TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
77536DLTCH334TI	1311209315934	000080626	METHYL METHACRYLATE	TRI	2011	DELTA DEER PARK	334 TIDAL RD	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								424690						29.71349	-95.11303	008176364								DELTA PETROLEUM CO INC	008176364	DELTA IS A REPACKAGER OF CHEMICALS AND QUANTITIES OF CHEMICAL VARY FROM YEAR TO YEAR.	NO	CARL.MINOR@SBCGLOBAL.NET			NO	 	
77536DLTCH334TI	1311209315946	007440020	NICKEL	TRI	2011	DELTA DEER PARK	334 TIDAL RD	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								424690						29.71349	-95.11303	008176364								DELTA PETROLEUM CO INC	008176364	DELTA IS A CHEMICAL PACKAGING COMPANY, PACKAGING OF CHEMICAL VARIES YEARLY. THIS IS THE FIRST YEAR THAT NICKLE WAS PACKAGED BY DELTA	NO	CARL.MINOR@SBCGLOBAL.NET			YES	 	
77536DLTCH334TI	1311209315959	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2011	DELTA DEER PARK	334 TIDAL RD	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								424690						29.71349	-95.11303	008176364								DELTA PETROLEUM CO INC	008176364	DELTA IS A REPACKER OF CHEMICALS AND VOLUME OF CHEMICALS PACKAGED VARIES EVERY YEAR.	NO	CARL.MINOR@SBCGLOBAL.NET			NO	 	
77015FRMNT2239H	1311209845458	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	GB BIOSCIENCES CORP	2239 HADEN RD	HOUSTON	HARRIS	TX	77015	YES	NO	NO	NO								325320						29.7625	-95.171389	147487904								SYNGENTA AG	966616633	THIS REVISION IS DUE TO REVIEW OF WASTES STREAMS WHICH IS MISSED IN THE INITIAL REPORT.  CHANGES REFLECT MORE ACCURATELY THE AMOUNT OF DIOXINS AND FURANS MANAGED BY OFF-SITE WASTE FACILITIES.	NO	DAVID.TERRACE@SYNGENTA.COM	RR4		NO	 	
77015FRMNT2239H	1311209853264	000056235	CARBON TETRACHLORIDE	TRI	2011	GB BIOSCIENCES CORP	2239 HADEN RD	HOUSTON	HARRIS	TX	77015	YES	NO	NO	NO								325320						29.7625	-95.171389	147487904								SYNGENTA AG	966616633	AFTER FURTHER REVIEW, A CALCULATION ERROR WAS NOTED WHERE SPREADSHEET CELLS WERE TRANSPOSED CAUSING THE CALCULATION FOR 5.1 TO BE REPORTED IMPROPERLY.  CORRECTIONS TO THE SPREADSHEET WERE MADE AND THE REVISION IS BEING SUBMITTED.	NO	DAVID.TERRACE@SYNGENTA.COM	RR4		NO	 	
77007HLLBR1907S	1311209664364	007440473	CHROMIUM	TRI	2011	HALLIBURTON ENERGY SERVICE - SABINE	1907 SABINE ST	HOUSTON	HARRIS	TX	77007	YES	NO	NO	NO								332618						29.77482	-95.37589									HALLIBURTON CO	964409007	STORMWATER ANALYSIS INDICATED BELOW DETECTABLE LIMITS.  THEREFORE RELEASE VIA STORMWATER WAS ENTERED AS ZERO.	NO	VICTOR.CASON@HALLIBURTON.COM			YES	 	
77007HLLBR1907S	1311209664376	007440020	NICKEL	TRI	2011	HALLIBURTON ENERGY SERVICE - SABINE	1907 SABINE ST	HOUSTON	HARRIS	TX	77007	YES	NO	NO	NO								332618						29.77482	-95.37589									HALLIBURTON CO	964409007	STORMWATER ANALYSIS INDICATED BELOW DETECTABLE LIMITS, THEREFORE RELEASE BY THROUGH STORMWATER WAS 0.0.	NO	VICTOR.CASON@HALLIBURTON.COM			YES	 	
76104THDNN401SL	1311209072964	007697372	NITRIC ACID	TRI	2011	DANNON CO INC	1300 W PETER SMITH	FORT WORTH	TARRANT	TX	76104	YES	NO	NO	NO								311511						32.740139	-97.339363	057454019								THE DANNON CO INC	057454019	THE AMOUNT OF NITRIC ACID USED IN 2011 DECREASED DUE TO DROP IN PRODUCTION VOLUME.	NO	PERE.COSTA.TORRENT@DANNON.COM			NO	 	
77041QSTCH12255	1311209710805	N230	CERTAIN GLYCOL ETHERS	TRI	2011	QUESTVAPCO CORP	12255 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								325611						29.876374	-95.594666											THIS FACILITY WAS CLOSED AS OF 12/31/2011. OPERATIONS WERE MOVED TO BRENHAM, TEXAS. COMPANY NAME WAS CHANGED IN JANUARY 2011 TO QUESTVAPCO CORPORATION	NO	MITCHW@QUESTVAPCO.COM			NO	 	
77041QSTCH12255	1311209710817	000075092	DICHLOROMETHANE	TRI	2011	QUESTVAPCO CORP	12255 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								325611						29.876374	-95.594666											FACILITY CEASED OPERATIONS AS OF 12/31/2011. OPERATIONS MOVED TO NEW FACILITY IN BRENHAM, TX. COMPANY NAME CHANGED TO QUESTVAPCO CORPORATION AS OF 1/1/2011	NO	MITCHW@QUESTVAPCO.COM			NO	 	
77041QSTCH12255	1311209710829	000067561	METHANOL	TRI	2011	QUESTVAPCO CORP	12255 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								325611						29.876374	-95.594666											FACILITY CEASED OPERATIONS AS OF 12/31/2011. OPERATIONS MOVED TO NEW FACILITY IN BRENHAM, TX. COMPANY NAME CHANGED AS OF 1/1/2011 TO QUESTVAPCO CORPORATION	NO	MITCHW@QUESTVAPCO.COM			NO	 	
77041QSTCH12255	1311209710831	000127184	TETRACHLOROETHYLENE	TRI	2011	QUESTVAPCO CORP	12255 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								325611						29.876374	-95.594666											FACILITY CEASED OPERATIONS AS OF 12/31/2011. OPERATIONS MOVED TO NEW FACILITY IN BRENHAM, TX. COMPANY CHANGED NAME TO QUESTVAPCO CORPORATION AS OF 1/1/2011	NO	MITCHW@QUESTVAPCO.COM			NO	 	
77041QSTCH12255	1311209710843	000079016	TRICHLOROETHYLENE	TRI	2011	QUESTVAPCO CORP	12255 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								325611						29.876374	-95.594666											FACILITY CEASED OPERATIONS 12/31/2011. OPERATIONS MOVED TO NEW FACILITY IN BRENHAM, TX. COMPANY NAME CHANGED TO QUESTVAPCO CORPORATION AS OF 1/1/2011	NO	MITCHW@QUESTVAPCO.COM			NO	 	
77720BMNTMHWY34	1311208961565	000067561	METHANOL	TRI	2011	PANDORA METHANOL LLC	5470 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627	YES	NO	NO	NO								488320						30.013944	-94.048333	070299371								OCI BEAUMONT LLC	070299371	AT THIS TIME, BMC IS NOTIFYING THE EPA THAT TERMINAL OPERATIONS HAVE PERMANENTLY DISCONTINUED AND WILL NO LONGER SUBMIT AN ANNUAL TRI REPORT.  BMC HOLDINGS, INC. (BMC), A SUBSIDIARY OF TERRA INDUSTRIES, INC. (TERRA), OWNED AND OPERATED A CHEMICAL MANUFACTURING FACILITY IN BEAUMONT, TX FROM 1992 TO 2008.  EFFECTIVE JANUARY 1, 2009 TERRA SOLD BMC TO EASTMAN CHEMICAL COMPANY (EASTMAN).  IN DECEMBER 2009 EASTMAN ISSUED A NEWS RELEASE OF THEIR DECISION TO TERMINATE BUSINESS OPPORTUNITIES AT THE BEAUMONT FACILITY.  IN APRIL 2011, EASTMAN SOLD THE BEAUMONT FACILITY TO PANDORA METHANOL LLC (PANDORA), WHICH AT THAT TIME PANDORA WAS OWNED BY JANUS METHANOL (JANUS) AND OCI.  IN NOVEMBER 2011, OCI ACQUIRED 100% OWNERSHIP OF THE BMC ASSETS.  BMC AND TERRA UNDERSTAND THAT THE BEAUMONT FACILITY IS IN THE PROCESS OF A NAME CHANGE TO OCI NORTH AMERICA.  WHEN EASTMAN PURCHASED BMC FROM TERRA, A SERVICE AGREEMENT/CONTRACT WAS SIGNED TO LEASE CERTAIN OF THE TERMINAL ASSETS BACK TO TERRA/BMC FOR CONTINUING OPERATION AS A METHANOL TERMINAL.  THIS AGREEMENT/CONTRACT CONTINUED IN EFFECT WHEN PANDORA PURCHASED THE BEAUMONT FACILITY FROM EASTMAN.    IF THERE IS ANY ADDITIONAL INFORMATION REQUIRED IN REGARDS TO THIS MATTER, AT YOUR CONVENIENCE PLEASE CONTACT ME AT:  	MAILING ADDRESS:	6606 E. 540 ROAD 				CLAREMORE, OK  74019 	OFFICE:			918-266-9745 	CELL:			918-352-1396 	FAX:			918-266-9605 	EMAIL:			JDUCHAMP@CFINDUSTRIES.COM  THANK YOU FOR YOUR TIME AND ATTENTION TO THIS MATTER.  SINCERELY,  JENNIFER M. DUCHAMP CORPORATE EHS DEPARTMENT CF INDUSTRIES, INC.	NO	FRANK.BAKKER@PANDORACHEMICALS.COM			NO	 	
77720BMNTMHWY34	1311209482153	007664417	AMMONIA	TRI	2011	PANDORA METHANOL LLC	5470 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627	YES	NO	NO	NO								325199	325311					30.013944	-94.048333	070299371								OCI BEAUMONT LLC	070299371	PANDORA RESUMED AMMONIA PRODUCTION IN DECEMBER OF 2011 AND WILL CONTINUE PRODUCTION IN 2012 AT NEAR FULL CAPACITY.	NO	FRANK.BAKKER@PANDORACHEMICALS.COM			NO	 	
77571VNLRC10850	1311209377098	N230	CERTAIN GLYCOL ETHERS	TRI	2011	GREIF PACKAGING LLC	10850 STRANG RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								332439						29.702215	-95.060007	107520991								GREIF INC	004282661	NEW PRODUCT PROCESS MANUFACTURING LINE ADDED.	NO	WAYDE.HEIGEL@GREIF.COM			NO	 	
77303HMPLC600CO	1311209800844	N420	LEAD COMPOUNDS	PBT	2011	HEMPEL (USA) INC	600 CONROE PARK N	CONROE	MONTGOMERY	TX	77303	YES	NO	NO	NO								325510						30.35058	-95.44179	001283944										NOTE: LAST YEAR'S RY 2010 - RELEASE / DISPOSAL OF LEAD COMPOUNDS - SPECIFCALLY 9000 LB - WAS A ONE TIME EVENT -- DISPOSAL OF OLD, OUT OF SPECIFICATION AND OBSOLETE RAW MATERIAL (LEAD CHROMATE PIGMENT -- RY2010 WAS REVISED TO REFLECT THE RELEASE / DISPOSAL AS LEAD, 5760 LBS, FROM THE OBSOLETE PIGMENT DISPOSAL -- RATHER THAN THE 9000 LB LEAD COMPOUNDS  THIS FORM R WAS REVISED IN THIS SECTION TO MAKE NOTE OF THE PRIOR YEAR FORM R REVISION.	NO	ALPL@HEMPEL.COM	RR5		YES	 	
75119GNSTRNORTH	1311209717192	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.3559	-96.63275	157443706								GS ROOFING PRODUCTS CO	157443706	THE FACILITY STARTED UP ON APRIL 1ST, 2011.  PREVIOUS, THE FACILITY WAS CLOSED.	NO	COURTNEY.A.BRAGG@SAINT-GOBAIN.COM			NO	 	
75119GNSTRNORTH	1311209717204	007440508	COPPER	TRI	2011	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.3559	-96.63275	157443706								GS ROOFING PRODUCTS CO	157443706	THIS FACILITY WAS PREVIOUSLY CLOSED AND RE-OPENED ON APRIL 1ST, 2011	NO	COURTNEY.A.BRAGG@SAINT-GOBAIN.COM			YES	 	
75119GNSTRNORTH	1311209717216	007439921	LEAD	TRI	2011	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.3559	-96.63275	157443706								GS ROOFING PRODUCTS CO	157443706	THIS FACILITY WAS PREVIOUSLY CLOSED AND OPENED BACK UP ON APRIL 1ST, 2011	NO	COURTNEY.A.BRAGG@SAINT-GOBAIN.COM			YES	 	
75119GNSTRNORTH	1311209717230	N458	MERCURY COMPOUNDS	PBT	2011	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.3559	-96.63275	157443706								GS ROOFING PRODUCTS CO	157443706	THIS FACILITY WAS PREVIOUSLY CLOSED AND RE-OPENED ON APRIL 1ST, 2011	NO	COURTNEY.A.BRAGG@SAINT-GOBAIN.COM			YES	 	
75119GNSTRNORTH	1311209717242	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.3559	-96.63275	157443706								GS ROOFING PRODUCTS CO	157443706	THIS FACILITY WAS PREVIOUSLY CLOSED AND RE-OPENED ON APRIL 1ST, 2011	NO	COURTNEY.A.BRAGG@SAINT-GOBAIN.COM			NO	 	
77507DXCHM10701	1311209597552	000107131	ACRYLONITRILE	TRI	2011	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	ACRYLONITRILE WAS USED IN 2009 AND 2010 TO MAKE A PRODUCT FOR A SPECIFIC CUSTOMER.  THAT PRODUCTION WAS SUBSEQUENTLY COMPLETED. ACRYLONITRILE WAS USED IN 2011 TO PRODUCE A CHEMICAL THAT WAS SUBSEQUENTLY DISCONTINUED.  THE FACILITY REMAINS CAPABLE OF USING ACRYLONITRILE BUT HAS NO CURRENT PLANS TO DO SO.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1311209597602	000556525	GLYCIDOL	TRI	2011	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	GLYCIDOL WAS PREVIOUSLY USED IN A PRODUCT THAT HAS BEEN DISCONTINUED.  EXCESS DRUMMED GLYCIDOL IS BEING SOLD.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1311209597614	013463406	IRON PENTACARBONYL	TRI	2011	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	RESIDUAL IRON PENTACARBONYL IS DESTROYED IN PROCESS, THEREFORE NO AIR/WASTE EMISSIONS OCCUR.	NO	TMONZEL@DIXIECHEMICAL.COM			YES	 	
77507DXCHM10701	1311209597665	000123386	PROPIONALDEHYDE	TRI	2011	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	ONE TIME EVENT REPORTED FOR 2011 - DISPOSAL OF OVERAGED RAW MATERIAL FROM DISCONTINUED PROCESS	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
79187BFPRDHWY60	1311209101070	007664417	AMMONIA	TRI	2011	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		BEEF PRODUCTS HAS CEASED OPERATIONS AT THIS FACILITY EFFECTIVE MARCH 2013.  WE WILL LIKE BE REQUIRED TO SUBMIT A FORM R REPORT FOR THE 2012 REPORTING YEAR, BUT UNLESS OPERATIONS RESUME FOR THIS FACILITY THERE WILL NOT LIKELY BE A NEED TO REPORT THE FOLLOWING YEAR.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79187BFPRDHWY60	1311209101082	N230	CERTAIN GLYCOL ETHERS	TRI	2011	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		THIS FACILITY AS CEASED OPERATIONS THIS YEAR (2013).  WHILE WE MAY STILL NEED TO FILE A REPORT FOR THIS CHEMICAL FOR REPORTING YEAR 2012, UNLESS THE FACILITY STARTS UP OPERATIONS WE WILL NOT LIKELY NEED TO REPORT THE FOLLOWING YEAR.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79187BFPRDHWY60	1311209101094	N511	NITRATE COMPOUNDS	TRI	2011	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		BEEF PRODUCTS HAS CEASED OPERATIONS AT THIS FACILITY AS OF MARCH 2013.  WE WILL LIKELY STILL NEED TO SUBMIT A FORM R REPORT FOR REPORTING YEAR 2012.  UNLESS THIS FACILITY RESUMES OPERATIONS THERE WILL NOT BE A NEED TO SUBMIT A REPORT FOR THE FOLLOWING YEAR.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79187BFPRDHWY60	1311209101106	007697372	NITRIC ACID	TRI	2011	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		BEEF PRODUCTS HAS CEASED OPERATIONS AT THIS FACILITY AS OF MARCH 2013.  FORM R REPORTS WILL LIKELY NEED TO BE SUBMITTED FOR 2012 REPORTING YEAR, BUT UNLESS OPERATIONS START BACK UP THERE SHOULD NOT BE A NEED TO SUBMIT FOR THE FOLLOWING YEAR.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79187BFPRDHWY60	1311209101118	000079210	PERACETIC ACID	TRI	2011	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		THIS FACILITY HAS DISCONTINED OPERATIONS THIS YEAR (2013). WE MAY BE REQUIRED TO REPORT FOR THIS CHEMICAL AGAIN ON NEXT YEARS SUBMISSION, BUT UNLESS THIS FACILITY RESTARTS THERE WILL NOT BE A NEED TO SUBMIT THE FOLLOWING YEAR.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79108STHWSNLAKE	1311209560604	N040	BARIUM COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560616	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	NA	NO	WES.REEVES@XCELENERGY.COM			NO	 	
79108STHWSNLAKE	1311209560628	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560630	N100	COPPER COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560642	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.	NO	WES.REEVES@XCELENERGY.COM			NO	 	
79108STHWSNLAKE	1311209560655	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.	NO	WES.REEVES@XCELENERGY.COM			NO	 	
79108STHWSNLAKE	1311209560667	007664393	HYDROGEN FLUORIDE	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	NA	NO	WES.REEVES@XCELENERGY.COM			NO	 	
79108STHWSNLAKE	1311209560679	N420	LEAD COMPOUNDS	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560681	N450	MANGANESE COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560693	N458	MERCURY COMPOUNDS	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560717	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	NA	NO	WES.REEVES@XCELENERGY.COM			NO	 	
79108STHWSNLAKE	1311209560729	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.	NO	WES.REEVES@XCELENERGY.COM			NO	 	
79108STHWSNLAKE	1311209560731	N770	VANADIUM COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79108STHWSNLAKE	1311209560743	N982	ZINC COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								221112						35.308056	-101.751333	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION. THIS DRASTICALLY AFFECTED REPORTABLE AIR EMISSIONS FOR METALS.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
77536SHLLLHIGHW	1311209170291	000078795	ISOPRENE	TRI	2011	SHELL CHEMICAL LP	5900 HWY 225 E	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								325110						29.713556	-95.123806	618143986								SHELL PETROLEUM INC	131489817	ISOPRENE WAS A NEW CHEMICAL TO BE REPORTED IN 2011RY.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
77536SHLLLHIGHW	1311209170366	001313275	MOLYBDENUM TRIOXIDE	TRI	2011	SHELL CHEMICAL LP	5900 HWY 225 E	DEER PARK	HARRIS	TX	77536	YES	NO	NO	NO								325110						29.713556	-95.123806	618143986								SHELL PETROLEUM INC	131489817	MET THRESHOLD IN 2011RY	NO	JOHAN.ZAAYMAN@SHELL.COM			YES	 	
