TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
33041CTYLC6900F	1311209007386	000110543	N-HEXANE	TRI	Pounds																		2011	NO	KEYS ENERGY SERVICES	6900 FRONT ST EXTENDED	KEY WEST	MONROE	FL	33040	YES	NO	NO	NO								221112						24.56471	-81.73331	152031043								UTILITY BOARD OF THE CITY OF KEY WEST	152031043	0		NA												NO	EDWARD.GARCIA@KEYSENERGY.COM			NO	 	
33041CTYLC6900F	1311209007398	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	KEYS ENERGY SERVICES	6900 FRONT ST EXTENDED	KEY WEST	MONROE	FL	33040	YES	NO	NO	NO								221112						24.56471	-81.73331	152031043								UTILITY BOARD OF THE CITY OF KEY WEST	152031043	0		NA												NO	EDWARD.GARCIA@KEYSENERGY.COM			NO	 	
3376WSNMCR1455U	1311209008147	007440508	COPPER	TRI	Pounds																		2011	NO	SUN MICROSTAMPING TECHNOLOGIES	14055 US HWY 19 N	CLEARWATER	PINELLAS	FL	33764	YES	NO	NO	NO								332116						27.89815	-82.72535	153647420										0		NA												NO	MDLUGOSZ@SUNMICROSTAMPING.COM	RR4		YES	 	
3376WSNMCR1455U	1311209008150	007439921	LEAD	TRI	Pounds																		2011	NO	SUN MICROSTAMPING TECHNOLOGIES	14055 US HWY 19 N	CLEARWATER	PINELLAS	FL	33764	YES	NO	NO	NO								332116						27.89815	-82.72535	153647420										0		NA												NO	MDLUGOSZ@SUNMICROSTAMPING.COM	RR4		YES	 	
33069BNSLM1200N	1311209011129	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BONSAL AMERICAN INC	1200 NW 18TH ST	POMPANO BEACH	BROWARD	FL	33069	YES	NO	NO	NO								327390						26.25306	-80.13973	003149457								OLDCASTLE INC	037176591	0		NA												NO	JACK.COVER@OLDCASTLE.COM			YES	 	
33162VLDFR501NE	1311209011636	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	BORDEN DAIRY OF FLORIDA	501 NE 181ST ST	MIAMI	DADE	FL	33162	YES	NO	NO	NO								311511						25.924074	-80.191149	605815349								NATIONAL DAIRY HOLDINGS	018432612	1235	O 	NORTH DISTRICT WWTP	2575 NE 151 ST	MIAMI	FL	MIAMI-DADE	33160							NO	KPARDUE@BORDENDAIRY.COM			NO	 	
32218CDRBY9640E	1311209014214	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			NO	 	
32218CDRBY9640E	1311209014188	007664417	AMMONIA	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			NO	 	
32218CDRBY9640E	1311209014190	007440393	BARIUM	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			YES	 	
32218CDRBY9640E	1311209014202	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			NO	 	
32218CDRBY9640E	1311209014226	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			NO	 	
32218CDRBY9640E	1311209014238	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			YES	 	
32218CDRBY9640E	1311209014240	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			YES	 	
32218CDRBY9640E	1311209014253	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			YES	 	
32218CDRBY9640E	1311209014277	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			NO	 	
32218CDRBY9640E	1311209014289	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			YES	 	
32218CDRBY9640E	1311209014291	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CEDAR BAY GENERATING CO LP	9640 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								221112						30.421801	-81.607328	790551998								GOLDMAN SACHS GROUP INC	131411837	0		NA												NO	TRACYPATTERSON@COGENTRIX.COM			YES	 	
33714VKNGY61014	1311209017058	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	PREMIUM LEISURE LLC	6101 45TH ST N	SAINT PETERSBURG	PINELLAS	FL	33714	YES	NO	NO	NO								326191						27.82651	-82.69485											0		NA												NO	ART.ZELENAK@PREMIUMLEISURE.COM			NO	 	
33714VKNGY61014	1311209017060	000100425	STYRENE	TRI	Pounds																		2011	NO	PREMIUM LEISURE LLC	6101 45TH ST N	SAINT PETERSBURG	PINELLAS	FL	33714	YES	NO	NO	NO								326191						27.82651	-82.69485											0		NA												NO	ART.ZELENAK@PREMIUMLEISURE.COM			NO	 	
33513MTLND400WW	1311209021993	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	METAL INDUSTRIES INC - BUSHNELL	400 W WALKER AVE	BUSHNELL	SUMTER	FL	33513	YES	NO	NO	NO								332323	332812					28.681486	-82.118477	004087953								J T WALKER INDUSTRIES INC	008600256	0		NA												NO				NO	 	
33805CDMCN3030E	1311209036577	007664417	AMMONIA	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			NO	 	
33805CDMCN3030E	1311209036615	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			NO	 	
33805CDMCN3030E	1311209036589	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33805CDMCN3030E	1311209036591	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33805CDMCN3030E	1311209036603	007440508	COPPER	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33805CDMCN3030E	1311209036627	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			NO	 	
33805CDMCN3030E	1311209036639	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			NO	 	
33805CDMCN3030E	1311209036641	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33805CDMCN3030E	1311209036654	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33805CDMCN3030E	1311209036666	007439976	MERCURY	PBT	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33805CDMCN3030E	1311209036678	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			NO	 	
33805CDMCN3030E	1311209036680	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	0		NA												NO	DOUG.DOERR@LAKELANDELECTRIC.COM			YES	 	
33771FBRTC23233	1311209038165	000100425	STYRENE	TRI	Pounds																		2011	NO	FIBRE TECH INC	2323 34TH WAY N	LARGO	PINELLAS	FL	33771	YES	NO	NO	NO								326199						27.895092	-82.751605	177759420										0		NA												NO	SCOTTM@FIBRETECHINC.COM			NO	 	
33837LRCHN3600C	1311209039965	007664417	AMMONIA	TRI	Pounds																		2011	NO	AIRGAS SPECIALTY PRODUCTS - DAVENPORT FL	3600 COUNTY RD	DAVENPORT	POLK	FL	33837	YES	NO	NO	NO								424690						28.216377	-81.58565			FLD032229288						AIRGAS INC	024492860	0		NA												NO				NO	 	
3347WLDCST456SU	1311209041615	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	OLD CASTLE LAWN & GARDEN APG	30075 S HWY 27	MOORE HAVEN	GLADES	FL	334711127	YES	NO	NO	NO								321999						0	0									OLD CASTLE LAWN & GARDEN APG	825849529	0		NA												NO	MARK.HARRISON@OLDCASTLEAPG.COM			YES	 	
34620DYCPN5850U	1311209159957	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	DYCO PAINTS INC	5850 ULMERTON RD	CLEARWATER	PINELLAS	FL	33760	YES	NO	NO	NO								325510						27.893076	-82.714202											0		NA												NO	MHYER@SUNCOATINGS.COM			NO	 	
32460GLFPWROUTE	1311209160187	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GULF POWER CO PLANT SCHOLZ	RT 1 BOX 234-A	SNEADS	JACKSON	FL	32460	YES	NO	NO	NO								221112						30.669713	-84.886553	006923429		FLDO43868546		FL0002283				SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			NO	 	
32460GLFPWROUTE	1311209160199	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GULF POWER CO PLANT SCHOLZ	RT 1 BOX 234-A	SNEADS	JACKSON	FL	32460	YES	NO	NO	NO								221112						30.669713	-84.886553	006923429		FLDO43868546		FL0002283				SOUTHERN CO	006925341	0		NA												NO	SFSIMS@SOUTHERNCO.COM			YES	 	
33540VKNGP4119C	1311209146277	000100425	STYRENE	TRI	Pounds																		2011	NO	VIKING POOLS LLC	40119 COUNTY RD 54 E	ZEPHYRHILLS	PASCO	FL	33540	YES	NO	NO	NO								326199						28.252673	-82.152274	114574564								LATHAM INTERNATIONAL INC	798870457	0		NA												NO	TSTRAUB@VIKINGPOOLS.NET			NO	 	
32025GRTSTHWY10	1311209147659	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GREAT SOUTH TIMBER & LUMBER INC	HWY 100 E	LAKE CITY	COLUMBIA	FL	32025	YES	NO	NO	NO								321113						30.298611	-82.606111											0		NA												NO	ROLANDBALES@GREATSOUTH.US			YES	 	
3391WFLRDR1679G	1311209131287	007439921	LEAD	TRI	Pounds																		2011	NO	FLORIDA ROCK ALICO ROAD BLOCK PLANT	16790 GATOR RD	FORT MYERS	LEE	FL	33912	YES	NO	NO	NO								327320						26.49595	-81.82524	009857855								VULCAN MATERIALS CO	805344798	0		NA												NO	UPCHURCHD@VMCMAIL.COM			YES	 	
3391WFLRDR14361	1311209131299	007439921	LEAD	TRI	Pounds																		2011	NO	FLORIDA ROCK GEEN MEADOWS READY MIX PLANT	14361 ALICO RD	FORT MYERS	LEE	FL	33913	YES	NO	NO	NO								327320						26.492526	-81.718535	009857855								VULCAN MATERIALS CO	805344798	0		NA												NO	UPCHURCHD@VMCMAIL.COM			YES	 	
32548SGNLT84HIL	1311209133317	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CRANE ELECTRONICS INC	84 HILL AVE NW	FORT WALTON BEACH	OKALOOSA	FL	32548	YES	NO	NO	NO								334418						30.41882	-86.667811	965884265								CRANE CO	001280726	0		NA												NO	DEAN.LIGHT@CRANE-EG.COM			YES	 	
32355LNCRPINTER	1311208999680	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999728	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999692	007782505	CHLORINE	TRI	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999704	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999716	000122394	DIPHENYLAMINE	TRI	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999730	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999742	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
32355LNCRPINTER	1311208999755	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	0		NA												NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
33626RPTRN13750	1311209120551	007439921	LEAD	TRI	Pounds																		2011	NO	KIMBALL ELECTRONICS TAMPA	13750 REPTRON BLVD	TAMPA	HILLSBOROUGH	FL	336263040	YES	NO	NO	NO								334418						28.065764	-82.642106	088753710								KIMBALL INTERNATIONAL INC	131522401	1	O 	NORTHWEST REGIONAL WATER RECLAMATION FACILITY	10890 SOUTH MOBLEY ROAD	TAMPA	FL	HILLSBOROUGH	33626							NO	TIM.MORRIS@KIMBALL.COM			YES	 	
33069MNRLF1369H	1311209125931	007439921	LEAD	TRI	Pounds																		2011	NO	BORAL ROOFING LLC	1369 HAMMONDVILLE RD	POMPANO BEACH	BROWARD	FL	33069	YES	NO	NO	NO								327390						26.23703	-80.14133	002228711								BORAL INDUSTRIES INC	002228711	0		NA												NO	CARLO.ZANCARLI@BORAL.COM			YES	 	
32168LGHTH703SO	1311209126895	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	MOMENTIVE PERFORMANCE MATERIALS	703 S ST	NEW SMYRNA BEACH	VOLUSIA	FL	32168	YES	NO	NO	NO								325520	325510					29.059865	-80.951241	789994014								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	789994014	0		NA												NO	JOHN.NOELL@MOMENTIVE.COM			NO	 	
32086VWFMR200RI	1311209129422	007440508	COPPER	TRI	Pounds																		2011	NO	HALNA INC / HYDRO ALUMINUM	200 RIVIERA BLVD	SAINT AUGUSTINE	ST JOHNS	FL	32086	YES	NO	NO	NO								331316	331314					29.78198	-81.309534	902980937								HYDRO ALUMINUM NA		5	M2	ANASTASIA ISLAND WASTEWATER TR	860 WEST 16TH STREET	ST. AUGUSTINE	FL	ST JOHNS	32085							NO	BRIAN.ZIELINSKI@HYDRO.COM	RR4		YES	 	
32086VWFMR200RI	1311209129446	007439921	LEAD	TRI	Pounds																		2011	NO	HALNA INC / HYDRO ALUMINUM	200 RIVIERA BLVD	SAINT AUGUSTINE	ST JOHNS	FL	32086	YES	NO	NO	NO								331316	331314					29.78198	-81.309534	902980937								HYDRO ALUMINUM NA		.08	M2	ANASTASIA ISLAND WASTEWATER TR	860 WEST 16TH STREET	ST. AUGUSTINE	FL	ST JOHNS	32085							NO	BRIAN.ZIELINSKI@HYDRO.COM	RR4		YES	 	
32086VWFMR200RI	1311209129459	007439965	MANGANESE	TRI	Pounds																		2011	NO	HALNA INC / HYDRO ALUMINUM	200 RIVIERA BLVD	SAINT AUGUSTINE	ST JOHNS	FL	32086	YES	NO	NO	NO								331316	331314					29.78198	-81.309534	902980937								HYDRO ALUMINUM NA		.55	O 	ANASTASIA ISLAND WASTEWATER TR	860 WEST 16TH STREET	ST. AUGUSTINE	FL	ST JOHNS	32085							NO	BRIAN.ZIELINSKI@HYDRO.COM	RR4		YES	 	
33611CHMCL5411W	1311209279571	007782505	CHLORINE	TRI	Pounds																		2011	NO	CHEMICAL FORMULATORS INC	5215 W TYSON AVE	TAMPA	HILLSBOROUGH	FL	33611	YES	NO	NO	NO								325188						27.886167	-82.537806	009678231										0		NA												NO				NO	 	
33056BFGDR3201N	1311209281967	007439921	LEAD	TRI	Pounds																		2011	NO	GOODRICH CORP	3201 NW 167 ST	OPA LOCKA	MIAMI-DADE	FL	33056	YES	NO	NO	NO								336413						25.92643	-80.25263									GOODRICH CORP		0		NA												NO	BRUCE.DUNNETT@GOODRICH.COM			YES	 	
33056BFGDR3201N	1311209281979	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	GOODRICH CORP	3201 NW 167 ST	OPA LOCKA	MIAMI-DADE	FL	33056	YES	NO	NO	NO								336413						25.92643	-80.25263									GOODRICH CORP		0		NA												NO	BRUCE.DUNNETT@GOODRICH.COM			NO	 	
32218BRDDC14600	1311209062316	000067561	METHANOL	TRI	Pounds																		2011	NO	BRADDOCKMETALLURGICAL INC	14600 DUVAL PL W	JACKSONVILLE	DUVAL	FL	32218	YES	NO	NO	NO								332811						30.476791	-81.646036	152667952								BRADDOCK METALLURGICAL		0		NA												NO	MEVANS@BRADDOCKMT.COM			NO	 	
32806MDRNW1801A	1311209064815	000100425	STYRENE	TRI	Pounds																		2011	NO	MODERN WELDING CO OF FLOR IDA INC	1801 ATLANTA AVE	ORLANDO	ORANGE	FL	32806	YES	NO	NO	NO								332420						28.52234	-81.38311	803094572								MODERN WELDING CO INC	006370712	0		NA												NO	THUNTER@MODWELDCO.COM			NO	 	
33802HRRLL72KRA	1311209048139	019666309	OXYDIAZON	TRI	Pounds																		2011	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815	YES	NO	NO	NO								325314						28.03645	-82.02945	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33802HRRLL72KRA	1311209048141	040487421	PENDIMETHALIN	PBT	Pounds																		2011	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815	YES	NO	NO	NO								325314						28.03645	-82.02945	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33802HRRLL72KRA	1311209048154	001582098	TRIFLURALIN	PBT	Pounds																		2011	NO	HARRELLS INC	720 KRAFT RD	LAKELAND	POLK	FL	33815	YES	NO	NO	NO								325314						28.03645	-82.02945	032418311				FLR05C044				HARRELLS INC		0		NA												NO	JMOON@HARRELLS.COM			NO	 	
33771DTKCR172ST	1311209193236	007439921	LEAD	TRI	Pounds																		2011	NO	DITEK CORP	1720 STARKEY RD	LARGO	PINELLAS	FL	33771	YES	NO	NO	NO								335311	334418					27.900774	-82.763616											0		NA												NO	DEB.REID-LEES@DITEKCORP.COM			YES	 	
33440STHRN755CO	1311209143991	000067561	METHANOL	TRI	Pounds																		2011	NO	SOUTHERN GARDENS CITRUS PROCESSING CORP	1820 COUNTY RD 833	CLEWISTON	HENDRY	FL	33440	YES	NO	NO	NO								311421						26.745	-81.129167	824885651				FLR00B330				US SUGAR CORP	004117156	0		NA												NO	TCHAPMAN@SOUTHERNGARDENS.COM			NO	 	
33440STHRN755CO	1311209143989	007664417	AMMONIA	TRI	Pounds																		2011	NO	SOUTHERN GARDENS CITRUS PROCESSING CORP	1820 COUNTY RD 833	CLEWISTON	HENDRY	FL	33440	YES	NO	NO	NO								311421						26.745	-81.129167	824885651				FLR00B330				US SUGAR CORP	004117156	0		NA												NO	TCHAPMAN@SOUTHERNGARDENS.COM			NO	 	
