TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
72902QNXMC4700P	1307205979673	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	1	M2	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979685	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	6.56	M2	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979697	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	3	O 	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979709	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	0														NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979723	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	0	O 	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979735	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	32	M2	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979750	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	0	O 	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979762	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	57	M2	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979774	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	17	M2	FORT SMITH MASSARD TREATMENT P	1600 NORTH 9TH	BARLING	AR	SEBASTIAN	72923							NO	WTAFF@GERDAUMACSTEEL.COM			YES	
72902QNXMC4700P	1307205979786	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	GERDAU MACSTEEL FORT SMITH	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549	YES	NO	NO	NO														35.306172	-94.375522	053730701								GERDAU MACSTEEL INC	005357249	0														NO	WTAFF@GERDAUMACSTEEL.COM			NO	
72903THTRN4811S	1307205481791	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	TRANE	4811 S ZERO	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO														35.327469	-94.379204									TRANE US INC	001344621	0														NO	DARRYL.DEES@TRANE.COM			NO	
72903THTRN4811S	1307205481803	007440508	COPPER	TRI	Pounds																		2007	NO	TRANE	4811 S ZERO	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO														35.327469	-94.379204									TRANE US INC	001344621	52	M1	CITY OF FORT SMITH	3900 KELLY HIGHWAY	FORT SMITH	AR	SEBASTIAN	72904							NO	DARRYL.DEES@TRANE.COM			YES	
72903THTRN4811S	1307205481827	000115071	PROPYLENE	TRI	Pounds																		2007	NO	TRANE	4811 S ZERO	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO														35.327469	-94.379204									TRANE US INC	001344621	0														NO	DARRYL.DEES@TRANE.COM			NO	
72315PSCTB5460N	1307205978430	007439965	MANGANESE	TRI	Pounds																		2007	NO	IPSCO TUBULARS INC.	5640 N STATE HWY 137	BLYTHEVILLE	MISSISSIPPI	AR	72315	YES	NO	NO	NO														35.949417	-89.732778	808554141								IPSCO ENTERPRISES	248836934	0														NO	NA			YES	
72315PSCTB5460N	1307205978442	007440020	NICKEL	TRI	Pounds																		2007	NO	IPSCO TUBULARS INC.	5640 N STATE HWY 137	BLYTHEVILLE	MISSISSIPPI	AR	72315	YES	NO	NO	NO														35.949417	-89.732778	808554141								IPSCO ENTERPRISES	248836934	0														NO	NA			YES	
72904JMSRV4411M	1307205369921	007664417	AMMONIA	TRI	Pounds																		2007	NO	DIXIE CONSUMER PRODUCTS LLC	4411 MIDLAND BLVD	FORT SMITH	SEBASTIAN	AR	72904	YES	NO	NO	NO														35.421884	-94.377092	046156626								GEORGIA-PACIFIC LLC	009020777	250	C 	CITY OF FORT SMITH	3900 KELLY HWY	FORT SMITH	AR	SEBASTIAN	72904							NO	MARK.STAFFORD@GAPAC.COM			NO	
72906CRNND600SZ	1307205304013	007439921	LEAD	PBT	Pounds																		2007	NO	BALDOR DRIVES CENTER	600 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72901	YES	NO	NO	NO														35.322778	-94.428889	006338537								BALDOR ELECTRIC CO	006338537	0														NO	JSHORES@BALDOR.COM			YES	
72906RSYST7400S	1307205825793	007440473	CHROMIUM	TRI	Pounds																		2007	NO	QUALSERV CORP - FORT SM ITH DIV	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906	YES	NO	NO	NO														35.314016	-94.40475	089321963								FOOD SERVICE HOLDINGS INC.	048923288	0														NO	MCASH@QUALSERVCORP.COM			YES	
72906RSYST7400S	1307205825817	007439965	MANGANESE	TRI	Pounds																		2007	NO	QUALSERV CORP - FORT SM ITH DIV	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906	YES	NO	NO	NO														35.314016	-94.40475	089321963								FOOD SERVICE HOLDINGS INC.	048923288	0														NO	MCASH@QUALSERVCORP.COM			YES	
72906RSYST7400S	1307205825829	007440020	NICKEL	TRI	Pounds																		2007	NO	QUALSERV CORP - FORT SM ITH DIV	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906	YES	NO	NO	NO														35.314016	-94.40475	089321963								FOOD SERVICE HOLDINGS INC.	048923288	0														NO	MCASH@QUALSERVCORP.COM			YES	
72906RSYST7400S	1307205825831	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	QUALSERV CORP - FORT SM ITH DIV	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906	YES	NO	NO	NO														35.314016	-94.40475	089321963								FOOD SERVICE HOLDINGS INC.	048923288	0														NO	MCASH@QUALSERVCORP.COM			NO	
72913CMBRC2723O	1307205275112	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ACME BRICK CO. -FORT SMITH	2723 OLD GREENWOOD RD	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO														35.363989	-94.399251	008018772								ACME BRICK CO	008018772	0														NO	JPENCE@BRICK.COM			YES	
72913CMBRC2723O	1307205275124	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ACME BRICK CO. -FORT SMITH	2723 OLD GREENWOOD RD	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO														35.363989	-94.399251	008018772								ACME BRICK CO	008018772	0														NO	JPENCE@BRICK.COM			NO	
72913CMBRC2723O	1307205275136	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ACME BRICK CO. -FORT SMITH	2723 OLD GREENWOOD RD	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO														35.363989	-94.399251	008018772								ACME BRICK CO	008018772	0														NO	JPENCE@BRICK.COM			YES	
72916MRCNS9900A	1307205601040	007440020	NICKEL	TRI	Pounds																		2007	NO	AIRE SYSTEMS	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916	YES	NO	NO	NO														35.291898	-94.37417									TRANE U.S. INC.	001344621	0														NO	JWRIGHT@TRANE.COM			YES	
72916MRCNS9900A	1307205601053	007439965	MANGANESE	TRI	Pounds																		2007	NO	AIRE SYSTEMS	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916	YES	NO	NO	NO														35.291898	-94.37417									TRANE U.S. INC.	001344621	0														NO	JWRIGHT@TRANE.COM			YES	
72916MRCNS9900A	1307205601065	007440473	CHROMIUM	TRI	Pounds																		2007	NO	AIRE SYSTEMS	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916	YES	NO	NO	NO														35.291898	-94.37417									TRANE U.S. INC.	001344621	0														NO	JWRIGHT@TRANE.COM			YES	
72923GRPHC13RBE	1307205714429	007664417	AMMONIA	TRI	Pounds																		2007	NO	GRAPHIC PACKAGING INTERNATIONAL INC	10300 ROBERTS BLVD	FORT SMITH	SEBASTIAN	AR	72923	YES	NO	NO	NO														35.309111	-94.319667	808839062										0														NO	ALEXANDERL@GRAPHICPKG.COM			NO	
72923GRPHC13RBE	1307205714431	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	GRAPHIC PACKAGING INTERNATIONAL INC	10300 ROBERTS BLVD	FORT SMITH	SEBASTIAN	AR	72923	YES	NO	NO	NO														35.309111	-94.319667	808839062										0														NO	ALEXANDERL@GRAPHICPKG.COM			NO	
72301CPSCHBRIDG	1307205622929	000107051	ALLYL CHLORIDE	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622931	000074873	CHLOROMETHANE	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622943	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622956	000124403	DIMETHYLAMINE	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622968	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622970	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622982	000067561	METHANOL	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622994	000096333	METHYL ACRYLATE	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205623008	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301CPSCHBRIDG	1307205622917	000107186	ALLYL ALCOHOL	TRI	Pounds																		2007	NO	CIBA SPECIALTY CHEMICAL	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413	YES	NO	NO	NO														35.136057	-90.096893	002141190										0														NO	PETER.HENIGE@CIBA.COM			NO	
72301PRFRM304WY	1307205896032	007439921	LEAD	PBT	Pounds																		2007	NO	STATESIDE STEEL & WIRE LLC	304 WYANOKE RD	WEST MEMPHIS	CRITTENDEN	AR	72301	YES	NO	NO	NO														35.124192	-90.192821	789028714								JAMIESON MANUFACTURING CO.		0														NO	HHOLLEY@STATESIDESTEEL.COM			YES	
72301TMTDC3850S	1307205514336	000108883	TOLUENE	TRI	Pounds																		2007	NO	AUTOMATED CONVEYOR SYSTEMS INC.	3850 SOUTHLAND DR	WEST MEMPHIS	CRITTENDEN	AR	72301	YES	NO	NO	NO														35.159434	-90.141484	061651972										0														NO	CHIPDOTY@AUTOMATEDCONVEYORS.COM			NO	
72927SPNGCHWY10	1307206021002	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SPANG & CO	3070 E STATE HWY 10	BOONEVILLE	LOGAN	AR	729270148	YES	NO	NO	NO														35.143056	-93.876389	004340949		ARD044299808		AR0042064				SPANG & CO	004340949	0														NO				YES	
72927SPNGCHWY10	1307206021014	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SPANG & CO	3070 E STATE HWY 10	BOONEVILLE	LOGAN	AR	729270148	YES	NO	NO	NO														35.143056	-93.876389	004340949		ARD044299808		AR0042064				SPANG & CO	004340949	0														NO				YES	
72927SPNGCHWY10	1307206021026	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	SPANG & CO	3070 E STATE HWY 10	BOONEVILLE	LOGAN	AR	729270148	YES	NO	NO	NO														35.143056	-93.876389	004340949		ARD044299808		AR0042064				SPANG & CO	004340949	0														NO				NO	
72936PCRKN2118G	1307206102574	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	APAC ARKANSAS INC ARKHOLA-JENNY LIND ASPHALT	2118 GATE NINE RD	GREENWOOD	SEBASTIAN	AR	72936	YES	NO	NO	NO														35.238889	-94.317778	806709812								OLD CASTLE MATERIALS INC	806709812	0														NO				NO	
72949RKNSS6006L	1307205350224	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	THOMAS B. FITZHUGH GENERATING STATION	6006 LOCK & DAM RD	OZARK	FRANKLIN	AR	72949	YES	NO	NO	NO														35.461667	-93.805278	035542398										0														NO	CWARNER@AECC.COM			NO	
72956STLYM610SO	1307206070498	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956	YES	NO	NO	NO														35.4308	-94.329066	053770624										1100	M2	CITY OF VAN BUREN WASTE WATER TREATMENT	SOUTH 4TH STREET INDUSTRIAL PARK	VAN BUREN	AR	CRAWFORD	72956							NO	RANDALL.COOK2@TATEANDLYLE.COM			NO	
72956STLYM610SO	1307206070500	000067561	METHANOL	TRI	Pounds																		2007	NO	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956	YES	NO	NO	NO														35.4308	-94.329066	053770624										92	O 	CITY OF VAN BUREN WASTE WATER TREATMENT	SOUTH 4TH STREET INDUSTRIAL PARK	VAN BUREN	AR	CRAWFORD	72956							NO	RANDALL.COOK2@TATEANDLYLE.COM			NO	
72956STLYM610SO	1307206070512	000075569	PROPYLENE OXIDE	TRI	Pounds																		2007	NO	TATE&LYLE VAN BUREN	610 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956	YES	NO	NO	NO														35.4308	-94.329066	053770624										0														NO	RANDALL.COOK2@TATEANDLYLE.COM			NO	
72342SYRGS334PH	1307205964772	000098884	BENZOYL CHLORIDE	TRI	Pounds																		2007	NO	SYRGIS PERFORMANCE INITIATORS INC	334 PHILLIPS 311 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO														34.52375	-90.587	807836932										0														NO	JWAGES@SYRGIS.COM			NO	
72342SYRGS334PH	1307205964808	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2007	NO	SYRGIS PERFORMANCE INITIATORS INC	334 PHILLIPS 311 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO														34.52375	-90.587	807836932										0														NO	JWAGES@SYRGIS.COM			NO	
72342SYRGS334PH	1307205964834	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	SYRGIS PERFORMANCE INITIATORS INC	334 PHILLIPS 311 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO														34.52375	-90.587	807836932										0														NO	JWAGES@SYRGIS.COM			NO	
72370CYRNDOFFHI	1307206017535	000096333	METHYL ACRYLATE	TRI	Pounds																		2007	NO	CYRO INDUSTRIES	1500 RICHARD PREWITT DR	OSCEOLA	MISSISSIPPI	AR	72370	YES	NO	NO	NO														35.687357	-89.981704	139607048								EVONIK DEGUSSA	068209295	0														NO	ED.SMITH@EVONIK.COM			NO	
72370CYRNDOFFHI	1307206017547	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	CYRO INDUSTRIES	1500 RICHARD PREWITT DR	OSCEOLA	MISSISSIPPI	AR	72370	YES	NO	NO	NO														35.687357	-89.981704	139607048								EVONIK DEGUSSA	068209295	0														NO	ED.SMITH@EVONIK.COM			NO	
72370LGNQN18HIG	1307205984848	007440508	COPPER	TRI	Pounds																		2007	NO	ALGONQUIN INDUSTRIES OSCEOLA PLANT	1800 HWY 61 S	OSCEOLA	MISSISSIPPI	AR	72370	YES	NO	NO	NO														35.691111	-89.983333	926531518								REA MAGNET WIRE	004320032	0	O 	CITY OF OSCEOLA TREATMENT DEPARTMENT	PO BOX 443	OSCEOLA	AR	MISSISSIPPI	72370							NO				YES	
72370LGNQN18HIG	1307205985169	007439921	LEAD	PBT	Pounds																		2007	NO	ALGONQUIN INDUSTRIES OSCEOLA PLANT	1800 HWY 61 S	OSCEOLA	MISSISSIPPI	AR	72370	YES	NO	NO	NO														35.691111	-89.983333	926531518								REA MAGNET WIRE	004320032	0	M2	CITY OF OSCEOLA TREATMENT DEPARTMENT	PO BOX 443	OSCEOLA	AR	MISSISSIPPI	72370							NO				YES	
72450PRSTLONEPR	1307206072819	007440508	COPPER	TRI	Pounds																		2007	NO	PRESTOLITE WIRE CORP	1 PRESTOLITE DR	PARAGOULD	GREENE	AR	72450	YES	NO	NO	NO														36.076091	-90.482748	199879214								PRESTOLITE WIRE CORP	151362019	5	M2	CITY LIGHT AND WATER	1901 JONES ROAD	PARAGOULD	AR	GREENE	72451							NO	DALOFLIN@PRESTOLITEWIRE.COM			YES	
72402BPCHM8500C	1307206006316	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	CRANE COMPOSITES INC	8500 C.W. POST RD	JONESBORO	CRAIGHEAD	AR	724019645	YES	NO	NO	NO														35.807359	-90.578501	005084199								CRANE CO INC.	001280726	0														NO	PMARGHERIO@CRANECOMPOSITES.COM			NO	
72402BPCHM8500C	1307206006328	000100425	STYRENE	TRI	Pounds																		2007	NO	CRANE COMPOSITES INC	8500 C.W. POST RD	JONESBORO	CRAIGHEAD	AR	724019645	YES	NO	NO	NO														35.807359	-90.578501	005084199								CRANE CO INC.	001280726	0														NO	PMARGHERIO@CRANECOMPOSITES.COM			NO	
72402BPCHM8500C	1307206006280	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		2007	NO	CRANE COMPOSITES INC	8500 C.W. POST RD	JONESBORO	CRAIGHEAD	AR	724019645	YES	NO	NO	NO														35.807359	-90.578501	005084199								CRANE CO INC.	001280726	0														NO	PMARGHERIO@CRANECOMPOSITES.COM			NO	
72634RNGRBHWY17	1307205444742	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	RANGER BOATS	HWY 178 N	FLIPPIN	MARION	AR	726340179	YES	NO	NO	NO														36.288617	-92.601814	046142956								GENMAR HOLDINGS INC	153237052	0														NO	RANDY.HOPPER@RANGERBOATS.COM			NO	
72634RNGRBHWY17	1307205444767	000100425	STYRENE	TRI	Pounds																		2007	NO	RANGER BOATS	HWY 178 N	FLIPPIN	MARION	AR	726340179	YES	NO	NO	NO														36.288617	-92.601814	046142956								GENMAR HOLDINGS INC	153237052	0														NO	RANDY.HOPPER@RANGERBOATS.COM			NO	
72645RYLKN385HA	1307206078053	000067561	METHANOL	TRI	Pounds																		2007	NO	ROYAL OAK ENTERPRISES LLC (OXLEY)	385 HARRY BROWN RD	LESLIE	SEARCY	AR	72645	YES	NO	NO	NO														35.828512	-92.48474									ROYAL OAK ENTERPRISES LLC	006230593	0														NO				NO	
75502RCKWL30GLO	1307205223136	000108883	TOLUENE	TRI	Pounds																		2007	NO	SMITH-BLAIR INC	30 GLOBE AVE	TEXARKANA	MILLER	AR	71854	YES	NO	NO	NO														33.450582	-94.004961	199780941								SENSUS METERING SYSTEM	184078467	0														NO				NO	
71611CNTRYEMMET	1307205419575	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	4215 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71611	YES	NO	NO	NO														34.255581	-91.9403	875632788										13.7	M2	PINE BLUFF WASTEWATER UTILITY	1520 S. OHIO STREET	PINE BLUFF	AR	JEFFERSON	71601							NO	GREYNOLDS@ALLIEDTUBE.COM	RR5		YES	
71611CNTRYEMMET	1307205419587	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	4215 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71611	YES	NO	NO	NO														34.255581	-91.9403	875632788										3.8	M2													NO	GREYNOLDS@ALLIEDTUBE.COM	RR5		YES	
71611CNTRYEMMET	1307205419613	007439965	MANGANESE	TRI	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	4215 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71611	YES	NO	NO	NO														34.255581	-91.9403	875632788										7.1	M2													NO	GREYNOLDS@ALLIEDTUBE.COM	RR5		YES	
71611CNTRYEMMET	1307205419637	007440020	NICKEL	TRI	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	4215 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71611	YES	NO	NO	NO														34.255581	-91.9403	875632788										9.16	M2	PINE BLUFF WASTEWATER UTILITY	1520 S. OHIO STREET	PINE BLUFF	AR	JEFFERSON	71601							NO	GREYNOLDS@ALLIEDTUBE.COM	RR5		YES	
71611CNTRYEMMET	1307205419652	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	4215 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71611	YES	NO	NO	NO														34.255581	-91.9403	875632788										0	M2	PINE BLUFF WASTEWATER UTILITY	1520 S. OHIO STREET	PINE BLUFF	AR	JEFFERSON	71601							NO	GREYNOLDS@ALLIEDTUBE.COM	RR5		YES	
71639BLDNTSOUTH	1307205728052	007439921	LEAD	PBT	Pounds																		2007	NO	FEDERAL-MOGUL CORP	801 MAIN ST	DUMAS	DESHA	AR	71639	YES	NO	NO	NO														33.896822	-91.496776	152196721								FEDERAL-MOGUL CORP	006557045	0														NO	ROGER.STRELOW@FEDERALMOGUL.COM			YES	
71639BLDNTSOUTH	1307205728064	007440508	COPPER	TRI	Pounds																		2007	NO	FEDERAL-MOGUL CORP	801 MAIN ST	DUMAS	DESHA	AR	71639	YES	NO	NO	NO														33.896822	-91.496776	152196721								FEDERAL-MOGUL CORP	006557045	0														NO	ROGER.STRELOW@FEDERALMOGUL.COM			YES	
