TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
36732MDSCT1617A	1313211603598	007440473	CHROMIUM	TRI	2013	CEMEX INC -DEMOPOLIS PLANT	1617 ARCOLA RD	DEMOPOLIS	MARENGO	AL	36732			YES	NO	NO	NO								327310						32.5127	-87.815631									CEMEX INC	189840945	Due to economy, plant production increased from 2012. Chromium use was not reported in 2012 because it was below the threshold.|NPYF:2012 chromium did not exceed the threshold.	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
36732MDSCT1617A	1313211603624	N982	ZINC COMPOUNDS	TRI	2013	CEMEX INC -DEMOPOLIS PLANT	1617 ARCOLA RD	DEMOPOLIS	MARENGO	AL	36732			YES	NO	NO	NO								327310						32.5127	-87.815631									CEMEX INC	189840945	Due to economy, plant production increased from 2012. Also the concentration of the zinc in the material changed substantially (43 ppm is 109 ppm) |TOTRL:Increase of tons landfilled and change in zinc concentration. (43 ppm vs 109 ppm)|TPRL:Increase of tons landfilled and change in zinc concentration (43 ppm vs 109 ppm).	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
36582SKWQB421BD	1313211488984	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SKW QUAB CHEMICALS	4201 B DEGUSSA RD	THEODORE	MOBILE	AL	36582			YES	NO	NO	NO								325199						30.516944	-88.140278	791533958										|TPRL:The acid aerosols are the covered chemical.   Prior years may have included aerosols  for waste water. As  the HCl is water borne these calcualtions are now revised.	NO	KENNETH.OWENS@DGEXTERN.COM			NO	 	
36582SKWQB421BD	1313211488972	000106898	EPICHLOROHYDRIN	TRI	2013	SKW QUAB CHEMICALS	4201 B DEGUSSA RD	THEODORE	MOBILE	AL	36582			YES	NO	NO	NO								325199						30.516944	-88.140278	791533958										|TPRL:The use and internal accounting of EPI has been changed to indicate a change in internal EPI recovery and residual pre-treatment  that occurs within the process rather than reflect  waste water treatment alone.	NO	KENNETH.OWENS@DGEXTERN.COM			NO	 	
36426CNTNRHIGHW	1313211558440	N982	ZINC COMPOUNDS	TRI	2013	GEORGIA-PACIFIC BREWTON LLC	32224 HWY 31 S	BREWTON	ESCAMBIA	AL	36426			YES	NO	NO	NO								322130	322110	322121				31.077123	-87.111402	807871137								KOCH INDUSTRIES INC	006944334	|TWRL:The prior year's form included a one time on-site release of a zinc compound chemical.	NO	JTJOYCE@GAPAC.COM			YES	 	
35662HRCRS300PE	1313211090749	007782505	CHLORINE	TRI	2013	HARCROS CHEMICALS INC	300 PEPI DR	MUSCLE SHOALS	COLBERT	AL	35662			YES	NO	NO	NO								424690						34.76632	-87.61727									HARCROS CHEMICALS INC	194128765	New method for determining amount treated on-site based on the number of containers washed before testing and disposal.  There is no "stack" associated with our process of filling chlorine containers from rail cars.  All emissions to the air are assumed to be fugitive based on a general AP-42 factor developed for chlorine manufacturing, plus AP-42 factors for potential leaks at valves and fittings.|PRAI:Based on total repackaged and used for bleach (if bleach is made other than from sniff gas).	NO	JCLEARY@HARCROS.COM			NO	 	
35662HRCRS300PE	1313211090752	007439921	LEAD	TRI	2013	HARCROS CHEMICALS INC	300 PEPI DR	MUSCLE SHOALS	COLBERT	AL	35662			YES	NO	NO	NO								424690						34.76632	-87.61727									HARCROS CHEMICALS INC	194128765	No data on trace lead that may be discharged with stormwater or ends up in the wastewater treatment surface impoundment.  We guess that lead in the stormwater would be below the detection limit.  Some lead may end up in the surface impoundment (which rarely overflows) and we conservatively estimate up to 1/2 pound accumulates there per year. This is the first year we've included those estimates.  Lead is used in lead washers attached to filled containers for customers' use.  Lead is also a component of the fusible plug. A small amount of lead from fusible plugs ends up in the bead blasting sand used to clean chlorine valves.  Spent bead blasting sand is shipped off-site for proper disposal but we assume a small amount is not captured and escapes to the air as fugitive dust or is ends up in our wastewater pond.|PRAI:Based on the number of chlorine containers filled (tons and 150's).	NO	JCLEARY@HARCROS.COM			YES	 	
3560WLPHPT131FI	1313211633476	N010	ANTIMONY COMPOUNDS	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										|NPYF:We did not submit a form for Antimony Compounds for 2012.	NO	YASH.AWASTHI@US.INDORAMA.NET			YES	 	
3560WLPHPT131FI	1313211633464	000075070	ACETALDEHYDE	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										|NPYF:We did not submit a form for Acetaldehyde for 2012.	NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
3560WLPHPT131FI	1313211633452	000123911	1,4-DIOXANE	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										|NPYF:We did not submit a form for 1,4-Dioxane for 2012.	NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
3560WLPHPT131FI	1313211633490	000107211	ETHYLENE GLYCOL	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										|NPYF:We did not submit a form for Ethylene glycol for 2012.	NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
3560WLPHPT131FI	1313211633488	000092524	BIPHENYL	TRI	2013	ALPHAPET INC	1301 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601			YES	NO	NO	NO								325211						34.6416	-87.05203	809198588										|NPYF:We did not submit a form for Biphenyl for 2012.	NO	YASH.AWASTHI@US.INDORAMA.NET			NO	 	
35137DRVLM599HW	1313211682671	N420	LEAD COMPOUNDS	PBT	2013	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1313211682683	N458	MERCURY COMPOUNDS	PBT	2013	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1313211682695	N770	VANADIUM COMPOUNDS	TRI	2013	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	|PRAI:Variable = tons Lime produced|TOTRL:Calculations reflect variance in emission factor due to updated analysis|TPRL:Calculations reflect variance in emission factor due to updated analysis	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
35137DRVLM599HW	1313211682669	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137			YES	NO	NO	NO								327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	|PRAI:Variable = tons Lime produced	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
3660WSGNLS61SRY	1313211588482	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SIGNAL SHIP REPAIR LLC	601 SO. ROYAL ST	MOBILE	MOBILE	AL	36603			YES	NO	NO	NO								336611						30.677713	-88.040638	961564577								SIGNAL INTERNATIONAL INC	015116673	|TPRL:Gasoline for our equipment was calculated in the 2012 report. that resulted in approx. 33,000 pounds of the total.Equipment used for the maintenance of the shipyard is exempt.|TOTRL:Gasoline for our equipment was calculated in the 2012 report. that resulted in approx. 33,000 pounds of the total.Equipment used for the maintenance of the shipyard is exempt.|TARL:Gasoline for our equipment was calculated in the 2012 report. that resulted in approx. 33,000 pounds of the total.Equipment used for the maintenance of the shipyard is exempt.	NO	RAYHARRIS@SIGNALINT.COM			NO	 	
35044SPLPNALABA	1313211034071	N420	LEAD COMPOUNDS	PBT	2013	RESOLUTE FP US INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555			YES	NO	NO	NO								322110						33.326675	-86.35787	098355360								RESOLUTE FP US INC	098355360	|TOTRL:Caused by increased pulp production & decreased sales of lime mud byproduct.|TPRL:Caused by increased pulp production & decreased sales of lime mud byproduct.	NO	JEREMY.DAUGHTRY@RESOLUTEFP.COM			YES	 	
35044SPLPNALABA	1313211034121	000067561	METHANOL	TRI	2013	RESOLUTE FP US INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555			YES	NO	NO	NO								322110						33.326675	-86.35787	098355360								RESOLUTE FP US INC	098355360	|TPRL:Caused by increased pulp production & new effluent data.|TOTRL:Caused by increased pulp production & new effluent data.|TARL:Caused by increased pulp production & new effluent data.	NO	JEREMY.DAUGHTRY@RESOLUTEFP.COM			NO	 	
35044SPLPNALABA	1313211033978	007664417	AMMONIA	TRI	2013	RESOLUTE FP US INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555			YES	NO	NO	NO								322110						33.326675	-86.35787	098355360								RESOLUTE FP US INC	098355360	|TWRL:Caused by increased pulp production & new effluent data.	NO	JEREMY.DAUGHTRY@RESOLUTEFP.COM			NO	 	
35044SPLPNALABA	1313211034069	007783064	HYDROGEN SULFIDE	TRI	2013	RESOLUTE FP US INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555			YES	NO	NO	NO								322110						33.326675	-86.35787	098355360								RESOLUTE FP US INC	098355360	|TOTRL:Caused by increased pulp production & wastewater flow.|TARL:Caused by increased pulp production & wastewater flow.	NO	JEREMY.DAUGHTRY@RESOLUTEFP.COM			NO	 	
35215MRCNN124CA	1313211054147	000110827	CYCLOHEXANE	TRI	2013	REXAM BEVERAGE CAN CO RE: BIRMINGHAM AL FACILITY	124 CARSON RD	BIRMINGHAM	JEFFERSON	AL	35215			YES	NO	NO	NO								332431						33.66007	-86.7182	005105366								REXAM BEVERAGE CAN CO	005105366	|TPRL:Production increased in 2013	NO	FRANK.BROWN@REXAM.COM			NO	 	
36207NRTHM106NA	1313211560356	000108883	TOLUENE	TRI	2013	NORTH AMERICAN BUS INDUSTRIES INC	106 NATIONAL DR	ANNISTON	CALHOUN	AL	36207			YES	NO	NO	NO								336120	336211					33.62122	-85.77091	796112522		ALD982125213		ALG120433				NEW FLYER INDUSTRIES INC	243331332	|NPYF:Increase in production	NO	HERB.CLARK@NABIUSA.COM			NO	 	
35805RFNSM2211S	1313211401221	000075092	DICHLOROMETHANE	TRI	2013	EUROFINS MWG OPERON INC	2211 SEMINOLE DR	HUNTSVILLE	MADISON	AL	35805			YES	NO	NO	NO								325199						34.71573	-86.59819	153672675								EUROFINS GENOMICS		|PRAI:Variable used for production ratio is "Oligo Bases Synthesized".|NPYF:2012 submission was by paper forms.	NO	MARTINKUNZ@EUROFINS.COM			NO	 	
35805RFNSM2211S	1313211401219	000075058	ACETONITRILE	TRI	2013	EUROFINS MWG OPERON INC	2211 SEMINOLE DR	HUNTSVILLE	MADISON	AL	35805			YES	NO	NO	NO								325199						34.71573	-86.59819	153672675								EUROFINS GENOMICS		|PRAI:Variable used to calculate ratio is "Oligo Bases Synthesized"|NPYF:2012 submissions were by paper forms.	NO	MARTINKUNZ@EUROFINS.COM			NO	 	
36512HCHSTHIGHW	1313211460391	N495	NICKEL COMPOUNDS	TRI	2013	US AMINES (BUCKS) LLC	14086 HWY 43 N	AXIS	MOBILE	AL	36505			YES	NO	NO	NO								325199						30.985223	-88.026254	125624705								US AMINES LTD	128489510	|NPYF:We did not exceed the reporting threshold in the previous reporting year.	NO	APGEIST@USAMINES.COM			YES	 	
35207MRCNC2930N	1313211554466	N420	LEAD COMPOUNDS	PBT	2013	AMERICAN CAST IRON PIPE CO	2930 N 16TH ST	BIRMINGHAM	JEFFERSON	AL	35207			YES	NO	NO	NO								331511	331210					33.54698	-86.83465	003397569								AMERICAN CAST IRON PIPE CO	003397569	|PRAI: The variable used to calculate production ratio is: Tons of iron melted	NO	KGWIN@AMERICAN-USA.COM			YES	 	
35207MRCNC2930N	1313211554478	N450	MANGANESE COMPOUNDS	TRI	2013	AMERICAN CAST IRON PIPE CO	2930 N 16TH ST	BIRMINGHAM	JEFFERSON	AL	35207			YES	NO	NO	NO								331511	331210					33.54698	-86.83465	003397569								AMERICAN CAST IRON PIPE CO	003397569	|PRAI:Based on total iron melted.	NO	KGWIN@AMERICAN-USA.COM			YES	 	
35207MRCNC2930N	1313211554504	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	AMERICAN CAST IRON PIPE CO	2930 N 16TH ST	BIRMINGHAM	JEFFERSON	AL	35207			YES	NO	NO	NO								331511	331210					33.54698	-86.83465	003397569								AMERICAN CAST IRON PIPE CO	003397569	|PRAI:Based on total iron melted.	NO	KGWIN@AMERICAN-USA.COM			NO	 	
35207MRCNC2930N	1313211554492	000127184	TETRACHLOROETHYLENE	TRI	2013	AMERICAN CAST IRON PIPE CO	2930 N 16TH ST	BIRMINGHAM	JEFFERSON	AL	35207			YES	NO	NO	NO								331511	331210					33.54698	-86.83465	003397569								AMERICAN CAST IRON PIPE CO	003397569	|PRAI:Based on total iron melted.	NO	KGWIN@AMERICAN-USA.COM			NO	 	
35207MRCNC2930N	1313211554516	N982	ZINC COMPOUNDS	TRI	2013	AMERICAN CAST IRON PIPE CO	2930 N 16TH ST	BIRMINGHAM	JEFFERSON	AL	35207			YES	NO	NO	NO								331511	331210					33.54698	-86.83465	003397569								AMERICAN CAST IRON PIPE CO	003397569	|PRAI:Based on tons of iron melted.	NO	KGWIN@AMERICAN-USA.COM			YES	 	
36504SNBLTHIGHW	1313211032216	007783064	HYDROGEN SULFIDE	TRI	2013	TIGER SUL	29 BYRNE DR	ATMORE	ESCAMBIA	AL	36502			YES	NO	NO	NO								325320						31.023076	-87.529598	006980635				AL0053091				HJ BAKER & BRO INC	006980635	|NPYF:We submitted a form the previous year, but it was paper via ADEM channels if memory serves me correct.	NO	RVALAGENE@BAKERBRO.COM			NO	 	
36869BRLBR100BR	1313211100603	N420	LEAD COMPOUNDS	PBT	2013	BORAL BRICKS INC PHENIX CITY PLANT 4	1501 BRICKYARD RD	PHENIX CITY	RUSSELL	AL	36869			YES	NO	NO	NO								327121						32.39783	-85.00574	003275682								BORAL USA		|PRAI:Production  132,552 divided by 91,192 tons per year fired brick	NO	BILL.TUDOR@BORAL.COM			YES	 	
36869BRLBR100BR	1313211100591	007664393	HYDROGEN FLUORIDE	TRI	2013	BORAL BRICKS INC PHENIX CITY PLANT 4	1501 BRICKYARD RD	PHENIX CITY	RUSSELL	AL	36869			YES	NO	NO	NO								327121						32.39783	-85.00574	003275682								BORAL USA		|PRAI:Production  132,552 divided by 91,192 tons per year fired brick	NO	BILL.TUDOR@BORAL.COM			NO	 	
36869BRLBR100BR	1313211100589	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BORAL BRICKS INC PHENIX CITY PLANT 4	1501 BRICKYARD RD	PHENIX CITY	RUSSELL	AL	36869			YES	NO	NO	NO								327121						32.39783	-85.00574	003275682								BORAL USA		|PRAI:Production  132,552 divided by 91,192 tons per year fired brick|NPYF:Increase in production	NO	BILL.TUDOR@BORAL.COM			NO	 	
36617MBLPP701MO	1313211139187	007439921	LEAD	TRI	2013	MOBILE PAPERBOARD CORP	701 MOBILE ST	MOBILE	MOBILE	AL	36617			YES	NO	NO	NO								322130						30.71381	-88.10316	008190555								THE NEWARK GROUP INC	085653186	Lead compounds are naturally-occurring in wood sources, which are used to manufacture Paper Products. We at Mobile Paperboard Corp. manufacture a Recycled Paperboard Product from 100 % Recycled Fiber (Waste Paper). We do not use Lead as a Raw Material, but analysis of our finished product shows it has a small concentration of Lead. Based on our annual production and the Lead concentration we exceed the threshold of 100 pounds for Lead which requires us to report Lead on a Form R.	NO	MRAYMOND@TNGUS.COM			YES	 	
35630RDYSF700SW	1313211354980	N511	NITRATE COMPOUNDS	TRI	2013	HILLSHIRE BRANDS CO FLORENCE ALABAMA	700 S WOOD AVE	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								311612						34.795775	-87.669894	005213962								HILLSHIRE BRANDS CO	005213962	ON DECEMBER 31, 2014, THE FLORENCE, ALABAMA FACILITY OF HILLSHIRE BRANDS WILL CEASE OPERATION.  NEXT YEAR AND SECOND NEXT YEAR ESTIMATES IN SECTION 8.1 DO NOT TAKE THIS INTO ACCOUNT BECAUSE WE HAVE NO WAY TO ESTIMATE ACTUAL NITRATE CONCENTRATIONS IN THE WASTEWATER THAT WILL BE PROCESSED DURING DECOMMISSIONING AND TANK CLOSURE.	NO	RODNEY.HAMES@HILLSHIREBRANDS.COM			NO	 	
36633GLFLMPOBOX	1313210906261	N100	COPPER COMPOUNDS	TRI	2013	SCOTCH GULF LUMBER LLC	1850 CONCEPTION ST RD	MOBILE	MOBILE	AL	36610			YES	NO	NO	NO								321114						30.725047	-88.075076									GULF LUMBER CO		|NPYF:I assumed the previous year was submitted based upon printed documents from website. I was previously a Certifier and my printed documents show the previous year "Under Review"	NO	PWITTER@SCOTCHGULF.COM			YES	 	
3504WBTRGH1MCKI	1313211786886	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BOATRIGHT RAILROAD PRODUCTS	100 MCKINNEY DR	CLANTON	CHILTON	AL	35045			YES	NO	NO	NO								321114						32.883322	-86.668144											|NPYF:NEW FACILITY	NO	DWHITTED@STELLA-JONES.COM			NO	 	
3504WBTRGH1MCKI	1313211786862	008001589	CREOSOTE	TRI	2013	BOATRIGHT RAILROAD PRODUCTS	100 MCKINNEY DR	CLANTON	CHILTON	AL	35045			YES	NO	NO	NO								321114						32.883322	-86.668144											|NPYF:NEW FACILITY	NO	DWHITTED@STELLA-JONES.COM			NO	 	
3504WBTRGH1MCKI	1313211786847	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BOATRIGHT RAILROAD PRODUCTS	100 MCKINNEY DR	CLANTON	CHILTON	AL	35045			YES	NO	NO	NO								321114						32.883322	-86.668144											|NPYF:NEW FACILITY	NO	DWHITTED@STELLA-JONES.COM			NO	 	
35602BNGC01001R	1313211174255	N420	LEAD COMPOUNDS	PBT	2013	UNITED LAUNCH ALLIANCE - DECATUR OPERATIONS	100 ATLAS AVE	TRINITY	MORGAN	AL	35673			YES	NO	NO	NO								336414						34.63163	-87.06991	009256819								UNITED LAUNCH ALLIANCE (ULA) LLC	009256819	Consolidated production activities should be normalizing with the current data; increases for this material should now be realized.	NO				YES	 	
35630STHST3116K	1313211235763	007664417	AMMONIA	TRI	2013	SOUTHEASTERN EXTRUSION & TOOL INC	3116 KENDALL DR	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								333514						34.87284	-87.665664									SOUTHEASTERN EXTRUSION & TOOL INC		|PRAI:Ammonia purchased	NO	HR@SET-TOOL.COM			NO	 	
35630STHST3116K	1313211235787	007440473	CHROMIUM	TRI	2013	SOUTHEASTERN EXTRUSION & TOOL INC	3116 KENDALL DR	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								333514						34.87284	-87.665664									SOUTHEASTERN EXTRUSION & TOOL INC		|PRAI: The variable used to calculate production ratio is: Recycled Scrap Metal.	NO	HR@SET-TOOL.COM			YES	 	
35630STHST3116K	1313211235813	000067561	METHANOL	TRI	2013	SOUTHEASTERN EXTRUSION & TOOL INC	3116 KENDALL DR	FLORENCE	LAUDERDALE	AL	35630			YES	NO	NO	NO								333514						34.87284	-87.665664									SOUTHEASTERN EXTRUSION & TOOL INC		|PRAI: The variable used to calculate production ratio is: Methanol Purchased.	NO	HR@SET-TOOL.COM			NO	 	
36553HNTSM555HU	1313211307172	000101779	4,4'-METHYLENEDIANILINE	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TPRL:Due to  increase in production activity	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307246	000071363	N-BUTYL ALCOHOL	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TPRL:Additional fugitive components and an increase in production|TOTRL:Additional fugitive components and an increase in production|TARL:Additional fugitive components and an increase in production	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307210	000100414	ETHYLBENZENE	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TPRL:Additional fugitive components|TOTRL:Additional fugitive components|TARL:Additional fugitive components	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307259	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TPRL:Due to increase in production	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307196	N230	CERTAIN GLYCOL ETHERS	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TPRL:Due to decrease in production activity	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307158	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TPRL:Additional fugitive components|TOTRL:Additional fugitive components|TARL:Additional fugitive components	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307234	000108101	METHYL ISOBUTYL KETONE	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TOTRL:Additional fugitive components|TARL:Additional fugitive components	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
36553HNTSM555HU	1313211307309	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HUNTSMAN ADVANCED MATERIALS AMERICAS INC	555 HUNTSMAN RD	MC INTOSH	WASHINGTON	AL	36553			YES	NO	NO	NO								325211						31.278056	-88.001667	013995480								HUNTSMAN INC	182575584	|TOTRL:Additional fugitive components|TARL:Additional fugitive components|TPRL:Additional fugitive components	NO	MARK_A_ARMENTROUT@HUNTSMAN.COM			NO	 	
35124SHRMN4INDU	1313211285008	N420	LEAD COMPOUNDS	PBT	2013	HANSON PIPE & PRODUCTS SOUTHEAST INC PELHAM	380 INDUSTRIAL PARK DR	PELHAM	SHELBY	AL	35124			YES	NO	NO	NO								327390						33.29705	-86.81973	051055945								LEHIGH HANSON	051055945	|FACC:Both physical & post office box were shown. Have deleted PO Box.	NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
3644WFLMTN474WL	1313211293562	007783064	HYDROGEN SULFIDE	TRI	2013	FLOMATON TREATING FACILITY	4704 WOLF LOG RD	FLOMATON	ESCAMBIA	AL	36441			YES	NO	NO	NO								211112						31.061148	-87.241152									ESCAMBIA OPERATING CO LLC	011603846	|PRAI: The variable used to calculate activity index is: Sulfur produced in Long Ton.|TARL:SRU and Thermal Oxidizer at this site were permanently shutdown in May 2013; therefore, much less H2S was released to the air.|TOTRL:SRU and Thermal Oxidizer at this site were permanently shutdown in May 2013; therefore, much less H2S was released to the air.|TPRL:SRU and Thermal Oxidizer at this site were permanently shutdown in May 2013; therefore, much less H2S was released to the air.	NO	J.SCHIMELPFENING@EAGLEROCKENERGY.COM			NO	 	
