TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
70663WSTLK900HA	1313211136421	000115071	PROPYLENE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70663WSTLK900HA	1313211136320	007782505	CHLORINE	TRI	2013	WESTLAKE PETROCHEMICALS ETHYLENE	900 HWY 108	SULPHUR	CALCASIEU	LA	70665			NO	YES	NO	NO								325110						30.179916	-93.359229	616815254	799469259							WESTLAKE CHEMICAL CORP	789948155	|FACC:Changed the zip code of the physical address and added a notation about which part of the facility is covered by this part of the report	NO	JANDREPONT@WESTLAKE.COM			NO	 	
70737SHLLCRIVER	1313211468741	000067561	METHANOL	TRI	2013	SHELL CHEMICAL LP	7594 HWY 75	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.184575	-90.99222									SHELL PETROLEUM INC		|NPYF:The amount of methanol that was otherwise used in 2012 was below the threshold.	NO	ANNE.ADRIAN@SHELL.COM			NO	 	
70737SHLLCRIVER	1313211468754	N495	NICKEL COMPOUNDS	TRI	2013	SHELL CHEMICAL LP	7594 HWY 75	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.184575	-90.99222									SHELL PETROLEUM INC		|TPRL:In 2013, facility did not send any material offsite to be recycled.	NO	ANNE.ADRIAN@SHELL.COM			YES	 	
70737SHLLCRIVER	1313211468691	N096	COBALT COMPOUNDS	TRI	2013	SHELL CHEMICAL LP	7594 HWY 75	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.184575	-90.99222									SHELL PETROLEUM INC		|TOTRL:Cobalt is primarily release via off-site transfers.  In 2013, the concentration of cobalt present in biosludge decreased by 82%.  In addition, the volume of material transfer offsite decreased by 6%. In 2013, no catalyst was sent offsite for metal recovery.|TPRL:Cobalt is primarily release via off-site transfers.  In 2013, the concentration of cobalt present in biosludge decreased by 82%.  In addition, the volume of material transfer offsite decreased by 6%. In 2013, no catalyst was sent offsite for metal recovery.	NO	ANNE.ADRIAN@SHELL.COM			YES	 	
70737SHLLCRIVER	1313211468739	000075218	ETHYLENE OXIDE	TRI	2013	SHELL CHEMICAL LP	7594 HWY 75	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.184575	-90.99222									SHELL PETROLEUM INC		|TARL:Increase in 2013 was due to an episodic release. |TPRL:Increase in 2013 was due to an episodic release.	NO	ANNE.ADRIAN@SHELL.COM			NO	 	
70737SHLLCRIVER	1313211468727	000107211	ETHYLENE GLYCOL	TRI	2013	SHELL CHEMICAL LP	7594 HWY 75	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.184575	-90.99222									SHELL PETROLEUM INC		|TOTRL:Increase in 2013 was due to an episodic release in 2013|TARL:Increase in 2013 was due to an episodic release in 2013	NO	ANNE.ADRIAN@SHELL.COM			NO	 	
7034WBRGDR136DR	1313211354384	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	LEBEOUF BROS TOWING LLC DBA BOURG DRY DOCK & SERVICE	136 DRY DOCK RD	BOURG	LAFOURCHE	LA	70343			YES	NO	NO	NO								336611						29.572893	-90.59519									LEBEOUF BROS. TOWING LLC		|TPRL:This facility has made product changes which reduced the amount of xylene that is used and released into the environment.	NO	ETHOMPSON@LEBEOUFTOWING.COM			NO	 	
7034WBRGDR136DR	1313211354372	000108883	TOLUENE	TRI	2013	LEBEOUF BROS TOWING LLC DBA BOURG DRY DOCK & SERVICE	136 DRY DOCK RD	BOURG	LAFOURCHE	LA	70343			YES	NO	NO	NO								336611						29.572893	-90.59519									LEBEOUF BROS. TOWING LLC		|NPYF:This facility did not meet the reporting threshold for toluene in 2012.	NO	ETHOMPSON@LEBEOUFTOWING.COM			NO	 	
70734NNTXSLAHWY	1313211779107	000115071	PROPYLENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	Facility operated January 1, 2013 to June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211778915	000077736	DICYCLOPENTADIENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from January 1, 2013 - June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211778877	000071432	BENZENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from Jaunary 1, 2013 to June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211779172	000108883	TOLUENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from January 1, 2013 to June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211779071	000091203	NAPHTHALENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from January 1, 2013 - June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211779145	000100425	STYRENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from January 1, 2013 - June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211778838	000106990	1,3-BUTADIENE	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from January 1, 2013 - June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
70734NNTXSLAHWY	1313211779032	000067561	METHANOL	TRI	2013	WILLIAMS OLEFINS LLC GEISMAR ETHYLENE PLANT	5205 HWY 3115	GEISMAR	ASCENSION	LA	70734			YES	NO	NO	NO								325110						30.233183	-91.051	785304549								THE WILLIAMS COS	007908163	The facility operated from January 1, 2013 to June 13, 2013.	NO	LARRY.BAYER@WILLIAMS.COM			NO	 	
71459SDDSR7330M	1313211318718	007440508	COPPER	TRI	2013	U S ARMY JRTC & FORT POLK	6661 WARRIOR TRAIL BLDG 350 DEPARTMENT OF PUBLIC WORKS	FORT POLK	VERNON	LA	71459			YES	NO	YES	NO								928110						31.097965	-93.166272									US DEPARTMENT OF DEFENSE		decrease in copper due to changes in training requirement.	YES				YES	 	
70663STHRN1697D	1313211321599	007664417	AMMONIA	TRI	2013	SOUTHERN IONICS INC	1697 DAVISON RD	CARLYSS	CALCASIEU	LA	70665			YES	NO	NO	NO								325188						30.159722	-93.343889	049109440										|TPRL:Overall Production increase almost 20%.  We recycled 70% more on-site.|TOTRL:Overall production increased almost 20%.  We recycled 70% more on-site.|TARL:Overall production increased almost 20%.  We recycled 70% more on-site.	NO	GHOGANCAMP@SOUTHERNIONICS.COM			NO	 	
7142WJLDWN465TA	1313211093075	N120	DIISOCYANATES	TRI	2013	JELD-WEN	465 TANNEHILL RD	DODSON	WINN	LA	71422			YES	NO	NO	NO								321219	325510							009040288								JELD-WEN INC	009040288	|NPYF:This is a new facility and started operations in 2013.	NO	BONNIEB@JELD-WEN.COM			NO	 	
