TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
19021GRGSC3015S	1312210661930	007697372	NITRIC ACID	TRI	2012	GEORGE S COYNE CHEMICAL CO INC	3015 STATE RD	CROYDON	BUCKS	PA	19021	YES	NO	NO	NO								424690						40.094464	-74.879812	014667240								GEORGE S COYNE CHEMICAL CO INC	014667240	|PRAI:NO ANTICIPATED INCREASE OR DECREASE IN DEMAND	NO	TCOYNE@COYNECHEMICAL.COM			NO	 	
19021GRGSC3015S	1312210661880	000050000	FORMALDEHYDE	TRI	2012	GEORGE S COYNE CHEMICAL CO INC	3015 STATE RD	CROYDON	BUCKS	PA	19021	YES	NO	NO	NO								424690						40.094464	-74.879812	014667240								GEORGE S COYNE CHEMICAL CO INC	014667240	|PRAI:LOWER ANTICIPATED DEMAND FOR SOLUTIONS CONTAINING FORMALDEHYDE	NO	TCOYNE@COYNECHEMICAL.COM			NO	 	
17751CRDNCDRAKE	1312210302511	000064675	DIETHYL SULFATE	TRI	2012	CRODA INC	8 CRODA WAY	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325620						41.102778	-77.5	001331032								CRODA INC	001331032	Form R, Part II, Section 6.1.1B - Off-site Transfers to POTW - Basis of Estimate E2: Release from drum washing operations conservatively estimated based on residual quantity (weight percent of drum capacity) for kerosene (2.48%) from Table 4-1 in EPCRA Section 313 Industry Guidance, "RCRA Subtitle C TSD Facilities and Solvent Recovery Facilities" (EPA 745-B-99-004).  A preliminary assessment of this estimate has revealed that it is overestimating quantities by at least 50%.  Therefore, a 0.5 adjustment factor was applied for off-site transfers to POTW during 2012.	NO	CHARLES.WILLIAMS@CRODA.COM			NO	 	
19605YSXDBMONTR	1312210334734	N010	ANTIMONY COMPOUNDS	TRI	2012	YUASA BATTERY INC	2901 MONTROSE AVE	LAURELDALE	BERKS	PA	196052752	YES	NO	NO	NO								335912						40.382593	-75.909929	177954745								YUASA BATTERY INC	177954745	The calculation is correct.  Due to construction activity in the facility, on-site recycling was minimal for 2012.	NO	RAYBUCKM@YUASAINC.COM			YES	 	
15146PPGND440CO	1312210273126	000075092	DICHLOROMETHANE	TRI	2012	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO								325132	541712	325181				40.446418	-79.733199	123296451								PPG INDUSTRIES INC	001344803	Episodic use of MECL2 will be reduced due to toxicity factors and new chemistries that eliminate need for methylene chloride in the future|NPYF:Dichloromethane was not at threshold use level in 2011. Data was not submitted	NO	MANNA@PPG.COM			NO	 	
15146PPGND440CO	1312210273140	000108883	TOLUENE	TRI	2012	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO								325132	541712	325181				40.446418	-79.733199	123296451								PPG INDUSTRIES INC	001344803	full scale production process has not been fully maximized for waste minimization.  Emissions are higher then expected. Will address to reduce this over the coming year.|PRAI:fulfull scale production process has not been fully maximized for waste minimization.  Emissions are higher then expected. Will address to reduce this over the coming year.	NO	MANNA@PPG.COM			NO	 	
15146PPGND440CO	1312210273138	007439976	MERCURY	PBT	2012	PPG INDUSTRIES INC	440 COLLEGE PARK DR	MONROEVILLE	ALLEGHENY	PA	151461553	YES	NO	NO	NO								325132	541712	325181				40.446418	-79.733199	123296451								PPG INDUSTRIES INC	001344803	|PRAI:Mercury is not used chemically.  Material mercury is used in a porosimeter to size silica materials	NO	MANNA@PPG.COM			YES	 	
15033THRMR85WAS	1312210690588	007439965	MANGANESE	TRI	2012	THERM-O-ROCK EAST INC	85 WASHINGTON AVE	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325188						40.166111	-79.861111	859049343										Production and materials can change from year to year based on customer needs.  This is why the 2012 chemicals are different than 2011.	NO	NANNIR@THERM-O-ROCK.COM			YES	 	
15033THRMR85WAS	1312210690564	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	THERM-O-ROCK EAST INC	85 WASHINGTON AVE	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325188						40.166111	-79.861111	859049343										Production and materials can change from year to year based on customer needs.  This is why the 2012 chemicals are different than 2011.	NO	NANNIR@THERM-O-ROCK.COM			YES	 	
15033THRMR85WAS	1312210690576	007439921	LEAD	TRI	2012	THERM-O-ROCK EAST INC	85 WASHINGTON AVE	DONORA	WASHINGTON	PA	15033	YES	NO	NO	NO								325188						40.166111	-79.861111	859049343										Production and materials can change from year to year based on customer needs.  This is why the 2012 chemicals are different than 2011.	NO	NANNIR@THERM-O-ROCK.COM			YES	 	
15219MTLTC2400S	1312210171536	N420	LEAD COMPOUNDS	PBT	2012	THE TECHS - METALTECH PLANT	2400 SECOND AVE	PITTSBURGH	ALLEGHENY	PA	152071521	YES	NO	NO	NO								332811						40.435633	-79.976786	838121853								STEEL DYNAMICS INC		The amount of lead recycled to off-site sources significantly changed from the last reporting year as a result of obtaining more accurate chemistry results for lead in the zinc pot dross.	NO	DPISHNEY@THETECHS.COM			YES	 	
18707MDSTLELMWO	1312210425981	007439921	LEAD	TRI	2012	SAPA EXTRUDER INC	330 ELMWOOD AVE	MOUNTAIN TOP	LUZERNE	PA	18707	YES	NO	NO	NO								331316						41.137583	-75.895753	831519652								SAPA EXTRUSIONS INC.	939541129	|PRAI:lbs. shipped	NO	LINDA.CAMPBELL@SAPAGROUP.COM			YES	 	
18969FYBRC700EM	1312210359497	000100425	STYRENE	TRI	2012	MET- PRO CORP FYBROC DIV	700 EMLEN WAY	TELFORD	BUCKS	PA	18969	YES	NO	NO	NO								333911						40.335194	-75.324812	094355708								MET-PRO CORP	002349280	|PRAI:Manufactured pumps and parts	NO	GDALTERIO@MET-PRO.COM			NO	 	
16740LLGHNRD1HU	1312210853432	000067561	METHANOL	TRI	2012	GEORGIA-PACIFIC-MTJEWETT COMPLE X-MDF	149 TEMPLE DR	MOUNT JEWETT	MCKEAN	PA	16740	YES	NO	NO	NO								321219						41.676174	-78.643359	126484422								KOCH INDUSTRIES INC	006944334	Please note that Georgia-Pacific Panel Products LLC ("Georgia-Pacific¿) acquired TIN Inc.¿s Mt. Jewett MDF Operations on July 19, 2013 in an asset transaction.  The original report was submitted by TIN prior to June 30, 2013.  Information contained in the enclosed report for the time periods prior to July 19, 2013 necessarily relies on the recordkeeping practices of the prior owner, TIN, Inc., and is based solely on the documents that Georgia-Pacific has been able to locate.  While Georgia-Pacific has no reason to doubt the accuracy of those pre-acquisition documents, the certification statement associated with this report does not, and should not be considered to, address the accuracy of documents generated prior to July 19, 2013.	NO	HEATHER.REITER@GAPAC.COM	RR2		NO	 	
16740LLGHNRD1HU	1312210853418	N120	DIISOCYANATES	TRI	2012	GEORGIA-PACIFIC-MTJEWETT COMPLE X-MDF	149 TEMPLE DR	MOUNT JEWETT	MCKEAN	PA	16740	YES	NO	NO	NO								321219						41.676174	-78.643359	126484422								KOCH INDUSTRIES INC	006944334	Please note that Georgia-Pacific Panel Products LLC ("Georgia-Pacific") acquired TIN Inc.'s Mt. Jewett MDF Operations on July 19, 2013 in an asset transaction.  The original report was submitted by TIN prior to June 30, 2013.  Information contained in the enclosed report for the time periods prior to July 19, 2013 necessarily relies on the recordkeeping practices of the prior owner, TIN, Inc., and is based solely on the documents that Georgia-Pacific has been able to locate.  While Georgia-Pacific has no reason to doubt the accuracy of those pre-acquisition documents, the certification statement associated with this report does not, and should not be considered to, address the accuracy of documents generated prior to July 19, 2013.	NO	HEATHER.REITER@GAPAC.COM	RR4		NO	 	
16740LLGHNRD1HU	1312210853420	000050000	FORMALDEHYDE	TRI	2012	GEORGIA-PACIFIC-MTJEWETT COMPLE X-MDF	149 TEMPLE DR	MOUNT JEWETT	MCKEAN	PA	16740	YES	NO	NO	NO								321219						41.676174	-78.643359	126484422								KOCH INDUSTRIES INC	006944334	Please note that Georgia-Pacific Panel Products LLC ("Georgia-Pacific") acquired TIN Inc.¿s Mt. Jewett MDF Operations on July 19, 2013 in an asset transaction.  The original report was submitted by TIN prior to June 30, 2013.  Information contained in the enclosed report for the time periods prior to July 19, 2013 necessarily relies on the recordkeeping practices of the prior owner, TIN, Inc., and is based solely on the documents that Georgia-Pacific has been able to locate.  While Georgia-Pacific has no reason to doubt the accuracy of those pre-acquisition documents, the certification statement associated with this report does not, and should not be considered to, address the accuracy of documents generated prior to July 19, 2013.	NO	HEATHER.REITER@GAPAC.COM	RR2		NO	 	
17543WRNRL400WL	1312210223234	007440666	ZINC (FUME OR DUST)	TRI	2012	JOHNSON & JOHNSON HEALTHCARE PRODUCTS	400 W LINCOLN AVE	LITITZ	LANCASTER	PA	17543	YES	NO	NO	NO								325412						40.16061	-76.317389									JOHNSON & JOHNSON INC		The volume zinc disposed of under Section 8.1d in 2011 was due to receipt of damaged raw material containers.  This lead to the overall reduction in the volume reported for 2012.  The increase in the disposal of zinc oxide reported in Section 8.6 was due to disposal of zinc oxide in production related off-spec material. The following two years were estimated at volumes based on the goal of a 10% reduction from the previous year.  The volume listed as treated offsite was new this year as the waste material was approved for disposal Lancaster County Solid Waste Management Authority's (LCSWMA)  waste to energy facility.  It is our understanding that the zinc is not incinerated and would be part of the ash that is disposed in LCSWMA's landfill, J&J has reported the material under the first waste management practice when the raw material leaves the Facility.	NO	RSILVA4@ITS.JNJ.COM			YES	 	
16050KPPRSMAINS	1312210472039	000050000	FORMALDEHYDE	TRI	2012	INDSPEC CHEMICAL CORP	133 MAIN ST	PETROLIA	BUTLER	PA	16050	YES	NO	NO	NO								325192	325188	325211	325411			41.019022	-79.716278	197204290								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	Formaldehyde - Section 8 Disposal quantity has an increase due to tank cleanings conducted in RY2012.	NO	KIRK_FRANKLIN@OXY.COM			NO	 	
17604LMXML1480M	1312210424026	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ALUMAX MILL PRODUCTS INC	1480 MANHEIM PIKE	LANCASTER	LANCASTER	PA	176043167	YES	NO	NO	NO								331315						40.06343	-76.320238	121718084								ALCOA INC	001339472	HCL generation rates related to production totals.	NO	PAMELA.S.THOMPSON@ALCOA.COM			NO	 	
15049WTSNS616HI	1312210102392	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	WATSON STANDARD CO HARWICK PLANT	616 HITE RD	HARWICK	ALLEGHENY	PA	15049	YES	NO	NO	NO								325510						40.554416	-79.809568	004397030								WATSON INDUSTRIES INC	834950552	Although we continue to implement various procedures to reduce waste, we have purchased another business that we are in the process of moving to this location.  Therefore, our waste is expected to increase substantially over the next 2 years due to increased production.  We are and will continue to evaluate options for source reduction	NO	CBLOMQUIST@WATSONSTANDARD.COM			NO	 	
15049WTSNS616HI	1312210102467	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	WATSON STANDARD CO HARWICK PLANT	616 HITE RD	HARWICK	ALLEGHENY	PA	15049	YES	NO	NO	NO								325510						40.554416	-79.809568	004397030								WATSON INDUSTRIES INC	834950552	Although we continue to implement various procedures to reduce waste, we have purchased another business that we are in the process of moving to this location.  Therefore, our waste is expected to increase substantially over the next 2 years due to increased production.  We are and will continue to evaluate options for source reduction	NO	CBLOMQUIST@WATSONSTANDARD.COM			NO	 	
15049WTSNS616HI	1312210102455	000071363	N-BUTYL ALCOHOL	TRI	2012	WATSON STANDARD CO HARWICK PLANT	616 HITE RD	HARWICK	ALLEGHENY	PA	15049	YES	NO	NO	NO								325510						40.554416	-79.809568	004397030								WATSON INDUSTRIES INC	834950552	Although we continue to implement various procedures to reduce waste, we have purchased another business that we are in the process of moving to this location.  Therefore, our waste is expected to increase substantially over the next 2 years due to increased production.  We are and will continue to evaluate options for source reduction	NO	CBLOMQUIST@WATSONSTANDARD.COM			NO	 	
15049WTSNS616HI	1312210102416	N230	CERTAIN GLYCOL ETHERS	TRI	2012	WATSON STANDARD CO HARWICK PLANT	616 HITE RD	HARWICK	ALLEGHENY	PA	15049	YES	NO	NO	NO								325510						40.554416	-79.809568	004397030								WATSON INDUSTRIES INC	834950552	Although we continue to implement various procedures to reduce waste, we have purchased another business that we are in the process of moving to this location.  Therefore, our waste is expected to increase substantially over the next 2 years due to increased production.  We are and will continue to evaluate options for source reduction	NO	CBLOMQUIST@WATSONSTANDARD.COM			NO	 	
15049WTSNS616HI	1312210102430	000108101	METHYL ISOBUTYL KETONE	TRI	2012	WATSON STANDARD CO HARWICK PLANT	616 HITE RD	HARWICK	ALLEGHENY	PA	15049	YES	NO	NO	NO								325510						40.554416	-79.809568	004397030								WATSON INDUSTRIES INC	834950552	Although we continue to implement various procedures to reduce waste, we have purchased another business that we are in the process of moving to this location.  Therefore, our waste is expected to increase substantially over the next 2 years due to increased production.  We are and will continue to evaluate options for source reduction	NO	CBLOMQUIST@WATSONSTANDARD.COM			NO	 	
16603VDRRT6THAV	1312210472674	007439921	LEAD	TRI	2012	VEEDER-ROOT CO	2709 RT 764	DUNCANSVILLE	BLAIR	PA	166358047	YES	NO	NO	NO								334514						40.451495	-78.432968	187662473								DANAHER CORP		Charles caracciolo steel metal yard is a metal recycling facility and the chem being sent is copper from brass, steal and other metals.	NO	ALITTLE@VEEDER.COM			YES	 	
17404NVRTF730VO	1312210341133	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residualsApplicable Chromium compounds for reporting have been verifiedVerified that the metals are in wastewater that is being sent to a POTW|PRAI:Verified 19% increase of chromium compound from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release	NO	BRAD.CUMMOCK@EQONLINE.COM			YES	 	
17404NVRTF730VO	1312210341160	007664393	HYDROGEN FLUORIDE	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	|TPRL:Verified 59.8% increase of Hydrogen Fluoride from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release
	NO	BRAD.CUMMOCK@EQONLINE.COM			NO	 	

17404NVRTF730VO	1312210341196	N511	NITRATE COMPOUNDS	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residualsVerified reporting parameters have been reviewed |TOTRL:Verified 134.2% increase of nitrate compound from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release	NO	BRAD.CUMMOCK@EQONLINE.COM			NO	 	
17404NVRTF730VO	1312210341145	N100	COPPER COMPOUNDS	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals.Verified that the metals are in wastewater that is being sent to a POTW.|TOTRL:Verified 184% increase of copper compound from previous reporting is correct - waste types received vary from year to year and are unpredictable in receipt / release|TPRL:Verified 184% increase of copper compound from previous reporting is correct - waste types received vary from year to year and are unpredictable in receipt / release	NO	BRAD.CUMMOCK@EQONLINE.COM			YES	 	
17404NVRTF730VO	1312210341210	N982	ZINC COMPOUNDS	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals Verified that the metals are in wastewater that is being sent to a POTW.|TOTRL:Verified 79.5% decrease of zinc compound from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release|TPRL:Verified 79.5% increase of zinc compound from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release	NO	BRAD.CUMMOCK@EQONLINE.COM			YES	 	
17404NVRTF730VO	1312210341121	N078	CADMIUM COMPOUNDS	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	Cumberland County landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals. Verified that the metals are in wastewater that is being sent to a POTW.|NPYF:Total Cadmium Compounds for 2011 was 2365 pounds - below 10,000 lb threshold, therefore not reportable	NO	BRAD.CUMMOCK@EQONLINE.COM			YES	 	
17404NVRTF730VO	1312210341184	N495	NICKEL COMPOUNDS	TRI	2012	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404	YES	NO	NO	NO								562211						39.986769	-76.748829									EQ HOLDING CO	022528553	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals Verified that the metals are in wastewater that is being sent to a POTW.|TOTRL:Verified 95.9% increase of nickel compound from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release|TPRL:Verified 82.5% increase of nickel compound from previous reporting is correct - waste types vary from year to year and are unpredictable in receipt / release	NO	BRAD.CUMMOCK@EQONLINE.COM			YES	 	
