TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
52655GNRLL510AG	1311209660657	007440508	COPPER	TRI	Pounds																		2011	NO	GE CO	510 E AGENCY RD	WEST BURLINGTON	DES MOINES	IA	52655	YES	NO	NO	NO								335313						40.81639	-91.14886									GENERAL ELECTRIC CO (GE CO)	001367960	3	M2	WEST BURLINGTON SEWAGE PLANT	1800 SOUTH WASHINGTON	WEST BURLINGTON	IA	DES MOINES	52655							NO	AARON.MCNEILL@GE.COM			YES	 	
50010HCHCM100DA	1311209662384	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	HACH CO	100 DAYTON AVE	AMES	STORY	IA	50010	YES	NO	NO	NO								325998						42.024028	-93.579833	005286679								DANAHER CORP	024744476	.08	M2	CITY OF AMES	300 EAST 5TH STREET	AMES	IA	STORY	50010							NO	MSPENCER@HACH.COM			YES	 	
50438WMLDT500HW	1311209641036	007439965	MANGANESE	TRI	Pounds																		2011	NO	IOWA MOLD TOOLING CO INC	500 HWY 18W	GARNER	HANCOCK	IA	50438	YES	NO	NO	NO								336211						43.10603	-93.60842	005286539								OSHKOSH CORP	006070445	0	C 	GARNER CITY OF STP	135 WEST 5TH STREET	GARNER	IA	HANCOCK	50438							NO	MGREGORY@MCNEILUSCO.COM			YES	 	
50703DVNCD2825M	1311209085683	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	ADVANCED HEAT TREAT CORP	2825 MIDPORT BLVD	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								332811						42.54696	-92.39476									ADVANCED HEAT TREAT CORP	056504186	0		NA												NO	HR@ION-NITRIDING.COM			NO	 	
52240JMSRV2000I	1311209491760	000108883	TOLUENE	TRI	Pounds																		2011	NO	LOPAREX INC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240	YES	NO	NO	NO								322222						41.63665	-91.49601									LOPAREX LLC		0		NA												NO	ROD.FOLKMANN@LOPAREX.COM			NO	 	
52240JMSRV2000I	1311209491758	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	LOPAREX INC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240	YES	NO	NO	NO								322222						41.63665	-91.49601									LOPAREX LLC		0		NA												NO	ROD.FOLKMANN@LOPAREX.COM			NO	 	
52240JMSRV2000I	1311209491772	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	LOPAREX INC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240	YES	NO	NO	NO								322222						41.63665	-91.49601									LOPAREX LLC		0		NA												NO	ROD.FOLKMANN@LOPAREX.COM			NO	 	
52004JHNDRHWY38	1311209094921	007439965	MANGANESE	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52004JHNDRHWY38	1311209094919	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52004JHNDRHWY38	1311209094933	000067561	METHANOL	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52004JHNDRHWY38	1311209094945	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52004JHNDRHWY38	1311209094972	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52004JHNDRHWY38	1311209094958	007440020	NICKEL	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52004JHNDRHWY38	1311209094907	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52004JHNDRHWY38	1311209094960	000115071	PROPYLENE	TRI	Pounds																		2011	NO	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	YES	NO	NO	NO								333120						42.565917	-90.6935	005269527								DEERE & CO	005267471	0		NA												NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52808JHNDRHIGHW	1311209512843	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	0	O 	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52808JHNDRHIGHW	1311209512906	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	200	M2	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52808JHNDRHIGHW	1311209512868	007439965	MANGANESE	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	250	O 	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52808JHNDRHIGHW	1311209512894	007440020	NICKEL	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	5	M2	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52808JHNDRHIGHW	1311209512882	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	0	C 	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52808JHNDRHIGHW	1311209512856	007439921	LEAD	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	2	M2	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
52808JHNDRHIGHW	1311209512870	000067561	METHANOL	TRI	Pounds																		2011	NO	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	YES	NO	NO	NO								333120						41.607583	-90.55125	073489726								DEERE & CO	005267471	0	O 	DAVENPORT WASTE WATER TREATME	2606 SOUTH CONCORD ROAD	DAVENPORT	IA	SCOTT	52808							NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
52101GMNNC7700F	1311209494083	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	GEMINI-DECORAH	101 WOMACK WAY	DECORAH	WINNESHIEK	IA	52101	YES	NO	NO	NO								339950	331521					43.298388	-91.737819	006257430								GEMINI INC	006257430	0		NA												NO	BOBB@SIGNLETTERS.COM			NO	 	
52101GMNNC7700F	1311209801164	007440508	COPPER	TRI	Pounds																		2011	NO	GEMINI-DECORAH	101 WOMACK WAY	DECORAH	WINNESHIEK	IA	52101	YES	NO	NO	NO								339950	331521					43.298388	-91.737819	006257430								GEMINI INC	006257430	0		NA												NO	BOBB@SIGNLETTERS.COM			YES	 	
51501CNCLB2115N	1311209449887	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449851	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449747	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449774	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449901	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449812	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449824	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449750	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449735	007664417	AMMONIA	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449836	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449848	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449800	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449863	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449899	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449798	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449762	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1311209449786	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449875	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51501CNCLB2115N	1311209449723	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	YES	NO	NO	NO								221112						41.18043	-95.83903	809776768								BERKSHIRE HATHAWAY	884718768	0		NA												NO	MFINNEGAN@MIDAMERICAN.COM			NO	 	
51101GRGNL11512	1311209379407	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379395	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379472	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379508	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379445	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			NO	 	
51101GRGNL11512	1311209379458	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379433	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			NO	 	
51101GRGNL11512	1311209379419	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379460	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379484	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			NO	 	
51101GRGNL11512	1311209379496	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL11512	1311209379421	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	MIDAMERICAN ENERGY CO GEORGE NEAL NORTH	1151 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	YES	NO	NO	NO								221112						42.327409	-96.367843	048531151								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			NO	 	
51101GRGNL2761P	1311209380169	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL2761P	1311209380171	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL2761P	1311209380106	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			NO	 	
51101GRGNL2761P	1311209380082	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL2761P	1311209380068	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
51101GRGNL2761P	1311209380118	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			NO	 	
51101GRGNL2761P	1311209380120	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MIDAMERICAN ENERGY-GEORGE NEAL SOUTH	2761 PORT NEAL CIR	SALIX	WOODBURY	IA	51052	YES	NO	NO	NO								221112						42.301944	-96.358012	175962679								BERKSHIRE HATHAWAY	884718768	0		NA												NO	WRWHITNEY@MIDAMERICAN.COM			YES	 	
