TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
75604LPHMG315WH	1312210723843	007697372	NITRIC ACID	TRI	2012	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604	YES	NO	NO	NO								562920						32.555599	-94.879776	147113278										|W52:New dispersion techniques including longer dispersion times, higher heat for reaction, and more rapid dispersion for greater solution agitation, resulted in an increase of hydrochemical reaction efficiency .	NO	HFROST@ALPHAOMEGARECYCLING.COM			NO	 	
78114TXLYF100TE	1312210086777	N120	DIISOCYANATES	TRI	2012	TEXALOY FOUNDRY CO INC	710 4TH ST	FLORESVILLE	WILSON	TX	78114	YES	NO	NO	NO								331511						29.14444	-98.16555	008115651		TXD981915168								SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GBANSE@TEXALOY.COM			NO	 	
79762VNWTR311LA	1312210407639	000107211	ETHYLENE GLYCOL	TRI	2012	UNIVAR USA INC HOUSTON	777 BRISBANE ST	HOUSTON	HARRIS	TX	770615044	YES	NO	NO	NO								424690						29.637778	-95.301111	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.  Univar USA Inc. uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BDAT). The following Univar USA Inc. waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1. Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as damage during warehousing. 2. A standard operating practice of rotating stock has been established to keep inventory from exceeding its recommended shelf life. 3. A standard operating practice has been established to maintain inventories at an appropriate level to only service our customer¿s needs, reducing the potential for product to exceed its recommended shelf life. 4. A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf-life dates. 5. A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6. A standard operating practice of equipment dedication (as feasible) reduces the need to create line flush waste. 7. A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8. A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9. A program for introducing new and innovative technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10. A management team has been formed to develop methods of reducing waste generated.	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
75703SHCRF13822	1312210795290	000100425	STYRENE	TRI	2012	ASHCRAFT & SOUTHERN MARBLE CO	13822 HWY 155 S	TYLER	SMITH	TX	75703	YES	NO	NO	NO								326191						32.279999	-95.360001											SRNA:No known substitutes for constituent in process at this time.	NO	CHARLESASHCRAFT@ASHCRAFTMARBLE.COM			NO	 	
7858WCMXCN345FM	1312210127419	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - HARLINGEN	30450 FM-801	SAN BENITO	CAMERON	TX	78586	YES	NO	NO	NO								327320						26.118657	-97.709236									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77205SMTHN16740	1312210811473	007440473	CHROMIUM	TRI	2012	SMITH INTERNATIONAL INC	16740 HARDY ST	HOUSTON	HARRIS	TX	77032	YES	NO	NO	NO								333132						29.961134	-95.38727	008383382								SCHLUMBERGER TECHNOLOGY CORP		SRNA:NA	NO	CKIRCHOF@SLB.COM			YES	 	
77477TXSNS12201	1312210628665	N230	CERTAIN GLYCOL ETHERS	TRI	2012	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								334413						29.640499	-95.577272	008073926								TEXAS INSTRUMENTS INC		Due to planned manufacturing shutdown in 2013 inventory levels were controlled to lower levels.	NO	HCBT@TI.COM			NO	 	
77041NTDGL6123C	1312210117014	N982	ZINC COMPOUNDS	TRI	2012	UNITED GALVANIZING INC	6123 CUNNINGHAM RD	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								332812						29.856666	-95.581341	054455050										The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ABEL@UNITEDGALINC.COM			YES	 	
77536SFTYK2027B	1312210674750	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
7804WPRLMS122AU	1312210810673	007439965	MANGANESE	TRI	2012	PROLAMSA INC	12002 AUBURN RD	LAREDO	WEBB	TX	78045	YES	NO	NO	NO								331210						27.61097	-99.51407	005542838										|W13:A program has been setup to monitor scheduled cleaning activities of the floor clean up areas.  These areas are used to transfer waste cleaning fluids and store them to handled on a less frequent basis.|W32:A program has been setup to minimize the frequency of loading activities and provide a containment to minimize the possibility of spills during cleanup activities in the facility production areas.	NO	ALBERTO.GOMEZ@PROLAMSA.COM			YES	 	
77536DSPSL2525B	1312210796948	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:7. Other   TM Chemicals is a for-hire tolling company.  Chemicals and products are owned by customers and TMC processes them for a tolling fee.  The component was an impurity in the product.  The project was a one-time project.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1312210797015	000071363	N-BUTYL ALCOHOL	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:3.  Concern that product quality may decline as a result of source reduction. TM Chemicals is a for-hire tolling company.  Chemicals and products are owned by customers and TMC processes them for a tolling fee.  The project was a short-term project.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
79762VNWTR311LB	1312210407437	000107211	ETHYLENE GLYCOL	TRI	2012	UNIVAR USA INC ODESSA	311 LARK AVE	ODESSA	ECTOR	TX	79762	YES	NO	NO	NO								424690						31.871056	-102.30425	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.  Univar USA Inc. uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BDAT). The following Univar USA Inc. waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1. Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as damage during warehousing. 2. A standard operating practice of rotating stock has been established to keep inventory from exceeding its recommended shelf life. 3. A standard operating practice has been established to maintain inventories at an appropriate level to only service our customer¿s needs, reducing the potential for product to exceed its recommended shelf life. 4. A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf-life dates. 5. A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6. A standard operating practice of equipment dedication (as feasible) reduces the need to create line flush waste. 7. A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8. A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9. A program for introducing new and innovative technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10. A management team has been formed to develop methods of reducing waste generated.	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
77507HLDRT10010	1312210544209	N982	ZINC COMPOUNDS	TRI	2012	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325188						29.618446	-95.060188	077874162								HALDOR TOPSOE/ AS		INCREASED INSPECTIONS FOR SPILL SOURCES HAVE BEEN IMPLEMENTED	NO	RVY@TOPSOE.COM			YES	 	
78680WSTNGIH35A	1312209931435	007440508	COPPER	TRI	2012	TECO-WESTINGHOUSE MOTOR CO	5100 N IH 35	ROUND ROCK	WILLIAMSON	TX	78681	YES	NO	NO	NO								335312						30.569086	-97.696119	786250225								TECO ENERGY INC		Quantity of copper recycled increased due to customer requirements for the manufactuer of additional coils, outside those required for a motor. These coils must be held for a specific period of time for testing, then can be recycled once released by the customer.  Inventory controls for copper waste has reduced amount of waste copper items generated.   Process improvements has reduced the amount of Copper dust and small chips that are generated.  This is where potential releases could take place.	NO	PRAISB@TECOWESTINGHOUSE.COM			YES	 	
7506WLTTMR1EUNI	1312210582019	N420	LEAD COMPOUNDS	PBT	2012	LATTIMORE MATERIALS CORP - MCKINNEY RM	1000 E UNIVERSITY	MCKINNEY	COLLIN	TX	75069	YES	NO	NO	NO								327320						33.20401	-96.59733									HOLCIM (US) INC	622258929	Ready-Mix Concrete Facility|SRNA:Ready-Mix Concrete Facility	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
77830GBBNS25MIL	1312210478929	N100	COPPER COMPOUNDS	TRI	2012	GIBBONS CREEK STEAM ELECTRIC STATION	12824 FM 244	ANDERSON	GRIMES	TX	778305642	YES	NO	NO	NO								221112						30.619651	-96.081834	071374052										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.  We already sell most solid waste for re-use	NO	JHORBACZEWSKI@TEXASMPA.ORG			YES	 	
78611TMNC 706HO	1312210590788	000120809	CATECHOL	TRI	2012	ATMI MATERIALS LTD	706 HOUSTON CLINTON DR	BURNET	BURNET	TX	78611	YES	NO	NO	NO								325199						30.74722	-98.24082	157254749								ATMI MATERIALS LTD	157254749	Capitol investment is being considered for pretreatment systems|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	TSTEPHENS@ATMI.COM			NO	 	
77465CHVRNSTATE	1312210241218	000100414	ETHYLBENZENE	TRI	2012	CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX	21441 LOOP 419	SWEENY	BRAZORIA	TX	77480	YES	NO	NO	NO								325110						29.070847	-95.750363	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	|W36:Continuous improvement efforts for VOC leak detection and repairs, recently conducted audits and stream evaluations to ensure VOC speciation and component counts are accurate.|T01:Internal self audits of LDAR Program.|T04:Engagement of site management and program coordinator to ensure accuracy and reduction potentials are realized	NO	ASHCRJ@CPCHEM.COM			NO	 	
7813WLTTMR193IH	1312210581930	N420	LEAD COMPOUNDS	PBT	2012	LATTIMORE MATERIALS CORP - SCHERTZ RM	193 IH 35 N	NEW BRAUNFELS	COMAL	TX	78132	YES	NO	NO	NO								327320						29.692752	-98.109267									HOLCIM (US) INC	622258929	SRNA:Ready Mix Concrete Facility	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
79007VNWTR601LO	1312209989856	000107211	ETHYLENE GLYCOL	TRI	2012	UNIVAR USA INC BORGER	601 S LOCUST ST	BORGER	HUTCHINSON	TX	79007	YES	NO	NO	NO								424690						35.662579	-101.385657	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.  Univar USA Inc. uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BDAT). The following Univar USA Inc. waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1. Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as damage during warehousing. 2. A standard operating practice of rotating stock has been established to keep inventory from exceeding its recommended shelf life. 3. A standard operating practice has been established to maintain inventories at an appropriate level to only service our customer¿s needs, reducing the potential for product to exceed its recommended shelf life. 4. A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf-life dates. 5. A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6. A standard operating practice of equipment dedication (as feasible) reduces the need to create line flush waste. 7. A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8. A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9. A program for introducing new and innovative technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10. A management team has been formed to develop methods of reducing waste generated.	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
78410CCPCC1501M	1312210249405	000074851	ETHYLENE	TRI	2012	EQUISTAR CHEMICALS LP	1501 MCKINZIE RD	CORPUS CHRISTI	NUECES	TX	784101501	YES	NO	NO	NO								325110						27.81	-97.593611	020681719								LYONDELLBASELL INDUSTRIES	969557263	Equistar has an active waste minimization program.	NO	HOWARD.PETERS@LYONDELLBASELL.COM			NO	 	
78410CCPCC1501M	1312210249532	000108883	TOLUENE	TRI	2012	EQUISTAR CHEMICALS LP	1501 MCKINZIE RD	CORPUS CHRISTI	NUECES	TX	784101501	YES	NO	NO	NO								325110						27.81	-97.593611	020681719								LYONDELLBASELL INDUSTRIES	969557263	Equistar has an active waste minimization program.	NO	HOWARD.PETERS@LYONDELLBASELL.COM			NO	 	
77701HDSPP251CR	1312210012732	007440020	NICKEL	TRI	2012	HD SUPPLY CONSTRUCTION SUPPLY LTD (TX104-6350)	2501 CROCKETT ST	BEAUMONT	JEFFERSON	TX	77701	YES	NO	NO	NO								332312						30.074166	-94.110277	780991233								HD SUPPLY	780991233	SRNA:Facility processes metal rebar for construction materials made to order.  All scrap metal created is recycled off-site.  There is no other release of the product.	NO	SUSAN.BEERS@HDSUPPLY.COM			YES	 	
