REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	92649TRVSN1561M	TRAVIS AMERICAN	15651 MOSHER AVE	TUSTIN	ORANGE	CA	92780	YES	NO	NO	NO								337920						33.716341	-117.836447											1307205900994	000108883	TOLUENE	TRI	Pounds																		1882	1694	1700	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60845	54766	55000	55000	2796	3670	3700	3700		1.03	NA	NA																															0	0	0	0	1882	1694	1700	1700	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	92665BSFCR210EM	BASF CORP	210 E MEATS AVE	ORANGE	ORANGE	CA	928653329	YES	NO	NO	NO								325211						33.823001	-117.851756	131842445								BASF CORP	071014385	1307205563152	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		18780	18440	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		98	NA	NA																															0	0	0	0	18780	18440	3000	0	0	0	0	0	0	0	0	0	NO	JOHN.ZOMER@BASF.COM			NO	
2007	NO	92665BSFCR210EM	BASF CORP	210 E MEATS AVE	ORANGE	ORANGE	CA	928653329	YES	NO	NO	NO								325211						33.823001	-117.851756	131842445								BASF CORP	071014385	1307205563164	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	400	400	400	0	82	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ZOMER@BASF.COM			NO	
2007	NO	92665BSFCR210EM	BASF CORP	210 E MEATS AVE	ORANGE	ORANGE	CA	928653329	YES	NO	NO	NO								325211						33.823001	-117.851756	131842445								BASF CORP	071014385	1307205563176	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ZOMER@BASF.COM			NO	
2007	NO	92665BSFCR210EM	BASF CORP	210 E MEATS AVE	ORANGE	ORANGE	CA	928653329	YES	NO	NO	NO								325211						33.823001	-117.851756	131842445								BASF CORP	071014385	1307205563188	N420	LEAD COMPOUNDS	PBT	Pounds																		69	46	55	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	69	46	55	60	NO	JOHN.ZOMER@BASF.COM			YES	
2007	NO	92867RNGCN960NP	ORANGE COUNTY PLATING CO	960 N PARKER ST	ORANGE	ORANGE	CA	92867	YES	NO	NO	NO								332813						33.804324	-117.859823			CAD058230532								1307205990664	007697372	NITRIC ACID	TRI	Pounds																		150	150	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15428	14368	14368	14368	2625	2320	2500	2500	0	.9	NA	NA																															0	0	0	0	150	150	150	150	0	0	0	0	0	0	0	0	NO	MATT@OCPLATING.COM			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700230	000075070	ACETALDEHYDE	TRI	Pounds																		0	430	435	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27423	27697	27697	0	0	0	0		11.67	NA	NA																															0	0	0	0	0	430	435	435	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700242	000107028	ACROLEIN	TRI	Pounds																		0	56	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4085	4125	4125	0	0	0	0		11.67	NA	NA																															0	0	0	0	0	56	57	57	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700255	007664417	AMMONIA	TRI	Pounds																		607	2203.6	2226	2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11.67	NA	NA																															0	0	0	0	607	2203.6	2226	2226	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700267	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700279	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700281	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700293	000050000	FORMALDEHYDE	TRI	Pounds																		0	252	254	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12218	12340	12340	0	0	0	0		11.67	NA	NA																															0	0	0	0	0	252	254	254	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700305	000064186	FORMIC ACID	TRI	Pounds																		0	712	719	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54038	54579	54579	0	0	0	0		11.67	NA	NA																															0	0	0	0	0	712	719	719	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700317	000067561	METHANOL	TRI	Pounds																		0	106.3	107	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7207	7279	7279	0	0	0	0		11.67	NA	NA																															0	0	0	0	0	106.3	107	107	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700331	000110543	N-HEXANE	TRI	Pounds																		0	1352.2	1366	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11.67	NA	NA																															0	0	0	0	0	1352.2	1366	1366	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700343	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93637PCFCT3147A	PACIFIC ETHANOL MADERA LLC	31470 AVE 12	MADERA	MADERA	CA	93637	YES	NO	NO	NO								325193						36.922167	-119.975									PACIFIC ETHANOL INC.	130884695	1307205700368	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CPAGARD@PACIFICETHANOL.NET			NO	
2007	NO	93639FLRST2851F	FLORESTONE PRODUCTS CO I NC.	2851 FALCON DR	MADERA	MADERA	CA	93637	YES	NO	NO	NO								326191						36.990356	-120.103596	009168592										1307205621978	000100425	STYRENE	TRI	Pounds																		70572	38655	38655	38655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.56	NA	NA																															0	0	0	0	70572	38655	38655	38655	0	0	0	0	0	0	0	0	NO	RON@FLORESTONE.COM			NO	
2007	NO	93657FRNZS2916S	FRANZIA SANGER	2916 S REED AVE	SANGER	FRESNO	CA	93657	YES	NO	NO	NO								312130						36.68976	-119.457308									THE WINE GROUP LLC	064307671	1307205552995	007664417	AMMONIA	TRI	Pounds																		3289	4252	4300	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	3289	4252	4300	4300	0	0	0	0	0	0	0	0	NO	SUE.GIAMPIETRO@THEWINEGROUP.COM			NO	
2007	NO	94538FLSHL45STA	FLASH ELECTRONICS INC	4050 STARBOARD DR	FREMONT	ALAMEDA	CA	94538	YES	NO	NO	NO								334412						37.49293	-121.952021	879364065		CAR000152181						FLASH ELECTRONICS HOLDING		1307205279817	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13006	9135	6422	4515	0	0	0	0	0	0	0	0			W41	INCREASED PURITY OR RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SANDY@FLASHELEC.COM			YES	
2007	NO	94538SMRTM4211S	SMART MODULAR TECHNOLOGY	4211 STARBOARD DR	FREMONT	ALAMEDA	CA	945386427	YES	NO	NO	NO								334413						37.492553	-121.952823	195962543										1307206082303	007439921	LEAD	PBT	Pounds																		0	0	2800	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	2800	2800	0	0	0	0	NO	BOB.DEKELAITA@SMARTM.COM			YES	
2007	NO	93010RCSLR4650A	SOLARWORLD INDUSTRIES AMERICA	4650 ADOHR LN	CAMARILLO	VENTURA	CA	93010	YES	NO	NO	NO								334413						34.205347	-119.011691	092698521								SOLARWORLD INDUSTRIES AMERICA	092698521	1307205178852	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB.BEISNER@SOLARWORLDUSA.COM			NO	
2007	NO	93012RCKWL5212V	TELEDYNE IMAGING SENSORS	5212 VERDUGO WAY	CAMARILLO	VENTURA	CA	93012	YES	NO	NO	NO								334413						34.213611	-118.99845	967953613								TELEDYNE TECHNOLOGIES INC	112358432	1307205178256	007439976	MERCURY	PBT	Pounds																		.6	.58	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	469	377	400	500	0	0	0	0	0	0	0	0	0	1.53	NA	NA																															0	0	0	0	.2	.2	.2	.2	0	0	0	0	.4	.38	.4	.4	NO	JLKING@TELEDYNE.COM			YES	
2007	NO	93021KVLCC14501	KAVLICO	14501 PRINCETON AVE	MOORPARK	VENTURA	CA	930219738	YES	NO	NO	NO								334419						34.289446	-118.857916	008267262								SCHNEIDER ELECTRIC	008267262	1307206051486	N420	LEAD COMPOUNDS	PBT	Pounds																		9	12	15	20	0	0	0	0	0	0	0	0	0	0	0	0	1571	1987	2410	3110	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	9	12	15	20	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	93446ZRNND1747C	ZURN INDUSTRIES WILKINS DIV	1747 COMMERCE WAY	PASO ROBLES	SAN LUIS OBISPO	CA	93446	YES	NO	NO	NO								332919						35.610277	-120.652333	005032248								JACUZZI BRANDS INC.	154129563	1307206160069	007440508	COPPER	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	870750	690406	683000	9000000	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	ED.STETTLER@ZURNWILKINS.COM			YES	
2007	NO	93446ZRNND1747C	ZURN INDUSTRIES WILKINS DIV	1747 COMMERCE WAY	PASO ROBLES	SAN LUIS OBISPO	CA	93446	YES	NO	NO	NO								332919						35.610277	-120.652333	005032248								JACUZZI BRANDS INC.	154129563	1307206160071	007439921	LEAD	PBT	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	75250	59665	59000	80000	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	ED.STETTLER@ZURNWILKINS.COM			YES	
2007	NO	93727DNCNN5673E	DUNCAN ENTERPRISES	5673 E SHIELDS AVE	FRESNO	FRESNO	CA	93727	YES	NO	NO	NO								325510						36.779318	-119.698526	009103672								DUNCAN ENTERPRISES	009103672	1307206159079	N420	LEAD COMPOUNDS	PBT	Pounds																		61.2	69.3	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	45.22	40.3	0	0	15.3	14.4	14	14	.68	14.6	15	15	NO	JMONTGOMERY@DUNCANMAIL.COM			YES	
2007	NO	94128CHVRNCHEVR	CHEVRON SAN FRANCISCO TERMINAL	904 N ACCESS RD	SAN FRANCISCO	SAN FRANCISCO	CA	94128	YES	NO	NO	NO								424710						37.75	-122.434998									CHEVRON USA INC.	009140559	1307206168344	000100414	ETHYLBENZENE	TRI	Pounds																		82	360	360	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	80	360	360	360	2	0	0	0	0	0	0	0	NO	NA	RR5		NO	
2007	NO	94128CHVRNCHEVR	CHEVRON SAN FRANCISCO TERMINAL	904 N ACCESS RD	SAN FRANCISCO	SAN FRANCISCO	CA	94128	YES	NO	NO	NO								424710						37.75	-122.434998									CHEVRON USA INC.	009140559	1307206168357	000091203	NAPHTHALENE	TRI	Pounds																		0	19	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	19	19	19	0	0	0	0	0	0	0	0	NO	NA	RR5		NO	
2007	NO	95037BBTTL755JA	HOSPIRA, INC.	755 JARVIS DR	MORGAN HILL	SANTA CLARA	CA	95037	YES	NO	NO	NO								339112						37.148702	-121.654727	141588017		CAR000014548								1307206027613	007439921	LEAD	PBT	Pounds																		.5361	.4461	.5111	.4111	0	0	0	0	0	0	0	0	0	0	0	0	3496.3	2717	3000	2000	0	0	0	0	0	0	0	0		.77	W55	CHANGED FROM SMALL VOLUME CONTAINERS TO BULK CONTAINERS TO MINIMIZE DISCARDING	T11	OTHER					NA	NA																							0	0	0	0	.21	.21	.21	.21	.325	.235	.3	.2	.0011	.0011	.0011	.0011	NO				YES	
2007	NO	95125LLYHR441PE	NITREX INC	441 PERRYMONT AVE	SAN JOSE	SANTA CLARA	CA	951251445	YES	NO	NO	NO								332811						37.299334	-121.871102											1307206082582	007664417	AMMONIA	TRI	Pounds																		340	412	420	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34063	41225	42000	45000	0	0	0	0		1.06	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	340	412	420	450	0	0	0	0	0	0	0	0	NO	JOHN.BARNEY@NITREX.COM			NO	
2007	NO	95330CLFRN125EL	CALIFORNIA NATURAL PRODUCTS	1250 E LATHROP RD	LATHROP	SAN JOAQUIN	CA	95330	YES	NO	NO	NO								311511						37.826353	-121.276047											1307205402492	N511	NITRATE COMPOUNDS	TRI	Pounds																		2419	2672	2535	2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76380	83392	80000	80000	540	361	500	500			NA	NA																															0	0	0	0	2384	2636	2500	2500	0	0	0	0	35	36	35	35	NO				NO	
2007	NO	95330CLFRN125EL	CALIFORNIA NATURAL PRODUCTS	1250 E LATHROP RD	LATHROP	SAN JOAQUIN	CA	95330	YES	NO	NO	NO								311511						37.826353	-121.276047											1307205402504	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66315	78151	75000	75000	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	95356LMRTL4230T	LAMAR TOOL & DIE CASTING INC	4230 TECHNOLOGY DR	MODESTO	STANISLAUS	CA	95356	YES	NO	NO	NO								331521	331522					37.709133	-121.071799	102910999		CAL000148259								1307206124897	007440508	COPPER	TRI	Pounds																		4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9325	7852	10000	10000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	NO	LSNOREEN@LAMARTOOLANDDIE.COM	RR5		YES	
2007	NO	95356LMRTL4230T	LAMAR TOOL & DIE CASTING INC	4230 TECHNOLOGY DR	MODESTO	STANISLAUS	CA	95356	YES	NO	NO	NO								331521	331522					37.709133	-121.071799	102910999		CAL000148259								1307206124950	007439921	LEAD	PBT	Pounds																		.007	.007	.007	.007	0	0	0	0	0	0	0	0	0	0	0	0	2	4	5	5	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.007	.007	.007	.007	NO	LSNOREEN@LAMARTOOLANDDIE.COM	RR5		YES	
2007	NO	90040CMMRC5926S	COMMERCE REFUSE-TO-ENERGY FACILITY	5926 SHEILA ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								562213						33.996668	-118.151749									SANITATION DISTRICTS OF LOS ANGELES COUNTY		1307205969470	007440393	BARIUM	TRI	Pounds																		70.52	46.58	78	0	0	0	0	0	0	0	0	0	0	0	0	0	21401	17379.53	15479	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	70.52	46.58	78	0	0	0	0	0	NO	LSCALES@LACSD.ORG			YES	
2007	NO	90040CMMRC5926S	COMMERCE REFUSE-TO-ENERGY FACILITY	5926 SHEILA ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								562213						33.996668	-118.151749									SANITATION DISTRICTS OF LOS ANGELES COUNTY		1307205969494	007440508	COPPER	TRI	Pounds																		720.92	481.65	796.65	0	0	0	0	0	0	0	0	0	0	0	0	0	55594	45145.03	27780	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	6.3	9.67	4.65	0	714.62	471.98	792	0	0	0	0	0	NO	LSCALES@LACSD.ORG			YES	
2007	NO	90040CMMRC5926S	COMMERCE REFUSE-TO-ENERGY FACILITY	5926 SHEILA ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								562213						33.996668	-118.151749									SANITATION DISTRICTS OF LOS ANGELES COUNTY		1307205969506	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	0	0	0	0	0	0	0	46.69	53.31	0	0	0	0	0	.79	2.01	1.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.79	2.01	1.27	0	0	0	0	0	0	0	0	0	NO	LSCALES@LACSD.ORG			NO	
