REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	14825VLCRF5362R	VULCRAFT OF NEW YORK INC	621 MAIN ST	CHEMUNG	CHEMUNG	NY	14825	YES	NO	NO	NO								332312	332322					42.005417	-76.617806	832144146								NUCOR CORP	003446796	1312210043485	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		22131	24657	31561	40399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	20911	24534	31404	40197	1220	123	157	202	0	0	0	0	NO	MHEINE@VULCRAFT-NY.COM			NO	 	
2012	NO	12920MCCDM23COL	AGRI-MARK INC  MCCADAM PLANT	39 MCCADAM LN	CHATEAUGAY	FRANKLIN	NY	12920	YES	NO	NO	NO								311513						44.923656	-74.076652									AGRI-MARK INC	021719893	1312210507531	N511	NITRATE COMPOUNDS	TRI	Pounds																		320483	224283	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	320483	224283	200000	200000	NO	THERBICK@MCCADAM.COM			NO	 	
2012	NO	10940HRCLS33SPR	FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	ORANGE	NY	10940	YES	NO	NO	NO								325199						41.443243	-74.413676	122279243										1312210076319	N450	MANGANESE COMPOUNDS	TRI	Pounds																		39241	30423.48	33465	36811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	39241	30423.48	33465	36811	0	0	0	0	NO	DWANAMKER@EMLWEB.COM			YES	 	
2012	NO	11385NDPND7951C	INDEPENDENT CHEMICAL CORP	70-30 79TH PL	GLENDALE	QUEENS	NY	11385	YES	NO	NO	NO								424690						40.708386	-73.872019	000699282								INDEPENDENT CHEMICAL CORP	000699282	1312209917259	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JONATHAN@INDEPENDENTHCHEMICAL.COM			NO	 	
2012	NO	12068KYMRKRTE33	KEYMARK CORP	1188 CAYADUTTA ST RT 334	FONDA	MONTGOMERY	NY	12068	YES	NO	NO	NO								331316						42.956111	-74.389056	002077196								KEYMARK CORP		1312210065900	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		7359	7775	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23733	24607	24000	24000	0	0	0	0		1.04	NA	NA																															0	0	0	0	7359	7775	7500	7500	0	0	0	0	0	0	0	0	NO	WKELLER@KEYMARKCORP.COM			NO	 	
2012	NO	12883NTRNTSHORE	INTERNATIONAL PAPER	568 SHORE AIRPORT RD	TICONDEROGA	ESSEX	NY	12883	YES	NO	NO	NO								322121						43.891973	-73.399275	002067882								INTERNATIONAL PAPER CO	001316561	1312210412591	N420	LEAD COMPOUNDS	PBT	Pounds																		1626	1579	1579	1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															875	845	845	845	751	734	734	734	0	0	0	0	0	0	0	0	NO	DONNA.WADSWORTH@IPAPER.COM			YES	 	
2012	NO	14303LNCHM2400B	OLIN CORP	2400 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143030748	YES	NO	NO	NO								325181						43.081994	-79.029936	001338086								OLIN CORP	001338086	1312210561256	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		817	564	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	817	564	500	500	0	0	0	0	0	0	0	0	NO	MJAUDET@OLIN.COM			NO	 	
2012	NO	12188GNRLL260HU	MPM SILICONES LLC	260 HUDSON RIVER RD	WATERFORD	SARATOGA	NY	12188	YES	NO	NO	NO								325211	325188	325212				42.815833	-73.666667	002080034								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312210699435	000074873	CHLOROMETHANE	TRI	Pounds																		18040.1	21737	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1276400	1300000	2000000	2000000	263	250	300	300		.61	NA	NA																															0	0	0	0	18040	21737	30000	30000	.1	0	0	0	0	0	0	0	NO	JOHN.SCHARF@MOMENTIVE.COM			NO	 	
2012	NO	14220SRRNT2375S	SORRENTO LACTALIS INC	2375 S PARK AVE	BUFFALO	ERIE	NY	14220	YES	NO	NO	NO								311513						42.833056	-78.825	131687790								LACTALIS AMERICAN CO INC	009073503	1312210516807	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328896	311384	311384	311384		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.PALMER@LACTALIS.US			NO	 	
2012	NO	13204FBRTK56IND	SYRACUSE ENERGY CORP	56 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	132041091	YES	NO	NO	NO								221112						43.064531	-76.20889	147855613								SUEZ ENERGY GENERATION N.A.	133378939	1312210639086	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.2	.2	.2	0	0	0	0	0	0	0	0	0	NO	TOM.MINION@GDFSUEZNA.COM			NO	 	
2012	NO	10941CHRML15TWE	CHROMALLOY	105 TOWER DR	MIDDLETOWN	ORANGE	NY	10941	YES	NO	NO	NO								332812						41.46796	-74.37803	011957438								CHROMALLOY GAS TURBINE CORP	011957438	1312210498352	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	1002	1000	1000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MWILSON@CHROMALLOY.COM			YES	 	
2012	NO	13045PLLTR3643W	PALL CORP PALL TRINITY MICRO DIV	3643 NYS RT 281	CORTLANDVILLE	CORTLAND	NY	13045	YES	NO	NO	NO								332999						42.58836	-76.184812	129837860								PALL CORP		1312210568960	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		15942	15910	15910	15910	0	0	0	0	2168	2228	2228	2228	0	0	0	0	0	0	0	0	0	0	0	0	1329	967	967	967		.88	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	15942	15910	15910	15910	0	0	0	0	0	0	0	0	NO	DANIEL_KEEFE@PALL.COM			NO	 	
2012	NO	14589THTCH4135R	THATCHER CO OF NEW YORK	4135 RT 104	WILLIAMSON	WAYNE	NY	14589	YES	NO	NO	NO								325188						43.233	-77.185	785624636								THATCHER CO		1312210721445	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150302	238990	200000	200000	0	1.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRISP@TCHEM.COM			NO	 	
2012	NO	14589THTCH4135R	THATCHER CO OF NEW YORK	4135 RT 104	WILLIAMSON	WAYNE	NY	14589	YES	NO	NO	NO								325188						43.233	-77.185	785624636								THATCHER CO		1312210721458	007697372	NITRIC ACID	TRI	Pounds																		45	45	45	45	0	0	0	0	0	0	0	0	722	1013	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39	NA	NA																															0	0	0	0	45	45	45	45	0	0	0	0	0	0	0	0	NO	CHRISP@TCHEM.COM			NO	 	
2012	NO	10454CSTLL939E1	CASTLE OIL PORT MORRIS INC	939 E 138TH ST	BRONX	BRONX	NY	10454	YES	NO	NO	NO								424710						40.800722	-73.906667	144135639								CASTLE OIL CO	144135639	1312210067714	000091203	NAPHTHALENE	TRI	Pounds																		10	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.77	NA	NA																															0	0	0	0	10	17	17	17	0	0	0	0	0	0	0	0	NO	TCAREY@CASTLE.US			NO	 	
2012	NO	14411GRFFT3819A	GRIFFITH ENERGY - ALBION	3819 OAK ORCHARD RD	ALBION	ORLEANS	NY	14411	YES	NO	NO	NO								424710						43.228333	-78.193889	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210444004	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	1443WMNCHS1719L	MANCHESTER- RAM; DOLOMITE PRODUCTS INC	1719 LOVERS LN RD	CLIFTON SPRINGS	ONTARIO	NY	14432	YES	NO	NO	NO								212312	324121					42.94719	-77.1817	006993851								OLDCASTLE INC.	806709812	1312210829216	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.0028	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	12834HLLNGCOUNT	EASTON MILL	3235 COUNTY RT 113	GREENWICH	WASHINGTON	NY	12834	YES	NO	NO	NO								322121						43.109472	-73.574139	001006360										1312210586994	N982	ZINC COMPOUNDS	TRI	Pounds																		16589	10883	7100	5665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT																													8778	5758	3500	2600	234	154	100	65	7577	4971	3500	3000	0	0	0	0	NO	M.ROWLAND@HOVO.COM			YES	 	
2012	NO	11021WGCHM239GR	WEGO CHEMICAL & MINERAL CORP	239 GREAT NECK RD	GREAT NECK	NASSAU	NY	11021	YES	NO	NO	NO								424690						40.781921	-73.731926	073108664								WEGO CHEMICAL & MINERAL CORP	073108664	1312210330243	000079107	ACRYLIC ACID	TRI	Pounds																		0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	NO	ACOHEN@WEGOCHEM.COM			NO	 	
2012	NO	13209CRCBLSTATE	CRUCIBLE INDUSTRIES LLC	575 STATE FAIR BLVD	SOLVAY	ONONDAGA	NY	13209	YES	NO	NO	NO								331111						43.085298	-76.223335	961589863								CRUCIBLE INDUSTRIES LLC	961589863	1312210372443	007697372	NITRIC ACID	TRI	Pounds																		1004	9437	14350	14350	0	0	0	0	0	0	0	0	0	0	0	0	21748	8070	4800	4800	4820	978	860	860	0	0	0	0		.92	NA	NA																															0	0	0	0	1004	973	850	850	0	8464	13500	13500	0	0	0	0	NO	LORNA.CARPENTER@CRUCIBLE.COM			NO	 	
2012	NO	14094VNDMR1NORT	VANDEMARK CHEMICAL INC	1 N TRANSIT RD	LOCKPORT	NIAGARA	NY	14094	YES	NO	NO	NO								325199						43.183778	-78.6975											1312210673570	000067561	METHANOL	TRI	Pounds																		56.59	32.89	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	216733.7	161549.2	165000	165000		.09	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	56.59	32.89	40	40	0	0	0	0	0	0	0	0	NO	C.BANACH@VDMCHEMICAL.COM			NO	 	
2012	NO	14094VNDMR1NORT	VANDEMARK CHEMICAL INC	1 N TRANSIT RD	LOCKPORT	NIAGARA	NY	14094	YES	NO	NO	NO								325199						43.183778	-78.6975											1312210673618	000108883	TOLUENE	TRI	Pounds																		884.99	516.68	550	550	0	0	0	0	0	0	0	0	0	0	0	0	35000	86160	85000	85000	0	0	0	0	165582.3	388598.01	300000	300000		.73	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	884.99	516.68	550	550	0	0	0	0	0	0	0	0	NO	C.BANACH@VDMCHEMICAL.COM			NO	 	
2012	NO	10973BLCHMROUTE	BALCHEM CORP	2007 RT 284	SLATE HILL	ORANGE	NY	109730175	YES	NO	NO	NO								311119						41.389872	-74.477019	041992728								BALCHEM CORP		1312210295895	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1.8	1.8	1.8	1.8	0	0	0	0	0	0	0	0	0	0	0	0	2664	2220	2220	2220	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1.8	1.8	1.8	1.8	0	0	0	0	0	0	0	0	NO	DROSSI@BALCHEMCORP.COM			NO	 	
2012	NO	14107CWMCH1550B	CWM CHEMICAL SERVICES LLC	1550 BALMER RD	MODEL CITY	NIAGARA	NY	14107	YES	NO	NO	NO								562211						43.21666	-79.03333	620762872								WASTE MANAGEMENT INC	194672085	1312210011173	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		95753	41355	41355	41355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.63	NA	NA																															80800	24300	24300	24300	0	0	0	0	14953	17055	17055	17055	0	0	0	0	NO	JBANASZ@WM.COM			YES	 	
2012	NO	14605THGNS445ST	HIGH FALLS OPERATING CO LLC	445 SAINT PAUL ST	ROCHESTER	MONROE	NY	14605	YES	NO	NO	NO								312120						43.164448	-77.616186	194425336										1312210230227	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	13601GRFFT21822	GRIFFITH ENERGY - WATERTOWN	21822 GILLETTE RD	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO								424710						43.935317	-75.935117	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210444384	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14589MTTSX4363R	MOTT'S	4363 RT 104	WILLIAMSON	WAYNE	NY	14589	YES	NO	NO	NO								311421						43.236111	-77.174444	069871200								DR PEPPER SNAPPLE GROUP	069871200	1312210102493	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TOM.FREEMAN@DPSG.COM			NO	 	
2012	NO	11590JHNHS6091C	JOHN HASSALL INC	609-1 CANTIAGUE ROCK RD	WESTBURY	NASSAU	NY	11590	YES	NO	NO	NO								332722						40.76588	-73.55074	002908028										1312210147144	007440473	CHROMIUM	TRI	Pounds																		1	10	12	14	0	0	0	0	0	0	0	0	0	0	0	0	1982	1500	1800	2000	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	0	0	0	0	0	5	6	7	1	5	6	7	NO	VP@HASSALL.COM			YES	 	
2012	NO	14760GRFFT1650E	GRIFFITH ENERGY - OLEAN	1637 E STATE ST	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO								424710						42.069443	-78.392776	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210444182	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	11725GSSRS440MO	GASSER & SONS INC	440 MORELAND RD	COMMACK	SUFFOLK	NY	11725	YES	NO	NO	NO								332116						40.809185	-73.270217	001493774										1312210638159	000079016	TRICHLOROETHYLENE	TRI	Pounds																		12474	13794	12474	12474	0	0	0	0	0	0	0	0	0	0	0	0	66	66	66	66	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	12474	13794	12474	12474	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14302CCDNT4700B	OCCIDENTAL CHEMICAL CORP NIAGARA PLANT	4700 BUFFALO AVE	NIAGARA FALLS	NIAGARA	NY	143043821	YES	NO	NO	NO								325181	325998					43.086694	-79.003833	039055660								OCCIDENTAL CHEMICAL HOLDING CO	144374907	1312210008924	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HEBERT_C._JONES@OXY.COM			YES	 	
2012	NO	14210PVSCH55LEE	PVS CHEMICAL SOLUTIONS	55 LEE ST	BUFFALO	ERIE	NY	14210	YES	NO	NO	NO								325188						42.864395	-78.840832	002544922								PVS CHEMICALS INC	006530273	1312210628564	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CCANCILLA@PVSCHEMICALS.COM			NO	 	
2012	NO	13021BRNSTQUARR	NUCOR STEEL AUBURN INC	25 QUARRY RD	AUBURN	CAYUGA	NY	130211146	YES	NO	NO	NO								331111						42.952	-76.572	026308820								NUCOR CORP	003446796	1312210453837	N100	COPPER COMPOUNDS	TRI	Pounds																		62.235	53.25	61	61	0	0	0	0	0	0	0	0	0	0	0	0	61254	63163	63000	63000	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	39.972	39.23	39	39	0	2.14	2	2	22.263	11.88	20	20	NO	GORDON.ELWELL@NUCOR.COM			YES	 	
2012	NO	12015TLNTCSCHOH	NORTHEAST TREATERS OF NEW YORK  LLC	796 SCHOHARIE TPKE	ATHENS	GREENE	NY	12015	YES	NO	NO	NO								321114						42.28652	-73.839693	931872089								NORTHEAST TREATERS INC		1312210161170	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT@NETREATERS.COM			YES	 	
2012	NO	13027NHSRB2885B	ANHEUSER-BUSCH LLC	2885 BELGIUM RD	BALDWINSVILLE	ONONDAGA	NY	130272706	YES	NO	NO	NO								312120						43.1691	-76.3112	006288799								ANHEUSER-BUSCH INBEV	098630254	1312210607899	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	NO	NICKOLAS.MILLS@ANHEUSER-BUSCH.COM			NO	 	
2012	NO	14860GRFFT8571R	GRIFFITH ENERGY - LODI	8571 STATE RT 414	LODI	SENECA	NY	14860	YES	NO	NO	NO								424710						42.60852	-76.825253	013410444								SUPERIOR PLUS ENERGY SERVICES INC.		1312210443937	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14845HRDNG3575O	HARDINGE INC	ONE HARDINGE DR	ELMIRA	CHEMUNG	NY	149011507	YES	NO	NO	NO								333512						42.14444	-76.82499	002204063										1312210194736	007439921	LEAD	TRI	Pounds																		39	21	24	21	0	0	0	0	0	0	0	0	0	0	0	0	1598	1790	1650	1700	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	1	1	1	1	38	20	23	20	0	0	0	0	NO				YES	 	
2012	NO	14120NCRND100ME	AN-COR INDUSTRIAL PLASTICS	900 NIAGARA FALLS BLVD	NORTH TONAWANDA	NIAGARA	NY	14120	YES	NO	NO	NO								326199						43.061446	-78.843369											1312210135998	000100425	STYRENE	TRI	Pounds																		19892	19892	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.73	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																											0	0	0	0	19892	19892	14000	15000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	14150NCNRG700GR	NOCO ENERGY CORP	700 GRAND ISLAND BLVD	TONAWANDA	ERIE	NY	141510086	YES	NO	NO	NO								424710						42.991128	-78.925194	013293519								NOCO ENERGY CORP	013293519	1312210167045	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		476	473	475	475	0	0	0	0	0	0	0	0	10002	9798	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	476	473	475	475	0	0	0	0	0	0	0	0	NO	VSPEEK@NOCO.COM			NO	 	
