TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
28607HGHLN465IN	1307205184928	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HIGHLAND INTERNATIONAL INC	465 INDUSTRIAL PARK DR	BOONE	WATAUGA	NC	28607	YES	NO	NO	NO														36.22106	-81.646592									HIGHLAND INTERNATIONAL INC.		0														NO	RDOUGLAS@HIGHLAND-INTERNATIONAL.COM			NO	
28266CRLNP443SO	1307206080552	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CARAUSTAR MILL GROUP-CHARLOTTE PLANT	443 S GARDNER AVE	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO														35.243911	-80.867163	039497029								CARAUSTAR	039497029	0														NO	JENNIFER.WORACHEK@CARAUSTAR.COM			NO	
28273KWKST15040	1307205295328	007440508	COPPER	TRI	Pounds																		2007	NO	BLACK & DECKER/KWIKSET PTO	15040 CHOATE CIR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.098389	-80.955248									BLACK & DECKER	098670151	0														NO	SCOTT.GARDNER@BDK.COM			YES	
28612BKRFR1BAKE	1307205215902	000108883	TOLUENE	TRI	Pounds																		2007	NO	BAKER FURNITURE HILDEBRAN CASE GOOD PLANT	1 BAKER WAY	CONNELLYS SPRINGS	BURKE	NC	28612	YES	NO	NO	NO														0	0	858702855								KOHLER CO	006073225	0														NO	TODD.WEBER@KOHLER.COM			NO	
28613HLSTD1004K	1307205187420	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	ARMACELL ENGINEERED FOAMS	1004 KEISLER RD	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO														35.693333	-81.206944	001217504								ARMACELL US HOLDINGS INC.	019990717	0														NO	JOSEPH.L.NELSON@ARMACELL.COM			YES	
28613HLSTD1004K	1307205187432	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ARMACELL ENGINEERED FOAMS	1004 KEISLER RD	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO														35.693333	-81.206944	001217504								ARMACELL US HOLDINGS INC.	019990717	0														NO	JOSEPH.L.NELSON@ARMACELL.COM			YES	
28613RCRPNBOX87	1307205186784	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CARPENTER CO	2009 KEISLER RD SE	CONOVER	CATAWBA	NC	286139138	YES	NO	NO	NO														35.693611	-81.18166	049670149								CARPENTER CO	003109444	0														NO	WILL.ROBIN@CARPENTER.COM			NO	
28803TYCLC3165S	1307205419296	007439921	LEAD	PBT	Pounds																		2007	NO	TYCO ELECTRONICS/CIID	3165 SWEETEN CREEK RD	ASHEVILLE	BUNCOMBE	NC	28803	YES	NO	NO	NO														35.486967	-82.51865	099216798										0														NO	SEEVERSC@TYCOELECTRONICS.COM			YES	
28813SCHWTHWY19	1307205955634	007440508	COPPER	TRI	Pounds																		2007	NO	BORGWARNER TURBO SYSTEMS	1849 BREVARD RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO														35.478291	-82.575027	790323521								BORGWARNER, INC.		0														NO	PKOHLER@BORGWARNER.COM			YES	
28813SCHWTHWY19	1307205955659	007440020	NICKEL	TRI	Pounds																		2007	NO	BORGWARNER TURBO SYSTEMS	1849 BREVARD RD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO														35.478291	-82.575027	790323521								BORGWARNER, INC.		0														NO	PKOHLER@BORGWARNER.COM			YES	
28904CLMNC788TU	1307205201003	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	COLEMAN CABLE INC	788 TUSQUITTE RD	HAYESVILLE	CLAY	NC	28904	YES	NO	NO	NO														35.087059	-83.761408	044510998								COLEMAN CABLE INC.	044510998	0														NO	MARK.EVERS@DOORGROUP.COM			YES	
28904CLMNC788TU	1307205201015	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COLEMAN CABLE INC	788 TUSQUITTE RD	HAYESVILLE	CLAY	NC	28904	YES	NO	NO	NO														35.087059	-83.761408	044510998								COLEMAN CABLE INC.	044510998	0														NO	MARK.EVERS@DOORGROUP.COM			YES	
28904CLMNC788TU	1307205201027	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COLEMAN CABLE INC	788 TUSQUITTE RD	HAYESVILLE	CLAY	NC	28904	YES	NO	NO	NO														35.087059	-83.761408	044510998								COLEMAN CABLE INC.	044510998	0														NO	MARK.EVERS@DOORGROUP.COM			YES	
28315WCRCH101EA	1307205447600	000108883	TOLUENE	TRI	Pounds																		2007	NO	WCRICHARDS CO	101 E MAPLE ST	ABERDEEN	MOORE	NC	28315	YES	NO	NO	NO														35.134142	-79.425189	001754167								W.C.RICHARDS CO OF ILLINOIS	001754167	0														NO	BILLABEL@PINEHURST.NET			NO	
28315WCRCH101EA	1307205447612	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	WCRICHARDS CO	101 E MAPLE ST	ABERDEEN	MOORE	NC	28315	YES	NO	NO	NO														35.134142	-79.425189	001754167								W.C.RICHARDS CO OF ILLINOIS	001754167	0														NO	BILLABEL@PINEHURST.NET			NO	
28328MLLRC10081	1307205577657	000100425	STYRENE	TRI	Pounds																		2007	NO	MILLER CONTROL & MANUFACTURI NG CO. INC.	1008.5 SW BLVD	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO														34.984735	-78.311237											0														NO	WNAYLOR@MCMFAB.COM			NO	
28328SCHND821IN	1307205907544	007439921	LEAD	PBT	Pounds																		2007	NO	SCHINDLER ELEVATOR CORP	821 INDUSTRIAL DR	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO														35.023494	-78.343116	199011024								SCHINDLER ENTERPRISES	199011024	0														NO	RONALD.PEARCE@US.SCHINDLER.COM	RR5		YES	
28621WYRHSRT3OF	1307205408875	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			YES	
28621WYRHSRT3OF	1307205408899	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			YES	
28621WYRHSRT3OF	1307205408925	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			YES	
28621WYRHSRT3OF	1307205408937	000067561	METHANOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			NO	
28621WYRHSRT3OF	1307205408949	000108952	PHENOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			NO	
28621WYRHSRT3OF	1307205408812	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			NO	
28621WYRHSRT3OF	1307205408848	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	WEYERHAEUSER CO - ELKIN P LANT	184 GENTRY RD	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.264402	-80.788241	153224373								WEYERHAEUSER	001306992	0														NO	JEFF.FICKETT@WEYERHAEUSER.COM			NO	
28631MRCNP407TH	1307205701042	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO														35.706939	-81.199704	791815061								GKN SINTER METALS	791815061	0														NO	JIM.GULNAC@GKNSINTERMETALS.COM			YES	
28631MRCNP407TH	1307205701067	007440508	COPPER	TRI	Pounds																		2007	NO	GKN SINTER METALS	407 THORNBURG DR	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO														35.706939	-81.199704	791815061								GKN SINTER METALS	791815061	0														NO	JIM.GULNAC@GKNSINTERMETALS.COM			YES	
28278NXNTR182WI	1307205996907	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	INX INTERNATIONAL INK CO	10820 WITHERS PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	YES	NO	NO	NO														35.13783	-80.981471	005103528								INX GROUP LTD		0														NO	KEVIN.FACKLAM@INXINTL.COM			YES	
28301DPNTT3220C	1307205553668	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														34.197222	-77.935278	129253881								DUPONT TEIJIN FILMS US L.L.P.	001205595	0														NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	
28301DPNTT3220C	1307205553670	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														34.197222	-77.935278	129253881								DUPONT TEIJIN FILMS US L.L.P.	001205595	0														NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			YES	
28301DPNTT3220C	1307205553682	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														34.197222	-77.935278	129253881								DUPONT TEIJIN FILMS US L.L.P.	001205595	0														NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	
28301DPNTT3220C	1307205553694	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														34.197222	-77.935278	129253881								DUPONT TEIJIN FILMS US L.L.P.	001205595	0														NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			YES	
28301DPNTT3220C	1307205553706	000067561	METHANOL	TRI	Pounds																		2007	NO	DUPONT TEIJIN FILMS CEDAR CREEK SITE	3220 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														34.197222	-77.935278	129253881								DUPONT TEIJIN FILMS US L.L.P.	001205595	0														NO	PRESTON.E.HUBBLE@USA.DUPONT.COM			NO	
28302CRGLLRIVER	1307205835756	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CARGILL INC.	1754 RIVER RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														35.087222	-78.7525	006249189										0														NO	JOSHUA_SMALL@CARGILL.COM			NO	
28302CRGLLRIVER	1307205835768	007439921	LEAD	PBT	Pounds																		2007	NO	CARGILL INC.	1754 RIVER RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														35.087222	-78.7525	006249189										0														NO	JOSHUA_SMALL@CARGILL.COM			YES	
28302CRGLLRIVER	1307205835770	007439976	MERCURY	PBT	Pounds																		2007	NO	CARGILL INC.	1754 RIVER RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														35.087222	-78.7525	006249189										0														NO	JOSHUA_SMALL@CARGILL.COM			YES	
28302CRGLLRIVER	1307205835782	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CARGILL INC.	1754 RIVER RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO														35.087222	-78.7525	006249189										4300	C 	PUBLIC WORKS COMMISSION	508 PERSON STREET	FAYETTEVILLE	NC	CUMBERLAND	28302							NO	JOSHUA_SMALL@CARGILL.COM			NO	
28638SHRTP220PL	1307205325121	000108883	TOLUENE	TRI	Pounds																		2007	NO	SHURTAPE TECHNOLOGIES LLC. - HUDSON OPP PLANT	220 PLEASANT HILL RD	HUDSON	CALDWELL	NC	28638	YES	NO	NO	NO														35.854301	-81.506206	932320336								STM, INC.	007717424	0														NO	MHAWES@SHURTAPE.COM			NO	
28643SPRGL1SPRA	1307205610189	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	UNITED CHEMI-CON INC	185 MCNEIL RD	LANSING	ASHE	NC	28643	YES	NO	NO	NO														36.477901	-81.504581	053649406										0														NO	BHOWELL@CHEMI-CON.COM			NO	
27419RCHRDPOBOX	1307205761428	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	PROCTER & GAMBLE MANUFACTURNG CO	100 SWING RD	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO														36.073889	-79.9125	003237963								PROCTER & GAMBLE CO	001316827	603430	C 	TZ OSBOURNE	2350 HUFINE MILL ROAD	MCLEANSVILLE	NC	GUILFORD	27301							NO	HOLMES.BL/1@PG.COM			NO	
27419RCHRDPOBOX	1307205761505	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PROCTER & GAMBLE MANUFACTURNG CO	100 SWING RD	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO														36.073889	-79.9125	003237963								PROCTER & GAMBLE CO	001316827	4097	O 	TZ OSBOURNE	2350 HUFINE MILL ROAD	MCLEANSVILLE	NC	GUILFORD	27301							NO	HOLMES.BL/1@PG.COM			NO	
27419RCHRDPOBOX	1307205761529	000108952	PHENOL	TRI	Pounds																		2007	NO	PROCTER & GAMBLE MANUFACTURNG CO	100 SWING RD	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO														36.073889	-79.9125	003237963								PROCTER & GAMBLE CO	001316827	216	O 	TZ OSBOURNE	2350 HUFINE MILL ROAD	MCLEANSVILLE	NC	GUILFORD	27301							NO	HOLMES.BL/1@PG.COM			NO	
27420PRCSN301EM	1307205440860	000067561	METHANOL	TRI	Pounds																		2007	NO	PRECISION FABRICS GROUP INC. GREENSBORO PLANT	301 E MEADOWVIEW RD	GREENSBORO	GUILFORD	NC	27406	YES	NO	NO	NO														36.033611	-79.785833	003216355								PRECISION FABRICS GROUP	185071727	375.69	O 													NO	ROBSONJ@PRECISIONFABRICS.COM			NO	
27893FWNLC181QU	1307205371584	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	FAWN ELECTRONICS	1801 QUALITY DR	WILSON	WILSON	NC	27893	YES	NO	NO	NO														35.740695	-77.890031									FAWN INDUSTRIES	003067469	0														NO	KIMB@FAWN-IND.COM			YES	
28144MCKNZSTLUK	1307205283688	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	MCKENZIE SPORTS PRODUCTS LLC	1910 ST LUKES CHRUCH RD	SALISBURY	ROWAN	NC	28146	YES	NO	NO	NO														35.598819	-80.40058	086859741								MCKENZIE HOLDING INC		0														NO	DSACHS@MCKENZIESP.COM			NO	
28144NTNLSCEDAR	1307205377955	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	2.6	M2	GRANT'S CREEK TREATMENT PLANT, CITY OF SALISBURY	1915 GRUBB FERRY ROAD	SALISBURY	NC	ROWAN	28144							NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205377967	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205377979	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205377981	000107131	ACRYLONITRILE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	13.22	M2	GRANT'S CREEK TREATMENT PLANT, CITY OF SALISBURY	1915 GRUBB FERRY ROAD	SALISBURY	NC	ROWAN	28144							NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205377993	000107051	ALLYL CHLORIDE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378007	007664417	AMMONIA	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378021	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378033	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378045	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378058	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378060	000067561	METHANOL	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378072	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378084	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378096	000110543	N-HEXANE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378108	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378110	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378122	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	40902	M2	GRANT'S CREEK TREATMENT PLANT, CITY OF SALISBURY	1915 GRUBB FERRY ROAD	SALISBURY	NC	ROWAN	28144							NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378134	000100425	STYRENE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378146	000108883	TOLUENE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	2.64	M2	GRANT'S CREEK TREATMENT PLANT, CITY OF SALISBURY	1915 GRUBB FERRY ROAD	SALISBURY	NC	ROWAN	28144							NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378159	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
28144NTNLSCEDAR	1307205378161	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	NATIONAL STARCH & CHEMICAL CO	485 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO														35.6322	-80.5412	038558045								NAT IONAL STARCH & CHEMICAL CO	001519230	0														NO	RICHARD.STEINERT@NSTARCH.COM			NO	
27260HGHPN143SH	1307205289299	007439921	LEAD	PBT	Pounds																		2007	NO	HIGH POINT FURNITURE COMPONENTS	1430 SHERMAN CT	HIGH POINT	GUILFORD	NC	27260	YES	NO	NO	NO														35.931021	-80.022087	007140064								LEGGETT & PLATT INC.	007140064	0														NO	MURRAY.CATTON@LEGGETT.COM			YES	
27260STHRN1800A	1307205231968	007440508	COPPER	TRI	Pounds																		2007	NO	CASCADE DIE CASTING / ATLANTIC	1800 ALBERTSON RD	HIGH POINT	GUILFORD	NC	272608206	YES	NO	NO	NO														35.928653	-80.028451	147750707								CASCADE DIE CASTING GROUP INC.	147750707	0														NO	PGREENE@CASCADE-CDC.COM			YES	
27520NTR  8720U	1307205916950	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2007	NO	NATVAR	8720 US 70 W	CLAYTON	JOHNSTON	NC	27520	YES	NO	NO	NO														35.625556	-78.424167									TEKNI-PLEX INC		0														NO	CLINT.PARRISH@TEKNI-PLEX.COM			NO	
27893NCRMC2401S	1307205484280	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CAROLINA FORGE CO	2401 STANTONSBURG RD	WILSON	WILSON	NC	27893	YES	NO	NO	NO														35.700626	-77.89445	047377536										2.63	C 	CITY OF WILSON	STANTONSBURG RD BOX 10	WILSON	NC	WILSON	27893							NO	CASEL-B@CAROLINAFORGECO.COM			YES	
