TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
65807SYNTX2460W	1312210243097	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	EUTICALS INC	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658071246	YES	NO	NO	NO								325411	325998					37.188566	-93.325921	077120223								EUTICALS INC.	077120223	EUTICALS WILL INVESTIGATE THE FEASIBILITY OF POLLUTION PREVENTION MEASURES AS THEY BECOME AVAILABLE|SRNA:THIS CHEMICAL USE BEGAN IN RY 2012.  EUTICALS WILL INVESTIGATE THE FEASIBILITY OF POLLUTION PREVENTION MEASURES AS THEY BECOME AVAILABLE.	NO	STEVE.HANCOCK@EUTICALS.COM			NO	 	
65807SYNTX2460W	1312210243111	000108883	TOLUENE	TRI	2012	EUTICALS INC	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658071246	YES	NO	NO	NO								325411	325998					37.188566	-93.325921	077120223								EUTICALS INC.	077120223	NA	NO	STEVE.HANCOCK@EUTICALS.COM			NO	 	
65807SYNTX2460W	1312210243061	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	EUTICALS INC	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658071246	YES	NO	NO	NO								325411	325998					37.188566	-93.325921	077120223								EUTICALS INC.	077120223	|W52:Additional storage equipment and overfill alarms were installed.|T11:New storage equipment and wastewater processing equipment was required by a Corrective Action Permit.	NO	STEVE.HANCOCK@EUTICALS.COM			NO	 	
65807SYNTX2460W	1312210243046	N106	CYANIDE COMPOUNDS	TRI	2012	EUTICALS INC	2460 W BENNETT ST	SPRINGFIELD	GREENE	MO	658071246	YES	NO	NO	NO								325411	325998					37.188566	-93.325921	077120223								EUTICALS INC.	077120223	RESEARCH WAS DONE TO INCREASE BATCH SIZE, RESULTING IN INCREASED EFFICIENCY AND LESS EMISSIONS.	NO	STEVE.HANCOCK@EUTICALS.COM			NO	 	
6523WHBRTF1545M	1312210018394	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	HUEBERT FIBERBOARD INC	1545 MORGAN ST	BOONVILLE	COOPER	MO	65233	YES	NO	NO	NO								321219						38.97781	-92.725853									WR MEADOWS INC	005212782	All water generated from plant operations is reworked back into the process.	NO	PMENK@WRMEADOWS.COM			NO	 	
6370WMDSTH271CR	1312209923871	007439965	MANGANESE	TRI	2012	MID SOUTH STEEL PRODUCTS	2071 CORPORATE CIR	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63703	YES	NO	NO	NO								332322						37.278437	-89.544818	006293609										SRNA:Source reduction to this product would come from lack of business which we are not experiencing at this time.	NO	RANDEN@MIDWEST-TRAINING.COM			YES	 	
6370WMDSTH271CR	1312209923869	N120	DIISOCYANATES	TRI	2012	MID SOUTH STEEL PRODUCTS	2071 CORPORATE CIR	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63703	YES	NO	NO	NO								332322						37.278437	-89.544818	006293609										SRNA:This product is used in packaging to protect finish product.	NO	RANDEN@MIDWEST-TRAINING.COM			NO	 	
64747MMTTC31E28	1312210236055	007439921	LEAD	TRI	2012	MMT TECHNOLOGY INC	30001 E 286TH TERRACE	GARDEN CITY	CASS	MO	64747	YES	NO	NO	NO								334418						38.59532	-94.25124	179566005										SRNA:7. Other    We are an electronics manufacturing company that uses solder in it's manufacturing process. Solder is made up of tin and lead. We are working toward being RoHS compliant in some applications.	NO	GMCVAY@MMTTECHNOLOGY.COM			YES	 	
63042MLLNC675MC	1312210524017	000075058	ACETONITRILE	TRI	2012	MALLINCKRODT LLC	675 MCDONNEL BLVD	HAZELWOOD	ST LOUIS	MO	630422301	YES	NO	NO	NO								325412						38.774597	-90.387092	047021092								COVIDIEN		|W56:Modified a process to eliminate the use of Acetonitrile.	NO	MARK.BRODNICKI@COVIDIEN.COM			NO	 	
6403WTRMPH42E13	1312209936994	N120	DIISOCYANATES	TRI	2012	TRUIMPH STRUCTURES CO	4020 E 138TH ST	GRANDVIEW	JACKSON	MO	64030	YES	NO	NO	NO								336413						38.875137	-94.548316	057889560										There is not a reduction due to increase in business.|SRNA:Product used in packaging for shipping products.	NO	RANDEN@MIDWEST-TRAINING.COM			NO	 	
6339WNVRSL51SFI	1312210129627	007439921	LEAD	TRI	2012	UNIVERSAL GALVANIZING INC	510 SE 1ST ST	WRIGHT CITY	WARREN	MO	63390	YES	NO	NO	NO								332812						38.825095	-91.002575											|W58:T-11 A spent acid recovery system was installed which removes lead from the acid. The solids, including trace quantities of lead, are sold into commerce.	NO				YES	 	
6339WNVRSL51SFI	1312210129641	N982	ZINC COMPOUNDS	TRI	2012	UNIVERSAL GALVANIZING INC	510 SE 1ST ST	WRIGHT CITY	WARREN	MO	63390	YES	NO	NO	NO								332812						38.825095	-91.002575											|W58:T11 A spent acid recovery system was installed which allows the zinc compounds to precipitate. The zinc compounds are sold into commerce.	NO				YES	 	
65708MDMRC10DAI	1312210035248	N511	NITRATE COMPOUNDS	TRI	2012	DAIRY FARMERS OF AMERICA INC	10 DAIRY ST	MONETT	BARRY	MO	65708	YES	NO	NO	NO								311513	311514					36.916359	-93.9254	073050163								DAIRY FARMERS OF AMERICA INC	029855640	4,916 pounds shipped off-site for direct reuse as fertillizer.	NO	RHUFFMAN@DFAMILK.COM			NO	 	
63110MDWST15091	1312210062586	000108883	TOLUENE	TRI	2012	MID-WEST INDUSTRIAL CHEMICAL CO	1509-11 SUBLETTE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631101978	YES	NO	NO	NO								325520						38.62167	-90.280273	006265631										We recycle off-spec. material into subsequent batches to avoid generating hazardous waste.	NO	MWIC@BIRCH.NET			NO	 	
63110MDWST15091	1312210062547	000110543	N-HEXANE	TRI	2012	MID-WEST INDUSTRIAL CHEMICAL CO	1509-11 SUBLETTE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631101978	YES	NO	NO	NO								325520						38.62167	-90.280273	006265631										We recycle off-spec. material into subsequent batches to avoid generating hazardous waste.	NO	MWIC@BIRCH.NET			NO	 	
6530WDKMNF61DUK	1312210134716	N120	DIISOCYANATES	TRI	2012	DUKE MANUFACTURING CO	601 DUKE DR	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								333294						38.72094	-93.246692	006276026								DUKE MANUFACTURING CO	006276026	SRNA:Pollution Prevention previously implemented.	NO	SNAGEL@DUKEMFG.COM			NO	 	
63120WSTNG4350S	1312210204020	007440508	COPPER	TRI	2012	ABB INC	4350 SEMPLE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63120	YES	NO	NO	NO								335311						38.688448	-90.258388	808229041								ABB INC	808229041	|T04:Ran a LEAN Kaizan event to reduce scap copper during assembly	NO	DENA.P.SAAK@US.ABB.COM			YES	 	
6580WSRCLC272NR	1312210677100	N120	DIISOCYANATES	TRI	2012	SRC ELECTRICAL LLC	2720 N COMMERCE DR	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								336322						37.246444	-93.192778									SRC HOLDINGS INC		|W39:Installed spill containment bins underneath chemical storage totes	NO	SHALL@SRCELECTRICAL.COM			NO	 	
64735SCHRB181GE	1312209992243	N120	DIISOCYANATES	TRI	2012	SCHREIBER FOODS CAPRI II	1801 GERHART DR	CLINTON	HENRY	MO	64735	YES	NO	NO	NO								323112						38.392634	-93.7918	102998114								SCHREIBER FOODS INC	002812865	SRNA:Other:  Our production demands directly impact the use of adhesive which contains this product as part of the chemical make up of the adhesive.   As production increases so will the need to use more of this adhesive.  We trial new adhesives, but everyone of them has Diisocyanates in it.	NO	ROB.BYRNE@SCHREIBERFOODS.COM			NO	 	
6346WMVCCH315HI	1312210205884	007783064	HYDROGEN SULFIDE	TRI	2012	AMVAC CHEMICAL CORP	3150 HWY JJ	PALMYRA	MARION	MO	63461	YES	NO	NO	NO								325320						39.83192	-91.432436									AMERICAN VANGUARD CORP	056446388	SRNA:Not a significant source of pollution	NO	TOMM@AMVAC-CHEMICAL.COM			NO	 	
6346WMVCCH315HI	1312210205872	000050000	FORMALDEHYDE	TRI	2012	AMVAC CHEMICAL CORP	3150 HWY JJ	PALMYRA	MARION	MO	63461	YES	NO	NO	NO								325320						39.83192	-91.432436									AMERICAN VANGUARD CORP	056446388	SRNA:Pollution prevention previously implemented.	NO	TOMM@AMVAC-CHEMICAL.COM			NO	 	
6346WMVCCH315HI	1312210205896	000067561	METHANOL	TRI	2012	AMVAC CHEMICAL CORP	3150 HWY JJ	PALMYRA	MARION	MO	63461	YES	NO	NO	NO								325320						39.83192	-91.432436									AMERICAN VANGUARD CORP	056446388	SRNA:Not a significant source of pollution.	NO	TOMM@AMVAC-CHEMICAL.COM			NO	 	
6411WFJFLM1424A	1312210229718	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FUJIFILM NA CORP	1424 ATLANTIC ST	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								423840						39.13604	-94.58215	188559769								FUJIFILM N.A. CORP	188559769	SRNA:We are currently importing printing inks that contain the chemical, however, beginning this year the manufacturing facility will begin to manufacture some of these products.	NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
