TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
12428VWFMRROUTE	1307205701283	007440508	COPPER	TRI	Pounds																		2007	NO	HYDRO ALUMINUM NORTH AMERICA	9 ALUMINUM DR	ELLENVILLE	ULSTER	NY	12428	YES	NO	NO	NO														41.724333	-74.384028	941527541								HYDRO ALUMINUM NORTH AMERICA	005106810	3.07	O 	NAPANOCH WASTEWATER TREATMENT FACILITY	TOWN OF WAWARSING P.O. BOX 671	ELLENVILLE	NY	ULSTER	12428							NO	TIMOTHY.KEESLING@HYDRO.COM			YES	
12428VWFMRROUTE	1307205701295	007439921	LEAD	PBT	Pounds																		2007	NO	HYDRO ALUMINUM NORTH AMERICA	9 ALUMINUM DR	ELLENVILLE	ULSTER	NY	12428	YES	NO	NO	NO														41.724333	-74.384028	941527541								HYDRO ALUMINUM NORTH AMERICA	005106810	1	O 	NAPANOCH WASTEWATER TREATMENT FACILITY	TOWN OF WAWARSING P.O. BOX 671	ELLENVILLE	NY	ULSTER	12428							NO	TIMOTHY.KEESLING@HYDRO.COM			YES	
12428VWFMRROUTE	1307205701307	007440020	NICKEL	TRI	Pounds																		2007	NO	HYDRO ALUMINUM NORTH AMERICA	9 ALUMINUM DR	ELLENVILLE	ULSTER	NY	12428	YES	NO	NO	NO														41.724333	-74.384028	941527541								HYDRO ALUMINUM NORTH AMERICA	005106810	15.43	O 	NAPANOCH WASTEWATER TREATMENT FACILITY	TOWN OF WAWARSING P.O. BOX 671	ELLENVILLE	NY	ULSTER	12428							NO	TIMOTHY.KEESLING@HYDRO.COM			YES	
13421DRYLCROUTE	1307205244611	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	H.P. HOOD LLC	252 GENESEE ST	ONEIDA	MADISON	NY	13421	YES	NO	NO	NO														43.080583	-75.64894	001008697								H.P.HOOD LTD LIABILITY CO.	001008697	167555	O 	ONEIDA WASTE TREATMENT PLANT	HARDIN STREET	ONEIDA	NY	MADISON	13421							NO	S_PELKEY@HPHOOD.COM			NO	
13421DRYLCROUTE	1307205244623	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	H.P. HOOD LLC	252 GENESEE ST	ONEIDA	MADISON	NY	13421	YES	NO	NO	NO														43.080583	-75.64894	001008697								H.P.HOOD LTD LIABILITY CO.	001008697	120543	O 	ONEIDA WASTE TREATMENT PLANT	HARDIN STREET	ONEIDA	NY	MADISON	13421							NO	S_PELKEY@HPHOOD.COM			NO	
13424CLDWL6152C	1307205934096	007439921	LEAD	PBT	Pounds																		2007	NO	CALDWELL BENNETT INC.	6152  COUNTY  SEAT  RD	ORISKANY	ONEIDA	NY	13424	YES	NO	NO	NO														43.160609	-75.39178	058901042										0														NO	MICHELLES@CBICABLES.COM			YES	
13424NTNLSRR2BO	1307205289693	007440508	COPPER	TRI	Pounds																		2007	NO	FISK ALLOY CONDUCTORS INC	6149 SUTLIFF RD	ORISKANY	ONEIDA	NY	13424	YES	NO	NO	NO														43.159606	-75.377357	071185227		NYD045204112						FISK ALLOY WIRE INC	071185227	0														NO				YES	
13425SHRWD130SO	1307205555838	000110543	N-HEXANE	TRI	Pounds																		2007	NO	TYCO HEALTHCARE GROUP LP	130 S MAIN ST	ORISKANY FALLS	ONEIDA	NY	13425	YES	NO	NO	NO														42.937861	-75.464139	044219913										0														NO	DAVE.KELLEY@COVIDIEN.COM			NO	
13425SHRWD130SO	1307205555840	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TYCO HEALTHCARE GROUP LP	130 S MAIN ST	ORISKANY FALLS	ONEIDA	NY	13425	YES	NO	NO	NO														42.937861	-75.464139	044219913										0														NO	DAVE.KELLEY@COVIDIEN.COM			NO	
13425SHRWD130SO	1307205555853	000108883	TOLUENE	TRI	Pounds																		2007	NO	TYCO HEALTHCARE GROUP LP	130 S MAIN ST	ORISKANY FALLS	ONEIDA	NY	13425	YES	NO	NO	NO														42.937861	-75.464139	044219913										0														NO	DAVE.KELLEY@COVIDIEN.COM			NO	
14206BTTNF1575C	1307206029201	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	BATTENFELD AMERICAN INC.	1575 CLINTON ST	BUFFALO	ERIE	NY	14206	YES	NO	NO	NO														42.872013	-78.81856	058653502								BATTENFELD MANAGEMENT INC.	108609512	0	O 	BUFFALO SEWER AUTHORITY	FOOT OF WEST FERRY STREET	BUFFALO	NY	ERIE	14213							NO	BAB@BATTENFELD-GREASE.COM			YES	
14206NCLLB575HO	1307205941418	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	UNICELL BODY CO INC.	575 HOWARD ST	BUFFALO	ERIE	NY	14206	YES	NO	NO	NO														42.883034	-78.832285											0														NO	NA			NO	
14206NCLLB575HO	1307205941420	000100425	STYRENE	TRI	Pounds																		2007	NO	UNICELL BODY CO INC.	575 HOWARD ST	BUFFALO	ERIE	NY	14206	YES	NO	NO	NO														42.883034	-78.832285											0														NO	NA			NO	
14207DPNTYSHERI	1307205883477	007440360	ANTIMONY	TRI	Pounds																		2007	NO	DUPONT YERKES PLANT	3115 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO														42.968333	-78.91416									E. I. DU PONT DE NEMOURS & CO. INC.	001315704	250	M2	TOWN OF TONAWANDA WASTEWATER TREATMENT FACILITY	TWO MILE CREEK ROAD	TONAWANDA	NY	ERIE	14150							NO	CLIFFORD.M.OLSON@USA.DUPONT.COM			YES	
14207DPNTYSHERI	1307205883489	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	DUPONT YERKES PLANT	3115 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO														42.968333	-78.91416									E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	CLIFFORD.M.OLSON@USA.DUPONT.COM			NO	
14207DPNTYSHERI	1307205883491	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	DUPONT YERKES PLANT	3115 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO														42.968333	-78.91416									E. I. DU PONT DE NEMOURS & CO. INC.	001315704	2978	M2	TOWN OF TONAWANDA WASTEWATER TREATMENT FACILITY	TWO MILE CREEK ROAD	TONAWANDA	NY	ERIE	14150							NO	CLIFFORD.M.OLSON@USA.DUPONT.COM			NO	
14207DPNTYSHERI	1307205883503	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT YERKES PLANT	3115 RIVER RD	TONAWANDA	ERIE	NY	14150	YES	NO	NO	NO														42.968333	-78.91416									E. I. DU PONT DE NEMOURS & CO. INC.	001315704	44	M2	TOWN OF TONAWANDA WASTEWATER TREATMENT FACILITY	TWO MILE CREEK ROAD	TONAWANDA	NY	ERIE	14150							NO	CLIFFORD.M.OLSON@USA.DUPONT.COM			YES	
14701CRTCSONEPR	1307205367333	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ACU-RITE COMPANIES INC	ONE PRECISION WAY	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO														42.1484	-79.2465	118325794								HEIDENHAIN HOLDING INC	782808091	0														NO	SOVEREND@ACU-RITE.COM			YES	
12533MCRS HUDSO	1307206023564	007664417	AMMONIA	TRI	Pounds																		2007	NO	NXP SEMICONDUCTORS	HUDSON VALLEY RESEARCH PARK 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125336531	YES	NO	NO	NO														41.540315	-73.824529	842135670										0														NO	REBECCA.SAMUEL@NXP.COM			NO	
12533MCRS HUDSO	1307206023590	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	NXP SEMICONDUCTORS	HUDSON VALLEY RESEARCH PARK 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125336531	YES	NO	NO	NO														41.540315	-73.824529	842135670										0														NO	REBECCA.SAMUEL@NXP.COM			NO	
12533MCRS HUDSO	1307206023626	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	NXP SEMICONDUCTORS	HUDSON VALLEY RESEARCH PARK 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125336531	YES	NO	NO	NO														41.540315	-73.824529	842135670										0														NO	REBECCA.SAMUEL@NXP.COM			NO	
12533MCRS HUDSO	1307206023640	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NXP SEMICONDUCTORS	HUDSON VALLEY RESEARCH PARK 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125336531	YES	NO	NO	NO														41.540315	-73.824529	842135670										0														NO	REBECCA.SAMUEL@NXP.COM			NO	
12533MCRS HUDSO	1307206023653	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	NXP SEMICONDUCTORS	HUDSON VALLEY RESEARCH PARK 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125336531	YES	NO	NO	NO														41.540315	-73.824529	842135670										0														NO	REBECCA.SAMUEL@NXP.COM			NO	
13461SHRRL12ESE	1307205628086	007664417	AMMONIA	TRI	Pounds																		2007	NO	SHERRILL MANUFACTURING INC	102 E SENECA ST	SHERRILL	ONEIDA	NY	13461	YES	NO	NO	NO														43.076944	-75.59861	198711678										0														NO	MATT.ROBERTS@SHERRILLMFG.COM			NO	
13461SHRRL12ESE	1307205628098	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SHERRILL MANUFACTURING INC	102 E SENECA ST	SHERRILL	ONEIDA	NY	13461	YES	NO	NO	NO														43.076944	-75.59861	198711678										0														NO	MATT.ROBERTS@SHERRILLMFG.COM			YES	
13461SHRRL12ESE	1307205628100	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	SHERRILL MANUFACTURING INC	102 E SENECA ST	SHERRILL	ONEIDA	NY	13461	YES	NO	NO	NO														43.076944	-75.59861	198711678										0														NO	MATT.ROBERTS@SHERRILLMFG.COM			YES	
13492TCCRPHALSE	1307205568571	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	TECT UTICA	2 HALSEY RD	WHITESBORO	ONEIDA	NY	13492	YES	NO	NO	NO														43.104943	-75.337001	883660078								UC ACQUISITIONS INC.	181400193	0	M2													NO				NO	
13492TCCRPHALSE	1307205568583	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TECT UTICA	2 HALSEY RD	WHITESBORO	ONEIDA	NY	13492	YES	NO	NO	NO														43.104943	-75.337001	883660078								UC ACQUISITIONS INC.	181400193	51.3	M2													NO				YES	
13492TCCRPHALSE	1307205568595	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	TECT UTICA	2 HALSEY RD	WHITESBORO	ONEIDA	NY	13492	YES	NO	NO	NO														43.104943	-75.337001	883660078								UC ACQUISITIONS INC.	181400193	5	M2													NO				YES	
13492TCCRPHALSE	1307205568607	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	TECT UTICA	2 HALSEY RD	WHITESBORO	ONEIDA	NY	13492	YES	NO	NO	NO														43.104943	-75.337001	883660078								UC ACQUISITIONS INC.	181400193	0	M2													NO				NO	
14209SMSWD980EL	1307205291432	008001589	CREOSOTE	TRI	Pounds																		2007	NO	OSMOSE INC	980 ELLICOTT ST	BUFFALO	ERIE	NY	14209	YES	NO	NO	NO														42.904757	-78.865876											0														NO	EGOETZ@OSMOSE.COM			NO	
14209SMSWD980EL	1307205291444	000533744	DAZOMET	TRI	Pounds																		2007	NO	OSMOSE INC	980 ELLICOTT ST	BUFFALO	ERIE	NY	14209	YES	NO	NO	NO														42.904757	-78.865876											0														NO	EGOETZ@OSMOSE.COM			NO	
14209SMSWD980EL	1307205291457	000137428	METHAM SODIUM	TRI	Pounds																		2007	NO	OSMOSE INC	980 ELLICOTT ST	BUFFALO	ERIE	NY	14209	YES	NO	NO	NO														42.904757	-78.865876											0														NO	EGOETZ@OSMOSE.COM			NO	
14209SMSWD980EL	1307205291469	000556616	METHYL ISOTHIOCYANATE	TRI	Pounds																		2007	NO	OSMOSE INC	980 ELLICOTT ST	BUFFALO	ERIE	NY	14209	YES	NO	NO	NO														42.904757	-78.865876											0														NO	EGOETZ@OSMOSE.COM			NO	
14210NGRCR75HAY	1307205470572	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NIAGARA CERAMICS CORP	75 HAYES PL	BUFFALO	ERIE	NY	14210	YES	NO	NO	NO														42.867	-78.8275	002108157										52	M2	BUFFALO SEWER AUTHORITY	90 WEST FERRY STREET	BUFFALO	NY	ERIE	14213							NO	KFRANZ@NIAGARACERAMICS.COM			YES	
14701MRCBR402CH	1307205923028	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SKF AEROENGINE JAMESTOWN	402 CHANDLER ST	JAMESTOWN	CHAUTAUQUA	NY	147013802	YES	NO	NO	NO														42.098028	-79.226889	199736323								SKF USA INC.	002297661	1	M2	CITY OF JAMESTOWN DEPT. OF PUBLIC WORKS	92 STEELE STREET P.O. BOX 700	JAMESTOWN	NY	CHAUTAUQUA	14701							NO	NA			YES	
14702JMSTW105WA	1307205432622	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	JAMESTOWN ELECTRO PLATING WORKS INC	105 WATER ST	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO														42.094278	-79.229222											.38	M2													NO	MGRAY@JAMESTOWNELECTROPLATE.COM			NO	
12771KLMRLSKYLI	1307205393960	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	KOLMAR LABORATORIES INC	20 W KING ST	PORT JERVIS	ORANGE	NY	12771	YES	NO	NO	NO														41.376348	-74.69761	001535103								OUTSOURCING SERVICES GROUP INC		6250	C 	CITY OF NEW YORK DEPT OF ENVIRONMENTAL PROTECTION	NORTH MAPLE AVE	PORT JERVIS	NY	ORANGE	12771							NO	DWAGNER@KOLMAR.COM			NO	
13601KNWLT213FA	1307205693563	000067561	METHANOL	TRI	Pounds																		2007	NO	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO														43.975583	-75.906833	826885134										0														NO	NA			NO	
13601KNWLT213FA	1307205693575	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO														43.975583	-75.906833	826885134										0														NO	NA			NO	
13601KNWLT213FA	1307205693587	000108952	PHENOL	TRI	Pounds																		2007	NO	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO														43.975583	-75.906833	826885134										0														NO	NA			NO	
13603FRTDR2NDST	1307205589981	007439921	LEAD	PBT	Pounds																		2007	NO	BLACK RIVER GENERATION LLC	EUPHRATES RIVER VALLEY RD & ONEIDA AVE	FORT DRUM	JEFFERSON	NY	13602	YES	NO	NO	NO														44.035417	-75.772528	169503823								BLACK RIVER ENERGY LLC	361370567	0														NO	DANNOEL@BLACKRIVERGENERATION.COM			YES	
13603FRTDR2NDST	1307205589993	007439976	MERCURY	PBT	Pounds																		2007	NO	BLACK RIVER GENERATION LLC	EUPHRATES RIVER VALLEY RD & ONEIDA AVE	FORT DRUM	JEFFERSON	NY	13602	YES	NO	NO	NO														44.035417	-75.772528	169503823								BLACK RIVER ENERGY LLC	361370567	0														NO	DANNOEL@BLACKRIVERGENERATION.COM			YES	
13603FRTDR2NDST	1307205590007	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2007	NO	BLACK RIVER GENERATION LLC	EUPHRATES RIVER VALLEY RD & ONEIDA AVE	FORT DRUM	JEFFERSON	NY	13602	YES	NO	NO	NO														44.035417	-75.772528	169503823								BLACK RIVER ENERGY LLC	361370567	0														NO	DANNOEL@BLACKRIVERGENERATION.COM			YES	
13603FRTDR2NDST	1307205590019	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	BLACK RIVER GENERATION LLC	EUPHRATES RIVER VALLEY RD & ONEIDA AVE	FORT DRUM	JEFFERSON	NY	13602	YES	NO	NO	NO														44.035417	-75.772528	169503823								BLACK RIVER ENERGY LLC	361370567	0														NO	DANNOEL@BLACKRIVERGENERATION.COM			YES	
14733MNFRX501NE	1307206136044	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	RHI MONOFRAX LTD	1870 NEW YORK AVE	FALCONER	CHAUTAUQUA	NY	14733	YES	NO	NO	NO														42.115151	-79.180029	791164614								RHI AG		1	M2	CITY OF JAMESTOWN WASTEWATER TREATMENT PLANT	QUAINT ROAD	FALCONER	NY	CHAUTAUQUA	14733							NO	PHIL.MOBILIA@RHI-MONOFRAX.COM			YES	
14750CMMNS4720B	1307205173507	007439965	MANGANESE	TRI	Pounds																		2007	NO	CUMMINS INC JAMESTOWN ENGINE PLANT	4720 BAKER ST EXTENSION	LAKEWOOD	CHAUTAUQUA	NY	14750	YES	NO	NO	NO														42.079611	-79.367848									CUMMINS INC	006415160	0														NO	MATTHEW.DUDUKOVICH@CUMMINS.COM			YES	
14750CMMNS4720B	1307205173519	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CUMMINS INC JAMESTOWN ENGINE PLANT	4720 BAKER ST EXTENSION	LAKEWOOD	CHAUTAUQUA	NY	14750	YES	NO	NO	NO														42.079611	-79.367848									CUMMINS INC	006415160	24000	C 	SOUTH AND CENTER CHAUTAUQUA LAKE SEWER DISTRICT	PO BOX 458	CELERON	NY	CHAUTAUQUA	14720							NO	MATTHEW.DUDUKOVICH@CUMMINS.COM			NO	
14760CPRPW1648D	1307205311715	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	COOPER POWER SYSTEMS INC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO														42.072288	-78.390665	006117444								COOPER US INC	602755428	5	C 													NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	
14760CPRPW1648D	1307205311741	007439921	LEAD	PBT	Pounds																		2007	NO	COOPER POWER SYSTEMS INC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO														42.072288	-78.390665	006117444								COOPER US INC	602755428	.61	M2													NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	
14760CPRPW1648D	1307205311754	007440020	NICKEL	TRI	Pounds																		2007	NO	COOPER POWER SYSTEMS INC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO														42.072288	-78.390665	006117444								COOPER US INC	602755428	.03	M2													NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	
14760CPRPW1648D	1307205311766	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COOPER POWER SYSTEMS INC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO														42.072288	-78.390665	006117444								COOPER US INC	602755428	5	M1	CITY OF OLEAN WASTE WATER TREATMENT PLANT	174 SOUTH 19TH	OLEAN	NY	CATTARAUGUS	14760							NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	
12550CVNTR89TAF	1307205366964	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	COVENTRY COATINGS CORP	89 TAFT AVE	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.520824	-74.045004											0														NO	COVENTRY@SPYRAL.NET			NO	
12550CVNTR89TAF	1307205366976	000108883	TOLUENE	TRI	Pounds																		2007	NO	COVENTRY COATINGS CORP	89 TAFT AVE	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.520824	-74.045004											0														NO	COVENTRY@SPYRAL.NET			NO	
12550CVNTR89TAF	1307205366990	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	COVENTRY COATINGS CORP	89 TAFT AVE	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.520824	-74.045004											0														NO	COVENTRY@SPYRAL.NET			NO	
12550MRDHS590RI	1307205529605	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
12550MRDHS590RI	1307205529617	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
12550MRDHS590RI	1307205529629	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
12550MRDHS590RI	1307205529631	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
12550MRDHS590RI	1307205529643	007439921	LEAD	PBT	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			YES	
12550MRDHS590RI	1307205529656	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
12550MRDHS590RI	1307205529668	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	HESS CORP ROSETON TERMINAL	590 RIVER RD	NEWBURGH	ORANGE	NY	12550	YES	NO	NO	NO														41.5605	-73.983472									HESS CORP	006979785	0														NO	PHAID@HESS.COM			NO	
12564PWLNG157CH	1307205734066	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PAWLING CORP.	157 CHARLES COLMAN BLVD	PAWLING	DUTCHESS	NY	12564	YES	NO	NO	NO														41.570806	-73.59725	001354349										0														NO	STHOMPSON@PAWLING.COM			YES	
12586SPNCN150CO	1307205934868	007440508	COPPER	TRI	Pounds																		2007	NO	SPENCE ENGINEERING CO INC	150 COLDENHAM RD	WALDEN	ORANGE	NY	12586	YES	NO	NO	NO														41.551315	-74.182097	001223452								CIRCOR INTERNATIONAL	105046044	0														NO	GWELLS@SPENCEENGINEERING.COM			YES	
12586SPNCN150CO	1307205934870	007439921	LEAD	PBT	Pounds																		2007	NO	SPENCE ENGINEERING CO INC	150 COLDENHAM RD	WALDEN	ORANGE	NY	12586	YES	NO	NO	NO														41.551315	-74.182097	001223452								CIRCOR INTERNATIONAL	105046044	0														NO	GWELLS@SPENCEENGINEERING.COM			YES	
13615FBRMRBRIDG	1307205441482	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FIBERMARK NORTH AMERICA INC	BRIDGE ST	BROWNVILLE	JEFFERSON	NY	13615	YES	NO	NO	NO														44.001273	-75.982069	602374688										0														NO	SPFISTNER@FIBERMARK.COM			NO	
13615FBRMRBRIDG	1307205441494	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	FIBERMARK NORTH AMERICA INC	BRIDGE ST	BROWNVILLE	JEFFERSON	NY	13615	YES	NO	NO	NO														44.001273	-75.982069	602374688										0														NO	SPFISTNER@FIBERMARK.COM			NO	
13619SLCKC465SC	1307205947233	000067561	METHANOL	TRI	Pounds																		2007	NO	SLACK CHEMICAL CO INC	465 S CLINTON ST	CARTHAGE	JEFFERSON	NY	13619	YES	NO	NO	NO														43.977222	-75.59805	013447511										0														NO	TWILLIAMS@SLACKCHEM.COM			NO	
13619SLCKC465SC	1307205947409	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SLACK CHEMICAL CO INC	465 S CLINTON ST	CARTHAGE	JEFFERSON	NY	13619	YES	NO	NO	NO														43.977222	-75.59805	013447511										0														NO	TWILLIAMS@SLACKCHEM.COM			NO	
14225DRRCK590DU	1307205643354	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO														42.904466	-78.757688	002110864										0														NO	TMKOZLOWSKI@DERRICKCORP.COM			NO	
14225DRRCK590DU	1307205643366	000108883	TOLUENE	TRI	Pounds																		2007	NO	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO														42.904466	-78.757688	002110864										0														NO	TMKOZLOWSKI@DERRICKCORP.COM			NO	
14225DRRCK590DU	1307205643378	007439965	MANGANESE	TRI	Pounds																		2007	NO	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO														42.904466	-78.757688	002110864										0														NO	TMKOZLOWSKI@DERRICKCORP.COM			YES	
14225DRRCK590DU	1307205643380	007439921	LEAD	PBT	Pounds																		2007	NO	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO														42.904466	-78.757688	002110864										0														NO	TMKOZLOWSKI@DERRICKCORP.COM			YES	
14225DRRCK590DU	1307205643392	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225	YES	NO	NO	NO														42.904466	-78.757688	002110864										0														NO	TMKOZLOWSKI@DERRICKCORP.COM			YES	
