TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
65244THMSHRTE1B	1311209435231	007664393	HYDROGEN FLUORIDE	TRI	2011	THOMAS HILL ENERGY CENTER - POWER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244			YES	NO	NO	NO								221112						39.5531	-92.6392									ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	Emissions increased due to an increased Fluorine concentration (7ppm increase) in the coal.	NO	MVIGUET@AECI.ORG			NO	 	
65244THMSHRTE1B	1311209435256	N450	MANGANESE COMPOUNDS	TRI	2011	THOMAS HILL ENERGY CENTER - POWER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244			YES	NO	NO	NO								221112						39.5531	-92.6392									ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	Stack air emissions dropped due to testing conducted 8/2011 and 12/2011.  Improvements attributed to operational efficiency improvements and an electrostatic precipitator upgrade completed in Fall 2008.	NO	MVIGUET@AECI.ORG			YES	 	
65244THMSHRTE1B	1311209435294	N770	VANADIUM COMPOUNDS	TRI	2011	THOMAS HILL ENERGY CENTER - POWER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244			YES	NO	NO	NO								221112						39.5531	-92.6392									ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	Stack air emissions dropped due to testing conducted 8/2011 and 12/2011.  Improvements attributed to operational efficiency improvements and an electrostatic precipitator upgrade completed in Fall 2008.	NO	MVIGUET@AECI.ORG			YES	 	
37050STNDR150TE	1311209436296	N458	MERCURY COMPOUNDS	PBT	2011	GEORGIA-PACIFIC GYPSUM LLC	150 TEMPLE DR	CUMBERLAND CITY	STEWART	TN	37050			YES	NO	NO	NO								327420						36.37843	-87.64869	808215151								KOCH INDUSTRIES INC	006944334	Speciated stack testing conducted in 2011 resulted in changes to releases.	NO	JOHN.KIMBLE@GAPAC.COM			YES	 	
49337DNNLL700SO	1311209460373	N230	CERTAIN GLYCOL ETHERS	TRI	2011	MAGNA MIRRORS CORP-NEWAYGO	700 S PARK DR	NEWAYGO	NEWAYGO	MI	49337			YES	NO	NO	NO								336399						43.412765	-85.796234	006011936								MAGNA US HOLDING INC		Addition of a second regenerative thermal oxidizer has allowed the facility to treat prime booth emissions on site.	NO	MISTI.RICE@MAGNA.COM			NO	 	
66801MBLTR1601E	1311209460447	N982	ZINC COMPOUNDS	TRI	2011	CAMSO MANUFACTURING USA LTD (EMPORIA DIVISION)	1601 E SOUTH AVE	EMPORIA	LYON	KS	66801			YES	NO	NO	NO								326291						38.39774	-96.15495			KSR000015552						CAMSO MANUFACTURING USA	024136157	Zinc use increased in 2011 due to new zinc based adhesive replace a previously used lead based adhesive.	NO	JASON.COLLINS@CAMSO.CO			YES	 	
83440BSCMR245WE	1311209462934	N420	LEAD COMPOUNDS	PBT	2011	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440			YES	NO	NO	NO								311423						43.839011	-111.783798	009149477								BASIC AMERICAN FOODS		The facility utilized more energy from the wood fired boiler this year comapred to the previous which accounts for the increase in chemical production.	NO	JBARNECUT@BAF.COM			YES	 	
30318WHTKR1557M	1311209464407	000108883	TOLUENE	TRI	2011	WHITAKER OIL CO	1557 MARIETTA RD	ATLANTA	FULTON	GA	30318			YES	NO	NO	NO								424710						33.79405	-84.43809	003490422								WHITAKER OIL CO	003490422	Additional losses due to specialized filling operation during to part of 2011.  This operation and process will not appear in 2012 because of changes to customer base.	NO	MANNY.GONZALEZ@WHITAKEROIL.COM			NO	 	
13601KNWLT213FA	1311209466022	000067561	METHANOL	TRI	2011	KNOWLTON TECHNOLOGIES LLC	213 FACTORY ST	WATERTOWN	JEFFERSON	NY	13601			YES	NO	NO	NO								322121						43.97535	-75.90653	826885134								EASTMAN CHEMICAL CO		Our business continues to grow; demand is up for our products.	NO	EAUSTIN@KNOWLTON-CO.COM			NO	 	
48446FMSLN195DE	1311208952642	N120	DIISOCYANATES	TRI	2011	ITW TACC	195 DEMILLE ST	LAPEER	LAPEER	MI	48446			YES	NO	NO	NO								325991						43.03772	-83.306202	858782832								ILLINOIS TOOL WORKS INC	005146428	Due to economic reasons, ITW TACC has deceided to close our Lapeer Michigan facility.  It was officially closed on December 31, 2011.  All equipment, raw matierals and finiched product have been removed from the facility along with termination letters sent to the various departments at MI DEQ.  This will be the final submittal of a Form R to EPA and the State of Michigan (MI DEQ).  If you should have any questions or require additional information, please contact Kate Ryan, from our Rockland facility, at (781) 878-7015 or by email at kryan@itwtacc.com.	NO	KRYAN@ITWTACC.COM			NO	 	
38351HRVRD1900N	1311208956161	N230	CERTAIN GLYCOL ETHERS	TRI	2011	FLUID ROUTING SOLUTIONS, INC.	1921 N BROAD ST	LEXINGTON	HENDERSON	TN	38351			YES	NO	NO	NO								326220						35.706786	-88.387648	012876241								FLUID ROUTING SOLUTIONS INC	012876241	Glycol Ethers is a component found in our raw materials and manufactured into our end product.	NO	PENNIE.ROSS@FLUIDROUTING.COM			NO	 	
04005NTRMT389HI	1311208950016	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	INTERMAT	389 HILL ST	BIDDEFORD	YORK	ME	04005			YES	NO	NO	NO								336415						43.46845	-70.47673	834951147								FIBER MATERIALS INC	048268890	Currently Intermat is using several types of petroleum pitch with different PAC concentrations, this results in nonlinear relationship between total use and emissions, which vary based on the ratio of pitches processed in a given year.	NO	DLOPER@INTERMAT.US			NO	 	
47885PSWBS450BO	1311209395805	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885			YES	NO	NO	NO								221112						39.53	-87.4247	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395817	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885			YES	NO	NO	NO								221112						39.53	-87.4247	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395829	N770	VANADIUM COMPOUNDS	TRI	2011	DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885			YES	NO	NO	NO								221112						39.53	-87.4247	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			YES	 	
56649BSCSCSECON	1311209397672	N040	BARIUM COMPOUNDS	TRI	2011	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Barium compounds are found in naturally occuring wood sources.  Paper mills utilize large quantiies of wood, thus reporting thresholds are exceeded due to naturally occuring sources.  Deceased amount of wood ash resulted in a modes decrease of landfill releases.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
28120DKNRG175ST	1311209396314	007664417	AMMONIA	TRI	2011	DUKE ENERGY CAROLINAS LLC - RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120			YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28120DKNRG175ST	1311209396326	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120			YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28120DKNRG175ST	1311209396365	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CAROLINAS LLC - RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120			YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28120DKNRG175ST	1311209396389	N770	VANADIUM COMPOUNDS	TRI	2011	DUKE ENERGY CAROLINAS LLC - RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120			YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
11696MBLLN464DO	1311209429087	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GLOBAL COS LLC INWOOD TERMINAL	464 DOUGHTY BLVD	INWOOD	NASSAU	NY	11096			YES	NO	NO	NO								424710						40.625694	-73.745694									GLOBAL PARTNERS LP	019177757	very very low percent impurities	NO	TKEEFE@GLOBALP.COM			NO	 	
11696MBLLN464DO	1311209429099	000100414	ETHYLBENZENE	TRI	2011	GLOBAL COS LLC INWOOD TERMINAL	464 DOUGHTY BLVD	INWOOD	NASSAU	NY	11096			YES	NO	NO	NO								424710						40.625694	-73.745694									GLOBAL PARTNERS LP	019177757	21% less thro put in 2011 compare to 2010	NO	TKEEFE@GLOBALP.COM			NO	 	
11696MBLLN464DO	1311209429101	N420	LEAD COMPOUNDS	PBT	2011	GLOBAL COS LLC INWOOD TERMINAL	464 DOUGHTY BLVD	INWOOD	NASSAU	NY	11096			YES	NO	NO	NO								424710						40.625694	-73.745694									GLOBAL PARTNERS LP	019177757	fuel impurities	NO	TKEEFE@GLOBALP.COM			YES	 	
12553WRXTRRIVER	1311209429339	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.48536	-74.01038									GLOBAL PARTNERS LP	019177757	Through put for gasoline was limited - 80% less than previous year - effects emissions Gasoline Product ratio compare with 2010 = 0.158679	NO	TKEEFE@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429341	000071432	BENZENE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.48536	-74.01038									GLOBAL PARTNERS LP	019177757	CDX data quality response - thro put of gasoline was limited to 15% - thus low emissions number	NO	TKEEFE@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429354	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GLOBAL COS LLC NORTH TERMINAL	1254 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.48536	-74.01038									GLOBAL PARTNERS LP	019177757	Data Quality response: through put of gasoline was 85% less compare to 2010	NO	TKEEFE@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429380	000110543	N-HEXANE	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.48536	-74.01038									GLOBAL PARTNERS LP	019177757	The production ratio for gasoline was 80% less than the previous year	NO	TKEEFE@GLOBALP.COM			NO	 	
12553WRXTRRIVER	1311209429428	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GLOBAL COS LLC NORTH TERMINAL	1254 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.48536	-74.01038									GLOBAL PARTNERS LP	019177757	Data quality (QA/QC) = gasoline thro put was 85% LESS compare to 2010	NO	TKEEFE@GLOBALP.COM			NO	 	
58576FLKRK3MILE	1311209431081	007664417	AMMONIA	TRI	2011	FALKIRK MINING CO	2801 1ST ST SW	UNDERWOOD	MCLEAN	ND	58576			YES	NO	NO	NO								212111						47.400532	-101.105234									NACCO INDUSTRIES		Ammonia was reduced from last year as well as the projected use from 2010 due to an extremely wet spring.  We report ammonia from fertilizers used by the farmers on reclaimed lands.  The wet spring prohibited farmers from getting in to the field to plant their crops.  Therefore, there was less anhdrous ammonia and liquid ammonia applied during the 2011 reporting year.	NO	DAVID.STRALEY@NACOAL.COM			NO	 	
77640FNLNDHIGHW	1311210202949	000106990	1,3-BUTADIENE	TRI	2011	TOTAL PETROCHEMICALS & REFINING USA INC-PORT ARTHUR REFI	7600 32ND ST	PORT ARTHUR	JEFFERSON	TX	77642			YES	NO	NO	NO								324110						29.980194	-93.882111									TOTAL HOLDINGS USA INC	001329077	The emissions/releases provided for point sources of 1,3 Butadiene in the Form R was based on emission factors published by the EPA. The EPA encouraged TOTAL to use the emission factors in the event that site specific sampling data and emission factors are not available.  Therefore releases reported may not be indicative of actual emissions at the facility.	NO	DOROTHY.BARTOL@TOTAL.COM			NO	 	
47150PSNRG30JAC	1311209396009	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								221112						38.2636	-85.8381	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396011	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								221112						38.2636	-85.8381	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396035	007664393	HYDROGEN FLUORIDE	TRI	2011	DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								221112						38.2636	-85.8381	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			NO	 	
47150PSNRG30JAC	1311209396047	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								221112						38.2636	-85.8381	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396074	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY INDIANA INC-GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								221112						38.2636	-85.8381	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			NO	 	
27288DKNRG900SE	1311209396403	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CAROLINAS LLC - DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288			YES	NO	NO	NO								221112						36.490813	-79.721254	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395730	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885			YES	NO	NO	NO								221112						39.53	-87.4247	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395767	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885			YES	NO	NO	NO								221112						39.53	-87.4247	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395781	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY INDIANA INC - WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885			YES	NO	NO	NO								221112						39.53	-87.4247	006939540								DUKE ENERGY CORP	006996052	NA	NO	ANGELINE.PROTOGERE@DUKE-ENERGY.COM			YES	 	
56649BSCSCSECON	1311209397759	000067561	METHANOL	TRI	2011	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Updated air emission factors resulted in some decreases in air emissions.  Conversely increased landfill rates of materials containing methanol resulted in added releases to the landfill.  Boise collects pulp mill gases and several other sources voluntarily that mitigate the methanol releases.	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
56649BSCSCSECON	1311209397722	000064186	FORMIC ACID	TRI	2011	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Formic Acid has not been measured onsite, however, industry literature suggests it may be present in very low concentrations and specific process pH ranges.	NO	LORILYMAN@BOISEPAPER.COM			NO	 	
15024CHSWCPITTS	1311210104978	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CHESWICK POWER PLANT	PITTSBURGH & PORTER ST	SPRINGDALE	ALLEGHENY	PA	15144			YES	NO	NO	NO								221112						40.538328	-79.790161									NRG ENERGY INC	793422213	An error was noticed in the calculation metholdolgy for the quantity of sulfuric acid treated on-site in RY2011.  This revision reflects the correct calculation methodology.	NO	JILL.BUCKLEY@NRG.COM	RR4		NO	 	
56649BSCSCSECON	1311209397773	N982	ZINC COMPOUNDS	TRI	2011	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Zinc compounds are found in naturally occuring wood sources.  Paper mills utilize large quantiies of wood, thus reporting thresholds are exceeded due to naturally occuring sources.  Deceased amount of wood ash resulted in a modes decrease of landfill releases.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
27288DKNRG900SE	1311209396415	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY CAROLINAS LLC - DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288			YES	NO	NO	NO								221112						36.490813	-79.721254	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27288DKNRG900SE	1311209396427	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CAROLINAS LLC - DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288			YES	NO	NO	NO								221112						36.490813	-79.721254	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27288DKNRG900SE	1311209396439	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CAROLINAS LLC - DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288			YES	NO	NO	NO								221112						36.490813	-79.721254	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
77640FNLNDHIGHW	1311210202988	000092524	BIPHENYL	TRI	2011	TOTAL PETROCHEMICALS & REFINING USA INC-PORT ARTHUR REFI	7600 32ND ST	PORT ARTHUR	JEFFERSON	TX	77642			YES	NO	NO	NO								324110						29.980194	-93.882111									TOTAL HOLDINGS USA INC	001329077	The emissions/releases provided for point sources of Biphenyl in the Form R was based on emission factors published by the EPA.  The EPA encouraged TOTAL to use the emission factors in the event that site specific sampling data and emission factors are not available.  Therefore releases reported may not be indicative of actual emissions at the facility.	NO	DOROTHY.BARTOL@TOTAL.COM			NO	 	
31006MFHTXHWY96	1311209433717	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	MF&H TEXTILES INC	OLD HWY 96 W	BUTLER	TAYLOR	GA	31006			YES	NO	NO	NO								313311						32.555846	-84.233163	008608532										This chemical was discontinued last year; however, there remain residuals in the treatment streams that are far lower than last year, but nevertheless, result in reportable quantities being released.	NO	FLEMING@MFHTEXTILES.COM			NO	 	
31092GRGPCSOUTA	1311209434620	000075070	ACETALDEHYDE	TRI	2011	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	DOOLY	GA	31092			YES	NO	NO	NO								325211	325199					32.078833	-83.789333									KOCH INDUSTRIES INC	006944334	The manufacturing process that generated this chemical ceased operating on September 28, 2011.	NO	REROWLAN@GAPAC.COM			NO	 	
31092GRGPCSOUTA	1311209434669	000067561	METHANOL	TRI	2011	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	DOOLY	GA	31092			YES	NO	NO	NO								325211	325199					32.078833	-83.789333									KOCH INDUSTRIES INC	006944334	The manufacturing process that utilyzed this chemical ceased operating on September 28, 2011.	NO	REROWLAN@GAPAC.COM			NO	 	
31092GRGPCSOUTA	1311209434671	000108952	PHENOL	TRI	2011	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	DOOLY	GA	31092			YES	NO	NO	NO								325211	325199					32.078833	-83.789333									KOCH INDUSTRIES INC	006944334	The manufacturing process that utilyzed this chemical ceased operating on September 26, 2011.	NO	REROWLAN@GAPAC.COM			NO	 	
3792WRGNSP3111M	1311209459128	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS, INC. - KNOXVILLE	3111 MCCLURE LANE	KNOXVILLE	KNOX	TN	37920			YES	NO	NO	NO								324121						35.95282	-83.86058	122695240								ERGON  INC.	087023743	Enclosed is Ergon Asphalt & Emulsions (EAE) toxic release inventory (TRI) report for Reporting Year 2011.  EAE has not previously submitted a report for this facility because EAE did not have ten or more full-time equivalent employees at the facility to trigger a reporting obligation under Section 313 of the Emergency Planning and Community Right-to-Know Act (EPCRA).  While EAE does not believe it had 10 or more full-time equivalent employees during the reporting year, it has become increasingly difficult to track and determine the employee count in the manner suggested in EPA's guidance.  For example, EAE employees that are not "based" at the facility, and work with multiple facilities, do not track their hours on a facility by facility basis.  Finally, it is unclear which work performed by contractors should be included and excluded from the employee count. For these reasons, we have elected to begin submitting TRI reports for this facility unless and until we can develop an effective system for tracking hours spent by employees and nonemployee contractors at the facility.	NO	MARY.SNOW@ERGON.COM			NO	 	
