REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	47459DVMRCSTATE	DAVE O'MARA CONTRACTOR INC.	STATE RT 43 FOUR MILES S OF SR 48	SOLSBERRY	GREENE	IN	47459	YES	NO	NO	NO								324121						39.131111	-86.715278											1307205966993	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		104	160	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	104	160	160	160	0	0	0	0	0	0	0	0	NO	AMYB@DAVEOMARA.COM			NO	
2007	NO	47465DVMRCRURAL	DAVE O'MARA CONTRACTOR INC.	RURAL RTE 1 BOX 60-A COUNTY RD 475	SWITZ CITY	GREENE	IN	47465	YES	NO	NO	NO								324121						0	0											1307206035634	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		127	132	132	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	127	132	132	132	0	0	0	0	0	0	0	0	NO	AMYB@DAVEOMARA.COM			NO	
2007	NO	47512SCPTRKNOXC	SCEPTER, INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	YES	NO	NO	NO								331314						38.771194	-87.328222	123140126										1307205986781	007664417	AMMONIA	TRI	Pounds																		119736	135691	136000	136000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1689	6000	6000	199	0	0	0		1.15	NA	NA																															0	0	0	0	113434	130355	130000	130000	0	0	0	0	6302	5336	6000	6000	NO	GBSCOTT@SCEPTERINC.COM			NO	
2007	NO	47512SCPTRKNOXC	SCEPTER, INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	YES	NO	NO	NO								331314						38.771194	-87.328222	123140126										1307205986793	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	11.3	1.5	7.5	8.1	3.2	9.9	1.1	1.8	1.1	3.6	2.9	2.7	10.2	19.5	2	12.7	.9	.87	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	.87	1	1	1	0	0	0	0	0	0	0	0	NO	GBSCOTT@SCEPTERINC.COM			NO	
2007	NO	47512SCPTRKNOXC	SCEPTER, INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	YES	NO	NO	NO								331314						38.771194	-87.328222	123140126										1307205986805	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		14257	16383	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170525	260539	250000	250000	0	0	0	0		1.15	NA	NA																															0	0	0	0	14257	16383	16000	16000	0	0	0	0	0	0	0	0	NO	GBSCOTT@SCEPTERINC.COM			NO	
2007	NO	47512SCPTRKNOXC	SCEPTER, INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	YES	NO	NO	NO								331314						38.771194	-87.328222	123140126										1307205986817	007439921	LEAD	PBT	Pounds																		2546.1	1594.7	2530	2530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	21.1	29.7	30	30	2525	1565	2500	2500	0	0	0	0	NO	GBSCOTT@SCEPTERINC.COM			YES	
2007	NO	47512SCPTRKNOXC	SCEPTER, INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	YES	NO	NO	NO								331314						38.771194	-87.328222	123140126										1307205986829	007440508	COPPER	TRI	Pounds																		30835.2	19350.9	30075	30075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	51.2	71.9	75	75	29811	19279	30000	30000	973	0	0	0	NO	GBSCOTT@SCEPTERINC.COM			YES	
2007	NO	47512SCPTRKNOXC	SCEPTER, INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	YES	NO	NO	NO								331314						38.771194	-87.328222	123140126										1307205986831	007439965	MANGANESE	TRI	Pounds																		122060	75672.6	125013	125013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	9	12.6	13	13	122051	75660	125000	125000	0	0	0	0	NO	GBSCOTT@SCEPTERINC.COM			YES	
2007	NO	46774RQPCR10801	PARKER HANNIFIN NEW HAVEN	10801 ROSE AVE	NEW HAVEN	ALLEN	IN	467749793	YES	NO	NO	NO								333415						41.079332	-85.00083	005356498								PARKER HANNIFIN	004155818	1307205528704	007439921	LEAD	PBT	Pounds																		100	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	100	100	100	100	NO	BLICHTENBERGER@PARKER.COM			YES	
2007	NO	46774RQPCR10801	PARKER HANNIFIN NEW HAVEN	10801 ROSE AVE	NEW HAVEN	ALLEN	IN	467749793	YES	NO	NO	NO								333415						41.079332	-85.00083	005356498								PARKER HANNIFIN	004155818	1307205528716	007440508	COPPER	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	NO	BLICHTENBERGER@PARKER.COM			YES	
2007	NO	46774RQPCR10801	PARKER HANNIFIN NEW HAVEN	10801 ROSE AVE	NEW HAVEN	ALLEN	IN	467749793	YES	NO	NO	NO								333415						41.079332	-85.00083	005356498								PARKER HANNIFIN	004155818	1307205528728	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	400	400	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BLICHTENBERGER@PARKER.COM			YES	
2007	NO	46774RQPCR10801	PARKER HANNIFIN NEW HAVEN	10801 ROSE AVE	NEW HAVEN	ALLEN	IN	467749793	YES	NO	NO	NO								333415						41.079332	-85.00083	005356498								PARKER HANNIFIN	004155818	1307205528730	N982	ZINC COMPOUNDS	TRI	Pounds																		300	300	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	300	300	300	300	NO	BLICHTENBERGER@PARKER.COM			YES	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307205908371	007439921	LEAD	PBT	Pounds																		7	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	901	397	416	437	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	0	0	0	0	7	5	5	5	0	0	1	1	NO	NA			YES	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307205908383	007439965	MANGANESE	TRI	Pounds																		375	415	435	457	0	0	0	0	0	0	0	0	0	0	0	0	49552	43625	45806	48096	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	165	220	231	242	201	185	194	204	9	10	10	11	NO	NA			YES	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307205908395	007440020	NICKEL	TRI	Pounds																		11	10	11	11	0	0	0	0	0	0	0	0	0	0	0	0	2478	2181	2290	2405	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	1	1	1	1	10	9	10	10	0	0	0	0	NO	NA			YES	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307205908407	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		105266	108021	113422	119093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	96386	98362	103280	108444	8880	9659	10142	10649	0	0	0	0	NO	NA			NO	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307205908419	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		48336	60334	63350	66518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	48336	60334	63350	66518	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307206018071	000067561	METHANOL	TRI	Pounds																		150	160	170	170	910000	1100000	1100000	1100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	150	160	170	170	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307206018083	007439965	MANGANESE	TRI	Pounds																		1750	3012	3138	3138	0	0	0	0	0	0	0	0	0	0	0	0	160000	150000	150000	150000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	260	260	280	280	1300	2600	2700	2700	190	152	158	158	NO	NA			YES	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307206018095	007439921	LEAD	PBT	Pounds																		37	19	20	20	0	0	0	0	0	0	0	0	0	0	0	0	1700	1600	1700	1700	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	3	3	3	3	17	2	2	2	17	14	15	15	NO	NA			YES	
2007	NO	46785VLCRFCTYRD	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DE KALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827								NUCOR CORP	003446796	1307206018107	007440020	NICKEL	TRI	Pounds																		237	346	356	356	0	0	0	0	0	0	0	0	0	0	0	0	16000	15000	15000	15000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	26	26	28	28	140	260	270	270	71	60	58	58	NO	NA			YES	
2007	NO	46788RHNHR5345C	RHINEHART FINISHING LLC	5345 COUNTY RD 68	SPENCERVILLE	DE KALB	IN	46788	YES	NO	NO	NO								332812						41.282622	-84.940143	295372751										1307206081135	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PJACKSON@CHINCHARTDEVELOPMENT.COM			NO	
2007	NO	47131KTCHNPOBOX	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	NO	NO	NO	NO								337110						38.285615	-85.736476	006374813		IND006374813								1307206133579	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		85172	81852	90000	94000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W74	IMPROVED APPLICATION TECHNIQUES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE																											0	0	0	0	85172	81852	90000	94000	0	0	0	0	0	0	0	0	NO	NONE	RR4	RR5	NO	
2007	NO	47131KTCHNPOBOX	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	NO	NO	NO	NO								337110						38.285615	-85.736476	006374813		IND006374813								1307206133656	000100414	ETHYLBENZENE	TRI	Pounds																		17762	17071	19000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	W74	IMPROVED APPLICATION TECHNIQUES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE																											0	0	0	0	17762	17071	19000	20000	0	0	0	0	0	0	0	0	NO	NONE	RR4	RR5	NO	
2007	NO	47131KTCHNPOBOX	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	NO	NO	NO	NO								337110						38.285615	-85.736476	006374813		IND006374813								1307206133720	000108883	TOLUENE	TRI	Pounds																		46106	44348	48000	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	W74	IMPROVED APPLICATION TECHNIQUES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE																											0	0	0	0	46106	44348	48000	49000	0	0	0	0	0	0	0	0	NO	NONE	RR4	RR5	NO	
2007	NO	47131KTCHNPOBOX	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	NO	NO	NO	NO								337110						38.285615	-85.736476	006374813		IND006374813								1307206133821	000067561	METHANOL	TRI	Pounds																		47124	45113	49000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W74	IMPROVED APPLICATION TECHNIQUES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE																											0	0	0	0	47124	45113	49000	50000	0	0	0	0	0	0	0	0	NO	NONE	RR4	RR5	NO	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535471	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2130000	2560000	2610000	2660000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	2130000	2560000	2610000	2660000	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535483	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		101000	121000	124000	126000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11200	13500	13700	14000	0	0	0	0		1.1	NA	NA																															0	0	0	0	101000	121000	124000	126000	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535495	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		411000	481000	490000	500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300000	1540000	1570000	1600000	0	0	0	0		1.1	NA	NA																															0	0	0	0	411000	481000	490000	500000	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535507	N040	BARIUM COMPOUNDS	TRI	Pounds																		138000	165000	168000	171000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	138000	165000	168000	171000	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535519	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		24800	29700	30300	30900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	24800	29700	30300	30900	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535521	N420	LEAD COMPOUNDS	PBT	Pounds																		14376.9	17223.1	17567.5	17912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	14376.4	17220.7	17565.1	17909.5	0	0	0	0	.5	2.4	2.4	2.5	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535533	N450	MANGANESE COMPOUNDS	TRI	Pounds																		26700	32000	32600	33300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	26700	32000	32600	33300	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535545	N458	MERCURY COMPOUNDS	PBT	Pounds																		144.7	174.6	178.1	181.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	144.6	172.9	176.4	179.8	0	0	0	0	.1	1.7	1.7	1.8	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535558	N495	NICKEL COMPOUNDS	TRI	Pounds																		16400	19700	20100	20500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	16400	19700	20100	20500	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535560	N770	VANADIUM COMPOUNDS	TRI	Pounds																		41100	49200	50200	51200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	41100	49200	50200	51200	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
2007	NO	47150PSNRG30JAC	DUKE ENERGY CORP GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.261417	-85.842222	006939540								DUKE ENERGY	006996052	1307205535572	N982	ZINC COMPOUNDS	TRI	Pounds																		22600	27100	27600	28100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	22600	27100	27600	28100	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	
