TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
90745HCKMN900WA	1312210809632	007440473	CHROMIUM	TRI	2012	HUCK INTERNATIONAL INC DBA ALCOA FASTENING SYSTEMS	900 WATSON CENTER RD	CARSON	LOS ANGELES	CA	90745	YES	NO	NO	NO								332722						33.820159	-118.259267	066701889								ALCOA INC	001339472	Due to the CDX outage on July 1st, Alcoa Fastening System CarsonCA  submitted a paper copy of Form R reports to both the TRI Data Processing Center in VA and USEPA Region 9 in CA. We are submitting the same reports in the CDX system on July 2nd now that the system has come out of outage. Please use the postmark date on our original submittal as our submission date. In the 2012 TRI Guidance Document it states ¿If a facility certifies any pending electronic submission(s) after their paper form(s) has been received and postmarked by the TRI Data Processing Center, the electronic submission(s) will be processed and will retain the postmarked date of the previously filed paper form(s).¿ Although this is in regards to not being able to electronically certify the report on-time for the July 1st deadline, this is a similar situation to that which occurred with the outage of CDX. Thank you.|PRAI: The variable used to calculate production ratio is: Alloy Purchases.	NO	WILLIAM.CARRIGAN@ALCOA.COM			YES	 	
90745HCKMN900WA	1312210809644	N511	NITRATE COMPOUNDS	TRI	2012	HUCK INTERNATIONAL INC DBA ALCOA FASTENING SYSTEMS	900 WATSON CENTER RD	CARSON	LOS ANGELES	CA	90745	YES	NO	NO	NO								332722						33.820159	-118.259267	066701889								ALCOA INC	001339472	Due to the CDX outage on July 1st, Alcoa Fastening System Carson, CA  submitted a paper copy of Form R reports to both the TRI Data Processing Center in VA and USEPA Region 9 in CA. We are submitting the same reports in the CDX system on July 2nd now that the system has come out of outage. Please use the postmark date on our original submittal as our submission date. In the 2012 TRI Guidance Document it states ¿If a facility certifies any pending electronic submission(s) after their paper form(s) has been received and postmarked by the TRI Data Processing Center, the electronic submission(s) will be processed and will retain the postmarked date of the previously filed paper form(s).¿ Although this is in regards to not being able to electronically certify the report on-time for the July 1st deadline, this is a similar situation to that which occurred with the outage of CDX. Thank you.|PRAI: The variable used to calculate production ratio is: Nitric acid purchased.	NO	WILLIAM.CARRIGAN@ALCOA.COM			NO	 	
29606MCMPNPERIM	1312210206227	000067561	METHANOL	TRI	2012	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	Shut process down and moved to another plant which uses a more environmentally friendly chemistry.|PRAI:Shut process down and moved to another plant which uses a more environmentally friendly chemistry.	NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206215	000107211	ETHYLENE GLYCOL	TRI	2012	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	Process was moved to another location within the company which uses a more environmentally friendly chemistry.	NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206203	000075070	ACETALDEHYDE	TRI	2012	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	Process was moved to another location within the company which uses a more environmentally friendly chemistry.	NO	BLSTONE@MMM.COM			NO	 	
61242M    22614	1312210476608	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	3M CO - CORDOVA	22614 RT 84 N	CORDOVA	ROCK ISLAND	IL	612429799	YES	NO	NO	NO								325998						41.755	-90.284167	006173082								3M CO	006173082	|PRAI:The residual fuel inventory was reduced to prepare for a low sulfur distillate fuel in order to meet SO2 emission limits proposed by the Company.	NO	JPTONNESON@MMM.COM			NO	 	
61242M    22614	1312210476836	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	3M CO - CORDOVA	22614 RT 84 N	CORDOVA	ROCK ISLAND	IL	612429799	YES	NO	NO	NO								325998						41.755	-90.284167	006173082								3M CO	006173082	|PRAI:Plant was burning existing residual fuel oil to make way for low sulfur fuel and revised SO2 limits requested by the company.	NO	JPTONNESON@MMM.COM			NO	 	
13424RNBSN165BA	1312210463675	000107211	ETHYLENE GLYCOL	TRI	2012	DAIMLER BUSES NA	165 BASE RD	ORISKANY	ONEIDA	NY	13424	YES	NO	NO	NO								336211						43.151991	-75.378599	043691708								DAIMLER AG		Daimler Buses North America @ 165 Base Road Oriskany NY, 13424  Has closed it bus manufacturing facility. Daimler currently has a small parts operation that will be shutdown in September 2013.	NO	TIM.HARRIS@DCBUSNA.COM			NO	 	
85281GLDTC1450E	1312210647071	007697372	NITRIC ACID	TRI	2012	GOLD TECH INDUSTRIES - AEROSPACE/TELECOMMUNICATIONS DIV	1450 E CURRY RD	TEMPE	MARICOPA	AZ	852811933	YES	NO	NO	NO								332813						33.440632	-111.91422									TS INDUSTRIES INC.	144564390	A decrease in certain production activities as well as improved processing resulted in the inability to recycle any of this toxic chemical on-site during the year.	NO	M.DUSCHEK@GOLDTECHIND.COM			NO	 	
54457MCRBN841MA	1312210290538	000050000	FORMALDEHYDE	TRI	2012	NEKOOSA COATED PRODUCTS LLC	841 MARKET ST	NEKOOSA	WOOD	WI	544571134	YES	NO	NO	NO								322299						44.31459	-89.89839	604241120								NEKOOSA COATED PRODUCTS LLC	604241120	|PRAI:Changed RM source of formaldehyde during 2012	NO	PCHARAPATA@NCPEDGE.COM			NO	 	
21550MTTKC293TA	1312210324404	N420	LEAD COMPOUNDS	PBT	2012	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO								212112						39.255662	-79.42505	603228909								ALLIANCE COAL LLC	064545726	Changes in 2012 year estimates reflect decreased receipts of alkaline combustion byproducts beneficially used as a lime substitute for acid neutralization and updated analytical data.Materials used as registered soil admendments and lime substitutes in reclaimation contain small amounts of crustal earth elements including lead. Beneficial use of materials on site reduces the need to mine naturally occurring limestone.	NO	DAVE.THOMAS@ARLP.COM			YES	 	
21550MTTKC293TA	1312210324455	N450	MANGANESE COMPOUNDS	TRI	2012	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO								212112						39.255662	-79.42505	603228909								ALLIANCE COAL LLC	064545726	2012 report year estimates reflect updated analytical data, increases in stormwater runnoff volumn over 2011 report year, and a decrease in receipts of alkaline combustion byproducts used as registered lime substitutes for acid neutralization.	NO	DAVE.THOMAS@ARLP.COM			YES	 	
21550MTTKC293TA	1312210324366	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO								212112						39.255662	-79.42505	603228909								ALLIANCE COAL LLC	064545726	|PRAI:Decrease due to poor market conditions and reduced coal production/ thermal dryer run time.	NO	DAVE.THOMAS@ARLP.COM			NO	 	
21550MTTKC293TA	1312210324570	N725	SELENIUM COMPOUNDS	TRI	2012	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO								212112						39.255662	-79.42505	603228909								ALLIANCE COAL LLC	064545726	Alkaline coal combustion byproduct/registered lime substitute periodic monitoring data showed a 125% increase over historical average selenium content in 2012, indicating a potential change in limestone quality or coal quality at the utility in 2012. The volume of material received as a lime substitute triggered the otherwise used reporting threshold of 10,000 lbs for 2012. Discharges to the environment are controlled by various State and Federal regulatory permits and programs and are well managed. Receipt and utilization of this liming substitute reduces landfill space necessary for monolithic disposal and eliminates the need for additional limestone mining.  It is probable the material may revert to the historic average selenium content in the future thereby not reaching the otherwise use threshold and not requiring future Form R reporting.	NO	DAVE.THOMAS@ARLP.COM			YES	 	
21550MTTKC293TA	1312210324517	N458	MERCURY COMPOUNDS	PBT	2012	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930	YES	NO	NO	NO								212112						39.255662	-79.42505	603228909								ALLIANCE COAL LLC	064545726	2012 report year estimates reflect updated analytical data, increases in stormwater runoff  over 2011, and a decrease in receipts of alkalne combustion byproducts used as a registered lime substitute and soil admendment for acid mine drainage neutralization.	NO	DAVE.THOMAS@ARLP.COM			YES	 	
87421SNJNMCOUNT	1312210410496	N420	LEAD COMPOUNDS	PBT	2012	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO								212112						36.814194	-108.430944	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	The fugitive dust estimates for the mine were revised as part of the new Title V permit application submitted in February 2013. The revisions resulted in a significant lowering of the fugitive dust estimates from the coal crushing and conveying systems. Since de minimis for Lead is zero the Lead in the coal dust is reportable but at a lower rate than previous years.	NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
87421SNJNMCOUNT	1312210410609	N770	VANADIUM COMPOUNDS	TRI	2012	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES W OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO								212112						36.814194	-108.430944	753168160								BHP BILLITON NEW MEXICO COAL INC.	753168160	|PRAI:1.09	NO	CHARLES.CE.ROYBAL@BHPBILLITON.COM			YES	 	
47670TYTMT4000T	1312210180749	000108101	METHYL ISOBUTYL KETONE	TRI	2012	TOYOTA MOTOR MANUFACTURING INDIANA INC	4000 TULIP TREE DR	PRINCETON	GIBSON	IN	476704000	YES	NO	NO	NO								336112						38.2927	-87.5645									TOYOTA INDUSTRIES N.A.		First year reporting due to change in purge solvent formulation.	NO	KELLY.DILLON@TEMA.TOYOTA.COM			NO	 	
25401KRPLS2011M	1312210098137	000100425	STYRENE	TRI	2012	MAAX US CORP	718 MIDATLANTIC  PKWY	MARTINSBURG	BERKELEY	WV	25401	YES	NO	NO	NO								326191						39.500098	-77.94972									MAAX US CORP		Reviewed emissions calculations using UEF formulas. Controlled Spray application technique is monitored continuously.	NO	JASON.WELLS@MAAX.COM			NO	 	
21921TRMMD950EL	1312210335271	N120	DIISOCYANATES	TRI	2012	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.6115	-75.844346	131489882								TERUMO MEDICAL CORP		None.	NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
21921TRMMD950EL	1312210335283	000067561	METHANOL	TRI	2012	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.6115	-75.844346	131489882								TERUMO MEDICAL CORP		None.	NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
21921TRMMD950EL	1312210335269	000110827	CYCLOHEXANE	TRI	2012	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.6115	-75.844346	131489882								TERUMO MEDICAL CORP		None.	NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
92054HYDRN401JO	1312210248391	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	HYDRANAUTICS	401 JONES RD	OCEANSIDE	SAN DIEGO	CA	920581216	YES	NO	NO	NO								333319						33.213179	-117.354708	059231126								NITTO DENKO AMERICA		Increase in membrane production at Oceanside facility due to shut down of San Diego Miralani Facility in August 2011.	NO	BDAVE@HYDRANAUTICS.COM			NO	 	
44707KRCRP1212S	1312210661284	N982	ZINC COMPOUNDS	TRI	2012	INTERNATIONAL AUTOMOTIVE COMPONENTS	1212 SEVENTH ST SW	CANTON	STARK	OH	44707	YES	NO	NO	NO								326299	326199					40.796346	-81.386553	808199785								INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.	808199785	We have an outside dust collector that this chemical is collected in. It is a 99% effecient dust collector so emissions are very minimal. the waste is collected in a drum and disposed off site through EQ. The pre-packaged bags are emptied and thrown into a compactor where they are taken to a landfill. The bags do have residual amount of the chemical in them.	NO	RCORTEZ@IACGROUP.COM			YES	 	
44707KRCRP1212S	1312210661272	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2012	INTERNATIONAL AUTOMOTIVE COMPONENTS	1212 SEVENTH ST SW	CANTON	STARK	OH	44707	YES	NO	NO	NO								326299	326199					40.796346	-81.386553	808199785								INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.	808199785	Only working one shift operation. New dust collector installed in pre-weigh and new bags installed in bagouse over rubber banbury.	NO	RCORTEZ@IACGROUP.COM			NO	 	
23661HWMTCONEHO	1312210358572	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	HOWMET CASTINGS & SERVICES INC	ONE HOWMET DR	HAMPTON	HAMPTON (CITY)	VA	23661	YES	NO	NO	NO								331528						37.012757	-76.395618	085128536								ALCOA INC	001339472	All our wax is being landfilled. This will account for the landfill change.|PRAI: The variable used to calculate production ratio is: Number of Castings Shipped.	NO	KEMI.GOODWIN@ALCOA.COM			NO	 	
29440VCHMCPENNY	1312210089379	000079107	ACRYLIC ACID	TRI	2012	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										Utilized a more accurate method of calculating data emissions|TPRL:Utilized a more accurate method of calculating data emissions|TOTRL:Utilized a more accurate method of calculating data emissions|TARL:Utilized a more accurate method of calculating data emissions	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089443	000107211	ETHYLENE GLYCOL	TRI	2012	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										|TPRL:Used a more accurate calculation method|TOTRL:Used a more accurate calculation method|TWRL:Used a more accurate calculation method	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089468	000302012	HYDRAZINE	TRI	2012	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										|NPYF:Reviewed prior years form and hydrazine did need to be reported	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089393	000062533	ANILINE	TRI	2012	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										Developed a more accurate calculation method to determine quantity of production related waste.  The production of a new finished good required more usage of the chemical (increase inventory) thereby possibly increasing the total production related waste.|TPRL:Developed a more accurate calculation method to determine quantity of production related waste.  The production of a new finished good required more usage of the chemical (increase inventory) thereby possibly increasing the total production related waste.	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089405	000075092	DICHLOROMETHANE	TRI	2012	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										|TPRL:Used a more accurate calculation method|TOTRL:Used a more accurate calculation method|TARL:Used a more accurate calculation method	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1312210089417	000111422	DIETHANOLAMINE	TRI	2012	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789	YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										|TPRL:Used a more accurate calculation method|TOTRL:Used a more accurate calculation method|TWRL:Used a more accurate calculation method	NO	K.WILLIAMS@3VUSA.COM			NO	 	
27610JNMTS4020A	1312210306573	000067561	METHANOL	TRI	2012	AJINOMOTO NA INC	4020 AJINOMOTO DR	RALEIGH	WAKE	NC	27610	YES	NO	NO	NO								325411						35.771111	-78.56944	099816548								AJINOMOTO USA INC	099816548	New product manufactured in RY2011 was not produced in RY2012.  This resulted in a significant reduction of MeOH useage.  New process tank added	NO	LISHM@AJIUSA.COM			NO	 	
27610JNMTS4020A	1312210306561	007664417	AMMONIA	TRI	2012	AJINOMOTO NA INC	4020 AJINOMOTO DR	RALEIGH	WAKE	NC	27610	YES	NO	NO	NO								325411						35.771111	-78.56944	099816548								AJINOMOTO USA INC	099816548	No production in RY 2012 of new product introduced in RY2011.  Along with product mix caused a reduction of ammonia used in RY2012	NO	LISHM@AJIUSA.COM			NO	 	
15063KZCHMRD2BO	1312210023875	000075150	CARBON DISULFIDE	TRI	2012	FLEXSYS AMERICA LP	829 RT 481	MONONGAHELA	WASHINGTON	PA	15063	YES	NO	NO	NO								325188						40.184167	-79.934167	879422483								SOLUTIA INC	040853731	In 2012 we saw a significant decrease in carbon disulfide emissions to the environment due to operating improvements and equipment upgrades.	NO	CJPETR@SOLUTIA.COM			NO	 	
48239ZBRTN26500	1312210050706	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	Z TECHNOLOGIES CORP	26500 CAPITOL AVE	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								325510						42.3762	-83.3041	958045510		MID980620025								The organic solvents that we mostly process are not on the 40CFR 372.65 list. We had to pick xylene in order to generate a Form R, but we actually use very small amount of xylene.	NO	ELLISBRESKMAN@MSN.COM			NO	 	
35131NTNLC80NAT	1312210577401	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	NATIONAL CEMENT CO OF ALABAMA INC	80 NATIONAL CEMENT DR	RAGLAND	ST CLAIR	AL	35131	YES	NO	NO	NO								327310	212312					33.733584	-86.155217	067127126								NATIONAL CEMENT		A stack test is perfomred every 2.5 years as per CEMENT NESHAP air regulations.  The number will change based on test and process conditions.	NO	BGUNN@NATEM.COM			NO	 	
30224CTRPL560RE	1312210551331	000107211	ETHYLENE GLYCOL	TRI	2012	CATERPILLAR INC GRIFFIN GEORGIA	560 REHOBOTH RD	GRIFFIN	SPALDING	GA	30224	YES	NO	NO	NO								333618						33.23126	-84.21698	456893155								CATERPILLAR INC	456893155	Possible Error: Calculation for Ethylene Glycol treated offsite is correct for RY 2012. A total amount of 472,374 gallons of oily water were hauled off by Environmental Remedies. Per the waste profile, coolant makes up 1% of the total amount of oily water. As a result, 4,724 gallons of coolant were treated by Environmental Remedies. Utilizing the MSDS (50% of coolant is ethylene glycol) and density (8.95lbs/gallon) of the coolant utilized on site, the final amount of ethylene glycol that was sent Environmental Remedies is 21,139 pounds. Data Quality Alert 1:The coolant that contains ethylene glycol is stored in tanks and utilized in closed-loop systems. As a result, there are no stack or point air emissions from it's usage. An amount has been calculated and included in this report for any ethylene glycol that is lost/evaporated inside of the storage tanks.Data Quality Alert 2: A different system/method was utilized to calculate the amount of emissions that are lost while the ethylene glycol is inside of the storage tanks.	NO	BROCK_ROBERT_F@CAT.COM			NO	 	
46514CRSBF1600M	1312209986227	007440666	ZINC (FUME OR DUST)	TRI	2012	CROSBIE FOUNDRY CO INC	1600 MISHAWAKA ST	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331528						41.695224	-85.997193	005101217										We had a one time spike of one part using an alloy with a  particularily high zinc content.	NO	CROSBIEFOUNDRY@AOL.COM			YES	 	
34221LLDFB11451	1312209913262	000100425	STYRENE	TRI	2012	ALLIED MOLDED PRODUCTS LLC	1145 13TH AVE E	PALMETTO	MANATEE	FL	34221	YES	NO	NO	NO								326199						27.523885	-82.551159											|PRAI:Resin usage in 2012 versus 2011	NO	BHARVEY@ALLIED-MOLDED.COM			NO	 	
34624HNYWL13350	1312210726079	007439921	LEAD	TRI	2012	HONEYWELL INC	13350 US HWY 19 N	CLEARWATER	PINELLAS	FL	33764	YES	NO	NO	NO								334511						27.91643	-82.729679	054332192	195908637							HONEYWELL INTERNATIONAL INC	139691877	|REV:Public Contact revised	NO	STEVEN.BRECKEN@HONEYWELL.COM	RR5		YES	 	
61641KYSTN7000S	1312210526846	N420	LEAD COMPOUNDS	PBT	2012	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO								331111	332618	331222				40.641952	-89.646677	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC	005129309	A change from previous years in the total quantity of production-related wastes is due to lower concentrations of lead compounds in the baghouse dust and lower lbs of dust manufactured per ton of steel produced from the electric arc furnace. Also, the biweekly periodic monitoring, indicates a significant decrease in the levels of lead compounds in the wastewater.	NO	STIRNAMA@KEYSTONESTEEL.COM			YES	 	
