TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
19446RXHTT8THST	1312210094203	007664417	AMMONIA	TRI	2012	REX HEAT TREAT-LANSDALE INC	951 W 8TH ST	LANSDALE	MONTGOMERY	PA	19446			YES	NO	NO	NO								332811						40.255662	-75.291286									REXMET CORP	121731400	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JOHN.REX@REXHT.COM			NO	 	
43040HGGLN14249	1312210087779	007440473	CHROMIUM	TRI	2012	PARKER HANNIFIN CORP HPD	14249 INDUSTRIAL PKWY	MARYSVILLE	UNION	OH	43040			YES	NO	NO	NO								333996						40.21191	-83.32125	007175550								PARKER HANNIFIN CORP	007175550	Manufacturing process improvements focusing on scrap reduction are ongoing in the facility.|SRNA:None	NO	FBEASLEY@PARKER.COM			YES	 	
29440VCHMCPENNY	1312210089381	000107131	ACRYLONITRILE	TRI	2012	3V SIGMA USA	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	29440			YES	NO	NO	NO								325998						33.362222	-79.383056											|W32:Eliminated spills by increased training practices|T04:Eliminated spills by increased training practices	NO	S.MCNAIR@3VUSA.COM			NO	 	
80301LXMRK6555M	1312210608663	N982	ZINC COMPOUNDS	TRI	2012	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503			YES	NO	NO	NO								325992						40.092803	-105.20098	623868692										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.  Concern that product quality may decline as a result of source reduction.	NO	SHERLYN.MANSON@LEXMARK.COM			YES	 	
54868FGPRD3000P	1312210609071	000100425	STYRENE	TRI	2012	F/G PRODUCTS INC	3000 PIONEER AVE	RICE LAKE	BARRON	WI	54868			YES	NO	NO	NO								336399						45.47001	-91.74203											SRNA:WE ARE ALWAYS WORKING TO REDUCE EMISSIONS.  WE HAVE IMPLEMENTED TO MATERIALS, EQUIPMENT AND TECHNIQUES IN THE PAST BUT HAVE NOTHING NEW FOR THIS YEAR.  WE ARE WORKING ON A NEW PROCESS/TECHNIQUE BUT HAVE NOT PROVEN OUT OR IMPLEMENTED YET.	NO	CNELSON@FGPRODUCTS.COM			NO	 	
49934PNNSL1700D	1312213167226	N420	LEAD COMPOUNDS	PBT	2012	KOPPERS PERFORMANCE CHEMICALS	52430 DUNCAN AVE	HUBBELL	HOUGHTON	MI	49934			YES	NO	NO	NO								325188						47.176103	-88.424919	002112944								KOPPERS INC	196991582	|W58:We eliminated the need for any Pb disposal through better process management.	NO	LAITINENKA@KOPPERS.COM	RR5		YES	 	
74131MDSNN8500N	1312210943926	007440020	NICKEL	TRI	2012	MADISON INC	8500 NEW SAPULPA RD	TULSA	TULSA	OK	74131			YES	NO	NO	NO								236210						36.04396	-96.07987	730761813										|T11:inspected mil certs on materials used.	NO	MEYESTONE@MADISONIND.COM			YES	 	
00918NDLCX198CH	1312211176944	007697372	NITRIC ACID	TRI	2012	INDULAC	198 CHARDON AVE	HATO REY	SAN JUAN	PR	00918			YES	NO	NO	NO								311511						18.424245	-66.064653	295060577										We are looking at replacing nitric acid from the CIP process with an enzyme product	NO	LLUGO@INDULACPR.COM			NO	 	
90245TRSTR2201R	1312210951745	007439921	LEAD	PBT	2012	TRI-STAR ELECTRONICS INT'L INC	2201 ROSECRANS AVE	EL SEGUNDO	LOS ANGELES	CA	90245			YES	NO	NO	NO								334417	332813					33.90195	-118.38482	040949869		CAD981652321						CARLISLE COS INC	003007566	|SRNA:The lead releases are in solid form (scrap metal) and are generated by quality control and events such as an inventory clean out.	NO	AHMED.TANAHY@CARLISLEIT.COM	RR4		YES	 	
37862CTVDTAIRPO	1312211812767	007440020	NICKEL	TRI	2012	JOHNSON MATTHEY US 2 LLC C/O JOHNSON MATTHEY CATALYSTS	1246 AIRPORT RD	SEVIERVILLE	SEVIER	TN	37862			YES	NO	NO	NO								325188						35.85863	-83.52428	002326734								JOHNSON MATTHEY US2 LLC	002326734	Improved scrubbing equipment installed and operating	NO	SHERMAN.MEADE@JMUSA.COM	RR1		YES	 	
37862CTVDTAIRPO	1312211812779	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	JOHNSON MATTHEY US 2 LLC C/O JOHNSON MATTHEY CATALYSTS	1246 AIRPORT RD	SEVIERVILLE	SEVIER	TN	37862			YES	NO	NO	NO								325188						35.85863	-83.52428	002326734								JOHNSON MATTHEY US2 LLC	002326734	Improved scrubbing capability installed	NO	SHERMAN.MEADE@JMUSA.COM	RR1		YES	 	
6888WPNRTR7874S	1312210848836	000110543	N-HEXANE	TRI	2012	GREEN PLAINS WOOD RIVER LLC	7874 S 140TH RD	WOOD RIVER	HALL	NE	68883			YES	NO	NO	NO								325193						40.814722	-98.611667									GREEN PLAINS RENEWABLE ENERGY INC	186380718	This chemical is produced through using natural gas as process energy and as a formulation component. There are no acceptable substitutes at this time.	NO	CHRIS.MOST@GPREINC.COM	RR4		NO	 	
00920TXCDPRD28P	1312210624728	000108883	TOLUENE	TRI	2012	PUMA ENERGY CARIBE LLC-GUAYNABO 2 TERMINAL	RD 28 KM 0.8 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971			YES	NO	NO	NO								424710						18.423218	-66.10706	078349064										The amount of product vapor released from the loading rack is recovered in filters and transferred to product tanks for in the facility.  This practice significantly reduces the amount of toxic chemicals entering the environment.	NO	ORLANDO.ROSADO@PUMAENERGY.COM			NO	 	
45640MRRLT960EM	1312210726117	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MASCO CABINETRY OHIO FRAME PLANT	960 E MAIN ST	JACKSON	JACKSON	OH	45640			YES	NO	NO	NO								337110						39.03758	-82.62734	005034749								MASCO CORP	005320924	ISO 14001 Certified.  Several recycling and source reduction activities and projects during the year.	NO	SARA.OSTERMAN@MASCOCABINETRY.COM			NO	 	
90248NDPND14705	1312210846150	000067561	METHANOL	TRI	2012	INDEPENDENT INK INC	14705 S AVALON BLVD	GARDENA	LOS ANGELES	CA	90248			YES	NO	NO	NO								325910						33.8989	-118.26529	008270589		CAD982526014								- Multiple reuse of flushed clear solvent blends to clean ink making tanks and filters   - Use of enclosed solvent holding containers for cleaning of lab and small batch containers	NO	BBRUCKER@INDEPENDENTINK.COM			NO	 	
53511STNLS81FUR	1312210632992	N450	MANGANESE COMPOUNDS	TRI	2012	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511			YES	NO	NO	NO								336212						42.50553	-89.03795									HENDRICKS HOLDING CO INC	601951218	All releases were recycled Stainless Steel|SRNA:All releases were recycled Stainless Steel	NO	HLUNDEEN@STAINLESSTANKER.COM			YES	 	
98248RCCHR4519G	1312210633071	007664417	AMMONIA	TRI	2012	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			YES	NO	NO	NO								324110						48.8864	-122.7353	135609048								BP PRODUCTS NA INC	039596507	Waste water treatment plant had lower sampling results.	NO	PAMELA.BRADY@BP.COM			NO	 	
78410CCPCC1501M	1312210249405	000074851	ETHYLENE	TRI	2012	EQUISTAR CHEMICALS LP	1501 MCKINZIE RD	CORPUS CHRISTI	NUECES	TX	78410			YES	NO	NO	NO								325110						27.81	-97.593611	020681719								LYONDELLBASELL INDUSTRIES	969557263	Equistar has an active waste minimization program.	NO	HOWARD.PETERS@LYONDELLBASELL.COM			NO	 	
89408RMXNC210LY	1312210250825	N120	DIISOCYANATES	TRI	2012	RMAX OPERATING LLC	210 LYON DRIVE	FERNLEY	LYON	NV	89408			YES	NO	NO	NO								326150						39.605556	-119.205556									RMAX OPERATING LLC	091365452	Took steps to recover any isocyanates being leaked in our process and filter for use.Lessened sampling amount for raw materials.|T03:Performed mass balance audit - identified leaks as source for loss.	NO	SCASSINELLI@RMAX.COM			NO	 	
97124KMTSS25300	1312210250888	N740	SILVER COMPOUNDS	TRI	2012	SOLARWORLD AMERICAS INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551	-122.93735	830675323										An internal efficiency study was performed to optimize paste usage in production and reduce overall usage and waste material.  The overall paste usage decreased due to a decrease in production over 2011.  SolarWorld's Environmental Management System (EMS) was certified to ISO 14001 standards in May of 2011.  We have programs and processes in place to continually improve how we manage our chemical usage and waste streams.  The most significant environmental aspects are identified and actions are assigned to lessen the potential environmental impacts. SolarWorld�s Energy Management System (EnMS) will be certified to ISO 50001 by August 1, 2013.	NO	DANIEL.PALKO@SOLARWORLD.COM			YES	 	
90505BCHMN3132K	1312210251486	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	BACHEM AMERICAS INC	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505			YES	NO	NO	NO								325412						33.81511	-118.33985	077243640										SRNA:Concern that product quality may decline as a result of source reduction and Specific regulatory/permit burdens due to fact that Bachem is regulated by the FDA	NO	CONSTANCE.BELL@BACHEM.COM			NO	 	
45241DLTSC11500	1312210252755	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MILESTONE AV TECHNOLOGIES LLC BLUE ASH	11500 WILLIAMSON RD	CINCINNATI	HAMILTON	OH	45241			YES	NO	NO	NO								326199						39.27661	-84.37839	086115946								MILESTONE AV TECHNOLOGIES LLC	086115946	SRNA:Investigating alternative green cleaning agents and continued use opportunities for 2013, per ISO 14001 environmental management system.	NO	JASON.SHOWELL@MILESTONE.COM			NO	 	
55428TLPRD5100B	1312210253213	007440508	COPPER	TRI	2012	MINNEAPOLIS DIE CASTING LLC	5100 BOONE AVE N	NEW HOPE	HENNEPIN	MN	55428			YES	NO	NO	NO								331521						45.04814	-93.39063	832784800								METAL TECHNOLOGIES INC	160074555	Minneapolis Die Casting implemented a water use/discharge reduction project in 2012.  The issue was first identified in 2011 and a team was assembled to comprehensively evaluate each process for water use needs, actual usage and the resulting discharge to POTW.  It was determined that the majority of categorical process waste water could be effectively cleaned an reused.  Various systems were evaluated/considered and ultimately a centrifuge unit was purchased and installed in 2012.  Since installation, the facility has reached near zero discharge status.  The facility now qualities for an Insignificant Categorical User Permit (<100 gpd) with the local POTW (MCES).|W66:Minneapolis Die Casting initiated a capital improvement project to reduce water consumption and resulting industrial discharge to the POTW.  A centrifuge system was installed to recycle process waste water.|T04:A collaborative effort involving input from internal sources, various consultants and regulatory agency representatives was responsible for identifying the improvement opportunity and the resulting solution.	NO	LLASHUAY@METAL-TECHNOLOGIES.COM			YES	 	
83854HRPRS1500W	1312209934482	007439921	LEAD	PBT	2012	KIMBALL OFFICE POST FALLS	1881 W SELTICE WAY	POST FALLS	KOOTENAI	ID	83854			YES	NO	NO	NO								337214						47.717437	-116.971192	008726358								KIMBALL INTERNATIONAL INC	006365803	Lead is being reported as an article-component of steel.	NO	RON.ROTHGERBER@KIMBALL.COM			YES	 	
49093DCKFN4284T	1312210022149	N100	COPPER COMPOUNDS	TRI	2012	METAL TECHNOLOGIES, INC THREE RIVERS GRAY IRON	429 FOURTH ST	THREE RIVERS	ST JOSEPH	MI	49093			YES	NO	NO	NO								331511						41.9399	-85.6297	005157078								METAL TECHNOLOGIES INC		SRNA:The reported amount of material hauled to the landfill depends on the details of the iron chemistry for the year.  When our melt production is over 150,000 tons and our chromium content is measured in ppm.  A small change in chemistry can make a large change in material disposed.	NO	CNEVINS@METAL-TECHNOLOGIES.COM			YES	 	
49093DCKFN4284T	1312210022164	N450	MANGANESE COMPOUNDS	TRI	2012	METAL TECHNOLOGIES, INC THREE RIVERS GRAY IRON	429 FOURTH ST	THREE RIVERS	ST JOSEPH	MI	49093			YES	NO	NO	NO								331511						41.9399	-85.6297	005157078								METAL TECHNOLOGIES INC		SRNA:The ability to control our recyling activity depends on production and market demands.  When the demand for our slag recycled product increases, we can reduce the amount of material sent to the landfill.	NO	CNEVINS@METAL-TECHNOLOGIES.COM			YES	 	
8522WBHMNT21SRS	1312210015362	N511	NITRATE COMPOUNDS	TRI	2012	BIO HUMA NETICS INC	201 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								325314						33.30024	-111.95099	147505267								BIO HUMA NETICS INC	147505267	SRNA:Source reduction for nitrate compounds is not feasible as nitrates are an important component in the manufacturing of our liquid fertilizers.  In addition, 100% of the nitrate compounds are used in our manufacturing process and the only byproduct are the empty bags/supersacks the nitrate compounds are received in.	NO	MIKEB@BHN.US			NO	 	
91761GRFFT687SW	1312210015398	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS-ONTARIO FACILITY	687 S WANAMAKER AVE	ONTARIO	SAN BERNARDINO	CA	91761			YES	NO	NO	NO								561910						34.05779	-117.54985	929768422								STERIGENICS US LLC	098499569	100% of the ethylene glycol manufactured as a byproduct material at the facility is sent to an off-site processor where it is completely used as an ingredient in the manufacture of anti-freeze.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
11105NWYRK31032	1312210475517	007664417	AMMONIA	TRI	2012	CHARLES POLETTI POWER PROJECT & 500 MW PLANT	31-03 20TH AVE	ASTORIA	QUEENS	NY	11105			YES	NO	NO	NO								221112						40.790333	-73.910722	075252098								NEW YORK POWER AUTHORITY	075252098	SRNA:7. OtherAqueous ammonia is used to control NOx emissions from the combustion of natural gas and jet-kerosene for the generation of electric power and therefore its use cannot be reduced or eliminated.	NO	THOMAS.DEJESU@NYPA.GOV			NO	 	
05301FLFLXPUTNE	1312210574582	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2012	MOORE CO FULFLEX OF VERMONT DIV	32 JUSTIN HOLDEN DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								326299						42.88522	-72.55472									THE MOORE CO	001199926	Developed partnerships to take materials that would have been waste and are now being used as supplies for new products.	NO	DVENICE@FULFLEXINC.COM			NO	 	
32218THBFG6061B	1312210575167	N420	LEAD COMPOUNDS	PBT	2012	GOODRICH CORP	6061 GOODRICH BLVD	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								326299						30.402451	-81.520012	178599585								UNITED TECHNOLOGIES CORP	001344142	SRNA:Require technical information on pollution prevention techniques applicable to specific production processes, Currently R&D projects in place to eliminate/subsittute material.	NO	NANETTE.MUNOZ@GOODRICH.COM			YES	 	
97402GRGPC2665A	1312210576839	000050000	FORMALDEHYDE	TRI	2012	MURPHY PLYWOOD CO EUGENE OPERATIONS	2350 PRAIRIE RD	EUGENE	LANE	OR	97402			YES	NO	NO	NO								321211						44.09924	-123.1614	625137716								MURPHY CO	625137716	|T10:We have been using a ULEF - Ultra Low Emitting Formaldehyde Resin, which has reduced the amount of Formaldehyde being off gased from our production process.	NO	KRIS.YORK@MURPHYPLYWOOD.COM			NO	 	
01527LWCTT86PRO	1312210576916	000050000	FORMALDEHYDE	TRI	2012	LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	WORCESTER	MA	01527			YES	NO	NO	NO								325211						42.18568	-71.74419	005129507										Formaldehyde is created within a reaction in a closed vessel.  The reaction continues with only a minimal amount of free formaldehyde remaining in the final product generated (estimated at less than 1%).|T05:Review of the complete system with consultants and in house persons to determine the proper methodology for capturing the movement of the material through the facility.	NO	MPIEMONTE@BARRDAY.COM			NO	 	
01527LWCTT86PRO	1312210576942	000108883	TOLUENE	TRI	2012	LEWCOTT CORP D/B/A BARRDAY COMPOSITE SOLUTIONS	86 PROVIDENCE RD	MILLBURY	WORCESTER	MA	01527			YES	NO	NO	NO								325211						42.18568	-71.74419	005129507										|T05:Review of the complete system with consultants and in house persons to determine the proper methodology for capturing the movement of the material through the facility.	NO	MPIEMONTE@BARRDAY.COM			NO	 	
83687GRTWS1717E	1312210284030	007697372	NITRIC ACID	TRI	2012	BHS MARKETING LLC	1717 E FARGO AVE.	NAMPA	CANYON	ID	83687			YES	NO	NO	NO								325188						43.601317	-116.549572	070963319		IDD082846882								SRNA:Insufficient capital to install new source reduction activities/initiatives.	NO	HEATHER@BHSMARKETING.COM			NO	 	
48093SMNFC2821V	1312210284321	N450	MANGANESE COMPOUNDS	TRI	2012	DANA - WARREN MANUFACTURING LLC	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093			YES	NO	NO	NO								336330						42.50069	-83.02808	006525794								DANA HOLDING CORP	809105351	Reportable material is a componant of the steel used in on site manufacturing.  All scrap steel  generated is recycled.	NO	BRUCE.TIEJEMA@DANA.COM			YES	 	
48093SMNFC2821V	1312210284333	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	DANA - WARREN MANUFACTURING LLC	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093			YES	NO	NO	NO								336330						42.50069	-83.02808	006525794								DANA HOLDING CORP	809105351	An effort is made to reuse as much spent acid as possible when refreshing the treatment bath with new acid through the process of decant.	NO	BRUCE.TIEJEMA@DANA.COM			NO	 	
38017LPHRSHIGHW	1312210379323	000077736	DICYCLOPENTADIENE	TRI	2012	AOC LLC TENNESSEE PLANT	860 HWY 57 E	COLLIERVILLE	FAYETTE	TN	38017			YES	NO	NO	NO								325211	325510					35.041758	-89.625081	007037765								THE ALPHA CORP	007037765	|W13:Utilize CMS to track all maintenance and repairs. Practicing preventative maintenance.	NO	SSWANNER@AOC-RESINS.COM			NO	 	
80125LDCST8392R	1312210092553	007439921	LEAD	PBT	2012	OLDCASTLE PRECAST INC	8392 RIVERVIEW PKWY	LITTLETON	DOUGLAS	CO	80125			YES	NO	NO	NO								327390						39.56077	-105.04582	867853889								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLE.COM			YES	 	
93501MPRLW18700	1312210092603	007782505	CHLORINE	TRI	2012	KEMIRA WATER SOLUTIONS INC	18700 HWY 14 N	MOJAVE	KERN	CA	93501			YES	NO	NO	NO								325188								624047796								KEMIRA WATER SOLUTIONS INC	627945702	SRNA:This facility and chemical are under RMP/PSM regulations and, therefore, emissions are currently very tightly controlled using BACT practices.	NO	MANUEL.MOREAU@KEMIRA.COM			NO	 	
0276WLDCST41ALM	1312210092728	007439921	LEAD	PBT	2012	OLDCASTLE PRECAST INC	41 ALMEIDA ROAD	REHOBOTH	BRISTOL	MA	02769			YES	NO	NO	NO								327390						41.78784	-71.29144	043759596								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLE.COM			YES	 	
76063LDCST11HER	1312210092805	007439921	LEAD	PBT	2012	OLDCASTLE PRECAST	1100 HERITAGE PKWY	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								327390						32.55066	-97.12783	081989787								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLE.COM			YES	 	
84404MCRPR81W12	1312210092817	007439921	LEAD	PBT	2012	OLDCASTLE PRECAST INC	801 W 12TH ST	OGDEN	WEBER	UT	84404			YES	NO	NO	NO								327390						41.244498	-111.997568	120730700								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLE.COM			YES	 	
40324NTRNT101CA	1312210093668	007440473	CHROMIUM	TRI	2012	INTERNATIONAL CRANKSHAFT INC	101 CARLEY CT	GEORGETOWN	SCOTT	KY	40324			YES	NO	NO	NO								332111						38.19867	-84.54503	621626597								SUMITOMO METAL USA CORP	072205859	Freedom Metals remelts/reuses scrap metal and shot dust	NO	EUGIEM@ICICRANK.COM			YES	 	
