TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
18017NHLNP3950S	1313211754751	007782505	CHLORINE	TRI	2013	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017			YES	NO	NO	NO								325412						40.67552	-75.3775	160044640								PIRAMAL HEALTHCARE	160044640	While no source reduction activities new for RY 2013 were initiated, leak sensors, alarms, standard operating procedures, and training continue to help reduce and mitigate losses due to process upsets.  Leaks are detected and responded to effectively.In addition, absorber/scrubber system, including an emergency scrubber dedicated to pressure relief system, and thermal oxidizer with exhaust gas scrubber continue to be employed to treat process gas stream prior to exhaust to atmosphere.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
18017NHLNP3950S	1313211754825	007664393	HYDROGEN FLUORIDE	TRI	2013	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017			YES	NO	NO	NO								325412						40.67552	-75.3775	160044640								PIRAMAL HEALTHCARE	160044640	While no source reduction activities new for RY 2013 were initiated, leak sensors, alarms, standard operating procedures, and training continue to help reduce and mitigate losses due to process upsets.  Leaks are detected and responded to effectively.In addition, absorber/scrubber system, including an emergency scrubber dedicated to pressure relief system, and thermal oxidizer with exhaust gas scrubber continue to be employed to treat process gas stream prior to exhaust to atmosphere.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
18017NHLNP3950S	1313211754775	000075456	CHLORODIFLUOROMETHANE	TRI	2013	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017			YES	NO	NO	NO								325412						40.67552	-75.3775	160044640								PIRAMAL HEALTHCARE	160044640	Facility continues to operate a thermal oxidizer to treat process gas stream prior to venting to atmosphere.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
19468TLFLX640NL	1313211139757	007440473	CHROMIUM	TRI	2013	MARINE ACQUISITION (US) INC - DBA SEASTAR SOLUTIONS	640 N LEWIS RD	LIMERICK	MONTGOMERY	PA	19468			YES	NO	NO	NO								332618						40.21939	-75.54285									MARINE ACQUISITION CORP		|SRNA:Various metal streams are used each year - the degree of use for each stream varies extensively from year to year.  The streams can have widely varying Chromium, NIckel and/or Copper content and therefore there can be exponential differences in the amount of each metal processed and recycled during a given year.  The use of a metal stream is market-driven and not due to intentional source reduction activities.	NO	JEFF.GRANDA@SEASTARSOLUTIONS.COM			YES	 	
19468TLFLX640NL	1313211139771	007440020	NICKEL	TRI	2013	MARINE ACQUISITION (US) INC - DBA SEASTAR SOLUTIONS	640 N LEWIS RD	LIMERICK	MONTGOMERY	PA	19468			YES	NO	NO	NO								332618						40.21939	-75.54285									MARINE ACQUISITION CORP		Facility metal stream use is market driven.	NO	JEFF.GRANDA@SEASTARSOLUTIONS.COM			YES	 	
19468TLFLX640NL	1313211139769	007440508	COPPER	TRI	2013	MARINE ACQUISITION (US) INC - DBA SEASTAR SOLUTIONS	640 N LEWIS RD	LIMERICK	MONTGOMERY	PA	19468			YES	NO	NO	NO								332618						40.21939	-75.54285									MARINE ACQUISITION CORP		Use of metal streams is market driven.	NO	JEFF.GRANDA@SEASTARSOLUTIONS.COM			YES	 	
16403MDVLL440MC	1313210986651	007439965	MANGANESE	TRI	2013	MEADVILLE FORGING CO	440 MCCLELLAN ST	CAMBRIDGE SPRINGS	CRAWFORD	PA	16403			YES	NO	NO	NO								332721						41.80958	-80.06325	066839515		PAD066839515		PA010354				KELLER GROUP INC	059059949	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	TWOODS@MEADFORGE.COM			YES	 	
17057MCKTR2800C	1313211753811	007439921	LEAD	TRI	2013	MACK TRUCKS INC REMANUFACTURING CENTER	2800 COMMERCE DR	MIDDLETOWN	DAUPHIN	PA	17057			YES	NO	NO	NO								336399						40.21775	-76.78025	011256831								VOLVO GROUP		The site produced approximately 20,000 less total pieces in 2013 over 2012 due to a new system inventory implementation that significantly slowed production in the first month (April) and in the following months. "Sludge" pick ups in early 2012 and late 2012 that would have been picked up in 2013 caused an increase in 2012's quantities.|SRNA:The decrease was a result of approximately 20,000 less units being produced due to new a inventory system implementation that impacted production values.We continue to practice BMP's to manage source reduction activities. We also had "sludge" picked up in the beginning of 2012 and the end of 2012 that would have fallen back to 2011 and into 2013 causing a higher amount in 2012's report.	NO	IMRAN.MALIK@VOLVO.COM			YES	 	
17325WSTNG1200B	1313211164153	007440020	NICKEL	TRI	2013	SCHINDLER ELEVATOR CORP	1200 BIGLERVILLE RD	GETTYSBURG	ADAMS	PA	17325			YES	NO	NO	NO								333921						39.85721	-77.24	094809993								SCHINDLER ENTERPRISES	199011024	Schindler Gettysburg, PA facility closed Dec 31, 2013|SRNA:Schindler Gettysburg, PA facility closed Dec 31, 2013	NO	RANDY@JEISOLUTIONS.COM			YES	 	
17325WSTNG1200B	1313211164138	007439921	LEAD	TRI	2013	SCHINDLER ELEVATOR CORP	1200 BIGLERVILLE RD	GETTYSBURG	ADAMS	PA	17325			YES	NO	NO	NO								333921						39.85721	-77.24	094809993								SCHINDLER ENTERPRISES	199011024	Schindler Gettysburg, PA facility closed Dec 31, 2013|SRNA:Schindler Gettysburg, PA facility closed Dec 31, 2013	NO	RANDY@JEISOLUTIONS.COM			YES	 	
17325WSTNG1200B	1313211164114	007440473	CHROMIUM	TRI	2013	SCHINDLER ELEVATOR CORP	1200 BIGLERVILLE RD	GETTYSBURG	ADAMS	PA	17325			YES	NO	NO	NO								333921						39.85721	-77.24	094809993								SCHINDLER ENTERPRISES	199011024	|SRNA:Schindler Gettysburg site closed Dec 31, 2013	NO	RANDY@JEISOLUTIONS.COM			YES	 	
17325WSTNG1200B	1313211164126	007440508	COPPER	TRI	2013	SCHINDLER ELEVATOR CORP	1200 BIGLERVILLE RD	GETTYSBURG	ADAMS	PA	17325			YES	NO	NO	NO								333921						39.85721	-77.24	094809993								SCHINDLER ENTERPRISES	199011024	Schindler Gettysburg, PA facility closed Dec 31, 2013|SRNA:Schindler Gettysburg, PA facility closed Dec 31, 2013	NO	RANDY@JEISOLUTIONS.COM			YES	 	
17325WSTNG1200B	1313211164140	007439965	MANGANESE	TRI	2013	SCHINDLER ELEVATOR CORP	1200 BIGLERVILLE RD	GETTYSBURG	ADAMS	PA	17325			YES	NO	NO	NO								333921						39.85721	-77.24	094809993								SCHINDLER ENTERPRISES	199011024	Schindler Gettysburg, PA facility closed Dec 31, 2013|SRNA:Schindler Gettysburg, PA facility closed Dec 31, 2013	NO	RANDY@JEISOLUTIONS.COM			YES	 	
15423PNNTR75TEC	1313211483589	007439921	LEAD	TRI	2013	PENNATRONICS CORP	75 TECHNOLOGY DR	COAL CENTER	WASHINGTON	PA	15423			YES	NO	NO	NO								334418						40.05459	-79.91316	021773267										|T11:As ROHS implementation becomes more common in the US, the use of lead in solder will continue to decrease over time.	NO	SHERRING@PENNATRONICS.COM			YES	 	
19526HDCNCVALLE	1313211127360	007440508	COPPER	TRI	2013	ENGINEERED MATERIALS SOLUTIONS HAMBURG FACILITY	600 VALLEY RD	HAMBURG	BERKS	PA	19526			YES	NO	NO	NO								331221						40.56996	-75.95707									ENGINEERED MATERIALS HOLDING INC	002316342	|SRNA:Copper is an alloying element in the metals we process. The amount of copper waste (scrap metal) we generate is directly proportional to the amount of orders received from customers.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
19526HDCNCVALLE	1313211127408	007440020	NICKEL	TRI	2013	ENGINEERED MATERIALS SOLUTIONS HAMBURG FACILITY	600 VALLEY RD	HAMBURG	BERKS	PA	19526			YES	NO	NO	NO								331221						40.56996	-75.95707									ENGINEERED MATERIALS HOLDING INC	002316342	|SRNA:Nickel is used as an alloying element in the metals we process. The amount of nickel waste (scrap metal) we generate is directly proportional to the amount of orders we receive from customers.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
19526HDCNCVALLE	1313211127384	007439965	MANGANESE	TRI	2013	ENGINEERED MATERIALS SOLUTIONS HAMBURG FACILITY	600 VALLEY RD	HAMBURG	BERKS	PA	19526			YES	NO	NO	NO								331221						40.56996	-75.95707									ENGINEERED MATERIALS HOLDING INC	002316342	|SRNA:Manganese is an alloying element in the metal we process. The amount of manganese containing waste we generate is directly proportional to the amount of customer orders we process.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
19526HDCNCVALLE	1313211127358	007440473	CHROMIUM	TRI	2013	ENGINEERED MATERIALS SOLUTIONS HAMBURG FACILITY	600 VALLEY RD	HAMBURG	BERKS	PA	19526			YES	NO	NO	NO								331221						40.56996	-75.95707									ENGINEERED MATERIALS HOLDING INC	002316342	|SRNA:Chromium is an alloying element in the metal we process. The amount of waste (scrap metal) we ship out for recycling is directly proportional to the amount of orders we receive from customers.	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
17319DPNTV825OL	1313211314570	007439921	LEAD	TRI	2013	FCI USA LLC	825 OLD TRAIL RD	ETTERS	YORK	PA	17319			YES	NO	NO	NO								334417						40.16083	-76.81686	167153936								FCI USA LLC	001184167	|SRNA:Production was just re-introduced to this facility in RY 2013;  Manufactured and processed amounts will be increasing throughout RY2014 and 2015.  Every attempt is made to minimize process wastes which are ultimately recycled off site, however, there is no formal source reduction program in place.	NO	SCOTT.DURNIN@FCI.COM			YES	 	
17319DPNTV825OL	1313211314556	007440508	COPPER	TRI	2013	FCI USA LLC	825 OLD TRAIL RD	ETTERS	YORK	PA	17319			YES	NO	NO	NO								334417						40.16083	-76.81686	167153936								FCI USA LLC	001184167	|SRNA:Production was just re-introduced at the site in RY 2013.  Quantities being manufactured or processed are steadily increasing and will continue to increase as business ramps through 2014 and 2015.  Every attempt at minimization of process scrap sent offsite for recycling is being made, although no formal source reduction program is in place at this time.	NO	SCOTT.DURNIN@FCI.COM			YES	 	
15853LPNPRTANNE	1313211145697	007440473	CHROMIUM	TRI	2013	METAL POWDER PRODUCTS CO	310 TANNER ST	RIDGWAY	ELK	PA	15853			YES	NO	NO	NO								332117						41.42441	-78.73452	052859246		PAD058674326						METAL POWDER PRODUCTS CO		|W19:Scrap and tailings management activities have reduced the amount sent off site for recycle	NO	JSPENCER@METALPOWDERPRODUCTS.COM			YES	 	
15853LPNPRTANNE	1313211145723	007440020	NICKEL	TRI	2013	METAL POWDER PRODUCTS CO	310 TANNER ST	RIDGWAY	ELK	PA	15853			YES	NO	NO	NO								332117						41.42441	-78.73452	052859246		PAD058674326						METAL POWDER PRODUCTS CO		|W19:Scrap and tailings management activities have reduced the amount sent off site for recycle	NO	JSPENCER@METALPOWDERPRODUCTS.COM			YES	 	
15853LPNPRTANNE	1313211145711	007440508	COPPER	TRI	2013	METAL POWDER PRODUCTS CO	310 TANNER ST	RIDGWAY	ELK	PA	15853			YES	NO	NO	NO								332117						41.42441	-78.73452	052859246		PAD058674326						METAL POWDER PRODUCTS CO		|W19:Scrap and tailings management activities have reduced the amount sent off site for recycle	NO	JSPENCER@METALPOWDERPRODUCTS.COM			YES	 	
1733WFLGHT55FIS	1313210989430	007439921	LEAD	TRI	2013	FLIGHT SYSTEMS ELECTRONICS GROUP	505 FISHING CREEK RD	LEWISBERRY	YORK	PA	17339			YES	NO	NO	NO								336322	334111					40.17935	-76.83969	111657719								CIGNET LLC	126886980	|SRNA:FSEG continually works with employees and clients to seek more environmentally friendly ways to conduct business. FSEG switches to using non-hazardous chemicals, whenever possible.	NO	HBOLER@FSEG.NET			YES	 	
17517LPPRT1658D	1313211348329	007440473	CHROMIUM	TRI	2013	LIPPERT COMPONENTS INC PLANT 7	1675 DRY TAVERN RD	DENVER	LANCASTER	PA	17517			YES	NO	NO	NO								332312						40.2231	-76.06408	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The information reported within this report is derived from the elemental forms of the material found in the steel goods we purchase and process. It is not possible to eliminate the presence of these materials.	NO	ECLICK@LCI1.COM			YES	 	
17517LPPRT1658D	1313211348418	007439965	MANGANESE	TRI	2013	LIPPERT COMPONENTS INC PLANT 7	1675 DRY TAVERN RD	DENVER	LANCASTER	PA	17517			YES	NO	NO	NO								332312						40.2231	-76.06408	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The information reported within this report is derived from the elemental forms of the material found in the steel goods we purchase and process. It is not possible to eliminate the presence of these materials.	NO	ECLICK@LCI1.COM			YES	 	
17517LPPRT1658D	1313211348368	007439921	LEAD	TRI	2013	LIPPERT COMPONENTS INC PLANT 7	1675 DRY TAVERN RD	DENVER	LANCASTER	PA	17517			YES	NO	NO	NO								332312						40.2231	-76.06408	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The information reported within this report is derived from the elemental forms of the material found in the steel goods we purchase and process. It is not possible to eliminate the presence of these materials.	NO	ECLICK@LCI1.COM			YES	 	
15846RBCNC650BR	1313211098759	007440020	NICKEL	TRI	2013	REBCO INC	650 BRANDY CAMP RD	KERSEY	ELK	PA	15846			YES	NO	NO	NO								332710						41.35739	-78.64263	080313364										|SRNA:Source reduction is not feasible. These metals are inherent components of the metal product outgoing. Reducing these metals would be reducing business.	NO	KENHUEY@REBCOINC.BIZ			YES	 	
15846RBCNC650BR	1313211098734	007440473	CHROMIUM	TRI	2013	REBCO INC	650 BRANDY CAMP RD	KERSEY	ELK	PA	15846			YES	NO	NO	NO								332710						41.35739	-78.64263	080313364										|SRNA:Source reduction is not feasible. These metals are inherent components of the metal product outgoing. Reducing these metals  would be reducing business.	NO	KENHUEY@REBCOINC.BIZ			YES	 	
15846RBCNC650BR	1313211098746	007440508	COPPER	TRI	2013	REBCO INC	650 BRANDY CAMP RD	KERSEY	ELK	PA	15846			YES	NO	NO	NO								332710						41.35739	-78.64263	080313364										|SRNA:Source reduction is not feasible. These metals are inherent components of the metal product outgoing. Reducing these metals would be reducing business.	NO	KENHUEY@REBCOINC.BIZ			YES	 	
1613WCMBND388KI	1313211295605	N420	LEAD COMPOUNDS	PBT	2013	COMBINED SYSTEMS INC	388 KINSMAN RD	JAMESTOWN	MERCER	PA	16134			YES	NO	NO	NO								332993						41.477699	-80.481276	057223794								PLP-CTS HOLDINGS INC.		|SRNA:The management at Combined Systems, Inc. has made a commitment to minimize the amount of waste generated at the facility and to handle all materials responsibly.	NO	DLASHINSKY@COMBINEDSYSTEMS.COM			YES	 	
1683WPNNSY25TEC	1313211556865	000050000	FORMALDEHYDE	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556889	000067561	METHANOL	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556954	000108883	TOLUENE	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556853	000071432	BENZENE	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556840	000075070	ACETALDEHYDE	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556891	000110543	N-HEXANE	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556877	000064186	FORMIC ACID	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
1683WPNNSY25TEC	1313211556978	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PENNSYLVANIA GRAIN PROCESSING LLC	250 TECHNOLOGY DR	CLEARFIELD	CLEARFIELD	PA	16830			YES	NO	NO	NO								325193						41.02828	-78.42462	884270385								PENNSYLVANIA GRAIN PROCESSING LLC	884270385	|SRNA:SRNA: Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	BETHW@ZFSINC.COM			NO	 	
17084PHLPS1ECHO	1313211251689	N420	LEAD COMPOUNDS	PBT	2013	PHILIPS ULTRASOUND INC	1 ECHO DR	REEDSVILLE	MIFFLIN	PA	170848603			YES	NO	NO	NO								334510						40.70035	-77.59396	063377717								PHILIPS N.A.	781614631	Philips continues to drive down pollution through continuous improvement activities such as lean manufacturing, 6S and DMAIC projects.	NO	DAVID.BECKER@PHILIPS.COM			YES	 	
17701TXTRN652OL	1313211713084	N420	LEAD COMPOUNDS	PBT	2013	LYCOMING ENGINES	652 OLIVER ST	WILLIAMSPORT	LYCOMING	PA	17701			YES	NO	NO	NO								336412						41.24403	-77.04111	003053709								TEXTRON INC	001338979	|SRNA:Leaded aviation fuel continues to be the most widely acceptable and certified fuel for piston driven plane engines. No suitable alternative is currently sold in the U.S.	NO	KBELL@LYCOMING.COM			YES	 	
