TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
92335TMC  11600	1313211809900	007439965	MANGANESE	TRI	2013	TST INC  DBA TIMCO DBA TANDE M INDUSTRIES	11601 ETIWANDA AVE	FONTANA	SAN BERNARDINO	CA	92337			YES	NO	NO	NO								331314						34.044083	-117.521861	115410854								TST INC		|PRAI:Total Alloy Production	NO	ASTEIN@TST-INC.COM			YES	 	
92335TMC  11600	1313211809862	007440473	CHROMIUM	TRI	2013	TST INC  DBA TIMCO DBA TANDE M INDUSTRIES	11601 ETIWANDA AVE	FONTANA	SAN BERNARDINO	CA	92337			YES	NO	NO	NO								331314						34.044083	-117.521861	115410854								TST INC		|PRAI:Total Alloys Produced	NO	ASTEIN@TST-INC.COM			YES	 	
92335TMC  11600	1313211809874	007440508	COPPER	TRI	2013	TST INC  DBA TIMCO DBA TANDE M INDUSTRIES	11601 ETIWANDA AVE	FONTANA	SAN BERNARDINO	CA	92337			YES	NO	NO	NO								331314						34.044083	-117.521861	115410854								TST INC		|PRAI:Total Alloy Production	NO	ASTEIN@TST-INC.COM			YES	 	
92335TMC  11600	1313211809898	007439921	LEAD	TRI	2013	TST INC  DBA TIMCO DBA TANDE M INDUSTRIES	11601 ETIWANDA AVE	FONTANA	SAN BERNARDINO	CA	92337			YES	NO	NO	NO								331314						34.044083	-117.521861	115410854								TST INC		|PRAI:Total Alloy Production	NO	ASTEIN@TST-INC.COM			YES	 	
95351FSTRF415KA	1313211099217	007697372	NITRIC ACID	TRI	2013	FOSTER DAIRY FARMS DBA CRYSTAL CREAMERY	415 KANSAS AVE	MODESTO	STANISLAUS	CA	95351			YES	NO	NO	NO								311511	311514	311512	311520			37.64635	-121.01188	849761499								FOSTER FARMS	051675197	The company is committed to and is moving towards a "go green" attitude.  Monthly employee huddles, meeting with local companies to share their processes and a full time management staff will help us achieve this goal.|PRAI:Change in chemical companies.  Some cross over during change	NO	LMIRANDA@CRYSTALCREAMERY.COM			NO	 	
95351FSTRF415KA	1313211099205	N511	NITRATE COMPOUNDS	TRI	2013	FOSTER DAIRY FARMS DBA CRYSTAL CREAMERY	415 KANSAS AVE	MODESTO	STANISLAUS	CA	95351			YES	NO	NO	NO								311511	311514	311512	311520			37.64635	-121.01188	849761499								FOSTER FARMS	051675197	|PRAI:The company changed chemical companies and had a cross over during the change	NO	LMIRANDA@CRYSTALCREAMERY.COM			NO	 	
90503NNCRB19206	1313211477803	000100425	STYRENE	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	POTW:  In previous years site over estimated discharge to the sanitation district due to the flow meter (meter reading higher due to preventive maintenance issues).  Site now has a preventative maintenance program on the flow meter.  Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.Site change the tank emission program to Tank 4.0 provided by the EPA|PRAI:Ratio 2013 Styrene usage / 2012 Styrene usage|TARL:Site included the releases form the LDAR program in 2013.Site change the tank emission program to Tank 4.0 provided by the EPA	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477690	007664417	AMMONIA	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	|PRAI:Ratio 2013 Ammonia usage / 2012 Ammonia usage	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477753	000080626	METHYL METHACRYLATE	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	POTW:  In previous years site over estimated discharge to the sanitation district due to the flow meter (meter reading higher due to preventive maintenance issues).  Site now has a preventative maintenance program on the flow meter.Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.Site change the tank emission program to Tank 4.0 provided by the EPA|PRAI:Ration 2013 Methyl Methacylate usage / 2012 Methyl Methacylate usage|TARL:Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.Site change the tank emission program to Tank 4.0 provided by the EPA|TOTRL:Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.Site change the tank emission program to Tank 4.0 provided by the EPA|TPRL:Several drums were disposed of methyl methacrylate in 2012 of expired material.	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477664	000079107	ACRYLIC ACID	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.|PRAI:Ratio of 2013 Acrylic Acid usage / 2012 Acrylic Acid usage	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477649	000079061	ACRYLAMIDE	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.|PRAI:Ratio calculated by 2013 Acrylamide usage / 2012 Acrylamide usage	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477839	000108054	VINYL ACETATE	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	POTW:  In previous years site over estimated discharge to the sanitation district due to the flow meter (meter reading higher due to preventive maintenance issues).  Site now has a preventative maintenance program on the flow meter.Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated. Site change the tank emission program to Tank 4.0 provided by the EPA        In February 2010 Arkema purchase the latex chemical plant TRI Facility ID 90503NNCRB19206 and a chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500.  In the fourth quarter of 2013 the Arkema site, Los Angeles CUPA, and the Torrance PA determine the two sites are to continuous via an above ground-level (see attached map).  Upon a recent internal review it was noted that the chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 only had two part time employees and would not be required to submit a TRI Form R.The Arkema site requests the cancelation of the chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500.All threshold calculation and emission will be incorporated into the latex chemical plant TRI Facility ID 90503NNCRB19206.  For the two chemicals that are unloaded at the terminal, vinyl acetate and butyl acrylate, a comment will be added to the ÿ¿Miscellaneous, additional, or optional information regarding the Form R submissionÿ¿ section of the Form R.|PRAI:Ratio of 2013 vinly acetate usage / 2012 vinly acetate usage|TOTRL:The latex chemical plant TRI Facility ID 90503NNCRB19206 and chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 has been combine into one site.Site change the tank emission program to Tank 4.0 provided by the EPA|TARL:The latex chemical plant TRI Facility ID 90503NNCRB19206 and chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 has been combine into one site.Site change the tank emission program to Tank 4.0 provided by the EPA	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477789	000075558	PROPYLENEIMINE	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report |PRAI:Production ration is 2013 propyleneimine usage / 2012 propyleneimine usage|NPYF:2012 Propyleneimine usage was less than 15000 pounds process	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
90503NNCRB19206	1313211477714	000141322	BUTYL ACRYLATE	TRI	2013	ARKEMA COATING RESINS PLANT	19206 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	90503			YES	NO	NO	NO								325211						33.855598	-118.34999	081735755								ARKEMA DELAWARE INC	001381581	POTW:  In previous years site over estimated discharge to the sanitation district due to the flow meter (meter reading higher due to preventive maintenance issues).  Site now has a preventative maintenance program on the flow meter.Site fugitive leak detection program (LDAR):  LDAR emission (Report 801_3) is included in the 2013 report where in previous years fugitive emission were estimated.Site change the tank emission program to Tank 4.0 provided by the EPA         In February 2010 Arkema purchase the latex chemical plant TRI Facility ID 90503NNCRB19206 and a chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500.  In the fourth quarter of 2013 the Arkema site, Los Angeles CUPA, and the Torrance PA determine the two sites are to continuous via an above ground-level (see attached map).  Upon a recent internal review it was noted that the chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 only had two part time employees and would not be required to submit a TRI Form R.The Arkema site requests the cancelation of the chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500.All threshold calculation and emission will be incorporated into the latex chemical plant TRI Facility ID 90503NNCRB19206.  For the two chemicals that are unloaded at the terminal, vinyl acetate and butyl acrylate, a comment will be added to the ¿Miscellaneous, additional, or optional information regarding the Form R submission¿ section of the Form R.|PRAI:Ratio from 2013 Butyl Acrylate usage / 2012 Butyl Acrylate usage |TARL:The latex chemical plant TRI Facility ID 90503NNCRB19206 and chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 has been combine into one site.Site change the tank emission program to Tank 4.0 provided by the EPA|TOTRL:The latex chemical plant TRI Facility ID 90503NNCRB19206 and chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 has been combine into one site.Site change the tank emission program to Tank 4.0 provided by the EPA|TPRL:The latex chemical plant TRI Facility ID 90503NNCRB19206 and chemical unloading terminal facility TRI Facility ID # 90503NNCRB19500 has been combine into one site.	NO	CHARLES.PAGES@ARKEMA.COM			NO	 	
92136SDDSN3455S	1313211678558	007439921	LEAD	TRI	2013	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136			NO	YES	YES	NO								928110						32.57225	-117.06883									US DEPARTMENT OF THE NAVY		|PRAI:minor, random uses of lead within this establishment	YES	MAILE.BACA@NAVY.MIL			YES	 	
92136SDDSN3455S	1313211678533	007664417	AMMONIA	TRI	2013	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136			NO	YES	YES	NO								928110						32.57225	-117.06883									US DEPARTMENT OF THE NAVY		Ammonia is used to reduce air emissions of nitrogen oxides (NOx) from the steam generation/electricity co-generation plant located at NBSD, but operated by Applied Energy, LLC.  Most of the ammonia is consumed within this air pollution control process .	YES	MAILE.BACA@NAVY.MIL			NO	 	
92136SDDSN3455S	1313211678560	007439921	LEAD	TRI	2013	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136			NO	YES	YES	NO								928110						32.57225	-117.06883									US DEPARTMENT OF THE NAVY		|PRAI:rounds fired at small arms range	YES	MAILE.BACA@NAVY.MIL			YES	 	
92335JNSNP14221	1313211202611	N420	LEAD COMPOUNDS	PBT	2013	JENSEN PRECAST	14221 SAN BERNARDINO AVE	FONTANA	SAN BERNARDINO	CA	923355232			YES	NO	NO	NO								327390						34.07723	-117.4954	065018178								JENSEN PRECAST	065018178	Revisions to this report are likely.	NO	RGALLEGOS@JENSENPRECAST.COM			YES	 	
95051CRTNT281NR	1313211247580	007439921	LEAD	TRI	2013	CREATION TECHNOLOGIES-SANTA CLARA	2801 NORTHWESTERN PKWY  (NEW LOCATION)	SANTA CLARA	SANTA CLARA	CA	95051			YES	NO	NO	NO								334419						37.37238	-121.97203									CREATION TECHNOLOGIES LP BURNABY BC V5J 5J2 CANADA	248570236	|TPRL:Production types changed for 2013.	NO	JENNIE.TRAN@CREATIONTECH.COM			YES	 	
92376LPPRT168SS	1313211381571	007440473	CHROMIUM	TRI	2013	LIPPERT COMPONENTS INC PLANT 29	168 S SPRUCE	RIALTO	SAN BERNARDINO	CA	92376			YES	NO	NO	NO								333999						34.09846	-117.38806	043222470								DREW INDUSTRIES INC	007871643	|TPRL:The elemental chromium level in the metal changed resulting in the increase in chromium	NO	ECLICK@LCI1.COM			YES	 	
9250WQDGRP6688B	1313211477930	N230	CERTAIN GLYCOL ETHERS	TRI	2013	QG PRINTING CORP	6688 BOX SPRINGS BLVD	RIVERSIDE	RIVERSIDE	CA	92507			YES	NO	NO	NO								323110	323111					33.929	-117.29154	932483480								QUAD/GRAPHICS INC	055302756	|PRAI:New press installed that is expected to increase productivity.|TARL:2013 data has been verified as accurate.	NO	KENNETH.EAZELL@QG.COM			NO	 	
93902CHMCL11771	1313211293788	N458	MERCURY COMPOUNDS	PBT	2013	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902			NO	YES	NO	NO								327410						36.747	-121.60534	160858601								CHEMICAL LIME CO		|PRAI:ORE MINED	NO	EDWARD.BARRY@LHOIST.COM			YES	 	
93902CHMCL11771	1313211293749	N420	LEAD COMPOUNDS	PBT	2013	CHEMICAL LIME NATIVADAD PLANT	11771 OLD STAGE RD	SALINAS	MONTEREY	CA	93902			NO	YES	NO	NO								327410						36.747	-121.60534	160858601								CHEMICAL LIME CO		|PRAI:ORE MINED	NO	EDWARD.BARRY@LHOIST.COM			YES	 	
95123LSJNN970MC	1313211310519	007440508	COPPER	TRI	2013	JENNINGS TECHNOLOGY LLC	970 MCLAUGHLIN AVE	SAN JOSE	SANTA CLARA	CA	95122			YES	NO	NO	NO								335999						37.334598	-121.855412	002154433								THOMAS & BETTS CORP	002154433	|TPRL:There were no Recycled Copper Metals in 2013.	NO	JOSE.FRIAS@TNB.COM			YES	 	
95231MNRNC9508S	1313211316676	007439921	LEAD	TRI	2013	BORAL ROOFING LLC	9508 S HARLAN RD	FRENCH CAMP	SAN JOAQUIN	CA	95231			YES	NO	NO	NO								327390						37.87219	-121.27694									BORAL USA		|PRAI: The variable used to calculate production ratio is: 1.21.	NO	JESUS.ESPINOZA@BORAL.COM	RR1		YES	 	
95054HRBRL3021K	1313211172794	N100	COPPER COMPOUNDS	TRI	2013	MULTITEST	3021 KENNETH ST	SANTA CLARA	SANTA CLARA	CA	95054			YES	NO	NO	NO								334412						37.37695	-121.95666	152160131								EVERETT CHARLES TECHNOLOGIES	065408510	Due to a downturn in customer orders in 2013, production numbers were lower and therefore, less copper-containing waste was generated.  Also, the amount of copper waste being disposed off-site as "other disposal activities" decreased dramatically (from 2149.2 lb/yr to 13.72 lb/yr) due to a change in hazardous waste disposal vendors.  The increase in "disposal in Class I UIC or landfills" from 0 lb/yr to 43.38 lb/hr was due to the TRI-MEweb pre-populated information on the SJ POTW's management of hazardous waste (which indicated that 72% went to disposal in Class I UIC or landfills and 28% were otherwise disposed or released).Lastly, a change in hazardous waste disposal vendors for copper filters (from 21st Century and Crosby & Overton to U.S. Ecology) resulted in an increase from 0 lb/yr to 8.1 lb/yr of waste being disposed in landfill.|PRAI:Number of Qposit panels produced in year 2013 was 14,866 panels versus 17,883 panels in year 2012 (mainly due to downturn in customer demand).|811AI:Yes, the source reduction activities were all conducted in 2013.|TOTRL:See Part II, Section 9.1, Miscellaneous Information for explanation.	NO	P.DIEHL@MULTITEST.COM			YES	 	
90250FLNSL12333	1313211601164	000108316	MALEIC ANHYDRIDE	TRI	2013	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320			YES	NO	NO	NO								325211						33.91956	-118.31784									INTERPLASTIC CORPATION (DBA IP CORPORATION)	006151336	Improved understanding of emission factors and emission calculations. |PRAI:Product demand increased in 2013.|TPRL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report. |TARL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
90250FLNSL12333	1313211601188	000085449	PHTHALIC ANHYDRIDE	TRI	2013	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320			YES	NO	NO	NO								325211						33.91956	-118.31784									INTERPLASTIC CORPATION (DBA IP CORPORATION)	006151336	|TPRL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
90250FLNSL12333	1313211601152	000107211	ETHYLENE GLYCOL	TRI	2013	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320			YES	NO	NO	NO								325211						33.91956	-118.31784									INTERPLASTIC CORPATION (DBA IP CORPORATION)	006151336	|PRAI:Product demand increased in 2013|TPRL:Uncontrolled emissions determined by material balance and AP42 emission factor for resin manufacturing applied to 2013 emission calculations. 2012 emission calculations were a ratio to previous years.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
90250FLNSL12333	1313211601190	000100425	STYRENE	TRI	2013	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320			YES	NO	NO	NO								325211						33.91956	-118.31784									INTERPLASTIC CORPATION (DBA IP CORPORATION)	006151336	|PRAI:Product Demand increased.|TOTRL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report. |TARL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
90250FLNSL12333	1313211601176	000080626	METHYL METHACRYLATE	TRI	2013	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320			YES	NO	NO	NO								325211						33.91956	-118.31784									INTERPLASTIC CORPATION (DBA IP CORPORATION)	006151336	|TOTRL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report. |TARL:Uncontrolled emissions determined by material balance and AP42 emission factor applied to 2013 emissions. 2012 emissions were a ratio to prior year report.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
95688LZCRP700EU	1313211714062	000075092	DICHLOROMETHANE	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|PRAI:Per Lot Basis|TARL:production increased 250% from previous year|TPRL:production increased 250% from previous year	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95688LZCRP700EU	1313211714047	000067663	CHLOROFORM	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|PRAI:On a per lot basis	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95688LZCRP700EU	1313211714086	000067561	METHANOL	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|PRAI:Per Lot Basis|TPRL:250% production increase from RY 2012	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
95688LZCRP700EU	1313211714100	N503	NICOTINE AND SALTS	TRI	2013	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688			YES	NO	NO	NO								325412						38.39879	-121.9596	049231541								JOHNSON & JOHNSON INC	001307081	|PRAI:Total Systems Manufactured	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
94520CLXMF241ST	1313211178239	N420	LEAD COMPOUNDS	PBT	2013	CALEX MFG CO INC	2401 STANWELL DR	CONCORD	CONTRA COSTA	CA	94520			YES	NO	NO	NO								335999						37.98368	-122.04896	009212358										|PRAI:Ratio of lead dross may drop due to new machines	NO	BMCGU@CALEX.COM			YES	 	
91406NHSRB15800	1313211125240	007697372	NITRIC ACID	TRI	2013	ANHEUSER-BUSCH LLC	15800 ROSCOE BLVD	VAN NUYS	LOS ANGELES	CA	914061379			YES	NO	NO	NO								312120						34.22132	-118.48044	006288799								ANHEUSER-BUSCH INBEV	098630254	|TPRL:The facility increased usage of nitric acid for CIP purposes in 2013.	NO	LUIS.CAYO@ANHEUSER-BUSCH.COM			NO	 	
9264WCYTCR1452D	1313211477815	000079947	TETRABROMOBISPHENOL A	PBT	2013	CYTEC AEROSPACE MATERIALS	14520 DELTA LN	HUNTINGTON BEACH	ORANGE	CA	92647			YES	NO	NO	NO								313320						33.7504	-118.03406	139275614								CYTEC INDUSTRIES INC	809749948	|TOTRL:significant increase in overall processing |TPRL:significant increase in overall processing	NO	JOHN.VIDALIS@CYTEC.COM			NO	 	
