REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	54140LNDLK1700B	LAND O'LAKES PURINA FEED LLC - LITTLE CHUTE	1700 BOHM DR	LITTLE CHUTE	OUTAGAMIE	WI	54140	YES	NO	NO	NO								311119						44.29022	-88.290753	806578337								LAND O LAKES INC	006253835	1307205438726	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	54140LNDLK1700B	LAND O'LAKES PURINA FEED LLC - LITTLE CHUTE	1700 BOHM DR	LITTLE CHUTE	OUTAGAMIE	WI	54140	YES	NO	NO	NO								311119						44.29022	-88.290753	806578337								LAND O LAKES INC	006253835	1307205438738	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	54143MRNTTELYST	MARINETTE MARINE CORP	1600 ELY ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336611						45.100024	-87.62031	006135388								MANITOWOC CORP		1307206039846	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARTIN@BSCMMG.COM			YES	
2007	NO	54143MRNTTELYST	MARINETTE MARINE CORP	1600 ELY ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336611						45.100024	-87.62031	006135388								MANITOWOC CORP		1307206039897	007440508	COPPER	TRI	Pounds																		9.8	21.4	23	25	0	0	0	0	0	0	0	0	0	0	0	0	11717.7	51956.6	57000	62000	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	9.8	21.4	23	25	0	0	0	0	0	0	0	0	NO	RMARTIN@BSCMMG.COM			YES	
2007	NO	54143MRNTTELYST	MARINETTE MARINE CORP	1600 ELY ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336611						45.100024	-87.62031	006135388								MANITOWOC CORP		1307206039911	007439965	MANGANESE	TRI	Pounds																		73.6	101.3	110	120	0	0	0	0	0	0	0	0	0	0	0	0	9829.4	10209.6	11000	12000	0	0	0	0	0	0	0	0		.3	NA	NA																															0	0	0	0	73.6	101.3	110	120	0	0	0	0	0	0	0	0	NO	RMARTIN@BSCMMG.COM			YES	
2007	NO	54143MRNTTELYST	MARINETTE MARINE CORP	1600 ELY ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336611						45.100024	-87.62031	006135388								MANITOWOC CORP		1307206039935	000108883	TOLUENE	TRI	Pounds																		8820	10847.44	11500	12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	8820	10847.44	11500	12500	0	0	0	0	0	0	0	0	NO	RMARTIN@BSCMMG.COM			NO	
2007	NO	54143SLVNN2121C	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.085085	-87.640985	096825997								SAMUEL MANU-TECH INC.	200427755	1307206039048	007439965	MANGANESE	TRI	Pounds																		3872	2772	2772	2772	0	0	0	0	0	0	0	0	0	0	0	0	39204	52903	52903	52903	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	299	288	288	288	3573	2484	2484	2484	0	0	0	0	NO	BABERQUIST@SILVANIND.COM			YES	
2007	NO	54143SLVNN2121C	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.085085	-87.640985	096825997								SAMUEL MANU-TECH INC.	200427755	1307206039051	000108883	TOLUENE	TRI	Pounds																		5163	6027	6027	6027	0	0	0	0	5313	4163	4163	4163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5163	6027	6027	6027	0	0	0	0	0	0	0	0	NO	BABERQUIST@SILVANIND.COM			NO	
2007	NO	54143SLVNN2121C	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.085085	-87.640985	096825997								SAMUEL MANU-TECH INC.	200427755	1307206039063	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		17695	6892	6892	6892	0	0	0	0	5313	4163	4163	4163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	17695	6892	6892	6892	0	0	0	0	0	0	0	0	NO	BABERQUIST@SILVANIND.COM			NO	
2007	NO	54143SLVNN2121C	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.085085	-87.640985	096825997								SAMUEL MANU-TECH INC.	200427755	1307206039075	007440473	CHROMIUM	TRI	Pounds																		2038	1412	1412	1412	0	0	0	0	0	0	0	0	0	0	0	0	22040	29671	29671	29671	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	73	87	87	87	1965	1325	1325	1325	0	0	0	0	NO	BABERQUIST@SILVANIND.COM			YES	
2007	NO	54143SLVNN2121C	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.085085	-87.640985	096825997								SAMUEL MANU-TECH INC.	200427755	1307206039087	007440020	NICKEL	TRI	Pounds																		929	639	639	639	0	0	0	0	0	0	0	0	0	0	0	0	9906	13336	13336	13336	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	36	39	39	39	893	600	600	600	0	0	0	0	NO	BABERQUIST@SILVANIND.COM			YES	
2007	NO	54556JHNBW400RE	JOHN A. BIEWER LUMBER CO	400 RED PINE CT	PRENTICE	PRICE	WI	54556	YES	NO	NO	NO								321114						45.549444	-90.282222	792939076										1307205904473	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	54601LTCNT2191W	CHART ENERGY & CHEMICAL INC.	2191 WARD AVE	LA CROSSE	LA CROSSE	WI	54601	YES	NO	NO	NO								333415						43.783258	-91.222499	144661238								CHART INDUSTRIES INC	796093458	1307205307251	007439965	MANGANESE	TRI	Pounds																		0	4.4	5.3	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	14106	16900	18600	0	0	0	0	0	0	0	0	0	0	NA	NA																															0	0	0	0	0	3.4	4.1	4.2	0	0	0	0	0	1	1.2	1.3	NO	LARRY.STRYKER@CHART-IND.COM			YES	
2007	NO	54602TRRNC3131C	TORRANCE CASTING INC	3131 COMMERCE ST	LA CROSSE	LA CROSSE	WI	54603	YES	NO	NO	NO								331511						43.864551	-91.226357	006205249										1307205740133	007440508	COPPER	TRI	Pounds																		872	952	952	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	5	4	4	4	867	948	948	1047	0	0	0	0	NO	WATORRANCE@TORRANCECASTING.COM			YES	
2007	NO	54602TRRNC3131C	TORRANCE CASTING INC	3131 COMMERCE ST	LA CROSSE	LA CROSSE	WI	54603	YES	NO	NO	NO								331511						43.864551	-91.226357	006205249										1307205740145	007440020	NICKEL	TRI	Pounds																		339	394	394	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	NA	NA																															0	0	0	0	2	3	3	3	337	391	391	430	0	0	0	0	NO	WATORRANCE@TORRANCECASTING.COM			YES	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422797	000079107	ACRYLIC ACID	TRI	Pounds																		1920	2336	2220	2080	0	0	0	0	660000	604004	575000	550000	0	0	0	0	0	0	0	0	5000	8511	8000	7800	1	1	1	1		1.11	NA	NA																															0	0	0	0	820	862	820	780	1100	1474	1400	1300	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422809	007664417	AMMONIA	TRI	Pounds																		3600	4875	4620	4380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2400	1294	1200	1200	2100	3249	3100	3000		2.67	NA	NA																															0	0	0	0	1600	972	920	880	2000	3903	3700	3500	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422811	000141322	BUTYL ACRYLATE	TRI	Pounds																		1030	1088	1030	980	0	0	0	0	78000	71022	67000	64000	0	0	0	0	0	0	0	0	3300	5017	4800	4500	310	300	340	320		1	NA	NA																															0	0	0	0	590	565	530	510	440	523	500	470	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422823	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		213	300	283	273	0	0	0	0	1500000	1415080	1344326	1277110	0	0	0	0	0	0	0	0	100	98	90	90	1700	1682	1600	1500		1.27	NA	NA																															0	0	0	0	23	13	13	13	190	287	270	260	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422835	000140885	ETHYL ACRYLATE	TRI	Pounds																		880	813	760	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5600	7954	7500	7200	96	89	96	91		.93	NA	NA																															0	0	0	0	780	700	660	630	100	113	100	100	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422847	N420	LEAD COMPOUNDS	PBT	Pounds																		3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	2	NO	GREG.BELL@JOHNSONDIVERSEY.COM			YES	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422850	000080626	METHYL METHACRYLATE	TRI	Pounds																		3980	4346	4100	3850	0	0	0	0	110000	104776	100000	95000	0	0	0	0	0	0	0	0	25000	41161	39000	37000	320	304	350	330		1.1	NA	NA																															0	0	0	0	3500	3722	3500	3300	480	624	600	550	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422862	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	220	207	200	180	0	0	0	0	74000	91494	86000	82000	3	4	3	3	0	0	0	0		.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422874	000100425	STYRENE	TRI	Pounds																		7200	7711	7300	6900	0	0	0	0	720000	680747	645000	615000	0	0	0	0	0	0	0	0	31000	50134	48000	45000	1100	1057	1000	900		1.04	NA	NA																															0	0	0	0	4600	4544	4300	4100	2600	3167	3000	2800	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422886	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		420	417	400	375	0	0	0	0	480000	449039	425000	400000	0	0	0	0	0	0	0	0	4800	4305	4000	3800	0	0	0	0		.89	NA	NA																															0	0	0	0	420	417	400	375	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422898	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422900	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325211	325998					42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205422912	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	NO	YES	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540800	N982	ZINC COMPOUNDS	TRI	Pounds																		5615.59	384.44	384.44	384.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.44	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5615.59	384.44	384.44	384.44	NO	GREG.BELL@JOHNSONDIVERSEY.COM			YES	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	NO	YES	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540824	N420	LEAD COMPOUNDS	PBT	Pounds																		.91	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.44	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.91	.4	.4	.4	NO	GREG.BELL@JOHNSONDIVERSEY.COM			YES	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	NO	YES	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540848	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		1251.02	69.29	69.29	69.29	0	0	0	0	8.49	2.63	2.63	2.63	0	0	0	0	0	0	0	0	0	0	0	0	40304.86	6533.9	6533.9	6533.9	41.28	.44	NA	NA																															0	0	0	0	315.46	67.16	67.16	67.16	935.56	2.13	2.13	2.13	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	NO	YES	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540851	007664417	AMMONIA	TRI	Pounds																		1735.36	1661.28	1661.28	1661.28	0	0	0	0	1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	1300	303.35	303.35	303.35	.5	.44	NA	NA																															0	0	0	0	1733.15	1661.2	1661.2	1661.2	2.21	.08	.08	.08	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540925	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540937	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53177JHNSN83111	JOHNSONDIVERSEY INC	8311 16TH ST	STURTEVANT	RACINE	WI	53177	YES	NO	NO	NO								325612						42.714642	-87.886	018240817								JOHNSONDIVERSEY HOLDINGS INC	120762617	1307205540949	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.BELL@JOHNSONDIVERSEY.COM			NO	
2007	NO	53181FVSTR36620	FIVE STAR FABRICATING INC.	36728 89TH ST	TWIN LAKES	KENOSHA	WI	53181	YES	NO	NO	NO								326199						42.545599	-88.256058											1307206008512	000100425	STYRENE	TRI	Pounds																		16432.27	13538	14214.9	14925.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	16432.27	13538	14214.9	14925.64	0	0	0	0	0	0	0	0	NO	FRANPRESTAY@FIVESTARBODIES.COM			NO	
2007	NO	53182MRCRY21211	MERCURY WASTE SOLUTIONS LLC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								331492	562211					42.681635	-88.07678	960226182										1307205747619	N458	MERCURY COMPOUNDS	PBT	Pounds																		532.481	652.781	652.781	652.781	0	0	0	0	0	0	0	0	101495	99572	99572	99572	0	0	0	0	0	0	0	0	0	0	0	0	2.35	1.15	NA	NA																															0	0	0	0	7.941	5.061	5.061	5.061	453.8	573.59	573.59	573.59	70.74	74.13	74.13	74.13	NO	JCARRUTH@MWSI.COM			YES	
2007	NO	53534KMNFC107MA	I-K-I MANUFACTURING CO I NC	107 MAPLE CT	EDGERTON	ROCK	WI	535341891	YES	NO	NO	NO								325998						42.838974	-89.083128											1307205856697	000110827	CYCLOHEXANE	TRI	Pounds																		229	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	NA	NA																															0	0	0	0	229	89	0	0	0	0	0	0	0	0	0	0	NO	LMIDTBO@IKIMFG.COM			NO	
2007	NO	53534KMNFC107MA	I-K-I MANUFACTURING CO I NC	107 MAPLE CT	EDGERTON	ROCK	WI	535341891	YES	NO	NO	NO								325998						42.838974	-89.083128											1307205856709	000100414	ETHYLBENZENE	TRI	Pounds																		0	145	175	175	0	0	0	0	0	0	0	0	0	819	900	900	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	0	145	175	175	0	0	0	0	0	0	0	0	NO	LMIDTBO@IKIMFG.COM			NO	
