TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
06340MRDHS443EA	1312210026252	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO								424710						41.336631	-72.077771									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
06340MRDHS443EA	1312210026264	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO								424710						41.336631	-72.077771									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
06340MRDHS443EA	1312210026288	007439921	LEAD	TRI	Pounds																		2012	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO								424710						41.336631	-72.077771									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			YES	 	
06340MRDHS443EA	1312210026290	000110543	N-HEXANE	TRI	Pounds																		2012	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO								424710						41.336631	-72.077771									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
06340MRDHS443EA	1312210026302	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO								424710						41.336631	-72.077771									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
06340MRDHS443EA	1312210026314	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	YES	NO	NO	NO								424710						41.336631	-72.077771									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
06490JLLFF354PE	1312209925128	007664417	AMMONIA	TRI	Pounds																		2012	NO	JELLIFF CORP	354 PEQUOT AVE	SOUTHPORT	FAIRFIELD	CT	06890	YES	NO	NO	NO								332618						41.136123	-73.284242	001181841								JELLIFF CORP	001181841	0		NA												NO				NO	 	
06725FBRCT172EA	1312209925419	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	PARK ADVANCED COMPOSITE MATERIALS INC	172 E AURORA ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								336413						41.572881	-73.057974	093619336								PARK ELECTROCHEMICAL CORP	044476224	0		NA												NO	RFLEMING@PARKELECTRO.COM			NO	 	
06725FBRCT172EA	1312209925421	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2012	NO	PARK ADVANCED COMPOSITE MATERIALS INC	172 E AURORA ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								336413						41.572881	-73.057974	093619336								PARK ELECTROCHEMICAL CORP	044476224	0		NA												NO	RFLEMING@PARKELECTRO.COM			NO	 	
06795THSMN60ECH	1312210030173	007440508	COPPER	TRI	Pounds																		2012	NO	SIEMON CO	60 ECHO LAKE RD	WATERTOWN	LITCHFIELD	CT	06795	YES	NO	NO	NO								334210						41.603395	-73.113355	039990718										0		NA												NO	PAUL-KNICKERBOCKER@SIEMON.COM	RR5		YES	 	
06795THSMN60ECH	1312210030348	007439921	LEAD	TRI	Pounds																		2012	NO	SIEMON CO	60 ECHO LAKE RD	WATERTOWN	LITCHFIELD	CT	06795	YES	NO	NO	NO								334210						41.603395	-73.113355	039990718										0		NA												NO	PAUL-KNICKERBOCKER@SIEMON.COM	RR5		YES	 	
06483MCRBR4PROG	1312209930561	007439921	LEAD	TRI	Pounds																		2012	NO	MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	NEW HAVEN	CT	06483	YES	NO	NO	NO								334418						41.390462	-73.050192	074917840										0		NA												NO	MDUNN@GREENTREERISKMGT.COM			YES	 	
06110HRCNN603NE	1312209932298	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HAR-CONN CHROME CO	603 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								332813						41.734221	-72.722817	001139096										0	M2	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	T.BACKUS@HAR-CONN.COM			YES	 	
06110HRCNN603NE	1312209932300	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	HAR-CONN CHROME CO	603 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								332813						41.734221	-72.722817	001139096										35167	C 	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	T.BACKUS@HAR-CONN.COM			NO	 	
06110HRCNN603NE	1312209932312	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	HAR-CONN CHROME CO	603 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								332813						41.734221	-72.722817	001139096										1	O 	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	T.BACKUS@HAR-CONN.COM			NO	 	
06383FDRLPINLAN	1312209934405	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	NEW LONDON	CT	06383	YES	NO	NO	NO								322130						41.623709	-72.043131											0		NA												NO	MMCCUE@FUSIONPAPERBOARD.COM			NO	 	
06795BRXTNECHOL	1312209934658	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	BRAXTON MANUFACTURING CO,INC	858 ECHO LAKE RD	WATERTOWN	LITCHFIELD	CT	067950429	YES	NO	NO	NO								332116						41.609441	-73.088191											0		NA												NO	ANDYB@BRAXTONMFG.COM			NO	 	
06096HMLTN1HAMI	1312210033270	007664417	AMMONIA	TRI	Pounds																		2012	NO	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	YES	NO	NO	NO								336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	JUDITH.DISCIPIO@UTAS.UTC.COM			NO	 	
06096HMLTN1HAMI	1312210033282	007440508	COPPER	TRI	Pounds																		2012	NO	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	YES	NO	NO	NO								336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	JUDITH.DISCIPIO@UTAS.UTC.COM			YES	 	
06096HMLTN1HAMI	1312210033294	007439921	LEAD	TRI	Pounds																		2012	NO	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	YES	NO	NO	NO								336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	JUDITH.DISCIPIO@UTAS.UTC.COM			YES	 	
06096HMLTN1HAMI	1312210033306	007440020	NICKEL	TRI	Pounds																		2012	NO	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	YES	NO	NO	NO								336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	JUDITH.DISCIPIO@UTAS.UTC.COM			YES	 	
06096HMLTN1HAMI	1312210033318	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	YES	NO	NO	NO								336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	JUDITH.DISCIPIO@UTAS.UTC.COM			NO	 	
06096HMLTN1HAMI	1312210033320	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	YES	NO	NO	NO								336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	JUDITH.DISCIPIO@UTAS.UTC.COM			NO	 	
06460LNBLN28WOO	1312210033421	007439921	LEAD	TRI	Pounds																		2012	NO	ALINABAL INC	28 WOODMONT RD	MILFORD	NEW HAVEN	CT	06460	YES	NO	NO	NO								332116	332999					41.241811	-73.026329	099760357		CTD080849749						ALINABAL HOLDINGS CORP	030304141	0		NA												NO	ACHAPIN@ALINABAL.COM			YES	 	
06111TLNTC549CE	1312210033611	007440473	CHROMIUM	TRI	Pounds																		2012	NO	BEACON INDUSTRIES INC	549 CEDAR ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.694798	-72.747037									BEACON GROUP INC.		.4	M2	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	WCALLAHAN@BEACONGP.COM			YES	 	
06111TLNTC549CE	1312210033623	007440020	NICKEL	TRI	Pounds																		2012	NO	BEACON INDUSTRIES INC	549 CEDAR ST	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								336412						41.694798	-72.747037									BEACON GROUP INC.		.9	M2	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	061142101							NO	WCALLAHAN@BEACONGP.COM			YES	 	
06489LGHTM270SP	1312210034803	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LIGHT METALS COLORING CO	270 SPRING ST	SOUTHINGTON	HARTFORD	CT	06489	YES	NO	NO	NO								332813						41.6305	-72.881343											22030	C 	TOWN OF SOUTHINGTON WATER POLLUTION CONTROL FACILITY	12 MAXWELL NOBEL DRIVE	PLANTSVILLE	CT	HARTFORD	06479							NO	DBEERS@LIGHTMETALSCOLORING.COM			NO	 	
06489LGHTM270SP	1312210034815	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LIGHT METALS COLORING CO	270 SPRING ST	SOUTHINGTON	HARTFORD	CT	06489	YES	NO	NO	NO								332813						41.6305	-72.881343											0		NA												NO	DBEERS@LIGHTMETALSCOLORING.COM			NO	 	
06383FDRLPINLAN	1312209936297	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	NEW LONDON	CT	06383	YES	NO	NO	NO								322130						41.623709	-72.043131											0		NA												NO	MMCCUE@FUSIONPAPERBOARD.COM	RR4		NO	 	
0633WSTYRN1761R	1312210260939	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	STYRON LLC ALLYN'S POINT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	833167310								STYRON LLC	833167310	0		NA												NO	MBARRUETADELGADO@STYRON.COM			NO	 	
0633WSTYRN1761R	1312210260941	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	STYRON LLC ALLYN'S POINT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	833167310								STYRON LLC	833167310	0		NA												NO	MBARRUETADELGADO@STYRON.COM			NO	 	
0633WSTYRN1761R	1312210260954	000107131	ACRYLONITRILE	TRI	Pounds																		2012	NO	STYRON LLC ALLYN'S POINT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	833167310								STYRON LLC	833167310	0		NA												NO	MBARRUETADELGADO@STYRON.COM			NO	 	
0633WSTYRN1761R	1312210260966	000100425	STYRENE	TRI	Pounds																		2012	NO	STYRON LLC ALLYN'S POINT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	833167310								STYRON LLC	833167310	0		NA												NO	MBARRUETADELGADO@STYRON.COM			NO	 	
06801BRNDYGRASS	1312210102745	007440508	COPPER	TRI	Pounds																		2012	NO	BURNDY LLC	185 GRASSY PLAIN ST	BETHEL	FAIRFIELD	CT	06801	YES	NO	NO	NO								331525						41.375153	-73.425331	001184167								HUBBELL INC	001181858	0		NA												NO	JMULVIHI@HUBBELL.COM			YES	 	
06801BRNDYGRASS	1312210102758	007439921	LEAD	TRI	Pounds																		2012	NO	BURNDY LLC	185 GRASSY PLAIN ST	BETHEL	FAIRFIELD	CT	06801	YES	NO	NO	NO								331525						41.375153	-73.425331	001184167								HUBBELL INC	001181858	0		NA												NO	JMULVIHI@HUBBELL.COM			YES	 	
06810BDKNRFINAN	1312210152144	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325199						41.413706	-73.42401	064828726										0		NA												NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06810BDKNRFINAN	1312210152157	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325199						41.413706	-73.42401	064828726										0		NA												NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06810BDKNRFINAN	1312210152169	000108883	TOLUENE	TRI	Pounds																		2012	NO	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325199						41.413706	-73.42401	064828726										0		NA												NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06010LBSCR7EMME	1312210098632	007440508	COPPER	TRI	Pounds																		2012	NO	LAB SECURITY SYSTEMS CORP	700 EMMETT ST	BRISTOL	HARTFORD	CT	06010	YES	NO	NO	NO								332721						41.6549	-72.904137	010182111										0		NA												NO				YES	 	
06010LBSCR7EMME	1312210098644	007439921	LEAD	TRI	Pounds																		2012	NO	LAB SECURITY SYSTEMS CORP	700 EMMETT ST	BRISTOL	HARTFORD	CT	06010	YES	NO	NO	NO								332721						41.6549	-72.904137	010182111										0		NA												NO				YES	 	
06374BRKWD275PU	1312210268278	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2012	NO	BROOKWOOD LAMINATING INC	275 PUTNAM RD	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO								313311	313320	323122				41.73801	-71.90427									BROOKWOOD COS INC	360752448	0		NA												NO	BDAHL@BROOKWOODLAMINATING.COM			NO	 	
06374BRKWD275PU	1312210268292	000108883	TOLUENE	TRI	Pounds																		2012	NO	BROOKWOOD LAMINATING INC	275 PUTNAM RD	WAUREGAN	WINDHAM	CT	06387	YES	NO	NO	NO								313311	313320	323122				41.73801	-71.90427									BROOKWOOD COS INC	360752448	0		NA												NO	BDAHL@BROOKWOODLAMINATING.COM			NO	 	
06804PHRMC58VAL	1312210104081	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	PHARMCO PRODUCTS	58 VALE RD	BROOKFIELD	FAIRFIELD	CT	06804	YES	NO	NO	NO								325193	325199					41.43406	-73.39916	144922846										0		NA												NO	ELENA.FRENKEL@PHARMCOAAPER.COM			NO	 	
06804PHRMC58VAL	1312210104093	000067561	METHANOL	TRI	Pounds																		2012	NO	PHARMCO PRODUCTS	58 VALE RD	BROOKFIELD	FAIRFIELD	CT	06804	YES	NO	NO	NO								325193	325199					41.43406	-73.39916	144922846										0		NA												NO	ELENA.FRENKEL@PHARMCOAAPER.COM			NO	 	
06410BNDXC250KN	1312210157374	007439921	LEAD	TRI	Pounds																		2012	NO	ATLANTIC INERTIAL SYSTEMS INC PART OF UTC AEROSPACE SYSTEMS	250 KNOTTER DR	CHESHIRE	NEW HAVEN	CT	06410	YES	NO	NO	NO								334511						41.55	-72.917	041668195								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	BEVERY.GARCEAU@UTAS.UTC.COM			YES	 	
0633WMRCSS1761R	1312210157412	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	AMERICAS STYRENICS ALLYNS POINT PLANT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	825292100								AMERICAS STYRENICS LLC	825292100	0		NA												NO	JFKAMMERER@AMSTY.COM			NO	 	
0633WMRCSS1761R	1312210157475	000100425	STYRENE	TRI	Pounds																		2012	NO	AMERICAS STYRENICS ALLYNS POINT PLANT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	825292100								AMERICAS STYRENICS LLC	825292100	0		NA												NO	JFKAMMERER@AMSTY.COM			NO	 	
0633WMRCSS1761R	1312210157549	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AMERICAS STYRENICS ALLYNS POINT PLANT	1761 RT 12	GALES FERRY	NEW LONDON	CT	06335	YES	NO	NO	NO								325211						41.441954	-72.078853	825292100								AMERICAS STYRENICS LLC	825292100	1.4	C 	NAUGATUCK WPCF	500 CHERRY ST	NAUGATUCK	CT	NEW HAVEN	06770							NO	JFKAMMERER@AMSTY.COM			YES	 	
06401NSNCP75LIB	1312210157590	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ANSONIA COPPER & BRASS	75 LIBERTY ST	ANSONIA	NEW HAVEN	CT	06401	YES	NO	NO	NO								331421						41.347318	-73.082886	144929007								ANSONIA COPPER & BRASS INC	144929007	0		NA												NO	LFORD@ANSONIACB.COM			YES	 	
06708NSNCP725BA	1312210157614	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ANSONIA COPPER & BRASS	725 BANK ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								331421						41.545433	-73.041603	173592015								ANSONIA COPPER & BRASS INC	144929007	2.61	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	LFORD@ANSONIACB.COM			YES	 	
06401NSNCP75LIB	1312210157638	007439965	MANGANESE	TRI	Pounds																		2012	NO	ANSONIA COPPER & BRASS	75 LIBERTY ST	ANSONIA	NEW HAVEN	CT	06401	YES	NO	NO	NO								331421						41.347318	-73.082886	144929007								ANSONIA COPPER & BRASS INC	144929007	0		NA												NO	LFORD@ANSONIACB.COM			YES	 	
06708NSNCP725BA	1312210157653	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	ANSONIA COPPER & BRASS	725 BANK ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								331421						41.545433	-73.041603	173592015								ANSONIA COPPER & BRASS INC	144929007	4.22	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	LFORD@ANSONIACB.COM			YES	 	
06401NSNCP75LIB	1312210157677	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	ANSONIA COPPER & BRASS	75 LIBERTY ST	ANSONIA	NEW HAVEN	CT	06401	YES	NO	NO	NO								331421						41.347318	-73.082886	144929007								ANSONIA COPPER & BRASS INC	144929007	0		NA												NO	LFORD@ANSONIACB.COM			YES	 	
06708NSNCP725BA	1312210157689	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	ANSONIA COPPER & BRASS	725 BANK ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								331421						41.545433	-73.041603	173592015								ANSONIA COPPER & BRASS INC	144929007	0		NA												NO	LFORD@ANSONIACB.COM			NO	 	
06401NSNCP75LIB	1312210157703	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	ANSONIA COPPER & BRASS	75 LIBERTY ST	ANSONIA	NEW HAVEN	CT	06401	YES	NO	NO	NO								331421						41.347318	-73.082886	144929007								ANSONIA COPPER & BRASS INC	144929007	0		NA												NO	LFORD@ANSONIACB.COM			NO	 	
0603WNRGRN72SPR	1312210214868	007440508	COPPER	TRI	Pounds																		2012	NO	NORGREN INC	72 SPRING LN	FARMINGTON	HARTFORD	CT	060323140	YES	NO	NO	NO								332912						41.69754	-72.86948	007059439								NORGREN INC	007059439	0		NA												NO	LGWOREK@USA.NORGREN.COM			YES	 	
0603WNRGRN72SPR	1312210214870	007439921	LEAD	TRI	Pounds																		2012	NO	NORGREN INC	72 SPRING LN	FARMINGTON	HARTFORD	CT	060323140	YES	NO	NO	NO								332912						41.69754	-72.86948	007059439								NORGREN INC	007059439	0		NA												NO	LGWOREK@USA.NORGREN.COM			YES	 	
06517TLCNC155PI	1312210216115	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	155 PINE ROCK AVE	HAMDEN	NEW HAVEN	CT	06517	YES	NO	NO	NO								324121						41.341389	-72.945	961971942								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06517TLCNC155PI	1312210216127	007439921	LEAD	TRI	Pounds																		2012	NO	TILCON CONNECTICUT INC	155 PINE ROCK AVE	HAMDEN	NEW HAVEN	CT	06517	YES	NO	NO	NO								324121						41.341389	-72.945	961971942								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			YES	 	
06517TLCNC155PI	1312210216139	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	155 PINE ROCK AVE	HAMDEN	NEW HAVEN	CT	06517	YES	NO	NO	NO								324121						41.341389	-72.945	961971942								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06050TLCNC642BL	1312210216141	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	642 BLACK ROCK AVE	NEW BRITAIN	HARTFORD	CT	06050	YES	NO	NO	NO								324121						41.66805	-72.83277	023665045								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06040TLCNC569NM	1312210216154	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	569 N MAIN ST	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								324121						41.794982	-72.53689									OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06050TLCNC642BL	1312210216166	007439921	LEAD	TRI	Pounds																		2012	NO	TILCON CONNECTICUT INC	642 BLACK ROCK AVE	NEW BRITAIN	HARTFORD	CT	06050	YES	NO	NO	NO								324121						41.66805	-72.83277	023665045								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			YES	 	
06040TLCNC569NM	1312210216178	007439921	LEAD	TRI	Pounds																		2012	NO	TILCON CONNECTICUT INC	569 N MAIN ST	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								324121						41.794982	-72.53689									OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			YES	 	
06050TLCNC642BL	1312210216180	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TILCON CONNECTICUT INC	642 BLACK ROCK AVE	NEW BRITAIN	HARTFORD	CT	06050	YES	NO	NO	NO								324121						41.66805	-72.83277	023665045								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06040TLCNC569NM	1312210216192	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	569 N MAIN ST	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								324121						41.794982	-72.53689									OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06050TLCNC642BL	1312210216204	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	642 BLACK ROCK AVE	NEW BRITAIN	HARTFORD	CT	06050	YES	NO	NO	NO								324121						41.66805	-72.83277	023665045								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06810TLCNC5PLUM	1312210216216	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								324121						41.402778	-73.418056	026502562								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06810TLCNC5PLUM	1312210216228	007439921	LEAD	TRI	Pounds																		2012	NO	TILCON CONNECTICUT INC	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								324121						41.402778	-73.418056	026502562								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			YES	 	
06810TLCNC5PLUM	1312210216230	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								324121						41.402778	-73.418056	026502562								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06040TLCNC301HA	1312210216242	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TILCON CONNECTICUT INC	301 HARTFORD AVE	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								324121						41.719072	-72.711011	624061722								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06040TLCNC301HA	1312210216255	007439921	LEAD	TRI	Pounds																		2012	NO	TILCON CONNECTICUT INC	301 HARTFORD AVE	NEWINGTON	HARTFORD	CT	06111	YES	NO	NO	NO								324121						41.719072	-72.711011	624061722								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			YES	 	
