TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
34761WHTKR280EN	1313211434182	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	WHITAKER SOLVENTS & CHEMICAL S	280 ENTERPRISE ST	OCOEE	ORANGE	FL	34761			YES	NO	NO	NO								424710						28.561977	-81.547297	003490422								WHITAKER OIL CO	003490422	|811AI:Better inventory control helped this.|TPRL:This was reduced by not having hazardous waste for this product.  We hope to keep it this way.	NO	JERRY.WATKINS@WHITAKEROIL.COM			NO	 	
34761WHTKR280EN	1313211434055	000107211	ETHYLENE GLYCOL	TRI	2013	WHITAKER SOLVENTS & CHEMICAL S	280 ENTERPRISE ST	OCOEE	ORANGE	FL	34761			YES	NO	NO	NO								424710						28.561977	-81.547297	003490422								WHITAKER OIL CO	003490422	|TOTRL:Sadly, they are correct.  We will do better next year.|TPRL:This amount will be reduced significantly next year because of better batching procedures.	NO	JERRY.WATKINS@WHITAKEROIL.COM			NO	 	
34761WHTKR280EN	1313211434117	000100425	STYRENE	TRI	2013	WHITAKER SOLVENTS & CHEMICAL S	280 ENTERPRISE ST	OCOEE	ORANGE	FL	34761			YES	NO	NO	NO								424710						28.561977	-81.547297	003490422								WHITAKER OIL CO	003490422	|811AI:We did reduce this a lot.|TPRL:This is correct.  We are doing a better inventory control job as well as better customer communication.  This number will go down next year again.	NO	JERRY.WATKINS@WHITAKEROIL.COM			NO	 	
34761WHTKR280EN	1313211434129	000108883	TOLUENE	TRI	2013	WHITAKER SOLVENTS & CHEMICAL S	280 ENTERPRISE ST	OCOEE	ORANGE	FL	34761			YES	NO	NO	NO								424710						28.561977	-81.547297	003490422								WHITAKER OIL CO	003490422	|811AI:We are doing much better job at this.|TPRL:This is correct.  We area doing a much better job with inventory and customer relations.	NO	JERRY.WATKINS@WHITAKEROIL.COM			NO	 	
32254PPRSN155EL	1313211133436	000067561	METHANOL	TRI	2013	UNIVAR USA INC JACKSONVILLE FA CILITY	155 ELLIS RD S	JACKSONVILLE	DUVAL	FL	322543546			YES	NO	NO	NO								424690						30.323803	-81.742299	102971785								UNIVAR USA INC		Off spec material sent off site in addtion to normal line flush|TPRL:off spec material was sent off as waste along with normal production waste	NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
32130SPRTN5612J	1313211814773	007439921	LEAD	TRI	2013	SPARTON DELEON SPRINGS LLC	5612 JOHNSON LAKE RD	DE LEON SPRINGS	VOLUSIA	FL	32130			YES	NO	NO	NO								335999						29.137863	-81.343386	005356548								SPARTON CORP	005356548	|TOTRL:We had a major increase in production over the prior year.	NO	MMADORE@SPARTON.COM			YES	 	
3371WSTPTR6124T	1313210976015	N420	LEAD COMPOUNDS	PBT	2013	CEMEX ST PETERSBURG SOUTH	601 24TH ST S	SAINT PETERSBURG	PINELLAS	FL	33712			YES	NO	NO	NO								327320						27.76379	-82.66572	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	JASONP.JONES@CEMEX.COM			YES	 	
32669FLRDR4000N	1313211501059	N450	MANGANESE COMPOUNDS	TRI	2013	FLORIDA ROCK INDUSTRIES INC	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669			YES	NO	NO	NO								327310						29.690671	-82.582134	009857855								ARGOS USA CORP	003396025	Prior year emissions for Section 8.1b were estimated using the production ratio.	NO	CHORNER@ARGOS-US.COM			YES	 	
32669FLRDR4000N	1313211501034	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	FLORIDA ROCK INDUSTRIES INC	4000 NW COUNTY RD 235	NEWBERRY	ALACHUA	FL	32669			YES	NO	NO	NO								327310						29.690671	-82.582134	009857855								ARGOS USA CORP	003396025	Prior year emissions for Section 8.1b were estimated using the production ratio.|NPYF:Prior year releases estimated using production ratio	NO	CHORNER@ARGOS-US.COM			NO	 	
32177SMNLGUSHWY	1313211144896	007664417	AMMONIA	TRI	2013	SEMINOLE GENERATING STATION	890 N US HWY 17	PALATKA	PUTNAM	FL	321770000			YES	NO	NO	NO								221112						29.733333	-81.633333	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	|TPRL:Less ammonia slip for the 2013 reporting year due to operational improvements	NO	JRTAYLOR@SEMINOLE-ELECTRIC.COM			NO	 	
33605GLFMR1200S	1313211272315	N100	COPPER COMPOUNDS	TRI	2013	GULF MARINE REPAIR CORP	1800 GRANT ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								336611						27.944289	-82.440769	185713369										|PRAI:The variable used to calculate production ratio: Paint Usage.Copper compound is an ingredient in the paints used at the facility.	NO	PREUBEN@GULFMARINEREPAIR.COM			YES	 	
33605GLFMR1200S	1313211272327	000071363	N-BUTYL ALCOHOL	TRI	2013	GULF MARINE REPAIR CORP	1800 GRANT ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								336611						27.944289	-82.440769	185713369										|PRAI:The variable used to calculate production ratio: Paint Usage.Butyl alcohol is an ingredient in the paints used at the facility.	NO	PREUBEN@GULFMARINEREPAIR.COM			NO	 	
33605GLFMR1200S	1313211272303	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GULF MARINE REPAIR CORP	1800 GRANT ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								336611						27.944289	-82.440769	185713369										|PRAI:The variable used to calculate production ratio: Paint usage.1,2,4-Trimethylbenzene is an ingredient in the paints used at the facility.	NO	PREUBEN@GULFMARINEREPAIR.COM			NO	 	
33605GLFMR1200S	1313211272341	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GULF MARINE REPAIR CORP	1800 GRANT ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								336611						27.944289	-82.440769	185713369										|PRAI:The variable used to calculate production ratio: Paint Usage.Xylene is an ingredient in the paints used at the facility.	NO	PREUBEN@GULFMARINEREPAIR.COM			NO	 	
3448WCMXCL619SW	1313210975722	N420	LEAD COMPOUNDS	PBT	2013	CEMEX OCALA NORTH	619 SW 17TH ST	OCALA	MARION	FL	34481			YES	NO	NO	NO								327320						29.17188	-82.14363	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
34620CPRCL51101	1313211531443	000071363	N-BUTYL ALCOHOL	TRI	2013	FLORIDA COATINGS DIV	5110 140TH AVE	CLEARWATER	PINELLAS	FL	33760			YES	NO	NO	NO								332812						27.89913	-82.70321	180034316								SPECTRA METAL SALES INC		We purchased this facility in July of 2012 and didn't begin operations until late November of 2012.|PRAI:We purchased this facility in July of 2012 and didn't begin operations until late November of 2012.  Therefore there is not like 12-month operation to make the comparison.|NPYF:We purchased this facility in July of 2012 and didn't begin operations until late November of 2012. TRI numbers were all below the reporting levels so no report was submitted in for 2012, only a letter of explanation.	NO	RIGHT.TO.KNOW@SPECTRAMETALS.NET			NO	 	
34620CPRCL51101	1313211531468	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FLORIDA COATINGS DIV	5110 140TH AVE	CLEARWATER	PINELLAS	FL	33760			YES	NO	NO	NO								332812						27.89913	-82.70321	180034316								SPECTRA METAL SALES INC		We purchased this facility in July of 2012 and didn't begin operations until late November of 2012. |PRAI:We purchased this facility in July of 2012 and didn't begin operations until late November of 2012.  Therefore there is not like 12-month operation to make the comparison.|NPYF:We purchased this facility in July of 2012 and didn't begin operations until late November of 2012. TRI numbers were all below the reporting levels so no report was submitted in for 2012, only a letter of explanation.	NO	RIGHT.TO.KNOW@SPECTRAMETALS.NET			NO	 	
32205NNCMP2051N	1313211203979	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	IFF CHEMICAL HOLDINGS INC	2051 N LN AVE	JACKSONVILLE	DUVAL	FL	32254			YES	NO	NO	NO								325199						30.34774	-81.7494	004073516								INTERNATIONAL FLAVORS & FRAGRANCES INC	001534833	|PRAI:Myrcene Hydrochloride Production	NO	ROGER.CHUBIN@IFF.COM			NO	 	
32205NNCMP2051N	1313211203942	007782505	CHLORINE	TRI	2013	IFF CHEMICAL HOLDINGS INC	2051 N LN AVE	JACKSONVILLE	DUVAL	FL	32254			YES	NO	NO	NO								325199						30.34774	-81.7494	004073516								INTERNATIONAL FLAVORS & FRAGRANCES INC	001534833	|PRAI:Myrcene Hydrochloride produced	NO	ROGER.CHUBIN@IFF.COM			NO	 	
32205NNCMP2051N	1313211203967	N100	COPPER COMPOUNDS	TRI	2013	IFF CHEMICAL HOLDINGS INC	2051 N LN AVE	JACKSONVILLE	DUVAL	FL	32254			YES	NO	NO	NO								325199						30.34774	-81.7494	004073516								INTERNATIONAL FLAVORS & FRAGRANCES INC	001534833	This stream will be 100% recycled in 2014.|PRAI:CO80 Production and Myrcene Hydrchloirde production	NO	ROGER.CHUBIN@IFF.COM			YES	 	
32205NNCMP2051N	1313211203955	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	IFF CHEMICAL HOLDINGS INC	2051 N LN AVE	JACKSONVILLE	DUVAL	FL	32254			YES	NO	NO	NO								325199						30.34774	-81.7494	004073516								INTERNATIONAL FLAVORS & FRAGRANCES INC	001534833	Some of 2012 material got carried over into 2013.|PRAI:CO80 Production|TPRL:Timing of generation caused 2012 material to be disposed in 2013.|TOTRL:Loss of recycling outlet lead to this discrepency.	NO	ROGER.CHUBIN@IFF.COM			YES	 	
34956MRTNPSR710	1313211487653	007664417	AMMONIA	TRI	2013	MARTIN POWER PLANT	21900 SW WARFIELD BLVD	INDIANTOWN	MARTIN	FL	34956			YES	NO	NO	NO								221112						27.0536	-80.5628	006922371								NEXTERA ENERGY INC	006922371	|TARL:Ammonia air emission factor used is based on annual emissions testing.  Factors for both years were reviewed and are correct.	NO	WILLIE.WELCH@FPL.COM			NO	 	
32347BCKYCROUTE	1313211823063	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form. Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823012	000120809	CATECHOL	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company in 2013 changed and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823024	007782505	CHLORINE	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823176	N982	ZINC COMPOUNDS	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		YES	 	
32347BCKYCROUTE	1313211822984	007664417	AMMONIA	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823000	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included in R form.  Revision has correct Parent Company name for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823036	010049044	CHLORINE DIOXIDE	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823125	N450	MANGANESE COMPOUNDS	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included in the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		YES	 	
32347BCKYCROUTE	1313211823152	000108952	PHENOL	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823113	N420	LEAD COMPOUNDS	PBT	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has corrected Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		YES	 	
32347BCKYCROUTE	1313211823075	000050000	FORMALDEHYDE	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823164	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823087	000064186	FORMIC ACID	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823137	000067561	METHANOL	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included in the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211822972	000075070	ACETALDEHYDE	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823099	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823051	001319773	CRESOL (MIXED ISOMERS)	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823101	007783064	HYDROGEN SULFIDE	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211823149	N511	NITRATE COMPOUNDS	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32347BCKYCROUTE	1313211822996	N040	BARIUM COMPOUNDS	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included in R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		YES	 	
32347BCKYCROUTE	1313211823048	000067663	CHLOROFORM	TRI	2013	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702			YES	NO	NO	NO								322110						30.068694	-83.52375	802878645								KOCH INDUSTRIES INC	006944334	|REV:Parent Company changed in 2013 and was not included on the R form.  Revision has correct Parent Company for 2013.	NO	SCOTT.MIXON@GAPAC.COM	RR5		NO	 	
32832CRRCT147AE	1313211614971	000100425	STYRENE	TRI	2013	NAUTIQUE BOAT CO INC (FORMERLY CORRECT CRAFT INC)	14700 AEROSPACE PKWY	ORLANDO	ORANGE	FL	32832			YES	NO	NO	NO								336612						28.432131	-81.157183	004057816										|NPYF:CY2012 Form R for Styrene was submitted prior to July 1, 2013 in paper format	NO	APILKINGTON@CORRECTCRAFT.COM			NO	 	
32832CRRCT147AE	1313211614969	000080626	METHYL METHACRYLATE	TRI	2013	NAUTIQUE BOAT CO INC (FORMERLY CORRECT CRAFT INC)	14700 AEROSPACE PKWY	ORLANDO	ORANGE	FL	32832			YES	NO	NO	NO								336612						28.432131	-81.157183	004057816										|NPYF:CY2012 Form R for Methyl methacrylate was submitted prior to July 1, 2013 in paper format	NO	APILKINGTON@CORRECTCRAFT.COM			NO	 	
32780CPCNV6000U	1313211294970	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CAPE CANAVERAL POWER PLANT	6000 US 1	COCOA	BREVARD	FL	32927			YES	NO	NO	NO								221112						28.468103	-80.767385	006922371								NEXTERA ENERGY INC	006922371	|NPYF:Facility was under construction for Reporting Year 2012.  Releases of PACs is predominantly from the asphalt paving of the new facility.	NO	WILFREDO.ROSARIO@FPL.COM			NO	 	
32780CPCNV6000U	1313211294943	007664417	AMMONIA	TRI	2013	CAPE CANAVERAL POWER PLANT	6000 US 1	COCOA	BREVARD	FL	32927			YES	NO	NO	NO								221112						28.468103	-80.767385	006922371								NEXTERA ENERGY INC	006922371	|NPYF:Facility was was under construction and therefore not operational  the prior reporting year.	NO	WILFREDO.ROSARIO@FPL.COM			NO	 	
32780CPCNV6000U	1313211294956	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CAPE CANAVERAL POWER PLANT	6000 US 1	COCOA	BREVARD	FL	32927			YES	NO	NO	NO								221112						28.468103	-80.767385	006922371								NEXTERA ENERGY INC	006922371	|NPYF:Facility was under construction for Reporting Year 2012.  Releases of Benzo(g,h,i)perylene in RY 2013 is predominantly from the asphalt paving of the new facility.	NO	WILFREDO.ROSARIO@FPL.COM			NO	 	
33316FPLPR8100E	1313211371935	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	FPL PORT EVERGLADES POWER PLANT	8100 EISENHOWER BLVD	FORT LAUDERDALE	BROWARD	FL	333163118			YES	NO	NO	NO								221112						26.085278	-80.126111	006922371								NEXTERA ENERGY INC	006922371	Majority of the facility underwent demolition in RY 2013.	NO	TAMMY.PRATT@FPL.COM			NO	 	
