TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
38372PRXSN435IN	1311208977761	000100425	STYRENE	TRI	Pounds																		2011	NO	PRAXIS COS LLC	435 INDUSTRIAL RD	SAVANNAH	HARDIN	TN	383725996	YES	NO	NO	NO								326191						35.16385	-88.228311	018238829								PRAXIS COS LLC	018238829	0		NA												NO	CHIEFMARTIN@CHARTER.NET			NO	 	
37064GYPTNFORTG	1311208954964	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	EGYPTIAN LACQUER MANUFACTURING CO	113 FORT GRANGER DR	FRANKLIN	WILLIAMSON	TN	37064	YES	NO	NO	NO								325510						35.9267	-86.85946	014764109										0		NA												NO	KERRYMAT@EGYPTCOAT.COM			NO	 	
37064GYPTNFORTG	1311208954976	000108883	TOLUENE	TRI	Pounds																		2011	NO	EGYPTIAN LACQUER MANUFACTURING CO	113 FORT GRANGER DR	FRANKLIN	WILLIAMSON	TN	37064	YES	NO	NO	NO								325510						35.9267	-86.85946	014764109										0		NA												NO	KERRYMAT@EGYPTCOAT.COM			NO	 	
37064GYPTNFORTG	1311208954988	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	EGYPTIAN LACQUER MANUFACTURING CO	113 FORT GRANGER DR	FRANKLIN	WILLIAMSON	TN	37064	YES	NO	NO	NO								325510						35.9267	-86.85946	014764109										0		NA												NO	KERRYMAT@EGYPTCOAT.COM			NO	 	
38425MRCNW316VI	1311208975110	000100425	STYRENE	TRI	Pounds																		2011	NO	AMERICAN WHIRLPOOL	316 VINE ST	CLIFTON	WAYNE	TN	38425	YES	NO	NO	NO								326191						35.383967	-87.999188	018238829								PRAXIS COS LLC	018238829	0		NA												NO	WEMA@NETEASE.NET			NO	 	
3781WWLLCN5968C	1311208976769	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	WELLCO ENTERPRISES INC	5968 COMMERCE BLVD	MORRISTOWN	HAMBLEN	TN	37814	YES	NO	NO	NO								316219						36.16603	-83.40187											0		NA												NO	DHICKS@TATICALHOLDINGSINC.COM			NO	 	
3781WWLLCN5968C	1311208976757	000107131	ACRYLONITRILE	TRI	Pounds																		2011	NO	WELLCO ENTERPRISES INC	5968 COMMERCE BLVD	MORRISTOWN	HAMBLEN	TN	37814	YES	NO	NO	NO								316219						36.16603	-83.40187											0		NA												NO	DHICKS@TATICALHOLDINGSINC.COM			NO	 	
38449WLVRNRAILR	1311209006004	007440508	COPPER	TRI	Pounds																		2011	NO	WOLVERINE TUBE INC ARDMORE OPERATIONS	30500 RAILROAD ST	ARDMORE	GILES	TN	38449	YES	NO	NO	NO								331421						34.99823	-86.844673	155311228								WOLVERINE TUBE INC		.2	O 	ARDMORE WASTE WATER PLANT	JONES AVE	ARDMORE	AL	LIMESTONE	35739							NO	MARK.BROWN@WLV.COM			YES	 	
38449WLVRNRAILR	1311209006016	007439921	LEAD	TRI	Pounds																		2011	NO	WOLVERINE TUBE INC ARDMORE OPERATIONS	30500 RAILROAD ST	ARDMORE	GILES	TN	38449	YES	NO	NO	NO								331421						34.99823	-86.844673	155311228								WOLVERINE TUBE INC		.00001	O 	ARDMORE WASTE WATER PLANT	JONES AVE	ARDMORE	AL	LIMESTONE	35739							NO	MARK.BROWN@WLV.COM			YES	 	
37814WRGRC5700C	1311208991051	000106990	1,3-BUTADIENE	TRI	Pounds																		2011	NO	MACDERMID PRINTING SOLUTIONS	5700 COMMERCE BLVD	MORRISTOWN	HAMBLEN	TN	37814	YES	NO	NO	NO								325998						36.16993	-83.3905	030990472								MACDERMID INC	001165499	0		NA												NO	KESTES@MACDERMID.COM			NO	 	
38107CNWDC46KEE	1311209003781	007664417	AMMONIA	TRI	Pounds																		2011	NO	AMERICAN SNUFF CO LLC	46 KEEL AVE	MEMPHIS	SHELBY	TN	38107	YES	NO	NO	NO								312229						35.16357	-90.04727	157108643								REYNOLDS AMERICAN INC	157108643	0		NA												NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
38107CNWDC46KEE	1311209003793	N503	NICOTINE AND SALTS	TRI	Pounds																		2011	NO	AMERICAN SNUFF CO LLC	46 KEEL AVE	MEMPHIS	SHELBY	TN	38107	YES	NO	NO	NO								312229						35.16357	-90.04727	157108643								REYNOLDS AMERICAN INC	157108643	4344	O 	MC STILES NORTH TREATMENT PLANT	2303 SACONO ST	MEMPHIS	TN	SHELBY	38127							NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
37064BNSLM422LE	1311209011081	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BONSAL AMERICAN INC	422 LEWISBURG AVE	FRANKLIN	WILLIAMSON	TN	37064	YES	NO	NO	NO								327390						35.914812	-86.866483	003149457								OLDCASTLE INC	037176591	0		NA												NO	JACK.COVER@OLDCASTLE.COM			YES	 	
37601CNTCH2222E	1311209013933	000108883	TOLUENE	TRI	Pounds																		2011	NO	CANTECH INDUSTRIES INC	2222 EDDIE WILLIAMS RD	JOHNSON CITY	WASHINGTON	TN	37601	YES	NO	NO	NO								322222	326113					36.34788	-82.32523	118115435								CANADIAN TECHNICAL TAPE LTD	202316388	0		NA												NO	MPATTON@CTTGROUP.COM			NO	 	
37167TRCPR8100T	1311209019417	007440473	CHROMIUM	TRI	Pounds																		2011	NO	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332999						35.93331	-86.5252	053795241								TOMKINS PLC		0		NA												NO				YES	 	
37167TRCPR8100T	1311209019429	007439965	MANGANESE	TRI	Pounds																		2011	NO	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332999						35.93331	-86.5252	053795241								TOMKINS PLC		0		NA												NO				YES	 	
37167TRCPR8100T	1311209019431	007440020	NICKEL	TRI	Pounds																		2011	NO	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332999						35.93331	-86.5252	053795241								TOMKINS PLC		0		NA												NO				YES	 	
37167BTTRB12THG	1311209022351	007439921	LEAD	TRI	Pounds																		2011	NO	MI WINDOWS & DOORS INC MI METALS INC SMYRNA	704 12TH AVE	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO								332321	331316	332812				36.003	-86.49769	008297277								J T WALKER INDUSTRIES INC	008600256	0		NA												NO				YES	 	
37321FJHNT411MA	1311209037213	000108952	PHENOL	TRI	Pounds																		2011	NO	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321	YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP		0	M1	DAYTON STP	115 BLYTHES FERRY ROAD	DAYTON	TN	RHEA	37321							NO	MCLEMENTS@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1311209037187	000067561	METHANOL	TRI	Pounds																		2011	NO	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321	YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP		0	M2	DAYTON STP	115 BLYTHES FERRY ROAD	DAYTON	TN	RHEA	37321							NO	MCLEMENTS@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1311209037199	000110543	N-HEXANE	TRI	Pounds																		2011	NO	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321	YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP		0	M2	DAYTON STP	115 BLYTHES FERRY ROAD	DAYTON	TN	RHEA	37321							NO	MCLEMENTS@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1311209037201	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321	YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP		0	M2	DAYTON STP	115 BLYTHES FERRY ROAD	DAYTON	TN	RHEA	37321							NO	MCLEMENTS@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1311209037225	000108883	TOLUENE	TRI	Pounds																		2011	NO	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321	YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP		0	M2	DAYTON STP	115 BLYTHES FERRY ROAD	DAYTON	TN	RHEA	37321							NO	MCLEMENTS@FUJIFILM.COM			NO	 	
37091DLRFR1420H	1311209007501	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	DOLE REFRIGERATING CO	1420 HIGGS RD	LEWISBURG	MARSHALL	TN	37091	YES	NO	NO	NO								332322						35.429293	-86.762528											0		NA												NO	J.HINZMAN@DOLEREF.COM			YES	 	
37091DLRFR1420H	1311209007513	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	DOLE REFRIGERATING CO	1420 HIGGS RD	LEWISBURG	MARSHALL	TN	37091	YES	NO	NO	NO								332322						35.429293	-86.762528											0		NA												NO	J.HINZMAN@DOLEREF.COM			NO	 	
37398CKRNDRTE3B	1311209009214	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	YES	NO	NO	NO								326199						35.19566	-86.08377	152010666										0		NA												NO	JSATTLER@TEPROINC.COM			NO	 	
37398CKRNDRTE3B	1311209009226	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	YES	NO	NO	NO								326199						35.19566	-86.08377	152010666										0		NA												NO	JSATTLER@TEPROINC.COM			NO	 	
37398CKRNDRTE3B	1311209009238	000108883	TOLUENE	TRI	Pounds																		2011	NO	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	YES	NO	NO	NO								326199						35.19566	-86.08377	152010666										0		NA												NO	JSATTLER@TEPROINC.COM			NO	 	
37398CKRNDRTE3B	1311209009240	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	YES	NO	NO	NO								326199						35.19566	-86.08377	152010666										0		NA												NO	JSATTLER@TEPROINC.COM			NO	 	
37202STFFR4600C	1311209009760	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2011	NO	INNOPHOS INC	4600 CENTENNIAL BLVD	NASHVILLE	DAVIDSON	TN	37209	YES	NO	NO	NO								325188						36.16408	-86.8406	004036570										0		NA												NO	PAUL.PRUETT@INNOPHOS.COM			NO	 	
38108NXRLL1211N	1311209015801	000115071	PROPYLENE	TRI	Pounds																		2011	NO	NEXAIR LLC	1211 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								424690						35.17078	-89.9956											0		NA												NO	CHUCK.BRITTON@NEXAIR.COM			NO	 	
38118THJRD4661B	1311209023466	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	JORDAN CO	4661 BURBANK RD	MEMPHIS	SHELBY	TN	38118	YES	NO	NO	NO								331316						35.041576	-89.906848	174247149										0		NA												NO	JAMESKING@JORDANEXTRUSION.COM			NO	 	
37090LCHNV3MADD	1311209023629	007440508	COPPER	TRI	Pounds																		2011	NO	LOCHINVAR LLC	300 MADDOX SIMPSON PKWY	LEBANON	WILSON	TN	37090	YES	NO	NO	NO								332410						36.17292	-86.29152	847925666								AO SMITH CORP	006085815	0		NA												NO	BLANCASTER@LOCHINVAR.COM			YES	 	
37090LCHNV3MADD	1311209023631	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	LOCHINVAR LLC	300 MADDOX SIMPSON PKWY	LEBANON	WILSON	TN	37090	YES	NO	NO	NO								332410						36.17292	-86.29152	847925666								AO SMITH CORP	006085815	0		NA												NO	BLANCASTER@LOCHINVAR.COM			NO	 	
37167SRMYNFITZH	1311209024607	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD SMYRNA RANGE(S)	FITZHUGH BLVD & A ST BUILDING 609	SMYRNA	RUTHERFORD	TN	37167	YES	NO	YES	NO								928110						0	0									US DEPARTMENT OF DEFENSE		0		NA												YES	RALPH.HARDER@TN.GOV			YES	 	
37716BCRML350JD	1311209036197	007664417	AMMONIA	TRI	Pounds																		2011	NO	BECROMAL OF AMERICA	350 J. D. YARNELL INDUSTRIAL PKWY	CLINTON	ANDERSON	TN	37716	YES	NO	NO	NO								334414						36.09973	-84.10463	196902357										0		NA												NO	GLENNB@BECROMAL.COM			NO	 	
37716BCRML350JD	1311209036209	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BECROMAL OF AMERICA	350 J. D. YARNELL INDUSTRIAL PKWY	CLINTON	ANDERSON	TN	37716	YES	NO	NO	NO								334414						36.09973	-84.10463	196902357										0		NA												NO	GLENNB@BECROMAL.COM			YES	 	
38019WRLDW128IN	1311209041577	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WORLD WIDE LINE	128 INDUSTRIAL RD	COVINGTON	TIPTON	TN	38019	YES	NO	NO	NO								323110	323113					35.57964	-89.641237	007032725								WORLDWIDE LINE INC	007032725	0		NA												NO	LARRY.GREGORY@WORLDWIDELINE.COM			YES	 	
37774STLYMROUTE	1311209135452	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										12862	O 	LOUDON UTILITIES WASTE TREATMENT	122 BLAIR BEND DRIVE	LOUDON	TN	LOUDON	37774							NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135476	007664417	AMMONIA	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										788	M2	LOUDON UTILITIES WASTE TREATMENT	122 BLAIR BEND DRIVE	LOUDON	TN	LOUDON	37774							NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135490	000071432	BENZENE	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135514	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135538	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135540	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135553	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135565	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										10	O 	LOUDON UTILITIES WASTE TREATMENT	122 BLAIR BEND DRIVE	LOUDON	TN	LOUDON	37774							NO	GERALD.SCHLUTER@TATEANDLYLE.COM			YES	 	
37774STLYMROUTE	1311209135603	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135577	000067561	METHANOL	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										6435	O 	LOUDON UTILITIES WASTE TREATMENT	122 BLAIR BEND DRIVE	LOUDON	TN	LOUDON	37774							NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135589	000110543	N-HEXANE	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										0		NA												NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37774STLYMROUTE	1311209135591	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										13101	M2	LOUDON UTILITIES WASTE TREATMENT	122 BLAIR BEND DRIVE	LOUDON	TN	LOUDON	37774							NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
37210PLRTC136FS	1311209155896	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2011	NO	POLAR TECHNOLOGY LLC	1360 FOSTER AVE	NASHVILLE	DAVIDSON	TN	37210	YES	NO	NO	NO								562920						36.1259	-86.74233									POLAR TECHNOLOGY LLC	002694283	0		NA												NO	TATWOOD@REFRIGERANTAUTHORITY.COM			NO	 	
37408HYSLM2660S	1311209157080	007439921	LEAD	TRI	Pounds																		2011	NO	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								331511						35.028	-85.319054	107978889								STEMCO		0		NA												NO	TELKINS@MOTORWHEELCVS.COM			YES	 	
37408HYSLM2660S	1311209157066	007440473	CHROMIUM	TRI	Pounds																		2011	NO	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								331511						35.028	-85.319054	107978889								STEMCO		0		NA												NO	TELKINS@MOTORWHEELCVS.COM			YES	 	
37408HYSLM2660S	1311209157078	007440508	COPPER	TRI	Pounds																		2011	NO	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								331511						35.028	-85.319054	107978889								STEMCO		0		NA												NO	TELKINS@MOTORWHEELCVS.COM			YES	 	
38108BCKMN1256N	1311209161773	000079107	ACRYLIC ACID	TRI	Pounds																		2011	NO	BUCKMAN LABORATORIES INC	1256 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325998						35.171	-89.99559	007023658								BUCKMAN LABORATORIES INC		0	O 	MAYNARD STILES TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	ACFONDAW@BUCKMAN.COM			NO	 	
38108BCKMN1256N	1311209161785	007664417	AMMONIA	TRI	Pounds																		2011	NO	BUCKMAN LABORATORIES INC	1256 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325998						35.171	-89.99559	007023658								BUCKMAN LABORATORIES INC		55	C 	MAYNARD STILES TREATMENT PLANT	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	ACFONDAW@BUCKMAN.COM			NO	 	
38108BCKMN1256N	1311209161797	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	BUCKMAN LABORATORIES INC	1256 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325998						35.171	-89.99559	007023658								BUCKMAN LABORATORIES INC		595	C 	MAYNARD C. STILES TREATMENT PL	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	ACFONDAW@BUCKMAN.COM			NO	 	
38108BCKMN1256N	1311209161823	000067561	METHANOL	TRI	Pounds																		2011	NO	BUCKMAN LABORATORIES INC	1256 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108	YES	NO	NO	NO								325998						35.171	-89.99559	007023658								BUCKMAN LABORATORIES INC		2556	C 	MAYNARD C. STILES TREATMENT PL	2303 NORTH SECOND STREET	MEMPHIS	TN	SHELBY	38127							NO	ACFONDAW@BUCKMAN.COM			NO	 	
37066RPPHN600RA	1311209147848	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	INSTEEL WIRE PRODUCTS	600 RAPPAHANNOCK RD	GALLATIN	SUMNER	TN	37066	YES	NO	NO	NO								331222						36.382686	-86.424157	003220225								INSTEEL INDUSTRIES INC	003220225	0		NA												NO	NDUNCAN@INSTEEL.COM			YES	 	
37066RPPHN600RA	1311209147863	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	INSTEEL WIRE PRODUCTS	600 RAPPAHANNOCK RD	GALLATIN	SUMNER	TN	37066	YES	NO	NO	NO								331222						36.382686	-86.424157	003220225								INSTEEL INDUSTRIES INC	003220225	158	M2	GALLATIN WATER AND SEWER DEPT	239 HANCOCK ST	GALLATIN	TN	SUMNER	37066							NO	NDUNCAN@INSTEEL.COM			YES	 	
38344NRNDL1284N	1311209152026	007782505	CHLORINE	TRI	Pounds																		2011	NO	NORANDAL USA INC	400 BILL BROOKS DR	HUNTINGDON	CARROLL	TN	38344	YES	NO	NO	NO								331315						36.01859	-88.38076	093790277								NORANDA ALUMINUM HOLDING CORP	071984652	0		NA												NO	EDIE.THOMPSON@NORANDAL.COM			NO	 	
38344NRNDL1284N	1311209152038	007440508	COPPER	TRI	Pounds																		2011	NO	NORANDAL USA INC	400 BILL BROOKS DR	HUNTINGDON	CARROLL	TN	38344	YES	NO	NO	NO								331315						36.01859	-88.38076	093790277								NORANDA ALUMINUM HOLDING CORP	071984652	0		NA												NO	EDIE.THOMPSON@NORANDAL.COM			YES	 	
38344NRNDL1284N	1311209152040	007439921	LEAD	TRI	Pounds																		2011	NO	NORANDAL USA INC	400 BILL BROOKS DR	HUNTINGDON	CARROLL	TN	38344	YES	NO	NO	NO								331315						36.01859	-88.38076	093790277								NORANDA ALUMINUM HOLDING CORP	071984652	0		NA												NO	EDIE.THOMPSON@NORANDAL.COM			YES	 	
38344NRNDL1284N	1311209152053	007439965	MANGANESE	TRI	Pounds																		2011	NO	NORANDAL USA INC	400 BILL BROOKS DR	HUNTINGDON	CARROLL	TN	38344	YES	NO	NO	NO								331315						36.01859	-88.38076	093790277								NORANDA ALUMINUM HOLDING CORP	071984652	0		NA												NO	EDIE.THOMPSON@NORANDAL.COM			YES	 	
37041NTDST102HO	1311209152255	N503	NICOTINE AND SALTS	TRI	Pounds																		2011	NO	U S SMOKELESS TOBACCO MANUFACTURING CO LLC	102 HORNBERGER LN	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								312229	493130					36.53433	-87.33943	360693725								ALTRIA GROUP INC		.68	O 	CLARKSVILLE WWTP	15 QUARRY ROAD	CLARKSVILLE	TN	MONTGOMERY	37040							NO				NO	 	
37389RNLDN100KI	1311209141656	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	NO	YES	YES	NO								928110						35.374443	-86.047775									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
38261SPRRF503ER	1311209133495	007440473	CHROMIUM	TRI	Pounds																		2011	NO	LENNOX HEARTH PRODUCTS INC UNION CITY FACILITY	503 E REELFOOT AVE	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								333414						36.41437	-89.05422	054794466		TND086016912						LENNOX INTERNATIONAL INC	139564538	0	M2	A. L. STRUB WWTP	END OF LYNCH LANE	UNION CITY	TN	OBION	38261							NO	CYNTHIA.BAKER@LENNOXINTL.COM			YES	 	
37406STHTL4186S	1311209121817	007439921	LEAD	TRI	Pounds																		2011	NO	SOUTH ATLANTIC GALVANIZING	4186 S CREEK RD E	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								332812						35.09397	-85.24165	008982613								SOUTH ATLANTIC LLC	008982613	0		NA												NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
37406STHTL4186S	1311209121829	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH ATLANTIC GALVANIZING	4186 S CREEK RD E	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								332812						35.09397	-85.24165	008982613								SOUTH ATLANTIC LLC	008982613	0		NA												NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
