TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
3825WGRNPL298MC	1311209117062	000067561	METHANOL	TRI	2011	GREEN PLAINS OBION LLC	2098 MCDONALD RD	RIVES	OBION	TN	382533729	YES	NO	NO	NO								325193						36.28564	-89.15007	173549283								GREEN PLAINS RENEWABLE ENERGY INC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
3825WGRNPL298MC	1311209117074	000110543	N-HEXANE	TRI	2011	GREEN PLAINS OBION LLC	2098 MCDONALD RD	RIVES	OBION	TN	382533729	YES	NO	NO	NO								325193						36.28564	-89.15007	173549283								GREEN PLAINS RENEWABLE ENERGY INC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
3825WGRNPL298MC	1311209117100	000108883	TOLUENE	TRI	2011	GREEN PLAINS OBION LLC	2098 MCDONALD RD	RIVES	OBION	TN	382533729	YES	NO	NO	NO								325193						36.28564	-89.15007	173549283								GREEN PLAINS RENEWABLE ENERGY INC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
3825WGRNPL298MC	1311209117112	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GREEN PLAINS OBION LLC	2098 MCDONALD RD	RIVES	OBION	TN	382533729	YES	NO	NO	NO								325193						36.28564	-89.15007	173549283								GREEN PLAINS RENEWABLE ENERGY INC	186380718	ACTIVITIES AT THIS FACILITY HAVE NOT CHANGED, HOWEVER, OUR INTERPRETATION OF HOW THIS INFORMATION SHOULD BE REPORTED HAS BEEN IMPROVED TO ENSURE COMPLETE AND CONSISTENT DISCLOSURE BETWEEN ALL 9 ETHANOL PLANTS OWNED BY GREEN PLAINS RENEWABLE ENERGY, INC.	NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
3792WRGNSP3111M	1311209459116	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	KNOX	TN	37920	YES	NO	NO	NO								324121						35.952054	-83.862432	122695240								ERGON  INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
3792WRGNSP3111M	1311209459128	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	KNOX	TN	37920	YES	NO	NO	NO								324121						35.952054	-83.862432	122695240								ERGON  INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
38109STVLL2574P	1311209464837	007664417	AMMONIA	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464849	N040	BARIUM COMPOUNDS	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464852	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464864	N100	COPPER COMPOUNDS	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464876	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464888	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464890	007664393	HYDROGEN FLUORIDE	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464902	N420	LEAD COMPOUNDS	PBT	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464914	N450	MANGANESE COMPOUNDS	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464926	N458	MERCURY COMPOUNDS	PBT	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464938	000091203	NAPHTHALENE	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464940	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464953	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			NO	 	
38109STVLL2574P	1311209464965	N770	VANADIUM COMPOUNDS	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
38109STVLL2574P	1311209464977	N982	ZINC COMPOUNDS	TRI	2011	US TVA ALLEN FOSSIL PLANT	2574 PLANT RD	MEMPHIS	SHELBY	TN	38109	YES	NO	YES	NO								221112						35.07013	-90.143744									US TENNESSEE VALLEY AUTHORITY		NA	YES	RMALFONSO@TVA.GOV			YES	 	
37030WLLMLHWY53	1311209358819	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	BON L MANUFACTURING CO	HWY 53 BONNELL RD	CARTHAGE	SMITH	TN	37030	YES	NO	NO	NO								331316	332323	332813	331314			36.204167	-85.9425	047000898								TREDEGAR CORP	555463785	THE OFF SITE RCRA FACILITY OHD 980 587 364 IS NOT OWNED BY SAFETY KLEEN.  IT IS A CLEAN HARBORS FACILITY, BUT THE CDX SOFTWARE ONLY RECORDS IT AS SAFETY KLEEN.	NO	TMMYERS@BONLALUM.COM			NO	 	
37030WLLMLHWY53	1311209358845	N230	CERTAIN GLYCOL ETHERS	TRI	2011	BON L MANUFACTURING CO	HWY 53 BONNELL RD	CARTHAGE	SMITH	TN	37030	YES	NO	NO	NO								331316	332323	332813	331314			36.204167	-85.9425	047000898								TREDEGAR CORP	555463785	THE RCRA FACILITY ID# OHD 980 587364 IS NOT A SAFETY KLEEN FACILITY ANYMORE. CLEAN HARBORS OWNS THE FACILTIY NOW.	NO	TMMYERS@BONLALUM.COM			NO	 	
37030WLLMLHWY53	1311209358860	000131113	DIMETHYL PHTHALATE	TRI	2011	BON L MANUFACTURING CO	HWY 53 BONNELL RD	CARTHAGE	SMITH	TN	37030	YES	NO	NO	NO								331316	332323	332813	331314			36.204167	-85.9425	047000898								TREDEGAR CORP	555463785	THE RCRA FACILITY ID# OHD 980 587364 IS NOT A SAFETY KLEEN FACILITY ANYMORE. CLEAN HARBORS OWNS THE FACILTIY NOW	NO	TMMYERS@BONLALUM.COM			NO	 	
37030WLLMLHWY53	1311209358884	000100414	ETHYLBENZENE	TRI	2011	BON L MANUFACTURING CO	HWY 53 BONNELL RD	CARTHAGE	SMITH	TN	37030	YES	NO	NO	NO								331316	332323	332813	331314			36.204167	-85.9425	047000898								TREDEGAR CORP	555463785	THE RCRA FACILITY ID# OHD 980 587364 IS NOT A SAFETY KLEEN FACILITY ANYMORE. CLEAN HARBORS OWNS THE FACILTIY NOW.	NO	TMMYERS@BONLALUM.COM			NO	 	
37030WLLMLHWY53	1311209358908	000108883	TOLUENE	TRI	2011	BON L MANUFACTURING CO	HWY 53 BONNELL RD	CARTHAGE	SMITH	TN	37030	YES	NO	NO	NO								331316	332323	332813	331314			36.204167	-85.9425	047000898								TREDEGAR CORP	555463785	THE RCRA FACILITY ID# OHD 980 587364 IS NOT A SAFETY KLEEN FACILITY ANYMORE. CLEAN HARBORS OWNS THE FACILTIY NOW.	NO	TMMYERS@BONLALUM.COM			NO	 	
37030WLLMLHWY53	1311209358910	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	BON L MANUFACTURING CO	HWY 53 BONNELL RD	CARTHAGE	SMITH	TN	37030	YES	NO	NO	NO								331316	332323	332813	331314			36.204167	-85.9425	047000898								TREDEGAR CORP	555463785	THE RCRA FACILITY ID# OHD 980 587364 IS NOT A SAFETY KLEEN FACILITY ANYMORE. CLEAN HARBORS OWNS THE FACILTIY NOW.	NO	TMMYERS@BONLALUM.COM			NO	 	
37406NFMPR1101W	1311209016789	N120	DIISOCYANATES	TRI	2011	NU FOAM PRODUCTS INC	1101 WISDOM ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								326150						35.082878	-85.26123	064032519								OHIO DECORATIVE PRODUCTS INC	005036264	IN REGARDS TO ITEMS 8.1C & 8.1D, THE REPORT WOULD NOT ACCEPT A QUANTITY OF 0 ON PART II SECTION 6.1.  THERE IS A POSSIBILITY DUE TO HANDWASHING ACTIVITIES OR POSSIBLE SPLASHING OF DROPLETS THAT A TRACE AMOUNT MAY COME IN CONTACT WITH THE SEWAGE SYSTEM.	NO	KTAYLOR@FLEXIBLEFOAM.COM			NO	 	
37406NFMPR1101W	1311209016791	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2011	NU FOAM PRODUCTS INC	1101 WISDOM ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								326150						35.082878	-85.26123	064032519								OHIO DECORATIVE PRODUCTS INC	005036264	PRODUCTION WAS LOWER IN REPORTING YEAR. SECTION 6.1 IS MARKED AS N/A AS THE FORM WOULD NOT VALIDATE WITH A 0 IN THE FIELD.  WE WERE ADVISED TO ENTER 0 AS THERE COULD BE TRACE AMOUNTS DISCHARGED INTO THE SEWAGE SYSTEM DUE TO HANDWASHING, ETC.  WE DID NOT DISCHARGE ANY KNOWN AMOUNTS INTO A POTW.	NO	KTAYLOR@FLEXIBLEFOAM.COM			NO	 	
37202STFFR4600C	1311209009760	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2011	INNOPHOS INC	4600 CENTENNIAL BLVD	NASHVILLE	DAVIDSON	TN	37209	YES	NO	NO	NO								325188						36.16408	-86.8406	004036570										WE ONLY GENERATE PHOSPHRUS WASTE INTERMITTENTLY FROM A SPILL , LEAK, OR DECONTAMINATION OF VESSELS, PIPING AND OTHER EQUIPMENT THAT CONTAIN PHOSPHORUS. NO SUCH ACTIVITIES OCCURRED IN 2011.	NO	PAUL.PRUETT@INNOPHOS.COM			NO	 	
38261GDYRTMTZIO	1311209281981	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GOODYEAR TIRE & RUBBER CO	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448574	-89.067777	052110301								THE GOODYEAR TIRE & RUBBER CO	004467924	THIS FAILITY WAS PERMANENTLY CLOSED ON JULY 11, 2011. NO PRODUCTION OCCURRED AFTER THE PLANT WAS CLOSED.	NO	CHAPY.INGERSOLL@GOODYEAR.COM			NO	 	
38261GDYRTMTZIO	1311209281993	007440484	COBALT	TRI	2011	GOODYEAR TIRE & RUBBER CO	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448574	-89.067777	052110301								THE GOODYEAR TIRE & RUBBER CO	004467924	THIS FACILITY WAS PERMAMENTLY CLOSED ON JULY 11, 2011. NO PRODUCTION OCCURRED AFTER THE PLANT WAS CLOSED.	NO	CHAPY.INGERSOLL@GOODYEAR.COM			YES	 	
38261GDYRTMTZIO	1311209282007	N420	LEAD COMPOUNDS	PBT	2011	GOODYEAR TIRE & RUBBER CO	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448574	-89.067777	052110301								THE GOODYEAR TIRE & RUBBER CO	004467924	THIS FACILITY WAS PERMANENTLY CLOSED ON JULY 11, 2011.  NO PRODUCTION OCCURRED AFTER THE PLANT WAS CLOSED.	NO	CHAPY.INGERSOLL@GOODYEAR.COM			YES	 	
38261GDYRTMTZIO	1311209282019	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GOODYEAR TIRE & RUBBER CO	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448574	-89.067777	052110301								THE GOODYEAR TIRE & RUBBER CO	004467924	THIS FACILITY WAS PERMAMENTLY CLOSED ON JULY 11, 2011. NO PRODUCTION OCCURRED AFTER THE PLANT WAS CLOSED.	NO	CHAPY.INGERSOLL@GOODYEAR.COM			NO	 	
38261GDYRTMTZIO	1311209282021	N982	ZINC COMPOUNDS	TRI	2011	GOODYEAR TIRE & RUBBER CO	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448574	-89.067777	052110301								THE GOODYEAR TIRE & RUBBER CO	004467924	THIS FACILITY WAS PERMAMENTLY CLOSED ON JULY 11, 2011.  NO PRODUCTION OCCURRED AFTER THE PLANT WAS CLOSED.	NO	CHAPY.INGERSOLL@GOODYEAR.COM			YES	 	
37921RHMND730DA	1311209542202	000108383	M-XYLENE	TRI	2011	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	THE SITE CONVERTED FROM USE OF MIXED XYLENE IN ONE PROCESS TO META-XYLENE IN 2011.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542265	000108054	VINYL ACETATE	TRI	2011	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	THIS SITE DISCONTINUED PRODUCTION OF PRODUCTS CONTAINING VINYL ACETATE IN 2011.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1311209542277	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	THE SITE CONVERTED FROM USE OF MIXED XYLENE IN A PRODUCTION PROCESS TO META-XYLENE IN 2011.	NO	PFORTUNATO@DOW.COM			NO	 	
37406NNDST2651R	1311209622392	000079107	ACRYLIC ACID	TRI	2011	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		AS OF JUNE 1, 2012 ONE MAJOR PRODUCTION LINE WAS MOVED TO ANOTHER STATE.  THEREFORE EMISSIONS & CHEMICAL USE AT THIS FACILITY WILL BE GREATLY REDUCED NEXT REPORTING YEAR AND EVEN FURTHER THE NEXT REPORTING YEAR (2013).	NO	HOLLINGSWORTH@NAIND.COM			NO	 	
