TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2733WSDNTC5618C	1312210184103	000100425	STYRENE	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										Prodcution mixed change such that Styrene usage increased.|PRAI:Increase in production mix, more products made using Styrene in 2012|TARL:Due to the amount of Styrene reacted the amount of air emmission increased according.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1312210184040	000079107	ACRYLIC ACID	TRI	2012	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										Changes in product mix decreased the amount of Acrylic Acid used in 2012.	NO	JEFF@STIPOLYMER.COM			NO	 	
2821WCNCRT4MINU	1312210244442	007439921	LEAD	TRI	2012	CONCRETE SUPPLY CO - SOUTH PLANT	400 MINUET LN	CHARLOTTE	MECKLENBURG	NC	28210	YES	NO	NO	NO								327320						35.167259	-80.883179									CONCRETE SUPPLY CO	024469637	|PRAI:Percentage increase due to site in-activity for previous year.	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
27330STTCC2903L	1312210110666	000067561	METHANOL	TRI	2012	STATIC CONTROL COMPONENTS INC - PLANT 17	2903 LEE AVE	SANFORD	LEE	NC	273326252	YES	NO	NO	NO								335999						35.449266	-79.143616	184136570										Production increase of 1.99%, which resulted in increased waste and all releases.  |PRAI:Production variable: New product released.  |TARL:	NO	SKIPL@SCC-INC.COM			NO	 	
28425CHLRD272WS	1312209905607	007439921	LEAD	TRI	2012	CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	PENDER	NC	28425	YES	NO	NO	NO								335129						34.562671	-77.89709	001893499								GENLYTE THOMAS GROUP LLC	001893499	Production changes in printing less boards in house are due to slow manufacturing and ordering more Printed Circuit board from other sources.	NO	DONNA.MURPHREY@PHILIPS.COM			YES	 	
2870WVRTQN115VI	1312210213183	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	VERTIQUE INC	115 VISTA BLVD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								333922						35.46808	-82.58062											|PRAI:Production rates decreased in reporting year 2012 from the previous year.	NO	ALAN.BUSH@VERTIQUE.COM			NO	 	
2870WVRTQN115VI	1312210213169	000067561	METHANOL	TRI	2012	VERTIQUE INC	115 VISTA BLVD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								333922						35.46808	-82.58062											|PRAI:The amount of production decreased due to fewer parts that required painting.	NO	ALAN.BUSH@VERTIQUE.COM			NO	 	
2870WVRTQN115VI	1312210213171	000108883	TOLUENE	TRI	2012	VERTIQUE INC	115 VISTA BLVD	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								333922						35.46808	-82.58062											|PRAI:Production rates decreased in reporting year 2012 from the previous year.	NO	ALAN.BUSH@VERTIQUE.COM			NO	 	
2826WTNCHR588LN	1312210180030	007439921	LEAD	TRI	2012	EATON - CHARLOTTE	5808 LONG CREEK PARK DRIVE, SUITE K	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								336350						35.32865	-80.84152									EATON CORP		|PRAI:Number of units produced (in 2012) that require lead (in form of tin-lead solder) doubled from 2011	NO	JOEFASS@EATON.COM			YES	 	
2785WCSTLG223CA	1312210018634	000542756	1,3-DICHLOROPROPYLENE	TRI	2012	COASTAL AGROBUSINESS INC - TCS	2230 CAROLINA LEAF RD	GREENVILLE	PITT	NC	27858	YES	NO	NO	NO								424910						35.64877	-77.36642	003186178								COASTAL AGROBUSINESS INC.	003186178	New facility	NO	TANDYDUNN@COASTALAGRO.COM			NO	 	
2785WCSTLG223CA	1312210018646	000076062	CHLOROPICRIN	TRI	2012	COASTAL AGROBUSINESS INC - TCS	2230 CAROLINA LEAF RD	GREENVILLE	PITT	NC	27858	YES	NO	NO	NO								424910						35.64877	-77.36642	003186178								COASTAL AGROBUSINESS INC.	003186178	|NPYF:New facility.	NO	TANDYDUNN@COASTALAGRO.COM			NO	 	
