TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
28120FRGHT1800N	1312210591006	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	DAIMLER TRUCKS NA LLC	1800 N MAIN ST	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								336120						35.3222	-81.0022	091245498								DAIMLER AG	009029687	0		NA												NO	MARK.HERNANDEZ@DAIMLER.COM			NO	 	
28542CMPLJATTNA	1312210794261	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	NO	YES	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28677SMNRT1804C	1312210135594	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	ASMO NORTH CAROLINA INC	470 CRAWFORD RD	STATESVILLE	IREDELL	NC	286258504	YES	NO	NO	NO								335312						35.83277	-80.84861	834439887								ASMO N.A. LLC	834439887	0		NA												NO	DCLIFTON@ASMO-NA.COM			NO	 	
27703CRRSR4600S	1312210241853	007664417	AMMONIA	TRI	Pounds																		2012	NO	CREE INC	4600 SILICON DR	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								334413						35.899953	-78.838453	183252501								CREE INC	183252501	250	M2	DURHAM COUNTY	5926 NC HIGHWAY 55 EAST	DURHAM	NC	DURHAM	277134481							NO	GENA_FIEGEL@CREE.COM			NO	 	
28144MRDNT6701S	1312210796571	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	MAGNA COMPOSITES - SALISBURY OPERATIONS	6701 STATESVILLE BLVD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								336211						35.7175	-80.60222	092947555								MAGNA INTERNATIONAL INC	092947555	0		NA												NO	KELLI.COOK@MAGNA.COM			YES	 	
28401MRDHS1312S	1312210026151	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	HESS CORP WILMINGTON TERMINAL	1312 S FRONT ST	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								424710						34.219266	-77.948483									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
28349GLFRDROUTE	1312210207179	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	GUILFORD MILLS INC GUILFORD EAST SITE	1754 NC HWY 903	KENANSVILLE	DUPLIN	NC	28349	YES	NO	NO	NO								313312						35.018266	-77.8616	058520016								GUILFORD MILLS INC		0		NA												NO	BTURNER@GFD.COM			NO	 	
28024DKNRGDUKEP	1312210571396	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27107STRHC4000O	1312210079758	007439921	LEAD	TRI	Pounds																		2012	NO	REXAM BEVERAGE CAN CO RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON-SALEM	FORSYTH	NC	27107	YES	NO	NO	NO								332431						36.038242	-80.227752	005105366								REXAM BEVERAGE CAN CO	005357041	15.12	M2	ARCHIE ELLEDGE PLANT	2801 GRIFFITH ROAD	WINSTON SALEM	NC	FORSYTH	27103							NO	FRANK.BROWN@REXAM.COM			YES	 	
28603SCRTLSTATE	1312210417895	007440508	COPPER	TRI	Pounds																		2012	NO	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.732732	-81.304418	081331142								CORNING INC	001307735	5.78	M2	CITY OF HICKORY, HENRY FORK WWTP	4014 RIVER ROAD / SR 1144	HICKORY	NC	CATAWBA	28602							NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
27403MRFLX2110H	1312210714299	000136458	DIPROPYL ISOCINCHOMERONATE	TRI	Pounds																		2012	NO	VERTELLUS PERFORMANCE MATERIALS INC	2110 HIGHPOINT RD	GREENSBORO	GUILFORD	NC	27403	YES	NO	NO	NO								325199						36.060268	-79.826728	103490066								VERTELLUS SPECIALTIES INC	006418685	5	C 	T.Z. OSBORNE WWTP	2350 HUFFINE MILL ROAD	MC LEANSVILLE	NC	GUILFORD	273019752							NO	MKAREIS@VERTELLUS.COM			NO	 	
27285DRHTC1000D	1312210018089	007440020	NICKEL	TRI	Pounds																		2012	NO	DEERE-HITACHI CONSTRUCTION MACHINERY CORP	1000 DEERE-HITACHI RD	KERNERSVILLE	FORSYTH	NC	27284	YES	NO	NO	NO								333120						36.135041	-80.095622	189084809								DEERE-HITACHI CONSTRUCTION MACHINERY CORP	189084809	.286	M2	CITY OF WINSTON-SALEM ELLEDGE WASTE TREATMENT PLANT	2799 GRIFFITH RD.	WINSTON-SALEM	NC	FORSYTH	27103							NO	TSMITS@DHCMC.COM			YES	 	
28278GRFFT10801	1312210139440	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	STERIGENICS US LLC - CHARLOTTE NC FACILITY	10821 WITHERS COVE PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	YES	NO	NO	NO								561910						35.13991	-80.98555	190087713								STERIGENICS INTERNATIONAL INC	098499569	0		NA												NO	KHOFFMAN@STERIGENICS.COM			NO	 	
28636MRCNRINTER	1312210446199	007440473	CHROMIUM	TRI	Pounds																		2012	NO	AMERICAN ROLLER BEARING & MANUFACTURING INC	1095 MCCLAIN RD	HIDDENITE	ALEXANDER	NC	28636	YES	NO	NO	NO								332991						35.882633	-81.093413									AMERICAN ROLLER BEARING CO.		0		NA												NO	RFAW@AMROLL.COM			YES	 	
27330STNDY2609C	1312210038129	007439921	LEAD	TRI	Pounds																		2012	NO	MOEN INC	2609 COX MILL RD	SANFORD	LEE	NC	27330	YES	NO	NO	NO								332913						35.450155	-79.099744	001144237								FORTUNE BRANDS HOME & SECURITY INC	001265768	1.34	M2	BIG BUFFALO WASTEWATER TREATMENT PLANT	5324 IRON FURNACE RD.	SANFORD	NC	LEE	27330							NO	GMAST@MOEN.COM			YES	 	
28213NCLCH14700	1312210473979	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	MALLARD CREEK POLYMERS	14700 MALLARD CREEK RD	CHARLOTTE	MECKLENBURG	NC	28262	YES	NO	NO	NO								325211						35.34801	-80.71138	879783306										0		NA												NO	AORACI@MCPOLYMERS.COM			NO	 	
28451CTNGSRTE74	1312210576183	007664417	AMMONIA	TRI	Pounds																		2012	NO	COATINGS & ADHESIVES CORP	1901 POPULAR ST NE	LELAND	BRUNSWICK	NC	284511080	YES	NO	NO	NO								325510						34.250169	-78.066382	178205670										0		NA												NO	R.PASIN@CACOATINGS.COM			NO	 	
28603SCRTLSTATE	1312210417857	007440360	ANTIMONY	TRI	Pounds																		2012	NO	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.732732	-81.304418	081331142								CORNING INC	001307735	0		NA												NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
2788WSPNGX32ANA	1312210529323	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	SPONGEX LLC	3002 ANACONDA RD	TARBORO	EDGECOMBE	NC	27886	YES	NO	NO	NO								326150						35.91145	-77.5877	797448383								NOMACO INC.	095225983	0		NA												NO	JWELCH@SPONGEXFOAM.COM			YES	 	
28086CMMRC101CA	1312210802524	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PARKER HANNIFIN - GPD	101 CANTERBURY RD	KINGS MOUNTAIN	CLEVELAND	NC	28086	YES	NO	NO	NO								333911						35.24061	-81.32297	038546107								PARKER HANNIFIN CORP	004175550	0		NA												NO	TODD.HORTON@PARKER.COM			YES	 	
28043GNDST30PIN	1312210127674	007439921	LEAD	TRI	Pounds																		2012	NO	AGI IN-STORE	376 PINE ST	FOREST CITY	RUTHERFORD	NC	28043	YES	NO	NO	NO								321999						35.311511	-81.846769	004180089								AMERICAN GREETINGS CORP	004180022	0		NA												NO	ERICA.CARSON@AMGREETINGS.COM			YES	 	
27320BHMFLROUTE	1312210046975	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	DYSTAR LP	209 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	27320	YES	NO	NO	NO								325613						36.319025	-79.651141	045057155								DYSTAR LP		0		NA												NO	BUMGARNER.MARC@DYSTARLP.COM			NO	 	
28071RCSQR2075H	1312210786289	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ORICA USA INC - GOLD HILL	2075 HIGH ROCK RD	GOLD HILL	ROWAN	NC	28071	YES	NO	NO	NO								325920						35.539167	-80.307222									ORICA USA INC	949299622	0		NA												NO	CRAIG.MILLER@ORICA.COM			NO	 	
28560WYRHSSTREE	1312210190411	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	WEYERHAEUSER NR CO	1785 WEYERHAEUSER RD	VANCEBORO	CRAVEN	NC	28586	YES	NO	NO	NO								322110						35.212247	-77.114823	050405034								WEYERHAEUSER NR CO	828789524	0		NA												NO	ROY.BRINSON@WEYERHAEUSER.COM			NO	 	
27573TNCRPUS501	1312210498325	007439921	LEAD	TRI	Pounds																		2012	NO	EATON CORP	2564 DURHAM RD	ROXBORO	PERSON	NC	27573	YES	NO	NO	NO								336399						36.35833	-78.98583	065133167								EATON CORP	004155818	.1	M2	CITY OF ROXBORO	902 CAVEL-CHUB LAKE ROAD	ROXBORO	NC	PERSON	27574							NO	KATIEHOLBROOK@EATON.COM			YES	 	
28560HTTRS110NG	1312210782951	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	HATTERAS YACHTS	110 N GLENBURNIE RD	NEW BERN	CRAVEN	NC	285602703	YES	NO	NO	NO								336612						35.139283	-77.071483	097571140								BRUNSWICK CORP	001307635	0		NA												NO				NO	 	
28075MNRLRHWY49	1312210311142	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CHEMICAL SPECIALTIES INC	5910 PHARR MILL RD	HARRISBURG	CABARRUS	NC	28075	YES	NO	NO	NO								325188						35.305597	-80.599838	173553389								ROCKWOOD HOLDINGS INC	042973313	0		NA												NO	DAVEH@CHEMSPEC.COM			YES	 	
2827WSFTYK124GD	1312210712966	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	12040 GOODRICH DR	CHARLOTTE	MECKLENBURG	NC	282736511	YES	NO	NO	NO								562219						35.125833	-80.965	004190968								SAFETY-KLEEN INC	053976551	0		NA												NO	RICHARDSONS@CLEANHARBORS.COM			YES	 	
27343RXBRS1700D	1312210192555	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO - ROXBORO STEAM ELECTRIC PLANT	1700 DUNNAWAY RD	SEMORA	PERSON	NC	273439058	YES	NO	NO	NO								221112						36.4833	-79.0731	878336452								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28461CGNTR1281C	1312210064376	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CPI USA NORTH CAROLINA LLC	1281 POWER HOUSE DR SE	SOUTHPORT	BRUNSWICK	NC	28461	YES	NO	NO	NO								221112						33.9444	-78.0125	609418124								CAPITAL POWER CORP	609418124	0		NA												NO	RHOUSER@CAPITALPOWER.COM			YES	 	
27209FNDRY530EM	1312210820039	007439965	MANGANESE	TRI	Pounds																		2012	NO	GREDE II - BISCOE	530 E MAIN	BISCOE	MONTGOMERY	NC	27209	YES	NO	NO	NO								331511						35.366807	-79.768649	830007758								GREDE HOLDINGS LLC	961705873	0		NA												NO	RCABADAS@GREDE.COM			YES	 	
28358LNDSY612E1	1312210152512	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	LINDSEY CAMPBELL OIL CO	612 E 17TH ST	LUMBERTON	ROBESON	NC	28358	YES	NO	NO	NO								424710						34.636667	-79.010278	024535940								CAMPBELL OIL & GAS CO	024535940	0		NA												NO	JILLJ@CAMPBELLOIL.NET			NO	 	
28682DKNRG8320E	1312210570976	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	MARSHALL STEAM STATION	8320 E NC 150 HWY	TERRELL	CATAWBA	NC	28682	YES	NO	NO	NO								221112						35.595412	-80.964242	796320380								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28542CMPLJATTNA	1312210795757	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MCIEAST-MCB CAMLEJ MAIN FACILITY	IF&E/EMD/EQB (ATTN: LISA GIDEON) BLDG 12 POST LN	CAMP LEJEUNE	ONSLOW	NC	285420004	YES	NO	YES	NO								928110						34.71778	-77.34291			NC6170022580	NC8170022570	NC0063029				US DEPARTMENT OF DEFENSE		0		NA												YES	NAT.FAHY@USMC.MIL			NO	 	
28502DPNTKNCHIG	1312210363204	000107028	ACROLEIN	TRI	Pounds																		2012	NO	DUPONT KINSTON PLANT	4693 HWY 11 N	KINSTON	LENOIR	NC	285010800	YES	NO	NO	NO								325211	325222					35.3306	-77.4772	003190386								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	HAROLD.R.THOMAS@USA.DUPONT.COM			NO	 	
28638CHMCLPOBOX	1312210024131	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	RPM WOOD FINISHES GROUP INC	3194 HICKORY BLVD	HUDSON	CALDWELL	NC	28638	YES	NO	NO	NO								325510						35.84156	-81.46809	079047148								SPECIALTY PRODUCTS HOLDING CORP.	962670464	0		NA												NO	GHYDE@RPMWFG.COM	RR5		NO	 	
28621CHTHMPOBOX	1312210192593	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	TRUE ELKIN INC	304 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO								313311	313210	313320				36.246666	-80.844445	155499929								SUN CAPITAL PARTNERS INC	068750228	0		NA												NO	BETH.STEELMAN@TRUETEXTILES.COM			NO	 	
28302DPNTFHIGHW	1312210182832	000123728	BUTYRALDEHYDE	TRI	Pounds																		2012	NO	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306	YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	JOEL.C.BLAKE@USA.DUPONT.COM			NO	 	
28402CPNDSHIGHW	1312210154340	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2012	NO	INVISTA SA RL - WILMINGTON	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								325199	325211					34.313566	-77.98055									KOCH INDUSTRIES INC	006944334	0		NA												NO	RICK.BAYLESS@INVISTA.COM			NO	 	
2754WLDCST8153N	1312210216584	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OLDCASTLE LAWN & GARDEN	8153 NC HWY 56 W	LOUISBURG	FRANKLIN	NC	27549	YES	NO	NO	NO								321999						36.187959	-78.030081									OLDCASTLE INC	852584952	0		NA												NO	JOSE.REYES@OLDCASTLEAPG.COM			YES	 	
27560DMSPR5701M	1312210212561	007439921	LEAD	TRI	Pounds																		2012	NO	ADAMS AN OLDCASTLE CO - MORRISVILLE	5701 MCCRIMMON PKWY	MORRISVILLE	WAKE	NC	27560	YES	NO	NO	NO								327331						35.845233	-78.837416	053528535								OLDCASTLE INC	037176591	0		NA												NO	DOUG.FOUTS@OLDCASTLE.COM			YES	 	
27604MLLNC8801N	1312210529350	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MALLINCKRODT LLC	8801 CAPITAL BLVD	RALEIGH	WAKE	NC	27616	YES	NO	NO	NO								325411	325311	325192	325199			35.90059	-78.56164	097722284								COVIDIEN	047021092	212487	M1	CITY OF RALEIGH PUBLIC UTILI	8500 BATTLEBRIDGE ROAD	RALEIGH	NC	WAKE	27610							NO	TIM.ROBERTS@COVIDIEN.COM			NO	 	
2833WHNSNP451WE	1312209986494	007439921	LEAD	TRI	Pounds																		2012	NO	CONCRETE PIPE & PRECAST LLC- DUNN PLANT	451 WEBB RD	DUNN	HARNETT	NC	28335	YES	NO	NO	NO								327332						35.34528	-78.55055	051055945								CONCRETE PIPE & PRECAST LLC		0		NA												NO	RROSSER@CONCRETEPANDP.COM			YES	 	
27531SRFRC4CESC	1312210220202	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US AIR FORCE SEYMOUR JOHNSON AFB NC	4 CES/CC 1095 PETERSON AVE	GOLDSBORO	WAYNE	NC	27531	NO	YES	YES	NO								928110						35.34986	-77.977235									US DEPARTMENT OF DEFENSE		3.9	M2	GOLDSBORO WW TREATMENT PLANT	714 ARRINGTON BRIDGE ROAD	DUDLEY	NC	WAYNE	28333							YES	4FW.PADISTRIBUTION@SEYMOURJOHNSON.AF.MIL			YES	 	
28364CMPBLRT2HI	1312210095079	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CAMPBELL SOUP SUPPLY CO	2120 NC 71 HWY N	MAXTON	ROBESON	NC	28364	YES	NO	NO	NO								311422						34.773889	-79.328333	192685100		NCD097728000		NC0047325	NCG500000			CAMPBELL SOUP CO	192685100	0		NA												NO	MICHAEL_MILLER@CAMPBELLSOUP.COM			NO	 	
27263SFTYK6182O	1312210391785	007439921	LEAD	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (306401)	6182 OLD MENDENHALL RD	ARCHDALE	RANDOLPH	NC	27263	YES	NO	NO	NO								562112	484220	484230				35.912996	-80.017029	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	PHIL.CURRY@SAFETY-KLEEN.COM			YES	 	
28111BRNCLHWY74	1312210422010	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	HANSON BRICK  MONROE PLANT	2304 BRICKYARD RD HWY 74	MONROE	UNION	NC	28110	YES	NO	NO	NO								327121						34.999049	-80.547956	074518408								LEHIGH HANSON	967342197	0		NA												NO	JASON.SMITH@HANSON.COM			NO	 	
28645NPTCNHIGHW	1312210700581	000108883	TOLUENE	TRI	Pounds																		2012	NO	NEPTCO INC	2012 HICKORY BLVD	LENOIR	CALDWELL	NC	286451766	YES	NO	NO	NO								326112						35.94993	-81.550819	001200781								NEPTCO INC		0		NA												NO	DMARKEY@NEPTCO.COM			NO	 	
28208SHLND3930G	1312210753885	000067561	METHANOL	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208	NO	YES	NO	NO								424690						35.21114	-80.885526	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
2865WTRBTC242FA	1312210792661	007440508	COPPER	TRI	Pounds																		2012	NO	TURBOTEC PRODUCTS INC	2042 FAIRGROVE CHURCH RD SE	NEWTON	CATAWBA	NC	286588598	YES	NO	NO	NO								332410						35.69214	-81.26196	021805635										0		NA												NO	JLUTZ@TURBOTECPRODUCTS.COM			YES	 	
28213NCLCH6101O	1312210304376	000140885	ETHYL ACRYLATE	TRI	Pounds																		2012	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO								325211						35.262444	-80.760528	038557252								THE DOW CHEMICAL CO	001381581	1	O 	SUGAR CREEK WASTEWATER TREATMENT PLANT	5301 CLOSEBURN RD.	CHARLOTTE	NC	MECKLENBURG	28210							NO	DGIPSON@DOW.COM			NO	 	
27409TYCLC8010P	1312210037091	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TE CONNECTIVITY - BLDG 265	8010 PIEDMONT TRIAD PKWY	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								334417	335931	334419				36.077778	-79.970833	003012549								TE CONNECTIVITY LTD	003012549	.6	M2	HIGH POINT EASTSIDE WWTP	5898 RIVERDALE ROAD	JAMESTOWN	NC	GUILFORD	272829239							NO	JRWILLIS@TE.COM			YES	 	
27282CHMCN108OA	1312210178380	000108883	TOLUENE	TRI	Pounds																		2012	NO	UNIVAR USA INC JAMESTOWN FACILITY	108 OAKDALE RD	JAMESTOWN	GUILFORD	NC	272820100	YES	NO	NO	NO								424690						35.994152	-79.935594	102971785								UNIVAR USA INC		0		NA												NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
27253STHTL3025S	1312210448344	007439921	LEAD	TRI	Pounds																		2012	NO	SOUTH ATLANTIC GALVANIZING	3025 STEEL WAY DR	GRAHAM	ALAMANCE	NC	27253	YES	NO	NO	NO								332812						35.99666	-79.29138	008982613								SOUTH ATLANTIC LLC	008982613	0		NA												NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
28677CLRKQI77I4	1312210590663	007440020	NICKEL	TRI	Pounds																		2012	NO	CLARK EQUIPMENT DBA DOOSAN INFRACORE CONSTRUCTION EQUIPMENT	1293 GLENWAY DR	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO								333120						35.800137	-80.849795			NCD081434219								0		NA												NO	JIM.MCCLELLAN@DOOSAN.COM			YES	 	
28716CHMPNMAINS	1312210834887	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING)	175 MAIN ST PO BOX 4000	CANTON	HAYWOOD	NC	28716	YES	NO	NO	NO								322121						35.5356	-82.8419	043959431								EVERGREEN PACKAGING GROUP	791143972	0		NA												NO	CHET.CHILES@EVERPACK.COM			NO	 	
27559LLSSGPEARI	1312210265688	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	PERFORMANCE FIBERS INC - MONCURE PLANT	338 PEA RIDGE RD	NEW HILL	CHATHAM	NC	27562	YES	NO	NO	NO								325222						35.621183	-79.045316	170207000								SUN CAPITAL PARTNERS INC		0		NA												NO	MARTY.STEWART@PERFORMANCEFIBERS.COM			YES	 	
28024DKNRGDUKEP	1312210571232	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27306HMNTS149HO	1312210571980	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306	YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		0		NA												NO				NO	 	
28273WRTHC11750	1312209920560	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BRENNTAG MID-SOUTH	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								424690						35.12717	-80.96137	047372503	122625064							BRENNTAG N.A. INC	092963644	0		NA												NO	BBIEHL@BRENNTAG.COM			NO	 	
27530CPRND210DI	1312210200768	007439921	LEAD	TRI	Pounds																		2012	NO	COOPER BUSSMANN LLC	210 DIXIE TRAIL	GOLDSBORO	WAYNE	NC	27530	YES	NO	NO	NO								335313						35.356916	-78.003883	034006296								EATON US HOLDINGS INC.(F/K/A EATON INC.)	078785914	0		NA												NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
27292PPGNDNEWJE	1312210830459	000067561	METHANOL	TRI	Pounds																		2012	NO	PPG INDUSTRIES FIBER GLASS PRODUCTS INC	473 NEW JERSEY CHURCH RD	LEXINGTON	DAVIDSON	NC	27292	YES	NO	NO	NO								327212						35.754027	-80.27783	048705235								PPG INDUSTRIES INC.	001344803	0		NA												NO	BMCILWAIN@PPG.COM			NO	 	
27877RSNLLWATER	1312210458269	000100425	STYRENE	TRI	Pounds																		2012	NO	RESINALL CORP	302 N WATER ST	SEVERN	NORTHAMPTON	NC	278770195	YES	NO	NO	NO								325211						36.51851	-77.1875	109025932								RESINALL CORP	067174680	.0001	O 	TOWN OF SEVERN - SEWAGE SYSTEM	WATER STREET, P. O. BOX 401	SEVERN	NC	NORTHAMPTON	27877							NO	HBOSWELL@RESINALL.COM			NO	 	
28208SHLND3930G	1312210777189	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								424690						35.21114	-80.885526	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28458HSFRF3333H	1312209912664	007664417	AMMONIA	TRI	Pounds																		2012	NO	HOUSE OF RAEFORD FARMS INC	3333 US HWY 117 S	ROSE HILL	DUPLIN	NC	28458	YES	NO	NO	NO								311615						34.7752	-78.00491	003199346								NASH JOHNSON & SONS FARMS INC		0		NA												NO	GEORGE.RIVENBARK@HOUSEOFRAEFORD.COM			NO	 	
