TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
00603HWLTTSTATE	1307205522802	007439921	LEAD	PBT	Pounds																		2007	NO	HEWLETT-PACKARD CARIBE BV SITE	HWY 110 N KM 5.1	AGUADILLA	AGUADILLA	PR	00605	YES	NO	NO	NO														18.488889	-67.111667	021885603								HEWLETT-PACKARD CORP	009122532	0														NO	DAVID.TRABAL@HP.COM	RR4		YES	
00603HWLTTSTATE	1307205522814	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	HEWLETT-PACKARD CARIBE BV SITE	HWY 110 N KM 5.1	AGUADILLA	AGUADILLA	PR	00605	YES	NO	NO	NO														18.488889	-67.111667	021885603								HEWLETT-PACKARD CORP	009122532	0														NO	DAVID.TRABAL@HP.COM	RR4		NO	
00603SYMMTLAMNT	1307206187890	007439921	LEAD	PBT	Pounds																		2007	NO	SYMMETRICON PUERTO RICO LIMITED	LA MONTAÑA INDUSTRIAL PARK ST B LOT 52	AGUADILLA	AGUADILLA	PR	00603	YES	NO	NO	NO														18.456389	-67.138333	091076307								SYMMETRICON INC	008248593	0		NA												NO	NA	RR5		YES	
00610CRBGNCARR4	1307205699604	007439921	LEAD	PBT	Pounds																		2007	NO	CARIBE GE INTERNATIONAL OF PR INC	STATE RD 402 KM 1.5 INDUSTRIAL ZONE	ANASCO	ANASCO	PR	00610	YES	NO	NO	NO														18.292442	-67.140194	090193227								GENERAL ELECTRIC CO	001367960	0														NO	ANA.RODRIGUEZ@GE.COM			YES	
00612PRPCMPR681	1307205257999	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO														18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	.1	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	M-DELVALLE@PREPA.COM			NO	
00612PRPCMPR681	1307205258003	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO														18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	3.3	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	M-DELVALLE@PREPA.COM			NO	
00612PRPCMPR681	1307205258015	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO														18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	.7	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	M-DELVALLE@PREPA.COM			YES	
00612PRPCMPR681	1307205258027	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO														18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	M-DELVALLE@PREPA.COM			NO	
00612PRPCMPR681	1307205258039	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO														18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	M-DELVALLE@PREPA.COM			YES	
00612PRPCMPR681	1307205258041	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PREPA - CAMBALACHE COMBUSTION TURBINE PLANT	PR-681, KM. 0.5	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO														18.467169	-66.712753	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	0	M2	ARECIBO REGIONAL WASTEWATER TREATMENT PLANT	CARR. 681 KM. 2.0 BO. ISLOTE	ARECIBO	PR	ARECIBO	00613							NO	M-DELVALLE@PREPA.COM			YES	
00612THRMKZENOG	1307206032486	007440473	CHROMIUM	TRI	Pounds																		2007	NO	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	006123072	YES	NO	NO	NO														18.45815	-66.746457	004320693								INGERSOLL RAND CO	054976795	0	M1	PLANTA REGIONAL DE TRATAMIENTO	CARR 681 KM 3.4 PARCELAS BARRIO ISLOTE	ARECIBO	PR	ARECIBO	00612							NO	BLANCA_VELEZ@IRCO.COM			YES	
00612THRMKZENOG	1307206032450	007440508	COPPER	TRI	Pounds																		2007	NO	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	006123072	YES	NO	NO	NO														18.45815	-66.746457	004320693								INGERSOLL RAND CO	054976795	4.32	M1	PLANTA REGIONAL DE TRATAMIENTO	CARR 681 KM 3.4 PARCELAS BARRIO ISLOTE	ARECIBO	PR	ARECIBO	00612							NO	BLANCA_VELEZ@IRCO.COM			YES	
00619CRBBNLUCHE	1307206161770	000071432	BENZENE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161782	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161794	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161806	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161818	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161820	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161832	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161844	000108883	TOLUENE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161857	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161869	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619CRBBNLUCHE	1307206161871	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	CARIBBEAN PETROLEUM REFINING LP	RD 28 KM 2.0 INDUSTRIAL PARK LUCHETTI	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.41742	-66.13376	799990122								CARIBBEAN PETROLEUM CORP	090013475	0		NA												NO	NA			NO	
00619HRRSD15CST	1307205990981	000108883	TOLUENE	TRI	Pounds																		2007	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959	YES	NO	NO	NO														18.435278	-66.477222											0														NO	GUILLERMO@HARRISPAINTS.COM			NO	
00619HRRSD15CST	1307205990993	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959	YES	NO	NO	NO														18.435278	-66.477222											0														NO	GUILLERMO@HARRISPAINTS.COM			NO	
00619HRRSD15CST	1307205991007	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HARRIS PAINTS CORP	25 C ST MINILLAS INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00959	YES	NO	NO	NO														18.435278	-66.477222											0														NO	GUILLERMO@HARRISPAINTS.COM			YES	
00619SLNDLST167	1307205328255	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ISLAND LITHO CORP.	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00960	YES	NO	NO	NO														18.274955	-66.206785	090083387										0														NO	THILLERY@GOYAPR.COM			NO	
00619SLNDLST167	1307205328267	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	ISLAND LITHO CORP.	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00960	YES	NO	NO	NO														18.274955	-66.206785	090083387										0														NO	THILLERY@GOYAPR.COM			NO	
00619SLNDLST167	1307205328279	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ISLAND LITHO CORP.	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00960	YES	NO	NO	NO														18.274955	-66.206785	090083387										0														NO	THILLERY@GOYAPR.COM			NO	
00619SLNDLST167	1307205328281	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	ISLAND LITHO CORP.	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00960	YES	NO	NO	NO														18.274955	-66.206785	090083387										0														NO	THILLERY@GOYAPR.COM			NO	
00621MRCNCCALLE	1307205961042	N583	POLYCHLORINATED ALKANES	TRI	Pounds																		2007	NO	MISTOLIN CARIBE INC	CALLE A LOT 28 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO														18.4433	-66.1583	090010943										0		PR WATER & SEWER AUTHORITY	BAYMON PLANT	BAYAMON	PR									NO	MISTOLIN@PRTC.NET			NO	
00621SLNDCLUCHE	1307205330576	007440508	COPPER	TRI	Pounds																		2007	NO	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO														18.416111	-66.144444	090083387										0														NO	PORTIZ@GOYAPR.COM			YES	
00621SLNDCLUCHE	1307205330588	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	009606067	YES	NO	NO	NO														18.416111	-66.144444	090083387										0														NO	PORTIZ@GOYAPR.COM			NO	
00623CTLRHRD308	1307205879036	007440508	COPPER	TRI	Pounds																		2007	NO	CUTLER HAMMER ELECTRICAL CO	RD 308 KM 0.9 PEDERNALES WARD	CABO ROJO	CABO ROJO	PR	00623	YES	NO	NO	NO														18.092923	-67.180621	004155818								EATON CORP	004155818	0														NO	MARILIZACOMAS@EATON.COM			YES	
00624CLCTRRD337	1307205971118	007664417	AMMONIA	TRI	Pounds																		2007	NO	ECOELECTRICA, L.P.	RD 337 KM 3.7 FIRM DELIVERY	PENUELAS	PENUELAS	PR	00624	YES	NO	NO	NO														17.977556	-66.75536	125305289										0														NO	SAMUELS.HERNANDEZ@ECOELECTRICA.COM			NO	
00625THCLRCARR7	1307205373691	007782505	CHLORINE	TRI	Pounds																		2007	NO	CLOROX MANUFACTURING CO OF PUERTO R ICO INC.	RD 1 KM 27.1 RAMAL 798 BO. RIO CAÑAS	CAGUAS	CAGUAS	PR	007259220	YES	NO	NO	NO														18.297671	-66.06093	090473398								THE CLOROX CO INC.	009138033	0														NO	MAURICIO.DE.LA.PENA@CLOROX.COM			NO	
00625THCLRCARR7	1307205373703	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CLOROX MANUFACTURING CO OF PUERTO R ICO INC.	RD 1 KM 27.1 RAMAL 798 BO. RIO CAÑAS	CAGUAS	CAGUAS	PR	007259220	YES	NO	NO	NO														18.297671	-66.06093	090473398								THE CLOROX CO INC.	009138033	0														NO	MAURICIO.DE.LA.PENA@CLOROX.COM			NO	
00626QLTYLSTATE	1307205964873	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO														18.240409	-66.03531	090592544										4800	C 	CAGUAS WASTEWATER TREAT. PLANT	BAIROA WARD  25	CAGUAS	PR	CAGUAS	00725							NO	NA			NO	
00626QLTYLSTATE	1307205964885	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO														18.240409	-66.03531	090592544										0														NO	NA			NO	
00626QLTYLSTATE	1307205964897	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO														18.240409	-66.03531	090592544										0														NO	NA			NO	
00626QLTYLSTATE	1307205964909	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO														18.240409	-66.03531	090592544										0														NO	NA			NO	
00626QLTYLSTATE	1307205964911	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	00725	YES	NO	NO	NO														18.240409	-66.03531	090592544										0														NO	NA			YES	
00628LLLLY65THI	1307206148809	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	20	C 													NO	S.MALONE@LILLY.COM			NO	
00628LLLLY65THI	1307206148811	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	0														NO	S.MALONE@LILLY.COM			NO	
00628LLLLY65THI	1307206148823	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	0														NO	S.MALONE@LILLY.COM			NO	
00628LLLLY65THI	1307206148835	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	37920	C 													NO	S.MALONE@LILLY.COM			NO	
00628LLLLY65THI	1307206148847	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LILLY DEL CARIBE INC CAROLIN A	65TH INFANTRY AVE KM 126	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.379444	-65.944167	090009457								ELI LILLY & CO	006421325	0														NO	S.MALONE@LILLY.COM			NO	
00630TCHRFRD3KM	1307205900665	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	TECH AEROFOAM PRODUCTS INTERNATIONAL INC	STATE RD PR-3  KM 127	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO														18.373889	-65.94111	083602326								TECH AEROFOAM PRODUCTS INTERNATIONAL INC	083602326	0														NO	JOSEABREU@TECHPRODUCTSPR.NET			NO	
00633LYCMPROAD7	1307205916164	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	OLAY LLC	RD  735 KM 2.3 BO. RIO LLANO	CAYEY	CAYEY	PR	00737	YES	NO	NO	NO														18.135148	-66.129388	090461930								PROCTER & GAMBLE	001316827	250	M2	WWTP CAYEY RINCON	ROAD 171 KM 7.8 INTERIOR BO. RINCON	CAYEY	PR	CAYEY	00736							NO	NA			YES	
00636MRSNPDORAD	1307206188411	007439976	MERCURY	PBT	Pounds																		2007	NO	EMERSON PUERTO RICO INC	HWY 693 KM 73 DORADO INDUSTRIAL PARK	DORADO	DORADO	PR	00646	YES	NO	NO	NO														18.465941	-66.292768	006269633								EMERSON ELECTRIC CO	006269633	0														NO	DON.EICHBERGER@EMERSON.COM	RR5		YES	
00636MRSNPDORAD	1307206188423	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	EMERSON PUERTO RICO INC	HWY 693 KM 73 DORADO INDUSTRIAL PARK	DORADO	DORADO	PR	00646	YES	NO	NO	NO														18.465941	-66.292768	006269633								EMERSON ELECTRIC CO	006269633	0														NO	DON.EICHBERGER@EMERSON.COM	RR5		NO	
00636MRSNPDORAD	1307206188435	007439921	LEAD	PBT	Pounds																		2007	NO	EMERSON PUERTO RICO INC	HWY 693 KM 73 DORADO INDUSTRIAL PARK	DORADO	DORADO	PR	00646	YES	NO	NO	NO														18.465941	-66.292768	006269633								EMERSON ELECTRIC CO	006269633	0														NO	DON.EICHBERGER@EMERSON.COM	RR5		YES	
00638THRMKROAD6	1307205754409	007440508	COPPER	TRI	Pounds																		2007	NO	THERMO KING DE PUERTO RICO	RD 6685, KM 11.2	CIALES	CIALES	PR	00638	YES	NO	NO	NO														18.350832	-66.472402	105741730								INGERSOLL RAND CO	054976795	750	M2	PLANTA REGIONAL DE TRATAMIENTO	CIALES	CIALES	PR	CIALES	00638							NO	DIANA_M_SOTO@IRCO.COM			YES	
00638THRMKROAD6	1307205754411	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	THERMO KING DE PUERTO RICO	RD 6685, KM 11.2	CIALES	CIALES	PR	00638	YES	NO	NO	NO														18.350832	-66.472402	105741730								INGERSOLL RAND CO	054976795	0														NO	DIANA_M_SOTO@IRCO.COM			NO	
00639MLLPRROAD1	1307205207259	000067561	METHANOL	TRI	Pounds																		2007	NO	MILLIPORE CIDRA INC	STATE RD 172 KM 7.7	CIDRA	CIDRA	PR	00739	YES	NO	NO	NO														18.195631	-66.112101	151476488								MILLIPORE CORP	001050152	0														NO	YVONNE_APONTE@MILLIPORE.COM			NO	
00639MLLPRROAD1	1307205207261	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MILLIPORE CIDRA INC	STATE RD 172 KM 7.7	CIDRA	CIDRA	PR	00739	YES	NO	NO	NO														18.195631	-66.112101	151476488								MILLIPORE CORP	001050152	0														NO	YVONNE_APONTE@MILLIPORE.COM			NO	
00639SCHRNRT173	1307205335538	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CIBA VISION CIDRA PUERTO RICO	CARR 173 KM 11	CIDRA	CIDRA	PR	00739	YES	NO	NO	NO														18.154802	-66.233261									CIBA VISION CORP		0														NO	MIGUEL.MIRANDA@CIBAVISION.COM			NO	
00640WSTNGROADN	1307205286875	007440508	COPPER	TRI	Pounds																		2007	NO	EATON ELECTRICAL OF PUERTO RICO INC	RD 14 KM. 32	COAMO	COAMO	PR	00769	YES	NO	NO	NO														18.06955	-66.362308	826140477								EATON CORP	830991832	0														NO	MIGUELHERNANDEZ@EATON.COM			YES	
00653CHFRTROAD3	1307206188233	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PAN AMERICAN FERTILIZER	PR 133 KM 1.9	GUANICA	GUANICA	PR	00653	NO	NO	NO	NO														17.962732	-66.904202	000412676										0														NO	FMUNOZ@PANAMERICANFERTILIZER.COM			YES	
00654NQSTNROAD3	1307205818418	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	0														NO	NYDIA_MARQUEZ@BAXTER.COM			YES	
00654NQSTNROAD3	1307205818420	007782505	CHLORINE	TRI	Pounds																		2007	NO	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	0														NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
00654NQSTNROAD3	1307205818432	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	0														NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
00654NQSTNROAD3	1307205818444	000077781	DIMETHYL SULFATE	TRI	Pounds																		2007	NO	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	0														NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
00654NQSTNROAD3	1307205818457	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	0														NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
00654NQSTNROAD3	1307205818469	000067561	METHANOL	TRI	Pounds																		2007	NO	BAXTER HEALTHCARE OF PR (FORMER BAXTER HEALTHCARE CORP OF PR	RD # 3 KM 1425	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO														17.960025	-66.150112	154731033								BAXTER HEALTHCARE CORP	005083209	0														NO	NYDIA_MARQUEZ@BAXTER.COM			NO	
00655LTSDLSTATE	1307205417037	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	LATAS DE ALUMINIO BALL INC	STATE RD #3 KM 1408	GUAYAMA	GUAYAMA	PR	00785	YES	NO	NO	NO														17.962778	-66.135	091119396								BALL CORP	006419147	0														NO	SMCCARTY@BALL.COM			NO	
