REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858463	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	251	71	18	18	0	0	0	0	0	0	0	0	0	0	0	0	251	71	18	18	0	0	0	0		.67	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858475	000075092	DICHLOROMETHANE	TRI	Pounds																		17366	10176	2350	0	0	0	0	0	0	0	0	0	111126	151100	350414	0	0	0	0	0	399833	192268	43697	0	2032203	2881087	304367	0	15	.38	NA	NA																															0	0	0	0	17366	10176	2350	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858487	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		10121	4639	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335825	153073	34789	0	0	0	0	0		.38	NA	NA																															0	0	0	0	10121	4639	1054	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858499	000067561	METHANOL	TRI	Pounds																		4554	3443	1722	0	626	7588	3794	0	1191933	2178075	426942	0	0	303606	662087	0	0	0	0	0	17700	17700	8850	0	168	168	84	0		1.8	NA	NA																															0	0	0	0	4554	3443	1722	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858501	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35345	26237	8658	0		.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858513	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	19883	6619	1655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	.66	0	2.7	2.7	.66	0		.66	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617BRSTLSTATE	BRISTOL-MYERS SQUIBB MANUFACTU RING CO	STATE RD # 2,  KM 546	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412						18.429335	-66.558136	090036021								BRISTOL-MYERS SQUIBB CO.	001288497	1307205858525	000108883	TOLUENE	TRI	Pounds																		2490	181	0	0	3571	881	0	0	45208	26045	0	0	0	0	0	0	0	0	0	0	800	800	0	0	258	955	0	0		.6	NA	NA																															0	0	0	0	2490	181	0	0	0	0	0	0	0	0	0	0	NO	EVELYN.ALEJANDRO@BMS.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676291	071751412	ABAMECTIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676303	000110827	CYCLOHEXANE	TRI	Pounds																		5016	2961	4219	5258	0	0	0	0	0	249658	355686	443273	0	458367	653032	813840	0	0	0	0	354288	291417	415180	517418	0	.35	.5	.62		.99	NA	NA																															0	0	0	0	5016	2961	4219	5258	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676315	000067561	METHANOL	TRI	Pounds																		8179	17014	44393	53727	0	0	0	0	1613638	3082959	8043824	9735012	0	52786	52786	52786	0	0	0	0	2432911	3867269	10009185	12211614	1.53	5.26	13.72	16.71		1.88	NA	NA																															0	0	0	0	8179	17014	44393	53727	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676327	000074884	METHYL IODIDE	TRI	Pounds																		945	359	510	636	0	0	0	0	79014	67444	96087	119749	0	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	945	359	510	636	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676339	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		1318	1208	1720	2144	0	0	0	0	440818	364280	518988	646787	0	0	0	0	0	0	0	0	665321	830802.29	1199699	1495122	12.81	424	604	753		1.21	NA	NA																															0	0	0	0	1318	1208	1720	2144	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676341	000110543	N-HEXANE	TRI	Pounds																		2143	1211	1724	2149	0	0	0	0	144805	189792	270396	336980	0	0	0	0	0	0	0	0	263658	220230	313760	391023	0	0	0	0		1.26	NA	NA																															0	0	0	0	2143	1211	1724	2149	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676354	000091203	NAPHTHALENE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617MRCKSSTATE	MERCK SHARP & DOHME QUIMICA DE PR	RD NO 2 KM 567 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	YES	NO	NO	NO								325412	325411					18.425944	-66.546939	071818041								MERCK & CO	001317064	1307205676366	000108883	TOLUENE	TRI	Pounds																		4429	3690	1433	0	0	0	0	0	254212	4671	1815	0	0	0	0	0	0	0	0	0	751715	420929	163530	0	.05	.0017	0	0		.21	NA	NA																															0	0	0	0	4429	3690	1433	0	0	0	0	0	0	0	0	0	NO	PATRICK_BREEN@MERCK.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946142	000075058	ACETONITRILE	TRI	Pounds																		210	145	75	0	6359	5376	2796	0	440050	309500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	210	145	75	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946155	007664417	AMMONIA	TRI	Pounds																		55	21	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141462	55123	28664	0		.42	NA	NA																															0	0	0	0	55	21	11	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946167	000075092	DICHLOROMETHANE	TRI	Pounds																		11780	1542	801	0	0	0	0	0	0	0	0	0	0	0	0	0	2164888	1667478	867088	0	654776	505150	252678	0	4938850	3810252	1981331	0		.32	NA	NA																															0	0	0	0	11780	1542	801	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946179	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.32	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946181	000067561	METHANOL	TRI	Pounds																		288	213	110	0	6619	4826	2510	0	2116461	1543145	802435	0	0	0	0	0	0	0	0	0	0	0	0	0	391	285	148	0		.98	NA	NA																															0	0	0	0	288	213	110	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946193	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		59	49	25	0	0	0	0	0	285728	235840	122611	0	0	0	0	0	0	0	0	0	5	4	2	0	7557	5568	2895	0		1.2	NA	NA																															0	0	0	0	59	49	25	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946205	000110543	N-HEXANE	TRI	Pounds																		128	152	79	0	36996	42341	22017	0	48285	55255	28733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	128	152	79	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946217	000110861	PYRIDINE	TRI	Pounds																		28	37	19	0	223	269	140	0	123039	159475	82927	0	0	0	0	0	0	0	0	0	0	0	0	0	12837	16090	8367	0		1.2	NA	NA																															0	0	0	0	28	37	19	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00617THPJHHIGHW	PFIZER PHARMACEUTICALS LLC - A RECIBO	PR-2,  KM 60.0	ARECIBO	ARECIBO	PR	00612	YES	NO	NO	NO								325412						18.4292	-66.5901	001326495								PFIZER INC.	001326495	1307205946229	000108883	TOLUENE	TRI	Pounds																		32	30	16	0	517	520	270	0	142322	143268	74499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	32	30	16	0	0	0	0	0	0	0	0	0	NO	JORGE.E.GONZALEZ@PFIZER.COM			NO	
2007	NO	00960CRBMTBAYAM	CARIBE METALLURGICAL	INDUSTRIAL LUCHETTI LOT 15	BAYAMON	BAYAMON	PR	00961	YES	NO	NO	NO								332811						18.417778	-66.125556											1307205286457	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBRADDOCK@BRADDOCKMT.COM			NO	
2007	NO	00985CRTSNSTATE	CURTIS INSTRUMENTS (PR) INC	PUERTO RICO INDUSTRIAL PARK KM 126 65TH INFANTRY RD CAROLIN	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								334418						18.376944	-65.94	133372315								CURTIS INSTRUMENTS INC	133372315	1307205625066	N420	LEAD COMPOUNDS	PBT	Pounds																		1.88	1.98	2.11	2.23	0	0	0	0	0	0	0	0	0	0	7482	7632	12695.04	12225.45	4988	5088	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	1.6	1.6	1.63	1.65	0	0	0	0	.28	.38	.48	.58	NO	ALVARADOA@CURTISINST.COM			YES	
2007	NO	00985CRTSNSTATE	CURTIS INSTRUMENTS (PR) INC	PUERTO RICO INDUSTRIAL PARK KM 126 65TH INFANTRY RD CAROLIN	CAROLINA	CAROLINA	PR	00985	YES	NO	NO	NO								334418						18.376944	-65.94	133372315								CURTIS INSTRUMENTS INC	133372315	1307205625078	007439976	MERCURY	PBT	Pounds																		13.7235	6.2112	2.791	1.259	0	0	0	0	0	0	0	0	0	0	0	0	1128.1	432.002	194.4	87.5	0	0	0	0	0	0	0	0	0	.45	NA	NA																															0	0	0	0	13.6	6.12	2.75	1.24	.0705	.0422	.019	.009	.053	.049	.022	.01	NO	ALVARADOA@CURTISINST.COM			YES	
2007	NO	00671JHNSNRD183	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO								325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON		1307205830932	000106887	1,2-BUTYLENE OXIDE	TRI	Pounds																		0	.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28	0	0			NA	NA																															0	0	0	0	0	.43	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00671JHNSNRD183	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO								325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON		1307205830944	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23580	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	00671JHNSNRD183	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO								325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON		1307205830957	000067561	METHANOL	TRI	Pounds																		1500	888	0	0	0	0	0	0	56709	15297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1500	888	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00671JHNSNRD183	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	YES	NO	NO	NO								325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON		1307205830969	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	83.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0			NA	NA																															0	0	0	0	0	83.7	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00683LBNC RD362	CORDIS LLC	RD 362 KM 05	SAN GERMAN	SAN GERMAN	PR	00683	YES	NO	NO	NO								339112						18.087318	-67.035285	004121059								JOHNSON & JOHNSON	001307081	1307205451949	000108883	TOLUENE	TRI	Pounds																		4976	3125	3125	3125	0	0	0	0	21838	28823	28534	28248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	4976	3125	3125	3125	0	0	0	0	0	0	0	0	NO	LROMAN2@CRDPR.JNJ.COM			NO	
2007	NO	00715DSTLR331AH	DESTILERIA SERRALLES INC.	AHONORAY ST #331 MERCEDITA	PONCE	PONCE	PR	00715	YES	NO	NO	NO								312140						18.016111	-66.564167											1307205995259	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00715DSTLR331AH	DESTILERIA SERRALLES INC.	AHONORAY ST #331 MERCEDITA	PONCE	PONCE	PR	00715	YES	NO	NO	NO								312140						18.016111	-66.564167											1307205995273	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00715DSTLR331AH	DESTILERIA SERRALLES INC.	AHONORAY ST #331 MERCEDITA	PONCE	PONCE	PR	00715	YES	NO	NO	NO								312140						18.016111	-66.564167											1307205995311	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00646GDNTP12RD6	GUIDANT PR BV	12 LOT, 698 RD MAMEYAL	DORADO	DORADO	PR	00646	YES	NO	NO	NO								334510						18.464722	-66.270556	621628007								BOSTON SCIENTIFICS CORP	021717889	1307205970167	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		13601	13781	14000	16700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	13601	13781	14000	16700	0	0	0	0	0	0	0	0	NO	MARK.GILLES@BSCI.COM			NO	
2007	NO	00654PHLPSPHILI	CHEVRON PHILLIPS CHEMICAL PUER TO RICO CORE LLC	RD 710  KM. 1.3 BO. LAS MAREAS WARD	GUAYAMA	GUAYAMA	PR	00784	YES	NO	NO	NO								324110						17.948333	-66.14583	090046558								CHEVRON PHILLIPS CHEMICAL LLC	152975665	1307205700329	000071432	BENZENE	TRI	Pounds																		43982	10309	10282	10282	0	0	0	0	329	115	115	115	290	0	0	0	0	0	0	0	1100	1164	1164	1164	837	0	0	0	44102	.04	NA	NA																															0	0	0	0	43980	10282	10282	10282	0	0	0	0	2	27	0	0	NO	RODRIC@CPCHEM.COM			NO	
