TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
98203KHKKS14078	1313210970909	000108952	PHENOL	TRI	Pounds																		2013	NO	ACHILLES USA INC	1407 80TH ST SW	EVERETT	SNOHOMISH	WA	982036295			YES	NO	NO	NO								326113						47.92553	-122.2506	067168575				S030002208						0		NA												NO	MBURROWS@ACHILLESUSA.COM			NO	 	
98248LQDCR446AL	1313211394984	007664417	AMMONIA	TRI	Pounds																		2013	NO	PRAXAIR INC	4466 ALDERGROVE RD	FERNDALE	WHATCOM	WA	982489619			YES	NO	NO	NO								325120						48.878567	-122.723731	197154586								PRAXAIR INC	197154586	0		NA												NO	CLEVE_GUESSFORD@PRAXAIR.COM			NO	 	
98837TKTMS9255R	1313211012113	007664417	AMMONIA	TRI	Pounds																		2013	NO	T K HOLDINGS INC	9138 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	988379397			YES	NO	NO	NO								325920	336399					47.22112	-119.29743									TK HOLDINGS INC		0		NA												NO	DON.KERSEY@TAKATA.COM			NO	 	
98837TKTMS9255R	1313211012125	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	T K HOLDINGS INC	9138 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	988379397			YES	NO	NO	NO								325920	336399					47.22112	-119.29743									TK HOLDINGS INC		0		NA												NO	DON.KERSEY@TAKATA.COM			NO	 	
99207TRVSPE1413	1313211033889	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	TRAVIS PATTERN & FOUNDRY INC	1413 E HAWTHORNE RD	SPOKANE	SPOKANE	WA	99218			YES	NO	NO	NO								331521						47.75197	-117.38566	009068578										0		NA												NO	D.MARTIN@TRAVISPATTERN.COM			NO	 	
99207TRVSPE1413	1313211033877	007440508	COPPER	TRI	Pounds																		2013	NO	TRAVIS PATTERN & FOUNDRY INC	1413 E HAWTHORNE RD	SPOKANE	SPOKANE	WA	99218			YES	NO	NO	NO								331521						47.75197	-117.38566	009068578										0		NA												NO	D.MARTIN@TRAVISPATTERN.COM			YES	 	
98032DVSWL19941	1313210969313	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DAVIS WIRE CORP	19411 80TH AVE S	KENT	KING	WA	98032			YES	NO	NO	NO								331222						47.42783	-122.23335	057993990								THE HEICO COS  LLC	786533117	18	M2	KING COUNTY INDUSTRIAL WASTE	130 NICKERSON STREET	SEATTLE	WA	KING	98109							NO	AWHITE@DAVISWIRE.COM			YES	 	
98032DVSWL19941	1313210969301	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DAVIS WIRE CORP	19411 80TH AVE S	KENT	KING	WA	98032			YES	NO	NO	NO								331222						47.42783	-122.23335	057993990								THE HEICO COS  LLC	786533117	6.6	M2	KING COUNTY INDUSTRIAL WASTE	130 NICKERSON STREET	SEATTLE	WA	KING	98109							NO	AWHITE@DAVISWIRE.COM			YES	 	
98272GLCRB17341	1313210962179	000100425	STYRENE	TRI	Pounds																		2013	NO	FLUID MOTION LLC	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272			YES	NO	NO	NO								336612						47.8669	-121.9967									FLUID MOTION LLC		0		NA												NO	DENNISPEARSON@RANGERTUGS.COM			NO	 	
98032RNGRT2582P	1313210962181	000100425	STYRENE	TRI	Pounds																		2013	NO	RANGER TUGS KENT	25802 PACIFIC HWY S	KENT	KING	WA	98032			YES	NO	NO	NO								336612						47.37074	-122.30271									FLUID MOTION LLC		0		NA												NO	DENNISPEARSON@RANGERTUGS.COM			NO	 	
98507CNTNN1202F	1313210999684	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	1202 FONES RD	OLYMPIA	THURSTON	WA	98501			YES	NO	NO	NO								332431						47.03884	-122.84688	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAN.JOANIS@CROWNCORK.COM			NO	 	
98507CNTNN1202F	1313210999696	007439921	LEAD	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	1202 FONES RD	OLYMPIA	THURSTON	WA	98501			YES	NO	NO	NO								332431						47.03884	-122.84688	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAN.JOANIS@CROWNCORK.COM			YES	 	
98507CNTNN1202F	1313210999710	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	1202 FONES RD	OLYMPIA	THURSTON	WA	98501			YES	NO	NO	NO								332431						47.03884	-122.84688	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAN.JOANIS@CROWNCORK.COM			NO	 	
98507CNTNN1202F	1313210999708	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	1202 FONES RD	OLYMPIA	THURSTON	WA	98501			YES	NO	NO	NO								332431						47.03884	-122.84688	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAN.JOANIS@CROWNCORK.COM			YES	 	
9820WBLSTR1528T	1313211814102	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	BLUE STREAK FINISHERS LTD	1520 80TH ST SW #A	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								332999	562998	562211	424950			47.92552	-122.25442									BLUE STREAK FINISHERS LTD		0		NA												NO	MGHATTAS@BLUESTREAK-FINISHERS.COM	RR3		NO	 	
9820WBLSTR1528T	1313211846516	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	BLUE STREAK FINISHERS LTD	1520 80TH ST SW #A	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								332999	562998	562211	424950			47.92552	-122.25442									BLUE STREAK FINISHERS LTD		157160	M1	CLEANHARBORS	26328 79TH AVE S	KENT	WA	KING	98032							NO	MGHATTAS@BLUESTREAK-FINISHERS.COM			NO	 	
98409RGSNR243S3	1313211823568	000115071	PROPYLENE	TRI	Pounds																		2013	NO	AIRGAS USA LLC	2043 S 35TH ST	TACOMA	PIERCE	WA	98409			YES	NO	NO	NO								424690						47.228248	-122.464763	603048018								AIRGAS INC	024492860	0		NA												NO	MAURA.MARTIN@AIRGAS.COM			NO	 	
98666VNCVR1200W	1313211334608	007439965	MANGANESE	TRI	Pounds																		2013	NO	VANCOUVER IRON & STEEL INC	1200 W 13TH ST	VANCOUVER	CLARK	WA	986602716			YES	NO	NO	NO								331513						45.631832	-122.684087	168243975										0		NA												NO	DS4600@AOL.COM			YES	 	
98660LBNSP1112W	1313211006212	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660			YES	NO	NO	NO								324121						45.626851	-122.683391											0		NA												NO	JEFFA@ALBINA.COM			NO	 	
98660LBNSP1112W	1313211006491	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660			YES	NO	NO	NO								324121						45.626851	-122.683391											0		NA												NO	JEFFA@ALBINA.COM			NO	 	
98660LBNSP1112W	1313211006388	000108883	TOLUENE	TRI	Pounds																		2013	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660			YES	NO	NO	NO								324121						45.626851	-122.683391											0		NA												NO	JEFFA@ALBINA.COM			NO	 	
98660LBNSP1112W	1313211006352	000110543	N-HEXANE	TRI	Pounds																		2013	NO	ALBINA ASPHALT	1112 W SEVENTH ST	VANCOUVER	CLARK	WA	98660			YES	NO	NO	NO								324121						45.626851	-122.683391											0		NA												NO	JEFFA@ALBINA.COM			NO	 	
98661SLCNF6204E	1313211192253	007439921	LEAD	TRI	Pounds																		2013	NO	SILICON FOREST ELECTRONICS INC	6204 E 18TH ST	VANCOUVER	CLARK	WA	986616840			YES	NO	NO	NO								334418						45.636757	-122.607258	044686223										0		NA												NO	STEVE@SI-FOREST.COM			YES	 	
98532QLCST102SE	1313211332921	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	BRADKEN-CHEHALIS	109 SEARS RD	CHEHALIS	LEWIS	WA	98532			YES	NO	NO	NO								331513						46.633291	-122.9326	053826723								BRADKEN INC	141874821	0		NA												NO	DSPENCER@BRADKEN.COM			NO	 	
98532QLCST102SE	1313211332945	007440020	NICKEL	TRI	Pounds																		2013	NO	BRADKEN-CHEHALIS	109 SEARS RD	CHEHALIS	LEWIS	WA	98532			YES	NO	NO	NO								331513						46.633291	-122.9326	053826723								BRADKEN INC	141874821	0		NA												NO	DSPENCER@BRADKEN.COM			YES	 	
99141BSKTT610W3	1313211065851	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BOISE CASCADE WOOD PRODUCTS LLC KETTLE FALLS LUMBER	610 W 3RD ST	KETTLE FALLS	STEVENS	WA	99141			YES	NO	NO	NO								321113						48.60972	-118.0661	148069854								BOISE CASCADE CO	170009265	0		NA												NO	BARTBARLOW@BC.COM			YES	 	
99216FBRGLN3808	1313210920171	000100425	STYRENE	TRI	Pounds																		2013	NO	FIBER-TECH INDUSTRIES	3808 N SULLIVAN RD BUILDING 31	SPOKANE	SPOKANE	WA	99216			YES	NO	NO	NO								326130						47.6882	-117.1906	102889334								CELSTAR GROUP INC	102889344	0		NA												NO	RSHERWOOD@FIBER-TECH.NET			NO	 	
99216FBRGLN3808	1313210920169	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	FIBER-TECH INDUSTRIES	3808 N SULLIVAN RD BUILDING 31	SPOKANE	SPOKANE	WA	99216			YES	NO	NO	NO								326130						47.6882	-117.1906	102889334								CELSTAR GROUP INC	102889344	0		NA												NO	RSHERWOOD@FIBER-TECH.NET			NO	 	
98642TTBRN1721N	1313211706270	000100425	STYRENE	TRI	Pounds																		2013	NO	ERSHIGS INC - ATTBAR DIV	5985 S 6TH WAY	RIDGEFIELD	CLARK	WA	986423337			YES	NO	NO	NO								326199						45.809231	-122.68831	009023516								DENALI INC		0		NA												NO	SBRACKINS@ERSHIGS.COM			NO	 	
98607LNRTC4200N	1313211712981	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	LINEAR TECHNOLOGY CORP	4200 NW PACIFIC RIM BLVD	CAMAS	CLARK	WA	98607			YES	NO	NO	NO								334413						45.598844	-122.45232	032533788								LINEAR TECHNOLOGY CORP	032533788	0		NA												NO	CMAUGER@LINEAR.COM			NO	 	
98607LNRTC4200N	1313211712979	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	LINEAR TECHNOLOGY CORP	4200 NW PACIFIC RIM BLVD	CAMAS	CLARK	WA	98607			YES	NO	NO	NO								334413						45.598844	-122.45232	032533788								LINEAR TECHNOLOGY CORP	032533788	0		NA												NO	CMAUGER@LINEAR.COM			NO	 	
98248MBLLC3901U	1313211316005	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			YES	 	
98248MBLLC3901U	1313211315825	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315953	000074851	ETHYLENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316169	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			YES	 	
98248MBLLC3901U	1313211315864	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315852	000071432	BENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315914	000098828	CUMENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315849	000120127	ANTHRACENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315876	000092524	BIPHENYL	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315940	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315965	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316017	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			YES	 	
98248MBLLC3901U	1313211316132	000108883	TOLUENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316056	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			YES	 	
98248MBLLC3901U	1313211316120	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316068	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315926	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316029	000067561	METHANOL	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316106	000115071	PROPYLENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315938	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316157	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316082	000108952	PHENOL	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316043	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316070	000085018	PHENANTHRENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315977	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315991	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315989	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316031	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315890	000463581	CARBONYL SULFIDE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315888	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316118	000100425	STYRENE	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211316094	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315902	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98248MBLLC3901U	1313211315837	007664417	AMMONIA	TRI	Pounds																		2013	NO	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248			YES	NO	NO	NO								324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	0		NA												NO	JEFF.CALLENDER@P66.COM			NO	 	
98233NRDCT11367	1313210907465	000100425	STYRENE	TRI	Pounds																		2013	NO	NORDIC TUG INC	11367 HIGGIN'S AIRPORT WAY	BURLINGTON	SKAGIT	WA	98233			YES	NO	NO	NO								336612						48.4802	-122.4197	294674348										0		NA												NO	GEORGEA@NORDICTUGS.COM			NO	 	
98421SLPRN1825A	1313211499734	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										0		NA												NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1313211499761	000067561	METHANOL	TRI	Pounds																		2013	NO	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										0		NA												NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1313211499645	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										0		NA												NO	JERRYB@EMERALDNW.COM			YES	 	
98421SLPRN1825A	1313211499684	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										0		NA												NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1313211499621	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2013	NO	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										0		NA												NO	JERRYB@EMERALDNW.COM			NO	 	
98421SLPRN1825A	1313211499660	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								562211						47.269941	-122.390147	825054810										0		NA												NO	JERRYB@EMERALDNW.COM			NO	 	
