TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
24141SDDSRPOBOX	1312210105868	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105882	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105829	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105856	007439976	MERCURY	PBT	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			YES	 	
24141SDDSRPOBOX	1312210105831	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105805	007664417	AMMONIA	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105843	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105894	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210453508	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			YES	 	
24141SDDSRPOBOX	1312210105817	007782505	CHLORINE	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105870	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
64131SDPTF2000E	1312210065468	007439921	LEAD	TRI	Pounds																		2012	NO	US DOE KANSAS CITY PLANT	2000 E 95TH ST	KANSAS CITY	JACKSON	MO	64131	YES	NO	YES	NO								928110	332999	339999	325199	334419	332813	38.959019	-94.576569									US DEPARTMENT OF ENERGY		.501	O 	BLUE RIVER TREATMENT PLANT	7300 HAWTHORNE ROAD	KANSAS CITY	MO	JACKSON	641202309							YES	TSNYDER@KCP.COM			YES	 	
32899SNSKNNATIO	1312210537066	007439921	LEAD	TRI	Pounds																		2012	NO	US NASA JOHN F KENNEDY SPACE CENTER	MAIL CODE: TA-A4C	KENNEDY SPACE CENTER	BREVARD	FL	32899	YES	NO	YES	NO								927110						28.559167	-80.662222											0		NA												YES	GLENN.S.SEMMEL@NASA.GOV			YES	 	
92311SDDSMB505B	1312210670891	007439921	LEAD	TRI	Pounds																		2012	NO	US MARINE CORPS LOGISTICS BASE	B570 BOX 110570	BARSTOW	SAN BERNARDINO	CA	923115000	YES	NO	YES	NO								928110						34.87833	-116.9389									US DEPARTMENT OF DEFENSE		0		NA												YES	BRYAN.W.MORGAN@USMC.MIL			YES	 	
92311SDDSMB505B	1312210670889	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US MARINE CORPS LOGISTICS BASE	B570 BOX 110570	BARSTOW	SAN BERNARDINO	CA	923115000	YES	NO	YES	NO								928110						34.87833	-116.9389									US DEPARTMENT OF DEFENSE		0		NA												YES	BRYAN.W.MORGAN@USMC.MIL			NO	 	
32508NSPNS190RA	1312210411652	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY NAVAL AIR STATION PENSACOLA	310 JOHN H. TOWERS RD BLDG 3560	PENSACOLA	ESCAMBIA	FL	32508	YES	NO	YES	NO								928110						30.35722	-87.28305									US DEPARTMENT OF DEFENSE		0		NA												YES	HARRY.WHITE@NAVY.MIL			YES	 	
64051SRMYLINTER	1312210364651	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		132	M2	LBVSD, ATHERTON PLANT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	640582917							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1312210364586	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		44	M2	LBVSD, ATHERTON PLANT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	640582917							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1312210364636	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		3651	M2	LBVSD, ATHERTON PLANT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	640582917							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1312210364535	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1312210364675	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1312210364701	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		975	M2	LBVSD, ATHERTON PLANT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	640582917							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1312210364687	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1312210364624	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1312210364550	007440360	ANTIMONY	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		74	M2	LBVSD, ATHERTON PLANT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	640582917							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1312210364699	000108883	TOLUENE	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1312210364648	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1312210364663	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		3777	M2	LBVSD, ATHERTON PLANT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	640582917							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
37857STVJHOLDHW	1312210195804	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195842	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195816	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195792	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195780	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195828	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			YES	 	
37857STVJHOLDHW	1312210195830	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			YES	 	
37857STVJHOLDHW	1312210195855	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195766	007664417	AMMONIA	TRI	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			NO	 	
37857STVJHOLDHW	1312210195778	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA JOHN SEVIER FOSSIL & COMBINED CYCLE PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.3767	-82.9639									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TBSLIDER@TVA.GOV			YES	 	
37050STVCM815CU	1312210055265	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055152	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055176	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055354	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055214	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055238	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055291	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055190	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055366	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055113	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055339	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055303	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055378	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055341	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055240	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055253	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055380	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055137	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055327	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055101	007664417	AMMONIA	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			NO	 	
37050STVCM815CU	1312210055289	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055277	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
37050STVCM815CU	1312210055226	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	US TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.3903	-87.6539									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	JMWORD@TVA.GOV			YES	 	
08733NVLRNRTE54	1312210321838	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA	HWY 547	LAKEHURST	OCEAN	NJ	08733	YES	NO	YES	NO								928110						40.02971	-74.36916									US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			NO	 	
08733NVLRNRTE54	1312210321865	007439921	LEAD	TRI	Pounds																		2012	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA	HWY 547	LAKEHURST	OCEAN	NJ	08733	YES	NO	YES	NO								928110						40.02971	-74.36916									US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
