TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
48686DWCRN3901S	1312210665206	007782505	CHLORINE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665372	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665271	000074851	ETHYLENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665232	000074873	CHLOROMETHANE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665333	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665194	000092524	BIPHENYL	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665360	000108883	TOLUENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1312210665182	000071432	BENZENE	TRI	2012	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	Reported emissions include fugitive emissions estimated on the basis of factors identified and used by Dow Corning Midland Plant (DCMP) in its existing Environmental Reporting Database (ERD).  US EPA and Dow Corning have commenced discussions concerning these factors, but have not reached an agreement on a methodology for estimating fugitive emissions from the plant.  Dow Corning reserves the right to submit updated emission estimates, if necessary, after the conclusions of its discussions with US EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48611DWCRN5300E	1312210330799	000108101	METHYL ISOBUTYL KETONE	TRI	2012	DOW CORNING CORP AUBURN SITE	5300 ELEVEN MILE RD	AUBURN	BAY	MI	48611	YES	NO	NO	NO								325211	325520	325510	325998			43.585792	-84.10933	005353487								DOW CORNING CORP	005353487	Process using TRI chemical is in decline due to market demand, reduction of process and otherwise use is concurrent.	NO	B.MONEY@DOWCORNING.COM			NO	 	
49306JCKSN5801S	1312210058830	N420	LEAD COMPOUNDS	PBT	2012	KIMBERLY-CLARK CORP BELMONT MILL	5801 SAFETY DR NE	BELMONT	KENT	MI	49306	YES	NO	NO	NO								326199						43.067554	-85.632882	609505581		MID119271674		MIS111183				KIMBERLY-CLARK CORP	006072136	Production at this plant decreased significantly in 2012 compared to 2011 and the plant was sold in early 2013 to another plastic parts manufacturer.	NO	BOB.CZARNOPIS@KCC.COM			YES	 	
49858NCHRC55201	1312210163352	007439921	LEAD	TRI	2012	ANCHOR COUPLING INC	5520 13TH ST	MENOMINEE	MENOMINEE	MI	49858	YES	NO	NO	NO								332912						45.152098	-87.617516	115429151								CATERPILLAR INC	005070479	Decrease in 2012 release quantities related to reduced production.	NO	DUGAN_JIM_@CAT.COM			YES	 	
49858NCHRC55201	1312210163376	007439965	MANGANESE	TRI	2012	ANCHOR COUPLING INC	5520 13TH ST	MENOMINEE	MENOMINEE	MI	49858	YES	NO	NO	NO								332912						45.152098	-87.617516	115429151								CATERPILLAR INC	005070479	Decrease in 2012 release quantities related to reduced production.	NO	DUGAN_JIM_@CAT.COM			YES	 	
4942WLGCHM1LGWA	1312210802714	007440508	COPPER	TRI	2012	LG CHEM MICHIGAN INC	1 LG WAY	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								335911								603128195										On 7/1/2013 LG Chem Michigan Inc., tried numerous times to access the EPA web page to complete the RY 2012 TRI report, but could not do so due to the web page unavailablity ( web site crashed ).  LG Chem Michigan Inc., documented the final attempt to access the web page by securing a screen shot showing that the web page was unavailable.  On 7/2/2013 LG Chem was able to access the EPA's TRI web site and complete the TRI for RY 2102.LG Chem Michigan would have complied with the 7/1/2013 reporting deadline if the web page had been functional.	NO	JKIMM@LGCHEM.COM			YES	 	
4942WLGCHM1LGWA	1312210802726	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	LG CHEM MICHIGAN INC	1 LG WAY	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								335911								603128195										On 7/1/2013 LG Chem Michigan Inc., tried numerous times to access the EPA web page to complete the RY 2012 TRI report, but could not do so due to the web page unavailablity ( web site crashed ).  LG Chem Michigan Inc., documented the final attempt to access the web page by securing a screen shot showing that the web page was unavailable.  On 7/2/2013 LG Chem was able to access the EPA's TRI web site and complete the TRI for RY 2102.LG Chem Michigan would have complied with the 7/1/2013 reporting deadline if the web page had been functional.	NO	JKIMM@LGCHEM.COM			NO	 	
48150STLND331CA	1312210007136	007440473	CHROMIUM	TRI	2012	STEEL INDUSTRIES INC PLANT 5	33100 CAPITOL AVE	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								332710						42.37283	-83.36989	102673725								AMERIFORGE GROUP	136438327	Increased processing of low alloy steel in 2012 which contains chromium.	NO	RMICALLEF@AFGLOBALCORP.COM			YES	 	
48723MCHGN1551E	1312210401408	000075070	ACETALDEHYDE	TRI	2012	MICHIGAN ETHANOL LLC	1551 EMPIRE DR	CARO	TUSCOLA	MI	48723	YES	NO	NO	NO								325193						43.472444	-83.411056	121018357										New data based on latest stack testing data|TPRL:New data based on latest stack testing data|TOTRL:New data based on latest stack testing data|TARL:New data based on latest stack testing data	NO	DAVID.GLOER@POET.COM			NO	 	
48723MCHGN1551E	1312210401511	000067561	METHANOL	TRI	2012	MICHIGAN ETHANOL LLC	1551 EMPIRE DR	CARO	TUSCOLA	MI	48723	YES	NO	NO	NO								325193						43.472444	-83.411056	121018357										Based on latest stack testing data|NPYF:Based on latest stack testing data	NO	DAVID.GLOER@POET.COM			NO	 	
48723MCHGN1551E	1312210401459	000107028	ACROLEIN	TRI	2012	MICHIGAN ETHANOL LLC	1551 EMPIRE DR	CARO	TUSCOLA	MI	48723	YES	NO	NO	NO								325193						43.472444	-83.411056	121018357										The new data is based on the latest process stack testing data	NO	DAVID.GLOER@POET.COM			NO	 	
48723MCHGN1551E	1312210401562	000110543	N-HEXANE	TRI	2012	MICHIGAN ETHANOL LLC	1551 EMPIRE DR	CARO	TUSCOLA	MI	48723	YES	NO	NO	NO								325193						43.472444	-83.411056	121018357										Based on the latest stack test data|TPRL:Based on the latest stack test data	NO	DAVID.GLOER@POET.COM			NO	 	
49841LPGWN650AA	1312210361224	N420	LEAD COMPOUNDS	PBT	2012	POTLATCH LAND & LUMBER LLC	650 A AVE	GWINN	MARQUETTE	MI	49841	YES	NO	NO	NO								321113						46.3195	-87.3832	782437318								POTLATCH CORP	009448200	|PRAI:Emissions factor for air releases of this chemical decreased for RY 2012.	NO	MARK.BENSON@POTLATCHCORP.COM			YES	 	
48661GTVLN510GR	1312210298410	N096	COBALT COMPOUNDS	TRI	2012	SANDVIK HARD MATERIALS	510 GRIFFIN RD	WEST BRANCH	OGEMAW	MI	48661	YES	NO	NO	NO								333515						44.269244	-84.225744									SANDVIK INC		|PRAI: The variable used to calculate production ratio is: kgs sintered.	NO				YES	 	
48661GTVLN510GR	1312210298422	N495	NICKEL COMPOUNDS	TRI	2012	SANDVIK HARD MATERIALS	510 GRIFFIN RD	WEST BRANCH	OGEMAW	MI	48661	YES	NO	NO	NO								333515						44.269244	-84.225744									SANDVIK INC		|PRAI:kgs sintered prior year and reporting year	NO				YES	 	
48661GTVLN510GR	1312210298408	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	SANDVIK HARD MATERIALS	510 GRIFFIN RD	WEST BRANCH	OGEMAW	MI	48661	YES	NO	NO	NO								333515						44.269244	-84.225744									SANDVIK INC		|PRAI: The variable used to calculate production ratio is: sintered kgs.	NO				YES	 	
49442MSKGN2325S	1312209912118	007439921	LEAD	TRI	2012	MUSKEGON CASTINGS CORP	2325 S SHERIDAN RD	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331521						43.20111	-86.23889									PORT CITY GROUP		|PRAI: The variable used to calculate production ratio is: Alloy Melted.	NO	HEATHERREED@PORTCITYGROUP.COM			YES	 	
49507PLYMR1415S	1312210696086	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ARKEMA INC	1415 STEELE AVE SW	GRAND RAPIDS	KENT	MI	49507	YES	NO	NO	NO								325211						42.9378	-85.6761	002290773								ARKEMA INC.	002290773	|PRAI: The variable used to calculate production ratio is: pounds.	NO	JEFF.MILLS@ARKEMA.COM			NO	 	
49423NTRRT1776A	1312210487296	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								336111						42.739253	-86.112756	118713197	876636770							JOHNSON CONTROLS INC	006092860	This is a paint line that vents directly into a RTO	NO	DEBRA.L.LACEY@JCI.COM			NO	 	
48187DYNMC7784R	1312210818706	007664417	AMMONIA	TRI	2012	DYNAMIC SURFACE TECHNOLOGIES INT INC	7784 RONDA DR	CANTON	WAYNE	MI	48187	YES	NO	NO	NO								332811						42.343333	-83.451944	118246792										|NPYF:Form should have been submitted	NO	LEPLER@DYNABLUE.COM			NO	 	
48197LCTRN126JA	1312210181374	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ELECTRONICS FOR IMAGING INC	1260 JAMES L HART PKWY	YPSILANTI	WASHTENAW	MI	48197	YES	NO	NO	NO								325910						42.22426	-83.62897	602325755								ELECTRONICS FOR IMAGING INC	602325755	|PRAI:disposal of off-spec inventory increased the production ratio.	NO	BRAD.SCOTT@EFI.COM			NO	 	
49505KNPVG2700O	1312210256881	N511	NITRATE COMPOUNDS	TRI	2012	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	YES	NO	NO	NO								332510	332116	332812	332813			42.974499	-85.603129	006024699								K&V-GR HOLDINGS INC		|PRAI: The variable used to calculate activity index is: Total effluent weight (lbs).	NO	LINDA.JO.CARRON@KV.COM			NO	 	
49505KNPVG2700O	1312210256893	007697372	NITRIC ACID	TRI	2012	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	YES	NO	NO	NO								332510	332116	332812	332813			42.974499	-85.603129	006024699								K&V-GR HOLDINGS INC		|PRAI: The variable used to calculate activity index is: Total effluent weight (lbs).	NO	LINDA.JO.CARRON@KV.COM			NO	 	
49505KNPVG2700O	1312210256879	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	KNAPE & VOGT MANUFACTURING CO	2700 OAK INDUSTRIAL DR NE	GRAND RAPIDS	KENT	MI	495056083	YES	NO	NO	NO								332510	332116	332812	332813			42.974499	-85.603129	006024699								K&V-GR HOLDINGS INC		|PRAI: The variable used to calculate activity index is: Total effluent weight.	NO	LINDA.JO.CARRON@KV.COM			YES	 	
49443SHWWL2800E	1312210067322	007440020	NICKEL	TRI	2012	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								337214						43.201023	-86.28794	781316096								KNOLL INC	781316096	|PRAI:Steel Purchased (lbs) - 2011/2012	NO	LAWRENCE_A_BOUCHARD@KNOLL.COM			YES	 	
49443SHWWL2800E	1312210067310	007439921	LEAD	TRI	2012	KNOLL INC	2800 ESTES ST	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								337214						43.201023	-86.28794	781316096								KNOLL INC	781316096	|PRAI:Steel Purchased (lbs) - 2011/2012	NO	LAWRENCE_A_BOUCHARD@KNOLL.COM			YES	 	
48239FRGNG126BE	1312210007199	007440484	COBALT	TRI	2012	STEEL INDUSTRIES PLANT 1	12600 BEECH DALY	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332111						42.377778	-83.295	102673725								AMERIFORGE GROUP	136438327	Increased processsing in 2012 of low alloy steel which contained cobalt.	NO	RMICALLEF@AMERIFORGE.COM			YES	 	
49242SSXSP190UR	1312210400331	MIXTURE	MIXTURE	TRI	2012	DOW CHEMICAL CO DOW AUTOMOTIVE HILLSDALE	186 URAN ST	HILLSDALE	HILLSDALE	MI	49242	YES	NO	NO	NO								325520						41.937485	-84.648667	068091693								THE DOW CHEMICAL CO	001381581	|PRAI:Due to plant shutdown / closure, facility ran at reduced rates and moved business.	NO	RLSHIER@DOW.COM			NO	 	
48453GRPNT63EUC	1312210577250	007439921	LEAD	TRI	2012	GRUPO ANTOLIN MARLETTE	6300 EUCLID ST	MARLETTE	SANILAC	MI	48453	YES	NO	NO	NO								336360	336399					43.32057	-83.07344	132713012								GRUPO ANTOLIN		Significant new business awarded in 2012 leading to production increases|PRAI: The variable used to calculate production ratio is: Foam Production.	NO	DEAN.CAIN@GRUPOANTOLIN.COM			YES	 	
48453GRPNT63EUC	1312210577247	N120	DIISOCYANATES	TRI	2012	GRUPO ANTOLIN MARLETTE	6300 EUCLID ST	MARLETTE	SANILAC	MI	48453	YES	NO	NO	NO								336360	336399					43.32057	-83.07344	132713012								GRUPO ANTOLIN		Increase in production due to new business awarded in 2012.|PRAI: The variable used to calculate production ratio is: Foam production.	NO	DEAN.CAIN@GRUPOANTOLIN.COM			NO	 	
49441PRTCT711EP	1312209912094	007439921	LEAD	TRI	2012	PORT CITY CASTINGS CORP	711 E PORTER RD	MUSKEGON	MUSKEGON	MI	49441	YES	NO	NO	NO								331521						43.1574	-86.2275									PORT CITY GROUP		|PRAI: The variable used to calculate production ratio is: Alloy Melted. The variable used to calculate production ratio is: Alloy Melted. The variable used to calculate production ratio is: Alloy Melted.	NO	HEATHERREED@PORTCITYGROUP.COM			YES	 	
48346RCTCL56BWP	1312209998905	N120	DIISOCYANATES	TRI	2012	RECTICEL INTERIORS NA LLC	5600 BOW POINTE DR	CLARKSTON	OAKLAND	MI	483463155	YES	NO	NO	NO								336360						42.7285	-83.3746	614153406								RECTICEL NV		Facility closed|PRAI:Partial year operationFacility closed and vacated	NO	MAXSON.SCOTT@RECTICEL.COM			NO	 	
4839WMLLRM31BEC	1312210714251	007440020	NICKEL	TRI	2012	MOELLER MANUFACTURING CO INC	30100 BECK RD	WIXOM	OAKLAND	MI	483932827	YES	NO	NO	NO								336412						42.51464	-83.51694	013010083										During the growth time for our company we have doubled in size and capacity but have cut our solid waste stream volume in half. The corporate focus is on minimizing purchases to eliminate unnecessary stock and the associated carrying costs as well as turning waste streams into revenue streams. i.e. selling recyclables like paper, plastic, and cardboard.|REV:During the original submission the discharge to the POTW was incorrectly entered. The original calculation incorrectly converted milligrams to pounds and should have been micrograms to pounds|REV:During the original submission the discharge to the POTW was incorrectly entered. The original calculation incorrectly converted milligrams to pounds and should have been micrograms to pounds|PRAI:Company has doubled in size, increase in business has led the company to purchase and process more raw materials	NO	BAKERJ@MOELLER.COM	RR4		YES	 	
4839WMLLRM31BEC	1312210714248	007440473	CHROMIUM	TRI	2012	MOELLER MANUFACTURING CO INC	30100 BECK RD	WIXOM	OAKLAND	MI	483932827	YES	NO	NO	NO								336412						42.51464	-83.51694	013010083										Transfers to POTW were made using waste water testing samples taken by the city. This has allowed us to give a much more precise determination of the release to the POTW instead of estimating releases based on process data. The ID provided for RJ Torching for off site transfer for metal recycling was taken from the EPA's ECHO site. The site only lists a AFS number for the facility and did not provide a RCRA ID number. The AFS number was used as it is the only identifier the EPA has listed for the company.|REV:Discharges to the POTW were incorrectly calculated. The original submission was incorrectly converted from milligrams to pounds instead of micrograms to pounds.|PRAI:The company has almost doubled in size. Product mix for customers changes based on customer ordering requirements.	NO	BAKERJ@MOELLER.COM	RR5		YES	 	
48843TRSTT301CA	1312210097248	000075218	ETHYLENE OXIDE	TRI	2012	CENTURION MEDICAL PRODUCTS	301 CATRELL DR	HOWELL	LIVINGSTON	MI	48843	YES	NO	NO	NO								339113						42.6047	-83.9129	017246562								CENTURION MEDICAL PRODUCTS		|PRAI:Amount of Chemical used in process.	NO	KKUEHNE@CENTURIONMP.COM			NO	 	
49442GLLLY5142E	1312210806485	007440020	NICKEL	TRI	2012	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										Portion of operation relocated off site. Increased EHS staffingConducted evaluation of waste streams - developing increased plans for recycling.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1312210806473	007439965	MANGANESE	TRI	2012	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										Relocated a portion of process off site.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1312210806461	007439921	LEAD	TRI	2012	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										Portion of operation relocated off site Increased EHS staffingConducted evaluation of waste streams - developing increased plans for recycling.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1312210806459	007440508	COPPER	TRI	2012	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										Portion of operation was relocated off site Increased EHS staffingConducted evaluation of waste streams - developing increased plans for recycling.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1312210806446	007440484	COBALT	TRI	2012	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										Portion of company relocated off site.Increased EHS staffingConducted evaluation of waste streams - developing increased plans for recycling.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1312210806410	007440473	CHROMIUM	TRI	2012	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										Relocated portion of operation to another location.Increased EHS staffingConducted evaluation of waste streams - developing increased plans for recycling.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
4908WPRKRH8676E	1312210617306	007440508	COPPER	TRI	2012	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.390833	-85.457222	043919133								PARKER HANNIFIN CORP	043919133	|PRAI:Increase in sales and moved process into facility from an other location.	NO	BBINNING@PARKER.COM			YES	 	
48442DNNLL10410	1312210642854	007439921	LEAD	TRI	2012	MAGNA ELECTRONICS	10410 N HOLLY RD	HOLLY	GENESEE	MI	48442	YES	NO	NO	NO								334418						42.880556	-83.630556	958834210								MAGNA MIRRORS OF AMERICA INC.		|PRAI:Production activity decrease due to building complete product rather than components.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
49444PRTCT2350B	1312209912106	007439921	LEAD	TRI	2012	PORT CITY METAL PRODUCTS	2350 BLACK CREEK RD	MUSKEGON	MUSKEGON	MI	49444	YES	NO	NO	NO								331522						43.20801	-86.18985									PORT CITY GROUP		|PRAI: The variable used to calculate production ratio is: Alloy Melted.	NO	HEATHERREED@PORTCITYGROUP.COM			YES	 	
48218DTRTL25MAR	1312210600793	007440666	ZINC (FUME OR DUST)	TRI	2012	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.2774	-83.128	039103122								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
48218DTRTL25MAR	1312210600716	N420	LEAD COMPOUNDS	PBT	2012	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.2774	-83.128	039103122								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
48218DTRTL25MAR	1312210600781	000067561	METHANOL	TRI	2012	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.2774	-83.128	039103122								CARMEUSE N.A.	021073510	Emissions of methanol result from breathing losses from storage tank for alternative fuel for the kilns. Use of this fuel is highly variable, based upon market conditions and supply. Emissions from this source could vary widely from one year to the next.|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
48218DTRTL25MAR	1312210600692	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.2774	-83.128	039103122								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
48218DTRTL25MAR	1312210600742	N458	MERCURY COMPOUNDS	PBT	2012	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.2774	-83.128	039103122								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
49512TMMFG3559K	1312210708374	007439921	LEAD	TRI	2012	COMPASS AUTOMOTIVE GROUP	3559 KRAFT AVE SE	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO								331521						42.8992	-85.528899											EHS staffing changes have occured	NO	RECKHEART@C-T-C.COM			YES	 	
49512TMMFG3559K	1312210708398	007440508	COPPER	TRI	2012	COMPASS AUTOMOTIVE GROUP	3559 KRAFT AVE SE	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO								331521						42.8992	-85.528899											EHS Staffing Change	NO	RECKHEART@C-T-C.COM			YES	 	
49512TMMFG3559K	1312210708400	007440666	ZINC (FUME OR DUST)	TRI	2012	COMPASS AUTOMOTIVE GROUP	3559 KRAFT AVE SE	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO								331521						42.8992	-85.528899											EHS Staffing Change	NO	RECKHEART@C-T-C.COM			YES	 	
49036SMCLD180AS	1312210283964	007440360	ANTIMONY	TRI	2012	ASAMA COLDWATER MANUFACTURING	180 ASAMA PKWY	COLDWATER	BRANCH	MI	49036	YES	NO	NO	NO								331511						41.95158	-84.977226									ASAHI KASEI		increased production	NO	MARK_CONTI@ASAMACM.COM			YES	 	
