TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
48121FRDM23001M	1312210572463	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.301742	-83.162934	150420214								FORD MOTOR CO	001344746	0		NA												NO				NO	 	
48121FRDM23001M	1312210572588	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.301742	-83.162934	150420214								FORD MOTOR CO	001344746	0		NA												NO				NO	 	
48054DTRTD4901P	1312210333480	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	DTE ELECTRIC CO ST CLAIR POWER PLANT (PART)	4901 POINTE DR	EAST CHINA TOWNSHIP	ST CLAIR	MI	48054	NO	YES	NO	NO								221112						42.7748	-82.4945	021091061								DTE ENERGY CO	839329158	0		NA												NO	BERRISR@DTEENERGY.COM			NO	 	
48551GMCTRG3100	1312210412173	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	GM LLC POWERTRAIN FLINT ENGINE OPERATIONS	2100 BRISTOL RD	FLINT	GENESEE	MI	48552	NO	YES	NO	NO								336370						42.985622	-83.716612	070628511	005356662							GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48732DKRNJNWEAD	1312210506477	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	DE KARN JC WEADOCK GENERATING PLANT	N WEADOCK HWY	ESSEXVILLE	BAY	MI	48732	YES	NO	NO	NO								221112						43.64403	-83.840328	149954919								CMS ENERGY	006959803	0		NA												NO	MARY.KULIS@CMSENERGY.COM			YES	 	
49646CDNGP111WP	1312210536090	000067561	METHANOL	TRI	Pounds																		2012	NO	ILLINOIS TOOL WORKS  CODING PRODUCTS  DIV	111 W PARK DR	KALKASKA	KALKASKA	MI	49646	YES	NO	NO	NO								339944						44.735068	-85.168519	005183939								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	MKYRO@CODINGPRODUCTS.COM			NO	 	
48161TWBCR1600N	1312210865275	007439921	LEAD	TRI	Pounds																		2012	NO	TAILOR WELDED BLANKS	1600 NADEAU RD	MONROE	MONROE	MI	48162	YES	NO	NO	NO								332999						41.962199	-83.338389	806148755								WORTHINGTON INDUSTRIES INC	004312401	0		NA												NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
49221NDRSN1415E	1312210623233	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ANDERSON DEVELOPMENT CO	1415 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325211						41.89361	-84.01721	002931228								ANDERSON DEVELOPMENT CO	002931228	0		NA												NO	CHRIS.GOELOE@ANDDEV.COM			YES	 	
48045SLFRD42081	1312210133613	007440508	COPPER	TRI	Pounds																		2012	NO	SELFRIDGE PLATING INC	42081 IRWIN	HARRISON TOWNSHIP	MACOMB	MI	48045	YES	NO	NO	NO								332813						42.603918	-82.851823	054676580										5	O 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO				YES	 	
49445NRTHM3005H	1312210403768	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - NORTH MUSKEGON MI TERMINAL	3005 HOLTON RD	NORTH MUSKEGON	MUSKEGON	MI	494452513	YES	NO	NO	NO								424710						43.27	-86.2441	092954098								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
48667THDWCMICHI	1312210575724	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48192BSFCR1609B	1312210594457	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	BASF CORP	1609 BIDDLE AVE	WYANDOTTE	WAYNE	MI	481923729	YES	NO	NO	NO								325211						42.2183	-83.1459	064197742								BASF CORP	071014385	250	O 	WYANDOTTE WASTEWATER PLANT	797 CENTRAL AVENUE	WYANDOTTE	MI	WAYNE	481927307							NO				NO	 	
48111WYNDS49350	1312210338760	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.21917	-83.522691	048090633	058972555	MID048090633		MI0056413				EQ HOLDING CO	022528553	4	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48165CNTNN29201	1312210583480	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	YES	NO	NO	NO								331314						42.4998	-83.6165									METAL EXCHANGE CORP		0		NA												NO	FLINDSAY@CONTALUM.COM			YES	 	
48077STRLN35777	1312210666513	000110543	N-HEXANE	TRI	Pounds																		2012	NO	DAIMLERCHRYSLER CORP STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.556157	-83.033974	072782683								CHRYSLER GROUP LLC	001344928	0		NA												NO				NO	 	
48228PVSNL9000H	1312210410193	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228	YES	NO	NO	NO								424690						42.36131	-83.18736	004912309								PVS CHEMICALS INC	004912309	0		NA												NO	JWHITTEN@PVSCHEMICALS.COM			NO	 	
48229GRTLKNO1QU	1312210572234	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US STEEL CORP GREAT LAKES WORKS	1 QUALITY DR	ECORSE	WAYNE	MI	48229	YES	NO	NO	NO								331111						42.281735	-83.110231	004320479								US STEEL CORP	029990699	0		NA												NO				NO	 	
48213PVSTC6500F	1312210798637	007782505	CHLORINE	TRI	Pounds																		2012	NO	PVS TECHNOLOGIES INC	10825 HARPER AVE	DETROIT	WAYNE	MI	48213	YES	NO	NO	NO								325188						42.395279	-82.997822	151369303								PVS CHEMICALS INC	005630273	0		NA												NO	SWASKO@PVSCHEMICALS.COM			NO	 	
49417RMLLR14516	1312210125047	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	RA MILLER INDUSTRIES INC	14500 168TH AVE	GRAND HAVEN	OTTAWA	MI	494179454	YES	NO	NO	NO								334290						43.032434	-86.204746	006022214										.94	M2	GRAND HAVEN/SPRING LAKE WASTEWATER TREATMENT PLANT	1525 WASHINGTON	GRAND HAVEN	MI	OTTAWA	494171633							NO	PMILLER@RAMI.COM			YES	 	
48390FNSHT4205M	1312210308173	000108883	TOLUENE	TRI	Pounds																		2012	NO	QUEST SPECIALTY COATINGS LLC - WALLED LAKE	4205 MARTIN RD	WALLED LAKE	OAKLAND	MI	48390	YES	NO	NO	NO								325510						42.573536	-83.449611	848649976								QUEST SPECIALTY CHEMICALS INC	132338364	0		NA												NO	JRCZARNIK@MATRIXSYSTEM.COM			NO	 	
49876CHMPNUSHIG	1312210681413	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.795587	-87.958358	038771036								VERSO PAPER CORP	826480902	0		NA												NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
48174WDBRD15573	1312210041214	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	WOODBRIDGE CORP	15573 OAKWOOD DR	ROMULUS	WAYNE	MI	48174	YES	NO	NO	NO								326150						42.18644	-83.39196	363548074								WOODBRIDGE HOLDINGS INC	161659883	0		NA												NO	DAVE_RALSTON@WOODBRIDGEGROUP.COM			NO	 	
49738GRGPCROUTE	1312210352112	000067561	METHANOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC CHEMICALS LLC	4113 FOUR MILE RD	GRAYLING	CRAWFORD	MI	49738	YES	NO	NO	NO								325211	325199					44.598333	-84.691667									KOCH INDUSTRIES INC	006944334	0		NA												NO	COLOCKWO@GAPAC.COM			NO	 	
49634PCKGN2245U	1312210553766	000071432	BENZENE	TRI	Pounds																		2012	NO	PACKAGING CORP OF AMERICA	2246 UDELL ST	FILER CITY	MANISTEE	MI	49634	YES	NO	NO	NO								322121						44.21336	-86.284609	060047151								PACKAGING CORP OF AMERICA		0		NA												NO	SKALTUNAS@PACKAGINGCORP.COM			NO	 	
49022SNDVK2235D	1312210690323	007664417	AMMONIA	TRI	Pounds																		2012	NO	SANDVIK MATERIALS TECHNOLOGY	2235 DEWEY AVE	BENTON HARBOR	BERRIEN	MI	49022	YES	NO	NO	NO								423510						42.073313	-86.397539	004123700								SANDVIK INC	041023700	0		NA												NO	JIM.RUSK@SANDVIK.COM			NO	 	
49345PRDCT9983S	1312210338048	007440508	COPPER	TRI	Pounds																		2012	NO	CASCADE DIE CASTING / GREAT LAKES	9983 SPARTA AVE	SPARTA	KENT	MI	49345	YES	NO	NO	NO								331521						43.146068	-85.710179	147750707								CASCADE DIE CASTING GROUP INC	147750707	0		NA												NO	PGREENE@CASCADE-CDC.COM			YES	 	
48174FNTXL89INK	1312210567792	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	FINTEX LLC	8900 INKSTER RD	ROMULUS	WAYNE	MI	48174	YES	NO	NO	NO								332813						42.2423	-83.3084	095711284										8	M2	WYANDOTTE WASTEWATER PLANT	797 CENTRAL AVENUE	WYANDOTTE	MI	WAYNE	481927307							NO				YES	 	
49345SPRTF252EG	1312210082970	007439965	MANGANESE	TRI	Pounds																		2012	NO	FEDERAL-MOGUL POWERTRAIN SYSTEMS	200 S MAPLE	SPARTA	KENT	MI	49345	YES	NO	NO	NO								331511						43.155919	-85.703903	006407514								FEDERAL MOGUL CORP	088862933	.04	C 	SPARTA WWTP	611 E. GARDNER STREET	SPARTA	MI	KENT	493451469							NO				YES	 	
48174RMLSR28000	1312210402424	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - ROMULUS MI TERMINAL	28001 CITRON DR	ROMULUS	WAYNE	MI	48174	YES	NO	NO	NO								424710						42.245	-83.3126	057697591								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
48184FRDMT37625	1312210292138	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336111						42.277	-83.4077	005379706								FORD MOTOR CO	001344746	0		NA												NO	JNOWAK2@FORD.COM			YES	 	
4864WDWKKM27SUT	1312210045098	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		2012	NO	DOW KOKAM MI LLC	2700 S SAGINAW RD	MIDLAND	MIDLAND	MI	48640	YES	NO	NO	NO								335912						43.607553	-84.20775											0		NA												NO	TTHENKE@DOWKOKAM.COM			NO	 	
49460JHCMP17000	1312210449587	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	J H CAMPBELL GENERATING PLANT	17000 CROSWELL ST	WEST OLIVE	OTTAWA	MI	49460	YES	NO	NO	NO								221112						42.912078	-86.203574	041409954								CMS ENERGY	006959803	0		NA												NO	ROGER.MORGENSTERN@CMSENERGY.COM			YES	 	
49460JHCMP17000	1312210449676	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	J H CAMPBELL GENERATING PLANT	17000 CROSWELL ST	WEST OLIVE	OTTAWA	MI	49460	YES	NO	NO	NO								221112						42.912078	-86.203574	041409954								CMS ENERGY	006959803	0		NA												NO	ROGER.MORGENSTERN@CMSENERGY.COM			NO	 	
4950WGRSPR76BND	1312210558577	007439965	MANGANESE	TRI	Pounds																		2012	NO	GR SPRING & STAMPING INC	706 BOND AVE NW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336370						42.975236	-85.671412									HZ INDUSTRIES	006018311	0		NA												NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
49442GLLLY5142E	1312210806485	007440020	NICKEL	TRI	Pounds																		2012	NO	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.2136	-86.1188	092945310										0		NA												NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49276GLBLT1144C	1312209919935	007664417	AMMONIA	TRI	Pounds																		2012	NO	GREEN PLAINS RENEWABLE ENERGY INC	11440 CEMETERY RD	RIGA	LENAWEE	MI	49276	YES	NO	NO	NO								325193						41.8146	-83.8362									GREEN PLAINS RENEWABLE ENERGY INC	186380718	0		NA												NO	ERICA.MONTEFUSCO@GPREINC.COM			NO	 	
48111WYNDS49350	1312210541696	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562211	562219	562998				42.21917	-83.522691	048090633	058972555	MID048090633		MI0056413				EQ HOLDING CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48121RGSTL3001M	1312210696961	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	SEVERSTAL DEARBORN LLC	4001 MILLER RD	DEARBORN	WAYNE	MI	48120	YES	NO	NO	NO								331111	331221					42.301111	-83.1625	142299051								SEVERSTAL N.A. INC	645166489	0		NA												NO	JIM.EARL@SEVERSTALNA.COM			YES	 	
48842PRKRH1355S	1312210096196	007439921	LEAD	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP	1355 N CEDAR RD	MASON	INGHAM	MI	48854	YES	NO	NO	NO								332912						42.621389	-84.501111	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	TBRAMAN@PARKER.COM			YES	 	
48054DTRTD4901P	1312210333516	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	DTE ELECTRIC CO ST CLAIR POWER PLANT (PART)	4901 POINTE DR	EAST CHINA TOWNSHIP	ST CLAIR	MI	48054	NO	YES	NO	NO								221112						42.7748	-82.4945	021091061								DTE ENERGY CO	839329158	0		NA												NO	BERRISR@DTEENERGY.COM			NO	 	
48551GMCTRG3100	1312210412058	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	GM LLC POWERTRAIN FLINT ENGINE OPERATIONS	2100 BRISTOL RD	FLINT	GENESEE	MI	48552	NO	YES	NO	NO								336370						42.985622	-83.716612	070628511	005356662							GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
49423GRDSM636E4	1312210648592	000110543	N-HEXANE	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	636 E 40TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								325510						42.761389	-86.08	137403952								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
48036TWRTM44850	1312210002681	007439921	LEAD	TRI	Pounds																		2012	NO	TOWER AUTOMOTIVE CLINTON	44850 GROESBECK HWY	CLINTON TOWNSHIP	MACOMB	MI	48036	YES	NO	NO	NO								336370						42.62805	-82.87611	928966266								TOWER INTERNATIONAL LLC		0		NA												NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
49829PPRPN2000P	1312210153375	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ESCANABA GENERATING STATION	2000 POWER PLANT RD	ESCANABA	DELTA	MI	49829	YES	NO	NO	NO								221112						45.77219	-87.064949									CITY OF ESCANABA		0		NA												NO				YES	 	
49829MDPBLCOUNT	1312210236675	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ESCANABA PAPER CO	7100 COUNTY RD 426	ESCANABA	DELTA	MI	49829	YES	NO	NO	NO								322121						45.804856	-87.094498	030179782								NEWPAGE CORP	197533446	0		NA												NO	JACKIE.PRIDE@NEWPAGECORP.COM			YES	 	
49221MCHGN1336E	1312210227296	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	DAIRY FARMERS OF AMERICA INC ADRIAN	1336 E MAUMEE ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								311514						41.8966	-84.016376	056687528								DAIRY FARMERS OF AMERICA INC	029855640	4	M2	CITY OF ADRIAN, MI - WASTEWATER TREATMENT PLANT	1001 OAKWOOD ROAD	ADRIAN	MI	LENAWEE	49221							NO	JWELLIK@DFAMILK.COM			NO	 	
48430CNTRF14241	1312210546139	000108883	TOLUENE	TRI	Pounds																		2012	NO	CONTOUR FABRICATORS INC	14241 FENTON RD	FENTON	GENESEE	MI	48430	YES	NO	NO	NO								339113						42.820556	-83.704444	072778095		MIR000048983		MIS210687				RAWCAR GROUP LLC	072778095	0		NA												NO	PAUL.MARTEL@CONTOURFAB.COM			NO	 	
48667THDWCMICHI	1312210575395	000094757	2,4-D	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48667THDWCMICHI	1312210575674	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48667THDWCMICHI	1312210575864	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
48667THDWCMICHI	1312210576031	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	0		NA												NO	MORLOCK@DOW.COM			NO	 	
49456SPRMM18686	1312210817870	007439921	LEAD	TRI	Pounds																		2012	NO	SUPREME MACHINED PRODUCTS	18686 172ND AVE	SPRING LAKE	OTTAWA	MI	49456	YES	NO	NO	NO								332721						43.105573	-86.208387	006022693										.4	M2	GRAND HAVEN/SPRING LAKE WASTEWATER TREATMENT PLANT	1525 WASHINGTON	GRAND HAVEN	MI	OTTAWA	494171633							NO	CBAILEY@SUPREME1.COM			YES	 	
49464BLMRF83009	1312210059299	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	HILLSHIRE BRANDS - ZEELAND	8300 96TH AVE	ZEELAND	OTTAWA	MI	49464	YES	NO	NO	NO								311612						42.918611	-86.028611	168838480								HILLSHIRE BRANDS CO	005213962	0		NA												NO	ROSS.MYERS@HILLSHIREBRANDS.COM			NO	 	
48211SLCTY1923F	1312210564732	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.366697	-83.048061	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	SCOTT.MARIS@EQONLINE.COM			YES	 	
49858NRTHR7056T	1312210166789	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NORTHERN COATINGS & CHEMICAL CO INC	705 6TH AVE	MENOMINEE	MENOMINEE	MI	498583162	YES	NO	NO	NO								325510						45.103972	-87.610813	065453169										0		NA												NO	MSHAFFER@NORTHERN-COATINGS.COM			YES	 	
49252SMPSN917AN	1312210085078	007440020	NICKEL	TRI	Pounds																		2012	NO	METALDYNE-LITCHFIELD OPERATIONS	917 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								336350						42.0319	-84.7576	045245149								METALDYNE POWERTRAIN COMPONENTS INC	119269827	0		NA												NO	LSCHNEIDER@METALDYNE.COM			YES	 	
49099WHTPG15781	1312210185221	007439921	LEAD	TRI	Pounds																		2012	NO	WHITE PIGEON PAPER CO	15781 RIVER ST	WHITE PIGEON	ST JOSEPH	MI	49099	YES	NO	NO	NO								322130						41.7949	-85.6494	005214556								ARTISTIC CARTON CO	005214556	0		NA												NO	PSTOFER@WHITEPIGEONPAPER.COM			YES	 	
49093RMSTR816MA	1312210294334	007440020	NICKEL	TRI	Pounds																		2012	NO	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	ST JOSEPH	MI	49093	YES	NO	NO	NO								332919						41.95496	-85.637436	005068028								ARMSTRONG GLOBAL HOLDING INC	005068028	0		NA												NO	GREG@ARMSTRONGINTERNATIONAL.COM			YES	 	
49221WCKRS3301S	1312210297103	007664417	AMMONIA	TRI	Pounds																		2012	NO	WACKER CHEMICAL CORP	3301 SUTTON RD	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325212						41.948	-83.9484	075400671								WACKER CHEMICAL CORP		0		NA												NO	BRYAN.ALEXANDER@WACKER.COM			NO	 	
49127SPRMC3389L	1312209939014	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	SUPREME CASTING INC	3389 LINCO RD	STEVENSVILLE	BERRIEN	MI	49127	YES	NO	NO	NO								331521						41.985556	-86.535	088740873								SUPREME CASTING INC	088740873	0		NA												NO	BOB@SUPREMECASTING.COM			YES	 	
48150STHWN118SE	1312210070140	000067561	METHANOL	TRI	Pounds																		2012	NO	SOUTHWIN - LIVONIA PLANT	11800 SEARS DR	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								325998						42.37105	-83.34579	603552183								SOUTHWIN LTD	603552183	0		NA												NO	BDUBOSE@SOUTHWINLTD.COM			NO	 	
48911JTNG 5212A	1312210424053	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911	YES	NO	NO	NO								332112						42.681096	-84.523408	155271810								SYMMETRY MEDICAL INC	070987714	0	M2	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	489171843							NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM			NO	 	
49548PRMLT5252C	1312210783991	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AGROPUR INC	5252 CLAY AVE	GRAND RAPIDS	KENT	MI	49548	YES	NO	NO	NO								311511						42.868959	-85.676901	030630507								AGROPUR INC		101028	C 	CITY OF WYOMING CLEAN WATER PLANT	2350 IVANREST AVE. SW	GRANDVILLE	MI	KENT	494183402							NO	KARAS@AGROPUR-US.COM			NO	 	
48809XTRDD302AS	1312210591398	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MUELLER INDUSTRIES EXTRUDED METALS INC	302 ASHFIELD ST	BELDING	IONIA	MI	48809	YES	NO	NO	NO								331421						43.0997	-85.2231	121512013								MUELLER INDUSTRIES INC	632031748	1	M2	BELDING WWTP	1500 WELLS ST	BELDING	MI	IONIA	48809							NO	JDAVIDSON@MUELLERINDUSTRIES.COM			YES	 	
48906SHLND2011T	1312210034625	000120821	1,2,4-TRICHLOROBENZENE	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	2011 TURNER ST	LANSING	INGHAM	MI	48906	YES	NO	NO	NO								424690						42.756	-84.5519											0		NA												NO	GARY_JACKSON@NEXEOSOLUTIONS.COM			NO	 	
48453DGPNC3260F	1312210254710	000100425	STYRENE	TRI	Pounds																		2012	NO	DGP INC	3260 FENNER ST	MARLETTE	SANILAC	MI	48453	YES	NO	NO	NO								326199						43.3228	-83.083											0		NA												NO	CCLARK@DGPINC.NET			NO	 	
48849SBWDB7795S	1312210024648	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	CARBON GREEN BIOENERGY	7795 SADDLEBAG LAKE RD	LAKE ODESSA	BARRY	MI	48849	YES	NO	NO	NO								325193						42.765834	-85.078	828745062										0		NA												NO	BBOSCH@CGBIOENERGY.COM			NO	 	
49508VLLYC3353E	1312210560898	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	VALLEY CITY PLATING	3353 EASTERN AVE SE	GRAND RAPIDS	KENT	MI	495082404	YES	NO	NO	NO								332813						42.9051	-85.6477	006023378										4.34	M2	CITY OF GRAND RAPIDS WASTEWATER TREATMENT PLANT	1300 MARKET AVE. SW	GRAND RAPIDS	MI	KENT	49503							NO	DAVEPELL@BRASSPLATER.COM			YES	 	
