TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
13212CMCNT7313W	1313211350374	007439921	LEAD	TRI	2013	ICM CONTROLS CORP	7313 WILLIAM BARRY BLVD	NORTH SYRACUSE	ONONDAGA	NY	13212			YES	NO	NO	NO								335314						43.12348	-76.10477	130740111								INTERNATIONAL CONTROLS & MEASUREMENTS CORP	130740111	We recycle to the best of our ability to locate resources able to process our materials.  Our building is energy efficient and is monitored for load usage.|T11:Change to lead free production process	NO	LKADAH@ICMCONTROLS.COM			YES	 	
1412WRCHRD1BANK	1313211277088	N458	MERCURY COMPOUNDS	PBT	2013	ORCHARD PARK PLANT	100 BANK ST	ORCHARD PARK	ERIE	NY	14127			YES	NO	NO	NO								327320						42.75979	-78.75075									UNITED MATERIALS LLC		|SRNA:mercury compounds as an impurity, are encapsulated in the production of concrete used in the construction industry.	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			YES	 	
1412WRCHRD1BANK	1313211277076	007439921	LEAD	TRI	2013	ORCHARD PARK PLANT	100 BANK ST	ORCHARD PARK	ERIE	NY	14127			YES	NO	NO	NO								327320						42.75979	-78.75075									UNITED MATERIALS LLC		lead in the cement is encapsulated in concrete as part of the manufacturing process|SRNA:lead and other compounds are encapsulated in concrete used in the construction industry.	NO	LGUILIANI@UNITEDMATERIALSLLC.COM			YES	 	
14522GRLCK1666D	1313211463070	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	WAYNE	NY	14522			YES	NO	NO	NO								339991	325212					43.068828	-77.223631	043075738								ENPRO INDUSTRIES INC	004467452	|SRNA:The facility did see reduction on Polycyclic aromatic compounds due to decreased paving and site work at the site in 2013.  In 2014, additional project work is expected. similar to that in 2012, but site activities should greatly decrease beyond 2014, resulting in lower emissions of PAC's.	NO	RICK.DEVOLDER@GARLOCK.COM			NO	 	
14225CPRND3101B	1313211316702	007440020	NICKEL	TRI	2013	CAMERON COMPRESSION SYSTEMS	3101 BROADWAY	BUFFALO	ERIE	NY	14225			YES	NO	NO	NO								333912						42.90316	-78.76132	879041309								CAMERON INTERNATIONAL CORP	879041309	|SRNA:Source reduction is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Cameron Compression Systems has made a commitment to reducing the amount of waste generated at the facility as long as the techniques are both technically and financially feasible.	NO	TRICIA.KNAPP@C-A-M.COM			YES	 	
14225CPRND3101B	1313211316726	000108883	TOLUENE	TRI	2013	CAMERON COMPRESSION SYSTEMS	3101 BROADWAY	BUFFALO	ERIE	NY	14225			YES	NO	NO	NO								333912						42.90316	-78.76132	879041309								CAMERON INTERNATIONAL CORP	879041309	|SRNA:Source reduction is not feasible. Toluene is otherwise used in the product outgoing. Reducing toluene at the source would be reducing business. The management of Cameron Compression Systems has made a commitment to reducing the amount of waste generated at the facility as long as the techniques are both technically and financially feasible.	NO	TRICIA.KNAPP@C-A-M.COM			NO	 	
14225CPRND3101B	1313211316688	007440473	CHROMIUM	TRI	2013	CAMERON COMPRESSION SYSTEMS	3101 BROADWAY	BUFFALO	ERIE	NY	14225			YES	NO	NO	NO								333912						42.90316	-78.76132	879041309								CAMERON INTERNATIONAL CORP	879041309	|SRNA:Source reduction is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Cameron Compression Systems has made a commitment to reducing the amount of waste generated at the facility as long as the techniques are both technically and financially feasible.	NO	TRICIA.KNAPP@C-A-M.COM			YES	 	
14225CPRND3101B	1313211316690	007439965	MANGANESE	TRI	2013	CAMERON COMPRESSION SYSTEMS	3101 BROADWAY	BUFFALO	ERIE	NY	14225			YES	NO	NO	NO								333912						42.90316	-78.76132	879041309								CAMERON INTERNATIONAL CORP	879041309	|SRNA:Source reduction is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Cameron Compression Systems has made a commitment to reducing the amount of waste generated at the facility as long as the techniques are both technically and financially feasible.	NO	TRICIA.KNAPP@C-A-M.COM			YES	 	
13206RTHBR6223T	1313211792179	007439921	LEAD	TRI	2013	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206			YES	NO	NO	NO								331314						43.073006	-76.094515	090331737								METALICO INC	047877688	|SRNA:Pollution prevention technologies have already been implemented at the facility.	NO	DFLANAGAN@METALICOSYRACUSE.COM			YES	 	
13206RTHBR6223T	1313211792155	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206			YES	NO	NO	NO								331314						43.073006	-76.094515	090331737								METALICO INC	047877688	|SRNA:Pollution prevention technologies have already been implemented at the facility.	NO	DFLANAGAN@METALICOSYRACUSE.COM			YES	 	
13206RTHBR6223T	1313211792167	007440508	COPPER	TRI	2013	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206			YES	NO	NO	NO								331314						43.073006	-76.094515	090331737								METALICO INC	047877688	|SRNA:Pollution prevention technologies have already been implemented at the facility.	NO	DFLANAGAN@METALICOSYRACUSE.COM			YES	 	
14105FMCCR100NI	1313211653605	052645531	PERMETHRIN	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653593	000091203	NAPHTHALENE	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653555	001563662	CARBOFURAN	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653581	000071363	N-BUTYL ALCOHOL	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653516	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653579	N120	DIISOCYANATES	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653528	071751412	ABAMECTIN	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653617	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653530	000098862	ACETOPHENONE	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653567	000098828	CUMENE	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
14105FMCCR100NI	1313211653542	082657043	BIFENTHRIN	TRI	2013	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105			YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	NA	NO	BARBARA.DELDUKE@FMC.COM			NO	 	
12553WRXTR1096R	1313211403593	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1313211404013	000100414	ETHYLBENZENE	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1313211404557	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1313211403694	000071432	BENZENE	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	Same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1313211404316	000091203	NAPHTHALENE	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1313211404215	000110543	N-HEXANE	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12553WRXTR1096R	1313211404506	000108883	TOLUENE	TRI	2013	GLOBAL COS LLC CARGO TERMINAL	1096  RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.47502	-74.014206	019177757								GLOBAL COS LLC	019177757	same as previous year|W13:same as previous year|T01:same as previous year|T03:same as previous year|T04:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
14052MGNC SENEC	1313211316993	007440508	COPPER	TRI	2013	MOOG INC	SENECA ST	EAST AURORA	ERIE	NY	14052			YES	NO	NO	NO								332912						42.805028	-78.655889	002103166								MOOG INC	002103166	The vast majority (all but approximately 47 pounds) of the copper "released" by the facility is found in the aluminum alloys used to make our actuators and the chips from machining these actuators out of aluminum alloy bar stock. Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  They must be made with a robust material that will not fail and aluminum alloys meet this quality. This material is not "released" by Moog but is sent off-site to a scrap metal recycler to be turned back into bar stock.  Moog will inevitably purchase a portion of this bar stock, make more actuators (and aluminum alloy metal chips) and the cycle will continue.|SRNA:Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  They must be made with a robust material that will not fail and aluminum alloys (which contains the TRI chemical copper) meets this quality.	NO	ALUHR@MOOG.COM			YES	 	
14052MGNC SENEC	1313211317007	007439921	LEAD	TRI	2013	MOOG INC	SENECA ST	EAST AURORA	ERIE	NY	14052			YES	NO	NO	NO								332912						42.805028	-78.655889	002103166								MOOG INC	002103166	|SRNA:Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  Lead solder is used because it has proven to be the most reliable solder for these applications.  When lead free solder is proven to be as reliable in high risk applications Moog will explore replacing its lead solder.	NO	ALUHR@MOOG.COM			YES	 	
14052MGNC SENEC	1313211316981	007440473	CHROMIUM	TRI	2013	MOOG INC	SENECA ST	EAST AURORA	ERIE	NY	14052			YES	NO	NO	NO								332912						42.805028	-78.655889	002103166								MOOG INC	002103166	The vast majority (all but approximately 12 pounds) of the chromium "released" by the facility is found in stainless steel used to make our actuators and the chips from machining these actuators out of stainless steel bar stock. Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  They must be made with a robust material that will not fail and stainless steel meets this quality. This material is not "released" by Moog but is sent off-site to a scrap metal recycler to be turned back into stainless steel bar stock.  Moog will inevitably purchase a portion of this bar stock, make more actuators (and stainless metal chips) and the cycle will continue.|SRNA:Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  They must be made with a robust material that will not fail and stainless steel (which contains the TRI chemical chromium) meets this quality.	NO	ALUHR@MOOG.COM			YES	 	
14052MGNC SENEC	1313211317019	007440020	NICKEL	TRI	2013	MOOG INC	SENECA ST	EAST AURORA	ERIE	NY	14052			YES	NO	NO	NO								332912						42.805028	-78.655889	002103166								MOOG INC	002103166	The vast majority (all but 8.4 pounds) of the nickel "released" by the facility is found in stainless steel used to make our actuators and the chips from machining these actuators out of stainless steel bar stock. Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  They must be made with a robust material that will not fail and stainless steel meets this quality. This material is not "released" by Moog but is sent off-site to a scrap metal recycler to be turned back into stainless steel bar stock.  Moog will inevitably purchase a portion of this bar stock, make more actuators (and stainless metal chips) and the cycle will continue.|SRNA:Moog's actuators are used in applications where failure of our product would result in the loss of human life and/or large economical loss of machinery/equipment.  They must be made with a robust material that will not fail and stainless steel (which contains the TRI chemical nickel) meets this quality.	NO	ALUHR@MOOG.COM			YES	 	
14692PFDLR1000W	1313211647603	007440473	CHROMIUM	TRI	2013	PFAUDLER INC	1000 W AVE	ROCHESTER	MONROE	NY	14692			YES	NO	NO	NO								333298						43.146773	-77.668526	175765692								NATIONAL OILWELL VARCO	161681044	|W19:Enhancements were made to the facility's recycling program.	NO	BOB.WADDELL@NOV.COM			YES	 	
14692PFDLR1000W	1313211647627	007440020	NICKEL	TRI	2013	PFAUDLER INC	1000 W AVE	ROCHESTER	MONROE	NY	14692			YES	NO	NO	NO								333298						43.146773	-77.668526	175765692								NATIONAL OILWELL VARCO	161681044	|W19:Enhancements were made to the facility's recycling program.	NO	BOB.WADDELL@NOV.COM			YES	 	
14692PFDLR1000W	1313211647615	007439965	MANGANESE	TRI	2013	PFAUDLER INC	1000 W AVE	ROCHESTER	MONROE	NY	14692			YES	NO	NO	NO								333298						43.146773	-77.668526	175765692								NATIONAL OILWELL VARCO	161681044	|W19:Enhancements were made to the facility's recycling program.	NO	BOB.WADDELL@NOV.COM			YES	 	
13045BRWRT45CLE	1313211522545	007439965	MANGANESE	TRI	2013	APEX TOOL GROUP LLC - CORTLAND NY OPERATION	45 CLEVELAND ST	CORTLAND	CORTLAND	NY	13045			YES	NO	NO	NO								332111	332510					42.60558	-76.16327	146007328								APEX TOOL GROUP LLC		|SRNA:Element is present in steel purchased from a number of vendors as an article in the steel.  The percent Mn in the steel purchased varies depending on the grade of steel supplied by the vendor.  Reported quantities are beased upon the steel usage, avearge percent of Mn in the various grades of steel as reported by the vendors, scrap produced, and the quanity of steel rotoblasted and heat treated.  All these factors vary year to year making any prediction of future quantities of material used in production very unpredictable.	NO	ALAN.JONES@APEXTOOLGROUP.COM			YES	 	
13045BRWRT45CLE	1313211522533	007439921	LEAD	TRI	2013	APEX TOOL GROUP LLC - CORTLAND NY OPERATION	45 CLEVELAND ST	CORTLAND	CORTLAND	NY	13045			YES	NO	NO	NO								332111	332510					42.60558	-76.16327	146007328								APEX TOOL GROUP LLC		|SRNA:Recycle more galvanize materials in house to reduce external recycling.	NO	ALAN.JONES@APEXTOOLGROUP.COM			YES	 	
1376WBSYST198CL	1313211617903	007439921	LEAD	TRI	2013	BAE SYSTEMS CONTROLS INC	1098 CLARK ST	ENDICOTT	BROOME	NY	13760			YES	NO	NO	NO								334418						42.10706	-76.04999	043183123								BAE SYSTEMS INC		|SRNA:None - Equipment and processess were brand new last year.	NO	SHELBY.COHEN@BAESYSTEMS.COM			YES	 	
14623PNNWL755JE	1313211816614	000075092	DICHLOROMETHANE	TRI	2013	UNITHER MANUFACTURING LLC	755 JEFFERSON RD	ROCHESTER	MONROE	NY	14623			YES	NO	NO	NO								325412						43.084207	-77.621621	059721944		NYD002219756						UNITHER US CORP		|SRNA:Concern that product quality may decline as a result of source reduction.	NO	JESSICA.WOJICK@UNITHER-PHARMA.COM			NO	 	
1306WSNCFL376WE	1313211348949	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SUNOCO FULTON ETHANOL PLANT	376 OWENS RD	FULTON	OSWEGO	NY	13069			YES	NO	NO	NO								325193						43.337527	-76.38688	057152217								SUNOCO INC	057152217	Changed type of corrosion inhibator that is used in the final product.	NO	JEJORDAN@SUNOCOINC.COM			NO	 	
14304PRCSP2124L	1313211218197	N495	NICKEL COMPOUNDS	TRI	2013	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO								332813						43.07496	-78.93546	099333858								PRECIOUS PLATE INC	099333858	The range code selected for stack air emissions last year was B (11-499 lbs.) which when calculating the release the mean of the range is used - 255 lbs. Where in reality we were just over the 10 lb. limit for being able to select code A. This year we are under the range code B & fell into A which is 1-11 lbs. & the mean used for the release is only 5 lbs. So the calculated release difference shows 255 lbs. down to 10 lbs. for a difference of 245 lbs. But the actual decrease is only a couple pounds different from 2012 to 2013.	NO	BLEKKI@PRECIOUSPLATE.COM			YES	 	
14304PRCSP2124L	1313211218161	007440473	CHROMIUM	TRI	2013	PRECIOUS PLATE INC	2124 LIBERTY DR	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO								332813						43.07496	-78.93546	099333858								PRECIOUS PLATE INC	099333858	|SRNA:All the chromiunm processed is in Stainless Steel parts supplied by our customers to be electroplated with, (nickel, tin or gold). We don't do any chromium electroplating or use any chromium compounds.	NO	BLEKKI@PRECIOUSPLATE.COM			YES	 	
12202MBLLL50CHU	1313211650039	000091203	NAPHTHALENE	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	Approximately 500,000 gallons of fuel (mixture of distillates and gasoline) was recovered from oil/water stream and recycled.|W13:Same as previous year|T01:Same as previous year|T04:Same as previous year|T11:Same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12202MBLLL50CHU	1313211649811	000071432	BENZENE	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	installed a new VDU at the dock station - otherwise same as previous year|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12202MBLLL50CHU	1313211649761	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	same as previous year - installed VDU at dock loading station|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12202MBLLL50CHU	1313211649999	000110543	N-HEXANE	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	installed a new VDU at dock station.|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12202MBLLL50CHU	1313211650080	000108883	TOLUENE	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	A new VDU was installed at the dock station|W36:Same as previous year|T01:Same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12202MBLLL50CHU	1313211649912	000100414	ETHYLBENZENE	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	App. 60% increase in repackaging of the TRI chemical - Installed a new VDU at the dock station|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
12202MBLLL50CHU	1313211650092	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GLOBAL COS LLC ALBANY TERMINAL	50 CHURCH ST	ALBANY	ALBANY	NY	12202			YES	NO	NO	NO								424710						42.6315	-73.755333	019177757								GLOBAL COS LLC	019177757	Increase in amount of repackaging and recycling|W13:same as previous year|T01:same as previous year|T04:same as previous year|T11:same as previous year	NO	RKENNY@GLOBALP.COM			NO	 	
10702GRPHT1050N	1313211362052	007440508	COPPER	TRI	2013	GRAPHITE METALLIZING CORP	1050 NEPPERHAN AVE	YONKERS	WESTCHESTER	NY	10703			YES	NO	NO	NO								335991						40.96006	-73.87252	001560879								GRAPHITE METALLIZING HOLDINGS INC		|W52:Changed processing equipment	NO	GBLOCONTE@GRAPHALLOY.COM			YES	 	
14550MRTNS45RIB	1313210946582	007439976	MERCURY	PBT	2013	MORTON SALT	45 RIBAUD AVE	SILVER SPRINGS	WYOMING	NY	14550			YES	NO	NO	NO								311942						42.658313	-78.081834	053589552								MORTON SALT INC	964778299	2014-2015 Capital Project implemented to replace coal boiler with natural gas boiler to reduce emissions.	NO	DDEGROFF@MORTONSALT.COM			YES	 	
14550MRTNS45RIB	1313210946568	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MORTON SALT	45 RIBAUD AVE	SILVER SPRINGS	WYOMING	NY	14550			YES	NO	NO	NO								311942						42.658313	-78.081834	053589552								MORTON SALT INC	964778299	2014-2015 capital project implemented for replacement of coal boiler with natural gas to reduce all emissions.	NO	DDEGROFF@MORTONSALT.COM			NO	 	
14550MRTNS45RIB	1313210946570	007439921	LEAD	TRI	2013	MORTON SALT	45 RIBAUD AVE	SILVER SPRINGS	WYOMING	NY	14550			YES	NO	NO	NO								311942						42.658313	-78.081834	053589552								MORTON SALT INC	964778299	2014-2015 Capital Project to replace coal boiler with natural gas boiler to reduce all emmissions.	NO	DDEGROFF@MORTONSALT.COM			YES	 	
14550MRTNS45RIB	1313210946594	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MORTON SALT	45 RIBAUD AVE	SILVER SPRINGS	WYOMING	NY	14550			YES	NO	NO	NO								311942						42.658313	-78.081834	053589552								MORTON SALT INC	964778299	2014-2015 Capital Project implemented to replace Coal Boiler with Natural Gas Boiler to reduce emissions	NO	DDEGROFF@MORTONSALT.COM			NO	 	
14733LLSNB125WM	1313211488960	007440508	COPPER	TRI	2013	ELLISON BRONZE INC	125 W MAIN ST	FALCONER	CHAUTAUQUA	NY	14733			YES	NO	NO	NO								332321						42.1173	-79.199885	007340362										|SRNA:Source reduction of copper is not feasible. the copper is an inherent component of the product outgoing. Reducing copper at the source would be reducing business. The management of Ellison Bronze has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	FDEXTER@ELLISONBRONZE.COM			YES	 	
13135STHRN67COU	1313211738315	N100	COPPER COMPOUNDS	TRI	2013	SOUTHERN GRAPHIC SYSTEMS LLC	67 COUNTY RT 59	PHOENIX	OSWEGO	NY	131352116			YES	NO	NO	NO								323120						43.25132	-76.31079	006377030								SGS INTERNATIONAL	783804185	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JEN.LEBLANC@SGSINTL.COM			YES	 	
14702JMSTW105WA	1313211085636	007782505	CHLORINE	TRI	2013	JAMESTOWN ELECTRO PLATING WORKS INC	105 WATER ST	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								332813						42.0949	-79.22829											|SRNA:We switched from chlorine gas to sodium hypochlorite quite a few years ago for safety reasons. But we cannot reduce our sodium hypochlorite use until we do away with cyanide plating. We are currently investigating eliminating cyanide use on our zinc barrel line to an alkaline plating solution. This would decrease our chlorine usage.	NO	MGRAY@JAMESTOWNELECTROPLATE.COM			NO	 	
13323NDMCR23ROB	1313211797434	007440224	SILVER	TRI	2013	INDIUM CORP OF AMERICA	36 ROBINSON RD	CLINTON	ONEIDA	NY	13323			YES	NO	NO	NO								332999						43.063537	-75.367759	782042949								INDIUM CORP OF AMERICA	782042949	|SRNA:Silver is used to make products and is based on customer demands. No reduction planned.	NO	RSHORT@INDIUM.COM			YES	 	
13323NDMCR23ROB	1313211797408	007439921	LEAD	TRI	2013	INDIUM CORP OF AMERICA	36 ROBINSON RD	CLINTON	ONEIDA	NY	13323			YES	NO	NO	NO								332999						43.063537	-75.367759	782042949								INDIUM CORP OF AMERICA	782042949	|SRNA:Lead usage is based on customer orders and demands. There are no source reduction plans.	NO	RSHORT@INDIUM.COM			YES	 	
