REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	19973SCJHN100IN	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325998						38.657065	-75.621936	006091417								BASF CORP	071014385	1307205287170	000141322	BUTYL ACRYLATE	TRI	Pounds																		189	192	209	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	66	73	80	6	3	6	8		1.06	NA	NA																															0	0	0	0	189	192	209	230	0	0	0	0	0	0	0	0	NO	STEVEN.DANLEY@BASF.COM			NO	
2007	NO	19973SCJHN100IN	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325998						38.657065	-75.621936	006091417								BASF CORP	071014385	1307205287182	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		5	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	1854	2290	2500		.96	NA	NA																															0	0	0	0	5	5	6	7	0	0	0	0	0	0	0	0	NO	STEVEN.DANLEY@BASF.COM			NO	
2007	NO	19973SCJHN100IN	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325998						38.657065	-75.621936	006091417								BASF CORP	071014385	1307205287194	000140885	ETHYL ACRYLATE	TRI	Pounds																		177	317	349	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1013	1057	1163	1279	0	0	0	0		1.1	NA	NA																															0	0	0	0	177	317	349	384	0	0	0	0	0	0	0	0	NO	STEVEN.DANLEY@BASF.COM			NO	
2007	NO	19973SCJHN100IN	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325998						38.657065	-75.621936	006091417								BASF CORP	071014385	1307205287206	000080626	METHYL METHACRYLATE	TRI	Pounds																		293	482	530	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1897	1979	2177	2395	0	0	0	0		1	NA	NA																															0	0	0	0	293	482	530	583	0	0	0	0	0	0	0	0	NO	STEVEN.DANLEY@BASF.COM			NO	
2007	NO	19973SCJHN100IN	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325998						38.657065	-75.621936	006091417								BASF CORP	071014385	1307205287218	000100425	STYRENE	TRI	Pounds																		504	1719	570	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1432	1494	1643	1807	0	0	0	0		1.14	NA	NA																															0	0	0	0	428	483	531	584	0	0	0	0	76	1236	39	44	NO	STEVEN.DANLEY@BASF.COM			NO	
2007	NO	19701KNCRP1100G	ARLON INC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO								326130	326299					39.603112	-75.660189	065729717								BAIRNCO CORP	606596450	1307205766520	007440508	COPPER	TRI	Pounds																		200	200	200	200	0	0	0	0	0	0	0	0	0	0	0	0	7200	3700	3700	3700	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	NO	BCARINI@ARLON-MED.COM			YES	
2007	NO	19701KNCRP1100G	ARLON INC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO								326130	326299					39.603112	-75.660189	065729717								BAIRNCO CORP	606596450	1307205766532	000100414	ETHYLBENZENE	TRI	Pounds																		550	540	540	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25000	24000	24000	24000	300	1400	1400	1400		1.08	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER																													0	0	0	0	550	540	540	540	0	0	0	0	0	0	0	0	NO	BCARINI@ARLON-MED.COM			NO	
2007	NO	19701KNCRP1100G	ARLON INC	1100 GOVERNOR LEA RD	BEAR	NEW CASTLE	DE	19701	YES	NO	NO	NO								326130	326299					39.603112	-75.660189	065729717								BAIRNCO CORP	606596450	1307205766544	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3100	3100	3100	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140000	130000	130000	130000	1700	8100	8100	8100	0	1.08	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER																													0	0	0	0	3100	3100	3100	3100	0	0	0	0	0	0	0	0	NO	BCARINI@ARLON-MED.COM			NO	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905464	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		1340	2096	2096	2096	0	0	0	0	0	0	0	0	0	0	0	0	33569	31769	32000	32000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	221	228	228	228	1119	1868	1868	1868	0	0	0	0	NO				YES	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905476	N100	COPPER COMPOUNDS	TRI	Pounds																		2594	4203	4203	4203	0	0	0	0	0	0	0	0	0	0	0	0	36581	34620	34620	34620	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	209	222	222	222	2385	3981	3981	3981	0	0	0	0	NO				YES	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905514	N450	MANGANESE COMPOUNDS	TRI	Pounds																		6796	10753	10753	10753	0	0	0	0	0	0	0	0	0	0	0	0	228095	215863	215863	215863	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	979	1046	1046	1046	5817	9707	9707	9707	0	0	0	0	NO				YES	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905526	N495	NICKEL COMPOUNDS	TRI	Pounds																		1059	1726	1726	1726	0	0	0	0	0	0	0	0	0	0	0	0	4002	3788	3788	3788	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	71	78	78	78	988	1648	1648	1648	0	0	0	0	NO				YES	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905538	N458	MERCURY COMPOUNDS	PBT	Pounds																		320	270.3	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		W41	INCREASED PURITY OR RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE																									0	0	0	0	320	270.3	250	250	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905540	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.3	.59	9.23	3.91	.24	3.3	.66	1.34	1.08	3.05	1.56	8.1	9.49	15.61	1.12	34.69	.73	7.1295	7.1295	7.1295	7.1295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	7.1295	7.1295	7.1295	7.1295	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905553	N420	LEAD COMPOUNDS	PBT	Pounds																		751.02	811.02	811.02	811.02	0	0	0	0	0	0	0	0	0	0	0	0	272567	257950	257950	257950	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	690.02	709.02	709.02	709.02	61	102	102	102	0	0	0	0	NO				YES	
2007	NO	19703CTSTL4001P	CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								331221						39.807579	-75.448381	188183891										1307205905589	N982	ZINC COMPOUNDS	TRI	Pounds																		3382	3714	3714	3714	0	0	0	0	0	0	0	0	0	0	0	0	2209223	2090753	2090753	2090753	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	3242	3481	3481	3481	140	233	233	233	0	0	0	0	NO				YES	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673890	007637072	BORON TRIFLUORIDE	TRI	Pounds																		5953	4264	3900	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	255	200	200	0	144803	100000	100000	11797	2093	1700	1600	6	1.02	NA	NA																															0	0	0	0	1673	494	400	400	0	0	0	0	4280	3770	3500	3000	NO	TIM.LOVE@HONEYWELL.COM			YES	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673914	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		1031	474	500	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	58	0	0		.99	NA	NA																															0	0	0	0	831	474	400	350	0	0	0	0	200	0	100	100	NO	TIM.LOVE@HONEYWELL.COM			NO	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673938	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.35	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.LOVE@HONEYWELL.COM			YES	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673940	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.LOVE@HONEYWELL.COM			YES	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673953	000067561	METHANOL	TRI	Pounds																		3337.45	277	201	176	0	0	0	0	2880	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	886	0	0		.97	NA	NA																															0	0	0	0	.45	10	1	1	0	0	0	0	3337	267	200	175	NO	TIM.LOVE@HONEYWELL.COM			NO	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673977	000110543	N-HEXANE	TRI	Pounds																		11240	4523	4000	3500	0	0	0	0	0	0	0	0	0	155559	160000	170000	0	17778	14000	12000	0	302	250	200	67583	16998	15000	14000		.85	NA	NA																															0	0	0	0	11240	2413	4000	3500	0	0	0	0	0	2110	0	0	NO	TIM.LOVE@HONEYWELL.COM			NO	
2007	NO	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	YES	NO	NO	NO								325188	325199					39.816389	-75.440833	054717939								HONEYWELL	139691877	1307205673991	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.LOVE@HONEYWELL.COM			YES	
2007	NO	19706CRDXCWRANG	AIR LIQUIDE INDUSTRIAL US LP	4442 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO								325120						39.581088	-75.63846	064977424								AIR LIQUIDE INDUSTRIAL US  LP	064977424	1307205800283	007664417	AMMONIA	TRI	Pounds																		12572	15731	10000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE																	0	0	0	0	12572	15731	10000	8000	0	0	0	0	0	0	0	0	NO	PETER.COLEMAN@AIRLIQUIDE.COM			NO	
2007	NO	19706DPNTR766GV	DUPONT RED LION PLANT	766 GOVERNOR LEA RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO								325188						0	0	557410375								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205646781	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		8130	9658	9500	9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	8130	9658	9500	9500	0	0	0	0	0	0	0	0	NO	JOHN.M.JEFFRIES@USA.DUPONT.COM			NO	
2007	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	YES	NO	NO	NO								325211						39.586041	-75.64936	106238223								FORMOSA PLASTICS CORP USA	039944004	1307205495361	007664417	AMMONIA	TRI	Pounds																		20144	14182	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	20144	14182	17000	17000	0	0	0	0	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	
2007	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	YES	NO	NO	NO								325211						39.586041	-75.64936	106238223								FORMOSA PLASTICS CORP USA	039944004	1307205495373	000108054	VINYL ACETATE	TRI	Pounds																		43487	27987	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	43487	27987	30000	30000	0	0	0	0	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	
2007	NO	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	YES	NO	NO	NO								325211						39.586041	-75.64936	106238223								FORMOSA PLASTICS CORP USA	039944004	1307205495385	000075014	VINYL CHLORIDE	TRI	Pounds																		38535	37460	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269918	266498	270000	270000	0	0	0	0		.95	NA	NA																															0	0	0	0	38535	37460	40000	40000	0	0	0	0	0	0	0	0	NO	KBENNETT@FDDE.FPCUSA.COM			NO	
2007	NO	19706THCHLRIVER	KUEHNE CO	1645 RIVER RD	DELAWARE CITY	NEW CASTLE	DE	19706	YES	NO	NO	NO								325181	325188					39.643889	-75.62972	157688847								KUEHNE CO	157688847	1307205275353	007782505	CHLORINE	TRI	Pounds																		725.2602	717.2059	715.85	712.4925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	.54	NA	NA																															0	0	0	0	725.2602	717.2059	715.85	712.4925	0	0	0	0	0	0	0	0	NO	AROGERS@KUEHNECOMPANY.COM			NO	
2007	NO	19709HRCLSMIDDL	MACDERMID AUTOTYPE INC.	701 INDUSTRIAL DR	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO								325211						39.446854	-75.723055	001164599										1307205382094	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		13.91	12.65	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640.05	606.6	620	620	0	0	0	0		.92	NA	NA																															0	0	0	0	13.91	12.65	14	14	0	0	0	0	0	0	0	0	NO	PFONTENELLE@MACDERMID.COM			NO	
2007	NO	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP  INC.	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO								335911						39.458004	-75.719416	002353092								JOHNSON CONTROLS  INC.	006092860	1307205669272	N420	LEAD COMPOUNDS	PBT	Pounds																		4205	615.76	602.5	602.5	0	0	0	0	0	0	0	0	0	0	0	0	3015070	2842616	2800000	2800000	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	450	480	500	500	3751	133	100	100	4	2.76	2.5	2.5	NO	RICK.A.THOMPSON@JCI.COM			YES	
2007	NO	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP  INC.	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	YES	NO	NO	NO								335911						39.458004	-75.719416	002353092								JOHNSON CONTROLS  INC.	006092860	1307205669284	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85316	85000	85000	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RICK.A.THOMPSON@JCI.COM			YES	
2007	NO	19713CHRMD9TYLE	CHROME DEPOSIT CORP	9 TYLER WAY	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								332813						39.652985	-75.723143	622296275										1307205180920	N420	LEAD COMPOUNDS	PBT	Pounds																		.5	5400	5000	1	0	0	0	0	0	0	0	0	0	0	0	0	1800	3100	3000	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.5	5400	5000	1	NO	NA			YES	
2007	NO	19713CHRMD9TYLE	CHROME DEPOSIT CORP	9 TYLER WAY	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								332813						39.652985	-75.723143	622296275										1307205180932	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		40	2300	1000	1000	0	0	0	0	0	0	0	0	1200	1200	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	40	2300	1000	1000	NO	NA			YES	
2007	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313312	325612	313320				39.650198	-75.734229	046554150								ROHM & HAAS CO	002292043	1307205839071	N120	DIISOCYANATES	TRI	Pounds																		.3	1218.09	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1313	0	1376	1555		.92	NA	NA																															0	0	0	0	.3	.09	.09	.09	0	1218	0	0	0	0	0	0	NO	DTHURESS@ROHMHAAS.COM			NO	
2007	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313312	325612	313320				39.650198	-75.734229	046554150								ROHM & HAAS CO	002292043	1307205839083	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		5125.83	4187.13	4183	4165.13	0	0	0	0	497233	570402.6	581874	593576	5410504	5117211	5220123	5325105	0	0	0	0	1511	1347	1146	976	170982	224693	229212	233821		1.09	NA	NA																															0	0	0	0	5125.83	4187.13	4183	4165.13	0	0	0	0	0	0	0	0	NO	DTHURESS@ROHMHAAS.COM			NO	
2007	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313312	325612	313320				39.650198	-75.734229	046554150								ROHM & HAAS CO	002292043	1307205839095	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DTHURESS@ROHMHAAS.COM			NO	
