TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
54914MPMRN1815W	1312210217016	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FOREMOST FARMS USA	1815 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								311513	311514					44.2578	-88.4338	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	6100	C 	GRAND CHUTES-MENASHA WASTE SWWAGE COMMISSION	1965 BUTT DES MORTS ROAD	NEENAH	WI	OUTAGAMIE	54956	GRAND CHUTES-MENASHA WASTE SWWAGE COMMISSION	1965 BUTT DES MORTS ROAD	NEENAH	WI	OUTAGAMIE	54956	NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	 	
54914MPMRN1815W	1312210217016	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FOREMOST FARMS USA	1815 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								311513	311514					44.2578	-88.4338	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	313600	C 	GRAND CHUTES-MENASHA WASTE SWWAGE COMMISSION	1965 BUTT DES MORTS ROAD	NEENAH	WI	OUTAGAMIE	54956	GRAND CHUTES-MENASHA WASTE SWWAGE COMMISSION	1965 BUTT DES MORTS ROAD	NEENAH	WI	OUTAGAMIE	54956	NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	 	
54914MPMRN1815W	1312210217030	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	FOREMOST FARMS USA	1815 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								311513	311514					44.2578	-88.4338	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	3100	M1	APPLETON WASTEWATER TREATMENT FACILITY	2006 EAST NEWBERRY STREET	APPLETON	WI	OUTAGAMIE	54915							NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM			NO	 	
53188GMDCL3000N	1312210298232	007440508	COPPER	TRI	Pounds																		2012	NO	GE HEALTHCARE - WAUKESHA	3000 N GRANDVIEW BLVD	WAUKESHA	WAUKESHA	WI	53188	YES	NO	NO	NO								334517	334510	541330				43.040376	-88.255855									GENERAL ELECTRIC CO (GE CO)	001367960	3	M2	WAUKESHA WASTEWATER TREATMENT PLANT	600 SENTRY DR	WAUKESHA	WI	WAUKESHA	531865962							NO				YES	 	
53188GMDCL3000N	1312210298244	007439921	LEAD	TRI	Pounds																		2012	NO	GE HEALTHCARE - WAUKESHA	3000 N GRANDVIEW BLVD	WAUKESHA	WAUKESHA	WI	53188	YES	NO	NO	NO								334517	334510	541330				43.040376	-88.255855									GENERAL ELECTRIC CO (GE CO)	001367960	1.7	M2	WAUKESHA WASTEWATER TREATMENT PLANT	600 SENTRY DR	WAUKESHA	WI	WAUKESHA	531865962							NO				YES	 	
53233GBHRD2615W	1312209895248	007664417	AMMONIA	TRI	Pounds																		2012	NO	D R DIEDRICH & CO LTD	2615 W GREVES ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								316110						43.03272	-87.94659	009334074										27144	O 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	206 WEST SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	DAN@DRDIEDRICHCO.COM			NO	 	
53233GBHRD2615W	1312209895251	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	D R DIEDRICH & CO LTD	2615 W GREVES ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								316110						43.03272	-87.94659	009334074										4500	C 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	206 WEST SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	DAN@DRDIEDRICHCO.COM			YES	 	
53233GBHRD2615W	1312209895263	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	D R DIEDRICH & CO LTD	2615 W GREVES ST	MILWAUKEE	MILWAUKEE	WI	53233	YES	NO	NO	NO								316110						43.03272	-87.94659	009334074										0		NA												NO	DAN@DRDIEDRICHCO.COM			NO	 	
54401MGRYSNFOUR	1312210699219	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	3M CO -  WAUSAU - GREYSTONE	N FOURTH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								212313						45.0141	-89.6386	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
54401MGRYSNFOUR	1312210699245	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	3M CO -  WAUSAU - GREYSTONE	N FOURTH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								212313						45.0141	-89.6386	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
54401MGRYSNFOUR	1312210699272	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	3M CO -  WAUSAU - GREYSTONE	N FOURTH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								212313						45.0141	-89.6386	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
54401MGRYSNFOUR	1312210699296	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	3M CO -  WAUSAU - GREYSTONE	N FOURTH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								212313						45.0141	-89.6386	052598299								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			YES	 	
53186GRTLN831PR	1312210074985	007440473	CHROMIUM	TRI	Pounds																		2012	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186	YES	NO	NO	NO								331513						42.991404	-88.243774	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	MLHOFFMANN@JLFIBERSERVICES.COM			YES	 	
53186GRTLN831PR	1312210074997	007440508	COPPER	TRI	Pounds																		2012	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186	YES	NO	NO	NO								331513						42.991404	-88.243774	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	MLHOFFMANN@JLFIBERSERVICES.COM			YES	 	
53186GRTLN831PR	1312210075014	007439965	MANGANESE	TRI	Pounds																		2012	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186	YES	NO	NO	NO								331513						42.991404	-88.243774	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	MLHOFFMANN@JLFIBERSERVICES.COM			YES	 	
53186GRTLN831PR	1312210075026	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186	YES	NO	NO	NO								331513						42.991404	-88.243774	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	MLHOFFMANN@JLFIBERSERVICES.COM			NO	 	
53186GRTLN831PR	1312210075038	007440020	NICKEL	TRI	Pounds																		2012	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186	YES	NO	NO	NO								331513						42.991404	-88.243774	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	MLHOFFMANN@JLFIBERSERVICES.COM			YES	 	
53066WSMRQ930AR	1312209933415	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	WISMARQ CORP	930 ARMOUR RD	OCONOMOWOC	WAUKESHA	WI	530660047	YES	NO	NO	NO								332812						43.104071	-88.482518	014708275		WID980792063								0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
53066WSMRQ930AR	1312209933427	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	WISMARQ CORP	930 ARMOUR RD	OCONOMOWOC	WAUKESHA	WI	530660047	YES	NO	NO	NO								332812						43.104071	-88.482518	014708275		WID980792063								0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
53066WSMRQ930AR	1312209933439	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	WISMARQ CORP	930 ARMOUR RD	OCONOMOWOC	WAUKESHA	WI	530660047	YES	NO	NO	NO								332812						43.104071	-88.482518	014708275		WID980792063								0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
53066WSMRQ930AR	1312209933441	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	WISMARQ CORP	930 ARMOUR RD	OCONOMOWOC	WAUKESHA	WI	530660047	YES	NO	NO	NO								332812						43.104071	-88.482518	014708275		WID980792063								0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
53707DRGMD4101L	1312210849737	000108883	TOLUENE	TRI	Pounds																		2012	NO	AMCOR FLEXIBLES INC	4101 LIEN RD	MADISON	DANE	WI	53704	YES	NO	NO	NO								322221						43.1197	-89.3139									AMCOR LTD		0		NA												NO	MARK.PEARSON@AMCOR.COM			NO	 	
53094WSCNS661S1	1312210783243	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WISCONSIN INVESTCAST	661 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	YES	NO	NO	NO								331512						43.187753	-88.713374	609783659								METALTEK INTERNATIONAL	616162756	0		NA												NO				YES	 	
53094WSCNS661S1	1312210783282	007440020	NICKEL	TRI	Pounds																		2012	NO	WISCONSIN INVESTCAST	661 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	YES	NO	NO	NO								331512						43.187753	-88.713374	609783659								METALTEK INTERNATIONAL	616162756	0		NA												NO				YES	 	
53211WSCNS1514E	1312210548778	007439921	LEAD	TRI	Pounds																		2012	NO	WISCONSIN PAPERBOARD CORP	1514 E THOMAS AVE	MILWAUKEE	MILWAUKEE	WI	53211	YES	NO	NO	NO								322130						43.0625	-87.8914	040782633								THE NEWARK GROUP INC	085653186	12.6	E2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	53204							NO	CCHAPPELL@TNGUS.COM			YES	 	
53403WSCNS931CA	1312210078123	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	WISCONSIN PLATING WORKS WISCONSIN PLATING DIV	931 CARROLL ST	RACINE	RACINE	WI	53403	YES	NO	NO	NO								332813						42.719063	-87.790688	006115646								WISCONSIN PLATING WORKS OF RACINE INC		1.27	M2	RACINE WASTEWATER TREATMENT FACILITY	2101 WISCONSIN AVE	RACINE	WI	RACINE	534033374							NO	JEFF@WISPLATE.COM			YES	 	
53403WSCNS931CA	1312210078150	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	WISCONSIN PLATING WORKS WISCONSIN PLATING DIV	931 CARROLL ST	RACINE	RACINE	WI	53403	YES	NO	NO	NO								332813						42.719063	-87.790688	006115646								WISCONSIN PLATING WORKS OF RACINE INC		47	M2	RACINE WASTEWATER TREATMENT FACILITY	2101 WISCONSIN AVE	RACINE	WI	RACINE	534033374							NO	JEFF@WISPLATE.COM			YES	 	
53536STGHT101CO	1312210068274	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	STOUGHTON TRAILERS LLC - PLANT 7	101 COUNTY HWY M	EVANSVILLE	ROCK	WI	53536	YES	NO	NO	NO								336212						42.7781	-89.278									STI HOLDINGS INC.	006096408	0		NA												NO	JOHNH@STOUGHTONTRAILERS.COM			YES	 	
53536STGHT101CO	1312210068300	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	STOUGHTON TRAILERS LLC - PLANT 7	101 COUNTY HWY M	EVANSVILLE	ROCK	WI	53536	YES	NO	NO	NO								336212						42.7781	-89.278									STI HOLDINGS INC.	006096408	0		NA												NO	JOHNH@STOUGHTONTRAILERS.COM			YES	 	
54935GLLWY325TO	1312210351336	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MILK SPECIALTIES CO DBA MILK SPECIALTIES GLOBAL-FOND DU LAC	325 TOMPKINS ST	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								311514						43.770465	-88.457485									MILK SPECIALTIES GLOBAL	115715930	759289	O 	CITY OF FOND DU LAC WATER POLLUTION CONTROL PLANT	700 DOTY PO BOX 150	FOND DU LAC	WI	FOND DU LAC	549350150							NO	RSCHEID@MILKSPECIALTIES.COM			NO	 	
54935GLLWY325TO	1312210351351	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MILK SPECIALTIES CO DBA MILK SPECIALTIES GLOBAL-FOND DU LAC	325 TOMPKINS ST	FOND DU LAC	FOND DU LAC	WI	54935	YES	NO	NO	NO								311514						43.770465	-88.457485									MILK SPECIALTIES GLOBAL	115715930	5	O 	CITY OF FOND DU LAC WATER POLLUTION CONTROL PLANT	700 DOTY PO BOX 150	FOND DU LAC	WI	FOND DU LAC	549350150							NO	RSCHEID@MILKSPECIALTIES.COM			NO	 	
53004CDRVL3115J	1312209896479	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CEDAR VALLEY CHEESE	W3111 JAY RD	BELGIUM	OZAUKEE	WI	53004	YES	NO	NO	NO								311513						43.5277	-87.94198											0	O 	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081	NO	SCOTT@CEDARVALLEYCHEESE.COM			NO	 	
53004CDRVL3115J	1312209896479	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CEDAR VALLEY CHEESE	W3111 JAY RD	BELGIUM	OZAUKEE	WI	53004	YES	NO	NO	NO								311513						43.5277	-87.94198											0	O 	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081	NO	SCOTT@CEDARVALLEYCHEESE.COM			NO	 	
53004CDRVL3115J	1312209896911	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CEDAR VALLEY CHEESE	W3111 JAY RD	BELGIUM	OZAUKEE	WI	53004	YES	NO	NO	NO								311513						43.5277	-87.94198											2977	C 	PORT WASHINGTON WASTEWATER TREATMENT PLT	450 N LAKE ST	PORT WASHINGTON	WI	OZAUKEE	53074	PORT WASHINGTON WASTEWATER TREATMENT PLT	450 N LAKE ST	PORT WASHINGTON	WI	OZAUKEE	53074	NO	SCOTT@CEDARVALLEYCHEESE.COM	RR5		NO	 	
53004CDRVL3115J	1312209896911	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CEDAR VALLEY CHEESE	W3111 JAY RD	BELGIUM	OZAUKEE	WI	53004	YES	NO	NO	NO								311513						43.5277	-87.94198											147	C 	PORT WASHINGTON WASTEWATER TREATMENT PLT	450 N LAKE ST	PORT WASHINGTON	WI	OZAUKEE	53074	PORT WASHINGTON WASTEWATER TREATMENT PLT	450 N LAKE ST	PORT WASHINGTON	WI	OZAUKEE	53074	NO	SCOTT@CEDARVALLEYCHEESE.COM	RR5		NO	 	
54868MSTRC120WE	1312209991924	000108883	TOLUENE	TRI	Pounds																		2012	NO	MASTERCRAFT INDUSTRIES INC	120 W ALLEN ST	RICE LAKE	BARRON	WI	54868	YES	NO	NO	NO								337110						45.49411	-91.73813	006156400										0		NA												NO	JIMHODSHIRE@MASTERCRAFTINDUSTRIES.COM			NO	 	
54868MSTRC120WE	1312209991936	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MASTERCRAFT INDUSTRIES INC	120 W ALLEN ST	RICE LAKE	BARRON	WI	54868	YES	NO	NO	NO								337110						45.49411	-91.73813	006156400										0		NA												NO	JIMHODSHIRE@MASTERCRAFTINDUSTRIES.COM			NO	 	
53929WLKRS902SE	1312210875860	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO								332420						43.746101	-90.271599	006425136								WALKER GROUP HOLDINGS	961559445	0		NA												NO	JARZT@WALKERSTAINLESS.COM			YES	 	
53929WLKRS902SE	1312210875896	007440508	COPPER	TRI	Pounds																		2012	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO								332420						43.746101	-90.271599	006425136								WALKER GROUP HOLDINGS	961559445	0		NA												NO	JARZT@WALKERSTAINLESS.COM			YES	 	
53929WLKRS902SE	1312210875910	007439965	MANGANESE	TRI	Pounds																		2012	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO								332420						43.746101	-90.271599	006425136								WALKER GROUP HOLDINGS	961559445	0		NA												NO	JARZT@WALKERSTAINLESS.COM			YES	 	
53929WLKRS902SE	1312210875934	007440020	NICKEL	TRI	Pounds																		2012	NO	WALKER STAINLESS EQUIPMENT CO	902 SECOND MAIN ST	ELROY	JUNEAU	WI	53929	YES	NO	NO	NO								332420						43.746101	-90.271599	006425136								WALKER GROUP HOLDINGS	961559445	0		NA												NO	JARZT@WALKERSTAINLESS.COM			YES	 	
54813WSCNSNORTH	1312210354700	007439965	MANGANESE	TRI	Pounds																		2012	NO	WISCONSIN STRUCTURAL STEEL CO	N HWY 63	BARRONETT	BARRON	WI	548130038	YES	NO	NO	NO								332312						45.6338	-91.9937	157585514								API GROUP INC	035854939	0		NA												NO	MATT.ROVNAK@LEJEUNESTEEL.US			YES	 	
54634HLLSBAIRRA	1312210564439	007664417	AMMONIA	TRI	Pounds																		2012	NO	HILLSBORO FARMERS COOPERATIVE WAREHOUSE-AGRONOMY	AIR RAIL RD	HILLSBORO	VERNON	WI	54634	YES	NO	NO	NO								325314	423710	423820	447110	454312	454311	43.654351	-90.330877									HILLSBORO FARMERS COOPERATIVE WAREHOUSE		0		NA												NO	BSTEKEL@HSBOCOOP.COM			NO	 	
53215HRNSC4107W	1312210290425	007440508	COPPER	TRI	Pounds																		2012	NO	P&H MINING EQUIPMENT ORCHARD ST	4107 W ORCHAR ST	MILWAUKEE	MILWAUKEE	WI	53215	YES	NO	NO	NO								333131						43.015892	-87.965556	006082275								JOY GLOBAL INC		0		NA												NO	TED.LEAMEN@JOYGLOBAL.COM			YES	 	
53215HRNSC4107W	1312210290449	007439965	MANGANESE	TRI	Pounds																		2012	NO	P&H MINING EQUIPMENT ORCHARD ST	4107 W ORCHAR ST	MILWAUKEE	MILWAUKEE	WI	53215	YES	NO	NO	NO								333131						43.015892	-87.965556	006082275								JOY GLOBAL INC		0		NA												NO	TED.LEAMEN@JOYGLOBAL.COM			YES	 	
53022ZNTHSN112W	1312210584684	007440508	COPPER	TRI	Pounds																		2012	NO	GKN SINTER METALS	N112W18700 MEQUON RD	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								332117						43.220833	-88.140833	006423594								GKN N.A. INC	006423594	0		NA												NO	WAYNE.MEYER@GKNSINTERMETALS.COM			YES	 	
53022ZNTHSN112W	1312210584696	007440020	NICKEL	TRI	Pounds																		2012	NO	GKN SINTER METALS	N112W18700 MEQUON RD	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								332117						43.220833	-88.140833	006423594								GKN N.A. INC	006423594	0		NA												NO	WAYNE.MEYER@GKNSINTERMETALS.COM			YES	 	
53051ZNTHSW156N	1312210584710	007440508	COPPER	TRI	Pounds																		2012	NO	GKN SINTER METALS	W156 N9305 TIPP ST	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332117						43.186111	-88.103889	006423594								GKN N.A. INC	006423594	0		NA												NO	TERRY.KROENING@GKLNSINTERMETALS.COM			YES	 	
53051ZNTHSW156N	1312210584722	007440020	NICKEL	TRI	Pounds																		2012	NO	GKN SINTER METALS	W156 N9305 TIPP ST	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332117						43.186111	-88.103889	006423594								GKN N.A. INC	006423594	0		NA												NO	TERRY.KROENING@GKLNSINTERMETALS.COM			YES	 	
53120WSCNS405HW	1312210712651	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WISCONSIN PRECISION CASTING CORP	W405 COUNTY RD L	EAST TROY	WALWORTH	WI	531209716	YES	NO	NO	NO								331512						42.821	-88.32206											0		NA												NO	CLIFF@WISCONSINPRECISION.COM			YES	 	
53120WSCNS405HW	1312210712663	007440508	COPPER	TRI	Pounds																		2012	NO	WISCONSIN PRECISION CASTING CORP	W405 COUNTY RD L	EAST TROY	WALWORTH	WI	531209716	YES	NO	NO	NO								331512						42.821	-88.32206											0		NA												NO	CLIFF@WISCONSINPRECISION.COM			YES	 	
53120WSCNS405HW	1312210712675	007439965	MANGANESE	TRI	Pounds																		2012	NO	WISCONSIN PRECISION CASTING CORP	W405 COUNTY RD L	EAST TROY	WALWORTH	WI	531209716	YES	NO	NO	NO								331512						42.821	-88.32206											0		NA												NO	CLIFF@WISCONSINPRECISION.COM			YES	 	
53120WSCNS405HW	1312210712687	007440020	NICKEL	TRI	Pounds																		2012	NO	WISCONSIN PRECISION CASTING CORP	W405 COUNTY RD L	EAST TROY	WALWORTH	WI	531209716	YES	NO	NO	NO								331512						42.821	-88.32206											0		NA												NO	CLIFF@WISCONSINPRECISION.COM			YES	 	
54302WSCNS614EL	1312210453193	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			YES	 	
54302WSCNS614EL	1312210453217	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453243	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453268	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453282	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453306	000100425	STYRENE	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453320	000108883	TOLUENE	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453344	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			NO	 	
54302WSCNS614EL	1312210453357	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			YES	 	
54302WSCNS614EL	1312210453371	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CARBOLINE CO	614 ELIZABETH ST	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								325510						44.511157	-87.982932	004155651								RPM INDUSTRIAL HOLDING CO	004155651	0		NA												NO	MSTEINBERGER@CARBOLINE.COM			YES	 	
54952WSCNS3RDAN	1312210519118	007664417	AMMONIA	TRI	Pounds																		2012	NO	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952	YES	NO	NO	NO								322121						44.206806	-88.460944	005694349								SCA TISSUE N.A. INC	005694349	0		NA												NO	PAUL.L.JONSON@SCA.COM			NO	 	
54952WSCNS3RDAN	1312210519120	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	SCA TISSUE NA LLC MENASHA PAPER MILL	190 THIRD ST	MENASHA	WINNEBAGO	WI	54952	YES	NO	NO	NO								322121						44.206806	-88.460944	005694349								SCA TISSUE N.A. INC	005694349	0		NA												NO	PAUL.L.JONSON@SCA.COM			YES	 	
