TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
54308TSCLT132BA	1312210156372	007439965	MANGANESE	TRI	2012	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								332431						44.5333	-87.9905	023253404								TOSCA LTD		|PRAI:Both stainless and steel are processed which contain 313 metals. Any reduction in 313 metals would be reflective in a slow down of the business.|TPRL:There was an increase in the amount of steel recycled in 2012 compared to 2011. Manganese is present in the steel, The increase in recycling was because of a part change.	NO	CDHEIN@TOSCALTD.COM			YES	 	
54308TSCLT132BA	1312210156269	007440473	CHROMIUM	TRI	2012	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								332431						44.5333	-87.9905	023253404								TOSCA LTD		|PRAI:Both stainless and steel are processed which contain 313 metals. Any reduction in 313 metals would be reflective in a slow down of the business.	NO	CDHEIN@TOSCALTD.COM			YES	 	
54308TSCLT132BA	1312210156461	007440020	NICKEL	TRI	2012	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								332431						44.5333	-87.9905	023253404								TOSCA LTD		|PRAI:Both stainless and steel are processed which contain 313 metals. Any reduction in 313 metals would be reflective in a slow down of the business.	NO	CDHEIN@TOSCALTD.COM			YES	 	
5308WSKTCH3NDEK	1312210297812	N120	DIISOCYANATES	TRI	2012	SAUK TECHNOLOGIES	300 N DEKORA WOODS BLVD	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								332420						43.384355	-87.953243									KOHLER CO.	006073225	|PRAI:Start of process in late 2011.	NO	TODD.WEBER@KOHLER.COM			NO	 	
54476GRNHC1001I	1312210291353	007440020	NICKEL	TRI	2012	GREENHECK FAN CORP	1100 GREENHECK DR	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333412						44.915701	-89.595502	006136360										In 2012, another company started collecting some of the semi-solid waste and hauls it to a landfill instead of it all going to a waste hauler for disposal.|PRAI: The variable used to calculate production ratio is: Nickel Processed.	NO	JOE.BOZINSKI@GREENHECK.COM			YES	 	
54476GRNHC1001I	1312210291340	007440473	CHROMIUM	TRI	2012	GREENHECK FAN CORP	1100 GREENHECK DR	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333412						44.915701	-89.595502	006136360										In 2012, another company started collecting some of the semi-solid waste and hauls it to a landfill instead of it all going to a waste hauler for disposal.|PRAI:The variable used to calculate production ratio is: Chromium Processed.	NO	JOE.BOZINSKI@GREENHECK.COM			YES	 	
53726MGWST515WA	1312210340170	007664417	AMMONIA	TRI	2012	MGE WEST CAMPUS COGENERATION FACILITY	515 WALNUT ST	MADISON	DANE	WI	53726	YES	NO	NO	NO								221112						43.075	-89.42433	007946346								MGE ENERGY	122371599	With our current ammonia loading procedures we were able to eliminate the potential for fugitive air emissions. Our fugitive emissions are zero because we are using a vacuum system for tank filling and following tank filling levels recommended by our vendor with reduces the potential for ammonia releases through the tank's relief valve.|PRAI:Based on fuel throughput in a given year. Ammonia use is tied to fuel input.	NO	SKRAUS@MGE.COM			NO	 	
53048THJRM155EM	1312210240521	007439965	MANGANESE	TRI	2012	THE JOR-MAC CO INC	155 E MAIN ST	LOMIRA	DODGE	WI	53048	YES	NO	NO	NO								332999						43.59163	-88.4325											|PRAI:Disposed of obsolete materials	NO	KSAYLES@JOR-MAC.COM			YES	 	
5464WCSTLRINTER	1312210592604	000067561	METHANOL	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											LDAR program resulted in lower fugitive emissions.  New performance test data resulted in lower stack emissions.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1312210592566	000075070	ACETALDEHYDE	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											Regarding change in total releases, see Section 8.10.  Additionally, the reduction in fugitive emissions from 2011 to 2012 is due to operation and maintenance activities and reduction in leaking components as confirmed during implementation of the leak detection and repair program.  Additionally, the increase in stack emissions is based on performance testing that was conducted in 2012 at a higher production rate.  This resulted in a change in site-specific emission factors, and, 2012 test results confirmed emissions below permitted limits.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1312210592578	000107028	ACROLEIN	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											The reduction in fugitive releases of acrolein is based on the operation and maintenance program implemented at the site that resulted in a reduction in leaking components identified during implementation of leak detection and repair program.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1312210592580	007664417	AMMONIA	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											Reduced anhydrous ammonia usage from 2011 to 2012 by using less ammonia in front end fermentation process.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
53223MRQTT8200W	1312210329759	N420	LEAD COMPOUNDS	PBT	2012	GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES INC	8200 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								334510						43.165022	-88.012106	784985108								GENERAL ELECTRIC CO (GE CO)	001367960	Change in recycled material from RY2011 to RY2012 was result of equipment decommissioning that began in 2010.  Recyclable materials were removed from site in Q1, 2011.	NO	ANNETTE.BUSATERI@GE.COM			YES	 	
53115WKSHF611SU	1312210535819	N120	DIISOCYANATES	TRI	2012	SPX FLOW TECHNOLOGY	611 SUGAR CREEK RD	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO								333996						42.638824	-88.628283									SPX CORP	006024129	Changes in producttion	NO	JOHN.WAY@SPX.COM			NO	 	
53511STNLS81FUR	1312210633006	N495	NICKEL COMPOUNDS	TRI	2012	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								336212						42.50525	-89.03795	066883521								HENDRICKS HOLDING CO INC	601951218	All releases were recycled Stainless Steel|PRAI:All releases were recycled Stainless Steel	NO	HLUNDEEN@STAINLESSTANKER.COM			YES	 	
53511STNLS81FUR	1312210632978	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								336212						42.50525	-89.03795	066883521								HENDRICKS HOLDING CO INC	601951218	All releases were recycled Stainless Steel	NO	HLUNDEEN@STAINLESSTANKER.COM			YES	 	
53714SFTYK3715L	1312209960754	N982	ZINC COMPOUNDS	TRI	2012	SAFETY-KLEEN SYSTEMS INC	3715 LEXINGTON AVE	MADISON	DANE	WI	53714	YES	NO	NO	NO								562219						43.110628	-89.32321	117520049								SAFETY-KLEEN INC	053976551	|REV:Updating parent company name, RCRA ID number for Chief Waste Treatment Corp. and management codes for transfer facilities, including projections for two following years.	NO	KELLY.TAYLOR@SAFETY-KLEEN.COM	RR5		YES	 	
53714SFTYK3715L	1312209960741	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SAFETY-KLEEN SYSTEMS INC	3715 LEXINGTON AVE	MADISON	DANE	WI	53714	YES	NO	NO	NO								562219						43.110628	-89.32321	117520049								SAFETY-KLEEN INC	053976551	|REV:Updating parent company name, RCRA ID number for Chief Waste Treatment Corp. and management codes for transfer facilities, including projections for two following years.	NO	KELLY.TAYLOR@SAFETY-KLEEN.COM	RR5		NO	 	
53714SFTYK3715L	1312209960715	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	SAFETY-KLEEN SYSTEMS INC	3715 LEXINGTON AVE	MADISON	DANE	WI	53714	YES	NO	NO	NO								562219						43.110628	-89.32321	117520049								SAFETY-KLEEN INC	053976551	|REV:Updating parent company name, RCRA ID number for Chief Waste Treatment Corp. and management codes for transfer facilities, including projections for two following years.	NO	KELLY.TAYLOR@SAFETY-KLEEN.COM	RR5		NO	 	
53714SFTYK3715L	1312209960727	N420	LEAD COMPOUNDS	PBT	2012	SAFETY-KLEEN SYSTEMS INC	3715 LEXINGTON AVE	MADISON	DANE	WI	53714	YES	NO	NO	NO								562219						43.110628	-89.32321	117520049								SAFETY-KLEEN INC	053976551	|REV:Updating parent company name, RCRA ID number for Chief Waste Treatment Corp. and management codes for transfer facilities, including projections for two following years.	NO	KELLY.TAYLOR@SAFETY-KLEEN.COM	RR5		YES	 	
53714SFTYK3715L	1312209960739	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	SAFETY-KLEEN SYSTEMS INC	3715 LEXINGTON AVE	MADISON	DANE	WI	53714	YES	NO	NO	NO								562219						43.110628	-89.32321	117520049								SAFETY-KLEEN INC	053976551	|REV:Updating parent company name, RCRA ID number for Chief Waste Treatment Corp. and management codes for transfer facilities, including projections for two following years.	NO	KELLY.TAYLOR@SAFETY-KLEEN.COM	RR5		NO	 	
53022CRGLLW194N	1312210708513	007697372	NITRIC ACID	TRI	2012	DSM FOOD SPECIALTIES USA INC	W194 N11441 MCCORMICK DR	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								311999						43.225865	-88.150456									DSM		|PRAI: The variable used to calculate production ratio is: DVC production.	NO	JASON.KOENIGSBERGER@DSM.COM			NO	 	
53212JHNSN900EK	1312210440119	N420	LEAD COMPOUNDS	PBT	2012	C&D TECHNOLOGIES STANDBY POWER DIVISION-KEEFE FACILITY	900 E KEEFE AVE	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								335911						43.081895	-87.900124	095583816								C&D TECHNOLOGIES INC	095583816	The production output in 2013 and beyond will be reduced due to relocation of numerous production lines to other C&D manufacturing faciliites in 2013, 2014 and 2015.	NO	WKOZLOWSKI@CDTECHNO.COM			YES	 	
54659TLSRSN75CU	1312210700643	000108952	PHENOL	TRI	2012	ATLAS RESIN PROPPANTS LLC	N 7530 COUNTY RD P	TAYLOR	JACKSON	WI	54659	YES	NO	NO	NO								325998						44.30398	-91.16633	617497149								WONEWOC RESOURCES LLC	617497149	Production limited in 2012 due to lack of demand.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
54208BLGSC59CTY	1312210419192	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO GLENMORE	5900 COUNTY RD NN	DENMARK	BROWN	WI	54208	YES	NO	NO	NO								311513						44.362222	-87.8875									BELGIOIOSO CHEESE INC	093432243	|PRAI:Changes in nitric acid usage is directly related to current or forecasted business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54208BLGSC59CTY	1312210419002	N511	NITRATE COMPOUNDS	TRI	2012	BELGIOIOSO GLENMORE	5900 COUNTY RD NN	DENMARK	BROWN	WI	54208	YES	NO	NO	NO								311513						44.362222	-87.8875									BELGIOIOSO CHEESE INC	093432243	|PRAI:Nitrate compounds are generated from neutralization of nitric acid. Nitric acid is used to clean pipes and process equipment. Business conditions dictate the amount of nitric acid used and also the generation of nitrate compounds.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53085CRTGJ1CRCK	1312210114714	007440020	NICKEL	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											Improved scrap metal segregation and shipment tracking has resulted in more accurate metal recycling quantities.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114664	007440473	CHROMIUM	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											Release quantity estimations improved due to changes in scrap segregation and tracking.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114690	007439921	LEAD	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											Improved segregation and tracking of scrap metal has resulted in more accurate quantities of materials sent off site for recycling.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114676	007440484	COBALT	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											Release estimations are improved due to recycled metal segregation and improved tracking.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114702	007439965	MANGANESE	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											Improved scrap metal segregation and shipment tracking has provided more accurate metal recycling activities off-site	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114688	007440508	COPPER	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											Improved scrap metal segregation and shipment tracking has resulted in more accurate metals recycling data.	NO	KRUDSER@JOA.COM			YES	 	
54221GTZCR2318W	1312210751780	007440020	NICKEL	TRI	2012	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	YES	NO	NO	NO								336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	There are noticeable changes to TRI activity compared to the previous reporting year for reported chemicals, which are due to changes in production, addition of several production processes, and changes to types of process materials.	NO	TERRY.FARR@FEDERALMOGUL.COM			YES	 	
54221GTZCR2318W	1312210751739	N420	LEAD COMPOUNDS	PBT	2012	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	YES	NO	NO	NO								336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	There are noticeable changes to TRI activity compared to the previous reporting year for reported chemicals, which are due to changes in production, addition of several production processes, and changes to types of process materials.	NO	TERRY.FARR@FEDERALMOGUL.COM			YES	 	
54221GTZCR2318W	1312210751766	007439965	MANGANESE	TRI	2012	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	YES	NO	NO	NO								336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	Manganese is reportable for 2012, but was not reportable for 2011.  This is due to changes in production, addition of several production processes, and changes to types of process materials.	NO	TERRY.FARR@FEDERALMOGUL.COM			YES	 	
54221GTZCR2318W	1312210751715	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	YES	NO	NO	NO								336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	There are noticeable changes to TRI activity compared to the previous reporting year for reported chemicals, which are due to changes in production, addition of several production processes, and changes to types of process materials.	NO	TERRY.FARR@FEDERALMOGUL.COM			YES	 	
54221GTZCR2318W	1312210751727	007440508	COPPER	TRI	2012	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	YES	NO	NO	NO								336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	Copper is reportable for 2012, but was not reportable for 2011.  This is due to changes in production, addition of several production processes, and changes to types of process materials.	NO	TERRY.FARR@FEDERALMOGUL.COM			YES	 	
54162BLGSC77CTY	1312210418947	N511	NITRATE COMPOUNDS	TRI	2012	BELGIOIOSO - CHASE	7700 COUNTY LINE RD	PULASKI	OCONTO	WI	54162	YES	NO	NO	NO								311513						44.67555	-88.15131									BELGIOIOSO CHEESE INC	093432243	|PRAI:Changes in nitric acid usage is directly related to current or forecasted business conditions. BelGioioso expects 17% growth in the coming year.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54162BLGSC77CTY	1312210419038	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO - CHASE	7700 COUNTY LINE RD	PULASKI	OCONTO	WI	54162	YES	NO	NO	NO								311513						44.67555	-88.15131									BELGIOIOSO CHEESE INC	093432243	|PRAI:Changes in nitric acid usage is directly related to current or forecasted business conditions. BelGioioso expects 17% growth in the coming year.|TPRL:Production increases at this facility resulted in the increased usage of nitric acid.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54220WSCNS838S1	1312210244051	007440508	COPPER	TRI	2012	WISCONSIN ALUMINUM FOUNDRY CO INC	838 S 16TH ST	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331524	331525					44.09119	-87.66979	006076855										Total offsite disposal to Class 1 Underground Injection Wells, RCRA Subtitle C landfills, and other landfills dropped from 195 lbs to 55.8 lbs due to a significant drop in sludge generation therefore requiring less sludge containing copper to be removed from the site.	NO	JBEHNKE@WAFCO.COM			YES	 	
54220WSCNS838S1	1312210244101	007439921	LEAD	TRI	2012	WISCONSIN ALUMINUM FOUNDRY CO INC	838 S 16TH ST	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331524	331525					44.09119	-87.66979	006076855										Total offsite disposal to Class 1 Underground Injection Wells, RCRA Subtitle C landfills, and other landfills dropped from 9.2 lbs to 8.4 lbs due to a drop in sludge generation therefore requiring less sludge containing lead to be removed from the site.	NO	JBEHNKE@WAFCO.COM			YES	 	
54220WSCNS838S1	1312210244137	007440020	NICKEL	TRI	2012	WISCONSIN ALUMINUM FOUNDRY CO INC	838 S 16TH ST	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331524	331525					44.09119	-87.66979	006076855										Total offsite disposal to Class 1 Underground Injection Wells, RCRA Subtitle C landfills, and other landfills dropped from 196 lbs to 151.1 lbs due to a drop in sludge generation therefore requiring less sludge containing nickel  to be removed from the site.	NO	JBEHNKE@WAFCO.COM			YES	 	
54311NCPLL3921A	1312210124386	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	ENCAP LLC	3921 ALGOMA RD	GREEN BAY	BROWN	WI	543119707	YES	NO	NO	NO								325314						44.5404	-87.8849	084827562								FI INC		|PRAI:Tons dry sludge production at this location	NO	RKOFLER@ENCAP.NET			NO	 	
54460NRTHL324NO	1312210241333	007697372	NITRIC ACID	TRI	2012	KERRY INC	324 HARDING ST	OWEN	CLARK	WI	54460	YES	NO	NO	NO								311513						44.9502	-90.5688	086185535								KERRY INC		|PRAI: The variable used to calculate production ratio is: Facility Production.	NO	KURT.BLANCHETTE@KERRY.COM			NO	 	
54302GRNBY1601N	1312210200729	N420	LEAD COMPOUNDS	PBT	2012	GREEN BAY PACKAGING INC	1601 N QUINCY ST	GREEN BAY	BROWN	WI	543021114	YES	NO	NO	NO								322130	322211					44.530306	-88.00775	183584895	134847235	WID000808766	WID000808758	WI0044938	WI0000973			GREEN BAY PACKAGING INC	006146997	|PRAI:We utilized a natural gas fired boiler more instead of the coal fired boiler in 2012. The productivity ratio is based on the coal burned as coal is the most significant contributor to lead.	NO	LBAUERLOTTO@GBP.COM			YES	 	
54302GRNBY1601N	1312210200717	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	GREEN BAY PACKAGING INC	1601 N QUINCY ST	GREEN BAY	BROWN	WI	543021114	YES	NO	NO	NO								322130	322211					44.530306	-88.00775	183584895	134847235	WID000808766	WID000808758	WI0044938	WI0000973			GREEN BAY PACKAGING INC	006146997	|PRAI:We utilized our Natural gas fired boiler more and our coal fired boiler less.  The production ratio is based on coal usage because that is where the emissions come from.	NO	LBAUERLOTTO@GBP.COM			NO	 	
54302GRNBY1601N	1312210200731	N458	MERCURY COMPOUNDS	PBT	2012	GREEN BAY PACKAGING INC	1601 N QUINCY ST	GREEN BAY	BROWN	WI	543021114	YES	NO	NO	NO								322130	322211					44.530306	-88.00775	183584895	134847235	WID000808766	WID000808758	WI0044938	WI0000973			GREEN BAY PACKAGING INC	006146997	The activity ratio is based on use of the coal fired boiler as it is the primary emission source.  In 2012 we utilized the natural gas fired boiler in place of the coal fired boiler for approximately 50% of the year.	NO	LBAUERLOTTO@GBP.COM			YES	 	
54311FCNTR3913A	1312210134348	007440473	CHROMIUM	TRI	2012	FEECO INTERNATIONAL	3913 ALGOMA RD	GREEN BAY	BROWN	WI	54311	YES	NO	NO	NO								333922						44.5394	-87.886	006129225								FI INC		|PRAI:tons steel processed	NO	DMADIGAN@FEECO.COM			YES	 	
53126SPCLT4221C	1312210350462	000100414	ETHYLBENZENE	TRI	2012	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											Hazardous waste minimization efforts (process modification and employee training) contributed to a reduction in offsite treatment.  Reduction in onsite treatment and increase in onsite releases (air emissions) due to April 2012 stack testing and thermal destruction efficiency.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53126SPCLT4221C	1312210350486	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											Hazardous waste minimization efforts (process modification and employee training) contributed to a reduction in offsite treatment.  Reduction in onsite treatment and increase in onsite releases (air emissions) due to 2012 stack testing and thermal destruction efficiency.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53126SPCLT4221C	1312210350474	000108883	TOLUENE	TRI	2012	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											Hazardous waste minimization efforts (process modification and employee training) contributed to a reduction in offsite treatment.  Reduction in onsite treatment and increase in onsite releases (air emissions due to April 2012 stack testing and thermal destruction.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53563NTDTH125CH	1312210460489	007664417	AMMONIA	TRI	2012	UNITED ETHANOL LLC	1250 CHICAGO ST	MILTON	ROCK	WI	53563	YES	NO	NO	NO								325193						42.76495	-88.91868	789462442										The facility currently using ammonia will be sold to another entity within the next several weeks.  Next years reporting will reflect the shorter period of time that United Ethanol owned this facility.  Note that only that portion of this facility utilizing ammonia is due to be sold.  The remainder will remain in operation thus generating the remainder of the report for 2013.	NO	MIKEO@UNITEDETHANOL.COM			NO	 	
53207WBPLC368WS	1312210104170	007664417	AMMONIA	TRI	2012	TASMAN HARTFORD LLC	368 W SUMNER ST	HARTFORD	WASHINGTON	WI	53027	YES	NO	NO	NO								316110						43.317754	-88.383727	024088858								TASMAN INDUSTRIES INC		30 percent reduction in one of the chemicals by substitution so that less ammonia is generated in the process.year 2011 was a lean year for manufacturing as major portion of the business was shifted to our other units and production was very minimal.Hence there was dramatic change ( reduction) in production quantity in  2011	NO	MFUCCI@TLGHARTLAND.COM			NO	 	
53207WBPLC368WS	1312210104182	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	TASMAN HARTFORD LLC	368 W SUMNER ST	HARTFORD	WASHINGTON	WI	53027	YES	NO	NO	NO								316110						43.317754	-88.383727	024088858								TASMAN INDUSTRIES INC		This process step has been eliminated as production has been moved from this facility|PRAI:Increased production activity from previous year and also the type of raw material.	NO	MFUCCI@TLGHARTLAND.COM			YES	 	
53821MCMPNHWY35	1312210221697	N010	ANTIMONY COMPOUNDS	TRI	2012	3M CO - PRAIRIE DU CHIEN BLDG 50	801 N MARQUETTE RD	PRAIRIE DU CHIEN	CRAWFORD	WI	53821	YES	NO	NO	NO								327910						43.0628	-91.1397	023505357								3M CO	006173082	|TPRL:1	NO	MLPRISBY@MMM.COM			YES	 	
53932RBBNS2STEE	1312210716092	007440473	CHROMIUM	TRI	2012	ROBBINS MANUFACTURING INC	200 STEEL RD	FALL RIVER	COLUMBIA	WI	53932	YES	NO	NO	NO								332312						43.380893	-89.062323	785130808								ROBBINS MANUFACTURING CO		|PRAI:Based on change in weight of metal processed between 2011 and 2012	NO	MROWLEY@ROBBINSMFG.COM			YES	 	
53532SNMXN65BAS	1312210812917	000067561	METHANOL	TRI	2012	SANIMAX ENERGY INC	605 BASSETT ST	DE FOREST	DANE	WI	53532	YES	NO	NO	NO								325199						43.2553	-89.3359	006125520								SANIMAX USA INC	006125520	We improved our calculations related to off-site transfer by collection more data regarding methanol concentrations in outgoing shipments. We also reduced the concentration in a byproduct stream by replacing a piece of equipment.	NO	SARAH.BLASER@SANIMAX.COM			NO	 	
53207MLPRT2829S	1312209966542	007697372	NITRIC ACID	TRI	2012	MILPORT ENTERPRISES INC	2829 S 5TH CT	MILWAUKEE	MILWAUKEE	WI	53207	YES	NO	NO	NO								424690						42.993372	-87.917267	023415524								GARDNER INDUSTRIES INC	065917817	The data quality error is due to switching to range codes this year.  The estimate is slightly higher than the 32 lbs last year, inline with slight activity increase in 2012.  |PRAI: The variable used to calculate production ratio is: Lbs Processed.	NO	THOMAS.GREGO@MILPORT.COM			NO	 	
53207MLPRT2829S	1312209966504	007664417	AMMONIA	TRI	2012	MILPORT ENTERPRISES INC	2829 S 5TH CT	MILWAUKEE	MILWAUKEE	WI	53207	YES	NO	NO	NO								424690						42.993372	-87.917267	023415524								GARDNER INDUSTRIES INC	065917817	|PRAI: Variables used to calculate production ratio: Ammonia Distribution, Milco Production.	NO	THOMAS.GREGO@MILPORT.COM			NO	 	
53215CMGLV2730S	1312210161865	N420	LEAD COMPOUNDS	PBT	2012	ACME GALVANIZING INC	2730 S 19TH ST	MILWAUKEE	MILWAUKEE	WI	53215	YES	NO	NO	NO								332813						42.9945	-87.9365	006096192										|PRAI:discontinued the purchase of Prime Western Zinc in 2012.  Only pucchased Special High Grade Zinc.	NO	JIMW@ACMEGALV.COM			YES	 	
53186RC   401SE	1312210075329	000115071	PROPYLENE	TRI	2012	AIRGAS USA LLC - WAUKESHA WI	401 SENTRY DR	WAUKESHA	WAUKESHA	WI	53186	YES	NO	NO	NO								325120						42.999722	-88.2475	360967553								AIRGAS INC	024492860	Changes in production.|PRAI:Propylene tranfer process eliminated at this facility.	NO	MIKE.MILLER@AIRGAS.COM			NO	 	
