TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
53182MRCRY21211	1312210528701	N458	MERCURY COMPOUNDS	PBT	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	|W35:installed new significant mercury and dust ventilation system in new addition to minimize release of both during transfer operations.|W52:installed new chillers that provide lower ambient temperatures in oven room thus minimizing the mercury vapor levels and emissions|W32:moved ash dumping operations from South Bldg to new addition (S-8) which provides significant containment improvement for ash transfer activities.|W58:initiated the use of mercury sorbent to reduce mercury levels associated with the retort organics	NO	JCARRUTH@WM.COM			YES	 	
53182MRCRY21211	1312210528687	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	|W32:moved ash dumping operations from South Bldg to new addition (S-8) which provides significant containment improvement for ash transfer activities.|W58:made process modifications to minimize the amount of dioxins created during the retort process by segregating materials that when combined can create dioxins.|T04:dioxins are created when certain chemical are present - organics, copper, and chlorine.   Loads are now created to minimize the combination of materials containing these chemical constituents.|W35:installed new significant mercury and dust ventilation system in new addition to minimize release of both during transfer operations.	NO	JCARRUTH@WM.COM			NO	 	
5358WKMNFC411RI	1312210360881	000067561	METHANOL	TRI	2012	IKI MANUFACTURING CO INC	411 RIDGE ST	STOUGHTON	DANE	WI	53589	YES	NO	NO	NO								325998						42.92032	-89.214924											SRNA:Concern that product quality may decline-Chemical is used in a customer supplied formula therefore we are not permitted to make changes or reductions without customer approval	NO	LMIDTBO@IKIMFG.COM			NO	 	
53209CMMRC3420W	1312210102226	000108883	TOLUENE	TRI	2012	COMMERCE INDUSTRIAL CHEMICALS INC	3420 W MILL RD	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								424690						43.134677	-87.954706	023375884								COMMERCE INDUSTRIAL CHEMICALS INC	023375884	SRNA:6	NO	INFO@COMMERCEINDUSTRIALCHEMICALS.COM			NO	 	
53209CMMRC3420W	1312210102238	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	COMMERCE INDUSTRIAL CHEMICALS INC	3420 W MILL RD	MILWAUKEE	MILWAUKEE	WI	53209	YES	NO	NO	NO								424690						43.134677	-87.954706	023375884								COMMERCE INDUSTRIAL CHEMICALS INC	023375884	SRNA:6	NO	INFO@COMMERCEINDUSTRIALCHEMICALS.COM			NO	 	
54911CMPRN3100W	1312210181071	N230	CERTAIN GLYCOL ETHERS	TRI	2012	INX INTERNATIONAL INK CO	3100 W WISCONSIN AVE	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								325910						44.2744	-88.45333	051065035		WID050549039						INX INTERNATIONAL INK CO		waste reduction activites from TPM process	NO	DUANE.NESS@INXINTL.COM			NO	 	
5358WMCFRL133DA	1312209917816	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MCFARLANE MFG CO	1330 DALLAS ST	SAUK CITY	SAUK	WI	53583	YES	NO	NO	NO								333111								006426381								MCFARLANE MFG CO. INC.	006426381	We took our existing black dip tank coating and substituted 50% of the xylene with a non federal hap solvent.|W43:Replace xylene with less hazardous solvent|T01:Replace xylene with less hazardous solvent	NO	MROUSCH@MCFARLANES.NET			NO	 	
54162BLGSB4328B	1312210429371	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO - BROOKSIDE	4328 BROOKSIDE DR	PULASKI	BROWN	WI	54162	YES	NO	NO	NO								311513						44.665	-88.180833									BELGIOIOSO CHEESE INC	093432243	SRNA:Nitric acid is used for cleaning and any changes in amounts used are directly related to business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53126BLLCX3817N	1312210013850	007439921	LEAD	TRI	2012	BEI,LLC	3817 NICHOLSON RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								334418						42.772726	-87.895107	136480998										Better operational controls during the year,along with better control of operating process has resulted in less material being used this year to manufacture the product.	NO	RSTROBEL@BEIWISCONSIN.COM			YES	 	
53051MLSLV14765	1312210805774	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	BRENNTAG GREAT LAKES LLC	14765 W BOBOLINK AVE	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								424690	325998					43.125222	-88.091778	042454228								BRENNTAG N.A. INC	092963644	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	MSCHICK@BRENNTAG.COM			NO	 	
5359WNPLSW6474B	1312210604904	007697372	NITRIC ACID	TRI	2012	5N PLUS WISCONSIN INC	6474 BLANCHAR'S CROSSING	WINDSOR	DANE	WI	53598	YES	NO	NO	NO								562920						43.205081	-89.33404	964648898										There is a significant increase in total release quantity as the operation was shut down and waste from final equipment cleaning was disposed of.|SRNA:No barriers. No new operations called for the implementation of any additional source reduction.	NO	CHRISTINA.NAVARRO@5NPLUS.COM			NO	 	
54840BRNTT11631	1312210579874	007697372	NITRIC ACID	TRI	2012	BURNETT DAIRY CO-OP CHEESE PLANT	11631 STATE RD 70	GRANTSBURG	BURNETT	WI	54840	YES	NO	NO	NO								311513						45.7712	-92.5819	023241979								BURNETT DAIRY CO-OP	023241979	SRNA:Additional reclaim and reuse methods implemented	NO	GRTVFD@GRANTSBURGTELCOM.NET			NO	 	
5470WCLRCP497KA	1312210038752	001582098	TRIFLURALIN	PBT	2012	EAU CLAIRE CO-OPERATIVE OIL CO	4970 KANE RD	EAU CLAIRE	EAU CLAIRE	WI	54703	YES	NO	NO	NO								325314						44.8467	-91.569493	023210925										|T11:Discontinued product offering	NO	CSBLUE@ECGROW.COM			NO	 	
53562LCTRN331PL	1312210314706	N120	DIISOCYANATES	TRI	2012	ELECTRONIC THEATRE CONTROLS INC	3031 PLEASANT VIEW RD	MIDDLETON	DANE	WI	53562	YES	NO	NO	NO								334419						43.086176	-89.536311	089852826										|W83:Numerous packaging redesign to alternate materials to reduce usage of this chemical consumption.	NO	ROGER.JOHNSON@ETCCONNECT.COM			NO	 	
5475WTLSRSW1899	1312210700605	007664417	AMMONIA	TRI	2012	ATLAS RESIN PROPPANTS LLC	W10899 CHERRY RD	MERRILLAN	JACKSON	WI	54754	YES	NO	NO	NO								325998						44.487826	-90.856376	617497149								WONEWOC RESOURCES LLC	617497149	|T11:Production levels were down during 2012, due to less product demand. Product mix also changed to influence this number. This resulted in less total Ammonia emissions in 2012.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
5475WTLSRSW1899	1312210700629	000050000	FORMALDEHYDE	TRI	2012	ATLAS RESIN PROPPANTS LLC	W10899 CHERRY RD	MERRILLAN	JACKSON	WI	54754	YES	NO	NO	NO								325998						44.487826	-90.856376	617497149								WONEWOC RESOURCES LLC	617497149	|T11:Production levels were down during 2012, due to less product demand.  This resulted in less total Formaldehyde emissions in 2012.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
5475WTLSRSW1899	1312210700656	000108952	PHENOL	TRI	2012	ATLAS RESIN PROPPANTS LLC	W10899 CHERRY RD	MERRILLAN	JACKSON	WI	54754	YES	NO	NO	NO								325998						44.487826	-90.856376	617497149								WONEWOC RESOURCES LLC	617497149	|T11:Production levels were down during 2012, due to less product demand.  This resulted in less total Phenol emissions in 2012.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
5322WCHRTR785NR	1312210462065	007439965	MANGANESE	TRI	2012	CHARTER AUTOMOTIVE	7850 N 81ST ST	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								336312						43.160474	-88.011236	194108072								CHARTER MANUFACTURING CO INC	051618056	The facility continues to focus on the metals recycling program and the reduction of scrap product.	NO	BURNSS@CHARTERAUTOMOTIVE.COM			YES	 	
5447WJRPND151PI	1312210017380	007440473	CHROMIUM	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											Recycle 100% of metal scraps and filings.	NO	KEVINK@JARPIND.COM			YES	 	
5447WJRPND151PI	1312210017378	007439965	MANGANESE	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											Recycle 100% of metal scraps and filings.	NO	KEVINK@JARPIND.COM			YES	 	
5447WJRPND151PI	1312210017404	007440020	NICKEL	TRI	2012	JARP INDUSTRIES INC	1051 PINE ST	SCHOFIELD	MARATHON	WI	54476	YES	NO	NO	NO								333995						44.915498	-89.598924											Recycle 100% of metal scraps and filings.	NO	KEVINK@JARPIND.COM			YES	 	
5475WPHLLP422TE	1312209916853	007697372	NITRIC ACID	TRI	2012	PHILLIPS PLASTICS CORP	422 TECHNOLOGY DR	MENOMONIE	DUNN	WI	54751	YES	NO	NO	NO								332117						44.87918	-91.89151	949007967								PHILLIPS PLASTICS CORP	006431191	SRNA:Nitric acid is a reactant used in the manufacturing process. Its use is dependent on the volume of material processed.	NO	KATE.CARLSON@PHILLIPSMEDISIZE.COM			NO	 	
5475WPHLLP422TE	1312209916840	000050000	FORMALDEHYDE	TRI	2012	PHILLIPS PLASTICS CORP	422 TECHNOLOGY DR	MENOMONIE	DUNN	WI	54751	YES	NO	NO	NO								332117						44.87918	-91.89151	949007967								PHILLIPS PLASTICS CORP	006431191	SRNA:Fromaldehyde is a reaction by product. Its generation depends on the amount of material processed.	NO	KATE.CARLSON@PHILLIPSMEDISIZE.COM			NO	 	
54660NNCMP501WI	1312210851299	N120	DIISOCYANATES	TRI	2012	EXOPACK	501 WILLIAMS ST	TOMAH	MONROE	WI	54660	YES	NO	NO	NO								323112	326113	323111	326111	326112	322221	43.986483	-90.509455	622780588		WID049533383						EXOPACK LLC	622780588	SRNA:Customers are trying to change their needs which will cut the need for this chemical in the process.	NO	JOE.PINTARRO@EXOPACK.COM			NO	 	
5422WMNTWC4211C	1312210695007	007439921	LEAD	TRI	2012	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										|W13:Facility audit has been conducted to improve accurate and efficient reporting.	NO	TGAUTHIER@MANTOOL.COM			YES	 	
5422WMNTWC4211C	1312210694980	007440508	COPPER	TRI	2012	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										|W13:Facility audit has been conducted to improve accurate and efficient reporting.	NO	TGAUTHIER@MANTOOL.COM			YES	 	
5422WMNTWC4211C	1312210695045	007439965	MANGANESE	TRI	2012	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										|W13:Facility audit has been conducted to improve accurate and efficient reporting.	NO	TGAUTHIER@MANTOOL.COM			YES	 	
5422WMNTWC4211C	1312210694978	007440484	COBALT	TRI	2012	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										|W13:Facility audit has been conducted to improve accurate and efficient reporting.	NO	TGAUTHIER@MANTOOL.COM			YES	 	
5422WMNTWC4211C	1312210694966	007440473	CHROMIUM	TRI	2012	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										|W13:Facility audit has been conducted to improve accurate and efficient reporting.	NO	TGAUTHIER@MANTOOL.COM			YES	 	
5422WMNTWC4211C	1312210695072	007440020	NICKEL	TRI	2012	MANITOWOC TOOL & MACHINING LLC	4211 CLIPPER DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								332710						44.08466	-87.700676	055298384										|W13:Facility audit has been conducted to improve accurate and efficient reporting.	NO	TGAUTHIER@MANTOOL.COM			YES	 	
5321WQDGRP555SU	1312210244392	N230	CERTAIN GLYCOL ETHERS	TRI	2012	QUAD/GRAPHICS INC	555 S 108TH ST	WEST ALLIS	MILWAUKEE	WI	532141145	YES	NO	NO	NO								323110						43.025002	-88.046981	055302756								QUAD/GRAPHICS INC	055302756	|T11:Our chemical research development division formulated a new chemical product with lesser percentages of chemical.	NO	TOM.ESTOCK@QG.COM			NO	 	
5321WQDGRP555SU	1312210244404	000107211	ETHYLENE GLYCOL	TRI	2012	QUAD/GRAPHICS INC	555 S 108TH ST	WEST ALLIS	MILWAUKEE	WI	532141145	YES	NO	NO	NO								323110						43.025002	-88.046981	055302756								QUAD/GRAPHICS INC	055302756	|T11:Instituted a new developer product that did not contain ethylene glycol	NO	TOM.ESTOCK@QG.COM			NO	 	
53916DVNCP201IN	1312210290363	007440508	COPPER	TRI	2012	BURGESS-NORTON MANUFACTURING CO PLANT 4	201 INDUSTRIAL DR	BEAVER DAM	DODGE	WI	53916	YES	NO	NO	NO								332117						43.47656	-88.83274	144915790								AMSTED INDUSTRIES INC	005146667	SRNA:Copper powder becomes an article component of the piece manufactured. The piece cannot be made without copper powder and as a result there is no way to reduce the % of copper without changing the characteristics of the piece.	NO	RCSEILLER@BURGESSNORTON.COM			YES	 	
5491WBLGSCN456V	1312210418986	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO CHEESE - FREEDOM PLANT	N4056 VINE RD	APPLETON	OUTAGAMIE	WI	54913	YES	NO	NO	NO								311513						44.384865	-88.311742									BELGIOIOSO CHEESE INC	093432243	SRNA:Changes in nitric acid usage are directly related to business conditions or shifting work to and from different facilities.	NO	MARKS@BELGIOIOSO.COM			NO	 	
5491WBLGSCN456V	1312210418962	N511	NITRATE COMPOUNDS	TRI	2012	BELGIOIOSO CHEESE - FREEDOM PLANT	N4056 VINE RD	APPLETON	OUTAGAMIE	WI	54913	YES	NO	NO	NO								311513						44.384865	-88.311742									BELGIOIOSO CHEESE INC	093432243	SRNA:Changes in the amount of nitrate compounds manufactured are directly related to business conditions or shifting work to and from different facilities. Nitrate compounds are generated from neutralization of nitric acid.	NO	MARKS@BELGIOIOSO.COM			NO	 	
