TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
48174CHMCN13395	1314213237288	000078922	SEC-BUTYL ALCOHOL	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
48174CHMCN13395	1314213237276	000091203	NAPHTHALENE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
44115ZCLNN2981I	1314212697421	N420	LEAD COMPOUNDS	PBT	2014	ZACLON LLC	2981 INDEPENDENCE RD	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								325180	325199					41.4779	-81.66921	173062063	173062378							ALPHA ZETA HOLDINGS INC		none	NO	JKRIMMEL@ZACLON.COM			YES	 	
44115ZCLNN2981I	1314212697407	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2014	ZACLON LLC	2981 INDEPENDENCE RD	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								325180	325199					41.4779	-81.66921	173062063	173062378							ALPHA ZETA HOLDINGS INC		none	NO	JKRIMMEL@ZACLON.COM			YES	 	
45302HNDFM12500	1314212691859	000108883	TOLUENE	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1314212691796	007439921	LEAD	PBT	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1314212691772	007440508	COPPER	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
00851HSSLVLIMET	1314212882221	000071432	BENZENE	TRI	2014	LIMETREE BAY TERMINALS LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	00820			YES	NO	NO	NO								324110						17.7102	-64.7544	080152819										In February 2012, HOVENSA idled all of its refining process units. HOVENSA continued to operate as a Terminal Storage facility.	NO	FQUOW@LBTERMINALS.COM			NO	 	
43615CHMCN4051S	1314212695821	000067561	METHANOL	TRI	2014	UNIVAR USA INC -  TOLEDO SOUTH BRANCH	4051 SOUTH AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								424690						41.63085	-83.63763	829523138								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
43615CHMCN4051S	1314212695807	000107211	ETHYLENE GLYCOL	TRI	2014	UNIVAR USA INC -  TOLEDO SOUTH BRANCH	4051 SOUTH AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								424690						41.63085	-83.63763	829523138								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
79107PLNSD300NT	1314212384642	007697372	NITRIC ACID	TRI	2014	PLAINS DAIRY LLC	300 N TAYLOR	AMARILLO	POTTER	TX	79107			YES	NO	NO	NO								311511						35.2158	-101.8338	025979279										Larger traps installed in this facility to neutralize the pH of chemicals prior to release into POTW in the last two years.  The use of hydrogen peroxide was discontinued in treatment due to this additional holding apace and time.	NO	BSMITH@PLAINSDAIRY.COM			NO	 	
04564MSTRS500LO	1314214488215	007440508	COPPER	TRI	2014	MASTERS MACHINE CO	500 LOWER ROUND POND RD	ROUND POND	LINCOLN	ME	04564			YES	NO	NO	NO								332721						43.93795	-69.47353											Masters Machine Company's ongoing metal removal production process segregates all metal turnings and chips by alloy (cooper).These segregated turnings and chips are directly reused by our metals and scrap vendors.	NO	STEVEM@MASTERSMACHINE.COM			YES	 	
98537WYRHS700EA	1314213038995	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2014	COSMO SPECIALTY FIBERS INC.	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000			YES	NO	NO	NO								322110						46.953543	-123.761737	001306992	009269010	WAD009269010		WA0000809						didnt need to send any to RCRA landfill in 2014, but will have in 2015(delay in cleaning)	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
98537WYRHS700EA	1314213038969	010049044	CHLORINE DIOXIDE	TRI	2014	COSMO SPECIALTY FIBERS INC.	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000			YES	NO	NO	NO								322110						46.953543	-123.761737	001306992	009269010	WAD009269010		WA0000809						not economical to reduce	NO	APETERSON@COSMOSPECIALTYFIBERS.COM			NO	 	
46516GLBLG56807	1314212305724	000100425	STYRENE	TRI	2014	GLOBAL COMPOSITES INC PLANT 3	56807 ELK PARK DR	ELKHART	ELKHART	IN	46516			YES	NO	NO	NO								326199						41.66984	-86.03374									GLOBAL COMPOSITES INC		Working with suppliers to lower HAP content	NO	TSCHENK@GLOBALCOMPOSITESINC.COM			NO	 	
77541VSCPL102SA	1314211886686	000100425	STYRENE	TRI	2014	ENDURO COMPOSITES INC FREEPORT FACILITY	102 S AVE A	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								325211						28.958891	-95.36052	088996947								ENDURO COMPOSITES INC.	088996947	Facility Closure	NO	APLOCEK@ENDUROCOMPOSITES.COM			NO	 	
38261SPRRF503ER	1314212555888	007440473	CHROMIUM	TRI	2014	INNOVATIVE HEARTH PRODUCTS, INC. - UNION CITY FACILITY	503 E REELFOOT AVE	UNION CITY	OBION	TN	38261			YES	NO	NO	NO								333414						36.41437	-89.05422	054794466		TND086016912						INNOVATIVE HEARTH PRODUCTS INC.	139564538	Facility downsized during the 2014 year	NO	DON.CRAFT@IHP.US.COM			YES	 	
43465VNWTR30450	1314212695819	N230	CERTAIN GLYCOL ETHERS	TRI	2014	UNIVAR USA INC - TOLEDO BRANCH	30450 TRACY RD	WALBRIDGE	WOOD	OH	43465			YES	NO	NO	NO								424690						41.59412	-83.52794	040268666								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOIN@UNIVAR.COM			NO	 	
46721NVRSLBOX10	1314213071158	007439965	MANGANESE	TRI	2014	CJ AUTOMOTIVE INDIANA	100 COMMERCE ST	BUTLER	DEKALB	IN	46721			YES	NO	NO	NO								332999						41.42925	-84.88253	808408285										None	NO	ANDREW.FOX@CJAUTOMOTIVE.COM			YES	 	
77507DXCHM10701	1314212721308	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel  receive extensive training. All employees receive pollution prevention and waste minimization training annually.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1314212721272	000108883	TOLUENE	TRI	2014	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel  receive extensive training. All employees receive pollution prevention and waste minimization training annually.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1314212721233	000067561	METHANOL	TRI	2014	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel  receive extensive training. All employees receive pollution prevention and waste minimization training annually.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1314212721219	000106898	EPICHLOROHYDRIN	TRI	2014	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel  receive extensive training. All employees receive pollution prevention and waste minimization training annually. Epichlorohydrin is a key raw material in a family of products produced by Dixie Chemical, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1314212721207	000077736	DICYCLOPENTADIENE	TRI	2014	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel  receive extensive training. All employees receive pollution prevention and waste minimization training annually. Dicyclopentadiene is a key raw material in one of Dixie Chemical's products, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1314212721195	000106990	1,3-BUTADIENE	TRI	2014	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in butadiene service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment in butadiene service are regularly inspected and monitored, and personnel handling butadiene receive extensive and specific training. 1,3-Butadiene is a key raw material in Dixie Chemical's Epoxy Coating Agent (ECA) family of products, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77041NTDGL6123C	1314212355174	N982	ZINC COMPOUNDS	TRI	2014	UNITED GALVANIZING INC	6123 CUNNINGHAM RD	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								332812						29.856667	-95.58139	054455050										No Additional Comments	NO	DEREK@UNITEDGALVINC.COM			YES	 	
44115ZCLNN2981I	1314212697433	N982	ZINC COMPOUNDS	TRI	2014	ZACLON LLC	2981 INDEPENDENCE RD	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								325180	325199					41.4779	-81.66921	173062063	173062378							ALPHA ZETA HOLDINGS INC		none	NO	JKRIMMEL@ZACLON.COM			YES	 	
53142LBNYC82001	1314213097088	007440508	COPPER	TRI	2014	SHILOH-PLEASANT PRAIRIE	8200 100TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								331523						42.52813	-87.90537	827733440								SHILOH INDUSTRIES INC	809953136	All Copper is an alloy in the aluminum and is recycled. The only way to reduce the amount used is to decrease production.	NO	BRYAN.JENNINGS@SHILOH.COM			YES	 	
48174CHMCN13395	1314213237237	000108101	METHYL ISOBUTYL KETONE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
48174CHMCN13395	1314213237201	000100414	ETHYLBENZENE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
48174CHMCN13395	1314213237290	000108883	TOLUENE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
48174CHMCN13395	1314213237264	000872504	N-METHYL-2-PYRROLIDONE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
48174CHMCN13395	1314213237252	000110543	N-HEXANE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
33612JHNSN10215	1314212547184	N010	ANTIMONY COMPOUNDS	TRI	2014	JOHNSON CONTROLS BATTERY GROUP INC	10215 N 30TH ST	TAMPA	HILLSBOROUGH	FL	33612			YES	NO	NO	NO								335911						28.043269	-82.424293	840652580								JOHNSON CONTROLS INC	006092860	W13: Maintenance scheduling has continued to improve, and the maintenance department and staff has improved significantly under new management. T04: High performance teams have contributed to scrap reduction initiatives.	NO	DAVID.O.GLIDEWELL@JCI.COM			YES	 	
