TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
77571VNLRC10850	1314212488605	N230	CERTAIN GLYCOL ETHERS	TRI	2014	GREIF PACKAGING LLC	10850 STRANG RD	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								332439						29.703278	-95.0695									GREIF INC	004282661	Continuation of improvements made in 2014.	NO	SCOTT.MOUNTS@GREIF.COM			NO	 	
00851HSSLVLIMET	1314212882183	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	LIMETREE BAY TERMINALS LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	00820			YES	NO	NO	NO								324110						17.7102	-64.7544	080152819										In February 2012, HOVENSA idled all of its refining process units. HOVENSA continued to operate as a Terminal Storage facility.	NO	FQUOW@LBTERMINALS.COM			NO	 	
00851HSSLVLIMET	1314212882272	000100414	ETHYLBENZENE	TRI	2014	LIMETREE BAY TERMINALS LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	00820			YES	NO	NO	NO								324110						17.7102	-64.7544	080152819										In February 2012, HOVENSA idled all of its refining process units. HOVENSA continued to operate as a Terminal Storage facility.	NO	FQUOW@LBTERMINALS.COM			NO	 	
00851HSSLVLIMET	1314212882359	000091203	NAPHTHALENE	TRI	2014	LIMETREE BAY TERMINALS LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	00820			YES	NO	NO	NO								324110						17.7102	-64.7544	080152819										In February 2012, HOVENSA idled all of its refining process units. HOVENSA continued to operate as a Terminal Storage facility.	NO	FQUOW@LBTERMINALS.COM			NO	 	
45302HNDFM12500	1314212691760	007440473	CHROMIUM	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1314212691822	N511	NITRATE COMPOUNDS	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1314212691810	007440020	NICKEL	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
89015KRRMC8000L	1314213104209	N450	MANGANESE COMPOUNDS	TRI	2014	TRONOX LLC	560 W LAKE MEAD PKWY	HENDERSON	CLARK	NV	89015			YES	NO	NO	NO								325180						36.03544	-114.99994	008290330								TRONOX INC	618946409	Production ratio based on MnO2 production.	NO	RICK.STATER@TRONOX.COM			YES	 	
75766PRGRS4545N	1314213151374	N982	ZINC COMPOUNDS	TRI	2014	TEKNOR COLOR CO	4545 N JACKSON	JACKSONVILLE	CHEROKEE	TX	75766			YES	NO	NO	NO								325991						32.013899	-95.280164	941478752								TEKNOR APEX CO	045367968	Color scrap is now being weighed versus engineering estimate.	NO	JHAMBY@TEKNORAPEX.COM	RR4		YES	 	
32177SMNLGUSHWY	1314213111382	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2014	SEMINOLE GENERATING STATION	890 N US HWY 17	PALATKA	PUTNAM	FL	32177			YES	NO	NO	NO								221112						29.733333	-81.633333	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	Per the instructions for completing 7A Column b: Waste Treatment Method(s), we are reporting air emissions treatment of dioxin regardless of whether the air emissions treatment methods actually remove any of this 313 chemical.	NO	RHART@SEMINOLE-ELECTRIC.COM			NO	 	
32177SMNLGUSHWY	1314213111343	N040	BARIUM COMPOUNDS	TRI	2014	SEMINOLE GENERATING STATION	890 N US HWY 17	PALATKA	PUTNAM	FL	32177			YES	NO	NO	NO								221112						29.733333	-81.633333	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	Coal supplier content of barium compound increased over previous reporting year, explaining increased emissions.	NO	RHART@SEMINOLE-ELECTRIC.COM			YES	 	
16050WTCCRHWY26	1314215767258	007783064	HYDROGEN SULFIDE	TRI	2014	SONNEBORN LLC	100 SONNEBORN LN	PETROLIA	BUTLER	PA	16050			YES	NO	NO	NO								324199						41.012483	-79.717666									SONNEBORN LLC	556704430	On August 22, 1994, EPA issued an Administrative Stay of reporting requirements forhydrogen sulfide to evaluate issues brought to the Agency's attention after promulgation of the final rule concerning the human health effect basis for the listing. However, effective on October 17, 2011, the first reports on hydrogen sulfide will be due on July 1, 2013 for reporting year 2012.	NO	ROMAN.MYRNA@SONNEBORN.COM			NO	 	
44115ZCLNN2981I	1314212697407	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2014	ZACLON LLC	2981 INDEPENDENCE RD	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								325180	325199					41.4779	-81.66921	173062063	173062378							ALPHA ZETA HOLDINGS INC		none	NO	JKRIMMEL@ZACLON.COM			YES	 	
44115ZCLNN2981I	1314212697421	N420	LEAD COMPOUNDS	PBT	2014	ZACLON LLC	2981 INDEPENDENCE RD	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								325180	325199					41.4779	-81.66921	173062063	173062378							ALPHA ZETA HOLDINGS INC		none	NO	JKRIMMEL@ZACLON.COM			YES	 	
40011LCFJK461IN	1314212951281	007440473	CHROMIUM	TRI	2014	ARVIN SANGO INC	461 CITATION LN	CAMPBELLSBURG	HENRY	KY	40011			YES	NO	NO	NO								336390						38.51296	-85.22987									ARVIN SANGO INC	184697241	A waste stream reported as a disposal off-site transfer in 2013 is managed as scrap metal for recycling in 2014. The site has elected not to report scrap metal recycling as an off-site transfer based on question 588 in the 1998 EPCRA Section 313 Questions and Answers document.	NO	JULIE.BRANAMAN@ARVINSANGO.COM			YES	 	
53142LBNYC82001	1314213097102	007439921	LEAD	PBT	2014	SHILOH-PLEASANT PRAIRIE	8200 100TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			YES	NO	NO	NO								331523						42.52813	-87.90537	827733440								SHILOH INDUSTRIES INC	809953136	All lead is found as an alloy in our aluminum. Any scrap aluminum is sent offsite for recycle/reclamation. An increase is reflective of the composition of the aluminum we use.	NO	BRYAN.JENNINGS@SHILOH.COM			YES	 	
06852KNGNDSCIEN	1314214480877	N040	BARIUM COMPOUNDS	TRI	2014	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.108491	-73.41271	042279513										This form is being re-submitted due to requests by EPA during an inspection. We are now reporting Barium as Barium Compounds and we have added on-site waste treatment of a vent stream.	NO	DRAYBURN@KINGINDUSTRIES.COM			YES	 	
42101LLLYN347CE	1314212833976	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	347 CENTRAL AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								325510						36.93149	-86.49988	965750218								THE VALSPAR CORP	050736453	The chemical was reported using a Form A in reporting year 2013. For reporting year 2014, a Form R was completed. The Form A did not require information found in Section 8. Section 8 information for reporting year 2013 was entered in place of "not applicable" to provide additional data.	NO	KRHUDY@VALSPAR.COM			YES	 	
42101LLLYN347CE	1314212834485	N982	ZINC COMPOUNDS	TRI	2014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	347 CENTRAL AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								325510						36.93149	-86.49988	965750218								THE VALSPAR CORP	050736453	The chemical was reported using a Form A in reporting year 2013. For reporting year 2014, a Form R was completed. The Form A did not require information found in Section 8. Section 8 information for reporting year 2013 was entered in place of "not applicable" to provide additional data.	NO	KRHUDY@VALSPAR.COM			YES	 	
43615CHMCN4051S	1314212695757	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	UNIVAR USA INC -  TOLEDO SOUTH BRANCH	4051 SOUTH AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								424690						41.63085	-83.63763	829523138								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
43615CHMCN4051S	1314212695769	N230	CERTAIN GLYCOL ETHERS	TRI	2014	UNIVAR USA INC -  TOLEDO SOUTH BRANCH	4051 SOUTH AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								424690						41.63085	-83.63763	829523138								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
21550MTTKC293TA	1314212410664	N725	SELENIUM COMPOUNDS	TRI	2014	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	21550			YES	NO	NO	NO								212112						39.26178	-79.42836									ALLIANCE COAL LLC	064545726	2014 report year estimates reflect an approximate 65% increase in Selenium content in the alkaline combustion byproducts beneficially used as a liming substitute and soil conditioner for acid neutralization and an approximate 50% increase in receipts of alkaline combustion byproducts beneficially used for acid neutralization. Materials used as a registered soil amendment and lime substitute in reclamation contain small amounts of crustal earth elements including selenium. Chemical constituents of the material are heavily influenced by the coal combusted and the source limestone used in the scrubber system. The 65% increase in selenium content of the material suggests a coal supply change at the station. Varying selenium content of the materials used as a registered soil amendment and lime substitute in reclamation coupled with tonnages received determine whether the reporting threshold is met on a yearly basis. Selenium did not reach any reporting threshold in 2013 and may not in the  2015 report year, depending upon the variables above. Beneficial use of these materials on site reduces the need to mine naturally occurring limestone.	NO	ROBERT.RAY@ARLP.COM			YES	 	
55101VNWTR845TE	1314213237391	N230	CERTAIN GLYCOL ETHERS	TRI	2014	UNIVAR USA INC-ST PAUL	845 TERRACE CT	SAINT PAUL	RAMSEY	MN	55130			YES	NO	NO	NO								424690						44.967308	-93.086353	010394716								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
45302HNDFM12500	1314212691758	000071432	BENZENE	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1314212691772	007440508	COPPER	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1314212691859	000108883	TOLUENE	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
45302HNDFM12500	1314212691796	007439921	LEAD	PBT	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
45302HNDFM12500	1314212691733	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336310						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website:http://ohio.honda.com/our-planet	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
87421SNJNMCOUNT	1314212897262	N458	MERCURY COMPOUNDS	PBT	2014	SAN JUAN COAL CO - SAN JUAN MINE	16 MILES WEST OF FARMINGTON, CR 6800	WATERFLOW	SAN JUAN	NM	87421			YES	NO	NO	NO								212112						36.814194	-108.431582									WESTMORELAND COAL CO	007914930	Power plant ships ash and gypsum to the coal mine for disposal and provides the amounts of each metal in them. For 2014 the power plant reported substantially more Mercury in the gypsum than in previous years.	NO	SFLAMMANG@WESTMORELAND.COM			YES	 	
68112MHPBL7475P	1314212808392	N982	ZINC COMPOUNDS	TRI	2014	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	Due to year-to-year variability in the quantity of coal used during the year, the metal concentrations of the coal used, and the disposition of ash there will be year-to-year variability in reported releases.	NO	WJJOHNSTON@OPPD.COM			YES	 	
68112MHPBL7475P	1314212808380	N770	VANADIUM COMPOUNDS	TRI	2014	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	Due to year-to-year variability in the quantity of coal used during the year, the metal concentrations of the coal used, and the disposition of ash there will be year-to-year variability in reported releases.	NO	WJJOHNSTON@OPPD.COM			YES	 	
68112MHPBL7475P	1314212808354	N450	MANGANESE COMPOUNDS	TRI	2014	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112			YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	Due to year-to-year variability in the quantity of coal used during the year, the metal concentrations of the coal used, and the disposition of ash there will be year-to-year variability in reported releases.	NO	WJJOHNSTON@OPPD.COM			YES	 	
48174CHMCN13395	1314213237276	000091203	NAPHTHALENE	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
48174CHMCN13395	1314213237288	000078922	SEC-BUTYL ALCOHOL	TRI	2014	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM	RR5		NO	 	
