TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
38113WSTRN1471C	1307205533767	000120127	ANTHRACENE	TRI	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
38113WSTRN1471C	1307205533779	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
38113WSTRN1471C	1307205533781	008001589	CREOSOTE	TRI	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
38113WSTRN1471C	1307205533793	000132649	DIBENZOFURAN	TRI	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
38113WSTRN1471C	1307205533805	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
38113WSTRN1471C	1307205533817	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
38113WSTRN1471C	1307205533829	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	381130171	YES	NO	NO	NO														35.103554	-90.095769	007034317								TANGENT RAIL CORP		0														NO	SSUTOPO@TANGENTRAIL.COM			NO	
37134DPNTJ1DUPO	1307205416302	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416314	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416326	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416338	007782505	CHLORINE	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416340	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416353	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416365	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416377	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.8	1.3	1.5	.5	0	.3	0	0	0	0	91.9	1.1	.3	.2	0	.1	0	2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416389	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416391	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416403	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416415	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416427	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416439	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416441	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416454	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416466	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416478	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416480	000108883	TOLUENE	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			NO	
37134DPNTJ1DUPO	1307205416492	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37134DPNTJ1DUPO	1307205416504	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT JOHNSONVILLE PLANT	1 DU PONT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	371340219	YES	NO	NO	NO														36.043056	-87.981667	004044491								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO	DAVID.H.ALEXANDER@USA.DUPONT.COM			YES	
37406MLLRC1401M	1307206067922	000100425	STYRENE	TRI	Pounds																		2007	NO	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO														35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	0														NO	NA			NO	
37406MLLRC1401M	1307206068064	007440484	COBALT	TRI	Pounds																		2007	NO	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO														35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	0														NO	NA			YES	
37406MLLRC1401M	1307206068088	007440508	COPPER	TRI	Pounds																		2007	NO	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO														35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	0														NO	NA			YES	
37406MLLRC1401M	1307206068102	007439965	MANGANESE	TRI	Pounds																		2007	NO	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO														35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	0														NO	NA			YES	
37406MLLRC1401M	1307206068114	007440020	NICKEL	TRI	Pounds																		2007	NO	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO														35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	0														NO	NA			YES	
37406MLLRC1401M	1307206068138	007439921	LEAD	PBT	Pounds																		2007	NO	MUELLER CO.	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO														35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS	003501079	0														NO	NA			YES	
38301BRCHR608WI	1307205532308	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ARMSTRONG HARDWOOD FLOORING	160 ROSEDALE ST	JACKSON	MADISON	TN	38301	YES	NO	NO	NO														35.620528	-88.83117	139557664								ARMSTRONG WORLD INDUSTRIES	001307792	0														NO	MBHAYMAN@ARMSTRONG.COM			YES	
38116MXWLL828EA	1307205569775	007440508	COPPER	TRI	Pounds																		2007	NO	QUEBECOR WORLD MEMPHIS	828 E HOLMES RD	MEMPHIS	SHELBY	TN	38116	YES	NO	NO	NO														35.00634	-90.034919	006265649								QUEBECOR WORLD INC.	006265649	5	M2													NO	TODD.RANDOLPH@QUEBECORWORLD.COM			YES	
38116MXWLL828EA	1307205569799	000108883	TOLUENE	TRI	Pounds																		2007	NO	QUEBECOR WORLD MEMPHIS	828 E HOLMES RD	MEMPHIS	SHELBY	TN	38116	YES	NO	NO	NO														35.00634	-90.034919	006265649								QUEBECOR WORLD INC.	006265649	2157	M2	T.E. MAXSON TREATMENT PLANT	2686 STEAM PLANT ROAD	MEMPHIS	TN	SHELBY	38109							NO	TODD.RANDOLPH@QUEBECORWORLD.COM			NO	
38116MXWLL828EA	1307205569801	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	QUEBECOR WORLD MEMPHIS	828 E HOLMES RD	MEMPHIS	SHELBY	TN	38116	YES	NO	NO	NO														35.00634	-90.034919	006265649								QUEBECOR WORLD INC.	006265649	5	M2	T.E. MAXSON TREATMENT PLANT	2686 STEAM PLANT ROAD	MEMPHIS	TN	SHELBY	38109							NO	TODD.RANDOLPH@QUEBECORWORLD.COM			YES	
38118SHRLN4242B	1307205264272	000051036	PIPERONYL BUTOXIDE	TRI	Pounds																		2007	NO	SPEER PRODUCTS	4242 B.F. GOODRICH BLVD	MEMPHIS	SHELBY	TN	38118	YES	NO	NO	NO														35.027092	-89.92762									AEROSOL SPECIALTIES LLC		0														NO	A.MESA@SPEERPRODUCTS.COM			NO	
38118THJRD4661B	1307205237163	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	JORDAN CO	4661 BURBANK RD	MEMPHIS	SHELBY	TN	38118	YES	NO	NO	NO														35.041595	-89.906963	174247148								ROCK ISLAND CORP	077922123	0														NO	JAMES.KING@JORDANCOMPANY.COM			NO	
38118THJRD4661B	1307205237175	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	JORDAN CO	4661 BURBANK RD	MEMPHIS	SHELBY	TN	38118	YES	NO	NO	NO														35.041595	-89.906963	174247148								ROCK ISLAND CORP	077922123	0														NO	JAMES.KING@JORDANCOMPANY.COM			NO	
38230PRKRH100PA	1307205512888	007440508	COPPER	TRI	Pounds																		2007	NO	PARKER HANNIFIN COPPER & ASSEMBLY FACILITY	100 PARKER DR	GREENFIELD	WEAKLEY	TN	38230	YES	NO	NO	NO														36.175372	-88.808723	004175550								PARKER HANNIFIN CORP	004175550	5	M2	CITY OF GREENFIELD	222 NORTH FRONT STREET	GREENFIELD	TN	WEAKLEY	38230							NO	JPITCHER@PARKER.COM			YES	
38301MSTNC355JA	1307205759653	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	MOST,INC	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301	YES	NO	NO	NO														35.5973	-88.92847									MOST, INC	016844040	0														NO	JCLEMENTS@SMELTINGTECHNOLOGY.COM			YES	
38301MSTNC355JA	1307205759665	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.8	.5	6	5.2	1	4.6	.7	1.2	.7	1.8	.9	1	12.4	16.7	2.4	36.6	1.5	2007	NO	MOST,INC	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301	YES	NO	NO	NO														35.5973	-88.92847									MOST, INC	016844040	0														NO	JCLEMENTS@SMELTINGTECHNOLOGY.COM			NO	
38301MSTNC355JA	1307205759677	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MOST,INC	355 JAMES LAWRENCE RD	JACKSON	MADISON	TN	38301	YES	NO	NO	NO														35.5973	-88.92847									MOST, INC	016844040	0														NO	JCLEMENTS@SMELTINGTECHNOLOGY.COM			YES	
38302PRTRCHWY45	1307205211156	007439921	LEAD	PBT	Pounds																		2007	NO	BLACK & DECKER US INC PORTER-CABLE DIV	4825 HWY 45 N	JACKSON	MADISON	TN	38305	YES	NO	NO	NO														35.741667	-88.8625	007247679								BLACK & DECKER (U.S.) INC	098670151	0														NO	AL.POWELL@BDK.COM			YES	
38320CMDNC501OV	1307205979608	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MAGPRO LLC	245 FOUNDRY LN	CAMDEN	BENTON	TN	38320	YES	NO	NO	NO														36.046535	-88.127754											0														NO	JOHN@MAGPROLLC.COM			NO	
38343MRCNW1AMER	1307205302110	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AMERICAN WOODMARK CORP	1 AMERICAN WOODMARK DR	HUMBOLDT	GIBSON	TN	38343	YES	NO	NO	NO														35.825726	-88.938835	039507517								AMERICAN WOODMARK CORP	021458534	0														NO	JGATES@WOODMARK.COM			YES	
38358CCDRP9159T	1307205677040	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			NO	
38358CCDRP9159T	1307205677053	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			NO	
38358CCDRP9159T	1307205677065	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			NO	
38358CCDRP9159T	1307205677077	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			NO	
38358CCDRP9159T	1307205677089	007439965	MANGANESE	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			YES	
38358CCDRP9159T	1307205677091	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			NO	
38358CCDRP9159T	1307205677103	000108883	TOLUENE	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	0														NO	MCAMPBELL@CECODOOR.COM			NO	
38358CCDRP9159T	1307205677115	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	.104	M2													NO	MCAMPBELL@CECODOOR.COM			YES	
38358SMTHTTELEC	1307205380811	007439965	MANGANESE	TRI	Pounds																		2007	NO	TOWER AUTOMOTIVE PRODUCTS CO INC.	13901 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.888767	-88.758053									TOWER AUTOMOTIVE USA OPERATIONS II LLC	808951248	0														NO	SEDGWICK.JEFF@TOWERAUTOMOTIVE.COM			YES	
38358SMTHTTELEC	1307205380823	007440020	NICKEL	TRI	Pounds																		2007	NO	TOWER AUTOMOTIVE PRODUCTS CO INC.	13901 TELECOM DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.888767	-88.758053									TOWER AUTOMOTIVE USA OPERATIONS II LLC	808951248	0	M2	CITY OF MILAN DEPARTMENT OF PU	1085 S. SECOND ST.	MILAN	TN	GIBSON	38358							NO	SEDGWICK.JEFF@TOWERAUTOMOTIVE.COM			YES	
38358WNDSR6004W	1307205254939	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WINDSOR FORESTRY TOOLS LLC	6004 WINDSOR DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.880694	-88.761256									BLOUNT,INC.	058638040	0														NO	MARK.GILMOUR@WINDSOROPG.COM			YES	
38358WNDSR6004W	1307205254941	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	WINDSOR FORESTRY TOOLS LLC	6004 WINDSOR DR	MILAN	GIBSON	TN	38358	YES	NO	NO	NO														35.880694	-88.761256									BLOUNT,INC.	058638040	16338	M2													NO	MARK.GILMOUR@WINDSOROPG.COM			YES	
38375CNNCT671IN	1307206002077	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CONNECTOR CASTINGS INC	671 INDUSTRIAL DR	SELMER	MCNAIRY	TN	38375	YES	NO	NO	NO														35.159444	-88.592222	118116770										0														NO	RAF@CONNECTORCASTINGS.COM			YES	
38401SWRCN91JAM	1307205260957	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SWARCO INDUSTRIES	901 JAMES CAMPBELL BLVD	COLUMBIA	MAURY	TN	38401	YES	NO	NO	NO														35.61156	-87.068799											0														NO	GARY.WARE@SWARCO.COM			YES	
38462BSTNNSWANA	1307205834714	000100425	STYRENE	TRI	Pounds																		2007	NO	OLIVER FIBERGLASS PRODUCTS	609 SWAN AVE	HOHENWALD	LEWIS	TN	38462	YES	NO	NO	NO														35.562514	-87.527205											0														NO	DOLIVER@OLIVERTECHNOLOGIES.COM			NO	
38464CRSPC2006L	1307205261795	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	GRAPHIC PACKAGING INTERNATIONAL INC	2006 LIBERTY AVE	LAWRENCEBURG	LAWRENCE	TN	38464	YES	NO	NO	NO														35.266215	-87.334275	808839062								GRAPHIC PACKAGING INTERNATIONAL INC	808839062	0														NO	GATTIST@GRAPHICPKG.COM			NO	
37148SRSMT105CH	1307206137768	007440473	CHROMIUM	TRI	Pounds																		2007	NO	S.R. SMITH LLC	105 CHALLANGER DR	PORTLAND	ANDERSON	TN	37148	YES	NO	NO	NO														36.599515	-86.533279											0														NO	ENVIROSEARCH@BCTONLINE.COM			YES	
37148SRSMT105CH	1307206137770	007439965	MANGANESE	TRI	Pounds																		2007	NO	S.R. SMITH LLC	105 CHALLANGER DR	PORTLAND	ANDERSON	TN	37148	YES	NO	NO	NO														36.599515	-86.533279											0														NO	ENVIROSEARCH@BCTONLINE.COM			YES	
37148SRSMT105CH	1307206137782	007440020	NICKEL	TRI	Pounds																		2007	NO	S.R. SMITH LLC	105 CHALLANGER DR	PORTLAND	ANDERSON	TN	37148	YES	NO	NO	NO														36.599515	-86.533279											0														NO	ENVIROSEARCH@BCTONLINE.COM			YES	
37160MPRPNPENCI	1307205363207	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SANFORD LP	1 PENCIL ST	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.480831	-86.471947	038108726								NEWELL RUBBERMAID	161403852	5	M2													NO	SCOTT.PETERSEN@NEWELLCO.COM			NO	
37160MPRPNPENCI	1307205363219	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SANFORD LP	1 PENCIL ST	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.480831	-86.471947	038108726								NEWELL RUBBERMAID	161403852	5	M2													NO	SCOTT.PETERSEN@NEWELLCO.COM			NO	
37160MPRPNPENCI	1307205363221	000067561	METHANOL	TRI	Pounds																		2007	NO	SANFORD LP	1 PENCIL ST	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.480831	-86.471947	038108726								NEWELL RUBBERMAID	161403852	250	M2													NO	SCOTT.PETERSEN@NEWELLCO.COM			NO	
