TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2737WMCRFT1737H	1311209060742	N120	DIISOCYANATES	TRI	2011	MCRAE FOOTWEAR	1737 HWY 24-27	TROY	MONTGOMERY	NC	27371	YES	NO	NO	NO								316213						0	0	003165941								MCRAE INDUSTRIES INC	003165941	RY2011 WAS FIRST YEAR OF PRODUCTION USING THIS CHEMICAL (N120).	NO	JIMM@MCRAEINDUSTRIES.COM			NO	 	
28328THLND424RA	1311209649728	010049044	CHLORINE DIOXIDE	TRI	2011	SMITHFIELD-CLINTON PLANT	424 E RAILROAD ST	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								311611						34.994252	-78.313318	003110913								THE SMITHFIELD FOODS INC	043205053	THIS CHEMICAL MET THE REPORTABLE QUANTITY IN CALENDAR YEAR 2011 DUE TO AN INCREASE IN PRODUCTION.	NO	NORMANJOHNSON@SMITHFIELD.COM			NO	 	
2808WCNCRT181QU	1311209610474	N511	NITRATE COMPOUNDS	TRI	2011	CONCRETE SUPPLY CO KINGS MOUNTAIN	181 QUARRY RD	KINGS MOUNTAIN	CLEVELAND	NC	28086	YES	NO	NO	NO								327320						35.230374	-81.350133	024469637								CONCRETE SUPPLY CO	024469637	THIS WAS A TEMPORARY SITE PERMANTLEY CLOSED IN OCTOBER 2011.	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			NO	 	
27886KHNCR4047M	1311209602073	000067561	METHANOL	TRI	2011	KEIHIN CAROLINA SYSTEM TECHNOLOGY LLC	4047 MCNAIR RD	TARBORO	EDGECOMBE	NC	27886	YES	NO	NO	NO								336322						35.883976	-77.587302	016110509								KEIHIN NORTH AMERIA INC	192438042	METHANOL IS NEW TO THE OPERATIONS	NO	CECKHARDT@KEIHIN-NA.COM			NO	 	
2827WCMMRC1337J	1311209777390	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325998						0	0	118230184										THIS FACILITY IS NEW AND DID NOT BEGIN FULL-SCALE OPERATIONS UNTIL A FEW MONTHS INTO 2011.	NO	SCHLECKJ@YAHOO.COM			NO	 	
28092GSCRT3211P	1311209256231	007439921	LEAD	TRI	2011	UTC FIRE & SECURITY AMERICAS CORP INC	3211 PROGRESS DR	LINCOLNTON	LINCOLN	NC	28092	YES	NO	NO	NO								334290						35.542408	-81.226406	793424367								UNITED TECHNOLOGIES CORP	001344142	NONE	NO	SERGIO.MACIEIRA@FS.UTC.COM			YES	 	
2840WWLBRL462HI	1311209126109	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	WILBARA LLC	4620 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								325188						0	0	022694413								DULANY INDUSTRIES	136652679	FACILITY BEGAN OPERATION IN DECEMBER 2010. REPORTING YEAR 2011 WAS THE FIRST FULL YEAR OF OPERATION WHICH RESULTED IN INCREASES FROM PRIOR YEAR DATA.	NO	BBEYER@SSCHEMICAL.COM			NO	 	
28127FBRCM181RA	1311209443187	007439921	LEAD	TRI	2011	FIBER COMPOSITES LLC	181 RANDOM DR	NEW LONDON	STANLY	NC	28127	YES	NO	NO	NO								326121						35.42002	-80.21293									FIBER COMPOSITES LLC		PRODUCTION WAS DOWN IN RY 2011.	NO	MOKEK@FIBERONDECKING.COM			YES	 	
28127FBRCM181RA	1311209443199	N982	ZINC COMPOUNDS	TRI	2011	FIBER COMPOSITES LLC	181 RANDOM DR	NEW LONDON	STANLY	NC	28127	YES	NO	NO	NO								326121						35.42002	-80.21293									FIBER COMPOSITES LLC		PRODUCTION WAS DOWN.	NO	MOKEK@FIBERONDECKING.COM			YES	 	
28127HWCLP44091	1311209048178	007439921	LEAD	TRI	2011	H W CULP LUMBER CO	44091 OLD US HWY 52	NEW LONDON	STANLY	NC	28127	YES	NO	NO	NO								321113						35.451389	-80.225556											STORMWATER SAMPLING DATA USED FROM RY2010.	NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
28501LNXCH1800D	1311209354012	N420	LEAD COMPOUNDS	PBT	2011	LENOX CORP	1800 DOBBS FARM RD	KINSTON	LENOIR	NC	28504	YES	NO	NO	NO								327112						35.31283	-77.602485	604406199								CLARION CAPITAL PARTNERS LLC	121311935	THE INCREASED QUANTITIES NOTED IN THIS SUBMISSION ARE A RESULT OF A SHIFT IN THE TYPE/STYLE OF PATTERN/DECORATION THAT THE COMPANY HAS BEEN PRODUCING AT THIS SITE COMPARED TO PREVIOUS YEARS PRODUCTION REQUIREMENTS. THIS WILL VARY FROM YEAR-TO-YEAR BASED ON CONSUMER PERFERENCES IN THE STYLES PURCHASED.	NO	PAUL_LEICHTNAM@LENOX.COM			YES	 	
2733WSDNTC5618C	1311209243474	000141322	BUTYL ACRYLATE	TRI	2011	SAIDEN TECHNOLOGIES	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.55055	-79.18299	088571641										PRODUCT MIXED CHANGED THEREFORE THE USAGE OF BUTYL ACRYLATE DECREASED.	NO	JEFF@SAIDEN.COM			NO	 	
2733WSDNTC5618C	1311209243486	000140885	ETHYL ACRYLATE	TRI	2011	SAIDEN TECHNOLOGIES	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.55055	-79.18299	088571641										INCREASE IN VOLUMN OF ONE PRODUCT DUE TO BEGINNING RECOVERY OF HOUSING MARKET.	NO	JEFF@SAIDEN.COM			NO	 	
2733WSDNTC5618C	1311209243498	000096333	METHYL ACRYLATE	TRI	2011	SAIDEN TECHNOLOGIES	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.55055	-79.18299	088571641										BEGAN USING THIS MATERIAL FOR A NEW FORMULATION, USED IN DRUMS FOR TRIAL THEN PLACED IN BULK STORAGE.	NO	JEFF@SAIDEN.COM			NO	 	
