TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
78610TXSLHLOOP4	1313210914800	007664417	AMMONIA	TRI	Pounds																		2013	NO	TEXAS LEHIGH CEMENT CO LP	701 CEMENT PLANT RD	BUDA	HAYS	TX	78610			YES	NO	NO	NO								327310						30.0579	-97.84423	080268501								EAGLE MATERIALS INC/ LEHIGH HANSON INC		0		NA												NO	JMARINI@TEXASLEHIGH.COM			NO	 	
78610TXSLHLOOP4	1313210914824	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TEXAS LEHIGH CEMENT CO LP	701 CEMENT PLANT RD	BUDA	HAYS	TX	78610			YES	NO	NO	NO								327310						30.0579	-97.84423	080268501								EAGLE MATERIALS INC/ LEHIGH HANSON INC		0		NA												NO	JMARINI@TEXASLEHIGH.COM			YES	 	
78610TXSLHLOOP4	1313210914836	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	TEXAS LEHIGH CEMENT CO LP	701 CEMENT PLANT RD	BUDA	HAYS	TX	78610			YES	NO	NO	NO								327310						30.0579	-97.84423	080268501								EAGLE MATERIALS INC/ LEHIGH HANSON INC		0		NA												NO	JMARINI@TEXASLEHIGH.COM			YES	 	
76110HYSST3521H	1313210916363	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TARRANT	TX	76110			YES	NO	NO	NO								333298						32.69787	-97.33168	008011520								MATRIX	044000637	0		NA												NO	GARSCHD@HAYES-STOLZ.COM			YES	 	
76110HYSST3521H	1313210916375	007439921	LEAD	TRI	Pounds																		2013	NO	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TARRANT	TX	76110			YES	NO	NO	NO								333298						32.69787	-97.33168	008011520								MATRIX	044000637	0		NA												NO	GARSCHD@HAYES-STOLZ.COM			YES	 	
76110HYSST3521H	1313210916387	007439965	MANGANESE	TRI	Pounds																		2013	NO	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TARRANT	TX	76110			YES	NO	NO	NO								333298						32.69787	-97.33168	008011520								MATRIX	044000637	0		NA												NO	GARSCHD@HAYES-STOLZ.COM			YES	 	
76110HYSST3521H	1313210916399	007440020	NICKEL	TRI	Pounds																		2013	NO	HAYES & STOLZ INDUSTRIAL MANUFACTURING CO INC	3521 HEMPHILL	FORT WORTH	TARRANT	TX	76110			YES	NO	NO	NO								333298						32.69787	-97.33168	008011520								MATRIX	044000637	0		NA												NO	GARSCHD@HAYES-STOLZ.COM			YES	 	
76106VLKSW4401B	1313210917516	007440473	CHROMIUM	TRI	Pounds																		2013	NO	TRAULSEN & CO	4401 BLUE MOUND RD	FORT WORTH	TARRANT	TX	76106			YES	NO	NO	NO								333415						32.82276	-97.3428	044006471								PMI FOOD EQUIPMENT GROUP	001533082	0		NA												NO	RMORGAN@TRAULSEN.COM			YES	 	
76106VLKSW4401B	1313210917528	007440508	COPPER	TRI	Pounds																		2013	NO	TRAULSEN & CO	4401 BLUE MOUND RD	FORT WORTH	TARRANT	TX	76106			YES	NO	NO	NO								333415						32.82276	-97.3428	044006471								PMI FOOD EQUIPMENT GROUP	001533082	0		NA												NO	RMORGAN@TRAULSEN.COM			YES	 	
76106VLKSW4401B	1313210917530	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	TRAULSEN & CO	4401 BLUE MOUND RD	FORT WORTH	TARRANT	TX	76106			YES	NO	NO	NO								333415						32.82276	-97.3428	044006471								PMI FOOD EQUIPMENT GROUP	001533082	0		NA												NO	RMORGAN@TRAULSEN.COM			NO	 	
76106VLKSW4401B	1313210917542	007439921	LEAD	TRI	Pounds																		2013	NO	TRAULSEN & CO	4401 BLUE MOUND RD	FORT WORTH	TARRANT	TX	76106			YES	NO	NO	NO								333415						32.82276	-97.3428	044006471								PMI FOOD EQUIPMENT GROUP	001533082	0		NA												NO	RMORGAN@TRAULSEN.COM			YES	 	
76106VLKSW4401B	1313210917555	007439965	MANGANESE	TRI	Pounds																		2013	NO	TRAULSEN & CO	4401 BLUE MOUND RD	FORT WORTH	TARRANT	TX	76106			YES	NO	NO	NO								333415						32.82276	-97.3428	044006471								PMI FOOD EQUIPMENT GROUP	001533082	0		NA												NO	RMORGAN@TRAULSEN.COM			YES	 	
77081TLDYN5825C	1313211006756	007439921	LEAD	TRI	Pounds																		2013	NO	TELEDYNE GEOPHYSICAL INSTRUMENTS	5825 CHIMNEY ROCK RD	HOUSTON	HARRIS	TX	77081			YES	NO	NO	NO								334511						29.71804	-95.47639									TELEDYNE TECHNOLOGIES INC	112358432	0		NA												NO	ERIKA.LADD@TELEDYNE.COM			YES	 	
76118DVNCC7101B	1313211007669	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118			YES	NO	NO	NO								424690						32.79566	-97.22982	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	0		NA												NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
76118DVNCC7101B	1313211007671	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118			YES	NO	NO	NO								424690						32.79566	-97.22982	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	0		NA												NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
76118DVNCC7101B	1313211007683	000108883	TOLUENE	TRI	Pounds																		2013	NO	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118			YES	NO	NO	NO								424690						32.79566	-97.22982	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	0		NA												NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
7975WCTLYS11999	1313211008014	007664417	AMMONIA	TRI	Pounds																		2013	NO	CATALYST OILFIELD SERVICES LLC	11999 E HWY 158	GARDENDALE	ECTOR	TX	79758			YES	NO	NO	NO								325998						32.05493	-102.293746											0		NA												NO	STEVE@MOUNCE.NET			NO	 	
7975WCTLYS11999	1313211008026	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	CATALYST OILFIELD SERVICES LLC	11999 E HWY 158	GARDENDALE	ECTOR	TX	79758			YES	NO	NO	NO								325998						32.05493	-102.293746											0		NA												NO	STEVE@MOUNCE.NET			NO	 	
7975WCTLYS11999	1313211008038	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	CATALYST OILFIELD SERVICES LLC	11999 E HWY 158	GARDENDALE	ECTOR	TX	79758			YES	NO	NO	NO								325998						32.05493	-102.293746											0		NA												NO	STEVE@MOUNCE.NET			NO	 	
7975WCTLYS11999	1313211008040	000067561	METHANOL	TRI	Pounds																		2013	NO	CATALYST OILFIELD SERVICES LLC	11999 E HWY 158	GARDENDALE	ECTOR	TX	79758			YES	NO	NO	NO								325998						32.05493	-102.293746											0		NA												NO	STEVE@MOUNCE.NET			NO	 	
7975WCTLYS11999	1313211008053	000108883	TOLUENE	TRI	Pounds																		2013	NO	CATALYST OILFIELD SERVICES LLC	11999 E HWY 158	GARDENDALE	ECTOR	TX	79758			YES	NO	NO	NO								325998						32.05493	-102.293746											0		NA												NO	STEVE@MOUNCE.NET			NO	 	
75087THWHT930WH	1313211008065	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	WHITMORE MANUFACTURING CO	930 WHITMORE DR	ROCKWALL	ROCKWALL	TX	75087			YES	NO	NO	NO								324191						32.921694	-96.451777	004178935								CAPITAL SOUTHWEST CORP	151198116	0		NA												NO	JJIMENEZ@WWHITMORES.COM			YES	 	
75087THWHT930WH	1313211008077	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	WHITMORE MANUFACTURING CO	930 WHITMORE DR	ROCKWALL	ROCKWALL	TX	75087			YES	NO	NO	NO								324191						32.921694	-96.451777	004178935								CAPITAL SOUTHWEST CORP	151198116	0		NA												NO	JJIMENEZ@WWHITMORES.COM			YES	 	
76086VGRTN1050V	1313211008697	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PROVIMI NA INC	1050 VIGORTONE DR	WEATHERFORD	PARKER	TX	76086			YES	NO	NO	NO								311119						32.77864	-97.81464	107343048								CARGILL INC	006249189	0		NA												NO	DBARKER@PROVIMI-NA.COM			YES	 	
77049CHMLN16950	1313211009028	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009030	000098862	ACETOPHENONE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009042	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			YES	 	
77049CHMLN16950	1313211009055	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009067	000098828	CUMENE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009079	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009081	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009093	000123319	HYDROQUINONE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009105	000067561	METHANOL	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009117	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009129	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009131	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009143	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			YES	 	
77049CHMLN16950	1313211009156	000062566	THIOUREA	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009168	000108883	TOLUENE	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009170	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			NO	 	
77049CHMLN16950	1313211009182	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BAKER PETROLITE CORP	16950 WALLISVILLE RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								325998						29.82152	-95.12405	088187299								BAKER HUGHES INC	174987909	0		NA												NO	GLENN.CRUZ@BAKERHUGHES.COM			YES	 	
75109FRSTN421EH	1313211009675	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	FIRESTONE BUILDING PRODUCTS CORSICANA	4201 E HWY 31	CORSICANA	NAVARRO	TX	75109			YES	NO	NO	NO								326150						32.103668	-96.392334	809622447								BRIDGESTONE AMERICAS INC	111482506	0		NA												NO	STRAUSERRANDY@FIRESTONEBP.COM			NO	 	
79118NTDFB3625S	1313211075445	000100425	STYRENE	TRI	Pounds																		2013	NO	UNITED FIBERGLASS INC	3625 S FM 1258	AMARILLO	RANDALL	TX	79118			YES	NO	NO	NO								326199						35.17637	-101.70697											0		NA												NO	STSEITZ@AOL.COM			NO	 	
76712CCCLF8400I	1313211075763	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	COCA-COLA REFRESHMENTS-WACO PLANT	8400 IMPERIAL DR	WACO	MCLENNAN	TX	76712			YES	NO	NO	NO								312111	311421					31.488417	-97.208806									THE COCA-COLA CO	003296175	117008	C 	WACO METRO AREA REGIONAL WWTPS	W BANK BRAZOS RIVER, 4.5MI DOW	WACO	TX	MCLENNAN	76702							NO	JHAMME@COCA-COLA.COM			NO	 	
76712CCCLF8400I	1313211075775	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	COCA-COLA REFRESHMENTS-WACO PLANT	8400 IMPERIAL DR	WACO	MCLENNAN	TX	76712			YES	NO	NO	NO								312111	311421					31.488417	-97.208806									THE COCA-COLA CO	003296175	358	C 	WACO METRO AREA REGIONAL WWTPS	W BANK BRAZOS RIVER, 4.5MI DOW	WACO	TX	MCLENNAN	76702							NO	JHAMME@COCA-COLA.COM			NO	 	
77020TXSPM315NW	1313211076171	007440473	CHROMIUM	TRI	Pounds																		2013	NO	TEXAS PMW INC	315 N WAYSIDE	HOUSTON	HARRIS	TX	77020			YES	NO	NO	NO								332919						29.75893	-95.29499	963822846										0		NA												NO	MIKEB@PENNUSA.COM			YES	 	
76384HTKPL201HA	1313211077122	000075569	PROPYLENE OXIDE	TRI	Pounds																		2013	NO	SOLVAY USA INC	201 HARRISON ST	VERNON	WILBARGER	TX	76384			YES	NO	NO	NO								325998						34.165556	-99.301944	090460978								SOLVAY HOLDING INC.	874748937	0		NA												NO	JIM.TRAFTON@SOLVAY.COM			NO	 	
7730WFLWCR11133	1313211077553	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	FLOWCRETE NA - CONROE	11133 INTERSTATE 45 SOUTH, SUITE K	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325510						30.264579	-95.45734	610353208								RPM PERFORMANCE COATINGS GROUP INC.		0		NA												NO	LEE.LUDWICK@FLOWCRETE.COM			NO	 	
76126PRCSN5WINS	1313211077716	007439921	LEAD	TRI	Pounds																		2013	NO	PRECISION ENERGY SERVICES	500 WINSCOTT RD	FORT WORTH	TARRANT	TX	76126			YES	NO	NO	NO								333132						32.68908	-97.45214									WEATHERFORD INTERNATIONAL	062157284	0		NA												NO	JOE.DANDY@WEATHERFORD.COM			YES	 	
75006TXSFN1801S	1313211077829	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	TEXAS FINISHING CO	1801 SURVEYOR BLVD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								332812						32.96095	-96.84679	030156871										0		NA												NO				NO	 	
75006TXSFN1801S	1313211077831	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	TEXAS FINISHING CO	1801 SURVEYOR BLVD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								332812						32.96095	-96.84679	030156871										0		NA												NO				NO	 	
75006TXSFN1801S	1313211077843	000108883	TOLUENE	TRI	Pounds																		2013	NO	TEXAS FINISHING CO	1801 SURVEYOR BLVD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								332812						32.96095	-96.84679	030156871										0		NA												NO				NO	 	
75006TXSFN1801S	1313211077856	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	TEXAS FINISHING CO	1801 SURVEYOR BLVD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								332812						32.96095	-96.84679	030156871										0		NA												NO				NO	 	
77541MNRLR302MI	1313211078163	007664417	AMMONIA	TRI	Pounds																		2013	NO	CHEMICAL SPECIALTIES INC	302 MIDWAY (CR 624)	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								325188						28.95587	-95.33697	042973313								ROCKWOOD HOLDINGS INC	016164399	0		NA												NO				NO	 	
77541MNRLR302MI	1313211078175	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHEMICAL SPECIALTIES INC	302 MIDWAY (CR 624)	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								325188						28.95587	-95.33697	042973313								ROCKWOOD HOLDINGS INC	016164399	0		NA												NO				YES	 	
77541MNRLR302MI	1313211078187	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CHEMICAL SPECIALTIES INC	302 MIDWAY (CR 624)	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								325188						28.95587	-95.33697	042973313								ROCKWOOD HOLDINGS INC	016164399	0		NA												NO				YES	 	
76106VLKSW4401B	1313210917567	007440020	NICKEL	TRI	Pounds																		2013	NO	TRAULSEN & CO	4401 BLUE MOUND RD	FORT WORTH	TARRANT	TX	76106			YES	NO	NO	NO								333415						32.82276	-97.3428	044006471								PMI FOOD EQUIPMENT GROUP	001533082	0		NA												NO	RMORGAN@TRAULSEN.COM			YES	 	
75160FLXBL501IN	1313210917629	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	FLEXIBLE FOAM PRODUCTS INC	501 INDUSTRIAL BLVD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								326150						32.719444	-96.273333	097234728								OHIO DECORATIVE PRODUCTS INC	005036264	0		NA												NO	JWARREN@FLEXIBLEFOAM.COM			NO	 	
77054LLCHM9011E	1313210919282	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	ALLCHEM SERVICES INC	9011 E ALMEDA RD	HOUSTON	HARRIS	TX	770544515			YES	NO	NO	NO								424690	325611	325314	325199	325188		29.675759	-95.394865	154746663										0		NA												NO	RHR9011@SWBELL.NET			NO	 	
75074FLXTR6SHIL	1313210920310	007439921	LEAD	TRI	Pounds																		2013	NO	FLEXTRONICS INTERNATIONAL	600 SHILOH RD	PLANO	COLLIN	TX	75074			YES	NO	NO	NO								334111						33.005509	-96.664893	941714834								FLEXTRONICS INTERNATIONAL USA	941714834	0		NA												NO	DAVID.POOL@FLEXTRONICS.COM			YES	 	
76102MPNC 1301C	1313210922720	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CREST FOAM	1301 COLD SPRINGS RD	FORT WORTH	TARRANT	TX	76102			YES	NO	NO	NO								326150						32.770278	-97.326667	007140064								LEGGETT & PLATT INC	007140064	0		NA												NO	JACINTO.RAMOS@LEGGETT.COM			NO	 	
77541VSCPL102SA	1313210925525	000100425	STYRENE	TRI	Pounds																		2013	NO	ENDURO COMPOSITES INC FREEPORT FACILITY	102 S AVE A	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								325211						28.958643	-95.360303	088996947								ENDURO SYSTEMS INC		0		NA												NO	APLOCEK@ENDUROCOMPOSITES.COM			NO	 	
77032NDRSY1662C	1313210925931	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	ENDURO COMPOSITES INC-HOUSTON CENTRAL GREEN FACILITY	16602 CENTRAL GREEN BLVD	HOUSTON	HARRIS	TX	77032			YES	NO	NO	NO								325211						29.96141	-95.37609	088996947								ENDURO SYSTEMS INC		0		NA												NO	APLOCEK@ENDUROCOMPOSITES.COM			NO	 	
77032NDRSY1662C	1313210925956	000100425	STYRENE	TRI	Pounds																		2013	NO	ENDURO COMPOSITES INC-HOUSTON CENTRAL GREEN FACILITY	16602 CENTRAL GREEN BLVD	HOUSTON	HARRIS	TX	77032			YES	NO	NO	NO								325211						29.96141	-95.37609	088996947								ENDURO SYSTEMS INC		0		NA												NO	APLOCEK@ENDUROCOMPOSITES.COM			NO	 	
77032NDRSY1662C	1313210925970	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	ENDURO COMPOSITES INC-HOUSTON CENTRAL GREEN FACILITY	16602 CENTRAL GREEN BLVD	HOUSTON	HARRIS	TX	77032			YES	NO	NO	NO								325211						29.96141	-95.37609	088996947								ENDURO SYSTEMS INC		0		NA												NO	APLOCEK@ENDUROCOMPOSITES.COM			NO	 	
79035HPRFDEASTH	1313211010309	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	HI-PRO FEEDS	1201 E 11TH	FRIONA	PARMER	TX	79035			YES	NO	NO	NO								311119						34.639894	-102.734074	021158892								HI-PRO FEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
79035HPRFDEASTH	1313211010323	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HI-PRO FEEDS	1201 E 11TH	FRIONA	PARMER	TX	79035			YES	NO	NO	NO								311119						34.639894	-102.734074	021158892								HI-PRO FEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
76442HPRFD13EMI	1313211010347	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	HI PRO FEEDS INC	1300 E MILL	COMANCHE	COMANCHE	TX	76442			YES	NO	NO	NO								311119						31.895988	-98.589931	829636369								HI-PRO FEEDS INC.	021158892	0		NA												NO	MARK.TEEL@HIPROFEEDS.COM			YES	 	
79035HPRFDEASTH	1313211010350	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	HI-PRO FEEDS	1201 E 11TH	FRIONA	PARMER	TX	79035			YES	NO	NO	NO								311119						34.639894	-102.734074	021158892								HI-PRO FEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
76442HPRFD13EMI	1313211010374	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HI PRO FEEDS INC	1300 E MILL	COMANCHE	COMANCHE	TX	76442			YES	NO	NO	NO								311119						31.895988	-98.589931	829636369								HI-PRO FEEDS INC.	021158892	0		NA												NO	MARK.TEEL@HIPROFEEDS.COM			YES	 	
79035HPRFDEASTH	1313211010398	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HI-PRO FEEDS	1201 E 11TH	FRIONA	PARMER	TX	79035			YES	NO	NO	NO								311119						34.639894	-102.734074	021158892								HI-PRO FEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
76442HPRFD13EMI	1313211010412	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	HI PRO FEEDS INC	1300 E MILL	COMANCHE	COMANCHE	TX	76442			YES	NO	NO	NO								311119						31.895988	-98.589931	829636369								HI-PRO FEEDS INC.	021158892	0		NA												NO	MARK.TEEL@HIPROFEEDS.COM			YES	 	
