TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
76063HNSLY800S5	1313211842315	007440020	NICKEL	TRI	2013	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								333120						32.55043	-97.1491	062887237								KOMATSU AMERICA CORP	618750772	|SRNA:This metal is an impurity for our process. We continue to purchase high quality metal. Scraps left from our process are recycled.	NO	JCARLETON@HENSLEYIND.COM	RR5		YES	 	
76063HNSLY800S5	1313211588811	007440473	CHROMIUM	TRI	2013	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								333120						32.55043	-97.1491	062887237								KOMATSU AMERICA CORP	618750772	|SRNA:Chromium is an impurity for our process. We continue to purchase high quality metal. Scraps left from our process are recycled.	NO	JCARLETON@HENSLEYIND.COM			YES	 	
76063HNSLY800S5	1313211588835	007439921	LEAD	TRI	2013	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								333120						32.55043	-97.1491	062887237								KOMATSU AMERICA CORP	618750772	|SRNA:This metal is an impurity for our process. We continue to purchase high quality metal. Scraps left from our process are recycled.	NO	JCARLETON@HENSLEYIND.COM			YES	 	
76063HNSLY800S5	1313211588823	007440508	COPPER	TRI	2013	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								333120						32.55043	-97.1491	062887237								KOMATSU AMERICA CORP	618750772	|SRNA:Copper is an impurity for our process. We continue to purchase high quality metal. Scraps left from our process are recycled.	NO	JCARLETON@HENSLEYIND.COM			YES	 	
76063HNSLY800S5	1313211588847	007439965	MANGANESE	TRI	2013	HENSLEY ATTACHMENTS	800 S FIFTH ST	MANSFIELD	TARRANT	TX	76063			YES	NO	NO	NO								333120						32.55043	-97.1491	062887237								KOMATSU AMERICA CORP	618750772	|SRNA:This metal is an impurity for our process. We continue to purchase high quality metal. Scraps left from our process are recycled.	NO	JCARLETON@HENSLEYIND.COM			YES	 	
77507HLDRT10010	1313211288321	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325188						29.61225	-95.05782	077874162								HALDOR TOPSOE/ AS		|W19:The Unit has shutdown production on May 21, 2014 indefinitely.	NO	RVY@TOPSOE.COM			YES	 	
77507HLDRT10010	1313211288358	N458	MERCURY COMPOUNDS	PBT	2013	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325188						29.61225	-95.05782	077874162								HALDOR TOPSOE/ AS		|SRNA:This waste stream is generated by laboratory equipment and intermittent.	NO	RVY@TOPSOE.COM			YES	 	
78132TXPRT7781F	1313211635937	000108316	MALEIC ANHYDRIDE	TRI	2013	TXI OPERATIONS LP - HUNTER CEMENT PLANT	7781 FM 1102	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327310						29.79992	-98.03647	091701730								TEXAS INDUSTRIES INC	041083403	|SRNA:The reduction was due to idled capacity.	NO	DPERKINS@TXI.COM			NO	 	
75236HSTNS3636D	1313211347935	N230	CERTAIN GLYCOL ETHERS	TRI	2013	UNIVAR USA INC DALLAS DAN MORTON FACILITY	3636 DAN MORTON DR	DALLAS	DALLAS	TX	75236			YES	NO	NO	NO								424690						32.7007	-96.91828	102971785								UNIVAR USA INC	102971785	.|W21:Univar is a chemical distribution company. We house chemicals per customer requests and and ship per the requested order. In order to control shelf-life of certain chemicals, we store the chemicals based on customer orders.|T11:Univar is a chemical distribution company. We house chemicals per customer requests and and ship per the requested order. In order to control shelf-life of certain chemicals, we store the chemicals based on customer orders.	NO	MICHAEL.BUTZ@UNIVARUSA.COM			NO	 	
77489MRSNP1384P	1313211345804	007440508	COPPER	TRI	2013	EMERSON PROCESS MANAGEMENT VALVE ACTUATION LLC	13840 PIKE RD	MISSOURI CITY	FORT BEND	TX	77489			YES	NO	NO	NO								333995						29.62253	-95.54267	179554381								EMERSON ELECTRIC CO	179554381	none|SRNA:None	NO	JASON.GAQVULA@EMERSON.COM			YES	 	
7706WGRNSP1123G	1313211857735	007439921	LEAD	TRI	2013	GREENSPOINT PLANT	1123 GOODNIGHT TRAIL	HOUSTON	HARRIS	TX	77060			YES	NO	NO	NO								327320						29.96093	-95.38915	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
78664CRLLN811PA	1313211194358	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CERILLIANT CORP	811 PALOMA DR, SUITE A	ROUND ROCK	WILLIAMSON	TX	786652402			YES	NO	NO	NO								325998						30.54229	-97.6905	849644617								SIGMA-ALDRICH CORP	079925384	|SRNA:For this specialized product line, pollution prevention was previously implemented.  Additional reduction does not appear technically or economically feasible.  Improved inventory control procedures were implemented in prior years to reduce the amount of products containing this class of chemical that would need to be manufactured.	NO	RICHARD_TRAMMELL@CERILLIANT.COM			NO	 	
77507NVMLC10200	1313211543549	000075058	ACETONITRILE	TRI	2013	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										|W14:better campaign scheduling|T04:examine schudling opportunities	NO				NO	 	
77507NVMLC10200	1313211543564	000067561	METHANOL	TRI	2013	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										|W14:scheduling to reduce equipment change-over|T04:scheduling reviews	NO				NO	 	
77507NVMLC10200	1313211543588	000071363	N-BUTYL ALCOHOL	TRI	2013	NOVA MOLECULAR TECHNOLOGIES I NC	10200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.6083	-95.05483	601279037										|W14:scheduled to reduce equipment changeovers|T04:schedule reviews	NO				NO	 	
7752WBYTWN71NRT	1313211857711	007439921	LEAD	TRI	2013	BAYTOWN PLANT	7100 N HWY 146	BAYTOWN	CHAMBERS	TX	77523			YES	NO	NO	NO								327320						29.796	-94.90729	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance on abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
76118DVNCC7101B	1313211007669	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118			YES	NO	NO	NO								424690						32.79566	-97.22982	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	Residual from packaging activities is now collected, packaged, and sold to customers as a diluted form of the original product. This effort has lead to a reduction and elimination for landfill disposal of rinsate and packaging residual. The facility continues to research effective and efficient means of bulk packaging and reuse of this material.	NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
76118DVNCC7101B	1313211007683	000108883	TOLUENE	TRI	2013	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118			YES	NO	NO	NO								424690						32.79566	-97.22982	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	Alternative environmentally friendly chemicals are being offered as an alternative to this toluene blended product.	NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
77032DYNDR467WR	1313211572540	007440508	COPPER	TRI	2013	DYNA-DRILL TECHNOLOGIES LLC	4607 WORLD HOUSTON PKWY	HOUSTON	HARRIS	TX	77032			YES	NO	NO	NO								333132						29.94355	-95.32435	095210923								PERF-O-LOG LLC	046803659	At mid-year 2013, permanently shut down about 75% of all manufacturing facilities and operations.|SRNA:At mid-year 2013, permanently shut down about 75% of all manufacturing facilities and operations.	NO	SBOHNKE@SLB.COM			YES	 	
77032DYNDR467WR	1313211572553	007440020	NICKEL	TRI	2013	DYNA-DRILL TECHNOLOGIES LLC	4607 WORLD HOUSTON PKWY	HOUSTON	HARRIS	TX	77032			YES	NO	NO	NO								333132						29.94355	-95.32435	095210923								PERF-O-LOG LLC	046803659	At mid-year 2013, permanently shut down about 75% of all manufacturing facilities and operations.|SRNA:At mid-year 2013, permanently shut down about 75% of all manufacturing facilities and operations.	NO	SBOHNKE@SLB.COM			YES	 	
77032DYNDR467WR	1313211572538	007440473	CHROMIUM	TRI	2013	DYNA-DRILL TECHNOLOGIES LLC	4607 WORLD HOUSTON PKWY	HOUSTON	HARRIS	TX	77032			YES	NO	NO	NO								333132						29.94355	-95.32435	095210923								PERF-O-LOG LLC	046803659	|SRNA:Permanent shutdown of about 75% of all manufacturing facilities and operations, at mid-year 2013.	NO	SBOHNKE@SLB.COM			YES	 	
75165MGNBLI35EA	1313211521657	007664417	AMMONIA	TRI	2013	MAGNABLEND INC- LIQUID PLANT	100 W STERRETT RD	WAXAHACHIE	ELLIS	TX	75165			YES	NO	NO	NO								325998						32.47389	-96.83441									MAGNABLEND INC	751658841	|W58:Re-use	NO	NICK.GRAVES@MAGNABLEND.COM			NO	 	
77536DSPSL2525B	1313211811664	000100414	ETHYLBENZENE	TRI	2013	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	|SRNA:This facility manages waste from offsite-therefore the amount of waste generated at this facility is directly impacted by the waste received.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77229STHWS737AL	1313211148085	N982	ZINC COMPOUNDS	TRI	2013	SOUTHWEST GALVANIZING INC	737 ALEEN ST	HOUSTON	HARRIS	TX	77029			YES	NO	NO	NO								332812						29.77581	-95.27846	072000758								SOUTHWEST GALVANIZING INC		The facility has source reducded and waste minimized as much as economically possible.   The preocess is a simple process of cleaning customers fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle.|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customerÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿ÿ¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle..	NO	DOTTIE@SWGALVANIZING.COM			YES	 	
77229STHWS737AL	1313211148073	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SOUTHWEST GALVANIZING INC	737 ALEEN ST	HOUSTON	HARRIS	TX	77029			YES	NO	NO	NO								332812						29.77581	-95.27846	072000758								SOUTHWEST GALVANIZING INC		|SRNA:The sulfuric acid emissions are directly proportional to production activity.	NO	DOTTIE@SWGALVANIZING.COM			NO	 	
77229STHWS737AL	1313211148061	N420	LEAD COMPOUNDS	PBT	2013	SOUTHWEST GALVANIZING INC	737 ALEEN ST	HOUSTON	HARRIS	TX	77029			YES	NO	NO	NO								332812						29.77581	-95.27846	072000758								SOUTHWEST GALVANIZING INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle.	NO	DOTTIE@SWGALVANIZING.COM			YES	 	
77396FRGDC14527	1313211800711	007440473	CHROMIUM	TRI	2013	FORGED COMPONENTS INC	14527 SMITH RD	HUMBLE	HARRIS	TX	77396			YES	NO	NO	NO								332111						29.93237	-95.2876	033239562								FORGED COMPONENTS INC.	233239562	Management participated in review of production to create more efficiency in production and waste.	NO	FERNANDO@FORGEDCOMPONENTS.COM			YES	 	
77396FRGDC14527	1313211800723	007440020	NICKEL	TRI	2013	FORGED COMPONENTS INC	14527 SMITH RD	HUMBLE	HARRIS	TX	77396			YES	NO	NO	NO								332111						29.93237	-95.2876	033239562								FORGED COMPONENTS INC.	233239562	Management has studdied efficient use of material to reduce waste.	NO	FERNANDO@FORGEDCOMPONENTS.COM			YES	 	
77507QSTSP12500	1313211377534	000074851	ETHYLENE	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:Process was designed to minimize the Ethylene emissions and futher reductions will require special techniques and equipment.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377546	000107211	ETHYLENE GLYCOL	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:Amounts of waste have been reduced in previous programs.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377573	000110543	N-HEXANE	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:This material is an impurity in the raw material that is removed and sold as a product. Small amounts of this material in the previous year were sent to disposal due to process errors that required us to waste the material.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377597	000075569	PROPYLENE OXIDE	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:Emissions are based on process and tank vents to flare. Campaigns are based on raw material availability so scheduling longer runs and optimizing the process schedule is not possible.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377510	000106887	1,2-BUTYLENE OXIDE	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:Previous Pollution Prevention Activities were successful and additional reductions would be minor in nature.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377559	000067561	METHANOL	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:New Project may not be continued in the future.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377522	000107186	ALLYL ALCOHOL	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	Changed Reaction method to increase yeild on raw material use and reduce waste.	NO	JIM@SSICHUSEI.COM			NO	 	
77507QSTSP12500	1313211377611	000075650	TERT-BUTYL ALCOHOL	TRI	2013	SSI CHUSEI INC	12500 BAY AREA BLVD	PASADENA	HARRIS	TX	775071308			YES	NO	NO	NO								325199						29.63686	-95.04698	858728389								SSI CHUSEI INC	858728389	|SRNA:Material was source reduced through a process change in a previous year.	NO	JIM@SSICHUSEI.COM			NO	 	
79073XCLCRPOBOX	1313211061268	007664417	AMMONIA	TRI	2013	CARGILL MEAT SOLUTIONS CORP	N I-27 EXIT 54	PLAINVIEW	HALE	TX	79072			YES	NO	NO	NO								311611	311612	311613				34.2497	-101.7042	071663611								CARGILL INC	006249189	The plant was shutdown in January of 2013|SRNA:Plant was shutdown in January of 2013	NO	NICHOLAS_MCFARLAND@CARGILL.COM			NO	 	
77507LNZBY9700B	1313211771720	000078795	ISOPRENE	TRI	2013	GULF BAYPORT CHEMICALS LP	9700 BAYPORT BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.615556	-95.061389											|SRNA:This is one of our main raw materials.  We have not found a suitable alternative for this material.	NO	MJONES@GULFBAYPORT.COM			NO	 	
77507LNZBY9700B	1313211771732	000108316	MALEIC ANHYDRIDE	TRI	2013	GULF BAYPORT CHEMICALS LP	9700 BAYPORT BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.615556	-95.061389											|SRNA:This is one of our main raw materials.  We have not found an alternative material to use.  A majority of releases are to wastewater, which is treated offsite at Gulf Coast Waste Disposal.  These releases are from equipment cleaning operations.  We are a batch facility, so equipment is cleaned regularly when changing from product to product.  We are investigating source reduction activities to reduce these releases.	NO	MJONES@GULFBAYPORT.COM			NO	 	
78220STHWS5731F	1313211148174	N420	LEAD COMPOUNDS	PBT	2013	SOUTHWEST GALVANIZING INC - US GALVANIZING 1608	5731 FM 1346	SAN ANTONIO	BEXAR	TX	78220			YES	NO	NO	NO								332812						29.42238	-98.3768	073000758								SOUTHWEST GALVANIZING INC		|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle.	NO	DOTTIE@SWGALVANIZING.COM			YES	 	
78220STHWS5731F	1313211148162	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SOUTHWEST GALVANIZING INC - US GALVANIZING 1608	5731 FM 1346	SAN ANTONIO	BEXAR	TX	78220			YES	NO	NO	NO								332812						29.42238	-98.3768	073000758								SOUTHWEST GALVANIZING INC		|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc and lead by-products are sold for offsite recycle. Spent Hydrochloric Acid generation is directly proportional to the production volume.	NO	DOTTIE@SWGALVANIZING.COM			NO	 	
78220STHWS5731F	1313211148186	N982	ZINC COMPOUNDS	TRI	2013	SOUTHWEST GALVANIZING INC - US GALVANIZING 1608	5731 FM 1346	SAN ANTONIO	BEXAR	TX	78220			YES	NO	NO	NO								332812						29.42238	-98.3768	073000758								SOUTHWEST GALVANIZING INC		|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc by-products are sold for offsite recycle.	NO	DOTTIE@SWGALVANIZING.COM			YES	 	
77580DYNGY1319H	1313211731423	007664417	AMMONIA	TRI	2013	TARGA MIDSTREAM SERVICES LLC - MONT BELVIEU	10319 HWY 146	MONT BELVIEU	CHAMBERS	TX	77580			YES	NO	NO	NO								211112						29.843056	-94.895278									TARGA RESOURCES INC	138735688	|SRNA:Anhydrous Ammonia is used for the reduction of NOx emissions from stacks.  Usage was increased due to the addition of 2 new hot oil heaters.	NO	BCRISMON@TARGARESOURCES.COM			NO	 	
7516WTRRLL13MET	1313211857800	007439921	LEAD	TRI	2013	TERRELL PLANT	103 METROCREST WAY	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								327320						32.73671	-96.33142	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
7521WDWNTW24SIN	1313211207434	N511	NITRATE COMPOUNDS	TRI	2013	DOWNTOWN DALLAS PLANT	240 SINGLETON BLVD	DALLAS	DALLAS	TX	75212			YES	NO	NO	NO								327320						32.7784	-96.82706	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	164434705	mix designs determine how much product is puchased	NO	JWARNER@ARGOS-US.COM			NO	 	
7521WDWNTW24SIN	1313211857469	007439921	LEAD	TRI	2013	DOWNTOWN DALLAS PLANT	240 SINGLETON BLVD	DALLAS	DALLAS	TX	75212			YES	NO	NO	NO								327320						32.7784	-96.82706	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	164434705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
