TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
03054NSHCR57DAN	1307205836101	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	0														NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836113	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	0														NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836125	000100425	STYRENE	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	5	M2	TOWN OF MERRIMACK NH WASTE WATER PLANT	DANIEL WEBSTER HIGHWAY	MERRIMACK	NH	HILLSBOROUGH	03054							NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836137	000108883	TOLUENE	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	5	M2	TOWN OF MERRIMACK NH WASTE WATER PLANT	DANIEL WEBSTER HIGHWAY	MERRIMACK	NH	HILLSBOROUGH	03054							NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836149	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	0														NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836152	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	250	M2	TOWN OF MERRIMACK NH WASTE WATER PLANT	DANIEL WEBSTER HIGHWAY	MERRIMACK	NH	HILLSBOROUGH	03054							NO	JPATENAUDE@NASHUA.COM			YES	
03054NSHCR57DAN	1307205836164	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	0														NO	JPATENAUDE@NASHUA.COM			NO	
03055HNDRXOLDWI	1307205836784	007440508	COPPER	TRI	Pounds																		2007	NO	HENDRIX WIRE & CABLE	53 OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	03055	YES	NO	NO	NO														42.841	-71.694	048175764										0														NO	THERLIHY@HENDRIX-WC.COM			YES	
03063MPHNL18CEL	1307205389366	007439921	LEAD	PBT	Pounds																		2007	NO	AMPHENOL BACKPLANE SYSTEMS	18 CELINA AVE	NASHUA	HILLSBOROUGH	NH	03063	YES	NO	NO	NO														42.800675	-71.538866									AMPHENOL CORP	001827633	0														NO	NA			YES	
03063MPHNL18CEL	1307205389378	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AMPHENOL BACKPLANE SYSTEMS	18 CELINA AVE	NASHUA	HILLSBOROUGH	NH	03063	YES	NO	NO	NO														42.800675	-71.538866									AMPHENOL CORP	001827633	0														NO	NA			YES	
03766NWHMP68ETN	1307205632159	007439921	LEAD	PBT	Pounds																		2007	NO	NEW HAMPSHIRE INDUSTRIES INC	68 ETNA RD	LEBANON	GRAFTON	NH	03766	YES	NO	NO	NO														43.661	-72.242	963639927										.1	M2	LEBANON WASTE WATER  PLANT	130 SOUTH MAIN	LEBANON	NH	GRAFTON	03766							NO	TODD_MILLER@NHIPULLEYS.COM			YES	
03053LCMTN3PLAN	1307205632425	007440508	COPPER	TRI	Pounds																		2007	NO	ALCUMET INC.	3 PLANEVIEW DR	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO														42.918	-71.421	040227985										3.26	M2	MANCHESTER NH WASTEWATER TREATMENT FACILITY	300 WINSTON STREET	MANCHESTER	NH	HILLSBOROUGH	03103							NO	RWILMARTH@ALCUMET.COM			YES	
03247VDNGNONEKO	1307205715939	007440508	COPPER	TRI	Pounds																		2007	NO	AAVID THERMALLOY LLC	67 PRIMROSE DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO														43.5421	-71.489497	002576817								AAVID THERMAL TECHNOLOGIES INC.	842079949	8.94	M2	WINNIPESAUKEE RIVER BASIN	528 RIVER STREET	FRANKLIN	NH	MERRIMACK	03235							NO	WEEKS@AAVID.COM			YES	
03247VDNGNONEKO	1307205715941	007439921	LEAD	PBT	Pounds																		2007	NO	AAVID THERMALLOY LLC	67 PRIMROSE DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO														43.5421	-71.489497	002576817								AAVID THERMAL TECHNOLOGIES INC.	842079949	.403	M2	WINNIPESAUKEE RIVER BASIN	528 RIVER STREET	FRANKLIN	NH	MERRIMACK	03235							NO	WEEKS@AAVID.COM			YES	
03051WKFLD85GRE	1307205788490	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	85 GREELEY ST	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO														42.785	-71.414									AGGREGATE INDUSTRIES INC.	622258929	0														NO	TIM.JONES@AGGREGATE-US.COM			YES	
