REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088908	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088819	000100414	ETHYLBENZENE	TRI	Pounds																		1247	1294	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	35	53	53	53	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	1247	1259	1300	1300	0	0	0	0	0	35	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088845	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			YES	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088732	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210089001	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		4156	4294	4200	4200	0	0	0	0	0	0	0	0	0	0	0	0	98	149	150	150	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	4156	4196	4200	4200	0	0	0	0	0	98	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088631	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		13	114	24	24	0	0	0	0	0	0	0	0	0	0	0	0	35	53	63	63	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	13	24	24	24	0	0	0	0	0	90	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088682	000071432	BENZENE	TRI	Pounds																		833	853	840	840	0	0	0	0	0	0	0	0	0	0	0	0	14	21	21	21	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	833	839	840	840	0	0	0	0	0	14	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088946	000108883	TOLUENE	TRI	Pounds																		2494	2581	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	63	96	96	96	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	2494	2518	2500	2500	0	0	0	0	0	63	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04106GLFLL175FR	GULF OIL LP SOUTH PORTLAND TERMINAL	75 FRONT ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.651596	-70.239501	624239943								GULF OIL LP	147037154	1312210088860	000110543	N-HEXANE	TRI	Pounds																		1247	1287	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	28	43	43	43	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	1247	1259	1300	1300	0	0	0	0	0	28	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	04096WFWYMCOUSI	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096	YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	1312210065330	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.03	.02	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	.04	.04	0	0	0	0	0	0	0	0		.36	NA	NA																															0	0	0	0	.03	.02	.02	.02	0	0	0	0	0	0	0	0	NO	MARK.A.GROVER@FPL.COM			NO	 	
2012	NO	04096WFWYMCOUSI	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096	YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	1312210065381	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.132607	.1043254	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.04	NA	NA																															0	0	0	0	.132607	.1043254	.1	.1	0	0	0	0	0	0	0	0	NO	MARK.A.GROVER@FPL.COM			NO	 	
2012	NO	04096WFWYMCOUSI	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096	YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	1312210065443	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.18	.14	.14	.14	0	0	0	0	0	0	0	0	0	0	0	0	3.69	3.69	3.69	3.69	0	0	0	0	0	0	0	0		.36	NA	NA																															0	0	0	0	.18	.14	.14	.14	0	0	0	0	0	0	0	0	NO	MARK.A.GROVER@FPL.COM			NO	 	
2012	NO	04096WFWYMCOUSI	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096	YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	1312210065431	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.A.GROVER@FPL.COM			NO	 	
2012	NO	04096WFWYMCOUSI	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096	YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	1312210065417	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.A.GROVER@FPL.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117622	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.67	44.923	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.04	25	25	0	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																									0	0	0	0	.66	8.433	10	10	0	.36	10	10	.01	36.13	50	50	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117596	N420	LEAD COMPOUNDS	PBT	Pounds																		.382	.01	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	.372	0	0	0	0	0	0	0	.01	.01	.01	.01	NO	RKENNY@GLOBALP.COM			YES	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117560	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		139.06	39.78	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6	100	100	0	.88	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	38.34	35.68	50	50	0	0	0	0	100.72	4.1	25	25	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117634	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3.98	4.57	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	20	250	250	0	0	0	0	118	.75	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	3.98	4.57	10	10	0	0	0	0	0	0	10	10	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117608	000110543	N-HEXANE	TRI	Pounds																		45.39	43.54	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1	10	500	500	100.72	0	0	0	0	.87	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	45.39	39.44	50	50	0	0	0	0	0	4.1	10	10	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117584	000100414	ETHYLBENZENE	TRI	Pounds																		59.11	28.27	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88	22	50	50	0	0	0	0	95	.85	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	37.94	26.85	50	50	0	0	0	0	21.17	1.42	50	50	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117610	000091203	NAPHTHALENE	TRI	Pounds																		208.35	101.96	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.88	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	30.78	30.8	50	50	0	0	0	0	177.57	71.16	100	100	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04106NRTHSONECL	GLOBAL COS LLC - SOUTH PORTLAND TERMINAL	1 CLARK RD	SOUTH PORTLAND	CUMBERLAND	ME	041063511	YES	NO	NO	NO								424710						43.636944	-70.284722	019177757								CHELSEA SANDWICH LLC	019177757	1312210117572	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.01	.55	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	.01	0	0	0	0	0	0	0	0	.55	.5	.5	NO	RKENNY@GLOBALP.COM			NO	 	
2012	NO	04564MSTRS500LO	MASTERS MACHINE CO	500 LOWER ROUND POND RD	ROUND POND	LINCOLN	ME	04564	YES	NO	NO	NO								332721						43.94514	-69.47351											1312210006728	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34510	19220	29370	29370	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GINNYM@MASTERSMACHINE.COM			YES	 	
2012	NO	04564MSTRS500LO	MASTERS MACHINE CO	500 LOWER ROUND POND RD	ROUND POND	LINCOLN	ME	04564	YES	NO	NO	NO								332721						43.94514	-69.47351											1312210006730	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15353	12430	13290	15353		1.25	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GINNYM@MASTERSMACHINE.COM			NO	 	
2012	NO	04401MNRNT103MA	US DOD USAF BANGOR ANG	101 ARW/EMB 99 GLENN AVE SUITE 494	BANGOR	PENOBSCOT	ME	044013066	YES	NO	YES	NO								928110						44.816	-68.824			ME6572890022		MER05A911				US DEPARTMENT OF DEFENSE		1312210136507	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	15	32	30	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	JOHN.CRONIN.1@ANG.AF.MIL			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716472	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		20305	17095	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	20305	17095	17000	17000	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716496	N982	ZINC COMPOUNDS	TRI	Pounds																		59385	55411	55900	55900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															51966	45590	46000	46000	5477	6249	6300	6300	1942	3572	3600	3600	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716433	000091203	NAPHTHALENE	TRI	Pounds																		1491	1006	1000	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2682	118	120	120	0	0	0	0		1.02	NA	NA																															0	0	0	0	1491	1006	1000	1000	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716421	000067561	METHANOL	TRI	Pounds																		1408047	1040206	1040180	1040180	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13078940	13246874	13200000	13200000	0	0	0	0		1.02	NA	NA																															36	0	0	0	1407946	1040026	1040000	1040000	65	180	180	180	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716419	N458	MERCURY COMPOUNDS	PBT	Pounds																		5.8	6.4	7.3	7.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															.6	.4	.4	.4	4.9	5.4	6.3	6.3	.3	.6	.6	.6	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716357	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.769	3.611	3.5	3.5	2.677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.335	12.301	12	12	0	0	0	0		1.02	NA	NA																															.267	.524	.5	.5	1.202	1.211	1.2	1.2	.3	1.876	1.8	1.8	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716306	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1.59	1.57	1.6	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															.49	.37	.4	.4	1.1	1.2	1.2	1.2	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716318	000120809	CATECHOL	TRI	Pounds																		78	78	78	78	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2092	2081	2080	2080	0	0	0	0		1.02	NA	NA																															0	0	0	0	78	78	78	78	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
2012	NO	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	1312210716371	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		60735	61461	62000	62000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6615	1846	1800	1800	0	0	0	0		1.02	NA	NA																															0	0	0	0	60735	61461	62000	62000	0	0	0	0	0	0	0	0	NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
