TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
77651TXCRFCORNE	1315213927623	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	MOTIVA PORT NECHES TERMINAL	CORNER SPUR 136 & GRIGSBY DR	PORT NECHES	JEFFERSON	TX	77651			YES	NO	NO	NO								424710						29.973553	-93.939461									MOTIVA ENTERPRISES LLC	023838670	Motiva Enterprises LLC assumed operational control of this facility on 8/1/2015. The data presented here is for the time frame 8/1/2015 - 12/31/2015. The prior operator classified the facility as SIC 4226 and therefore has not previously reported a TRI.	NO	KAMMY.REECE@MOTIVA.COM			NO	 	
7752WBYTWN71NRT	1315213831783	007439921	LEAD	PBT	2015	BAYTOWN PLANT	7100 N HWY 146	BAYTOWN	CHAMBERS	TX	77520			YES	NO	NO	NO								327320						29.796	-94.90729	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
7506WLWSVL1225S	1315213649736	N511	NITRATE COMPOUNDS	TRI	2015	LEWISVILLE PLANT	1225 S RAILROAD	LEWISVILLE	DENTON	TX	75067			YES	NO	NO	NO								327320						33.0288	-96.974176	969962146								ARGOS USA CORP	969962146	Use of nitrate compounds depends on mix designs requested from customers.	NO	JWARNER@ARGOS-US.COM			NO	 	
4411WDRYPL1371T	1315213843168	N420	LEAD COMPOUNDS	PBT	2015	DURAY PLATING CO	13701 TRISKETT ROAD	CLEVELAND	CUYAHOGA	OH	44111			YES	NO	NO	NO								332813						41.46426	-81.78715	004204194								DURAY PLATING CO	004204194	Due to governmental specifications and qualifications, process change is very difficult.	NO	DURAYPLATING@AMERITECH.NET			YES	 	
37166NTRNC1GRIZ	1315214368286	007440666	ZINC (FUME OR DUST)	TRI	2015	FEDERAL-MOGUL FRICTION PRODUCTS	1 GRIZZLY LN	SMITHVILLE	DEKALB	TN	37166			YES	NO	NO	NO								336340						35.984656	-85.803244									FEDERAL MOGUL CORP	006557045	Using a ERA software to calculate data	NO	CHARLES.JONES@FMMOTORPARTS.COM			YES	 	
38834PCCRNGOLDI	1315213733367	N040	BARIUM COMPOUNDS	TRI	2015	MISSISSIPPI POLYMERS INC	2733 S HARPER RD	CORINTH	ALCORN	MS	38834			YES	NO	NO	NO								322220	326130	326113				34.908583	-88.528472	086507365										Production Ratio:  The variable used to calculate production ration is "stabilizers used with zinc compounds and barium compounds present".	NO	TWOMACK@MISSISSIPPIPOLYMERS.COM			YES	 	
84006KNNCT8362W	1315213723455	N010	ANTIMONY COMPOUNDS	TRI	2015	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 WEST 2100 SOUTH & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044			YES	NO	NO	NO								331410						40.735345	-112.124401	619968779								RIO TINTO AMERICA INC		In general, small concentration changes in ore body constituents can lead to significant fluctuations in the final TRI reporting by constituent due to the large mass of material moved each year.	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
50588BLMRF315VI	1315213724976	000079210	PERACETIC ACID	TRI	2015	HILLSHIRE BRANDS PLANT-WHOLLY OWNED SUB OF TYSON FOODS INC	315 VILAS RD	STORM LAKE	BUENA VISTA	IA	50588			YES	NO	NO	NO								311615						42.63945	-95.18431	612579540		IAD984570911	LAD984570911					TYSON FOODS INC	006903702	Chemical metered into system so no fugitive emissions.	NO	RUSS.DIERENFIELD@TYSON.COM			NO	 	
69145CLNHR5MISO	1315214147555	007440439	CADMIUM	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			YES	 	
7207WJCKSN21RED	1315213804976	007439921	LEAD	PBT	2015	JACKSONVILLE PLANT	201 REDMOND RD	JACKSONVILLE	PULASKI	AR	72076			YES	NO	NO	NO								327320						34.86428	-92.13991	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
5306WHSCNT14GEN	1315213541269	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	HUSCO INTERNATIONAL	104 GENERAC DR	MAQUOKETA	JACKSON	IA	52060			YES	NO	NO	NO								332912						42.03911	-90.6619	147743983										For the reporting year of 2015, xylene was voluntarily reported as it was below the reporting threshold.	NO	JOSH.SMITH@HUSCOINTL.COM			NO	 	
7737WCMXCN24423	1315213577277	N420	LEAD COMPOUNDS	PBT	2015	CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - TOMBALL	24423 HUFSMITH KOHRVILLE RD	TOMBALL	HARRIS	TX	77375			YES	NO	NO	NO								327320						30.11686	-95.59278									CEMEX INC	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
7545WMLSSP828NH	1315213650536	N511	NITRATE COMPOUNDS	TRI	2015	MELISSA PLANT	8280 N HWY 5	MELISSA	COLLIN	TX	75454			YES	NO	NO	NO								327320						33.310199	-96.559305	969962146								ARGOS USA CORP	969962146	Use of nitrate compounds depends on mix designs requested from customers.	NO	JWARNER@ARGOS-US.COM			NO	 	
95741RJTFNHWY5O	1315213838067	000121448	TRIETHYLAMINE	TRI	2015	AMPAC FINE CHEMICALS LLC	HWY 50 & HAZEL RD	RANCHO CORDOVA	SACRAMENTO	CA	95670			YES	NO	NO	NO								325411						38.60833	-121.2	073903937										NA	NO	ELLA.IOTT@APFC.COM			NO	 	
7605WHRSTP3152S	1315213828104	007439921	LEAD	PBT	2015	HURST PLANT	3152 S PRECINCT LINE RD	FORT WORTH	TARRANT	TX	76053			YES	NO	NO	NO								327320						32.804487	-97.185563	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
61008BLVDR3000W	1315213819283	000100414	ETHYLBENZENE	TRI	2015	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1315213819333	000110543	N-HEXANE	TRI	2015	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			NO	 	
61008BLVDR3000W	1315213819360	007632000	SODIUM NITRITE	TRI	2015	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			YES	 	
7707WDDCKS2224R	1315213833546	007439921	LEAD	PBT	2015	ADDICKS PLANT	2224 ROLK RD	HOUSTON	HARRIS	TX	77077			YES	NO	NO	NO								327320						29.741133	-95.626808	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
48174CHMCN13395	1315213653443	000107211	ETHYLENE GLYCOL	TRI	2015	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
37831SDKRDBETHE	1315213797499	007697372	NITRIC ACID	TRI	2015	US DOE OAK RIDGE NATIONAL LABORATORY	1 BETHEL VALLEY RD	OAK RIDGE	ANDERSON	TN	37830			YES	NO	YES	NO								541712																US DEPARTMENT OF ENERGY		This report incorporates data provided by URS | CH2M Oak Ridge LLC (UCOR): U.S. DOE Oak Ridge National Lab - UCOR Operations, 1 Bethel Valley Rd., Oak Ridge, TN  37831. TRIFID Number: 37830BCHJLBETHE.  Technical Contact: Tony Poole.  UCOR Operations-at-ORNL will submit a separate company report for their operations at ORNL as a Government-owned, Contractor-operated facility (GOCO) in Section 4.2 of their Form R, using the UCOR Operations-at-ORNL TRIFID Number 37830BCHJLBETHE. UCOR Operations-at-ORNL will also submit Form Rs for nitric acid otherwise used and for nitrate compounds manufactured at ORNL.	YES	SINCLAIRCA@ORNL.GOV			NO	 	
7605WHSLTP1918K	1315213829334	007439921	LEAD	PBT	2015	HASLET PLANT	1918 KELLER HICKS RD	HASLET	TARRANT	TX	76052			YES	NO	NO	NO								327320						32.942054	-97.319617	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
46755SSXGR800WM	1315213555131	007440508	COPPER	TRI	2015	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								331420						41.442737	-85.275729									SUPERIOR ESSEX INC	153370077	Plant was shut down in 2015 and ceased production in September.	NO	TRI@SUPERIORESSEX.COM			YES	 	
7738WDLTPL975BR	1315213831771	007439921	LEAD	PBT	2015	DELTA PLANT	9705 BROADWAY AVE	CONROE	MONTGOMERY	TX	77385			YES	NO	NO	NO								327320						30.181854	-95.438256	197436652								ARGOS USA CORP	197436652	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
79711SFTYK167WC	1315214148809	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS MIDLAND (MID)	10607 W COUNTY RD 127	MIDLAND	MIDLAND	TX	79711			YES	NO	NO	NO								562112	484230	484220				31.913984	-102.221764	053976551								CLEAN HARBORS INC	157793639	Part II, Section 6.2, No. 2:  The waste transferred off-site is not a RCRA hazardous waste.	NO	KEVIN.OGLEVEE@SAFETY-KLEEN.COM			NO	 	
76208NTDCP2727G	1315214330514	007440508	COPPER	TRI	2015	UNITED COPPER INDUSTRIES LLC	2727 GEESLING RD	DENTON	DENTON	TX	76208			YES	NO	NO	NO								331420						33.23778	-97.07276	945420305								UNITED COPPER INDUSTRIES LLC		Historical topographic maps indicated that storm water would have discharged to the Timber Branch of the Trinity River.  The EPA Reach Finder Tool indicates that storm water is discharged to Cooper Creek. Cooper Creek was selected in RY2015.	NO	BO.QUICK@SOUTHWIRE.COM			YES	 	
71360SFTYK518RY	1315214221943	007439921	LEAD	PBT	2015	SAFETY-KLEEN SYSTEMS PINEVILLE (PIN)	518 RYDER DR	PINEVILLE	RAPIDES PARISH	LA	71360			YES	NO	NO	NO								562112	484220	484230				31.37497	-92.42114	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	TRENTON.CATTERUCCIA@SAFETY-KLEEN.COM			YES	 	
53186MTRCS1323S	1315213893377	000067561	METHANOL	TRI	2015	MOTOR CASTINGS CO	1323 S 65TH	MILWAUKEE	MILWAUKEE	WI	53214			YES	NO	NO	NO								331511						43.01772	-87.99316	006084073										The methanol release amounts in Section 8 have been updated per recently revised EPA guidelines on POTW treatment efficiencies which indicate 92% destruction of methanol.	NO	KEMPENJ@MOTORCASTINGS.COM			NO	 	
84006KNNCT12300	1315213723430	N020	ARSENIC COMPOUNDS	TRI	2015	KENNECOTT UTAH COPPER MINE CONCENTRATORS & POWER PLANT	8362 WEST 10200 SOUTH	BINGHAM CANYON	SALT LAKE	UT	84006			YES	NO	NO	NO								212234	221112					40.516667	-112.15	619968779								RIO TINTO AMERICA INC		In general, small fluctuations in concentration of the constituent in the ore body along with the significant mass of material moved can cause significant fluctuations in TRI reportable amounts from year to year and should not be unexpected for mining operations.	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
84006KNNCT12300	1315213723719	N760	THALLIUM COMPOUNDS	TRI	2015	KENNECOTT UTAH COPPER MINE CONCENTRATORS & POWER PLANT	8362 WEST 10200 SOUTH	BINGHAM CANYON	SALT LAKE	UT	84006			YES	NO	NO	NO								212234	221112					40.516667	-112.15	619968779								RIO TINTO AMERICA INC		In general, small fluctuations in concentration of the constituent in the ore body along with the significant mass of material moved can cause significant fluctuations in TRI reportable amounts from year to year and should not be unexpected for mining operations.	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
53151CHMCN2400S	1315213651449	000108883	TOLUENE	TRI	2015	UNIVAR USA INC NEW BERLIN	2400 S 170TH ST	NEW BERLIN	WAUKESHA	WI	53151			YES	NO	NO	NO								424690						43.00028	-88.12461	009811550								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Some products only involved factory-packaged containers for distribution purpose.   Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
77701TRNTY850PI	1315213595895	000115071	PROPYLENE	TRI	2015	CB&I-BEAUMONT	850 PINE ST	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								332996						30.089464	-94.099319	069662881		TXD008090227		TXR05D161				CHICAGO BRIDGE & IRON CO	064012560	Propylene is used as heating/cutting gas and is provided in 174 pound cylinders.Any fugitive emissions are during the period immediately before the gas is ignited at the torch.The gas is totally consumed during combustion.	NO	PHIL.BADGWELL@CBI.COM			NO	 	
77701TRNTY850PI	1315213595919	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	CB&I-BEAUMONT	850 PINE ST	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								332996						30.089464	-94.099319	069662881		TXD008090227		TXR05D161				CHICAGO BRIDGE & IRON CO	064012560	Waste management has changed from energy recovery to treatment (incineration) due to coatings "setting up" while awaiting transfer for treatment.	NO	PHIL.BADGWELL@CBI.COM			NO	 	
37347TNNSS1445I	1315213753647	N982	ZINC COMPOUNDS	TRI	2015	TENNESSEE GALVANIZING INC	1535 INDUSTRIAL BLVD	JASPER	MARION	TN	37347			YES	NO	NO	NO								332812						35.04839	-85.63804											Source reduction and waste minimization efforts have been taken as far as economically possible.   No new applicable systems are technics are available in the market place at this time.  The facility is always watching new systems that are economical and efficient.	NO	DAVID@TENNESSEEGALVANIZING.COM			YES	 	
60499CHMCN7050W	1315213651817	000095476	O-XYLENE	TRI	2015	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60638			YES	NO	NO	NO								424690						41.764622	-87.796755	828342894								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
33805CDMCN3030E	1315213697030	007664417	AMMONIA	TRI	2015	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805			YES	NO	NO	NO								221112						28.08403	-81.928387	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	Ancillary use of anhydrous ammonia is due to SCR for Units 3 and 5 NOx reduction.	NO	NEDIN.BAHTIC@LAKELANDELECTRIC.COM			NO	 	
60646PRCSN4123W	1315213714532	N495	NICKEL COMPOUNDS	TRI	2015	PRECISION PLATING CO INC	4123 W PETERSON AVE	CHICAGO	COOK	IL	60646			YES	NO	NO	NO								332813						41.989532	-87.730908	005067376										On Previous Year's Reports, Section 5: Parent Company Information listed Precision Plating Co., Inc. itself as he Parent Company.  There is only one company and only one location for Precision Plating Co., Inc.	NO	REBECCA.BENNETT@PPC1904.COM			YES	 	
54449CNTRF2001E	1315214062604	000110543	N-HEXANE	TRI	2015	COUNTER FORM LLC	2001 E 29TH ST	MARSHFIELD	WOOD	WI	54449			YES	NO	NO	NO								337127						44.64087	-90.14331	030185268										Hexane is being reported this year due to a change in the target weight percent of hexane in the glue manufacturer's Certified Product Data Sheet for this product.	NO	DSTOLLER@VALLEYCABINETINC.COM			NO	 	
48605SGNWG1629N	1315213791433	007440508	COPPER	TRI	2015	SAGINAW METAL CASTING OPERATIONS	1629 N WASHINGTON ST	SAGINAW	SAGINAW	MI	48601			YES	NO	NO	NO								331524						43.4503	-83.920477	015822497								GENERAL MOTORS LLC	831247536	New business ramp up caused Copper to cross the reporting threshold for 2015RY.	NO	TOM.WICKHAM@GM.COM			YES	 	
54162NDSTRROUTE	1315213193927	007697372	NITRIC ACID	TRI	2015	INDUSTRIAL ENGRAVING CORP	5324 KUNESH RD	PULASKI	BROWN	WI	54162			YES	NO	NO	NO								333243						44.61549	-88.19169	006131478										A GOOD YEAR FOR THE COMPANY AS OUR PRODUCTION & CUSTOMER ORDERS HAVE INCREASED.	NO	JTAUFERN@INDUSTRIAL-ENGRAVING.COM			NO	 	
17404NVRTF730VO	1315213928955	N420	LEAD COMPOUNDS	PBT	2015	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404			YES	NO	NO	NO								562211						39.986769	-76.748829									US ECOLOGY INC	131701732	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals.	NO	THOMAS.KOVATCH@USECOLOGY.COM			YES	 	
95814BLDMN1802C	1315213695467	000075569	PROPYLENE OXIDE	TRI	2015	BLUE DIAMOND GROWERS	1802 C ST	SACRAMENTO	SACRAMENTO	CA	95811			YES	NO	NO	NO								311999						38.58488	-121.47856	006910954								BLUE DIAMOND GROWERS	006910954	COMMENTS: The plant-wide potential VOC emissions are capped at 19,999 lbs VOC/year as required in the facility air permits issued by the Sacramento Metropolitan Air Pollution Control District.  The facility remains compliant with annual production limits also required in the facility air permits that limit VOC emissions to below 19,999 lbs/year.	NO	GPYKA@BDGROWERS.COM			NO	 	
55449PRKRM14609	1315213712793	007440473	CHROMIUM	TRI	2015	PARKER HANNIFIN CORP MOBILE CYLINDER DIV	1460-1532 93RD LN NE	BLAINE	ANOKA	MN	55449			YES	NO	NO	NO								333995						45.14002	-93.23292	004175550								PARKER HANNIFIN CORP	004175550	We are currently over 99% efficient in recycling our metal waste. We are constantly looking for ways to reduce scrap by using LEAN and other activities.	NO	RTAYLOR@PARKER.COM			YES	 	
55449PRKRM14609	1315213712805	007439921	LEAD	PBT	2015	PARKER HANNIFIN CORP MOBILE CYLINDER DIV	1460-1532 93RD LN NE	BLAINE	ANOKA	MN	55449			YES	NO	NO	NO								333995						45.14002	-93.23292	004175550								PARKER HANNIFIN CORP	004175550	We are currently over 99% efficient in recycling our metal waste. We are constantly looking for ways to reduce scrap by using LEAN and other activities.	NO	RTAYLOR@PARKER.COM			YES	 	
43571MRCNN10444	1315213914118	N230	CERTAIN GLYCOL ETHERS	TRI	2015	ARDAGH METAL BEVERAGE USA INC RE: WHITEHOUSE PLANT	10444 WATERVILLE	WHITEHOUSE	LUCAS	OH	43571			YES	NO	NO	NO								332431						41.5181	-83.7924	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			NO	 	
72301CPSCHBRIDG	1315213654484	000074873	CHLOROMETHANE	TRI	2015	BASF CORP	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	72301			YES	NO	NO	NO								325199						35.136057	-90.096893	001307032								BASF CORP	001307032	This Production line will cease in 3rd quarter of 2016.  No emissions expected for 2017	NO	CARA.MADZY@BASF.COM			NO	 	
