TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
77507DXCHM10701	1315214247761	000106898	EPICHLOROHYDRIN	TRI	2015	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel receive extensive training. All employees receive pollution prevention and waste minimization training annually. Epichlorohydrin is a key raw material in a family of products produced by Dixie Chemical, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
46750GLDXT4757N	1315213899471	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	GLADIEUX TRADING & MARKETING	4757N. US HWY 24 E	HUNTINGTON	HUNTINGTON	IN	46750			YES	NO	NO	NO								424710						40.8998	-85.44763	188187298										Raw material containing toxic chemicals ("Lead Compound and PCB's) are eliminatedRaw material and products are re-tested, all available new information is used and therefore Shows the emission level difference	NO	RRAVAL@AOL.COM			NO	 	
46750GLDXT4757N	1315213899394	000071432	BENZENE	TRI	2015	GLADIEUX TRADING & MARKETING	4757N. US HWY 24 E	HUNTINGTON	HUNTINGTON	IN	46750			YES	NO	NO	NO								424710						40.8998	-85.44763	188187298										Raw material containing toxic chemicals ("Lead Compound and PCB's) are eliminatedRaw material and products are re-tested, all available new information is used and therefore Shows the emission level difference	NO	RRAVAL@AOL.COM			NO	 	
14423JNSCH100SU	1315213607272	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	100 SUNNY SOL BLVD	CALEDONIA	LIVINGSTON	NY	14423			YES	NO	NO	NO								424690						42.97653	-77.84556	002216091								JCI JONES CHEMICALS INC		Chlorine from the make vats is vented to the chlorine scrubber.	NO	TGAFFNEY@JCICHEM.COM			NO	 	
43465VNWTR30450	1315213649472	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2015	UNIVAR USA INC - TOLEDO BRANCH	30450 TRACY RD	WALBRIDGE	WOOD	OH	43465			YES	NO	NO	NO								424690						41.59412	-83.52794	040268666								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOIN@UNIVAR.COM			NO	 	
23851HRCLSROUTE	1315214390623	000078875	1,2-DICHLOROPROPANE	TRI	2015	SOLENIS LLC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	23837			YES	NO	NO	NO								325199						36.6512	-76.999045	003122165										Updated emission calculations to reflect a more accurate scenario of the process.  Prior emissions did not take into account all of the scrubbers that have been implemented into the system.	NO	JFFAULSTICH@SOLENIS.COM			NO	 	
44223PRTCR7ASCO	1315214227011	N420	LEAD COMPOUNDS	PBT	2015	VIASYSTEMS TECHNOLOGIES CORP LLC	7 ASCOT PKWY	CUYAHOGA FALLS	SUMMIT	OH	44223			YES	NO	NO	NO								334412						41.16284	-81.5095	079254428								TTM TECHNOLOGIES INC	048524081	Facility in process of closure. Cessation of Regulated Operations 03/25/16.	NO	EMAD.YOUSSEF@TTM.COM			YES	 	
44223PRTCR7ASCO	1315214227009	N100	COPPER COMPOUNDS	TRI	2015	VIASYSTEMS TECHNOLOGIES CORP LLC	7 ASCOT PKWY	CUYAHOGA FALLS	SUMMIT	OH	44223			YES	NO	NO	NO								334412						41.16284	-81.5095	079254428								TTM TECHNOLOGIES INC	048524081	Facility in process of closure. Cessation of Regulated Operations 03/25/16.	NO	EMAD.YOUSSEF@TTM.COM			YES	 	
43615CHMCN4051S	1315213649686	000091203	NAPHTHALENE	TRI	2015	UNIVAR USA INC -  TOLEDO SOUTH BRANCH	4051 SOUTH AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								424690						41.63085	-83.63763	829523138								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
43615CHMCN4051S	1315213649611	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2015	UNIVAR USA INC -  TOLEDO SOUTH BRANCH	4051 SOUTH AVE	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								424690						41.63085	-83.63763	829523138								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
96793BRWRN275EW	1315214372359	040487421	PENDIMETHALIN	PBT	2015	BEI HAWAII MAUI MAIN WAREHOUSE	300 PAKANA ST	WAILUKU	MAUI	HI	96793			YES	NO	NO	NO								424690						20.852222	-156.497222	101471600								PHOENIX V LLC	101471600	an auditing program includes weekly inspections to  monitor chemical storage	NO	JSULLIVAN@BEIHAWAII.COM			NO	 	
06852KNGNDSCIEN	1315214481121	000071363	N-BUTYL ALCOHOL	TRI	2015	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.108491	-73.41271	042279513										n-Butanol is an essential component in the n-Butanol-containing products we manufacture.	NO	DRAYBURN@KINGINDUSTRIES.COM	RR5		NO	 	
48183FRDMT24189	1315214100671	007439965	MANGANESE	TRI	2015	FORD MOTOR CO WOODHAVEN FORGING PLANT	24189 ALLEN RD	WOODHAVEN	WAYNE	MI	48183			YES	NO	NO	NO								332111						42.13261	-83.2258	807291281								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	ABERKOWI@FORD.COM			YES	 	
37040SVGZN1800Z	1315213852674	N420	LEAD COMPOUNDS	PBT	2015	NYRSTAR CLARKSVILLE INC	1800 ZINC PLANT RD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								212231						36.517765	-87.415969	131058178								NYRSTAR US INC		The site was selling lewach tailings as a product, which keeps tailings from being impounded.	NO	STEPHEN.JAMES@NYRSTAR.COM			YES	 	
04564MSTRS500LO	1315214488227	007440508	COPPER	TRI	2015	MASTERS MACHINE CO	500 LOWER ROUND POND RD	ROUND POND	LINCOLN	ME	04564			YES	NO	NO	NO								332721						43.93795	-69.47353											Masters Machine Company's ongoing production process segregates all metal turnings & chips by alloy (copper).  These segregated turnings are directly reused by our metals & scrap vendors.	NO	STEVEM@MASTERSMACHINE.COM			YES	 	
32206JNSCH1433T	1315213607310	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	1433 TALLEYRAND AVE	JACKSONVILLE	DUVAL	FL	32206			YES	NO	NO	NO								424690						30.341339	-81.627228	002216091								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	KSOLOMON@JCICHEM.COM			NO	 	
77590DLLSG301DO	1315215772296	TRD SECRT	TRADE SECRET CHEMICAL	TRI	2015	THE DALLAS GROUP OF AMERICA INC	301 DOCK RD	TEXAS CITY	GALVESTON	TX	77590			YES	NO	NO	NO								325180	325194					29.375	-94.894444	197212954								THE DALLAS GROUP OF AMERICA INC.	197212954	NA	NO	RDALLAS@DALLASGRP.COM			NO	 	
48192JNSCH18000	1315213607613	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	18000 PAYNE AVE	RIVERVIEW	WAYNE	MI	48193			YES	NO	NO	NO								424690						42.17789	-83.16774	002219061								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	DSKIDMOREJR@JCICHEM.COM			NO	 	
48183FRDMT24189	1315214100582	007440473	CHROMIUM	TRI	2015	FORD MOTOR CO WOODHAVEN FORGING PLANT	24189 ALLEN RD	WOODHAVEN	WAYNE	MI	48183			YES	NO	NO	NO								332111						42.13261	-83.2258	807291281								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	ABERKOWI@FORD.COM			YES	 	
21550MTTKC293TA	1315213673510	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2015	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	21550			YES	NO	NO	NO								212112						39.26178	-79.42836									ALLIANCE COAL LLC	064545726	Increase or decrease dependent on high quality steam coal production and concurrent thermal dryer operating hours. All reasonable and economic source emissions reduction methods are currently implemented.	NO	ROBERT.RAY@ARLP.COM			NO	 	
77507DXCHM10701	1315214247797	000078795	ISOPRENE	TRI	2015	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in isoprene service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment in isoprene service are regularly inspected and monitored, and all operations personnel receive extensive training. Isoprene is a key raw material in several of Dixie Chemical's products, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1315214247759	000077736	DICYCLOPENTADIENE	TRI	2015	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in volatiles service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment are regularly inspected and monitored, and operations personnel receive extensive training. All employees receive pollution prevention and waste minimization training annually. Dicyclopentadiene is a key raw material in one of Dixie Chemical's products, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1315214247746	000106990	1,3-BUTADIENE	TRI	2015	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Ongoing efforts to control emissions include: all point sources on tanks and equipment in butadiene service are routed to flares, fugitive emissions are minimized by an ongoing Leak Detection and Repair Program, tanks and equipment in butadiene service are regularly inspected and monitored, and personnel handling butadiene receive extensive and specific training. 1,3-Butadiene is a key raw material in Dixie Chemical's Epoxy Coating Agent (ECA) family of products, and specific source reduction activities are not viable options for pollution prevention.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
48174CHMCN13395	1315213653532	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
48174CHMCN13395	1315213653520	000108883	TOLUENE	TRI	2015	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
48174CHMCN13395	1315213653482	000110543	N-HEXANE	TRI	2015	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
48174CHMCN13395	1315213653431	000100414	ETHYLBENZENE	TRI	2015	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	48174			YES	NO	NO	NO								424690						42.20671	-83.40451	002794019								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
48184NSTRT35660	1315214272585	007440473	CHROMIUM	TRI	2015	UNISTRUT INTERNATIONAL CORP	4205 ELIZABETH ST	WAYNE	WAYNE	MI	48184			YES	NO	NO	NO								332312	332813					42.2771	-83.3902									ATKORE INTERNATIONAL INC	966651502	Installed fume filter system	NO	CHOEH@ATKORE.COM			YES	 	
77041NTDGL6123C	1315213768676	N982	ZINC COMPOUNDS	TRI	2015	UNITED GALVANIZING INC	6123 CUNNINGHAM RD	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								332812						29.856667	-95.58139	054455050										No Additional Comments	NO	DEREK@UNITEDGALVINC.COM			YES	 	
