TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
49876CHMPNUSHIG	1311209328982	000075070	ACETALDEHYDE	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	STACK EMISSIONS LOWER DUE TO NEW NCASI EMISSION FACTOR FOR BLEACHED PULP AND PAPER MACHINES.  LANDFILLED AMOUNT HIGHER DUE TO START UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES).  ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209328994	007664417	AMMONIA	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.   STACK EMISSIONS SIGNIFICANTLY HIGHER DUE TO CHANGE IN EMISSION FACTOR.  AN OLD MILL EMISSION FACTOR WAS REPLACED WITH THE CURRENT NCASI FACTOR.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329008	N040	BARIUM COMPOUNDS	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49876CHMPNUSHIG	1311209329010	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329046	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329059	000050000	FORMALDEHYDE	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329073	N420	LEAD COMPOUNDS	PBT	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49876CHMPNUSHIG	1311209329085	N450	MANGANESE COMPOUNDS	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49876CHMPNUSHIG	1311209329097	000067561	METHANOL	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329109	000108952	PHENOL	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329111	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES).	NO	JEFF.MAULE@VERSOPAPER.COM			NO	 	
49876CHMPNUSHIG	1311209329123	N982	ZINC COMPOUNDS	TRI	2011	VERSO QUINNESEC LLC	US HWY 2	QUINNESEC	DICKINSON	MI	49876	YES	NO	NO	NO								322121	322110					45.803102	-87.963891	038771036								VERSO PAPER CORP	826480902	LANDFILLED AMOUNT HIGHER DUE TO START-UP OF SLUDGE FARM FIELD LAND APPLICATION PROGRAM (PREVIOUSLY USED SLUDGE TO RECLAIM MINE TAILINGS PILES). ALSO, A TRIAL WAS RUN ONSITE TO TEST SLUDGE LAND APPLICATION FARMING EFFECTIVENESS.	NO	JEFF.MAULE@VERSOPAPER.COM			YES	 	
49509MDMRC2140C	1311208954230	007664417	AMMONIA	TRI	2011	MICHIGAN TURKEY PRODUCERS	2140 CHICAGO DR SW	WYOMING	KENT	MI	49509	YES	NO	NO	NO								112330						42.93247	-85.71866	114790210								MICHIGAN TURKEY PRODUCERS		CHANGES IN THE RELEASE QUANTITIES ARE BECAUSE WE NOW TRACK/ESTIMATE HOW MUCH AMMONIA WE PURGE OFF WHILE REPAIRS ARE MADE. THE REASON FOR NO DISPOSAL BECAUSE AMMONIA IS BURNED OFF INTO THE ATMOSPHERE.	NO	CHRISTIO@MITURKEY.COM			NO	 	
49507MDWST433CR	1311209390917	N495	NICKEL COMPOUNDS	TRI	2011	KEYSTONE AUTOMITIVE GRAND RAPIDS BRANCH	433 CROFTON SE	GRAND RAPIDS	KENT	MI	49507	YES	NO	NO	NO								332813						42.93466	-85.65693									LKQ CORP		THIS FACILITY WAS CLOSED IN AUGUST OF 2011.	NO				YES	 	
48088PRCSN8120G	1311209197591	000067561	METHANOL	TRI	2011	PRECISION COATINGS INC	8120 GOLDIE ST	WALLED LAKE	OAKLAND	MI	48390	YES	NO	NO	NO								326113						42.57514	-83.44248	054672803										RELEASES DECREASED FROM PRIOR YEAR DUE TO A DECREASE IN PRODUCTION.	NO	RWIDER@PCICOATINGS.COM			NO	 	
48212GMCSG1840H	1311209791336	007439965	MANGANESE	TRI	2011	AAM-DMC	1840 HOLBROOK AVE	DETROIT	WAYNE	MI	482123488	YES	NO	NO	NO								336330						42.38947	-83.06343	825405731		MID086744802						AMERICAN MANUFACTURING & ENGINEERING INC	808844567	AAM ENDED ALL PRODUCTION AND CLOSED IN 2011.  THIS WILL BE THE LAST TRI SUBMISSION FOR THE PLANT.	NO	MARK.WILLIAMS@AAM.COM			YES	 	
48212GMCSG1840H	1311209791348	007440020	NICKEL	TRI	2011	AAM-DMC	1840 HOLBROOK AVE	DETROIT	WAYNE	MI	482123488	YES	NO	NO	NO								336330						42.38947	-83.06343	825405731		MID086744802						AMERICAN MANUFACTURING & ENGINEERING INC	808844567	AAM ENDED ALL PRODUCTION AND CLOSED IN 2011.  THIS WILL BE THE LAST TRI SUBMISSION FOR THE PLANT.	NO	MARK.WILLIAMS@AAM.COM			YES	 	
49504VRYSB524BU	1311209132998	000108883	TOLUENE	TRI	2011	WORTHEN COATED FABRICS	524 BUTTERWORTH, SW	GRAND RAPIDS	KENT	MI	49504	YES	NO	NO	NO								313311						42.96017	-85.68206									WORTHEN INDUSTRIES INC	001056795	INCREASED OUTPUT IS DUE TO CHANGE IN PRODUCT ORDERING PATTERNS FROM CUSTOMERS, AND DOES NOT REFLECT AN INTENTIONAL INCREASE IN USE OF TOLUENE. THE COMPANY CONTINUES TO RESEARCH METHODS TO SOLVE PRODUCTION REQUESTS THROUGH USE OF WATER-BASED MIXTURES.	NO	JGAGNON@WORTHENIND.COM			NO	 	
48686DWCRN3901S	1311209338324	000563473	3-CHLORO-2-METHYL-1-PROPENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338336	000075058	ACETONITRILE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338348	000107051	ALLYL CHLORIDE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338351	007664417	AMMONIA	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338363	000071432	BENZENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338375	000092524	BIPHENYL	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338387	007782505	CHLORINE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338399	000108907	CHLOROBENZENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338401	000075003	CHLOROETHANE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338413	000074873	CHLOROMETHANE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338425	000110827	CYCLOHEXANE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338437	000100414	ETHYLBENZENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338449	000074851	ETHYLENE	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338452	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
48686DWCRN3901S	1311209338464	000067561	METHANOL	TRI	2011	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	YES	NO	NO	NO								325998						43.590556	-84.206944	005353487								DOW CORNING CORP	005353487	REPORTED EMISSIONS INCLUDE FUGITIVE EMISSIONS ESTIMATED ON THE BASIS OF FACTORS IDENTIFIED AND USED BY DOW CORNING MIDLAND PLANT IN ITS EXISTING ENVIRONMENTAL REPORTING DATABASE (ERD).  U.S. EPA AND DOW CORNING HAVE COMMENCED DISCUSSIONS CONCERNING THESE FACTORS, BUT HAVE NOT REACHED AN AGREEMENT ON A METHODOLOGY FOR ESTIMATING FUGITIVE EMISSIONS FROM THE PLANT.  DOW CORNING RESERVES THE RIGHT TO SUBMIT UPDATED EMISSIONS ESTIMATES, IF NECESSARY, AFTER THE CONCLUSION OF ITS DISCUSSIONS WITH U.S. EPA.	NO	JEFFERY.LYNCH@DOWCORNING.COM			NO	 	
