TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48341KZCTN2527B	1311209766043	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	2011	AKZONOBEL COATINGS INC	120 FRANKLIN RD	PONTIAC	OAKLAND	MI	48341	YES	NO	NO	NO								325510						42.628986	-83.289437	119274454								AKZO NOBEL NV	021973748	NO ADDITIONAL INFORMATION	NO	PETER.ONYSKIW@AKZONOBEL.COM			NO	 	
48341KZCTN2527B	1311209766031	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	AKZONOBEL COATINGS INC	120 FRANKLIN RD	PONTIAC	OAKLAND	MI	48341	YES	NO	NO	NO								325510						42.628986	-83.289437	119274454								AKZO NOBEL NV	021973748	NO ADDITIONAL INFORMATION	NO	PETER.ONYSKIW@AKZONOBEL.COM			NO	 	
48341KZCTN2527B	1311209766118	000108883	TOLUENE	TRI	2011	AKZONOBEL COATINGS INC	120 FRANKLIN RD	PONTIAC	OAKLAND	MI	48341	YES	NO	NO	NO								325510						42.628986	-83.289437	119274454								AKZO NOBEL NV	021973748	NO ADDITIONAL INFORMATION	NO	PETER.ONYSKIW@AKZONOBEL.COM			NO	 	
48341KZCTN2527B	1311209766120	N770	VANADIUM COMPOUNDS	TRI	2011	AKZONOBEL COATINGS INC	120 FRANKLIN RD	PONTIAC	OAKLAND	MI	48341	YES	NO	NO	NO								325510						42.628986	-83.289437	119274454								AKZO NOBEL NV	021973748	NO ADDITIONAL INFORMATION	NO	PETER.ONYSKIW@AKZONOBEL.COM			YES	 	
48174CHMCN13395	1311209341294	000110543	N-HEXANE	TRI	2011	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	481740906	YES	NO	NO	NO								424690						42.20671	-83.40451									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
48174CHMCN13395	1311209341256	000108383	M-XYLENE	TRI	2011	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	481740906	YES	NO	NO	NO								424690						42.20671	-83.40451									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
48174CHMCN13395	1311209341306	000106423	P-XYLENE	TRI	2011	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	481740906	YES	NO	NO	NO								424690						42.20671	-83.40451									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
48174CHMCN13395	1311209341268	000067561	METHANOL	TRI	2011	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	481740906	YES	NO	NO	NO								424690						42.20671	-83.40451									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
48174CHMCN13395	1311209341318	000108883	TOLUENE	TRI	2011	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	481740906	YES	NO	NO	NO								424690						42.20671	-83.40451									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
48174CHMCN13395	1311209341231	N230	CERTAIN GLYCOL ETHERS	TRI	2011	UNIVAR USA INC ROMULUS BRANCH	13395 HURON RIVER DR	ROMULUS	WAYNE	MI	481740906	YES	NO	NO	NO								424690						42.20671	-83.40451									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
49548CHMCN2940S	1311209341460	000067561	METHANOL	TRI	2011	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO								424690						42.91	-85.67416									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
49548CHMCN2940S	1311209341508	000108883	TOLUENE	TRI	2011	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO								424690						42.91	-85.67416									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
49548CHMCN2940S	1311209341458	000108383	M-XYLENE	TRI	2011	UNIVAR USA INC - WYOMING BRANCH	2940 STAFFORD AVE SW	WYOMING	KENT	MI	495481037	YES	NO	NO	NO								424690						42.91	-85.67416									UNIVAR USA INC	102971785	UNIVAR USA IS A CHEMICAL DISTRIBUTION COMPANY.  CHEMICAL DEMAND VARIES WIDELY ON A YEARLY BASIS AND IS BASED UPON CUSTOMER DEMAND.  VARIOUS FACTORS SUCH AS OFF-SPEC PRODUCTS, DAMAGED PRODUCTS AND OUT-OF-DATE PRODUCTS DRIVE THE OFF-SITE WASTE DISPOSAL VOLUME.  UNIVAR USA HAS IMPLEMENTED POLLUTION PREVENTION PRACTICES TO MINIMIZE THE AMOUNT OF SELF-GENERATED WASTE AND IS COMMITTED TO ENVIRONMENTAL STEWARDSHIP.	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
49442DCPLS2050P	1311209511839	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	ADAC AUTOMOTIVE MUSKEGON PLANT  PORT CITY & KEATING	2050 PORT CITY BLVD & 1801 KEATING AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								336399						43.21531	-86.19582	169962623	627272024							ADAC PLASTICS INC	020884979	-W13:ALL RECORD KEEPING FROM PAINT USAGE LOGS CONSOLIDATED TO ONE USER.	NO	JRUPERT@ADACAUTOMOTIVE.COM			NO	 	
49442DCPLS2050P	1311209511827	000108883	TOLUENE	TRI	2011	ADAC AUTOMOTIVE MUSKEGON PLANT  PORT CITY & KEATING	2050 PORT CITY BLVD & 1801 KEATING AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								336399						43.21531	-86.19582	169962623	627272024							ADAC PLASTICS INC	020884979	-W13:ALL RECORD KEEPING FOR PAINT USAGE CONSOLIDATED UNDER ONE USER.	NO	JRUPERT@ADACAUTOMOTIVE.COM			NO	 	
49442DCPLS2050P	1311209511815	000067561	METHANOL	TRI	2011	ADAC AUTOMOTIVE MUSKEGON PLANT  PORT CITY & KEATING	2050 PORT CITY BLVD & 1801 KEATING AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								336399						43.21531	-86.19582	169962623	627272024							ADAC PLASTICS INC	020884979	-W13:ALL RECORD KEEPING FOR PAINT USAGE LOGS CONSOLIDATED UNDER ONE USER.	NO	JRUPERT@ADACAUTOMOTIVE.COM			NO	 	
48212DLTRS17350	1311209582954	N120	DIISOCYANATES	TRI	2011	ALPHA RESINS INC	17350 RYAN RD	DETROIT	WAYNE	MI	48212	YES	NO	NO	NO								325211						42.42183	-83.06259									FAIRMOUNT MINERALS LTD	016909793	-T11:MORE ATTENTION IS BEING PAID TO INVENTORY CONTROL AND WASTE REDUCTION WHICH RESULTED IN A REDUCTION IN RAW MATERIAL USE.	NO	KNELSON@ALPHARESINS.COM			NO	 	
49015TKRKS100HI	1311209097930	007439921	LEAD	TRI	2011	TRMI INC	100 HILL BRADY RD	BATTLE CREEK	CALHOUN	MI	49037	YES	NO	NO	NO								336322						42.33455	-85.27505	175203959								TRAM INC	175204494	LEAD FREE SOLDER IS REPLACING LEADED SOLDER IN NEW PRODUCTS.	NO	RCLEVEN@TRAMGROUP.COM			YES	 	
48228PVSNL9000H	1311209464748	N230	CERTAIN GLYCOL ETHERS	TRI	2011	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228	YES	NO	NO	NO								424690						42.36128	-83.18733	004912309								PVS CHEMICALS INC	004912309	ADDITIONAL RESOURCES HAVE BEEN COMMITTED TO THE FACILITY.  A FULL TIME POSITION, COMPLIANCE SPECIALIST HAS BEEN CREATED AND FILLED.  THE FACILITY AND PROCESSES WILL BE UNDER REVIEW FOR OPPORTUNITIES FOR IMPROVEMENT.	NO	JWHITTEN@PVSCHEMICALS.COM			NO	 	
48228PVSNL9000H	1311209464775	N511	NITRATE COMPOUNDS	TRI	2011	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228	YES	NO	NO	NO								424690						42.36128	-83.18733	004912309								PVS CHEMICALS INC	004912309	ADDITIONAL RESOURCES HAVE BEEN COMMITTED TO THE FACILITY.  A FULL TIME POSITION, COMPLIANCE SPECIALIST HAS BEEN CREATED AND FILLED.  THE FACILITY AND PROCESSES WILL BE UNDER REVIEW FOR OPPORTUNITIES FOR IMPROVEMENT.	NO	JWHITTEN@PVSCHEMICALS.COM			NO	 	
48228PVSNL9000H	1311209464751	000111422	DIETHANOLAMINE	TRI	2011	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228	YES	NO	NO	NO								424690						42.36128	-83.18733	004912309								PVS CHEMICALS INC	004912309	ADDITIONAL RESOURCES HAVE BEEN COMMITTED TO THE FACILITY.  A FULL TIME POSITION, COMPLIANCE SPECIALIST HAS BEEN CREATED AND FILLED.  THE FACILITY AND PROCESSES WILL BE UNDER REVIEW FOR OPPORTUNITIES FOR IMPROVEMENT.	NO	JWHITTEN@PVSCHEMICALS.COM			NO	 	
48228PVSNL9000H	1311209464787	007697372	NITRIC ACID	TRI	2011	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228	YES	NO	NO	NO								424690						42.36128	-83.18733	004912309								PVS CHEMICALS INC	004912309	ADDITIONAL RESOURCES HAVE BEEN COMMITTED TO THE FACILITY.  A FULL TIME POSITION, COMPLIANCE SPECIALIST HAS BEEN CREATED AND FILLED.  THE FACILITY AND PROCESSES WILL BE UNDER REVIEW FOR OPPORTUNITIES FOR IMPROVEMENT.	NO	JWHITTEN@PVSCHEMICALS.COM			NO	 	
49345TSTCK324SU	1311209091709	000108883	TOLUENE	TRI	2011	TESA TAPE INC	324 S UNION	SPARTA	KENT	MI	49345	YES	NO	NO	NO								322221						43.15439	-85.70716	054060801								TESA TAPE INC	054060801	INSTALLED A NEW DISTILLERY UNIT TO SIGNIFICANTLY REDUCE HAZARDOUS WASTES.  SHOULD BE ABLE TO GO TO A SYNTHETIC MINOR CATEGORY FOR HAZARDOUS WASTE NEXT YEAR.	NO	TDUPONT@TESATAPE.COM			NO	 	
48077CSHMM6640S	1311209469915	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	AG SIMPSON (USA) INC	6640 STERLING DR S	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								332813						42.54346	-83.04073	005373782								A G SIMPSON AUTOMOTIVE INC	201521747	THE COMPANY REPLACED THE HYDROXIDE PRECIPITATION WASTEWATER TREATMENT PROCESS WITH A SULFIDE BASED PERCIPITATION SYSTEM.	NO	MAURICEP@AGSAUTOMOTIVE.COM			YES	 	
48077CSHMM6640S	1311209469927	N495	NICKEL COMPOUNDS	TRI	2011	AG SIMPSON (USA) INC	6640 STERLING DR S	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								332813						42.54346	-83.04073	005373782								A G SIMPSON AUTOMOTIVE INC	201521747	THE COMPANY IMPLEMETED A NEW CONTROL PROCESS ON APPLICATION OF NICKEL ELECTROPLATED WHEREBY NICKEL IS PROCESSED AS HIGHER EFFICIENCY.  THE COMPANY ALSO REPLACED THE HYDROXIDE PRECIPITATION WASTE WATER TREATMENT SYSTEM WITH A SULFIDE BASED PRECIPITATION PROCESS THEREFORE IMPROVING WASTEWATER QUALITY.	NO	MAURICEP@AGSAUTOMOTIVE.COM			YES	 	
49684SRLBK2314S	1311209377581	000107211	ETHYLENE GLYCOL	TRI	2011	SARA LEE CORP	2314 SYBRANDT RD	TRAVERSE CITY	GRAND TRAVERSE	MI	49684	YES	NO	NO	NO								311813						44.736632	-85.621932	609608500								SARA LEE CORP	005213962	WE WORK TO ENSURE PROPER CONCENTRATION OF THE MATERIAL, SO AS TO REDUCE UNECESSARY USAGE. THIS IS DONE AS A TEAM, THREE SHIFTS OF OPERATION.	NO	SCOTT.PRYDE@SARALEE.COM			NO	 	
49423PRNCC8848T	1311209235656	N120	DIISOCYANATES	TRI	2011	JOHNSON CONTROLS INTERIORS MAPLEWOOD FACILITY	88 E 48TH ST	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								336399						42.754515	-86.102667	879973790								JOHNSON CONTROLS INC	006092860	THE WASTE IS ONLY GENERATED DURING EQUIPMENT DOWNTIME.  DUE TO INCREASED PRODUCTION, VERY FEW DOWNTIMES OCCURRED IN 2010.  IN 2011, THE OPERATION WAS REDUCED TO A ONE SHIFT OPERATION WHICH RESULTED IN ADDITIONAL DOWN TIME. THE DECREASE IN OPERATIONS DURING 2011 RESULTED IN AN INCREASE OF WASTE FOR THE CALENDAR YEAR.	NO	DEBRA.L.LACEY@JCI.COM			NO	 	
48130DXTRF2110B	1311209484587	007440473	CHROMIUM	TRI	2011	DEXTER FASTENER TECHNOLOGIES INC	2110 BISHOP CIR E	DEXTER	WASHTENAW	MI	48130	YES	NO	NO	NO								332722						42.32094	-83.87907	605188515								SAGA USA		-T04:TEAMS STUDY WORK CELLS AND IMPLEMENT WORK PRACTICES, GENERATE OPERATOR TRAINING, EFFECT MACHINE REPAIRS/DESIGN IMPROVEMENTS, OR MODIFY TOOLING TO REDUCE SCRAP PRODUCED.	NO	DSEMONES@DEXTECH.NET			YES	 	
48764TWSPL510IN	1311209725617	007697372	NITRIC ACID	TRI	2011	TAWAS PLATING CO	510 INDUSTRIAL AVE	TAWAS CITY	IOSCO	MI	48763	YES	NO	NO	NO								332813						44.263361	-83.526097	020892121										IN 2011, PIPING AND VALVES FOR STRIP ACID DELIVERY SYSTEM WERE REPLACED.  THIS ELIMINATED LEAKING VALVES.  STRIP ACID IS NOT ALLOWED IN PROCESS TANKS OVER WEEKENDS/HOLIDAYS.  THIS ELIMINATES POSSIBLE LEAKAGE DURING EXTENDED PROCESS SHUT DOWNS	NO	KJUNGQUIST@TAWASPLATING.COM			NO	 	
48764TWSPL510IN	1311209725605	N495	NICKEL COMPOUNDS	TRI	2011	TAWAS PLATING CO	510 INDUSTRIAL AVE	TAWAS CITY	IOSCO	MI	48763	YES	NO	NO	NO								332813						44.263361	-83.526097	020892121										IN 2011, A NEW FEED SYSTEM WAS IMPLEMENTED FOR RAW MATERIAL FEED.  THIS HAS INCREASED ACCURACY OF RAW MATERIAL FEED AMOUNTS AND REDUCED OPPORTUNITIES FOR SPILLAGE OF RAW MATERIALS.  RAW MATERIAL FEED PUMP CALIBRATION WAS IMPROVED, WHICH IMPROVES PROCESS EFFICIENCY AND REDUCES CHANCES FOR SPILLAGE.  SPRING LOADED VALVES WERE INSTALLED ON 50% OF PROCESS TANKS WHICH ELIMINATE OVERFLOWING STORAGE TANKS AND WASTING RAW MATERIAL	NO	KJUNGQUIST@TAWASPLATING.COM			YES	 	
48708CRBNF900HA	1311209067887	007782505	CHLORINE	TRI	2011	MERSEN USA BN CORP BAY CITY BRANCH	900 HARRISON ST	BAY CITY	BAY	MI	48708	YES	NO	NO	NO								335991						43.56387	-83.90108	042859876								MERSEN NA	042859876	-W13:ENVIRONMENTAL TECHNICIAN PERFORMS DAILY MAINTENANCE ON THE SCRUBBERS AND LOGS ARE KEPT OF THEIR OPERATION;T10:SCRUBBER MANUFACTURE MAKES QUARTERLY VISITS TO HELP OPTIMIZE THE SCRUBBERS.	NO	JOHN.HODGSON@MERSEN.COM			NO	 	
48184FRDMT37625	1311209473875	000107211	ETHYLENE GLYCOL	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336111						42.279007	-83.409062	005379706								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT37625	1311209473848	000071432	BENZENE	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336111						42.279007	-83.409062	005379706								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT37625	1311209473925	007632000	SODIUM NITRITE	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336111						42.279007	-83.409062	005379706								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	JNOWAK2@FORD.COM			YES	 	
48184FRDMT37625	1311209473851	N230	CERTAIN GLYCOL ETHERS	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336111						42.279007	-83.409062	005379706								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	JNOWAK2@FORD.COM			NO	 	
48184FRDMT37625	1311209473887	007439921	LEAD	TRI	2011	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								336111						42.279007	-83.409062	005379706								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	JNOWAK2@FORD.COM			YES	 	
