TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
49286RVNPR200IN	1311209308358	007439965	MANGANESE	TRI	Pounds																		2011	NO	ERVIN TECHNOLOGIES	200 INDUSTRIAL DR	TECUMSEH	LENAWEE	MI	49286	YES	NO	NO	NO								327910						41.990326	-83.941938	789173754								ERVIN INDUSTRIES INC	005337738	0		NA												NO	TBAKEWELL@ERVININDUSTRIES.COM			YES	 	
48211SLCTY1923F	1311209379510	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379559	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379522	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379534	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379546	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379561	000071432	BENZENE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379573	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379585	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	44	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379597	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	2	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379609	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379611	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379623	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379635	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379647	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379650	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379698	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379662	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379674	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379686	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379700	000067561	METHANOL	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379712	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379724	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379736	000110543	N-HEXANE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379748	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	9	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379751	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379763	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379775	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379799	000108952	PHENOL	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379801	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379849	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379813	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379825	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379837	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48211SLCTY1923F	1311209379852	000108883	TOLUENE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379864	000075694	TRICHLOROFLUOROMETHANE	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379876	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48211SLCTY1923F	1311209379888	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	EQ DETROIT INC	1923 FREDERICK	DETROIT	WAYNE	MI	48211	YES	NO	NO	NO								562211	562998	562219				42.365899	-83.047781	035420772								EQ HOLDINGS CO	022528553	0	C 	CITY OF DETROIT WATER SEWERAGE	303 LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48150PLSTM37819	1311209096989	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	PLASTOMER CORP	37819 SCHOOLCRAFT RD	LIVONIA	WAYNE	MI	481501096	YES	NO	NO	NO								326150						42.38112	-83.41658	005348396		MID005348396		MIS210423						0		NA												NO				NO	 	
49022GSTMN2300H	1311209816370	007439921	LEAD	TRI	Pounds																		2011	NO	GAST MANUFACTURING INC	2300 HWY M-139	BENTON HARBOR	BERRIEN	MI	49022	YES	NO	NO	NO								333912						42.076155	-86.436563	005109392								IDEX CORP	183580844	0		NA												NO	KWHITE@IDEXCORP.COM			YES	 	
48066WLVRN29456	1311209063217	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	WOLVERINE PLATING CORP	29456 GROESBECK HWY	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51173	-82.95581	005389788										0	M2	DETROIT WATER AND SEWERAGE DEPARTMENT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	RICK@WOLVERINEPLATING.COM			NO	 	
49518WSTNG43003	1311209260809	007439965	MANGANESE	TRI	Pounds																		2011	NO	KNOLL INC	4300 - 36TH ST SE	GRAND RAPIDS	KENT	MI	49512	YES	NO	NO	NO								337214						42.89804	-85.56258			MID083690537		MIS110527				KNOLL INC		0		NA												NO	LNEWETT@KNOLL.COM			YES	 	
48854DRTCN432HO	1311209561467	007440508	COPPER	TRI	Pounds																		2011	NO	DART CONTAINER OF MICHIGAN LLC	432 HOGSBACK RD	MASON	INGHAM	MI	48854	YES	NO	NO	NO								326140	333220					42.597159	-84.469662	175206820								DART CONTAINER CORP	803989768	31.48	M2	CITY OF MASON	345 N JEFFERSON ST	MASON	MI	INGHAM	48854							NO	DAVID_WEAVER@DART.BIZ			YES	 	
48165CNTNN29201	1311209707203	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	YES	NO	NO	NO								331314						42.5026	-83.61514									METAL EXCHANGE CORP		0		NA												NO	DRINEHART@CONTALUM.COM			YES	 	
48165CNTNN29201	1311209707215	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	YES	NO	NO	NO								331314						42.5026	-83.61514									METAL EXCHANGE CORP		0		NA												NO	DRINEHART@CONTALUM.COM			YES	 	
48165CNTNN29201	1311209707227	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	YES	NO	NO	NO								331314						42.5026	-83.61514									METAL EXCHANGE CORP		0		NA												NO	DRINEHART@CONTALUM.COM			YES	 	
48165CNTNN29201	1311209707239	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	YES	NO	NO	NO								331314						42.5026	-83.61514									METAL EXCHANGE CORP		0		NA												NO	DRINEHART@CONTALUM.COM			YES	 	
48165CNTNN29201	1311209707241	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	YES	NO	NO	NO								331314						42.5026	-83.61514									METAL EXCHANGE CORP		0		NA												NO	DRINEHART@CONTALUM.COM			YES	 	
48057HSPTR4150S	1311209623255	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359	YES	NO	NO	NO								325510						42.719616	-83.242795	861267284										5	C 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	FRANK@LYMTAL.COM			NO	 	
48057HSPTR4150S	1311209623368	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359	YES	NO	NO	NO								325510						42.719616	-83.242795	861267284										5	C 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	FRANK@LYMTAL.COM			NO	 	
48057HSPTR4150S	1311209623279	000098828	CUMENE	TRI	Pounds																		2011	NO	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359	YES	NO	NO	NO								325510						42.719616	-83.242795	861267284										5	C 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	FRANK@LYMTAL.COM			NO	 	
48057HSPTR4150S	1311209623317	000108883	TOLUENE	TRI	Pounds																		2011	NO	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359	YES	NO	NO	NO								325510						42.719616	-83.242795	861267284										5	C 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	FRANK@LYMTAL.COM			NO	 	
48057HSPTR4150S	1311209623329	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	LYMTAL INTERNATIONAL,INC	4150 S LAPEER RD	LAKE ORION	OAKLAND	MI	48359	YES	NO	NO	NO								325510						42.719616	-83.242795	861267284										0		NA												NO	FRANK@LYMTAL.COM			NO	 	
49503NTRNT13MCC	1311209346170	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SPECTRUM CUBIC INC	13 MCCONNELL ST SW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336399						42.95507	-85.66869	013469528										0		NA												NO	KBASSETT@SPECIND.COM			NO	 	
49503NTRNT13MCC	1311209346182	000067561	METHANOL	TRI	Pounds																		2011	NO	SPECTRUM CUBIC INC	13 MCCONNELL ST SW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336399						42.95507	-85.66869	013469528										0		NA												NO	KBASSETT@SPECIND.COM			NO	 	
49503NTRNT13MCC	1311209346194	000108883	TOLUENE	TRI	Pounds																		2011	NO	SPECTRUM CUBIC INC	13 MCCONNELL ST SW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336399						42.95507	-85.66869	013469528										4	M2	CITY OF GRAND RAPIDS WASTEWATER TREATMENT PLANT	1300 MARKET AVENUE SW	GRAND RAPIDS	MI	KENT	49503							NO	KBASSETT@SPECIND.COM			NO	 	
49503NTRNT13MCC	1311209346206	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SPECTRUM CUBIC INC	13 MCCONNELL ST SW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336399						42.95507	-85.66869	013469528										0	M2	CITY OF GRAND RAPIDS WASTEWATER TREATMENT PLANT	1300 MARKET AVENUE SW	GRAND RAPIDS	MI	KENT	49503							NO	KBASSETT@SPECIND.COM			NO	 	
49445NRMCH1740W	1311209434810	007664417	AMMONIA	TRI	Pounds																		2011	NO	BAYER CROPSCIENCE	1740 WHITEHALL RD	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								325320						43.285703	-86.261324	001350263								BAYER GROUP		0		NA												NO	HAROLD.LOFTON@BAYER.COM			NO	 	
49445NRMCH1740W	1311209434822	000067561	METHANOL	TRI	Pounds																		2011	NO	BAYER CROPSCIENCE	1740 WHITEHALL RD	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								325320						43.285703	-86.261324	001350263								BAYER GROUP		811758	M2	MCWMS	8301 WHITE ROAD	MUSKEGON	MI	MUSKEGON	49442							NO	HAROLD.LOFTON@BAYER.COM			NO	 	
49445NRMCH1740W	1311209434834	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	BAYER CROPSCIENCE	1740 WHITEHALL RD	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								325320						43.285703	-86.261324	001350263								BAYER GROUP		59705	M2	MCWMS	8301 WHITE ROAD	MUSKEGON	MI	MUSKEGON	49442							NO	HAROLD.LOFTON@BAYER.COM			NO	 	
49445NRMCH1740W	1311209434846	019666309	OXYDIAZON	TRI	Pounds																		2011	NO	BAYER CROPSCIENCE	1740 WHITEHALL RD	MUSKEGON	MUSKEGON	MI	49445	YES	NO	NO	NO								325320						43.285703	-86.261324	001350263								BAYER GROUP		0	M2	MCWMS	8301 WHITE ROAD	MUSKEGON	MI	MUSKEGON	49442							NO	HAROLD.LOFTON@BAYER.COM			NO	 	
48847PLSTR1300S	1311209279999	007439921	LEAD	TRI	Pounds																		2011	NO	BARRY CONTROLS	1300 S COUNTY FARM DR	ITHACA	GRATIOT	MI	48847	YES	NO	NO	NO								336399						43.275169	-84.608208	029885717								BARRY CONTROLS	001023704	0		NA												NO	CHARLES.DANIELS@BARRYCONTROLS.COM			YES	 	
48847PLSTR1300S	1311209280003	000108883	TOLUENE	TRI	Pounds																		2011	NO	BARRY CONTROLS	1300 S COUNTY FARM DR	ITHACA	GRATIOT	MI	48847	YES	NO	NO	NO								336399						43.275169	-84.608208	029885717								BARRY CONTROLS	001023704	0	C 	CITY OF ITHACA	124 WEST EMERSON STREET	ITHACA	MI	GRATIOT	48847							NO	CHARLES.DANIELS@BARRYCONTROLS.COM			NO	 	
48847PLSTR1300S	1311209280015	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	BARRY CONTROLS	1300 S COUNTY FARM DR	ITHACA	GRATIOT	MI	48847	YES	NO	NO	NO								336399						43.275169	-84.608208	029885717								BARRY CONTROLS	001023704	0	C 	CITY OF ITHACA	124 WEST EMERSON STREET	ITHACA	MI	GRATIOT	48847							NO	CHARLES.DANIELS@BARRYCONTROLS.COM			NO	 	
