REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062497	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		4.1	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	4.1	4	4	4	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062535	N770	VANADIUM COMPOUNDS	TRI	Pounds																		211700	201500	201500	201500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															210000	200000	200000	200000	0	0	0	0	0	0	0	0	1700	1500	1500	1500	NO	CARL.R.FORD@DOM.COM			YES	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062485	N495	NICKEL COMPOUNDS	TRI	Pounds																		101620	95550	95550	95550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															100000	94000	94000	94000	420	450	450	450	0	0	0	0	1200	1100	1100	1100	NO	CARL.R.FORD@DOM.COM			YES	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062446	N450	MANGANESE COMPOUNDS	TRI	Pounds																		168760	157200	157200	157200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															140000	130000	130000	130000	760	2200	2200	2200	0	0	0	0	28000	25000	25000	25000	NO	CARL.R.FORD@DOM.COM			YES	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062360	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.66	.66	.66	.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	.66	.66	.66	.66	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062523	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		340000	330000	330000	330000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2700000	2600000	2600000	2600000	0	0	0	0	0	.97	NA	NA																															0	0	0	0	340000	330000	330000	330000	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062408	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		33000	34000	34000	34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4400000	4200000	4200000	4200000	0	0	0	0	0	.97	NA	NA																															0	0	0	0	33000	34000	34000	34000	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062283	N020	ARSENIC COMPOUNDS	TRI	Pounds																		59700	55660	55660	55660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															59000	55000	55000	55000	210	230	230	230	0	0	0	0	490	430	430	430	NO	CARL.R.FORD@DOM.COM			YES	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062473	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062307	N040	BARIUM COMPOUNDS	TRI	Pounds																		565230	524635	524635	524635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															560000	520000	520000	520000	30	35	35	35	0	0	0	0	5200	4600	4600	4600	NO	CARL.R.FORD@DOM.COM			YES	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062422	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		46000	40000	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500000	490000	490000	490000	0	0	0	0	0	.97	NA	NA																															0	0	0	0	46000	40000	40000	40000	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062384	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18000	29000	29000	29000	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CARL.R.FORD@DOM.COM			NO	 	
2012	NO	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	YES	NO	NO	NO								221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	1312210062574	N982	ZINC COMPOUNDS	TRI	Pounds																		135909	125308	125308	125308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															130000	120000	120000	120000	9	8	8	8	0	0	0	0	5900	5300	5300	5300	NO	CARL.R.FORD@DOM.COM			YES	 	
2012	NO	25530KNVCH21STB	WILLERT HOME PRODUCTS	21ST & BEECH ST	KENOVA	WAYNE	WV	25530	YES	NO	NO	NO								325320						38.405382	-82.587981	006289680								WILLERT HOME PRODUCTS	006289680	1312210490165	000091203	NAPHTHALENE	TRI	Pounds																		1690	1650	1600	1600	0	0	0	0	0	0	0	0	212000	206000	200000	200000	0	0	0	0	0	0	0	0	0	250	0	0		.97	NA	NA																															0	0	0	0	1690	1650	1600	1600	0	0	0	0	0	0	0	0	NO	EHARRIS@WILLERT.COM			NO	 	
2012	NO	25430TMTDM109WB	AUTOMATED MERCHANDISING SYSTEMS INC	255 W BURR BLVD	KEARNEYSVILLE	JEFFERSON	WV	25430	YES	NO	NO	NO								333311						39.35805	-77.86222											1312210205670	N120	DIISOCYANATES	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	DICK.BLINE@AMSVENDORS.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258570	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		288	276	276	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58831	20357	20357	20357		.94	NA	NA																															0	0	0	0	288	276	276	276	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258657	007632000	SODIUM NITRITE	TRI	Pounds																		104	0	0	0	0	0	0	0	0	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	2630	1938	1938	1938		.65	NA	NA																															0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			YES	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258669	000108054	VINYL ACETATE	TRI	Pounds																		3485	3201	3201	3201	18898	8726	8726	8726	10340	1780	1780	1780	0	0	0	0	0	0	0	0	0	0	0	0	127224	30684	30684	30684		.23	NA	NA																															0	0	0	0	3485	3201	3201	3201	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258556	007664417	AMMONIA	TRI	Pounds																		3253	3575	3575	3575	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2990	3199	3199	3199		1.03	NA	NA																															0	0	0	0	3253	3575	3575	3575	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258632	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		10811	10529	10529	10529	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16977	17861	17861	17861		.98	NA	NA																															0	0	0	0	10811	10529	10529	10529	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258644	000075569	PROPYLENE OXIDE	TRI	Pounds																		5129	5017	5017	5017	2513	1897	1897	1897	0	0	0	0	0	0	0	0	0	0	0	0	97	88	88	88	0	2	2	2		.96	NA	NA																															0	0	0	0	5129	5017	5017	5017	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258582	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		132	117	117	117	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4291	4306	4306	4306		.94	NA	NA																															0	0	0	0	132	116	116	116	0	0	0	0	0	1	1	1	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258594	000107211	ETHYLENE GLYCOL	TRI	Pounds																		724	1150	1150	1150	18289	0	0	0	0	6305	6305	6305	0	0	0	0	0	0	0	0	0	0	0	0	53665	39852	39852	39852		.86	NA	NA																															0	0	0	0	353	243	243	243	0	0	0	0	371	907	907	907	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258606	000075218	ETHYLENE OXIDE	TRI	Pounds																		231	195	195	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	187	187	187	0	22	22	22		.96	NA	NA																															0	0	0	0	231	195	195	195	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258620	000067561	METHANOL	TRI	Pounds																		212	210	210	210	0	0	0	0	4	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	2299	2166	2166	2166		.94	NA	NA																															0	0	0	0	212	210	210	210	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258568	000100447	BENZYL CHLORIDE	TRI	Pounds																		3743	4473	4473	4473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	34	34	34	529	701	701	701		1.29	NA	NA																															0	0	0	0	3743	4473	4473	4473	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258531	000079107	ACRYLIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258543	000107186	ALLYL ALCOHOL	TRI	Pounds																		4180	3427	3427	3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1		.98	NA	NA																															0	0	0	0	4180	3427	3427	3427	0	0	0	0	0	0	0	0	NO	JMRAESS@DOW.COM			NO	 	
2012	NO	25303NNCRB437MA	UNION CARBIDE CORP SOUTH CHARLESTON FACILITY	437 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.3693	-81.6831	005005483								THE DOW CHEMICAL CO	001381581	1312210258618	007439976	MERCURY	PBT	Pounds																		0	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	32	32	32	NO	JMRAESS@DOW.COM			YES	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979739	000074873	CHLOROMETHANE	TRI	Pounds																		3423	3560	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101920	88298	90000	90000	0	0	0	0		1.08	NA	NA																															0	0	0	0	3423	3560	3000	3000	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979766	000140885	ETHYL ACRYLATE	TRI	Pounds																		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979576	000107051	ALLYL CHLORIDE	TRI	Pounds																		662	679	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	662	679	700	700	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979638	007664417	AMMONIA	TRI	Pounds																		9746	12341	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79457	102907	100000	100000	0	0	0	0	50	.84	NA	NA																															0	0	0	0	9746	12341	10000	10000	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979893	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1890	1734	2000	2000	0	0	0	0	199280	325507	300000	300000	0	0	0	0	0	0	0	0	531	2334	20000	20000	2296	0	0	0		.92	NA	NA																															0	0	0	0	1890	1734	2000	2000	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979715	000075003	CHLOROETHANE	TRI	Pounds																		6018	3921	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483	378	400	400	0	0	0	0		.88	NA	NA																															0	0	0	0	6018	3921	4000	4000	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
2012	NO	26175NNCRBSTATE	MPM SILICONES LLC	10851 ENERGY HWY	FRIENDLY	TYLER	WV	261467511	YES	NO	NO	NO								325199						39.484572	-81.093403	874737898								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC		1312209979879	000108883	TOLUENE	TRI	Pounds																		70123	51853	50007	50007	0	0	0	0	445485	494187	400000	400000	0	0	0	0	0	0	0	0	2334141	1987452	2500000	2500000	164461	220337	200000	200000	8	.94	W59	MODIFIED STRIPPING/CLEANING EQUIPMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													10	7	7	7	70113	51846	50000	50000	0	0	0	0	0	0	0	0	NO	DANIEL.BERINGER@MOMENTIVE.COM			NO	 	
