TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
47620BRRTT2700B	1312210604397	N420	LEAD COMPOUNDS	PBT	2012	CIMBAR PERFORMANCE MINERALS	2700 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								327992						37.92777	-87.87444	796929313								CIMBAR PERFORMANCE MINERALS	796929313	Increase in production.	NO	BCLINE@CIMBAR.COM			YES	 	
47620BRRTT2700B	1312210604411	N458	MERCURY COMPOUNDS	PBT	2012	CIMBAR PERFORMANCE MINERALS	2700 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								327992						37.92777	-87.87444	796929313								CIMBAR PERFORMANCE MINERALS	796929313	Increase in production.	NO	BCLINE@CIMBAR.COM			YES	 	
4656WBTTRW51WES	1312210191932	000080626	METHYL METHACRYLATE	TRI	2012	JASPER PLASTIC SOLUTIONS - BETTER WAY PRODUCTS INC	501 W RAILROAD AVE., SUITE 2	SYRACUSE	KOSCIUSKO	IN	46567	YES	NO	NO	NO								326199						41.42204	-85.75281											The chemical was not used in 2011 and in prior years in excess of the reporting threshold and therefore no previous report(s) were filed.	NO	CDECKER@BETTERWAYPARTNERS.COM			NO	 	
47006RCCCH149LA	1312210478095	N458	MERCURY COMPOUNDS	PBT	2012	RICCA CHEMICAL CO LLC	1490 LAMMERS PIKE	BATESVILLE	RIPLEY	IN	47006	YES	NO	NO	NO								325998						39.294116	-85.195879	624206863								RICCA CHEMICAL CO LLC	020335667	Mercury disposal was due to off specification material or expired raw materials.	NO	PRICCA@RICCACHEMICAL.COM			YES	 	
46725STLDY2601C	1312210490924	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								331111						41.119139	-85.345056	808202725								STEEL DYNAMICS INC		Chromium Compounds - Possible Errors:1) You have elected to submit a Form R or Form A certification statement for Chromium Compounds. This EPCRA 313 Chemical has the following notice: 'This category does not include: chromite ore mined in the Transvaal Region of South Africa and the unreacted ore component of the chromite ore processing residue (COPR). COPR is the solid waste remaining after aqueous extraction of oxidized chromite ore that has been combined with soda ash and kiln roasted at approximately 2,000 deg.F.' If you determine that you have correctly determined this chemical requires reporting, please disregard this possible error.  SDI RESPONSE:  Verified.Data Quality Alerts:1) According to our preliminary analysis, your facility reported a 45.7% change in the total release quantity (sum of Sections 8.1a, 8.1b, 8.1c, and 8.1d, Column B) of Chromium Compounds (except for chromite ore mined in the Transvaal Reg as compared to the prior year. The prior year's form for this chemical included 310.09999999999997 lbs of total releases and the current year's form includes 168.4 lbs of total releases. Please review your calculations to ensure accuracy. If you determine that your calculations are correct, please disregard this data quality alert. SDI RESPONSE:  Calculations have been verified.	NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
46725STLDY2601C	1312210490936	N100	COPPER COMPOUNDS	TRI	2012	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								331111						41.119139	-85.345056	808202725								STEEL DYNAMICS INC		Copper Compounds - Possible Errors:1) You have entered a value for a metal and/or a metal compound for Transfers to Publicly Owned Treatment Works (POTWs). Please verify that the metals are in wastewater that is being sent to a POTW. If the metals are in wastewater or other wastes that are being sent off-site to a recovery or recycling facility, this should be entered in Transfers to Other Offsite Locations and not in Transfers to POTWs. SDI RESPONSE:  The release is verified.2) You checked the "Not Applicable" box for the off-site location EPA Identification Number (i.e., RCRA Identification Number) which means that you are transferring waste containing a toxic chemical to an off-site location in another country, or that you are transferring waste containing a toxic chemical to an off-site location in the U.S. that does not have an EPA Identification Number. Please verify that this is correct. SDI RESPONSE:  Verified.	NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
46725STLDY2601C	1312210490951	N420	LEAD COMPOUNDS	PBT	2012	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								331111						41.119139	-85.345056	808202725								STEEL DYNAMICS INC		Lead Compounds - Possible Errors:1) You have entered a value for a metal and/or a metal compound for Transfers to Publicly Owned Treatment Works (POTWs). Please verify that the metals are in wastewater that is being sent to a POTW. If the metals are in wastewater or other wastes that are being sent off-site to a recovery or recycling facility, this should be entered in Transfers to Other Offsite Locations and not in Transfers to POTWs. SDI RESPONSE:  The release is verified. 2) You checked the "Not Applicable" box for the off-site location EPA Identification Number (i.e., RCRA Identification Number) which means that you are transferring waste containing a toxic chemical to an off-site location in another country, or that you are transferring waste containing a toxic chemical to an off-site location in the U.S. that does not have an EPA Identification Number. Please verify that this is correct. SDI RESPONSE:  Verified.	NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
46725STLDY2601C	1312210490987	N458	MERCURY COMPOUNDS	PBT	2012	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								331111						41.119139	-85.345056	808202725								STEEL DYNAMICS INC		Mercury Compounds - Possible Errors:1) You have entered a value for a metal and/or a metal compound for Transfers to Publicly Owned Treatment Works (POTWs). Please verify that the metals are in wastewater that is being sent to a POTW. If the metals are in wastewater or other wastes that are being sent off-site to a recovery or recycling facility, this should be entered in Transfers to Other Offsite Locations and not in Transfers to POTWs. SDI REPSONSE:  The release is verified.2) You have provided a value of zero for one or more transfer quantities in Section 6.1. If no quantity of the chemical was transferred, please remove the corresponding transfer quantity. SDI RESPONSE:  Verified. 3) You have provided a value of zero for one or more transfer quantities in Section 6.2. If no quantity of the chemical was transferred, please remove the corresponding transfer quantity. SDI RESPONSE:  Verified.	NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
47167FRRLYBECKS	1312210352795	007440508	COPPER	TRI	2012	GKN SINTER METALS	198 S IMPERIAL DR	SALEM	WASHINGTON	IN	47167	YES	NO	NO	NO								332117						38.593114	-86.102756	090777558								GKN N.A. INC	090777558	a form R was filed for 2011 and recieved, however the data quality alert indicates no form on file	NO	JAI.PERUMAL@GKNSINTERMETALS.COM			YES	 	
47167FRRLYBECKS	1312210352819	007439965	MANGANESE	TRI	2012	GKN SINTER METALS	198 S IMPERIAL DR	SALEM	WASHINGTON	IN	47167	YES	NO	NO	NO								332117						38.593114	-86.102756	090777558								GKN N.A. INC	090777558	a form R was filed for 2011 and recieved, however the data quality alert indicates no form on file|PRAI:Improved process to reduce scrap	NO	JAI.PERUMAL@GKNSINTERMETALS.COM			YES	 	
47167FRRLYBECKS	1312210352833	007440020	NICKEL	TRI	2012	GKN SINTER METALS	198 S IMPERIAL DR	SALEM	WASHINGTON	IN	47167	YES	NO	NO	NO								332117						38.593114	-86.102756	090777558								GKN N.A. INC	090777558	there is an alert on nickel that indicates we did not file a form in the prior yeat which is untrue. A Form R was filed for nickel for 2011	NO	JAI.PERUMAL@GKNSINTERMETALS.COM			YES	 	
46721STLDY4500C	1312209910583	007782505	CHLORINE	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.1b - The difference in values between the prior year and the current year is due to the fact that chlorine was not recorded for NPDES purposes in 2011, but readings were recorded in 2012.8.3 - Chlorine cannot be used for energy recovery.  The prior year value is probably an error.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46721STLDY4500C	1312209910660	000108101	METHYL ISOBUTYL KETONE	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.1d - The prior year was not reported because it was below the 25,000 lbs reporting threshold. It just made it over the reporting threshold for the current year.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46721STLDY4500C	1312209910696	N495	NICKEL COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1d - Less material sent to Safety-Kleen through improved work practices.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910658	007439976	MERCURY	PBT	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1d - S-K becan taking product rather than through deep well injection.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910710	N770	VANADIUM COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1c - Did not dispose of product containing this chemical in off-site Class I wells in 2012.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910569	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.1c - Did not dispose of product containing this chemical in off-site Class I wells in 2012.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46721STLDY4500C	1312209910619	N100	COPPER COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1d Reduced copper levels to POTW for unknown reasons.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910734	N982	ZINC COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910571	N078	CADMIUM COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910633	N420	LEAD COMPOUNDS	PBT	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1d - Less material sent to Safety-Kleen through improved work practices.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910645	N450	MANGANESE COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		Sec 5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1d - Prior year should have had 11 tons, but it didn't get entered properly. (The S-K portion was mistakenly put under sec 8.5 for recycled off site.)  Thus making 2012 look like a new diposal practice is taking place.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910708	N740	SILVER COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1c - Significant EAF dust lab results between 2011 and 2012.  Not reportable in 2011.8.5 - Significant EAF dust lab results between 2011 and 2012.  Not reportable in 2011.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910595	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910607	N096	COBALT COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		5.1 - Fugitive or non-point air emission reduced with advent of newly installed air pollution control equipment.8.1c - Less material was sent to Class I wells in 2012 through improved cleanup practices.8.1d - Less material sent to Safety-Kleen through improved work practices.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910621	000100414	ETHYLBENZENE	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.1c - Did not dispose of product containing this chemical in off-site Class I wells in 2012.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46721STLDY4500C	1312209910722	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.1c - Did not dispose of product containing this chemical in off-site Class I wells in 2012.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46721STLDY4500C	1312209910684	000091203	NAPHTHALENE	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.1c - Did not dispose of product containing this chemical in off-site Class I wells in 2012.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46219RYTHN6125E	1312210294120	007439921	LEAD	TRI	2012	RAYTHEON INTELLIGENCE INFORMATION & SERVICES	6125 E 21ST ST	INDIANAPOLIS	MARION	IN	46219	YES	NO	NO	NO								336413						39.795556	-86.061111	072039050								RAYTHEON CO	001339159	The amount processed for the TRI Chemical (Lead) was less than the recycled amount due to decommissioning of off spec materials (lead acid batteries) from onsite operations.	NO	LARRY_E_BRYAN@RAYTHEON.COM			YES	 	
47130PLLMR71PRT	1312210258998	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								324191						38.314204	-85.67365	785750373								IDEMITSU KOSAN		PAC(s) are primarliy from paving projects in 2012.|TPRL:During the 2012 review, it was determined the 2011 section 8.1 was incorrect.  It was corrected and submitted new revision of 06/24/13 date.|TOTRL:During the 2012 review, it was determined the 2011 section 8.1 was incorrect.  It was corrected and submitted new revision of 06/24/13 date.|TARL:During the 2012 review, it was determined the 2011 section 5.1 & 5.2 was incorrect.  It was corrected and submitted new revision of 06/24/13 date.	NO	RHUTCHENS@ILACORP.COM			NO	 	
4702WNCHRG2WEST	1312210759282	N420	LEAD COMPOUNDS	PBT	2012	ARDAGH GLASS INC	200 W BELLEVIEW DR	LAWRENCEBURG	DEARBORN	IN	470251485	YES	NO	NO	NO								327213						39.124222	-84.853556	139645469										In 2012, Anchor Glass Container Corporation was purchased by the Ardagh Group, a non-U.S. parent company.  The facility's name has changed to Ardagh Glass Inc.In 2012, the methodology of estimating Pb air emissions was refined such that they are better representative of emissions associated with the manufacturing of glass containers.In 2012, Checker Slag Removal, the primary activity associated with off-site transfers of Pb, did not occur.  It is expected that this activity will resume in 2013 and beyond.	NO	TRAVIS.RICHINS@ARDAGHGROUP.COM			YES	 	
46307ZNGBR1211E	1312210196200	007439921	LEAD	TRI	2012	OZINGA BROTHERS INC CROWN POINT PLANT	1211 E SUMMIT ST	CROWN POINT	LAKE	IN	46307	YES	NO	NO	NO								327320						41.427377	-87.344316									OZINGA BROTHERS INC		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
46510LSDRY7344S	1312210203776	000067561	METHANOL	TRI	2012	LOUIS DREYFUS AGRICULTURAL INDUSTRIES	7344 ST RD 15 S	CLAYPOOL	KOSCIUSKO	IN	46510	YES	NO	NO	NO								311222						41.125	-85.888889	010155372								LOUIS DREYFUS CORP INC	828557871	|PRAI:BIODIESEL PRODUCTION	NO	BRUCE.CHAPIN@LDCOM.COM			NO	 	
46510LSDRY7344S	1312210203788	000110543	N-HEXANE	TRI	2012	LOUIS DREYFUS AGRICULTURAL INDUSTRIES	7344 ST RD 15 S	CLAYPOOL	KOSCIUSKO	IN	46510	YES	NO	NO	NO								311222						41.125	-85.888889	010155372								LOUIS DREYFUS CORP INC	828557871	|PRAI:CRUSH RATE	NO	BRUCE.CHAPIN@LDCOM.COM			NO	 	
47374BLDNW2200U	1312210558161	N100	COPPER COMPOUNDS	TRI	2012	BELDEN CDT INC - BEC	2200 US HWY 27 S	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								331421						39.795881	-84.894404	809430325								BELDEN CDT INC.	809182579	This facility is normally an R&D facility. in 2012, the facility supported manufacturing (goods released to commerece).  The facility produced 6,042,560 feet of cable footage. 77% of that is considered production (consumer goods created). 146,329 pounds of copper processed in 2012 X 77% production related = 113,373 pounds of copper compounds processed in 2012. This trips the reporting threshold. The facility monitors raw material and production % on an annual basis to verify if toxics inventory reporting applies to the facility.	NO	SCOTT.DILLON@BELDEN.COM			YES	 	
46402MRBLHCLARK	1312210507873	N420	LEAD COMPOUNDS	PBT	2012	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
46402MRBLHCLARK	1312210507885	000067561	METHANOL	TRI	2012	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE N.A.	021073510	Methanol emissions resulted from use of an alternative fuel for the lime kilns. Emissions are calculated as breathing losses from storage tank (EPA TANKS pgm). Use of this fuel is highly variable, and is dependent on market conditions and supply. Release data may fluctuate widely from year to year.	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
46402MRBLHCLARK	1312210507909	N982	ZINC COMPOUNDS	TRI	2012	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
46402MRBLHCLARK	1312210507897	007440666	ZINC (FUME OR DUST)	TRI	2012	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
46402MRBLHCLARK	1312210507859	N040	BARIUM COMPOUNDS	TRI	2012	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
46402MRBLHCLARK	1312210507861	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE N.A.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
46319LSLLS1045E	1312210880112	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	NIAGARA LASALLE CORP - GRIFFITH PLANT	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO								332813						41.522582	-87.416331	005129671								NIAGARA LASALLE CORP	827435355	|TOTRL:§5.5.4 includes 1,575 pounds of Cr released to the environment as a spill|TPRL:§6.2 includes 1,173 pounds of Cr transferred off-site as a result of a chrome bath dump	NO	BDUBBERT@NIAG.COM			YES	 	
47348M    0304S	1312210038535	000108101	METHYL ISOBUTYL KETONE	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|TPRL:As indicated by the productivity index, we used much less of this material in the current reporting year than in the previous year.  We also installed a new control device with higher destruction efficiency, resulting in lower emissions of the material.|TOTRL:As indicated by the productivity index, we used much less of this material in the current reporting year than in the previous year.  We also installed a new control device with higher destruction efficiency, resulting in lower emissions of the material.|TARL:As indicated by the productivity index, we used much less of this material in the current reporting year than in the previous year.  We also installed a new control device with higher destruction efficiency, resulting in lower emissions of the material.	NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1312210038562	N982	ZINC COMPOUNDS	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|TOTRL:We used less Zinc Compounds overall, we used less ZnO (higher Zinc content) and more of the other Zinc Compounds that we have, and we had improvements in total wastes generated.|TPRL:We used less Zinc Compounds overall, we used less ZnO (higher Zinc content) and more of the other Zinc Compounds that we have, and we had improvements in total wastes generated.	NO	EPCRA@MMM.COM			YES	 	
46176KNFFB240EL	1312210797825	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		The large amount of offsite reuse is attributed to the routine maintenance cycle (every 4-5 years) where the refractory for the glass melting furnace is replaced.|PRAI:Production levels were reduced in 2011 due to decreased market demand, and there were increases in 2012 based on increases in market demand.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
46176KNFFB240EL	1312210797801	007664417	AMMONIA	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		|PRAI:Production levels were reduced in 2011 due to decreased market demand, and there were increases in 2012 based on increases in market demand.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
46176KNFFB240EL	1312210797849	N450	MANGANESE COMPOUNDS	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		|PRAI:Production levels were reduced in 2011 due to decreased market demand, and there were increases in 2012 based on increases in market demand.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
46176KNFFB240EL	1312210797813	N040	BARIUM COMPOUNDS	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		Offsite waste was reduced by refeeding waste batches|PRAI:Production levels were reduced in 2011 due to decreased market demand, and there were increases in 2012 based on increases in market demand.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
46176KNFFB240EL	1312210797837	000050000	FORMALDEHYDE	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		|PRAI:Production levels were reduced in 2011 due to decreased market demand, and there were increases in 2012 based on increases in market demand.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
46176KNFFB240EL	1312210797852	000108952	PHENOL	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		|PRAI:Production levels were reduced in 2011 due to decreased market demand, and there were increases in 2012 based on increases in market demand.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
46996PLYMT700W1	1312210231825	007440473	CHROMIUM	TRI	2012	PLYMOUTH TUBE CO	572 W STATE RD 14	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								331210						41.055472	-86.614917	049813314								PLYMOUTH TUBE CO	049813314	|PRAI:Based on scrap steel shipped off site each year.	NO	EWEBER@PLYMOUTH.COM			YES	 	
46996PLYMT700W1	1312210231837	007439965	MANGANESE	TRI	2012	PLYMOUTH TUBE CO	572 W STATE RD 14	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								331210						41.055472	-86.614917	049813314								PLYMOUTH TUBE CO	049813314	|PRAI:Based on the amount of scrap steel shipped off site each year.	NO	EWEBER@PLYMOUTH.COM			YES	 	
46996PLYMT700W1	1312210231849	N982	ZINC COMPOUNDS	TRI	2012	PLYMOUTH TUBE CO	572 W STATE RD 14	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								331210						41.055472	-86.614917	049813314								PLYMOUTH TUBE CO	049813314	|PRAI:Based on amount of steel shipped to customers.	NO	EWEBER@PLYMOUTH.COM			YES	 	
