TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
47374HLLND535N1	1312210262580	N010	ANTIMONY COMPOUNDS	TRI	2012	HOLLAND COLOURS AMERICAS INC	1501 PROGRESS DR	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								325132						39.851438	-84.922212	153437264								HOLLAND COLOURS NV	403696248	SRNA:Concern that product quality may decline as a result of source reduction.	NO	TVELDHUIS@HOLLANDCOLOURS.COM			YES	 	
47374HLLND535N1	1312210262616	N450	MANGANESE COMPOUNDS	TRI	2012	HOLLAND COLOURS AMERICAS INC	1501 PROGRESS DR	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								325132						39.851438	-84.922212	153437264								HOLLAND COLOURS NV	403696248	SRNA:Concern that product quality may decline as a result of source reduction.	NO	TVELDHUIS@HOLLANDCOLOURS.COM			YES	 	
47374HLLND535N1	1312210262592	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	HOLLAND COLOURS AMERICAS INC	1501 PROGRESS DR	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								325132						39.851438	-84.922212	153437264								HOLLAND COLOURS NV	403696248	SRNA:Concern that product quality may decline as a result of source reduction.	NO	TVELDHUIS@HOLLANDCOLOURS.COM			YES	 	
47374HLLND535N1	1312210262628	N495	NICKEL COMPOUNDS	TRI	2012	HOLLAND COLOURS AMERICAS INC	1501 PROGRESS DR	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								325132						39.851438	-84.922212	153437264								HOLLAND COLOURS NV	403696248	SRNA:Concern that product quality may decline as a result of source reduction.	NO	TVELDHUIS@HOLLANDCOLOURS.COM			YES	 	
47549JSPRL1620C	1312209919366	000050000	FORMALDEHYDE	TRI	2012	KIMBALL OFFICE - JASPER CHERRY STREET	1620 CHERRY ST	JASPER	DUBOIS	IN	47549	YES	NO	NO	NO								321211						38.403503	-86.916878	082315185								KIMBALL INTERNATIONAL INC	006365803	This Form R Report is being voluntarily submitted. The quantity of Formaldehyde was below reporting threshold limits for 2012. This was accomplished by product substitution in which the formaldehyde based materials were changed to a water-based material. This was identified as a Significant Environmental Aspect in our ISO 14001 Environmental Management System at this facility.|T04:Per our ISO 14001 EMS Management Team, this was identified as a Significant Environmental Aspect program.	NO	CARRIE.LABOLLE@KIMBALL.COM			NO	 	
46996KRYST9449S	1312210425118	007440473	CHROMIUM	TRI	2012	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		Managing inventory	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
46996KRYST9449S	1312210425132	007440020	NICKEL	TRI	2012	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		Managing inventory	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
46750SCHNK119FL	1312210045706	007697372	NITRIC ACID	TRI	2012	SUIZA DAIRY HOLDINGS LLC DBA SCHENKEL'S ALL STAR DAIRY LLC	1019 FLAXMILL RD	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								311511						40.886783	-85.521069									SUIZA DAIRY HOLDINGS LLC		SRNA:Varied Product mix required incresed usage of this product for cleaning.	NO	LARRY_BROWN@DEANFOODS.COM			NO	 	
46750SCHNK119FL	1312210045694	N511	NITRATE COMPOUNDS	TRI	2012	SUIZA DAIRY HOLDINGS LLC DBA SCHENKEL'S ALL STAR DAIRY LLC	1019 FLAXMILL RD	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								311511						40.886783	-85.521069									SUIZA DAIRY HOLDINGS LLC		SRNA:Varied product mix requiring more cleaning	NO	LARRY_BROWN@DEANFOODS.COM			NO	 	
4661WSTLWR14RIV	1312210563223	007439965	MANGANESE	TRI	2012	STEEL WAREHOUSE - PROFILING DEPARTMENT (RIVERSIDE)	1400 RIVERSIDE DR	SOUTH BEND	ST JOSEPH	IN	46616	YES	NO	NO	NO								331221						41.69485	-86.263435									STEEL WAREHOUSE CO LLC	005441381	Facility installed new machines and new tracking system	NO	VALERIAN@M3V.NET			YES	 	
46563MCCRD500WH	1312210328516	007440508	COPPER	TRI	2012	INDIANA HEAT TRANSFER	500 W HARRISON ST	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								332410						41.347419	-86.314651	603625419										SRNA:INCREASED RECYCLING OF METALS	NO	BECKERT@IHTC.NET			YES	 	
4674WMGNXT13811	1312210730750	000100425	STYRENE	TRI	2012	MAGNA EXTERIORS & INTERIORS	13811 ROTH RD	GRABILL	ALLEN	IN	46741	YES	NO	NO	NO								326199						41.213892	-84.960809	092947555								MAGNA COMPOSITES LLC		|T01:Generated less waste by moving process closer to Production lines thus reducing the waste generated when purging the line on product change over.	NO	TERRY.VANHYFTE@MAGNA.COM			NO	 	
4674WMGNXT13811	1312210730812	N982	ZINC COMPOUNDS	TRI	2012	MAGNA EXTERIORS & INTERIORS	13811 ROTH RD	GRABILL	ALLEN	IN	46741	YES	NO	NO	NO								326199						41.213892	-84.960809	092947555								MAGNA COMPOSITES LLC		SRNA:Generation of Zinc Compounds is in direct correlation with production volumes therefore no reduction occurred in 2012.	NO	TERRY.VANHYFTE@MAGNA.COM			YES	 	
4661WZNGRD715WE	1312210196224	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - SOUTH BEND	715 W IRELAND RD	SOUTH BEND	ST JOSEPH	IN	46614	YES	NO	NO	NO								327320						41.62887	-86.25942									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
4651WGLBLC575CU	1312210035628	000100425	STYRENE	TRI	2012	GLOBAL COMPOSITES INC PLANT 6 PANEL DIV	57500 COUNTY RD 3 S	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								326199						41.65883	-85.97502	102357316								GLOBAL COMPOSITES INC		working with resin and gelcoat suppliers to lower the HAP contents of the materials being used.  Currently researching and building converyorized equipment that should also help lower emissions and product waste.	NO	TSCHENK@GLOBALCOMPOSITESINC.COM			NO	 	
