TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
13208BNBWC935EA	1306204545608	007697372	NITRIC ACID	TRI	2006	BENBOW CHEMICAL PACKAGING INC.	935 E HIAWATHA BLVD	SYRACUSE	ONONDAGA	NY	13208			YES	NO	NO	NO								325998						43.0806	-76.15919	059387464								S&S INDUSTRIES INC	782448997	Our distribution of nitric acid ended on 6/15/07.	NO	NA			NO	 	
31061GRMMNHIGHW	1306204259307	000079016	TRICHLOROETHYLENE	TRI	2006	VOUGHT AIRCRAFT INDUSTRIES INC.	90 HWY 22 W	MILLEDGEVILLE	BALDWIN	GA	310619699			YES	NO	NO	NO								336411						33.094982	-83.255656	003616091								VOUGHT AIRCRAFT INDUSTRIES INC	003616091	We closed our TCE Degreaser 11/2006. Remaining TCE was disposed of or sold.  The process tankline will be disassembled and converted to lay up space by 2009.  RS	NO				NO	 	
23228MXWLL7400I	1306204263471	000108883	TOLUENE	TRI	2006	QG, LLC	7400 IMPALA DR	RICHMOND	HENRICO	VA	23228			YES	NO	NO	NO								323111						37.620064	-77.493947									QUAD/GRAPHICS INC		Eliminated solvent based imprinter ink.  Now use water based imprinter ink on all presses.	NO	TOM.ESTOCK@QG.COM			NO	 	
01950GLDNC374ME	1306204929677	007439921	LEAD	PBT	2006	MERSEN USA NEWBURYPORT MA LLC	374 MERRIMAC ST	NEWBURYPORT	ESSEX	MA	019501930			YES	NO	NO	NO								335313						42.823805	-70.889042	116386793								MERSEN N.A.	116386793	The majority of the lead reported comes from lead in brass.  Our reported increase in processed lead is because lead in brass use increased by 8,363 lbs in 2006 for a total of 26,318 lbs.  Leaded solder use decreased by 24.7% or 245 lbs in 2006.	NO	TOM.DONAHUE@MERSEN.COM			YES	 	
43756JPTRN5037N	1306204930693	N420	LEAD COMPOUNDS	PBT	2006	MIBA BEARINGS US LLC	5037 N STATE RT 60	MC CONNELSVILLE	MORGAN	OH	43756			YES	NO	NO	NO								333613						39.67442	-81.88142	038068826								MIBA AG		Reduced the concentration and/Or removed lead from some tanks	NO	ANGIE.AUGENSTEIN@MIBA.COM			YES	 	
66115PHLLP2029F	1306204736906	000100414	ETHYLBENZENE	TRI	2006	PHILLIPS 66  KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062									PHILLIPS 66 CO	078378508	Uncharacteristic large quantity of chemical released is due to gasoline spill on April 16, 2006.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
30680MNVLLINDUS	1306204361493	007440473	CHROMIUM	TRI	2006	JOHNS MANVILLE	713 BANKHEAD HWY	WINDER	BARROW	GA	30680			YES	NO	NO	NO								327993						33.99247	-83.77271	139723472								BERKSHIRE HATHAWAY INC	139723472	The used brick that contains the chromium is 100% recycled to North American Refractories Co.  One truck load is usually sent per year, depending on process equipment re-building.	NO	BURRELLM@JM.COM			YES	 	
54956PLXSC590EN	1306205035482	N420	LEAD COMPOUNDS	PBT	2006	PLEXUS CORP (NEENAH OPERATIONS)	2444 SCHULTZ DR	NEENAH	WINNEBAGO	WI	54956			YES	NO	NO	NO								334418						44.1525	-88.4825	805889318								PLEXUS CORP	098544398	Plexus Corporation is transitioning from leaded to lead-free soldering processes.	NO	MIKE.GROSS@PLEXUS.COM			YES	 	
46534MPNDN12KLE	1306205184740	007440020	NICKEL	TRI	2006	MPI PRODUCTS LLC	1200 KLOECKNER DRIVE	KNOX	STARKE	IN	46534			YES	NO	NO	NO								332116						41.296295	-86.63985	183440353								MPI PRODUCTS LLC	830070962	Tri chemical is present in steel processed at facility.  All scrap steel is rcycled.  No source reduction activities at facility.	NO	SSHIDLER@MPIPRODUCTS.COM	RR4		YES	 	
08857LDBRDOLDWA	1306204624542	007664417	AMMONIA	TRI	2006	OLD BRIDGE CHEMIACLS INC	554 WATERWORKS ROAD	OLD BRIDGE	MIDDLESEX	NJ	08857			YES	NO	NO	NO								325188						40.432944	-74.328669	052204864										Installed new reactor to increase efficiency of reaction.	NO	RCOLEMAN@OLDBRIDGECHEM.COM			NO	 	
27802CCBLD100RE	1306204555181	N230	CERTAIN GLYCOL ETHERS	TRI	2006	CECO BUILDING SYSTEMS	100 RED IRON RD	ROCKY MOUNT	NASH	NC	27804			YES	NO	NO	NO								332311						36.025	-77.76667	042891663								ROBERTSON-CECO II CORP	005128947	We began using pre-painted coldformed material in early December 2006, thereby eliminating the vac-u-coater paint system.  This system utilized water-borne paint that contained glycol ethers such as Ethylene Glycol Monobutyl Ether and Diethylene Glycol Monobutyl Ether.  We will have no releases of glycol ethers in reporting year 2007.	NO	TIM.LAMM@CECOBUILDINGS.NET			NO	 	
67114NRCRF810SC	1306204556068	000071363	N-BUTYL ALCOHOL	TRI	2006	MID CONTINENT CABINETRY	810  S COLUMBUS	NEWTON	HARVEY	KS	67114			YES	NO	NO	NO								337110						38.034019	-97.367783	078295478	104081542							FORTUNE BRANDS HOME & SECURITY INC	194570776	NA	NO	MARK.HARPENAU@MIDCONTINENTCABINETRY.COM			NO	 	
38109CHPMN416EA	1306204718807	N100	COPPER COMPOUNDS	TRI	2006	IBC MANUFACTURING CO	416 E BROOKS RD	MEMPHIS	SHELBY	TN	38109			YES	NO	NO	NO								325320	325510					35.063416	-90.077992	063944045								ISK BIOCIDES INC		In August of 2006, an adjacent manufacturing company caught on fire, which resulted in a fire at IBC Manufacturing. This fire caused  major damage to two tank farms and a warehouse, which resulted in the loss of raw material and finished goods.  During the clean-up process, this Section 313 chemical was only quantified in the wastewater and recovered product waste streams.   As a conservative measure, IBC assumed all unquantified losses of this chemical to be fugitive, non stack emissions. However, it should be noted that most, if not all, of this chemical was likely to have been incinerated in the fire.	NO	HOLLIDAYT@ISKBIOCIDES.COM			YES	 	
46206LLSNG2001S	1306204341390	007440508	COPPER	TRI	2006	ROLLS-ROYCE CORP-PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241			YES	NO	NO	NO								336412						39.7359	-86.2118	804754141								ROLLS-ROYCE PLC	210908687	Chromium and Copper Plating was eliminated from the facility in 2006.  The amount of copper disposed as waste increased in 2006 (see 8.1 c/d) due to disposal of chemicals and sludge related to elimination of the Chromium and Copper Plating system.  Copper releases in 2007's report are expected to decrease significantly.	NO	MARK.GUERRETTAZ@ROLLS-ROYCE.COM			YES	 	
48046FRDMT26090	1306204559037	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	2006	AUTOMOTIVE COMPONENTS HOLDINGS LLC   CHESTERFIELD PLANT	50900 E RUSSELL SCHMIDT BLVD	CHESTERFIELD	MACOMB	MI	48051			YES	NO	NO	NO								336360						42.67406	-82.84302									AUTOMOTIVE COMPONENTS HOLDINGS LLC	607597098	Ach-Llc chesterfield plant is no longer in operation and was permanently closed october 2006.  The plant's last production ended june 2006.	NO				NO	 	
44012FRDMT650MI	1306204723086	000067561	METHANOL	TRI	2006	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			NO	 	
53024CDRBR870BA	1306204814317	000108883	TOLUENE	TRI	2006	CEDARBURG PHARMACEUTICALS INC	870 BADGER CIR	GRAFTON	OZAUKEE	WI	53024			YES	NO	NO	NO								325412						43.32678	-87.93248	004670501								ALBANY MOLECULAR RESEARCH INC	787793900	Reduction in use of chemical	NO	JAMIE.WALLNER@AMRIGLOBAL.COM			NO	 	
56649BSCSCSECON	1306204437230	N040	BARIUM COMPOUNDS	TRI	2006	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Landfill disposal decreased due to better ability to recycle lime through recaust system.  Barium compound sources are from naturally occuring wood sources.  Paper mills use large quantities of wood thus reporting is required due to naturally occuring sources.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
56649BSCSCSECON	1306204437293	N420	LEAD COMPOUNDS	PBT	2006	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			YES	NO	NO	NO								322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	Lead compound sources are from naturally occuring wood sources.  Paper mills use large quantities of wood thus reporting is required due to naturally occuring sources of lead.  Landfill disposal decreased due to better ability to recycle lime through recaust system.  Used NCASI emission factors for air emissions.	NO	LORILYMAN@BOISEPAPER.COM			YES	 	
02893SLLCHGREEN	1306204818557	000108883	TOLUENE	TRI	2006	SOLUOL INC WEST WARWICK	GREEN HILL & MARKET ST	WEST WARWICK	KENT	RI	02893			YES	NO	NO	NO								325211						41.719531	-71.49074	001200930										The Soluol, Inc. facility in West Warwick, RI closed in December of 2006 and all operations were transferred to the new Soluol, Inc. facility in East Providence, RI.	NO				NO	 	
23602LLDSG615BL	1306204919260	007439921	LEAD	PBT	2006	CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602			YES	NO	NO	NO								336399						37.12964	-76.5084	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS INC	196015408	Lead is a component of the bar stock used in parts machining.  We are currently phasing out the use of bar stock containing lead to meet automotive and international industry standards.	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM			YES	 	
08846SVRLN207PO	1306204536561	N120	DIISOCYANATES	TRI	2006	SILVER LINE WINDOWS - ALUMINUM DIV	207 POND AVE	MIDDLESEX	MIDDLESEX	NJ	08846			YES	NO	NO	NO								332321						40.582341	-74.481885	946747946								ANDERSEN CORP	006167332	Activity index calculation revised from (current year per base year) to production ratio calculated as (pounds Diisocyanates used per tons aluminum purchased).	NO	GEORGEPHILIPS@SLBP.COM			NO	 	
63042FRDMT6250N	1306204538197	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2006	FORD MOTOR CO  ST LOUI S ASSEMBLY	6250 N LINDBERGH BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336112						38.773312	-90.361168	006272876								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
63042FRDMT6250N	1306204538211	000107211	ETHYLENE GLYCOL	TRI	2006	FORD MOTOR CO  ST LOUI S ASSEMBLY	6250 N LINDBERGH BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336112						38.773312	-90.361168	006272876								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM23001M	1306204250777	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2006	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			NO	YES	NO	NO								336112						42.30987	-83.15738	150420214								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
94560BYMRR6792C	1306204352809	N420	LEAD COMPOUNDS	PBT	2006	ARCH MIRROR WEST	6792 CENTRAL AVE	NEWARK	ALAMEDA	CA	94560			YES	NO	NO	NO								327215						37.52596	-122.02801	118178425								ARCH ALUMINUM & GLASS LLC	091463414	W are implementing a re-cycling program.	NO				YES	 	
13039NTLCN63336	1306205174840	007439921	LEAD	PBT	2006	ICM CORP	6333 DAEDALUS DR	CICERO	ONONDAGA	NY	13039			YES	NO	NO	NO								335314	334412					43.16895	-76.08533	130740111								INTERNATIONAL CONTROLS & MEASUREMENTS CORPO	130740111	Rohs compliance measures in conjunction with continuous improvement opportunities to eliminate lead from our process.	NO	LKADAH@ICMCONTROLS.COM			YES	 	
98661CHRST4400C	1306204453447	000100425	STYRENE	TRI	2006	CHRISTENSEN SHIPYARDS LLC	4400 SE COLUMBIA WAY	VANCOUVER	CLARK	WA	98661			YES	NO	NO	NO								336612						45.611944	-122.626944	079948383										Technique: We continue to use and perfect low emmission fiberglass techniques like infusion. We are increasingly able to do infusion on larger pieces. Product: We sample many resins over the course of the year. We are always looking for resins which have lower styrene conents but maintain the quality we need. Emission Factors:  We used the Unified Emission Factors for Open Molding of Composites in our calculations this year. The new emissions factors lowered our calculated emissions.	NO	CHUCK.SINGLETON.CSL@GMAIL.COM			NO	 	
07201CNTCT641DO	1306205072806	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	CONTACT INDUSTRIES	641 DOWD AVE	ELIZABETH	UNION	NJ	072012194			YES	NO	NO	NO								325612						40.66877	-74.18847									SAFEGUARD CHEMICAL CORP	058284167	We have eliminated Xylene as a raw material.	NO				NO	 	
95023LTHRB111HI	1306204834218	000191242	BENZO(G,H,I)PERYLENE	PBT	2006	GAF LEATHERBACK CORP	111 HILLCREST RD	HOLLISTER	SAN BENITO	CA	95023			YES	NO	NO	NO								324122						36.84813	-121.39627									BUILDING MATERIALS CORP OF AMERICA	001294172	NA	NO	FBRIGHT@GAF.COM			NO	 	
85252MTRLN8201E	1306205051117	007439921	LEAD	PBT	2006	GENERAL DYNAMICS MISSION SYSTEMS	8201 E MCDOWELL RD	SCOTTSDALE	MARICOPA	AZ	85257			YES	NO	NO	NO								334220	334418	334210	334290	336419		33.46575	-111.90458	787800114		AZD008399636						GENERAL DYNAMICS CORP	001381284	NEW EQUIPMENT FOR SOLDER APPLICATION HAS BEEN PURCHASED OVER THE YEARS THAT HAS RESULTED IN REDUCED OVERALL SOLDER USAGE AND WASTE GENERATION.THE SITE HAS HAD AN ENVIRONMENTAL, HEALTH AND SAFETY MANAGEMENT SYSTEM (EHSMS) SINCE 1993, THAT IS NOW ORGANIZED AND MANAGED IN ACCORDANCE WITH THE PROVISIONS OF ISO 14001 AND THE OCCUPATIONAL HEALTH AND SAFETY ASSESSMENT SERIES (OHSAS) 18001, INCLUDING ANNUAL REGULATORY AND SYSTEMS COMPLIANCE AUDITS.  GD SCOTTSDALE PROJECT SPECIFIC HIGHLIGHTS  * EXCEEDED THE GOALS OF THE ARIZONA POLLUTION PREVENTION PROGRAM THAT TARGETED CHLORINATED SOLVENTS, VOLATILE ORGANIC COMPOUNDS AND HEAVY METAL WASTE. (SUBMITTED P3 PLANS DATED 5/17/93, 6/27/96 & 7/28/03 — PLAN STILL REQUIRED DUE TO FORM R NOW REQUIRED FOR LEAD USE OVER 100 POUNDS)  * CIRCUIT BOARD BUILDING PROCESSES QUALIFIED TO MILITARY SPECIFICATIONS REDUCED THE USE OF LEAD SOLDER, REDUCED LEAD WASTE AND ELIMINATED CHLORINATED SOLVENT WASTE. THE INTRODUCTION OF INERT GAS SOLDERING ALSO REDUCED VOC AIR EMISSIONS IMPROVED SOLDER  JOINT QUALITY.  * THE INTRODUCTION OF CLOSED LOOP AQUEOUS CIRCUIT BOARD CLEANING PROCESSES REDUCED WATER USE AND WASTEWATER DISCHARGES BY 90%.  * PARTICIPATED IN THE EPA 33/50 TOXICS USE REDUCTION PROGRAM AND EXCEED ALL GOALS AND TARGETS. THE TOP TARGETED CHEMICAL, 1,1,1 TRICHLOROETHANE, WAS REDUCED TO ZERO USE AND ZERO EMISSIONS BY 1994, ONE YEAR AHEAD OF PLAN.  * BY 1994, 100% OF CFCS, CHLOROFLUOROCARBON, OR ODSS, OZONE-DEPLETING SUBSTANCES, WERE ELIMINATED FROM MANUFACTURING PROCESSES. ( CFC ELIMINATION TASK FORCE GARNERED EPA RECOGNITION)  * OVER 90% OF THE ODSS WERE ELIMINATED FROM THE FACILITY VENTILATING AND AIR CONDITIONING SYSTEMS, WHICH REDUCED THE POTENTIAL FOR OZONE DEPLETING CHEMICAL RELEASES.  6/1 1 /07  * ENERGY USE WAS REDUCED BY 2.4 MILLION KWH PER YEAR THROUGH PARTICIPATION IN THE EPA GREEN LIGHTS PROGRAM. OVER 95% OF THE FACILITY HAS BEEN CONVERTED TO HIGH EFFICIENCY LIGHTING. SINCE 1991, OUR SITE HAS REDUCED POWER CONSUMPTION BY 23%, OR 20 MEGAWATTS OF POWER ANNUALLY.  * CIRCUIT BOARD ASSE MBLY AND CLEANING PROCESS IMPROVEMENTS RESULTED IN MORE THAN A 90% REDUCTION IN INDUSTRIAL WASTEWATER DISCHARGES.  * CONFORMAL COATING PROCESSES WERE CONVERTED TO LOW-VOC MATERIALS RESULTING IN MORE THAN A 90% REDUCTION IN REGULATED EMISSIONS.  * WASTE SEGREGATION AND RECOVERY PROCESSES RESULTED IN THE IMPROVEMENT OF SOLID WASTE RECYCLING FROM 18% UP TO 64%  * ULTRA-FILTRATION APPLIED TO COOLING TOWER SYSTEMS REDUCED WATER USAGE BY OVER 2 MILLION GALLONS PER YEAR.  * CONVERSION TO DIGITAL PRINTING PROCESSES REDUCED CHEMICAL INVENTORIES, AIR EMISSIONS AND CHEMICAL WASTE.  * THE IMPLEMENTATION OF A BUILDING CONTROL AUTOMATION SYSTEM RESULTED IN ENERGY USE REDUCTION OF >12% OVER A 4 YEAR PERIOD. (REPRESENTS A REDUCTION OF OVER 11 MILLION KWH)  * INSTALLING ADDITIONAL CAPACITY TO OUR CURRENT WATER RECLAMATION SYSTEM TO ACCEPT ADDITIONAL COOLING TOWER AND RODI DISCHARGE WATER TO CONSERVE AN ADDITIONAL 4 MILLION GALLONS OF WATER ANNUALLY AT THE HAYDEN SITE. THE FACILITIES DEPARTMENT HAS ALSO IDENTIFIED IRRIGATION W ATER HAS BEEN A LARGE CONSUMER OF POTABLE WATER, THEREFORE HAS MADE THE DECISION NOT TO RESEED OUR SITE''S NORTH LAWN, SAVING 8 MILLION GALLONS OF WATER ANNUALLY.  * THERE ARE ONGOING EFFORTS IN REDUCING WATER, ELECTRICITY AND NATURAL GAS USE AT GD SCOTTSDALE THAT HAVE PRODUCED SIGNICANT RESULTS. THROUGH FACILITIES EFFORTS IN COMMITMENT TO SUSTAINABILITY AND RESOURCE CONSERVATION, IN CONJUNCTION WITH THE LEED EB (LEADERSHIP IN ENERGY & ENVIRONMENTAL DESIGN FOR EXISTING BUILDINGS) PROGRAM, THE FOLLOWING RESULTS HAVE BEEN ACHIEVED:  1) REDUCED WATER CONSUMPTION BY OVER 21 MILLION GALLONS THROUGH INNOVATIVE IRRIGATION PRACTICES AND EXPANDING THE RECYCLING COOLING TOWER BLOW DOWN WATER PROGRAM AND INSTALLING WATERLESS AND WATER SAVING RESTROOM FIXTURES; AN ADDITIONAL 12 MILLION GALLONS OF POTABLE WATER HAS BEEN IDENTIFIED AS POSSIBLE SAVINGS THROUGH CONTINUOUS IMPROVEMENT ACTIVITIES	NO	JOHN.DECICCO@GD-MS.COM			YES	 	
