TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
31068BCKYCOLDST	1311209477999	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.253889	-84.068417	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO				YES	 	
31068BCKYCOLDST	1311209477987	007664417	AMMONIA	TRI	Pounds																		2011	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.253889	-84.068417	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO				NO	 	
31068BCKYCOLDST	1311209477975	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.253889	-84.068417	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO				NO	 	
30245PBLXS445HU	1311209075718	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PUBLIX SUPER MARKETS INC DACULA FACILITY	445 HURRICANE TRAIL	DACULA	GWINNETT	GA	30019	YES	NO	NO	NO								311520	312112	311511				33.989444	-83.939167	006922009								PUBLIX SUPER MARKETS INC	006922009	38001	C 	YELLOW RIVER SWEET WATER CREEK RECLAMATION FACILITY	858 TOM SMITH RD.	LILBURN	GA	GWINNETT	30047							NO	BRENDA.WILLIAMS@PUBLIX.COM			NO	 	
30734LLDNV1405P	1311209393964	007782505	CHLORINE	TRI	Pounds																		2011	NO	ALLIED UNIVERSAL CORP	1405 POSSUM HOLLOW RD	RANGER	GORDON	GA	30734	YES	NO	NO	NO								325188						34.49195	-84.712937	004134623								ALLIED UNIVERSAL CORP		0		NA												NO	JIMP@ALLIEDUNIVERSAL.COM			NO	 	
30228CSTLC75GEO	1311209354505	007782505	CHLORINE	TRI	Pounds																		2011	NO	KIK (GEORGIA) LLC	75 PINE VIEW DR	HAMPTON	HENRY	GA	30228	YES	NO	NO	NO								325612						33.408333	-84.290556	109254691								KIK CUSTOM PRODUCTS		0		NA												NO	EPCRA@USCOMPLIANCE.COM			NO	 	
31520LLDNVRT1BO	1311209461553	007782505	CHLORINE	TRI	Pounds																		2011	NO	ALLIED UNIVERSAL CORP	204 SCM RD	BRUNSWICK	GLYNN	GA	31523	YES	NO	NO	NO								325188						31.112112	-81.548129	004134623								ALLIED UNIVERSAL CORP		0		NA												NO	JIMP@ALLIEDUNIVERSAL.COM			NO	 	
30903THNTR1750L	1311209528850	000067561	METHANOL	TRI	Pounds																		2011	NO	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.392583	-81.943139			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		612463	M2	JAMES B. MESSERLY WASTEWATER TREATMENT PLANT	1820 DOUG BERNARD PARKWAY	AUGUSTA	GA	RICHMOND	30906							NO	DONNA.B.BYRDY@NUTRASWEET.COM			NO	 	
30903THNTR1750L	1311209528835	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.392583	-81.943139			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		0		NA												NO	DONNA.B.BYRDY@NUTRASWEET.COM			NO	 	
30903THNTR1750L	1311209528811	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.392583	-81.943139			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		0		NA												NO	DONNA.B.BYRDY@NUTRASWEET.COM			NO	 	
30903THNTR1750L	1311209528773	000074873	CHLOROMETHANE	TRI	Pounds																		2011	NO	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.392583	-81.943139			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		0		NA												NO	DONNA.B.BYRDY@NUTRASWEET.COM			NO	 	
30903THNTR1750L	1311209528759	007664417	AMMONIA	TRI	Pounds																		2011	NO	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.392583	-81.943139			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		14086	M2	JAMES B. MESSERLY WASTEWATER TREATMENT PLANT	1820 DOUG BERNARD PARKWAY	AUGUSTA	GA	RICHMOND	30906							NO	DONNA.B.BYRDY@NUTRASWEET.COM			NO	 	
30903THNTR1750L	1311209528797	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	NUTRASWEET CO	1762 LOVERS LN	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.392583	-81.943139			GAD981237118						J W CHILDS EQUITY PARTNERS II LP		0		NA												NO	DONNA.B.BYRDY@NUTRASWEET.COM			NO	 	
30517MYFLD1160B	1311209354620	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	MAYFIELD DAIRY FARMS LLC	1160 BROADWAY AVE	BRASELTON	JACKSON	GA	30517	YES	NO	NO	NO								311511						34.104444	-83.784167	003337268								DEAN FOODS CO	005104815	0	O 	BRASELTON WATER RECLAMATION FACILITY	1541 JOSH PIRKLE RD	BRASELTON	GA	JACKSON	30517							NO	MARK_HOWARD@DEANFOODS.COM			NO	 	
30517MYFLD1160B	1311209354618	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	MAYFIELD DAIRY FARMS LLC	1160 BROADWAY AVE	BRASELTON	JACKSON	GA	30517	YES	NO	NO	NO								311511						34.104444	-83.784167	003337268								DEAN FOODS CO	005104815	23173	O 	BRASELTON WATER RECLAMATION FACILITY	1541 JOSH PIRKLE RD	BRASELTON	GA	JACKSON	30517							NO	MARK_HOWARD@DEANFOODS.COM			NO	 	
30523SCVLLRT441	1311209628142	000108883	TOLUENE	TRI	Pounds																		2011	NO	SCOVILL FASTENERS GSG FASTENERS LLC	1802 SCOVILL DR	CLARKESVILLE	HABERSHAM	GA	30523	YES	NO	NO	NO								339993						34.598889	-83.525833	606791630										0		NA												NO	SLITTLE@SCOVILL.COM			NO	 	
30523SCVLLRT441	1311209628130	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	SCOVILL FASTENERS GSG FASTENERS LLC	1802 SCOVILL DR	CLARKESVILLE	HABERSHAM	GA	30523	YES	NO	NO	NO								339993						34.598889	-83.525833	606791630										0		NA												NO	SLITTLE@SCOVILL.COM			YES	 	
30523SCVLLRT441	1311209628128	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	SCOVILL FASTENERS GSG FASTENERS LLC	1802 SCOVILL DR	CLARKESVILLE	HABERSHAM	GA	30523	YES	NO	NO	NO								339993						34.598889	-83.525833	606791630										0		NA												NO	SLITTLE@SCOVILL.COM			NO	 	
30523SCVLLRT441	1311209628116	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SCOVILL FASTENERS GSG FASTENERS LLC	1802 SCOVILL DR	CLARKESVILLE	HABERSHAM	GA	30523	YES	NO	NO	NO								339993						34.598889	-83.525833	606791630										0		NA												NO	SLITTLE@SCOVILL.COM			YES	 	
31326SVNNHHWY27	1311209234350	007664417	AMMONIA	TRI	Pounds																		2011	NO	MCINTOSH ELECTRIC GENERATING PLANT	981 OLD AUGUSTA RD CENTRAL PO BOX 2507	RINCON	EFFINGHAM	GA	31326	YES	NO	NO	NO								221112						32.355833	-81.168333	006926539								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
31326SVNNHHWY27	1311209234362	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MCINTOSH ELECTRIC GENERATING PLANT	981 OLD AUGUSTA RD CENTRAL PO BOX 2507	RINCON	EFFINGHAM	GA	31326	YES	NO	NO	NO								221112						32.355833	-81.168333	006926539								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30050CLRXC17LAK	1311209591674	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CLOROX PRODUCTS MANUFACTURING CO	17 LAKE MIRROR RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325611						33.627222	-84.386839	051039402								THE CLOROX CO	051039402	234	O 	W.B. CASEY PLANT	8890 ROBERTS RD	JONESBORO	GA	CLAYTON	30236							NO	PAUL.UNITAS@CLOROX.COM			NO	 	
30518HRSMR100HE	1311208972873	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HERAEUS TENEVO LLC	100 HERAEUS BLVD	BUFORD	GWINNETT	GA	30518	YES	NO	NO	NO								327215						34.104472	-84.007472	067503573								HERAEUS	001264563	0		NA												NO	TIM.JENKINS@HERAEUS.COM			NO	 	
30518HRSMR100HE	1311208972861	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	HERAEUS TENEVO LLC	100 HERAEUS BLVD	BUFORD	GWINNETT	GA	30518	YES	NO	NO	NO								327215						34.104472	-84.007472	067503573								HERAEUS	001264563	0		NA												NO	TIM.JENKINS@HERAEUS.COM			NO	 	
30720FRMND134PH	1311208991873	007664417	AMMONIA	TRI	Pounds																		2011	NO	HARCROS CHEMICALS INC	3452 CORPORATE DR	DALTON	WHITFIELD	GA	30720	YES	NO	NO	NO								325188						34.696746	-84.984612									HARCROS CHEMICALS INC	194128765	150	M1	DALTON UTILITIES	1200 V.D. PARROTT JR. PARKWAY	DALTON	GA	WHITFIELD	30720							NO	CWIKSTEN@HARCROS.COM			NO	 	
31404KMRNCEASTP	1311209103922	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SAVANNAH ACID PLANT LLC	1 KERR MCGEE RD	SAVANNAH	CHATHAM	GA	31404	YES	NO	NO	NO								325188						32.078889	-81.030556	836284026										0		NA												NO				NO	 	
31520SCMGLRTE6B	1311209533569	007440020	NICKEL	TRI	Pounds																		2011	NO	RENESSENZ LLC COLONELS ISLAND FACILITY	209 SCM RD	BRUNSWICK	GLYNN	GA	31523	YES	NO	NO	NO								325199						31.108055	-81.549463	968013685								PINOVA HOLDINGS INC	966407913	0		NA												NO	KIMBERLY.ANTIC@RENESSENZ.COM			YES	 	
31520SCMGLRTE6B	1311209533557	007664417	AMMONIA	TRI	Pounds																		2011	NO	RENESSENZ LLC COLONELS ISLAND FACILITY	209 SCM RD	BRUNSWICK	GLYNN	GA	31523	YES	NO	NO	NO								325199						31.108055	-81.549463	968013685								PINOVA HOLDINGS INC	966407913	0		NA												NO	KIMBERLY.ANTIC@RENESSENZ.COM			NO	 	
31092TYSNF1151E	1311209391958	000079210	PERACETIC ACID	TRI	Pounds																		2011	NO	TYSON FOODS INC	1151 E PINE ST	VIENNA	DOOLY	GA	31092	YES	NO	NO	NO								311615						32.098222	-83.774611	868726993								TYSON FOODS INC	006903702	0		NA												NO	VERNON.JAMES@TYSON.COM			NO	 	
30103MRCHM400NO	1311208969028	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			YES	 	
30103MRCHM400NO	1311208969016	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			NO	 	
30103MRCHM400NO	1311208969004	007439976	MERCURY	PBT	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			YES	 	
30103MRCHM400NO	1311208968988	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			NO	 	
30103MRCHM400NO	1311208968976	007440439	CADMIUM	TRI	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			YES	 	
30103MRCHM400NO	1311208968964	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			YES	 	
30103MRCHM400NO	1311208968990	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	0		NA												NO	SODONNELL@MARCHEMSOUTHEAST.COM			NO	 	
30916MCPRF3702C	1311209033378	000108907	CHLOROBENZENE	TRI	Pounds																		2011	NO	SOLVAY SPECIALTY POLYMERS USA LLC	3702 CLANTON RD	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								325211						33.37	-82.014167	148311582								SOLVAY SPECIALTY POLYMERS USA LLC	094731705	1	M2	JAMES B. MESSERLY WASTE WATER TREATMENT PLANT	1820 NEW SAVANNAH ROAD	AUGUSTA	GA	RICHMOND	30906							NO	WILLIAM.WALLS@SOLVAY.COM			NO	 	
30916MCPRF3702C	1311209033380	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SOLVAY SPECIALTY POLYMERS USA LLC	3702 CLANTON RD	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								325211						33.37	-82.014167	148311582								SOLVAY SPECIALTY POLYMERS USA LLC	094731705	0		NA												NO	WILLIAM.WALLS@SOLVAY.COM			NO	 	
30263YTSST708DY	1311209235148	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235136	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235112	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235098	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235086	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235124	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30263YTSST708DY	1311209235074	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235062	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30263YTSST708DY	1311209235050	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30263YTSST708DY	1311209235035	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30263YTSST708DY	1311209235023	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209235011	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209234982	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209234970	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30263YTSST708DY	1311209234968	007664417	AMMONIA	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30263YTSST708DY	1311209235009	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.462389	-84.898611	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30255BVRMN12PIN	1311209198504	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	BEAVER MANUFACTURING CO INC	12 ED NEEDHAM DR	MANSFIELD	NEWTON	GA	30055	YES	NO	NO	NO								313320						33.517778	-83.736111	057293250										0		NA												NO	BLOEBLE@BEAVERLOC.COM			NO	 	
30255BVRMN12PIN	1311209198480	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	BEAVER MANUFACTURING CO INC	12 ED NEEDHAM DR	MANSFIELD	NEWTON	GA	30055	YES	NO	NO	NO								313320						33.517778	-83.736111	057293250										0		NA												NO	BLOEBLE@BEAVERLOC.COM			NO	 	
30080MCDNG5551S	1311209234499	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30080MCDNG5551S	1311209234475	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30080MCDNG5551S	1311209234463	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30080MCDNG5551S	1311209234451	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30080MCDNG5551S	1311209234487	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30080MCDNG5551S	1311209234448	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	1	O 	ROBERT L SUTTON WRF	5175 SOUTH ATLANTA RD	SMYRNA	GA	COBB	30080							NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30080MCDNG5551S	1311209234436	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	30	O 	ROBERT L SUTTON WRF	5175 SOUTH ATLANTA RD	SMYRNA	GA	COBB	30080							NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30080MCDNG5551S	1311209234424	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	0		NA												NO	LSMONROE@SOUTHERNCO.COM			YES	 	
30080MCDNG5551S	1311209234412	007664417	AMMONIA	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	6200	O 	ROBERT L SUTTON WRF	5175 SOUTH ATLANTA RD	SMYRNA	GA	COBB	30080							NO	LSMONROE@SOUTHERNCO.COM			NO	 	
30080MCDNG5551S	1311209234549	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT	5551 S COBB DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								221112						33.822806	-84.475694	006924989								SOUTHERN CO	006925341	8	O 	ROBERT L SUTTON WRF	5175 SOUTH ATLANTA RD	SMYRNA	GA	COBB	30080							NO	LSMONROE@SOUTHERNCO.COM			YES	 	
