TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60131MRCNS10352	1312209922160	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BONSAL AMERICAN INC	10532 FRANKLIN AVE	FRANKLIN PARK	COOK	IL	60131	YES	NO	NO	NO								327390	324199	324122				41.94101	-87.883663	003149457								OLDCASTLE INC	037176591	0		NA												NO	JACK.COVER@OLDCASTLE.COM			NO	 	
60139HDPCK550MI	1312209922463	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	HUDAPACK METAL TREATING OF ILLINOIS INC	550 MITCHELL RD	GLENDALE HEIGHTS	DUPAGE	IL	60139	YES	NO	NO	NO								332811						41.924029	-88.063069	005201058										51212	O 	GLENDALE HEIGHTS SEWAGE TREATMENT PLANT	1401 WAYNE AVE	GLENDALE HEIGHTS	IL	DUPAGE	60139							NO	EARL@HUDAPACK-IL.COM			YES	 	
60139HDPCK550MI	1312209922475	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	HUDAPACK METAL TREATING OF ILLINOIS INC	550 MITCHELL RD	GLENDALE HEIGHTS	DUPAGE	IL	60139	YES	NO	NO	NO								332811						41.924029	-88.063069	005201058										73974	O 	GLENDALE HEIGHTS SEWAGE TREATMENT PLANT	1401 WAYNE AVE	GLENDALE HEIGHTS	IL	DUPAGE	60139							NO	EARL@HUDAPACK-IL.COM			NO	 	
60607DMMLL1300W	1312209922968	002699798	SULFURYL FLUORIDE	TRI	Pounds																		2012	NO	ADM MILLING CO	1300 W CARROLL AVE	CHICAGO	COOK	IL	60607	YES	NO	NO	NO								111140						41.887893	-87.659854	050702539								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO				NO	 	
62260CSTMM700BH	1312209926195	000100425	STYRENE	TRI	Pounds																		2012	NO	CUSTOM MARBLE INC	850 S MULBERRY ST	MILLSTADT	ST CLAIR	IL	62260	YES	NO	NO	NO								326191						38.452531	-90.088709	094393980										0		NA												NO	LARRY@CUSTOMMARBLE.NET			NO	 	
60658CRMLS12840	1312209926524	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	0		NA												NO	WILLIAM.PEDERSEN@ARKEMA.COM			NO	 	
60658CRMLS12840	1312209926536	007664417	AMMONIA	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	0		NA												NO	WILLIAM.PEDERSEN@ARKEMA.COM			NO	 	
60658CRMLS12840	1312209926548	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	0		NA												NO	WILLIAM.PEDERSEN@ARKEMA.COM			NO	 	
60658CRMLS12840	1312209926551	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	0		NA												NO	WILLIAM.PEDERSEN@ARKEMA.COM			NO	 	
60658CRMLS12840	1312209926563	000100425	STYRENE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	0		NA												NO	WILLIAM.PEDERSEN@ARKEMA.COM			NO	 	
60658CRMLS12840	1312209926575	000108054	VINYL ACETATE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	12840 S PULASKI RD	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325211						41.666423	-87.716717	002290773								ARKEMA DELAWARE INC	002290773	0		NA												NO	WILLIAM.PEDERSEN@ARKEMA.COM			NO	 	
62202CRRCPHWY3A	1312209927704	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CERRO FLOW PRODUCTS LLC	3000 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62206	YES	NO	NO	NO								331421						38.592011	-90.172511	094295045								BERKSHIRE HATHAWAY	001024314	69.88	M2	JOINT AMERICAN BOTTOMS & SAUGET TRT FAC	#1 AMERICAN BOTTOMS RD	SAUGET	IL	ST CLAIR	622011075							NO	SBLAIR@CERROFLOW.COM			YES	 	
62202CRRCPHWY3A	1312209927716	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CERRO FLOW PRODUCTS LLC	3000 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62206	YES	NO	NO	NO								331421						38.592011	-90.172511	094295045								BERKSHIRE HATHAWAY	001024314	1.32	M2	JOINT AMERICAN BOTTOMS & SAUGET TRT FAC	#1 AMERICAN BOTTOMS RD	SAUGET	IL	ST CLAIR	622011075							NO	SBLAIR@CERROFLOW.COM			YES	 	
61764NTHNY1037W	1312209928579	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ANTHONY LIFTGATES INC	1037 W HOWARD ST	PONTIAC	LIVINGSTON	IL	61764	YES	NO	NO	NO								332312						40.881434	-88.640352	005172929								PMW HOLDING INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61764NTHNY1037W	1312209928581	007439921	LEAD	TRI	Pounds																		2012	NO	ANTHONY LIFTGATES INC	1037 W HOWARD ST	PONTIAC	LIVINGSTON	IL	61764	YES	NO	NO	NO								332312						40.881434	-88.640352	005172929								PMW HOLDING INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61764NTHNY1037W	1312209928593	007439965	MANGANESE	TRI	Pounds																		2012	NO	ANTHONY LIFTGATES INC	1037 W HOWARD ST	PONTIAC	LIVINGSTON	IL	61764	YES	NO	NO	NO								332312						40.881434	-88.640352	005172929								PMW HOLDING INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61764NTHNY1037W	1312209928605	007440020	NICKEL	TRI	Pounds																		2012	NO	ANTHONY LIFTGATES INC	1037 W HOWARD ST	PONTIAC	LIVINGSTON	IL	61764	YES	NO	NO	NO								332312						40.881434	-88.640352	005172929								PMW HOLDING INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61104THTST615BU	1312209929948	000108883	TOLUENE	TRI	Pounds																		2012	NO	TESTOR CORP	615 BUCKBEE ST	ROCKFORD	WINNEBAGO	IL	61104	YES	NO	NO	NO								325510						42.252657	-89.088631	005129366								RPM INC	004155651	0		NA												NO	JCORRISTON@TESTORS.COM			NO	 	
61064PNCNC201EO	1312209929975	007439921	LEAD	TRI	Pounds																		2012	NO	PNC INC	201 E OREGON ST	POLO	OGLE	IL	61064	YES	NO	NO	NO								335314						41.981267	-89.576309	095300497										0		NA												NO	KEITHP@PNCINC.COM			YES	 	
60085MDLND17EWA	1312209931260	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60085MDLND17EWA	1312209931272	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			YES	 	
60085MDLND17EWA	1312209931284	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60085MDLND17EWA	1312209931296	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60085MDLND17EWA	1312209931308	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60085MDLND17EWA	1312209931310	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60085MDLND17EWA	1312209931322	000108883	TOLUENE	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60085MDLND17EWA	1312209931334	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	0		NA												NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60146GRPHC100N6	1312209932868	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GRAPHICS & INDUSTRIAL CIRCUITS	100 N  6TH ST	KIRKLAND	DEKALB	IL	60146	YES	NO	NO	NO								334418						42.092701	-88.851223	039618210										0		NA												NO	SBOYER@GICLTD.COM			YES	 	
60177HDNC 201NO	1312209933163	007440508	COPPER	TRI	Pounds																		2012	NO	HEAD MANUFACTURING INC	201 N CENTER ST	SOUTH ELGIN	KANE	IL	60177	YES	NO	NO	NO								332722						41.996027	-88.293078											0		NA												NO	DAVID@HEADMFG.COM			YES	 	
60177HDNC 201NO	1312209933175	007439921	LEAD	TRI	Pounds																		2012	NO	HEAD MANUFACTURING INC	201 N CENTER ST	SOUTH ELGIN	KANE	IL	60177	YES	NO	NO	NO								332722						41.996027	-88.293078											0		NA												NO	DAVID@HEADMFG.COM			YES	 	
6013WWSMRQ1144W	1312209933668	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	WISMARQ CORP	11440 W ADDISON AVE	FRANKLIN PARK	COOK	IL	601311124	YES	NO	NO	NO								332812						41.94313	-87.911264	014708527										0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
6013WWSMRQ1144W	1312209933670	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	WISMARQ CORP	11440 W ADDISON AVE	FRANKLIN PARK	COOK	IL	601311124	YES	NO	NO	NO								332812						41.94313	-87.911264	014708527										0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
6013WWSMRQ1144W	1312209933682	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	WISMARQ CORP	11440 W ADDISON AVE	FRANKLIN PARK	COOK	IL	601311124	YES	NO	NO	NO								332812						41.94313	-87.911264	014708527										0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
6013WWSMRQ1144W	1312209933694	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	WISMARQ CORP	11440 W ADDISON AVE	FRANKLIN PARK	COOK	IL	601311124	YES	NO	NO	NO								332812						41.94313	-87.911264	014708527										0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
6013WWSMRQ1144W	1312209933706	000108883	TOLUENE	TRI	Pounds																		2012	NO	WISMARQ CORP	11440 W ADDISON AVE	FRANKLIN PARK	COOK	IL	601311124	YES	NO	NO	NO								332812						41.94313	-87.911264	014708527										0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
6013WWSMRQ1144W	1312209933718	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	WISMARQ CORP	11440 W ADDISON AVE	FRANKLIN PARK	COOK	IL	601311124	YES	NO	NO	NO								332812						41.94313	-87.911264	014708527										0		NA												NO	JERRY.NEUBERT@WISMARQ.COM			NO	 	
62450PRRFR217WE	1312209936323	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PRAIRIE FARMS DAIRY INC	217 W MAIN	OLNEY	RICHLAND	IL	62450	YES	NO	NO	NO								311511						38.730688	-88.087338	006312995										12833	M2	OLNEY STP	1001 SOUTH OAK STREET	OLNEY	IL	RICHLAND	62450							NO	KKUHN@PRAIRIEFARMS.COM			NO	 	
60014GMMFG400SM	1312209936463	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	G & M MANUFACTURING CORP	111 S MAIN ST	CRYSTAL LAKE	MCHENRY	IL	60014	YES	NO	NO	NO								332116						42.237801	-88.315002	045701380										0		NA												NO	JOHNG@GANDM.COM			NO	 	
60622MLNDN1424N	1312209939937	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MIDLAND INDUSTRIES INC	1424 N HALSTED ST	CHICAGO	COOK	IL	60642	YES	NO	NO	NO								331492	331423					41.907173	-87.648554	005457296										0		NA												NO	JSPECTOR@ZINCBIG.COM			YES	 	
60622MLNDN1424N	1312209939949	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MIDLAND INDUSTRIES INC	1424 N HALSTED ST	CHICAGO	COOK	IL	60642	YES	NO	NO	NO								331492	331423					41.907173	-87.648554	005457296										0		NA												NO	JSPECTOR@ZINCBIG.COM			YES	 	
60056SNPRC1660K	1312209941780	000108883	TOLUENE	TRI	Pounds																		2012	NO	SUN PROCESS CONVERTING INC	1660 KENNETH DR	MOUNT PROSPECT	COOK	IL	60056	YES	NO	NO	NO								325520						42.029782	-87.958249	004924999										0		NA												NO	EPCRA@USCOMPLIANCE.COM			NO	 	
61132RCKFR1200W	1312209945029	007440473	CHROMIUM	TRI	Pounds																		2012	NO	GKN LAND SYSTEMS	1200 WINDSOR RD	LOVES PARK	WINNEBAGO	IL	611112908	YES	NO	NO	NO								336399						42.325206	-89.044303	114869514		ILD005455431		IL0066265				GKN N.A. INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM	RR5		YES	 	
61132RCKFR1200W	1312209945043	007439965	MANGANESE	TRI	Pounds																		2012	NO	GKN LAND SYSTEMS	1200 WINDSOR RD	LOVES PARK	WINNEBAGO	IL	611112908	YES	NO	NO	NO								336399						42.325206	-89.044303	114869514		ILD005455431		IL0066265				GKN N.A. INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM	RR5		YES	 	
60433NTHNN9809I	1312209945524	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	0		NA												NO	GRACINO@COOKSON.COM			NO	 	
60433NTHNN9809I	1312209945536	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	1.18	M2	METROPOLITAN WATER RECLAMATION	400 EAST 130TH STREET	CHICAGO	IL	COOK	606286932							NO	GRACINO@COOKSON.COM			YES	 	
60433NTHNN9809I	1312209945548	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	0		NA												NO	GRACINO@COOKSON.COM			NO	 	
60433NTHNN9809I	1312209945551	000067561	METHANOL	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	0		NA												NO	GRACINO@COOKSON.COM			NO	 	
60433NTHNN9809I	1312209945563	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	2.01	M2	METROPOLITAN WATER RECLAMATION	400 EAST 130TH STREET	CHICAGO	IL	COOK	606286932							NO	GRACINO@COOKSON.COM			YES	 	
60433NTHNN9809I	1312209945575	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	0		NA												NO	GRACINO@COOKSON.COM			NO	 	
60433NTHNN9809I	1312209945587	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ENTHONE INC	9809 INDUSTRIAL DR	BRIDGEVIEW	COOK	IL	60455	YES	NO	NO	NO								325998						41.713484	-87.803327	069973790								ALENT PLC	218565345	0		NA												NO	GRACINO@COOKSON.COM			NO	 	
6103WSGNCR1AJHA	1312209946250	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SIGNCRAFT SCREEN PRINT	100 A.J. HARLE DR	GALENA	JO DAVIESS	IL	61036	YES	NO	NO	NO								323113						42.435947	-90.452728											0		NA												NO	EPCRA@USCOMPLIANCE.COM			NO	 	
62896CRWNL11884	1312209946526	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	CROWNLINE BOATS	11884 COUNTRY CLUB RD	WEST FRANKFORT	FRANKLIN	IL	62896	YES	NO	NO	NO								336612						37.87391	-88.93477											0		NA												NO	LWHITWORTH@CROWNLINE.COM			NO	 	
62896CRWNL11884	1312209946538	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	CROWNLINE BOATS	11884 COUNTRY CLUB RD	WEST FRANKFORT	FRANKLIN	IL	62896	YES	NO	NO	NO								336612						37.87391	-88.93477											0		NA												NO	LWHITWORTH@CROWNLINE.COM			NO	 	
62896CRWNL11884	1312209946540	000100425	STYRENE	TRI	Pounds																		2012	NO	CROWNLINE BOATS	11884 COUNTRY CLUB RD	WEST FRANKFORT	FRANKLIN	IL	62896	YES	NO	NO	NO								336612						37.87391	-88.93477											0		NA												NO	LWHITWORTH@CROWNLINE.COM			NO	 	
60441PNDTC16530	1312209957683	000108883	TOLUENE	TRI	Pounds																		2012	NO	PANDUIT CORP RACEWAY DIV	16530 163RD ST	LOCKPORT	WILL	IL	604417607	YES	NO	NO	NO								335932						41.592121	-88.018958	005178363										0		NA												NO	LDCO@PANDUIT.COM			NO	 	
60090RXSLD634GL	1312209958368	007440473	CHROMIUM	TRI	Pounds																		2012	NO	REXNORD CORP SEAL OPERATION	634 GLENN AVE	WHEELING	COOK	IL	600906018	YES	NO	NO	NO								332999						42.127889	-87.919494	005123856								REXNORD INDUSTRIES LLC	192130763	0		NA												NO		RR5		YES	 	
60411CHCGH211EM	1312209962075	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CHICAGO HEIGHTS STEEL	211 E MAIN ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331221						41.498429	-87.628773	148357759								CHICAGO HEIGHTS STEEL	148357759	0		NA												NO	MAW@CHS.COM			NO	 	
60411CHCGH211EM	1312209962099	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CHICAGO HEIGHTS STEEL	211 E MAIN ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								331221						41.498429	-87.628773	148357759								CHICAGO HEIGHTS STEEL	148357759	0		NA												NO	MAW@CHS.COM			NO	 	
60185BLKML1600P	1312209962303	000100425	STYRENE	TRI	Pounds																		2012	NO	BULK MOLDING COMPOUNDS INC	1600 POWIS CT	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								325991						41.913628	-88.236774	085228377								BULK MOLDING COMPOUNDS INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			NO	 	
60185BLKML1600P	1312209962315	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BULK MOLDING COMPOUNDS INC	1600 POWIS CT	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								325991						41.913628	-88.236774	085228377								BULK MOLDING COMPOUNDS INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60406BTLSP131ST	1312209962327	000098862	ACETOPHENONE	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	6176	O 	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	100 EAST ERIE STREET	CHICAGO	IL	COOK	60611							NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962339	000071432	BENZENE	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	2684	M2	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	100 EAST ERIE STREET	CHICAGO	IL	COOK	60611							NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962341	000098828	CUMENE	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	8635	M2	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	100 EAST ERIE STREET	CHICAGO	IL	COOK	60611							NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962354	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	0		NA												NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962366	000108952	PHENOL	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	17293	O 	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	100 EAST ERIE STREET	CHICAGO	IL	COOK	60611							NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962378	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	0		NA												NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962380	000115071	PROPYLENE	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	0		NA												NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60406BTLSP131ST	1312209962392	000108883	TOLUENE	TRI	Pounds																		2012	NO	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	13628	M2	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	100 EAST ERIE STREET	CHICAGO	IL	COOK	60611							NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
61802PLNGN2401N	1312209964384	007439976	MERCURY	PBT	Pounds																		2012	NO	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								325188						40.1375	-88.20249	108630484								ADVANCED LIGHTING TECHNOLOGIES INC	107115396	0		NA												NO	DENNIS_MILLER@ADLT.COM			YES	 	
61802PLNGN2401N	1312209964396	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								325188						40.1375	-88.20249	108630484								ADVANCED LIGHTING TECHNOLOGIES INC	107115396	.00013	M2	URBANA & CHAMPAIGN SD	1100 E UNIVERSITY AVE	URBANA	IL	CHAMPAIGN	618029114							NO	DENNIS_MILLER@ADLT.COM			YES	 	
