TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60608MRSCM2857S	1312210726232	007664417	AMMONIA	TRI	2012	ENGINEERED GLASS PRODUCTS LLC	2857 S HALSTED	CHICAGO	COOK	IL	606085945	YES	NO	NO	NO								327215						41.841893	-87.646052	005473129								ENGINEERED GLASS PRODUCTS LLC		|W13:Better tracking for threshold calculations	NO	FREDF@EGPGLASS.COM			NO	 	
62201BGRVRRTE3M	1312210164760	N078	CADMIUM COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										SRNA:category 7. All control methods and procedures in place	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
60439ZNGLRSTEPH	1312210196174	007439921	LEAD	TRI	2012	OZINGA IL RMC   LEMONT	STEPHEN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								327320						41.679699	-88.0019									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
62240KMPNPPOBOX	1312209911318	000108883	TOLUENE	TRI	2012	KEMPEN PAINT CO	2500 STATE ST	EAST CARONDELET	ST CLAIR	IL	62240	YES	NO	NO	NO								325510						38.527252	-90.218413											We have initiated a program to substitute raw materials for this chemical.	NO	KPC@HTC.NET			NO	 	
60085MDLND17EWA	1312209931296	000100414	ETHYLBENZENE	TRI	2012	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	|T04:Formulation adjustments on large batches were made to use the cleaning sovlent in the next batch. Colaboration between R&D and production.	NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
61761DMNDS100ND	1312210569911	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|W43:Purge Solvent composition was altered with new model	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60559PRCST245EK	1312210800619	000110827	CYCLOHEXANE	TRI	2012	HENKEL CORP	245 E KEHOE BLVD	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								325520						41.910619	-88.11517	051441731								HENKEL CORP	051441731	Facility is to be closed end of August, 2013. It is not expected that sufficient quantities of this substance will be used in 2013 to trigger reporting.	NO	DREW.THALER@HENKEL.COM			NO	 	
61821LLYNG17WWA	1312210064186	007439965	MANGANESE	TRI	2012	ILLINOIS NI CAST (DBA) ALLOY ENGINEERING & CASTING CO	1700 W WASHINGTON ST	CHAMPAIGN	CHAMPAIGN	IL	61821	YES	NO	NO	NO								331513						40.120832	-88.274951									WIRCO INC		Scrap metals are reused in the melt process.	NO	JOE.WELLS@AECCO.COM			YES	 	
60434CTRPLROUTE	1312210234670	007440020	NICKEL	TRI	2012	CATERPILLAR INC- IMPLEMENT & STEERING SYSTEM (JOLIET IL)	2200 CHANNAHON RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								333120						41.490331	-88.13316	078409863								CATERPILLAR INC	005070479	Spent metal powder has been sent to a recycling facility to get reused to make  other products.	NO	DUGAN_JIM@CAT.COM			YES	 	
60007NDMCR8SCTT	1312210503759	007439921	LEAD	TRI	2012	INDIUM CORP OF AMERICA	80 SCOTT ST	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								331491						42.028738	-87.976969									INDIUM CORP OF AMERICA	782042949	SRNA:Lead is used to make our products. It is recycled when possible in-house and reused. That not meeting our in-house specs is sent off site for recovery.To reduce lead is to stop making products containing lead for our customers and this is not an option.	NO	RSHORT@INDIUM.COM			YES	 	
61953CBTCRROUTE	1312210366377	007782505	CHLORINE	TRI	2012	CABOT CORP FMO DIV	700 E US HWY 36 W	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								325188						39.796398	-88.338303	042075333		ILD042075333		IL0004375		UIC011CC		CABOT CORP	001013580	|T11:Additioanl Cl2 source reduction improvements were made resulting in further Cl2 emission reductions	NO	TAMMY.BENNETT@CABOTCORP.COM			NO	 	
61602RCHRDFOOTO	1312210498034	000067561	METHANOL	TRI	2012	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.677272	-89.604665	038412078								ARCHER DANIELS MIDLAND CO	001307586	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MEDIA@ADM.COM			NO	 	
6123WPTRTR11PAT	1312210587489	000075070	ACETALDEHYDE	TRI	2012	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234	YES	NO	NO	NO								325193						41.391795	-89.875198	189371326										SRNA:Pollution prevention previously implemented - addition reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
60638PRCSN4929S	1312210265880	007439965	MANGANESE	TRI	2012	FEDERAL MOGUL DRIVELINE PRODUCTS	4929 S MASON	FOREST VIEW	COOK	IL	60638	YES	NO	NO	NO								332811						41.80298	-87.770287	006557045								FEDERAL MOGUL CORP	867189623	SRNA:Equipment Rebuild Impacter & Punch PressProcess Improvement Process Flow OptimizationBar Diameter ReductionBar Length ReductionRe-Designing Forging DiesRe-Designing Punch Press DiesRedesigned Manufactured PartIntroduced Tighter TolerancesIncreased Quality Inspection	NO	DAVID.WILLIAMSJR@FEDERALMOGUL.COM			YES	 	
6170WRNKCN2152T	1312210124210	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - BLOOMINGTON	2152 TRI-LAKES RD	BLOOMINGTON	MCLEAN	IL	61702	YES	NO	NO	NO								327320						40.45462	-88.97846	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60098DRBRP1800W	1312210163919	007439965	MANGANESE	TRI	2012	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								331511						42.291677	-88.410251	005103759								CHARTER MANUFACTURING CO INC	005103759	consolidation of suppliers	NO	JGLENN@WELLSMANUFACTURING.COM			YES	 	
6043WZNGRD54RAI	1312210196263	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - JOLIET	504 RAILROAD ST	JOLIET	WILL	IL	60436	YES	NO	NO	NO								327320						41.513931	-88.091759									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60633FRDMT12600	1312210292809	N495	NICKEL COMPOUNDS	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			YES	 	
6123WPTRTR11PAT	1312210587527	000050000	FORMALDEHYDE	TRI	2012	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234	YES	NO	NO	NO								325193						41.391795	-89.875198	189371326										SRNA:Pollution prevention previously implemented - addition reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
60409CDRCY138TH	1312210139933	007439921	LEAD	TRI	2012	CID RECYCLING & DISPOSAL FACILITY	138TH ST & INTERSTATE 94	CALUMET CITY	COOK	IL	60409	YES	NO	NO	NO								562219	562211					41.6425	-87.5702	047577416								WASTE MANAGEMENT INC	047577416	SRNA:Chemical is found in incoming waste streams being managed at the facility.	NO	KNEBEL@WM.COM			YES	 	
60089LNDSS1000D	1312210355653	N420	LEAD COMPOUNDS	PBT	2012	SIEMENS INDUSTRY INC BUILDING TECHNOLOGIES DIV	1000 DEERFIELD PKWY	BUFFALO GROVE	LAKE	IL	600894547	YES	NO	NO	NO								334512						42.16916	-87.93222	010944650								SIEMENS AG		SRNA:Solder is used on our older products and is being phased out. New products do not use lead.	NO	MARK.WIEMER@SIEMENS.COM			YES	 	
60185GRFFN1920D	1312210549236	N982	ZINC COMPOUNDS	TRI	2012	ANCHOR BRAKE SHOE CO	1920 DOWNS DR	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								336510						41.885042	-88.242368	070244736								NEW YORK AIR BRAKE		Properly managing with inventory, not overstocking at the facility. Stacking Zinc Oxide on the storage racks. Conducting frequent audits to reduce inventories.	NO	SAM.LAXMAN@ANCHORBRAKESHOE.COM			YES	 	
60090LNGDN788TU	1312210001032	000080626	METHYL METHACRYLATE	TRI	2012	LANG DENTAL MANUFACTURING CO	175 MESSNER DR	WHEELING	COOK	IL	60090	YES	NO	NO	NO								339114						42.114029	-87.911664											SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DLANG@LANGDENTAL.COM			NO	 	
61761DMNDS100ND	1312210569998	000067561	METHANOL	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		|W42:Ethanol was substituted for Methanol in Windshield Washer fluid in 2012	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
6170WRNKCN2152T	1312210124234	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - BLOOMINGTON	2152 TRI-LAKES RD	BLOOMINGTON	MCLEAN	IL	61702	YES	NO	NO	NO								327320						40.45462	-88.97846	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
61738DPNTLRT24E	1312210196592	090982324	CHLORIMURON ETHYL	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
60633FRDMT12600	1312210292518	000071432	BENZENE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1312210292571	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60085MDLND17EWA	1312209931322	000108883	TOLUENE	TRI	2012	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	|T04:Formulation adjustments on large batches were made to use the cleaning sovlent in the next batch. Colaboration between R&D and production.	NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60044JSSPM1701R	1312210003000	000110543	N-HEXANE	TRI	2012	JESSUP MANUFACTURING CO	1701 ROCKLAND RD	LAKE BLUFF	LAKE	IL	60044	YES	NO	NO	NO								313320						42.280633	-87.901472	005189006								JESSUP MANUFACTURING CO	005189006	In 2009 we replaced our thermal oxidizer to a more efficient unit.  It has both increased our capture and detruction efficiencies as well as reduced our consumption of natural gas in our manufacturing processes.  Though our processes require the use of chemical processing aids, we are truly committed to source reduction and minimizing our emissions and waste wherever possible via employee suggestion and support from our vendor base.|W19:We have started a team to address waste reduction on the coating lines.  Items to be addressed are minimizing and re-utilizing letftover coatings after our pocess.|T05:This was suggested as an opportunity for improvement from a shop employee who also suggested we purchase a small pump to reclaim product after our process has stopped rather than discard as scrap.	NO	RJESSUP@JESSUPMFG.COM			NO	 	
6170WRNKCN2152T	1312210124172	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - BLOOMINGTON	2152 TRI-LAKES RD	BLOOMINGTON	MCLEAN	IL	61702	YES	NO	NO	NO								327320						40.45462	-88.97846	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
62201BGRVRRTE3M	1312210164822	N450	MANGANESE COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										SRNA:category 6	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
60101VRTNG53WES	1312210162537	007440020	NICKEL	TRI	2012	OVERTON GEAR CORP	530 WESTGATE DR	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								333612						41.916023	-87.994306	005246442										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RDAHLEH@OC-GEAR.COM			YES	 	
6108WWHLCL29NLC	1312210493983	007439965	MANGANESE	TRI	2012	WAHL CLIPPER CORP	2900 N LOCUST	STERLING	WHITESIDE	IL	61081	YES	NO	NO	NO								339999						41.817322	-89.696107	005263199										SRNA:Working with other vendors to seek recycling uses.	NO	MJOHNSON@WAHLCLIPPER.COM			YES	 	
6108WWHLCL29NLC	1312210494011	000108952	PHENOL	TRI	2012	WAHL CLIPPER CORP	2900 N LOCUST	STERLING	WHITESIDE	IL	61081	YES	NO	NO	NO								339999						41.817322	-89.696107	005263199										Scrap data review and more tooling improvments planned.	NO	MJOHNSON@WAHLCLIPPER.COM			NO	 	
61265JHNDR5013R	1312210175372	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265	YES	NO	NO	NO								333111						41.508446	-90.532961	144322419								DEERE & CO	005267471	This paint system is in the process of being replaced with a powder booth that will begin production in 2014.  1,2,4-Trimethylbenzene will not be a reportable chemical after this change occurs.	NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
6143WBGRVR11SE2	1312210505968	000107028	ACROLEIN	TRI	2012	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434	YES	NO	NO	NO								325193						41.170329	-90.023549	610247681								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
61265WLLMS6003R	1312210807665	007440508	COPPER	TRI	2012	WILLIAMS WHITE & CO	600 RIVER DR	MOLINE	ROCK ISLAND	IL	61265	YES	NO	NO	NO								333513						41.506933	-90.527335	005262951								DOERFER CO		SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives	NO	DONN.MARING@DOERFER.COM			YES	 	
60185GRFFN1920D	1312210549224	007440473	CHROMIUM	TRI	2012	ANCHOR BRAKE SHOE CO	1920 DOWNS DR	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								336510						41.885042	-88.242368	070244736								NEW YORK AIR BRAKE		Managed to keep only required quantities on site. Reduced inventories of this material. The formulas were modified to reduce the chromium quantities. Regularly performed audits to reduce inventories.	NO	SAM.LAXMAN@ANCHORBRAKESHOE.COM			YES	 	
61761DMNDS100ND	1312210569935	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:Glycol Ethers are used in the cleaning and painting processes.  A reduction in concentration could negatively affect quality.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60436KMLT 4050C	1312210594242	000100425	STYRENE	TRI	2012	CRANE COMPOSITES INC	23525 W EAMES ST	CHANNAHON	WILL	IL	604103220	YES	NO	NO	NO								326199						41.461609	-88.184151	005084199								CRANE CO	001280726	|W52:Modified filter assembly to prevent dripping of material	NO	PMARGHERIO@CRANECOMPOSITES.COM			NO	 	
60098DRBRP1800W	1312210163895	007440508	COPPER	TRI	2012	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								331511						42.291677	-88.410251	005103759								CHARTER MANUFACTURING CO INC	005103759	Process reductions.	NO	JGLENN@WELLSMANUFACTURING.COM			YES	 	
60123MRCNN1500H	1312210803971	007439965	MANGANESE	TRI	2012	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.071076	-88.31488	054336565								NTN USA CORP	621430610	Facility continues to grow production wise at a rate of 25% growth in 2012 over 2011.	NO	BFUHRER@ANBMNTN.COM			YES	 	
61602RCHRDFOOTO	1312210497970	000075070	ACETALDEHYDE	TRI	2012	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.677272	-89.604665	038412078								ARCHER DANIELS MIDLAND CO	001307586	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MEDIA@ADM.COM			NO	 	
60436LRWYR21233	1312210025108	007440393	BARIUM	TRI	2012	LARAWAY RECYCLING & DISPOSAL FACILITY	21233 W LARAWAY RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								562212	562219					41.479537	-88.125247	197467208								WASTE MANAGEMENT INC		incoming waste streams contained less barium than 2011 reporting year	NO	DHOPKINS3@WM.COM			YES	 	
60633FRDMT12600	1312210292684	007439921	LEAD	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			YES	 	
60633FRDMT12600	1312210292797	000091203	NAPHTHALENE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60085MDLND17EWA	1312209931308	000108101	METHYL ISOBUTYL KETONE	TRI	2012	AKZONOBEL AEROSPACE COATINGS	1 E WATER ST	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325510						42.35804	-87.825897	174716113								AKZO NOBEL NV	062999347	|T04:Formulation adjustments on large batches were made to use the cleaning sovlent in the next batch. Colaboration between R&D and production.	NO	CUSTOMER.SERVICE@AKZONOBEL.COM			NO	 	
60156DVNCD14WAL	1312210010284	000100414	ETHYLBENZENE	TRI	2012	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156	YES	NO	NO	NO								326220	313320	314992				42.191494	-88.303584	185337037		ILR000129056								The processing equipment includes 2 heat exchangers, one to preheat the SLA prior to destruction; and the second to heat process air so that the waste heat of Thermal Oxidation is used to run the process with no addtional zone burners on the process ovens|SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
60180TCHLLOLSON	1312210662021	007440473	CHROMIUM	TRI	2012	TECHALLOY CO INC	6509 OLSON RD	UNION	MCHENRY	IL	60180	YES	NO	NO	NO								331222						42.234383	-88.532091	002351070								TECHALLOY CO INC	002351070	SRNA:6. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.   In addition waste quantity is directly related to production.  If productions goes up, waste generation goes up.  In addition, there are some "one time" events that may occur once every three or four years.	NO	RJOHNSON@CENTRALWIRE.COM			YES	 	
6017WZNGRD284MA	1312210196299	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - SYCAMORE	284 MAY ST	SYCAMORE	DEKALB	IL	60178	YES	NO	NO	NO								327320						41.993071	-88.690418									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
6123WPTRTR11PAT	1312210587541	000110543	N-HEXANE	TRI	2012	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234	YES	NO	NO	NO								325193						41.391795	-89.875198	189371326										SRNA:Pollution prevention previously implemented - addition reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
60510DYNTR1333N	1312210756589	N230	CERTAIN GLYCOL ETHERS	TRI	2012	VARN INTERNATIONAL	1333 N KIRK RD	BATAVIA	KANE	IL	60510	YES	NO	NO	NO								325998						41.864671	-88.28096	836292151								FLINT GROUP	623339066	SRNA:Code 3.	NO	FRANK.SCHREINER@FLINTGRP.COM			NO	 	
60633TWRTM1235S	1312210053827	N420	LEAD COMPOUNDS	PBT	2012	TOWER AUTOMOTIVE	12350 S AVE O	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336399						41.668196	-87.540144	139890557								TOWER INTERNATIONAL LLC		Material Utilization & Die Development process to reduce the size of steel  blanks necessary to make underbody parts for customer (Ford) vehicles. This effort is to reduce to amount of steel we require to manufacture the underbody parts for our cutomer's (Ford Motor Co.) vehicles.|W81:Down sized the width and pitch of blanks used.|T06:Material reduction of steel blanks	NO	KUPCAK.MATT@TOWERINTERNATIONAL.COM			YES	 	
6155WRNKCN1391L	1312210124982	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - MOSSVILLE	13910 OLD GALENA RD	MOSSVILLE	PEORIA	IL	61552	YES	NO	NO	NO								327320						40.856367	-89.563043	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60614ZNGCH2001N	1312210196097	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE - NORTH SIDE YARD	2001 N MENDELL ST	CHICAGO	COOK	IL	60614	YES	NO	NO	NO								327320						41.918282	-87.665955									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
61630STPRP600WE	1312210544918	000078922	SEC-BUTYL ALCOHOL	TRI	2012	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			NO	 	
6132WMRQSN11953	1312210506984	007664417	AMMONIA	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										Reduced ammonia usage in 2012, and used another processing chemical that does not contain a Form R chemical.  During tank loading, any leakage is captured with a 250 gallon tote of water. The water is then recycled within the facility and reused in the ethanol production process.|T04:Substituted the use of anhydrous ammonia with another product that did not contain a Form R chemical in production team's efforts to evaluate impact on production.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
60130DRCNC7400W	1312210644605	000108883	TOLUENE	TRI	2012	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	YES	NO	NO	NO								326299						41.854882	-87.808958	005182910										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Our thermal oxidizer has a 98% destruction efficiency.	NO	CJOHSON@DURACOINC.COM			NO	 	
62201BGRVRRTE3M	1312210164784	N100	COPPER COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										SRNA:category 6	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
