TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
62306QNCYS1900G	1312210373383	N420	LEAD COMPOUNDS	PBT	2012	ADM QUINCY	2100 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	623050329	YES	NO	NO	NO								311222						39.905602	-91.410004	619629850								ARCHER DANIELS MIDLAND CO	001307586	|PRAI:2012 Coal Combusted to 2011 Coal Combusted.  Less coal was combusted in 2012 than 2011.  Updated coal composition data for 2012 report.	NO	MEDIA@ADM.COM			YES	 	
62306QNCYS1900G	1312210373407	000110543	N-HEXANE	TRI	2012	ADM QUINCY	2100 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	623050329	YES	NO	NO	NO								311222						39.905602	-91.410004	619629850								ARCHER DANIELS MIDLAND CO	001307586	|PRAI:Based on Crude Soybean Oil Production	NO	MEDIA@ADM.COM			NO	 	
62306QNCYS1900G	1312210373433	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ADM QUINCY	2100 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	623050329	YES	NO	NO	NO								311222						39.905602	-91.410004	619629850								ARCHER DANIELS MIDLAND CO	001307586	|PRAI:Coal Combustion Ratio	NO	MEDIA@ADM.COM			NO	 	
62288MRCND1003W	1312210442986	007440473	CHROMIUM	TRI	2012	DORMA USA INC	1003 W BROADWAY	STEELEVILLE	RANDOLPH	IL	622881311	YES	NO	NO	NO								332510	332116	332721	332999	332813		38.013651	-89.6684	006291330								DORMA - ENNEPETAL GERMANY		The reasons for our reduction of chromium are reduced scrap material and lower production rate.	NO				YES	 	
62288MRCND1003W	1312210443014	007440508	COPPER	TRI	2012	DORMA USA INC	1003 W BROADWAY	STEELEVILLE	RANDOLPH	IL	622881311	YES	NO	NO	NO								332510	332116	332721	332999	332813		38.013651	-89.6684	006291330								DORMA - ENNEPETAL GERMANY		The reduction in the reported amount for 2012 is due to substituted materials and lower production rate.	NO				YES	 	
61944MCNC 2121S	1312210301432	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	MECO INC	2121 S MAIN ST	PARIS	EDGAR	IL	61944	YES	NO	NO	NO								333611						39.588094	-87.695338	129763822								DUNDEE HOLDING INC		Business stayed pretty much the same from 2011 to 2012	NO	MMILLER@DONCASTERS.COM			YES	 	
60608LSTMR2448W	1312210072714	N982	ZINC COMPOUNDS	TRI	2012	ELASTOMER PROCESSING GROUP - C HICAGO	2448 W 24TH ST	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								326299						41.848644	-87.689221	064398712								ROTATION DYNAMICS CORP INC	064398712	Reduction in production	NO	KWESOLOWSKI@ROTADYNE.COM			YES	 	
61547LNZNCUSROU	1312210616847	000074873	CHLOROMETHANE	TRI	2012	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								325199						40.564278	-89.728417	001643659								LONZA INC	001643170	2 Incidents resulted in the release of 169.5lb of MeCl. One was initially reported as an RQ release, however follow up research indicated there was no RQ for the Mapleton Site. Refer to CERCLA Response to EPA dated 12/5/2012	NO	MELANIE.KRAUSE@LONZA.COM			NO	 	
61547LNZNCUSROU	1312210616898	000067561	METHANOL	TRI	2012	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								325199						40.564278	-89.728417	001643659								LONZA INC	001643170	Updated calculation methods to standardize emissions to published emission rates. In 2011 there was an unintentional release of 800 lbs of Methanol, which was reported in the TRI as a fugitive emission. |PRAI:Utilized a Weighted Production Ratio between two processes	NO	MELANIE.KRAUSE@LONZA.COM			NO	 	
61547LNZNCUSROU	1312210616835	000100447	BENZYL CHLORIDE	TRI	2012	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								325199						40.564278	-89.728417	001643659								LONZA INC	001643170	Reviewed calculation methods and aligned with published rates have contributed to changes in emmissions, as well as increased production volume	NO	MELANIE.KRAUSE@LONZA.COM			NO	 	
61547LNZNCUSROU	1312210616886	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								325199						40.564278	-89.728417	001643659								LONZA INC	001643170	Updated calculation methods to be standard published calculations.	NO	MELANIE.KRAUSE@LONZA.COM			NO	 	
61547LNZNCUSROU	1312210616862	000124403	DIMETHYLAMINE	TRI	2012	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								325199						40.564278	-89.728417	001643659								LONZA INC	001643170	Reviewed and updated calculation methods to be standard published estimates	NO	MELANIE.KRAUSE@LONZA.COM			NO	 	
62301MRMNM1000N	1312210301584	N450	MANGANESE COMPOUNDS	TRI	2012	ADM ALLIANCE NUTRITION INC	1000 N 30TH ST	QUINCY	ADAMS	IL	62305	YES	NO	NO	NO								311119						39.947546	-91.368249	849684428								ARCHER DANIELS MIDLAND CO	001307586	Production demand is down 38% and looks to remain at that level for this and next (2014).|PRAI:drought conditions lowered tub, block & mineral mfg.	NO	MEDIA@ADM.COM			YES	 	
60007MRTNC2401E	1312210382103	000108883	TOLUENE	TRI	2012	ROHM & HAAS CHEMICALS LLC	2401 E PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								325520						41.997929	-87.943367									THE DOW CHEMICAL CO	001381581	Upon review, the Data Quality error was due to re-evaluating the treatment code for the residual chemical sent off site to Indy drum from 8.7 treated off site to 8.1d Off site disposal.	NO	JOANELLIS@DOW.COM			NO	 	
60450FRBDH6352E	1312210645178	000108883	TOLUENE	TRI	2012	HB FULLER CO	6352 E COLLINS RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325520						41.388971	-88.300264	480007400								HB FULLER CO	006159776	Facility is scheduled to close in July 2013	NO	JOAQUIN.HERRERA@HBFULLER.COM			NO	 	
61604PRRFR2000N	1312210091219	007697372	NITRIC ACID	TRI	2012	PRAIRIE FARMS DAIRY INC	2004 N UNIVERSITY ST	PEORIA	PEORIA	IL	61604	YES	NO	NO	NO								311511						40.71138	-89.61302									PRAIRIE FARMS DAIRY INC	065232050	|PRAI: The variable used to calculate production ratio is: Gallons of milk produced.	NO	SLEMAN@PRAIRIEFARMS.COM			NO	 	
60559PRCST245EK	1312210800633	000108883	TOLUENE	TRI	2012	HENKEL CORP	245 E KEHOE BLVD	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								325520						41.910619	-88.11517	051441731								HENKEL CORP	051441731	|PRAI:Facility is scheduled to be closed by end of August, 2013.	NO	DREW.THALER@HENKEL.COM			NO	 	
60559PRCST245EK	1312210800621	000110543	N-HEXANE	TRI	2012	HENKEL CORP	245 E KEHOE BLVD	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								325520						41.910619	-88.11517	051441731								HENKEL CORP	051441731	|PRAI:Facility is scheduled to close August 2013	NO	DREW.THALER@HENKEL.COM			NO	 	
61938NMTNCEASTR	1312210591234	007440508	COPPER	TRI	2012	ANAMET ELECTRICAL INC	1000 BROADWAY E	MATTOON	COLES	IL	61938	YES	NO	NO	NO								332999						39.482534	-88.366848	109135715								ANAMET INC		Changes in production	NO	RON@ANAMETELECTRICAL.COM			YES	 	
61938NMTNCEASTR	1312210591259	N420	LEAD COMPOUNDS	PBT	2012	ANAMET ELECTRICAL INC	1000 BROADWAY E	MATTOON	COLES	IL	61938	YES	NO	NO	NO								332999						39.482534	-88.366848	109135715								ANAMET INC		Changes in production	NO	RON@ANAMETELECTRICAL.COM			YES	 	
60101PRSNT1020S	1312210540340	000108883	TOLUENE	TRI	2012	PRES-ON TAPE & GASKET CORP	1020 S WESTGATE	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								339991						41.908335	-87.993696											Pres-On operated the facility at 1020 Westgate from January 2012 through July 2012.  This is the main reason for the decrease in the quantity used for energy recovery.	NO	RICHARD@PRESON.COM			NO	 	
60623MYRST2000S	1312210251359	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MEYER STEEL DRUM INC	2000 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.854105	-87.737656	085350015								MEYER STEEL DRUM INC	085350015	Specific regulatory/permit burdens resulted in the increase in release quantities - both in absolute terms and relative terms.The regulations for coatings used by this facility changed and required suppliers to reformulate their products resulting in the increased use of non-HAP Glycols in their coatings.  For Example, Typical increases in Glycol content for exterior coatings ranged from 133% to 220%.	NO	GREG@MEYERSTEELDRUM.COM			NO	 	
62321MTHDL111WB	1312210226890	N420	LEAD COMPOUNDS	PBT	2012	METHODE ELECTONICS INC	111 W BUCHANAN	CARTHAGE	HANCOCK	IL	62321	YES	NO	NO	NO								336322						40.416241	-91.149568	122579824		ILD075632497						METHODE ELECTRONICS INC	005092135	Facility is not closing, but production using lead has been outsourced.	NO	JOHN.MEYER@METHODE.COM			YES	 	
60085PFNST1219G	1312210384691	000108883	TOLUENE	TRI	2012	PFANSTIEHL INC	1219 GLEN ROCK AVE	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325411						42.354207	-87.84732	005203476								PFANSTIEHL HOLDINGS	078797277	Change in product mix resulted in decrease usage of Toluene.	NO	RICHARD.KUELLER@PFANSTIEHL.COM			NO	 	
60085PFNST1219G	1312210384677	000067561	METHANOL	TRI	2012	PFANSTIEHL INC	1219 GLEN ROCK AVE	WAUKEGAN	LAKE	IL	60085	YES	NO	NO	NO								325411						42.354207	-87.84732	005203476								PFANSTIEHL HOLDINGS	078797277	Change in the product mix that resulted in less methanol being used.	NO	RICHARD.KUELLER@PFANSTIEHL.COM			NO	 	
61537BFGDRRR1BO	1312210698801	007783064	HYDROGEN SULFIDE	TRI	2012	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537	YES	NO	NO	NO								325199						41.134417	-89.340556	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	Because of the legal stay Hydrogen Sulfide was not reported for CY2011.  However, for tracking purposes data from what would have been reported for CY2011.	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
60152RNLDN300WE	1312210482168	007440020	NICKEL	TRI	2012	ARNOLD MAGNETIC TECHNOLOGIES - ARNOLD ENGINEERING	300 N W ST	MARENGO	MCHENRY	IL	60152	YES	NO	NO	NO								332999						42.253662	-88.620194	019287341	005163803	ILD005163803		ILR001065				ARNOLD MAGNETIC TECHNOLOGIES CORP	194775438	New TRI preparer.  Better calculations for water and air release, based on updated measuring equipment (water) and new state FESOP permit (air).  Recycle amount based on average melt, as revert material accumulates year to year.|PRAI:Based on actual metal melted.	NO	NMARION@ARNOLDMAGNETICS.COM			YES	 	
60152RNLDN300WE	1312210482156	007440484	COBALT	TRI	2012	ARNOLD MAGNETIC TECHNOLOGIES - ARNOLD ENGINEERING	300 N W ST	MARENGO	MCHENRY	IL	60152	YES	NO	NO	NO								332999						42.253662	-88.620194	019287341	005163803	ILD005163803		ILR001065				ARNOLD MAGNETIC TECHNOLOGIES CORP	194775438	New TRI preparer, using more accurate calculations.  New pond meter for more accuate meter readings.  Material recycled may include material not initially processed in 2012, as stockpiles build up and are used year to year.|PRAI:Based on total metal melted.	NO	NMARION@ARNOLDMAGNETICS.COM			YES	 	
62201BGRVRRTE3M	1312210164861	N982	ZINC COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										|PRAI:cathode production zero in 2012 so index is zero	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
62201BGRVRRTE3M	1312210164846	N458	MERCURY COMPOUNDS	PBT	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										|PRAI:cathode production in 2012 was zero so index is zero	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
62201BGRVRRTE3M	1312210164760	N078	CADMIUM COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										|PRAI:No Zn cathode produced in 2012, hence production ratio is zero	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
62201BGRVRRTE3M	1312210164822	N450	MANGANESE COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										|PRAI:zero zinc cathode produced in 2012 so index is zero	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
62201BGRVRRTE3M	1312210164784	N100	COPPER COMPOUNDS	TRI	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										|PRAI:zero zinc cathode produced in 2012 so ratio is zero	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
62201BGRVRRTE3M	1312210164808	N420	LEAD COMPOUNDS	PBT	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										|PRAI:zero zinc cathode produced in 2012 so ratio is zero	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
6044WGWLCT35WES	1312210026187	007439921	LEAD	TRI	2012	G&W ELECTRIC CO	305 W CROSSROADS PKWY	BOLINGBROOK	WILL	IL	60440	YES	NO	NO	NO								335313						41.6738	-88.074546	005076625										THIS REPORT IS COMBINED FOR LEAD CONTAINED IN A STAINLESS STEEL ALLOY (NON -PBT) AND FOR LEAD AS A PBT.	NO	PGERIKE@GWELEC.COM			YES	 	
6012WLGNND11JAN	1312210623322	000067561	METHANOL	TRI	2012	ELGIN INDUSTRIES INC	1100 JANSEN FARM DR	ELGIN	KANE	IL	60123	YES	NO	NO	NO								336312						42.062178	-88.330104											Elgin Industries consumed 83861 pounds of Methanol in 2012.  Elgin uses Methanol to provide a carburizing atmosphere in the heat treating of our steel parts.  Specifically Methanol is injected into furnaces operting at >1500 degrees F.  As the Methanol is instantaneously heated it breaks into Hydrogen and Carbon Monoxide gas.  This gas is consumed by our carburizing process and the excess is burned off.  There is no waste stream generated with this process.	NO	BILLS@ELGININD.COM			NO	 	
61537HNRYFRICHA	1312209998982	007664417	AMMONIA	TRI	2012	UNITED SUPPLIERS INC	1557 COUNTY RD 1400 N	HENRY	MARSHALL	IL	61537	YES	NO	NO	NO								325312						41.124821	-89.342252	808957229								UNITED SUPPLIERS INC	808957229	The facility made a change in RY2012 to the water release section of this report. This facility no longer discharges stormwater or process water of any kind to water bodies.|PRAI:RY2011 fertilizer tons produced = 62,301RY2012 fertilizer tons produced = 69,059	NO	RYANFLAUGH@UNITEDSUPPLIERS.COM			NO	 	
61554NCRNC13082	1312210347136	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				NO	 	
61554NCRNC13082	1312210347124	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				NO	 	
61554NCRNC13082	1312210347175	N458	MERCURY COMPOUNDS	PBT	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347163	N450	MANGANESE COMPOUNDS	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347201	N982	ZINC COMPOUNDS	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347151	N420	LEAD COMPOUNDS	PBT	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347148	007664393	HYDROGEN FLUORIDE	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				NO	 	
61554NCRNC13082	1312210347098	N040	BARIUM COMPOUNDS	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347086	007664417	AMMONIA	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				NO	 	
61554NCRNC13082	1312210347112	N100	COPPER COMPOUNDS	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347100	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61554NCRNC13082	1312210347187	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				NO	 	
61554NCRNC13082	1312210347199	N770	VANADIUM COMPOUNDS	TRI	2012	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO				YES	 	
61802GRDNW601GU	1312210446302	N495	NICKEL COMPOUNDS	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	STAFFING CHANGES	NO	GARY.REED@FLEX-N-GATE.COM			YES	 	
61802GRDNW601GU	1312210446276	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	Staffing changes	NO	GARY.REED@FLEX-N-GATE.COM			YES	 	
61802GRDNW601GU	1312210446290	000067561	METHANOL	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	Staffing changes	NO	GARY.REED@FLEX-N-GATE.COM			NO	 	
61802GRDNW601GU	1312210446288	007439921	LEAD	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	STAFFING CHANGES	NO	GARY.REED@FLEX-N-GATE.COM			YES	 	
60008L3CMM1200H	1312210306989	007439921	LEAD	TRI	2012	L-3 COMMUNICATIONS ELECTRODYNA MICS	1200 HICKS RD	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								336413						42.097127	-88.032973	012003349								L3 COMMUNICATIONS HOLDINGS CORP	008898888	|REV:Revised Off-site facility address, and disposal codes.|PRAI: The variable used to calculate production ratio is: Number of Units Produced.	NO	SAM.MEHTA@L-3COM.COM	RR5		YES	 	
60185RGSSP1250W	1312210544452	000075456	CHLORODIFLUOROMETHANE	TRI	2012	AIRGAS USA LLC - WEST CHICAGO IL	1250 W WASHINGTON ST	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								325120						41.884444	-88.205	601310738								AIRGAS INC	024492860	|PRAI:Eliminated the processing of R22.	NO	MIKE.MILLER@AIRGAS.COM			NO	 	
6060WZNGCH2525A	1312210196212	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE - EVANSTON YARD	2525 OAKTON ST	EVANSTON	COOK	IL	60202	YES	NO	NO	NO								327320						42.026531	-87.707859									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
6252WVNRTR69EKE	1312210148122	007440020	NICKEL	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											Change in POTW release due to using total flow to Sanitary District in 2011 vs actual process water flow to Sanitary District in 2012.  Change in Landfill release due to using TCLP results in years prior to RY 2012 vs actual disposal amount to landfill with nickel percentage applied.|TPRL:Change due to using TCLP results in prior years and actual disposal amount to landfill with nickel percentage applied.|TOTRL:Change due to using TCLP results in prior years and actual disposal amount to landfill with nickel percentage applied.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1312210148110	007439965	MANGANESE	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											Change in POTW release due to using total flow to Sanitary District in 2011 vs. actual process water flow to Sanitary District in 2012.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1312210148108	007439921	LEAD	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											Change in POTW release due to using total flow to Sanitary District in 2011 vs actual process water flow to Sanitary District in 2012.  Change in Landfill release due to using TCLP results in years prior to RY 2012 vs actual disposal amount to landfill with lead percentage applied.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1312210148084	007440473	CHROMIUM	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											Changes in POTW release due to using total flow to Sanitary District in 2011 vs actual process water flow to Sanitary District in 2012.  Changes in Landfill release due to using TCLP results in prior years vs actual disposal amounts to landfill for RY 2012 with chromium percentage applied.|TOTRL:We were not recycling much of our olivine sand and therefore had only the 3799 lbs. landfilled which should have actually been 4808 lbs., which was due to a calculation error that I did not catch until your data quality alert for this submission arose.  Also, see note above.|TPRL:We did not include the recycled amount as it is not waste, it is recycled over and over again in the sand system (had we, the amount would have been 7845 lbs.  I can either remove the 8231 lbs. recycled over and over again in the sand sytem or change my 2011 submission to add the 7845 lbs., whichever you prefer.  Also, see note above.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1312210148072	007440393	BARIUM	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											Change in amount on site is due to using full tote of MgFeSi for RY2011 and actual Barium content (0.75% of full tote of MgFeSi).	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
6252WVNRTR69EKE	1312210148096	007440508	COPPER	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											Change in release quantity due to using entire flow to Sanitary sewer for 2011 vs actual process water flow to Sanitary sewer for 2012.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
62084SHLLLRTE11	1312210879134	000074908	HYDROGEN CYANIDE	TRI	2012	WOOD RIVER REFINERY	900 S CENTRAL AVE	ROXANA	MADISON	IL	62084	YES	NO	NO	NO								324110						38.836148	-90.067006	159011589								WRB REFINING LP	794031356	The original report was based on a pro-active analysis of stack test data from other facilities.  Site-specific stack testing data has been collected after the original submittal to determine a reasonable estimate of HCN emissions from this facility.	NO	MERKER@P66.COM	RR2		NO	 	
62084SHLLLRTE11	1312210697595	007783064	HYDROGEN SULFIDE	TRI	2012	WOOD RIVER REFINERY	900 S CENTRAL AVE	ROXANA	MADISON	IL	62084	YES	NO	NO	NO								324110						38.836148	-90.067006	159011589								WRB REFINING LP	794031356	Hydrogen sulfide is a new TRI chemical effective starting RY 2012.	NO	MERKER@P66.COM			NO	 	
