TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
24540DNRVRSTATE	1313211681869	000080626	METHYL METHACRYLATE	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681919	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681871	000071363	N-BUTYL ALCOHOL	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TARL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|TOTRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681857	000067561	METHANOL	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681820	N120	DIISOCYANATES	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681770	000079107	ACRYLIC ACID	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24019BXLYC383BL	1313210955023	N420	LEAD COMPOUNDS	PBT	2013	BOXLEY CONCRETE PRODUCTS OF VA INC ROANOKEPLANT	3830 BLUE RIDGE DR	ROANOKE	ROANOKE (CITY)	VA	24019			YES	NO	NO	NO								327320						37.26961	-80.01364	825897341								BOXLEY MATERIALS CO	007941545	The reported lead compound may be present in the portland cement used to manufacture ready mix concrete. Emission factors and dust collector efficiencies were used to calculate the possible air emissions from the transfers of cement to make the ready mix concrete product.|PRAI:Total amount of cement purchased in 2013 divided by that purchased in 2012.|NPYF:A paper form was submitted in 2012.	NO	TMAUZY@BOXLEY.COM			YES	 	
23867GRGPCALLEN	1313211261906	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	GREENSVILLE	VA	23867			YES	NO	NO	NO								321219						36.817992	-77.477779	006944334								KOCH INDUSTRIES INC	006944334	This facility was permanently closed on November 2, 2013	NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
23867GRGPCALLEN	1313211261894	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	GREENSVILLE	VA	23867			YES	NO	NO	NO								321219						36.817992	-77.477779	006944334								KOCH INDUSTRIES INC	006944334	This facility was permanently closed on Novermber 2, 2013	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
23867GRGPCALLEN	1313211261918	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	GEORGIA-PACIFIC WOOD PRODUCTS LLC- JARRATT	116 S ALLEN RD	JARRATT	GREENSVILLE	VA	23867			YES	NO	NO	NO								321219						36.817992	-77.477779	006944334								KOCH INDUSTRIES INC	006944334	This facility was permanently closed on November 2, 2013	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
23523CLNNS400EI	1313211032267	N100	COPPER COMPOUNDS	TRI	2013	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523			YES	NO	NO	NO								336611						36.83424	-76.27597	003174273										Disposed of off-spec/expired inventory of surface coatings resulted in increased disposal of waste.|PRAI:Increased surface coating application. Disposal of off spec materials.|TOTRL:Several customers including the US Navy have switched to antifoulant coatings that are copper free. The overall use of antifoulant decreased15% in CY 2013.|TPRL:Several customers including the US Navy have switched to antifoulant coatings that are copper free. The overall use of antifoulant decreased 15% in CY 2013.|TARL:Several customers including the US Navy have switched to antifoulant coatings that are copper free. The overall use of antifoulant decreased 15% in CY 2013.	NO	FWHEATLEY@COLONNASHIP.COM			YES	 	
22151VRGNC6995E	1313211593025	N511	NITRATE COMPOUNDS	TRI	2013	VIRGINIA CONCRETE EDSALL ROAD PLANT	5412 INDUSTRIAL DR	SPRINGFIELD	FAIRFAX	VA	22150			YES	NO	NO	NO								327320						38.80065	-77.16854	062006499								VULCAN MATERIALS CO	805344798	We did not trigger the 25,000 pound threshold for Nitrate Compounds in 2012.  Nitrate Compounds are an ingredient in an admixture we use, but not for all of our production.  The usage is dependent on customer demand for that particular year, and can vary significantly.|NPYF:We did not trigger the 25,000 pound reporting threshold for Nitrate Compounds in 2012	NO	RENDERS@VMCMAIL.COM			NO	 	
24153NVZYM42KES	1313211233592	N511	NITRATE COMPOUNDS	TRI	2013	NOVOZYMES BIOLOGICALS INC	420 KESLER MILL RD	SALEM	ROANOKE	VA	24153			YES	NO	NO	NO								325414						37.30302	-80.03181	046972162		VAD988171567						NOVOZYMES BIOLOGICALS INC	046972162	Liquid production moved from 111 Kesler Mill Road to 420 Kesler Mill Road.	NO	BBSH@NOVOZYMES.COM			NO	 	
24426WSTVCRIVER	1313211388234	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	104 E RIVERSIDE ST	COVINGTON	COVINGTON (CITY)	VA	244269050			NO	YES	NO	NO								322130						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	|MSC1:Full cogener analyses performed on effluent samples were reported as non detect at both MDL established by the method and also at the detection limit.  Based on guidance provided in the NCASI SARA hand book, non detects can be reported as zero (0) provided the analytical method is an EPA approved method.  Tests were performed using EPA Method 1613.  Thus all cogeners were reported at 0 grams.	NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1313211283712	000108952	PHENOL	TRI	2013	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	104 E RIVERSIDE ST	COVINGTON	COVINGTON (CITY)	VA	244269050			NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	|FACC:need to create the correct facility "part"	NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1313211283597	007664417	AMMONIA	TRI	2013	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	104 E RIVERSIDE ST	COVINGTON	COVINGTON (CITY)	VA	244269050			NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	|FACC:need to create the correct facility "part"	NO	TUCKER.MCNEIL@MWV.COM			NO	 	
24426WSTVCRIVER	1313211283623	001319773	CRESOL (MIXED ISOMERS)	TRI	2013	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	104 E RIVERSIDE ST	COVINGTON	COVINGTON (CITY)	VA	244269050			NO	YES	NO	NO								325998						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	|FACC:need to create the correct facility "part"	NO	TUCKER.MCNEIL@MWV.COM			NO	 	
2300WCMMNW1988L	1313211168974	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	COMMONWEALTH GALVANIZING	10988 LEADBETTER RD	ASHLAND	HANOVER	VA	23005			YES	NO	NO	NO								332812						37.69739	-77.44372	067067378								COMMONWEALTH GALVANIZING CO LLC	067067378	Only on-site releases of acid aerosols have been reported in 8.1b. No acid aerosols were transported for off-site treatment and disposal, as indicated in Sections 6.2 and 8.7; however, roughly 32 tons of aqueous hydrochloric acid solution were transported for off-site treatment and disposal.	NO	STEVEC@COMMONWEALTHGALV.COM			NO	 	
23875MTLSP6001Q	1313211199930	N120	DIISOCYANATES	TRI	2013	METL-SPAN A DIV OF NCI GROUP INC	6001 QUALITY WAY	PRINCE GEORGE	PRINCE GEORGE	VA	23875			YES	NO	NO	NO								332311						37.20601	-77.29699	102592383								NCI GROUP INC.	861174324	|PRAI: The variable used to calculate production ratio is: MDI Use (lbs/yr).	NO	TODD.HARBOUR@NCIGROUP.COM			NO	 	
24150CHMCL2093B	1313211306624	N420	LEAD COMPOUNDS	PBT	2013	LHOIST NA OF VIRGINIA INC KIMBALLTON AREA 1	2093 BIG STONY CREEK RD	RIPPLEMEAD	GILES	VA	24150			YES	NO	NO	NO								327410						37.3828	-80.6625	181711151		VAD988220810		VA0000523				LHOIST N.A. INC.	181711151	|TOTRL:Data are correct.|TPRL:Data are correct.	NO	JEFF.PACK@LHOIST.COM			YES	 	
24017RNKLC102WE	1313211784297	N450	MANGANESE COMPOUNDS	TRI	2013	STEEL DYNAMICS INC ROANOKE BAR DIV	102 WESTSIDE BLVD	ROANOKE	ROANOKE (CITY)	VA	24017			YES	NO	NO	NO								331110	331111					37.27251	-79.99861	780518895								STEEL DYNAMICS INC	808202725	|TARL:The material is analyzed on a monthly basis.  The smaller amount is indicative of subtle changes in the process	NO	CLESTER@STEELDYNAMICS.COM			YES	 	
24017RNKLC102WE	1313211784350	N982	ZINC COMPOUNDS	TRI	2013	STEEL DYNAMICS INC ROANOKE BAR DIV	102 WESTSIDE BLVD	ROANOKE	ROANOKE (CITY)	VA	24017			YES	NO	NO	NO								331110	331111					37.27251	-79.99861	780518895								STEEL DYNAMICS INC	808202725	|TWRL:The higher number is indicative of more frequent stormwater sampling of stormwater outfalls	NO	CLESTER@STEELDYNAMICS.COM			YES	 	
23236SPRRD451SO	1313211693623	007440020	NICKEL	TRI	2013	SUPER RADIATOR COILS	451 SOUTHLAKE BLVD	RICHMOND	CHESTERFIELD	VA	23236			YES	NO	NO	NO								333414						37.499607	-77.603943	149298913								SUPER RADIATOR COILS		Facility shutdown a total of 10 production days throughout the year due to a decrease in business.  Additionally, Super Radiator Coils experienced a product mix change in 2013.  As a result, the amount of stainless steel coils decreased which decreased the Nickel consumption.	NO	BROOKE.HUGHES@SUPERRADIATORCOILS.COM			YES	 	
23236SPRRD451SO	1313211693609	007440473	CHROMIUM	TRI	2013	SUPER RADIATOR COILS	451 SOUTHLAKE BLVD	RICHMOND	CHESTERFIELD	VA	23236			YES	NO	NO	NO								333414						37.499607	-77.603943	149298913								SUPER RADIATOR COILS		Facility shutdown a total of 10 production days throughout the year due to a decrease in business.  Additionally, Super Radiator Coils experienced a product mix change in 2013.  As a result, the amount of stainless steel coils decreased which decreased the Chromium consumption.	NO	BROOKE.HUGHES@SUPERRADIATORCOILS.COM			YES	 	
23228MNVLL7400R	1313211234455	N010	ANTIMONY COMPOUNDS	TRI	2013	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228			YES	NO	NO	NO								322222	339999					37.61937	-77.49504	879908283								BERKSHIRE HATHAWAY	045426558	We are in the process of phasing antimony out in 2014.  We anticipate the majority being converted by the end of 2014	NO	MOORET@JM.COM			YES	 	
23228MNVLL7400R	1313211234467	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228			YES	NO	NO	NO								322222	339999					37.61937	-77.49504	879908283								BERKSHIRE HATHAWAY	045426558	|811AI:The site has reformulated to eliminate use of this chemical	NO	MOORET@JM.COM			NO	 	
23860GLDSC914ER	1313211148426	000107211	ETHYLENE GLYCOL	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|TPRL:This is due to increased production and use related to this chemical, ethylene glycol.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
24521VRGNFROUTE	1313211556523	007439921	LEAD	TRI	2013	GREIF PACKAGING LLC	861 FIBRE PLANT RD	AMHERST	AMHERST	VA	24521			YES	NO	NO	NO								322110						37.5108	-78.9103	004282661								GREIF INC	004282661	|TPRL:Emission factors have been updated.	NO	DAVID.SCOTT@GREIF.COM			YES	 	
24521VRGNFROUTE	1313211556535	000067561	METHANOL	TRI	2013	GREIF PACKAGING LLC	861 FIBRE PLANT RD	AMHERST	AMHERST	VA	24521			YES	NO	NO	NO								322110						37.5108	-78.9103	004282661								GREIF INC	004282661	|TOTRL:Emission factors have been updated.|TARL:Emission factors have been updated.	NO	DAVID.SCOTT@GREIF.COM			NO	 	
2430WCTRPL441WU	1313211114261	007439965	MANGANESE	TRI	2013	CATERPILLAR GLOBAL MINING AMERICA	4041 WURNO RD	PULASKI	PULASKI	VA	24301			YES	NO	NO	NO								333131						37.06196	-80.72702	005070479								CATERPILLAR GLOBAL MINING AMERICA LLC	005070479	This facility will be closing around the end of July this year.	NO	ALLISON_JAMES_R@CAT.COM			YES	 	
22151SHNND5325P	1313211050594	007697372	NITRIC ACID	TRI	2013	SHENANDOAH'S PRIDE	5325 PORT ROYAL RD	SPRINGFIELD	FAIRFAX	VA	22151			YES	NO	NO	NO								311511						38.80628	-77.21649	023963259								DEAN FOODS CO	004027046	Production ceased in August 2013.  Facility now distribution facility only, without production. |PRAI:Production ceased in August 2013.	NO	JOHN_MUDD@DEANFOODS.COM			NO	 	
23022BRMPWRTE65	1313211374311	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			YES	NO	NO	NO								221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	|FACC:Added P.O. Box number in address at request of the post office.	NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23022BRMPWRTE65	1313211374323	007664393	HYDROGEN FLUORIDE	TRI	2013	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			YES	NO	NO	NO								221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	|FACC:Added P.O. Box number in address at request of the post office.	NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23022BRMPWRTE65	1313211374335	N420	LEAD COMPOUNDS	PBT	2013	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			YES	NO	NO	NO								221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	|FACC:Added P.O. Box number in address at request of the post office.	NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23022BRMPWRTE65	1313211374309	N040	BARIUM COMPOUNDS	TRI	2013	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			YES	NO	NO	NO								221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	|FACC:Added P.O. Box number in address at request of the post office.	NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23022BRMPWRTE65	1313211374347	N458	MERCURY COMPOUNDS	PBT	2013	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			YES	NO	NO	NO								221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	|FACC:Added P.O. Box number in address at request of the post office.	NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23022BRMPWRTE65	1313211374374	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022			YES	NO	NO	NO								221112						37.7119	-78.288582	007941446								DOMINION RESOURCES INC	101715035	|FACC:Added P.O. Box number in address at request of the post office.	NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
24539JMHBRRT3HW	1313211569595	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038			YES	NO	NO	NO								321219						36.82482	-78.91502	002254459								JM HUBER CORP	002254459	|NPYF:Due to  the housing down turn, the mill production was down and we did not meet the reporting threshold.	NO	JEREMY.CATRON@HUBER.COM			NO	 	
24084LCTRPUSRTE	1313211807540	N982	ZINC COMPOUNDS	TRI	2013	ELECTROPLATE-RITE CORP	5529 LEE HWY	DUBLIN	PULASKI	VA	24084			YES	NO	NO	NO								332813						37.11138	-80.67608	043344472										|NPYF:Re: DQA stating facility did not submit form for previous year.  Facility DID file form via paper submission for RY2012.	NO	KEITH@ELECTROPLATE-RITE.COM			YES	 	
23860BRFPR16RIV	1313211108042	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL COMPLEX	1060 RIVER RD	HOPEWELL	PRINCE GEORGE	VA	23860			YES	NO	YES	NO								922140						37.298828	-77.332196									US DEPARTMENT OF JUSTICE		Increase in release due to higher frequency use of shotgun rounds|PRAI:Change due to increased use of shotgun rounds.	YES	KKIDDY@BOP.GOV			YES	 	
22401NDLNN4900O	1313211769094	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	OFIC NA	4900 ONDURA DR	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	224078773			YES	NO	NO	NO								322121						38.20268	-77.5062	603600602				VAR130004						|PRAI:In 2012 64,163 lbs of chromium containing material were used and in 2013 39,514 lbs were used.	NO	RPUGH@ONDURA.COM			YES	 	
24060LTTNP1213N	1313210963221	007439921	LEAD	TRI	2013	MOOG INC	1213 N MAIN ST	BLACKSBURG	MONTGOMERY	VA	24060			YES	NO	NO	NO								334419						37.24198	-80.41799	196024751								MOOG INC	002103166	|PRAI:Decrease in production led to decrease in usage of material.	NO	CWHITE@MOOG.COM			YES	 	
23834TRNLT18TUC	1313211546217	000108883	TOLUENE	TRI	2013	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			YES	NO	NO	NO								325992						37.30014	-77.37995	104169037										|811AI:The use of Toluene in products and processes was discontinued during RY 2011.  It has not been used since.	NO	MIKE.MCDERMOTT@ETERNAL-US.COM			NO	 	
22482MNFCT14TEC	1313211218146	007439921	LEAD	TRI	2013	MANUFACTURING TECHNIQUES INC	140 TECHNOLOGY PARK DR	KILMARNOCK	LANCASTER	VA	22482			YES	NO	NO	NO								334511	334418	335999	541330	541990		37.6967	-76.3866	806951570										|NPYF:The company timely filed a paper copy of Form R (lead) for RY 2012 due to TRI-MEweb website unavailability at the time of submission.	NO	BSCHUSTER@MTEQ.COM			YES	 	
22624SWRDNROUTE	1313211359688	N120	DIISOCYANATES	TRI	2013	TRELLEBORG MARINE SYSTEMS USA INC	3470 MARTINSBURG PIKE	CLEAR BROOK	FREDERICK	VA	22624			YES	NO	NO	NO								326199						39.2567	-78.096	087699666								TRELLEBORG INDUSTRIES		Trelleborg Marine Systems USA, Inc. will stop operating the plant at 3470 Martinsburg Pike Clear Brook, VA 22624 at the end of 2014 and will be moving to a plant in Berryville, VA.  In addition the chemical operations will be discontinued and we will begin using solid material (purchased) in our coating.	NO	MARK.MACDOUGALL@TRELLEBORG.COM			NO	 	
22624SWRDNROUTE	1313211359676	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	TRELLEBORG MARINE SYSTEMS USA INC	3470 MARTINSBURG PIKE	CLEAR BROOK	FREDERICK	VA	22624			YES	NO	NO	NO								326199						39.2567	-78.096	087699666								TRELLEBORG INDUSTRIES		TMS-USA will stop operations at 3470 Martinsburg Pike at the end of 2014.  TMS-USA will relocate to a plant in Berryville, VA.  TMS-USA will no longer manufacture coating material.  TMS-USA will purchase coating material (solids) from suppliers.	NO	MARK.MACDOUGALL@TRELLEBORG.COM			NO	 	
22624SWRDNROUTE	1313211359664	000108883	TOLUENE	TRI	2013	TRELLEBORG MARINE SYSTEMS USA INC	3470 MARTINSBURG PIKE	CLEAR BROOK	FREDERICK	VA	22624			YES	NO	NO	NO								326199						39.2567	-78.096	087699666								TRELLEBORG INDUSTRIES		The facility at 3470 Martinsburg Pike will close at the end of 2014.  TMS-USA will begin operation at a plant in Berryville, VA.  The chemical manufacturing of coating systems will stop at the end of 2014.  The coating material (solids) will be purchased from suppliers.	NO	MARK.MACDOUGALL@TRELLEBORG.COM			NO	 	
22202GDNVTRONAL	1313210947925	000092524	BIPHENYL	TRI	2013	ALLIED AVIATION FUELING CO INC	RONALD REAGAN NATIONAL AIRPORT	ARLINGTON	ARLINGTON	VA	22202			YES	NO	NO	NO								424710						38.84861	-77.04222									ALLIED AVIATION HOLDING CO	600801539	|NPYF:The reporting threshold was below in 2012 but not in 2013 due to increased fuel throughput.	NO	JIM.BUCHANAN@ALLIEDAVIATION.COM			NO	 	
23860QLNCM1111H	1313211726930	000075569	PROPYLENE OXIDE	TRI	2013	HERCULES INC	1111 HERCULES RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325199						37.290756	-77.282185	152728887								ASHLAND INC	005003264	|REV:Section 8.1b Following Year estimates were inadvertantly marked as N/A.  This revision provides following year estimates for 8.1b.Section 6.1 Transfers to Off-site Locations - Revised percentage treated offsite to 100% as no on-site treatment occurrs for this pollutant in the wastewater stream.	NO	SGSPENCE@ASHLAND.COM	RR5		NO	 	
2220WPNTRSNRTAR	1313211859412	000110543	N-HEXANE	TRI	2013	PENT RESERVATION	1 NORTH  ROTARY RD	ARLINGTON	ARLINGTON	VA	22203			YES	NO	YES	NO								928110																US DEPARTMENT OF DEFENSE		|NPYF:n-Hexane was not produced in prior year.	YES	JOSEPH.D.EICHENLAUB.CIV@MAIL.MIL			NO	 	
2220WPNTRSNRTAR	1313211859424	000091203	NAPHTHALENE	TRI	2013	PENT RESERVATION	1 NORTH  ROTARY RD	ARLINGTON	ARLINGTON	VA	22203			YES	NO	YES	NO								928110																US DEPARTMENT OF DEFENSE		|NPYF:Naphthalene was not produced in prior years.	YES	JOSEPH.D.EICHENLAUB.CIV@MAIL.MIL			NO	 	
