TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
62615DCKYJ5200D	1311209291590	N420	LEAD COMPOUNDS	PBT	2011	DICKEY-JOHN CORP	5200 DICKEY JOHN RD	AUBURN	SANGAMON	IL	62615	YES	NO	NO	NO								334519						39.5802	-89.7434	041542580								CHURCHILL INDUSTRIES INC	884257502	-W42:CHANGED FROM SOLDER PART NUMBER M60260004 TO M60260005;T04:CONTINUIUS IMPROVEMENT TEAMS	NO	MWEIDLER@DICKEY-JOHN.COM			YES	 	
61554RCNDSCORNE	1311209193198	007664417	AMMONIA	TRI	2011	LINDE LLC	125 DISTILLERY RD	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								325120						40.553749	-89.664055	001368141								LINDE LLC	106248008	LINDE HAS BEEN WORKING HARD AT ACCOUNTING FOR ALL LOSSES TO THE SYSTEM. INVENTORY CONTROL AND PACKING IMPROVEMENTS HAVE HELPED.	NO				NO	 	
60160DSLRD1985J	1311209719044	007440508	COPPER	TRI	2011	DIESEL RADIATOR CO	1985 JANICE AVE	MELROSE PARK	COOK	IL	60160	YES	NO	NO	NO								332999	336399					41.910016	-87.887266	051928653								DIESEL RADIATOR CO	051928653	INCREASED OFF-SITE SCRAPPING TO SIMS DUE TO SCRAPPING ACTIVITIES OF EXCESS/OBSOLETE INVENTORY IN 2011.  SCRAP SHOULD DECREASE DUE TO BRASS COIL INSTEAD OF SHEET, LEADING TO HIGHER YIELD OF MATERIAL IN PRODUCTION/LESS SCRAP.	NO				YES	 	
6108WWHLCL29NLC	1311209366830	000108952	PHENOL	TRI	2011	WAHL CLIPPER CORP	2900 N LOCUST	STERLING	WHITESIDE	IL	61081	YES	NO	NO	NO								339999						41.81599	-89.69849	005263199										THIS CONSUMER PORTABLE APPLIANCE IS BEING TARGETED FOR A SUSTAINABLITY PRODUCT STANDARD. LCA (LIFE CYCLE ANALYSIS) IS PLANNED.-W58:THIS PROCESS CHANGE IS NEWER AND HAS LESS WASTE BY DESIGN.	NO	MJOHNSON@WAHLCLIPPER.COM			NO	 	
60473RMCLL168SC	1311208973560	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	ARMACELL LLC	16800 S CANAL ST	SOUTH HOLLAND	COOK	IL	60473	YES	NO	NO	NO								326150						41.859051	-87.638989	830996646								ARMACELL US HOLDINGS INC		CONTINUOUS IMPROVEMENT ON PRODUCTION SCHEDULING AND MINIMIZING SCRAP.	NO	RICHARD.C.STUBA@ARMACELL.COM			NO	 	
6132WMRQSN11953	1311209844719	000110543	N-HEXANE	TRI	2011	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.271389	-89.309444	783374692										ALL BARGE AND RAIL LOADING IS TO DEDICATED VESSELS/CARS WITH EXHAUST BEING ROUTED TO FLARES FOR EMISSIONS CONTROL.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6132WMRQSN11953	1311209844695	007664417	AMMONIA	TRI	2011	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.271389	-89.309444	783374692										DURING TANK LOADING, ANY LEAKAGE IS CAPTURED WITH A 250 GALLON TOTE OF WATER.  THE WATER IS THEN RECYCLED WITHIN THE FACILITY AND REUSED IN THE ETHANOL PRODUCTION PROCESS.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6132WMRQSN11953	1311209844683	000075070	ACETALDEHYDE	TRI	2011	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.271389	-89.309444	783374692										ACETALDEHYDE IS PRODUCED DURING FERMENTATION, AND OFF GASES ARE SENT TO THE CO2 SCRUBBER FOR REMOVAL OF ACETALDEHYDE.  ACETALDEHYDE WITHIN THE SCRUBBER LIQUID STREAM IS RECYCLED BACK TO THE COOK WATER TANK FOR USE IN FERMENTATION.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6224WFCGRN1USHW	1311209164399	007439921	LEAD	TRI	2011	FCI GREENVILLE	100 US HWY 40 & 4TH ST	GREENVILLE	BOND	IL	62246	YES	NO	YES	NO								922140						38.867622	-89.414098									FCI USA INC		THE LEAD THE INSTITUTION USES IS ROUNDS FIRED AT THE FIRING RANGE.	YES	C11JONES@BOP.GOV			YES	 	
61602RCHRDFOOTO	1311209718562	000071432	BENZENE	TRI	2011	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.67756	-89.60688	038412078								ARCHER DANIELS MIDLAND CO	001307586	REPORTING YEAR 2012 WILL INCLUDE SOME REDUCTION DUE TO NEW CONTROL DEVICE.  COAL COMBUSTION SHOULD CEASE DURING THE YEAR ALSO WHICH WILL DECREASE TOTAL RELEASE FURTHER.	NO				NO	 	
61602RCHRDFOOTO	1311209718612	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.67756	-89.60688	038412078								ARCHER DANIELS MIDLAND CO	001307586	THESE EMISSIONS COME FROM COMBUSTION OF COAL.  COAL COMBUSTION WILL CEASE THIS YEAR AT THE FACILITY.	NO				NO	 	
61602RCHRDFOOTO	1311209718574	N420	LEAD COMPOUNDS	PBT	2011	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.67756	-89.60688	038412078								ARCHER DANIELS MIDLAND CO	001307586	WE  REDUCED AMOUNT OF COAL WE BURN BY 50% OVER PREVIOUS REPORTING YEAR.  WE PLAN TO CEASE COAL COMBUSTION THIS YEAR.	NO				YES	 	
60411RHDNC12STA	1311209412586	007439921	LEAD	TRI	2011	RHODIA INC	1020 STATE ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								325188						41.512357	-87.616227	002959810								RHODIA INC	002959810	LEAD IS AN IMPURITY OF SODIUM SILICATE WHICH RHODIA USES TO MAKE A HARMLESS DRY POWDER DERIVED FROM SAND.  OUR FINAL PRODUCT, SILICA, IS USED COMMONLY IN THE AUTOMOTIVE INDUSTRY TO CREATE MORE ENERGY- EFFICIENT TIRES.  YEAR TO YEAR, BASED ON TOTAL SODIUM SILICATE PROCESSED, THE THRESHOLD OF LEAD IS EITHER JUST ABOVE OR BELOW 100 POUNDS SET FOR PBT'S.  RHODIA SYSTEMATICALLY TRACKS THIS NUMBER FOR VIGILANT TRANSPARENT COMPLIANCE WITH THE REGULATIONS.	NO	DAVID.KLUCSIK@US.RHODIA.COM			YES	 	
6295WRCXXX17217	1311209165861	N420	LEAD COMPOUNDS	PBT	2011	REACO	17217 RT # 37	JOHNSTON CITY	WILLIAMSON	IL	62951	YES	NO	NO	NO								335911						37.844732	-88.933361	005043054								CROWN BATTERY	005043054	-W13:NA;T04:NA	NO	JELIAS@CROWNBATTERY.COM			YES	 	
62959DGRPH5307M	1311209153497	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	DIAGRAPH MSP AN ITW CO	5307 MEADOWLAND PKWY	MARION	WILLIAMSON	IL	62959	YES	NO	NO	NO								339943						37.741242	-89.004803	193004454								ILLINOIS TOOL WORKS INC	005146428	-W51:SUBSTANCE INCORPORATED BACK INTO NEXT BATCH OF INK	NO	DJOHNSON@DIAGRAPHMS.COM			NO	 	
6204WGTWYN2585E	1311209543711	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GATEWAY ENERGY & COKE CO	2585 EDWARDSVILLE RD	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								324199						38.697192	-90.125924	831564401								SUNCOKE ENERGY INC	617339031	EMISSIONS FOR 2011 WERE SIGNFICANTLY LESS THAN 2010 DUE TO FEWER MALFUNCTIONS RESULTING IN VENTING FROM THE WASTE HEAT STACKS AT THE FACILITY.	NO	JLPRIEN@SUNCOKE.COM			NO	 	
6143WBRNCH52SEI	1311209823537	N100	COPPER COMPOUNDS	TRI	2011	BRANCHFIELD CASTING	502 SE INDUSTRIAL AVE	GALVA	HENRY	IL	61434	YES	NO	NO	NO								331513	331528					41.16174	-90.0228											CURRENTLY LOOKING TO DETERMINE IF RECYCLERS WILL BE INTERESTED IN RECYCLING GRINDING DUST.	NO	TODDB@QCML.COM			YES	 	
62294BLNSY816LY	1311209861400	007440473	CHROMIUM	TRI	2011	COOPER B-LINE INC TROY	816 LIONS DR	TROY	MADISON	IL	62294	YES	NO	NO	NO								332999						38.71671	-89.88797	143768401								COOPER US INC	602755428	MORE SPECIFIC CHEMICAL COMPOSITION DATA OF THE ARTICLE MATERIAL WE PROCESS HAS BEEN MADE AVAILABLE TO USE IN RELEASE CALCULATIONS.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	RR4		YES	 	
6009WCRPKM1CHAD	1311209424237	000075092	DICHLOROMETHANE	TRI	2011	CORPAK MEDSYSTEMS	100 CHADDICK DR	WHEELING	COOK	IL	60090	YES	NO	NO	NO								339113						42.13026	-87.91837	147530323										CLOSED FACILITY AT 100 CHADDICK DRIVE, WHEELING, IL 60090.  PRODUCTION AT LOCATION HAS CEASED.	NO	R.RUEDIGER@CORPAK.COM			NO	 	
6018WNTPRF795KI	1311209127099	007439965	MANGANESE	TRI	2011	NTA PRECISION AXLE CORP	795 KIMBERLY DR	CAROL STREAM	DUPAGE	IL	60188	YES	NO	NO	NO								336350						41.92479	-88.11191											NTA PRECISION AXLE CORPORATION ACQUIRED THE FACILITY, AND MADE CONSTRUCTION REVISIONS FOR ITS OPERATIONS THAT STARTED UP IN 2010.  THE FACILITY IS SLOWLY ADDING CAPACITY TO THE LOCATION.	NO	PSNAVE@NTACORPORATION.COM			YES	 	
61607SRFRC2416S	1311209314653	007439921	LEAD	TRI	2011	US AIR FORCE PEORIA IL ANG	2416 S FALCON BLVD	PEORIA	PEORIA	IL	61607	NO	YES	YES	NO								928110						40.65978	-89.69983			ILD984810739		ILR005019				US DEPARTMENT OF DEFENSE		BASE SMALL ARMS RANGE BEGAN USING FRANGIBLE AMMUNITION IN 2011, WHICH CONTAINS SIGNIFICANTLY LOWER AMOUNTS OF LEAD COMPARED TO REGULAR AMMUNITION.	YES	STEVEN.THOMAS.1@ANG.AF.MIL			YES	 	
61630STPRP600WE	1311209404728	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	PURCHASED A NEW SOLVENT STILL TO IMPROVE THE EFFICIENCY AND CAPACITY OF OUR SOLVENT RECYCLING PROCESS.	NO	DUGAN_JIM@CAT.COM			NO	 	
61630STPRP600WE	1311209404779	000107211	ETHYLENE GLYCOL	TRI	2011	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	MECHANICAL VAPOR RECOMPRESSION EVAPORATOR UTILIZED TO REDUCE VOLUME SHIPPED OFF-SITE.	NO	DUGAN_JIM@CAT.COM			NO	 	
6044WSLSBR11ECR	1311209841764	007440508	COPPER	TRI	2011	SALISBURY BY HONEYWELL	101 E CROSSROADS PARKWAY, SUITE A	BOLINGBROOK	WILL	IL	60440	YES	NO	NO	NO								326299						41.67497	-88.06571	139691877								HONEYWELL INTERNATIONAL INC	139691877	THE FORM R CHEMICAL IS IN THE FORM OF INSULATED COPPER CABLE USED TO ASSEMBLE COMPONENTS.  ALL SCRAP COPPER CABLE IS COLLECTED AND SENT OFF-SITE TO A METAL RECYCLER.	NO	WILLIE.WILLIAMS2@HONEYWELL.COM			YES	 	
6044WSLSBR11ECR	1311209841776	N982	ZINC COMPOUNDS	TRI	2011	SALISBURY BY HONEYWELL	101 E CROSSROADS PARKWAY, SUITE A	BOLINGBROOK	WILL	IL	60440	YES	NO	NO	NO								326299						41.67497	-88.06571	139691877								HONEYWELL INTERNATIONAL INC	139691877	THE FACILITY DID NOT SUBMIT A FORM R FOR ZINC IN 2010.  THE FACILITY DID NOT USE ZINC COMPOUNDS IN EXCESS OF THE REPORTABLE THRESHOLD QUANTITIES IN 2010.	NO	WILLIE.WILLIAMS2@HONEYWELL.COM			YES	 	
60433NDRWC27ELL	1311209117670	007439921	LEAD	TRI	2011	ANDREW LLC	2700 ELLIS RD	JOLIET	WILL	IL	60433	YES	NO	NO	NO								334220	334290					41.50406	-88.01736	005177084								COMMSCOPE INC		NO ADDITIONAL INFORMATION	NO	GARY.HEITMAN@COMMSCOPE.COM			YES	 	
60433NDRWC27ELL	1311209117668	007440508	COPPER	TRI	2011	ANDREW LLC	2700 ELLIS RD	JOLIET	WILL	IL	60433	YES	NO	NO	NO								334220	334290					41.50406	-88.01736	005177084								COMMSCOPE INC		UTILIZED SCRAP VENDOR TO INCREASE RECYCLING PROGRAM FACILITY WIDE-W13:DEVELOPED INTERNAL JOLIEARTH AREA WITH EXTENSIVE RECYCLING CAPABILITES;T06:JEM RECYCLING TEAM FORMED TO BRAINSTORM AND EXECUTE RECYCLING FOR FACILITY;T04:TOP MANAGEMENT SUPPORT AND FUNDING FOR JOLIEARTH PROJECT;T10:UNITED SCRAP VENDOR RE CONTRACTED TO ENSURE COMPACTORS AND RECYCLING BINS WERE ADDED WHERE NEEDED TO THE FACILITY	NO	GARY.HEITMAN@COMMSCOPE.COM			YES	 	
61201RCKSL1321S	1311209643333	N982	ZINC COMPOUNDS	TRI	2011	ROCK ISLAND LUBRICANTS (RILCO)	1320 1ST ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								424710						41.49725	-90.59511	025811704										THE ZINC COMPOUNDS REPORTED IN THE CURRENT YEAR 8.1D OF 3.39 LBS SHOULD ALSO BE REPORTED IN QUANTITY TREATED OFF-SITE SINCE THIS VALUE WAS CALCULATED FROM PERIODIC MONITORING RESULTS.  THEREFORE, 8.7 COLUMB B VALUE SHOULD BE 3.39 LBS AND NOT NA.	NO				YES	 	
60143KSTRX8WTHR	1311209679238	007439921	LEAD	TRI	2011	KESTER	800 / 940 W THORNDALE AVE	ITASCA	DUPAGE	IL	60143	YES	NO	NO	NO								331491						41.98318	-88.02489	147222785								ILLINOIS TOOL WORKS INC	005146428	-T01:PLAN TO INSTALL PERMITTED WASTEWATER EVAPORATORS TO PROCESS LEAD CONTAMINATED MOP AND RINSE WATER AT BOTH ADJACENT FACILITIES 800 W AND 940 W THORNDALE.	NO	TDIDOMENICO@KESTER.COM			YES	 	
