TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
29704BWTRC5300C	1312210202608	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202610	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202622	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202634	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202646	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202659	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202661	007439921	LEAD	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			YES	 	
29704BWTRC5300C	1312210202673	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			YES	 	
29704BWTRC5300C	1312210202685	007439976	MERCURY	PBT	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			YES	 	
29704BWTRC5300C	1312210202697	000067561	METHANOL	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202709	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202711	000108952	PHENOL	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202723	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202735	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202747	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			NO	 	
29704BWTRC5300C	1312210202750	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			YES	 	
29704BWTRC5300C	1312210202762	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	RESOLUTE FOREST PRODUCTS - CATAWBA OPERATIONS	5300 CURETON FERRY RD	CATAWBA	YORK	SC	297040007	YES	NO	NO	NO								322121	322110					34.844552	-80.893101	001946011								RESOLUTE FOREST PRODUCTS INC	001946011	0		NA												NO	DALE.HERENDEEN@RESOLUTEFP.COM			YES	 	
29560NNYPLHWY52	1312210205276	000123911	1,4-DIOXANE	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		14932	M2	LAKE CITY WASTE WATER TREATMENT PLANT	STATE HIGHWAY 341 EAST	LAKE CITY	SC	FLORENCE	29560							NO	ENVIRONMENTAL@NALC.NPCAM.COM			NO	 	
29560NNYPLHWY52	1312210205288	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			NO	 	
29560NNYPLHWY52	1312210205290	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
29560NNYPLHWY52	1312210205302	000092524	BIPHENYL	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			NO	 	
29560NNYPLHWY52	1312210205314	007440473	CHROMIUM	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
29560NNYPLHWY52	1312210205326	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
29560NNYPLHWY52	1312210205338	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			NO	 	
29560NNYPLHWY52	1312210205340	007440020	NICKEL	TRI	Pounds																		2012	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
2972WCLYGR861QU	1312210205706	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	COOLEY GROUP	861 QUALITY DR	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								313320						34.732645	-80.763291	102944456								COOLEY GROUP	001199728	0		NA												NO	DONNDELINGERP@COOLEYGROUP.COM			YES	 	
29223CRLNC9931T	1312210205720	007782505	CHLORINE	TRI	Pounds																		2012	NO	CAROLINA CERAMICS INC	9931 TWO NOTCH RD	COLUMBIA	RICHLAND	SC	29223	YES	NO	NO	NO								327121						34.112229	-80.89732	002134398										0		NA												NO	G.HANSEN@CAROLINACERAMICS.COM			NO	 	
29223CRLNC9931T	1312210205744	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	CAROLINA CERAMICS INC	9931 TWO NOTCH RD	COLUMBIA	RICHLAND	SC	29223	YES	NO	NO	NO								327121						34.112229	-80.89732	002134398										0		NA												NO	G.HANSEN@CAROLINACERAMICS.COM			YES	 	
29223CRLNC9931T	1312210205769	007782414	FLUORINE	TRI	Pounds																		2012	NO	CAROLINA CERAMICS INC	9931 TWO NOTCH RD	COLUMBIA	RICHLAND	SC	29223	YES	NO	NO	NO								327121						34.112229	-80.89732	002134398										0		NA												NO	G.HANSEN@CAROLINACERAMICS.COM			NO	 	
29646CPRPW1520E	1312210040150	007440473	CHROMIUM	TRI	Pounds																		2012	NO	COOPER POWER SYSTEMS LLC	1520 EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								335999						34.214328	-82.07989	078785914								EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	5	M2	WILSON CREEK WWTP	WILSON CREEK ROAD	GREENWOOD	SC	GREENWOOD	29649							NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
29646CPRPW1520E	1312210040162	007439921	LEAD	TRI	Pounds																		2012	NO	COOPER POWER SYSTEMS LLC	1520 EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								335999						34.214328	-82.07989	078785914								EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	8	M2	WILSON CREEK WWTP	WILSON CREEK ROAD	GREENWOOD	SC	GREENWOOD	29649							NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
29445MBYCRHIGHW	1312210041075	007664417	AMMONIA	TRI	Pounds																		2012	NO	COOPER RIVER PARTNERS LLC	1588 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221330						33.023225	-79.936455											0		NA												NO	LARRY.ARRINGTON@CRP.US.COM			NO	 	
29445MBYCRHIGHW	1312210041087	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	COOPER RIVER PARTNERS LLC	1588 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221330						33.023225	-79.936455											0		NA												NO	LARRY.ARRINGTON@CRP.US.COM			NO	 	
29445MBYCRHIGHW	1312210041099	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	COOPER RIVER PARTNERS LLC	1588 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221330						33.023225	-79.936455											0		NA												NO	LARRY.ARRINGTON@CRP.US.COM			NO	 	
29728CMTCK601NO	1312210095701	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CM TUCKER LUMBER COS LLC	601 N PEARL ST	PAGELAND	CHESTERFIELD	SC	29728	YES	NO	NO	NO								321114						34.778804	-80.393668	003362050										0		NA												NO	DTUCKER@CMTUCKERLUMBER.COM			YES	 	
29506RCHCRBUILD	1312210095840	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	5	O 	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29506RCHCRBUILD	1312210095853	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	0		NA												NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29506RCHCRBUILD	1312210095865	000067561	METHANOL	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	311	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29506RCHCRBUILD	1312210095877	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	25	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29506RCHCRBUILD	1312210095889	000110861	PYRIDINE	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	21	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29506RCHCRBUILD	1312210095891	000108883	TOLUENE	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	1	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29506RCHCRBUILD	1312210095903	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	ROCHE CAROLINA INC	6173 E OLD MARION HWY BUILDING 806	FLORENCE	FLORENCE	SC	295069330	YES	NO	NO	NO								325412						34.216111	-79.599444	809933534								HOFFMANN-LAROCHE INC	002191211	109	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JAMES.SMALDONE@ROCHE.COM			NO	 	
29150CMPBL2050H	1312210151256	007664417	AMMONIA	TRI	Pounds																		2012	NO	PILGRIM'S PRIDE PROCESSING PLANT	2050 HWY 15 S	SUMTER	SUMTER	SC	29150	YES	NO	NO	NO								311615	311613					33.858056	-80.366667	007334170								PILGRIMS PRIDE CORP	007334170	0		NA												NO	RICK.STEVENS@PILGRIMS.COM			NO	 	
29150CMPBL2050H	1312210151270	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	PILGRIM'S PRIDE PROCESSING PLANT	2050 HWY 15 S	SUMTER	SUMTER	SC	29150	YES	NO	NO	NO								311615	311613					33.858056	-80.366667	007334170								PILGRIMS PRIDE CORP	007334170	0		NA												NO	RICK.STEVENS@PILGRIMS.COM			NO	 	
29150CMPBL2050H	1312210151282	000067561	METHANOL	TRI	Pounds																		2012	NO	PILGRIM'S PRIDE PROCESSING PLANT	2050 HWY 15 S	SUMTER	SUMTER	SC	29150	YES	NO	NO	NO								311615	311613					33.858056	-80.366667	007334170								PILGRIMS PRIDE CORP	007334170	0		NA												NO	RICK.STEVENS@PILGRIMS.COM			NO	 	
29150CMPBL2050H	1312210151294	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PILGRIM'S PRIDE PROCESSING PLANT	2050 HWY 15 S	SUMTER	SUMTER	SC	29150	YES	NO	NO	NO								311615	311613					33.858056	-80.366667	007334170								PILGRIMS PRIDE CORP	007334170	0		NA												NO	RICK.STEVENS@PILGRIMS.COM			NO	 	
29150CMPBL2050H	1312210151306	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PILGRIM'S PRIDE PROCESSING PLANT	2050 HWY 15 S	SUMTER	SUMTER	SC	29150	YES	NO	NO	NO								311615	311613					33.858056	-80.366667	007334170								PILGRIMS PRIDE CORP	007334170	0		NA												NO	RICK.STEVENS@PILGRIMS.COM			NO	 	
29223CRLNC9931T	1312210205771	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CAROLINA CERAMICS INC	9931 TWO NOTCH RD	COLUMBIA	RICHLAND	SC	29223	YES	NO	NO	NO								327121						34.112229	-80.89732	002134398										0		NA												NO	G.HANSEN@CAROLINACERAMICS.COM			NO	 	
29160TNNRN115WH	1312210205783	007664417	AMMONIA	TRI	Pounds																		2012	NO	TANNER INDUSTRIES INC	115 WHETSTONE RD	SWANSEA	LEXINGTON	SC	29160	YES	NO	NO	NO								424690						33.719444	-81.101667	039026802								TANNER INDUSTRIES INC	039026802	0		NA												NO	DBINDER@TANNERIND.COM			NO	 	
29223CRLNC9931T	1312210205795	007439965	MANGANESE	TRI	Pounds																		2012	NO	CAROLINA CERAMICS INC	9931 TWO NOTCH RD	COLUMBIA	RICHLAND	SC	29223	YES	NO	NO	NO								327121						34.112229	-80.89732	002134398										0		NA												NO	G.HANSEN@CAROLINACERAMICS.COM			YES	 	
29606MCMPNPERIM	1312210206203	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	345	M2	WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT	497 HARRISON BRIDGE ROAD	SIMPSONVILLE	SC	GREENVILLE	29680							NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206215	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	3262	M2	WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT	497 HARRISON BRIDGE ROAD	SIMPSONVILLE	SC	GREENVILLE	29680							NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206227	000067561	METHANOL	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	1973	M2	WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT	497 HARRISON BRIDGE ROAD	SIMPSONVILLE	SC	GREENVILLE	29680							NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206239	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	125	O 	WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT	497 HARRISON BRIDGE ROAD	SIMPSONVILLE	SC	GREENVILLE	29680							NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206241	000108883	TOLUENE	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	0		NA												NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206254	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	0		NA												NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1312210206266	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.7514	-82.358757	073704975								3M CO	006173082	124	M2	WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT	497 HARRISON BRIDGE ROAD	SIMPSONVILLE	SC	GREENVILLE	29680							NO	BLSTONE@MMM.COM			YES	 	
29646GRNWD1PACK	1312210208548	007664417	AMMONIA	TRI	Pounds																		2012	NO	CAROLINA PRIDE FOODS INC	1 PACKER AVE	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								311611						34.19027	-82.14335	003345949								CAROLINA PRIDE FOODS INC	003345949	0		NA												NO	BFRENCH@CAROLINAPRIDEONLINE.COM			NO	 	
29526NWSTHHIGHW	1312210100424	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	0		NA												NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM			YES	 	
29526NWSTHHIGHW	1312210100436	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	0		NA												NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM			NO	 	
29526NWSTHHIGHW	1312210100448	000067561	METHANOL	TRI	Pounds																		2012	NO	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	0		NA												NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM			NO	 	
