TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
0821WRLPHC13CHE	1313211011592	007439921	LEAD	TRI	Pounds																		2013	NO	RALPH CLAYTON & SONS	103 CHESTNUT ST	EGG HARBOR TOWNSHIP	ATLANTIC	NJ	08234			YES	NO	NO	NO								327320						39.42405	-74.56709	795455414								RALPH CLAYTON & SONS	795455414	0		NA												NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
0851WRLPHC86GLD	1313211011604	007439921	LEAD	TRI	Pounds																		2013	NO	RALPH CLAYTON & SONS	86 GOLDMAN DR	NEW HANOVER	BURLINGTON	NJ	08511			YES	NO	NO	NO								327320						40.040265	-74.574216	795455414								RALPH CLAYTON & SONS	795455414	0		NA												NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
0772WRLPHC1CMME	1313211011616	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	RALPH CLAYTON & SONS	100 COMMERCE DR	TINTON FALLS	MONMOUTH	NJ	07724			YES	NO	NO	NO								327320						40.30204	-74.06855	795455414								RALPH CLAYTON & SONS	795455414	0		NA												NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
08691WBTCH108NG	1313211082021	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691			YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										0		NA												NO	BMILLER@WEBTECH-HTS.COM			NO	 	
08691WBTCH108NG	1313211082033	000108883	TOLUENE	TRI	Pounds																		2013	NO	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691			YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										0		NA												NO	BMILLER@WEBTECH-HTS.COM			NO	 	
08691WBTCH108NG	1313211082045	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691			YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										0		NA												NO	BMILLER@WEBTECH-HTS.COM			NO	 	
08536FRMNCPRINC	1313210933711	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	FIRMENICH INC	250 PLAINSBORO RD	PLAINSBORO	MIDDLESEX	NJ	08536			YES	NO	NO	NO								325199	325620	311930				40.331944	-74.619722	001825892										0		NA												NO	DAVID.SHIPMAN@FIRMENICH.COM			NO	 	
07008XFRDS600MI	1313211084266	007440508	COPPER	TRI	Pounds																		2013	NO	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										758	M2	CARTERET SEWAGE AUTHORITY	399 ROOSEVELT AVENUE	CARTERET	NJ	MIDDLESEX	07008							NO	TONY.SAMBUCINI@OXINST.COM			YES	 	
07008XFRDS600MI	1313211084278	007439921	LEAD	TRI	Pounds																		2013	NO	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										8.42	M2	CARTERET SEWAGE AUTHORITY	399 ROOSEVELT AVENUE	CARTERET	NJ	MIDDLESEX	07008							NO	TONY.SAMBUCINI@OXINST.COM			YES	 	
07008XFRDS600MI	1313211084280	000067561	METHANOL	TRI	Pounds																		2013	NO	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										0		NA												NO	TONY.SAMBUCINI@OXINST.COM			NO	 	
07008XFRDS600MI	1313211084292	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										0		NA												NO	TONY.SAMBUCINI@OXINST.COM			NO	 	
07936SNDZP59ROU	1313211085954	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	NOVARTIS PHARMACEUTICALS CORP	59 RT 10	EAST HANOVER	MORRIS	NJ	079361080			YES	NO	NO	NO								325412						40.806822	-74.383763	001227845								NOVARTIS US	001221845	1980	C 	HANOVER SEWERAGE AUTHORITY	TROY RD	WHIPPANY	NJ	MORRIS	07981							NO	HASSAN.NEKOUI@NOVARTIS.COM			NO	 	
08875RTRCL187DA	1313211086309	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	ROTOR CLIP CO INC	187 DAVIDSON AVE	SOMERSET	SOMERSET	NJ	08873			YES	NO	NO	NO								332119	332811	332999				40.538035	-74.522925	001527464										7000	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	08872							NO	PETER.MATTOS@ROTORCLIP.COM			YES	 	
08875RTRCL187DA	1313211086311	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2013	NO	ROTOR CLIP CO INC	187 DAVIDSON AVE	SOMERSET	SOMERSET	NJ	08873			YES	NO	NO	NO								332119	332811	332999				40.538035	-74.522925	001527464										0		NA												NO	PETER.MATTOS@ROTORCLIP.COM			YES	 	
07840HTRNC999WI	1313210937165	007439921	LEAD	TRI	Pounds																		2013	NO	HI-TRONICS DESIGNS INC (DBA ST JUDE MEDICAL NEUROMODUALT)	999 WILLOW GROVE ST	HACKETTSTOWN	WARREN	NJ	07840			YES	NO	NO	NO								339113						40.87924	-74.80754	196885636								ST. JUDE MEDICAL	080232168	0		NA												NO	MALBERT@SJM.COM			YES	 	
0700WPPTMZ11MAD	1313210942064	007439921	LEAD	TRI	Pounds																		2013	NO	PPI-TIME ZERO INC	11 MADISON RD	FAIRFIELD	ESSEX	NJ	07004			YES	NO	NO	NO								334418						40.85618	-74.43544	075418285								PPI-TIIME ZERO INC	075418285	0		NA												NO	ARUSSO@PPI-TIMEZERO.COM			YES	 	
07055HRCLS111SO	1313210942367	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	PASSAIC	NJ	07055			YES	NO	NO	NO								325520						40.860403	-74.112652	001252840								HERCULES CHEMICAL CO INC.	001252840	0		NA												NO	EMUCHIOKI@HERCHEM.COM			YES	 	
07055HRCLS111SO	1313210942379	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	PASSAIC	NJ	07055			YES	NO	NO	NO								325520						40.860403	-74.112652	001252840								HERCULES CHEMICAL CO INC.	001252840	0		NA												NO	EMUCHIOKI@HERCHEM.COM			YES	 	
08861MRDHSSMITH	1313211021252	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021264	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021276	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021288	007439921	LEAD	TRI	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			YES	 	
08861MRDHSSMITH	1313211021290	000110543	N-HEXANE	TRI	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021314	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021326	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021340	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021353	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021365	000071432	BENZENE	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021389	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021403	007439921	LEAD	TRI	Pounds																		2013	NO	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			YES	 	
08110MRDHS123DE	1313211021415	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021439	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021441	000110543	N-HEXANE	TRI	Pounds																		2013	NO	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021478	007439921	LEAD	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			YES	 	
07002MRDHS420HO	1313211021480	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021516	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	0		NA												NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021528	000110543	N-HEXANE	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021555	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021581	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021605	000108883	TOLUENE	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
08110MRDHS123DE	1313211021631	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BUCKEYE PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								493190						39.979002	-75.067896									BUCKEYE PENNSAUKEN TERMINAL LLC	112569892	0		NA												NO	BWOJTON@BUCKEYE.COM			NO	 	
08110CLTXC1500J	1313211089596	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	DOW CHEMICAL - PENNSAUKEN SITE	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								326150						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	0		NA												NO	RBUCHLER@DOW.COM			NO	 	
08110CLTXC1500J	1313211089608	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	DOW CHEMICAL - PENNSAUKEN SITE	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								326150						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	0		NA												NO	RBUCHLER@DOW.COM			NO	 	
07656GNZYM1125P	1313211090939	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	GENZYME BIOSURGERY	1125 PLEASANTVIEW TERRACE	RIDGEFIELD	BERGEN	NJ	07657			YES	NO	NO	NO								325412						40.82722	-74.01594	025322157		NJR000020495		NJ0088315				GENZYME CORP	025322157	0		NA												NO	CHONG.YU@GENZYME.COM			NO	 	
07081BGLWC74DIA	1313210945869	007440508	COPPER	TRI	Pounds																		2013	NO	BIGELOW COMPONENTS CORP	74 DIAMOND RD	SPRINGFIELD	UNION	NJ	07081			YES	NO	NO	NO								332722						40.683705	-74.318686	049850902										.1652	O 	RAHWAY VALLEY SEWAGE AUTORITY	1050 EAST HAZELWOOD AVENUE	RAHWAY	NJ	UNION	070655899							NO	B.HARMAN@BIGELOWCOMPONENTS.COM			YES	 	
07081BGLWC74DIA	1313210945871	007440020	NICKEL	TRI	Pounds																		2013	NO	BIGELOW COMPONENTS CORP	74 DIAMOND RD	SPRINGFIELD	UNION	NJ	07081			YES	NO	NO	NO								332722						40.683705	-74.318686	049850902										.0351	O 	RAHWAY VALLEY SEWAGE AUTORITY	1050 EAST HAZELWOOD AVENUE	RAHWAY	NJ	UNION	070655899							NO	B.HARMAN@BIGELOWCOMPONENTS.COM			YES	 	
08865JTBKR600NO	1313210946719	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946721	007664417	AMMONIA	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946733	000120809	CATECHOL	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946745	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946758	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946760	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946772	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946784	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946796	000067561	METHANOL	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946808	000110543	N-HEXANE	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946810	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946822	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946834	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946846	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946859	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946861	000108883	TOLUENE	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946873	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	0		NA												NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
07544KRKRC1EAST	1313210951214	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	KIRKER ENTERPRISES INC	1 E 11TH ST	PATERSON	PASSAIC	NJ	07524			YES	NO	NO	NO								325510						40.936287	-74.156929											0		NA												NO	JNOLFI@KIRKERENT.COM			NO	 	
07080TVCNC110PM	1313210951226	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	TEVCO ENTERPRISES INC	110 POMPONIO AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080			YES	NO	NO	NO								325620						40.569118	-74.426345											0		NA												NO	JNOLFI@KIRKERENT.COM			NO	 	
07105MRDHS1111D	1313211022544	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - NEWARK TERMINAL	1111 DELANCY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								493190						40.706463	-74.12406									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
07105MRDHS1111D	1313211022569	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	BUCKEYE TERMINALS LLC - NEWARK TERMINAL	1111 DELANCY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								493190						40.706463	-74.12406									BUCKEYE TERMINALS LLC	112569892	0		NA												NO	MMATTSSON@BUCKEYE.COM			NO	 	
