TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
07105DLTMR26BLA	1313211776570	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.|811AI:The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1313211776556	N230	CERTAIN GLYCOL ETHERS	TRI	2013	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Deleet Merchandising Corporation will retain the R&D laboratory and develop products for ourcompany. The only manufacturing activity will be small pilot batches of new or modified products.Our goal is to retains 5% of production capacity here.|PRAI:The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1313211776582	N511	NITRATE COMPOUNDS	TRI	2013	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1313211776568	000107211	ETHYLENE GLYCOL	TRI	2013	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Deleet Merchandising Corporation will retain the R&D laboratory and develop products for ourcompany. The only manufacturing activity will be small pilot batches of new or modified products.Our goal is to retains 5% of production capacity here.|811AI:The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.|TOTRL:The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.|TARL:The production activities for this location are in process of being transferred to another location. This downsizing will result in a 95% reduction in all production by the end of 2015.	NO	PAPSON_E@COMCAST.NET			NO	 	
07501LTTLF189CA	1313211460504	N420	LEAD COMPOUNDS	PBT	2013	LITTLE FALLS ALLOYS	171-191 CALDWELL AVE	PATERSON	PASSAIC	NJ	07501			YES	NO	NO	NO								331420						40.908937	-74.186924	002174571										Our increased release quantities for 2013 reflect the disposal of the tin-lead plating solution and equipment involved. This is a one time occurrence.	NO	DON@LFA-WIRE.COM			YES	 	
08057MRCNB105WG	1313211748696	000108883	TOLUENE	TRI	2013	AMERICAN BILTRITE INC	105 WHITTENDALE DR	MOORESTOWN	BURLINGTON	NJ	08057			YES	NO	NO	NO								322222						39.97525	-74.97233	062897426										|PRAI:The variable used is yards of production on lines utilizing toluene coatings.	NO	SHEADER@ABITAPE.COM			NO	 	
08103DMTRN1101S	1313211796560	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM LLC	1101 S FRONT ST	CAMDEN	CAMDEN	NJ	08103			YES	NO	NO	NO								327420						39.931776	-75.129552									KOCH INDUSTRIES INC	006944334	The form was revised to correct releases reported on section 5.5.4. Correct value should have been 0 lbs.Section 8.8 was for Remediation and one-time events, not due to Catastrophic Events.  The program automatically checks all 3 boxes if one or more box is checked.  The glitch was confirmed by the CDX Help Desk.	NO	ERIC.ABERCROMBIE@GAPAC.COM	RR5		YES	 	
08902RSQBBONESQ	1313211206495	000108883	TOLUENE	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	|PRAI:Pilot Plant batch variability	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1313211206406	000075058	ACETONITRILE	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	|PRAI:Pharmaceutical batches from Pilot Plant	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1313211206420	000075092	DICHLOROMETHANE	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	|PRAI:Fluctuation in pilot plant batches|TOTRL:Calculations are validated|TARL:Calculations are validated	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1313211206457	001634044	METHYL TERT-BUTYL ETHER	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	|PRAI:Pilot Plant Batch variability|TOTRL:Data is validated. See above comment|TPRL:Data is validated.  Variability in pilot plant production|TARL:Data is validated.  Numbers are in the ranges.  2013 data are just high of the 499 higher range value (593 lbs)	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1313211206471	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	Due to chemical requirements for pilot plant production, chemical ordering and usage for this material increased in 2013|PRAI:Pilot plant batch variability.  |TARL:Due to the nature of R&D the chemical usage and air releases are variable|TOTRL:Due to the nature of R&D the usage and chemical usage and waste generation is variable|TPRL:Due to the nature of R&D the usage and waste generation is variable	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1313211206469	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	|PRAI:Pilot Plant batch variability|TOTRL:Data is validated.  Difference is due to range breaks and not as great as the note would indicate|TPRL:Data is validated.  Additional waste may be due to inventory variation.|TARL:Data is validated.  Change is part of a range calculation and not as great as the note would indicate	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1313211206444	000067561	METHANOL	TRI	2013	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191			YES	NO	NO	NO								325412						40.46957	-74.438488	011550092								BRISTOL-MYERS SQUIBB CO	001288497	Materials are used in fuels blending as appropriate|PRAI:Pilot Plant batch variability	NO	ROBERT.WEISS@BMS.COM			NO	 	
07474PSSCR45DEM	1313211782848	N982	ZINC COMPOUNDS	TRI	2013	PASSAIC RUBBER CO	45 DEMAREST DR	WAYNE	PASSAIC	NJ	07470			YES	NO	NO	NO								326299						40.904849	-74.262675	002187755										|TPRL:Minor changes due to production variances.	NO	JAMES@PASSAIC.COM			YES	 	
08818MBLCHRT27A	1313210958587	000075650	TERT-BUTYL ALCOHOL	TRI	2013	MOBIL CHEMICAL CO SYNTHETICS DIV	2195 RT 27 AT VINEYARD RD	EDISON	MIDDLESEX	NJ	088183140			YES	NO	NO	NO								325110						40.534826	-74.381817	026555193	053101085	NJD053101085		NJ0026255				EXXON MOBIL CORP	001213214	|TPRL:Data is correct|TOTRL:Data is correct|TARL:Data is correct	NO	JOHN.R.BOYEA@EXXONMOBIL.COM			NO	 	
08818MBLCHRT27A	1313210958575	000091203	NAPHTHALENE	TRI	2013	MOBIL CHEMICAL CO SYNTHETICS DIV	2195 RT 27 AT VINEYARD RD	EDISON	MIDDLESEX	NJ	088183140			YES	NO	NO	NO								325110						40.534826	-74.381817	026555193	053101085	NJD053101085		NJ0026255				EXXON MOBIL CORP	001213214	No additional information|TPRL:Data is accurate	NO	JOHN.R.BOYEA@EXXONMOBIL.COM			NO	 	
07509CSTML932MA	1313211336401	000108883	TOLUENE	TRI	2013	MICROSEAL  INC	610 E 36TH ST	PATERSON	PASSAIC	NJ	07509			YES	NO	NO	NO								313320						40.90276	-74.14283	051272144										|PRAI: The variable used to calculate production ratio is: Tape Produced.	NO	MICHAEL@MICROSEAL.COM			NO	 	
07036XXN  1400P	1313211379312	000067561	METHANOL	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TARL:RY2013 decrease is based on source testing|TPRL:RY2013 decrease is based on source testing|TOTRL:RY2013 decrease is based on source testing	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379298	N450	MANGANESE COMPOUNDS	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|NPYF:Manganese Compounds met the Otherwise Use threshold for RY2013	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379197	000098828	CUMENE	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TOTRL:RY2013 increase is within normal variability|TARL:RY2013 increase is within normal variability	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379387	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TPRL:RY2012 was higher due to construction activity	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379452	N982	ZINC COMPOUNDS	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|NPYF:Zinc compounds met the Otherwise Use threshold for RY2013	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379324	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TOTRL:Unit turnaround in RY2013|TPRL:Unit turnaround in RY2013	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379286	N420	LEAD COMPOUNDS	PBT	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TWRL:RY2013 increase is within normal variability and represents good effluent quality.|TOTRL:The reported value for RY2013 is correct|TPRL:The reported value for RY2013 is correct	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379399	000115071	PROPYLENE	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TPRL:RY2012 was higher due to the emrgency shutdown caused by hurricane Sandy	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379122	007664417	AMMONIA	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TWRL:Decrease in reporting year 2013 was within normal variability and represents good effluent quality	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379185	N096	COBALT COMPOUNDS	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TOTRL:Unit turnaround in 2013|TPRL:Unit turnaround in 2013	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379159	N010	ANTIMONY COMPOUNDS	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TOTRL:RY2013 increase is within normal variability	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379173	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TPRL:RY2012 had higher off-site transfers due to construction activity	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379425	000127184	TETRACHLOROETHYLENE	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TOTRL:RY2012 was higher due to construction activity|TPRL:RY2012 was higher due to construction activity	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07036XXN  1400P	1313211379351	N495	NICKEL COMPOUNDS	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TPRL:Unit turnaround in RY2013|TOTRL:Unit turnaround in RY2013|TWRL:RY2012 increase was due to a high sample result from one of the twelve monthly samples. The data still represents a good effluent quality.	NO	CAROL.A.ZIEGLER@P66.COM			YES	 	
07036XXN  1400P	1313211379223	000100414	ETHYLBENZENE	TRI	2013	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	|TPRL:Unit turnaround in RY2013	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
08056BNNLL210HA	1313211273937	007664417	AMMONIA	TRI	2013	SAINT-GOBAIN PPL MICKLETON	210 HARMONY RD	MICKLETON	GLOUCESTER	NJ	08056			YES	NO	NO	NO								326122						39.813532	-75.255069	051400976								SAINT-GOBAIN CORP	008382947	|PRAI:calculated production ratio: sguare feet fo etched materialhigh production ratio - favorable product mix in 2013	NO	LANCE.T.DELANEY@SAINT-GOBAIN.COM			NO	 	
08093CSTLGRTES1	1313211152778	000108883	TOLUENE	TRI	2013	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	On-site recycling in 2013 of this chemical occurred as a component of oil recovered at the facility WWTP.  On-site recycling for this chemical was not reported for 2012 as there was no documentable quantity of oil recovered at the WWTP in 2012.|PRAI:Activity Index calculated as the ratio of the quantity of petroleum material received by the facility in 2013 divided by the quantity of petroleum material received by the facility in 2012.|TOTRL:This chemical is present in gasoline and crude oil.  There was twice as much gasoline and 40% more crude oil delivered to the facility in 2013 as compared to 2012.  Also some additional handling equipment for gasoline and crude oil was added in 2013.|TARL:This chemical is present in gasoline and crude oil.  There was twice as much gasoline and 40% more crude oil delivered to the facility in 2013 as compared to 2012.  Also some additional handling equipment for gasoline and crude oil was added in 2013.|TPRL:On-site recycling in 2013 of this chemical occurred as a component of oil recovered at the facility WWTP.  On-site recycling for this chemical was not reported for 2012 as there was no documentable quantity of oil recovered at the WWTP in 2012.	NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152715	000100414	ETHYLBENZENE	TRI	2013	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	On-site recycling in 2013 of this chemical occurred as a component of oil recovered at the facility WWTP.  On-site recycling for this chemical was not reported for 2012 as there was no documentable quantity of oil recovered at the WWTP in 2012.|PRAI:Activity Index calculated as the ratio of the quantity of petroleum material received by the facility in 2013 divided by the quantity of petroleum material received by the facility in 2012.|TARL:This chemical is present in gasoline and crude oil.  There was twice as much gasoline and 40% more crude oil delivered to the facility in 2013 as compared to 2012.  Also some additional handling equipment for gasoline and crude oil was added in 2013.|TOTRL:This chemical is present in gasoline and crude oil.  There was twice as much gasoline and 40% more crude oil delivered to the facility in 2013 as compared to 2012.  Also some additional handling equipment for gasoline and crude oil was added in 2013.|TPRL:On-site recycling in 2013 of this chemical occurred as a component of oil recovered at the facility WWTP.  On-site recycling for this chemical was not reported for 2012 as there was no documentable quantity of oil recovered at the WWTP in 2012.	NO	RMROSENDORN@SUNOCOLOGISTICS.COM			NO	 	
08093CSTLGRTES1	1313211152739	007439976	MERCURY	PBT	2013	SPMT-EAGLE POINT TANK FARM	RT 130 & I-295 S	WESTVILLE	GLOUCESTER	NJ	08093			YES	NO	NO	NO								493190	486910	488310				39.8718	-75.1558	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	The reduced amount of mercury disposed off-site in 2013 as compared to 2012 was attributable to not having to dispose of crude oil tank bottom solids in 2013.  In 2012, crude oil tank bottom solids was disposed off-site that contained 2.28 lbs of mercury.|PRAI:Activity Index calculated as the ratio of the quantity of petroleum material received by the facility in 2013 divided by the quantity of petroleum material received by the facility in 2012.	NO	RMROSENDORN@SUNOCOLOGISTICS.COM			YES	 	
