TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
63043CHMCN2646M	1313211013368	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	UNIVAR USA INC METRO BLVD	2646 METRO BLVD	MARYLAND HEIGHTS	ST LOUIS	MO	630432477			YES	NO	NO	NO								424690						38.71747	-90.44017	102971785								UNIVAR USA INC	102971785	0		NA												NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
63043CHMCN2646M	1313211013394	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	UNIVAR USA INC METRO BLVD	2646 METRO BLVD	MARYLAND HEIGHTS	ST LOUIS	MO	630432477			YES	NO	NO	NO								424690						38.71747	-90.44017	102971785								UNIVAR USA INC	102971785	0		NA												NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
63043CHMCN2646M	1313211013418	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	UNIVAR USA INC METRO BLVD	2646 METRO BLVD	MARYLAND HEIGHTS	ST LOUIS	MO	630432477			YES	NO	NO	NO								424690						38.71747	-90.44017	102971785								UNIVAR USA INC	102971785	0		NA												NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
63043CHMCN2646M	1313211013432	000067561	METHANOL	TRI	Pounds																		2013	NO	UNIVAR USA INC METRO BLVD	2646 METRO BLVD	MARYLAND HEIGHTS	ST LOUIS	MO	630432477			YES	NO	NO	NO								424690						38.71747	-90.44017	102971785								UNIVAR USA INC	102971785	0		NA												NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
63043CHMCN2646M	1313211013469	000108883	TOLUENE	TRI	Pounds																		2013	NO	UNIVAR USA INC METRO BLVD	2646 METRO BLVD	MARYLAND HEIGHTS	ST LOUIS	MO	630432477			YES	NO	NO	NO								424690						38.71747	-90.44017	102971785								UNIVAR USA INC	102971785	0		NA												NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
63043CHMCN2646M	1313211013471	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	UNIVAR USA INC METRO BLVD	2646 METRO BLVD	MARYLAND HEIGHTS	ST LOUIS	MO	630432477			YES	NO	NO	NO								424690						38.71747	-90.44017	102971785								UNIVAR USA INC	102971785	0		NA												NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
65265CRRCP1500I	1313211080724	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	AUDRAIN	MO	65265			YES	NO	NO	NO								331525						39.160641	-91.914108	928701028								BERKSHIRE HATHAWAY	001024314	.047	M2	MEXICO WWTP	1050 NORTH AGRICULTURAL	MEXICO	MO	AUDRAIN	65265							NO	MCHITWOOD@CERROFLOW.COM			YES	 	
65265CRRCP1500I	1313211080736	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	AUDRAIN	MO	65265			YES	NO	NO	NO								331525						39.160641	-91.914108	928701028								BERKSHIRE HATHAWAY	001024314	.004	M2	MEXICO WWTP	1050 NORTH AGRICULTURAL	MEXICO	MO	AUDRAIN	65265							NO	MCHITWOOD@CERROFLOW.COM			YES	 	
63080TRNGN125AI	1313211081120	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	ATRO ENGINEERED SYSTEMS	1250 AIRPORT RD	SULLIVAN	FRANKLIN	MO	63080			YES	NO	NO	NO								336330						38.229051	-91.167021	175615467										0		NA												NO	MSMITH@ATROBUSHING.COM			NO	 	
63028JNSCHRT417	1313211081625	007782505	CHLORINE	TRI	Pounds																		2013	NO	DPC ENTERPRISES LP	1785 HWY 61 S	FESTUS	JEFFERSON	MO	63028			YES	NO	NO	NO								424690						38.186667	-90.401389											0		NA												NO	JMONTANIO@DXGROUP.COM			NO	 	
65803ZRKSC3740E	1313210930095	000100425	STYRENE	TRI	Pounds																		2013	NO	OZARKS CULTURED MARBLE	3740 E EVERGREEN	SPRINGFIELD	GREENE	MO	65803			YES	NO	NO	NO								326191						37.25371	-93.21498	073054181										0		NA												NO	JEREMYPROSSER@YAHOO.COM			NO	 	
63366HTCHNCANNO	1313210930309	007664417	AMMONIA	TRI	Pounds																		2013	NO	O'FALLON CASTING	600 CANNONBALL LN	O'FALLON	ST CHARLES	MO	633664411			YES	NO	NO	NO								331524						38.80349	-90.66275	138833335										0		NA												NO	JKAUFMAN@OFALLONCASTING.COM			NO	 	
63366HTCHNCANNO	1313210930311	007440508	COPPER	TRI	Pounds																		2013	NO	O'FALLON CASTING	600 CANNONBALL LN	O'FALLON	ST CHARLES	MO	633664411			YES	NO	NO	NO								331524						38.80349	-90.66275	138833335										0		NA												NO	JKAUFMAN@OFALLONCASTING.COM			YES	 	
63366HTCHNCANNO	1313210930323	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	O'FALLON CASTING	600 CANNONBALL LN	O'FALLON	ST CHARLES	MO	633664411			YES	NO	NO	NO								331524						38.80349	-90.66275	138833335										0		NA												NO	JKAUFMAN@OFALLONCASTING.COM			NO	 	
63366HTCHNCANNO	1313210930335	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	O'FALLON CASTING	600 CANNONBALL LN	O'FALLON	ST CHARLES	MO	633664411			YES	NO	NO	NO								331524						38.80349	-90.66275	138833335										51263	O 	CITY OF O'FALLON WASTEWATER TREATMENT PLANT	150 FIRMA ROAD	O FALLON	MO	ST CHARLES	633665301							NO	JKAUFMAN@OFALLONCASTING.COM			NO	 	
63366HTCHNCANNO	1313210930347	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	O'FALLON CASTING	600 CANNONBALL LN	O'FALLON	ST CHARLES	MO	633664411			YES	NO	NO	NO								331524						38.80349	-90.66275	138833335										0		NA												NO	JKAUFMAN@OFALLONCASTING.COM			NO	 	
64502HPPRD222SY	1313210932024	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	HPI PRODUCTS INC	222 SYLVANIE ST	SAINT JOSEPH	BUCHANAN	MO	64501			YES	NO	NO	NO								325320						39.7615	-94.857208	038888327								HPI PRODUCTS INC		0		NA												NO	PAMCHAVEZ@HPIPI.COM			NO	 	
64502HPPRD222SY	1313210932036	082657043	BIFENTHRIN	TRI	Pounds																		2013	NO	HPI PRODUCTS INC	222 SYLVANIE ST	SAINT JOSEPH	BUCHANAN	MO	64501			YES	NO	NO	NO								325320						39.7615	-94.857208	038888327								HPI PRODUCTS INC		0		NA												NO	PAMCHAVEZ@HPIPI.COM			NO	 	
64502HPPRD222SY	1313210932051	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	HPI PRODUCTS INC	222 SYLVANIE ST	SAINT JOSEPH	BUCHANAN	MO	64501			YES	NO	NO	NO								325320						39.7615	-94.857208	038888327								HPI PRODUCTS INC		0		NA												NO	PAMCHAVEZ@HPIPI.COM			NO	 	
64502HPPRD222SY	1313210932063	052645531	PERMETHRIN	TRI	Pounds																		2013	NO	HPI PRODUCTS INC	222 SYLVANIE ST	SAINT JOSEPH	BUCHANAN	MO	64501			YES	NO	NO	NO								325320						39.7615	-94.857208	038888327								HPI PRODUCTS INC		0		NA												NO	PAMCHAVEZ@HPIPI.COM			NO	 	
65802WBCNC33EPY	1313210933469	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MAMMOTH INC	3300 E PYTHIAN	SPRINGFIELD	GREENE	MO	65802			YES	NO	NO	NO								333415						37.21698	-93.22713	083128629								NORTEK	041281296	0		NA												NO	DSTOLL@MAMMOTH-INC.COM			YES	 	
65802WBCNC33EPY	1313210933471	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MAMMOTH INC	3300 E PYTHIAN	SPRINGFIELD	GREENE	MO	65802			YES	NO	NO	NO								333415						37.21698	-93.22713	083128629								NORTEK	041281296	0		NA												NO	DSTOLL@MAMMOTH-INC.COM			YES	 	
65802WBCNC33EPY	1313210933483	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MAMMOTH INC	3300 E PYTHIAN	SPRINGFIELD	GREENE	MO	65802			YES	NO	NO	NO								333415						37.21698	-93.22713	083128629								NORTEK	041281296	0		NA												NO	DSTOLL@MAMMOTH-INC.COM			YES	 	
63126MDSTT9315W	1313211086006	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	MID-STATES PAINT & CHEMICAL CO	9315 WATSON INDUSTRIAL PARK	CRESTWOOD	ST LOUIS	MO	63126			YES	NO	NO	NO								325510						38.56155	-90.37483	006278790										0		NA												NO	MMEYERS@MIDSTATESPAINT.COM			NO	 	
63126MDSTT9315W	1313211086018	000100425	STYRENE	TRI	Pounds																		2013	NO	MID-STATES PAINT & CHEMICAL CO	9315 WATSON INDUSTRIAL PARK	CRESTWOOD	ST LOUIS	MO	63126			YES	NO	NO	NO								325510						38.56155	-90.37483	006278790										0		NA												NO	MMEYERS@MIDSTATESPAINT.COM			NO	 	
63126MDSTT9315W	1313211086020	000108883	TOLUENE	TRI	Pounds																		2013	NO	MID-STATES PAINT & CHEMICAL CO	9315 WATSON INDUSTRIAL PARK	CRESTWOOD	ST LOUIS	MO	63126			YES	NO	NO	NO								325510						38.56155	-90.37483	006278790										0		NA												NO	MMEYERS@MIDSTATESPAINT.COM			NO	 	
63126MDSTT9315W	1313211086032	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	MID-STATES PAINT & CHEMICAL CO	9315 WATSON INDUSTRIAL PARK	CRESTWOOD	ST LOUIS	MO	63126			YES	NO	NO	NO								325510						38.56155	-90.37483	006278790										0		NA												NO	MMEYERS@MIDSTATESPAINT.COM			NO	 	
6474WRCHRD177SU	1313211086689	000067561	METHANOL	TRI	Pounds																		2013	NO	ARCHER DANIELS MIDLAND (ADM) DEERFIELD	17700 S HWY T	DEERFIELD	VERNON	MO	64741			YES	NO	NO	NO								311224	325199					37.80725	-94.585301	614744485								ARCHER DANIELS MIDLAND CO	001307586	0	M2	FORT SCOTT WWTP	601 NORTH BARBEE STREET	FORT SCOTT	KS	BOURBON	66701							NO	MEDIA@ADM.COM			NO	 	
6474WRCHRD177SU	1313211086703	000110543	N-HEXANE	TRI	Pounds																		2013	NO	ARCHER DANIELS MIDLAND (ADM) DEERFIELD	17700 S HWY T	DEERFIELD	VERNON	MO	64741			YES	NO	NO	NO								311224	325199					37.80725	-94.585301	614744485								ARCHER DANIELS MIDLAND CO	001307586	0	M2	FORT SCOTT WWTP	601 NORTH BARBEE STREET	FORT SCOTT	KS	BOURBON	66701							NO	MEDIA@ADM.COM			NO	 	
63301NWCNT365NE	1313210940262	007440473	CHROMIUM	TRI	Pounds																		2013	NO	NEWCO ENTERPRISES INC	3650 NEW TOWN BLVD	SAINT CHARLES	ST CHARLES	MO	63301			YES	NO	NO	NO									333319					38.83001	-90.51837											0		NA												NO	CHRISR@NEWCOCOFFEE.COM			YES	 	
63301NWCNT365NE	1313210940274	007439921	LEAD	TRI	Pounds																		2013	NO	NEWCO ENTERPRISES INC	3650 NEW TOWN BLVD	SAINT CHARLES	ST CHARLES	MO	63301			YES	NO	NO	NO									333319					38.83001	-90.51837											0		NA												NO	CHRISR@NEWCOCOFFEE.COM			YES	 	
63301NWCNT365NE	1313210940286	007439965	MANGANESE	TRI	Pounds																		2013	NO	NEWCO ENTERPRISES INC	3650 NEW TOWN BLVD	SAINT CHARLES	ST CHARLES	MO	63301			YES	NO	NO	NO									333319					38.83001	-90.51837											0		NA												NO	CHRISR@NEWCOCOFFEE.COM			YES	 	
63301NWCNT365NE	1313210940298	007440020	NICKEL	TRI	Pounds																		2013	NO	NEWCO ENTERPRISES INC	3650 NEW TOWN BLVD	SAINT CHARLES	ST CHARLES	MO	63301			YES	NO	NO	NO									333319					38.83001	-90.51837											0		NA												NO	CHRISR@NEWCOCOFFEE.COM			YES	 	
64126BTLRM7400E	1313210941910	007439921	LEAD	TRI	Pounds																		2013	NO	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	JACKSON	MO	64126			YES	NO	NO	NO								332322						39.096958	-94.495789	078907946								BERKSHIRE HATHAWAY		0		NA												NO	MLUECK@CTBINC.COM			YES	 	
64126BTLRM7400E	1313210941922	007439965	MANGANESE	TRI	Pounds																		2013	NO	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	JACKSON	MO	64126			YES	NO	NO	NO								332322						39.096958	-94.495789	078907946								BERKSHIRE HATHAWAY		0		NA												NO	MLUECK@CTBINC.COM			YES	 	
64126BTLRM7400E	1313210941934	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	JACKSON	MO	64126			YES	NO	NO	NO								332322						39.096958	-94.495789	078907946								BERKSHIRE HATHAWAY		0		NA												NO	MLUECK@CTBINC.COM			YES	 	
63957GSRFNHWY49	1313211020971	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957			YES	NO	NO	NO								212399						37.231408	-90.70661	001008515								SAINT-GOBAIN CORP	002358265	0		NA												NO	DOUGLAS.N.GRESHAM@SAINT-GOBAIN.COM			YES	 	
63957GSRFNHWY49	1313211020983	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957			YES	NO	NO	NO								212399						37.231408	-90.70661	001008515								SAINT-GOBAIN CORP	002358265	0		NA												NO	DOUGLAS.N.GRESHAM@SAINT-GOBAIN.COM			YES	 	
63957GSRFNHWY49	1313211020995	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957			YES	NO	NO	NO								212399						37.231408	-90.70661	001008515								SAINT-GOBAIN CORP	002358265	0		NA												NO	DOUGLAS.N.GRESHAM@SAINT-GOBAIN.COM			YES	 	
64093STHLSHIGHW	1313211021151	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	STAHL SPECIALTY CO	1301 STAHL DR	WARRENSBURG	JOHNSON	MO	64093			YES	NO	NO	NO								331524						38.77476	-93.71578	007123441								LIGON CAPITAL LLC		0		NA												NO	SPALDINGJ@STAHLSPECIALTY.COM			YES	 	
64061STHLSHIGHW	1313211021163	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	STAHL SPECIALTY CO	111 E PACIFIC	KINGSVILLE	JOHNSON	MO	64061			YES	NO	NO	NO								331524						38.74351	-94.06823	007123441								LIGON CAPITAL LLC		0		NA												NO	SPALDINGJ@STAHLSPECIALTY.COM			YES	 	
64061STHLSHIGHW	1313211021175	007439921	LEAD	TRI	Pounds																		2013	NO	STAHL SPECIALTY CO	111 E PACIFIC	KINGSVILLE	JOHNSON	MO	64061			YES	NO	NO	NO								331524						38.74351	-94.06823	007123441								LIGON CAPITAL LLC		0		NA												NO	SPALDINGJ@STAHLSPECIALTY.COM			YES	 	
64093STHLSHIGHW	1313211021187	007439921	LEAD	TRI	Pounds																		2013	NO	STAHL SPECIALTY CO	1301 STAHL DR	WARRENSBURG	JOHNSON	MO	64093			YES	NO	NO	NO								331524						38.77476	-93.71578	007123441								LIGON CAPITAL LLC		0		NA												NO	SPALDINGJ@STAHLSPECIALTY.COM			YES	 	
6415WMLTVC1121N	1313211021249	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	MULTIVAC	11021 N POMONA AVE	KANSAS CITY	PLATTE	MO	64153			YES	NO	NO	NO								423830						39.29294	-94.67171	178444147										0		NA												NO	LINDA.HACKETT@MULTIVAC.COM			NO	 	
63353RCNCRHIGHW	1313211089331	007664417	AMMONIA	TRI	Pounds																		2013	NO	DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	PIKE	MO	63353			YES	NO	NO	NO								325311						39.42889	-91.032982	139432389								DYNO NOBEL INC	009091257	0		NA												NO	SAM.CORRENTI@AM.DYNONOBEL.COM			NO	 	
63353RCNCRHIGHW	1313211089343	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	PIKE	MO	63353			YES	NO	NO	NO								325311						39.42889	-91.032982	139432389								DYNO NOBEL INC	009091257	0		NA												NO	SAM.CORRENTI@AM.DYNONOBEL.COM			NO	 	
63353RCNCRHIGHW	1313211089356	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	DYNO NOBEL INC--LOMO PLANT	11025 COUNTY HWY D	LOUISIANA	PIKE	MO	63353			YES	NO	NO	NO								325311						39.42889	-91.032982	139432389								DYNO NOBEL INC	009091257	0		NA												NO	SAM.CORRENTI@AM.DYNONOBEL.COM			NO	 	
63468CRRCP516WE	1313211089836	007440508	COPPER	TRI	Pounds																		2013	NO	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168			YES	NO	NO	NO								331421						39.695028	-92.053056	094295045								BERKSHIRE HATHAWAY	001024314	.77	M2	SHELBINA WWTF	SHELBINA AVENUE	SHELBINA	MO	SHELBY	63468							NO	HLILLER@CERROFLOW.COM			YES	 	
63468CRRCP516WE	1313211089848	007439921	LEAD	TRI	Pounds																		2013	NO	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168			YES	NO	NO	NO								331421						39.695028	-92.053056	094295045								BERKSHIRE HATHAWAY	001024314	.0025	M2	SHELBINA WWTF	SHELBINA AVENUE	SHELBINA	MO	SHELBY	63468							NO	HLILLER@CERROFLOW.COM			YES	 	
65803BRSTL22EDA	1313210948016	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	BRISTOL MANUFACTURING CORP	2020 E DALE	SPRINGFIELD	GREENE	MO	65803			YES	NO	NO	NO								332439						37.23564	-93.25498	043671973										0		NA												NO	RCANTRELL@BRISTOLMFG.COM			NO	 	
63115CHMLN5151N	1313210948410	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2013	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			YES	NO	NO	NO								325211						38.678023	-90.254681											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
63115CHMLN5151N	1313210948422	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			YES	NO	NO	NO								325211						38.678023	-90.254681											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
63115CHMLN5151N	1313210948434	007439921	LEAD	TRI	Pounds																		2013	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			YES	NO	NO	NO								325211						38.678023	-90.254681											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			YES	 	
63115CHMLN5151N	1313210948446	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			YES	NO	NO	NO								325211						38.678023	-90.254681											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
63084SSCVL8WILL	1313210950515	007440508	COPPER	TRI	Pounds																		2013	NO	SIESCO VALLEY SCREW PRODUCTS	8 WILLIAMS DR	UNION	FRANKLIN	MO	630842906			YES	NO	NO	NO								332721	333512					38.460282	-91.021401	103219465								MAE ENGINEERED PRODUCTS LLC	103219465	0		NA												NO	MARK@SIESCO.COM			YES	 	
63084SSCVL8WILL	1313210950527	007439921	LEAD	TRI	Pounds																		2013	NO	SIESCO VALLEY SCREW PRODUCTS	8 WILLIAMS DR	UNION	FRANKLIN	MO	630842906			YES	NO	NO	NO								332721	333512					38.460282	-91.021401	103219465								MAE ENGINEERED PRODUCTS LLC	103219465	0		NA												NO	MARK@SIESCO.COM			YES	 	
63115HMMRT5319S	1313211022948	007439965	MANGANESE	TRI	Pounds																		2013	NO	BEN HUR STEEL WORX	5319 SHREVE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			YES	NO	NO	NO								332312						38.68473	-90.23632									BHC HOLDING CO		0		NA												NO	PMB@BENHURCONSTRUCTION.COM			YES	 	
63115HMMRT5319S	1313211022951	007440020	NICKEL	TRI	Pounds																		2013	NO	BEN HUR STEEL WORX	5319 SHREVE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			YES	NO	NO	NO								332312						38.68473	-90.23632									BHC HOLDING CO		0		NA												NO	PMB@BENHURCONSTRUCTION.COM			YES	 	
65233NRDYN2501B	1313210952418	007440508	COPPER	TRI	Pounds																		2013	NO	NORDYNE INC	2501 BOONSLICK DR	BOONVILLE	COOPER	MO	652331961			YES	NO	NO	NO								333415						38.95142	-92.745018	006323034								NORTEK INC	005995006	0		NA												NO	MELKERSMANC@NORDYNE.COM			YES	 	
6446WJLHST28CRA	1313210954513	007440473	CHROMIUM	TRI	Pounds																		2013	NO	J L HOUSTON	208 E CRAIG ST	HOPKINS	NODAWAY	MO	64461			YES	NO	NO	NO								332322						40.553549	-94.819805	007118748										0		NA												NO	COBY@JLHOUSTONCO.COM			YES	 	
6446WJLHST28CRA	1313210954525	007439965	MANGANESE	TRI	Pounds																		2013	NO	J L HOUSTON	208 E CRAIG ST	HOPKINS	NODAWAY	MO	64461			YES	NO	NO	NO								332322						40.553549	-94.819805	007118748										0		NA												NO	COBY@JLHOUSTONCO.COM			YES	 	
6446WJLHST28CRA	1313210954537	007440020	NICKEL	TRI	Pounds																		2013	NO	J L HOUSTON	208 E CRAIG ST	HOPKINS	NODAWAY	MO	64461			YES	NO	NO	NO								332322						40.553549	-94.819805	007118748										0		NA												NO	COBY@JLHOUSTONCO.COM			YES	 	
63080MRMCN338RA	1313210955961	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	MERAMEC GROUP	338 RAMSEY ST	SULLIVAN	FRANKLIN	MO	63080			YES	NO	NO	NO								326150						38.20637	-91.16838	050232990								MERAMEC GROUP	050232990	0		NA												NO	JOHN.OFFORD@MERAMEC.COM			NO	 	
63080MRMCN338RA	1313210955973	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	MERAMEC GROUP	338 RAMSEY ST	SULLIVAN	FRANKLIN	MO	63080			YES	NO	NO	NO								326150						38.20637	-91.16838	050232990								MERAMEC GROUP	050232990	0		NA												NO	JOHN.OFFORD@MERAMEC.COM			NO	 	
6403WTRMPH42E13	1313210956633	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	TRUIMPH STRUCTURES CO	4020 E 138TH ST	GRANDVIEW	JACKSON	MO	64030			YES	NO	NO	NO								336413						38.875137	-94.548316	057889560										0		NA												NO	RANDEN@MIDWEST-TRAINING.COM			NO	 	
64735SCHRB181GE	1313210956847	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	SCHREIBER FOODS CAPRI II	1801 GERHART DR	CLINTON	HENRY	MO	64735			YES	NO	NO	NO								323111						38.392634	-93.7918	102998114								SCHREIBER FOODS INC	002812865	0		NA												NO	ROB.BYRNE@SCHREIBERFOODS.COM			NO	 	
64735SCHRB912NU	1313210956850	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	SCHREIBER FOODS CAPRI	912 NUSBAUM PL	CLINTON	HENRY	MO	64735			YES	NO	NO	NO								323111	311513					38.38541	-93.76049	102998114								SCHREIBER FOODS INC	002812865	0		NA												NO	ROB.BYRNE@SCHREIBERFOODS.COM			NO	 	
64056RTRNS3300E	1313210957142	000100425	STYRENE	TRI	Pounds																		2013	NO	AERO TRANSPORTATION PRODUCTS INC	3300 E GEOSPACE DR	INDEPENDENCE	JACKSON	MO	64056			YES	NO	NO	NO								336510						39.106941	-94.366783	007174774								LG INDUSTRIES		0		NA												NO	PLYON@AEROTRANSPORTATION.COM			NO	 	
6523WHBRTF1545M	1313211029451	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HUEBERT FIBERBOARD INC	1545 MORGAN ST	BOONVILLE	COOPER	MO	65233			YES	NO	NO	NO								321219						38.97781	-92.725853									WR MEADOWS INC	005212782	0		NA												NO	PMENK@WRMEADOWS.COM			NO	 	
63352PTBRF89NPI	1313210960819	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	POET BIOREFINING LADDONIA	809 N PINE ST	LADDONIA	AUDRAIN	MO	63352			YES	NO	NO	NO								325193						39.250067	-91.645126	784381423								POET BIOREFINING LADDONIA		0		NA												NO	STEVE.MURPHY@POET.COM			NO	 	
63352PTBRF89NPI	1313210960833	000067561	METHANOL	TRI	Pounds																		2013	NO	POET BIOREFINING LADDONIA	809 N PINE ST	LADDONIA	AUDRAIN	MO	63352			YES	NO	NO	NO								325193						39.250067	-91.645126	784381423								POET BIOREFINING LADDONIA		0		NA												NO	STEVE.MURPHY@POET.COM			NO	 	
64831GLMNF72IND	1313210962460	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ROXELL USA INC	720 INDUSTRIAL PARK RD	ANDERSON	MCDONALD	MO	64831			YES	NO	NO	NO								333111						36.65594	-94.43456									BERKSHIRE HATHAWAY	958167967	0		NA												NO	PSPURGEON@CTBINC.COM			YES	 	
